# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 271218754
# "uuid" : "393972031"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
598.,48,151,97,1,1,3,3,0,3,4,0,496,151,0,0,0,0,0,4.5,38,0,5,33,4,0,0,47,22,86,6,12,400,47,3,50,0,5,30,6,15,835,33,3,15,693,693,1,14,10,10,0,9,820,380,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
599.,46,149,94,4,4,7,6,3,5,11,0,486,149,0,0,0,0,0,4.5,35,0,3,35,3,0,0,44,22,86,3,13,400,44,6,50,0,4,30,7,14,836,32,3,14,713,713,0,14,10,10,0,9,816,384,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
600.,47,149,96,4,5,4,1,1,4,9,0,490,149,0,0,0,0,0,2.5,33,1,6,27,0,0,0,39,23,85,4,12,400,39,8,47,1,5,30,8,13,843,33,4,13,697,697,1,13,7,7,0,5,814,386,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
601.,48,149,94,1,6,8,2,0,4,14,0,486,149,0,0,0,0,0,5,35,0,8,28,1,0,0,45,20,88,4,11,400,45,5,50,2,7,30,9,16,841,33,2,16,720,720,1,13,7,7,0,5,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
602.,47,147,96,3,7,3,5,4,5,10,0,486,147,0,0,0,0,0,3,42,1,5.5,35,3,0,0,49,25,83,4,11,400,49,7,56,0,6,30,6,16,846,34,3,16,729,729,1,19,5,5,0,5,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
603.,49,146,97,0,10,2,2,2,4,12,0,486,146,0,0,0,0,0,5,34,0,6,29,3,0,0,44,23,85,3,12,400,44,6,50,0,5,30,7,15,848,34,3,15,728,728,1,13,5,5,0,4,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
604.,49,147,97,1,4,2,4,6,4,6,0,488,147,0,0,0,0,0,4.5,31,1,6,29,0,0,0,41,23,85,3,13,400,41,5,46,0,4,30,6,13,846,34,2,13,741,741,0,13,9,9,0,7,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
605.,48,150,97,2,0,3,4,3,3,3,0,494,150,0,0,0,0,0,3.5,35,0,6,30,0,0,0,42,26,82,5,11,400,42,4,46,0,6,30,5,17,846,34,2,17,721,721,0,10,10,10,0,9,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
606.,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,4.5,34,0,7.5,27,1,0,0,43,24,84,4,11,400,43,7,50,1,2,30,5,11,847,33,3,11,738,738,2,11,6,6,0,5,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
607.,48,149,97,3,0,4,4,4,2,4,0,492,149,0,0,0,0,0,3,35,0,7.5,26,0,0,0,41,23,85,3,13,400,41,4,45,0,4,30,7,17,849,34,1,17,737,737,1,14,5,5,0,3,798,402,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
608.,48,144,98,2,12,2,4,2,2,14,0,484,144,0,0,0,0,0,5,35,0,5,34,1,0,0,45,28,80,4,12,400,45,4,49,2,9,30,11,18,853,34,6,18,726,726,0,17,8,8,0,8,797,403,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
609.,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,4,37,1,5,35,1,0,0,46,32,76,5,11,400,46,4,50,1,8,30,11,19,854,34,3,18,719,719,0,17,8,8,0,7,793,407,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
610.,49,144,97,1,8,4,6,6,2,12,0,482,144,0,0,0,0,0,4,34,1,5,30,3,0,0,43,29,79,3,13,400,43,7,50,0,6,30,6,17,853,33,2,17,712,712,0,17,7,7,0,6,801,399,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
611.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,4,36,0,7.5,27,2,0,0,44,27,81,2,13,400,44,5,49,0,7,30,5,15,853,34,6,15,713,713,2,14,4,4,0,4,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
612.,49,145,96,1,10,4,2,4,4,14,0,482,145,0,0,0,0,0,4.5,38,1,8.5,30,1,0,0,48,26,82,4,11,400,48,5,53,0,3,30,7,17,854,33,2,15,703,703,1,10,7,7,0,5,798,402,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
613.,49,147,95,1,7,7,1,2,3,14,0,484,147,0,0,0,0,0,5,29,0,6.5,25,1,0,0,39,31,77,4,12,400,39,6,45,0,2,30,10,17,854,31,6,17,718,718,3,15,11,11,0,8,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
614.,49,149,95,1,3,7,1,2,3,10,0,488,149,0,0,0,0,0,5,34,0,4.5,33,2,0,0,44,30,78,1,15,400,44,1,45,1,2,30,7,18,856,28,3,18,725,725,1,13,2,2,0,2,797,403,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
615.,49,145,95,1,9,9,3,2,1,18,0,480,145,0,0,0,0,0,3.5,35,1,5.5,30,2,0.5,0,42,37,71,6,12,400,43,5,48,0,4,30,6,12,858,29,2,12,719,719,0,12,3,3,0,3,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
616.,48,144,96,2,13,4,3,3,4,17,0,480,144,0,0,0,0,0,3,37,1,7,30,0,0,0,44,33,75,4,14,400,44,6,50,1,7,30,3,22,861,30,2,21,704,704,2,18,2,2,0,2,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
617.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,4,42,0,8,33,1,0.5,0,49,35,73,5,13,400,50,4,54,1,5,30,6,15,862,29,2,15,685,685,2,14,4,4,0,4,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
618.,49,144,96,2,10,5,2,5,3,15,0,480,144,0,0,0,0,0,2.5,37,0,6.5,28,1,0,0,42,35,73,4,13,400,42,5,47,2,5,30,6,17,863,30,2,17,697,697,0,12,5,5,0,4,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
619.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,2.5,36,0,6.5,27,1,0,0,41,29,79,4,12,400,41,3,44,1,8,30,5,11,865,30,4,11,683,683,0,15,5,5,0,3,813,387,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
620.,48,146,99,4,6,1,2,3,1,7,0,490,146,0,0,0,0,0,5.5,33,0,9.5,22,3,0,0,44,27,81,4,12,400,44,7,51,0,2,30,6,11,867,31,4,11,681,681,0,13,4,4,0,4,811,389,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
621.,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,4.5,43,0,9,31,3,0,0,52,28,80,3,13,400,52,4,56,1,4,30,5,18,869,32,4,18,689,689,2,18,7,7,0,7,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
622.,50,144,97,1,10,4,0,4,2,14,0,482,144,0,0,0,0,0,3.5,39,1,8,29,2,0,0,47,30,78,4,10,400,47,5,52,0,5,30,6,9,871,32,7,9,679,679,0,13,10,10,0,8,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
623.,51,147,98,0,2,3,0,5,1,5,0,490,147,0,0,0,0,0,6,36,0,6,34,2,0,0,48,28,80,5,13,400,48,6,54,0,4,30,3,13,877,32,4,13,682,682,1,12,12,12,0,10,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
624.,48,145,97,3,10,4,2,2,2,14,0,484,145,0,0,0,0,0,5,36,0,7,30,2,0,0,46,23,85,3,13,400,46,3,49,0,8,30,4,14,877,33,3,14,691,691,2,13,6,6,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
625.,48,147,95,1,9,5,3,2,5,14,0,484,147,0,0,0,0,0,6,33,0,7,28,3,0,0,45,24,84,3,13,400,45,5,50,0,5,30,6,11,882,34,5,10,704,704,1,9,8,8,0,7,818,382,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
626.,47,147,94,3,8,10,4,0,2,18,0,482,147,0,0,0,0,0,3.5,33,1,6.5,26,2,0,0,41,25,83,4,12,400,41,3,44,1,14,30,6,20,884,32,0,19,700,700,0,11,4,4,0,4,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
627.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,6,35,1,8,31,1,0,0,48,23,85,4,12,400,48,7,55,0,3,30,3,17,888,31,3,17,688,688,0,13,4,4,0,2,815,385,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
628.,49,143,96,2,13,6,1,3,2,19,0,478,143,0,0,0,0,0,3.5,27,1,4.5,26,0,0,0,35,27,81,3,13,400,35,4,39,1,4,30,2,25,893,32,1,25,696,696,1,13,6,6,0,6,810,390,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
629.,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,4.5,38,0,9,27,2,0,0,47,26,82,4,12,400,47,3,50,1,7,30,4,25,892,32,1,24,714,714,1,8,9,9,0,8,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
630.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,5.5,32,1,9.5,24,1,0,0,44,27,81,5,11,400,44,8,52,0,4,30,6,20,894,30,3,19,708,708,0,7,8,8,0,7,809,391,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
631.,49,147,95,0,6,4,4,6,6,10,0,484,147,0,0,0,0,0,6,34,2,6,34,2,0,0,48,28,80,3,12,400,48,6,54,0,13,30,4,12,890,30,3,12,706,706,0,16,5,5,0,4,812,388,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
632.,49,148,95,2,2,8,2,4,2,10,0,486,148,0,0,0,0,0,5,31,3,6.5,29,2,0,0,44,23,85,5,11,400,44,3,47,1,4,30,3,30,892,29,2,30,726,726,1,12,8,8,0,8,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
633.,50,145,98,3,4,4,0,6,0,8,0,486,145,0,0,0,0,0,6.5,31,1,5.5,32,2,0,0,45,25,83,4,12,400,45,5,50,1,6,30,3,15,894,30,1,15,714,714,0,15,3,3,0,1,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
634.,47,149,95,5,3,8,1,1,2,11,0,488,149,0,0,0,0,0,6.5,23,2,5.5,27,0,0,0,38,28,80,7,9,400,38,3,41,0,4,30,4,14,896,30,2,13,730,730,1,15,4,4,0,4,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
635.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,5,31,0,10,20,1,0,0,41,28,80,2,13,400,41,3,44,1,4,30,3,18,897,31,3,16,725,725,0,16,1,1,0,1,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
636.,47,150,93,1,5,9,5,0,5,14,0,486,150,0,0,0,0,0,5,35,1,7,31,1,0,0,46,28,80,6,10,400,46,5,51,0,3,30,7,13,896,31,2,13,727,727,1,9,0,0,0,0,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
637.,48,148,96,1,4,4,6,4,4,8,0,488,148,0,0,0,0,0,4.5,34,2,7.5,28,2,0,0,45,28,80,1,13,400,45,5,50,0,9,30,5,11,892,28,2,11,710,710,0,11,3,3,0,3,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
638.,49,148,97,0,6,2,2,2,4,8,0,490,148,0,0,0,0,0,5.5,26,0,7,20,3,0,0,37,26,82,4,10,400,37,10,47,1,8,30,10,16,891,27,1,16,710,710,1,16,4,4,0,4,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
639.,48,145,94,2,9,9,5,4,3,18,0,478,145,0,0,0,0,0,5.5,27,0,5.5,25,2,0,0,38,29,79,2,13,400,38,8,46,0,9,30,11,21,895,28,2,21,735,735,0,10,2,2,0,2,828,372,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
640.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,6.5,29,1,8.5,25,1,0,0,43,26,82,4,12,400,43,6,49,1,3,30,8,21,897,28,3,21,743,743,0,13,3,3,0,3,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
641.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,4,36,0,8,27,1,0,0,44,28,80,5,11,400,44,6,50,1,3,30,7,11,901,27,3,11,732,732,0,16,9,9,0,7,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
642.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,5,34,1,8.5,28,0,0,0,45,26,82,3,13,400,45,3,48,1,2,30,5,15,899,26,4,15,735,735,1,20,6,6,0,5,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
643.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,7,29,0,5,31,2,0,0,43,24,84,6,10,400,43,9,52,0,4,30,8,13,899,26,2,13,731,731,0,18,7,7,0,5,826,374,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
644.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,6.5,31,1,5,34,1,0,0,45,21,87,5,11,400,45,8,53,0,8,30,8,14,902,27,0,14,697,697,1,17,3,3,0,2,825,375,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
645.,49,144,98,4,5,4,3,7,0,9,0,484,144,0,0,0,0,0,5.5,35,0,5.5,35,0,0,0,46,21,87,4,12,400,46,7,53,0,6,30,6,14,901,27,2,13,698,698,1,11,4,4,0,4,818,382,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
646.,47,148,99,5,2,2,4,2,0,4,0,494,148,0,0,0,0,0,6.5,32,0,4,35,2,0,0,45,21,87,4,12,400,45,8,53,2,5,30,3,19,901,28,1,18,704,704,0,12,2,2,0,2,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
647.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,3,36,1,5,32,1,0,0,43,19,89,3,11,400,43,6,49,0,9,30,8,16,904,29,4,15,692,692,0,18,1,1,0,1,826,374,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
648.,50,146,95,0,7,9,1,2,1,16,0,482,146,0,0,0,0,0,1,37,3,6,30,0,0,0,42,21,87,3,10,400,42,6,48,2,2,30,5,22,906,29,2,21,690,690,0,21,2,2,0,1,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
649.,49,146,98,2,2,4,6,6,0,6,0,488,146,0,0,0,0,0,4,33,1,6.5,29,0,0,0,42,21,87,2,11,400,42,6,48,0,8,30,5,14,905,29,5,14,693,693,0,15,5,5,0,4,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
650.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,3,41,0,5,35,2,0,0,47,23,85,4,10,400,47,5,52,0,6,30,3,19,908,31,1,18,699,699,0,11,4,4,0,4,825,375,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
651.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,3.5,33,0,4.5,30,1,0,0,40,22,86,5,9,400,40,9,49,0,6,30,7,16,912,32,1,16,698,698,0,13,5,5,0,5,827,373,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
652.,49,150,96,0,2,6,2,0,2,8,0,492,150,0,0,0,0,0,4,33,0,6.5,27,1,0,0,41,22,86,5,9,400,41,3,44,1,13,30,11,10,914,32,7,10,695,695,1,12,5,5,0,4,828,372,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
653.,47,147,94,4,8,8,2,2,4,16,0,482,147,0,0,0,0,0,4,29,0,5,27,0,0,0,37,22,86,1,13,400,37,5,42,0,5,30,11,23,915,34,7,23,683,683,1,16,9,9,0,6,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
654.,49,145,96,0,11,5,3,2,3,16,0,482,145,0,0,0,0,0,5,30,0,7,26,0,0,0,40,24,84,3,11,400,40,5,45,2,5,30,6,16,926,36,3,16,707,707,1,7,9,9,0,8,820,380,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
655.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,6,29,0,6.5,27,1,0,0,41,25,83,3,11,400,41,4,45,0,8,30,5,16,926,33,5,15,720,720,3,13,4,4,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
656.,49,145,98,3,7,4,1,3,0,11,0,486,145,0,0,0,0,0,4,32,1,5.5,29,1,0,0,41,23,85,1,13,400,41,3,44,0,3,30,4,20,924,31,5,19,753,753,0,11,7,7,0,7,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
657.,49,145,95,4,4,9,2,7,1,13,0,480,145,0,0,0,0,0,3.5,34,0,5,31,0,0,0,41,21,87,3,13,400,41,4,45,0,1,30,6,9,923,30,3,9,743,743,0,8,8,8,0,7,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
658.,50,144,98,3,5,3,1,8,1,8,0,484,144,0,0,0,0,0,3,34,1,4,31,2,0,0,41,22,86,4,12,400,41,9,50,2,8,30,6,17,925,31,3,16,732,732,3,19,7,7,0,4,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
659.,50,144,96,2,5,7,3,8,1,12,0,480,144,0,0,0,0,0,3.5,32,2,6,28,1,0,0,41,21,87,5,11,400,41,6,47,0,2,30,7,20,922,32,5,20,747,747,0,16,8,8,0,6,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
660.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,4.5,26,1,5,26,0,0,0,36,23,85,4,12,400,36,8,44,2,7,30,10,26,921,32,1,26,752,752,1,15,6,6,0,4,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
661.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,4,29,0,5.5,25,1,0,0,37,22,86,4,12,400,37,5,42,0,7,30,5,17,921,32,6,17,765,765,1,9,4,4,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
662.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,4.5,30,0,5.5,27,1,0,0,39,24,84,6,11,400,39,11,50,1,6,30,4,18,924,32,2,18,749,749,2,12,5,5,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
663.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,3.5,30,1,2.5,29,4,0,0,38,31,77,5,13,400,38,4,42,0,4,30,4,14,924,32,1,14,755,755,2,13,5,5,0,5,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
664.,49,149,97,1,1,3,3,4,3,4,0,492,149,0,0,0,0,0,3,31,1,4.5,29,0,0,0,38,31,77,5,12,400,38,4,42,2,6,30,7,21,921,31,1,21,759,759,0,9,4,4,0,4,816,384,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
665.,49,148,96,1,5,6,1,1,2,11,0,488,148,0,0,0,0,0,3.5,32,0,4.5,30,0,0,0,39,26,82,6,10,400,39,7,46,0,5,30,10,15,921,32,2,15,751,751,2,12,5,5,0,5,820,380,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
666.,48,147,98,3,7,3,1,0,1,10,0,490,147,0,0,0,0,0,4,30,0,3.5,31,0,0,0,38,27,81,3,13,400,38,8,46,0,5,30,9,16,924,32,5,16,749,749,3,12,11,11,0,9,820,380,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
667.,49,149,96,0,5,5,1,0,3,10,0,490,149,0,0,0,0,0,6,31,1,5.5,33,0,0,0,44,25,83,3,13,400,44,5,49,1,5,30,6,19,929,33,2,19,759,759,0,13,6,6,0,4,818,382,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
668.,49,147,95,0,9,5,1,2,5,14,0,484,147,0,0,0,0,0,3.5,29,0,3.5,29,0,0,0,36,26,82,2,11,400,36,8,44,0,5,30,7,18,932,35,3,18,757,757,1,18,8,8,0,8,818,382,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
669.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,2.5,36,2,5.5,30,2,0,0,43,27,81,0,14,400,43,5,48,0,2,30,7,19,941,36,2,18,753,753,0,7,9,9,0,8,820,380,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
670.,48,148,93,4,3,10,1,5,4,13,0,482,148,0,0,0,0,0,6.5,25,0,3,31,1,0,0,38,26,82,3,13,400,38,7,45,1,5,30,6,13,943,38,3,13,741,741,1,17,7,7,0,7,820,380,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
671.,47,147,94,4,5,9,5,4,3,14,0,482,147,0,0,0,0,0,2.5,29,0,2.5,27,2,0,0,34,29,79,4,12,400,34,10,44,0,7,30,8,13,939,37,1,13,730,730,4,21,9,9,0,8,816,384,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
672.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,4,32,0,5,30,0,0,0,40,31,77,4,14,400,40,4,44,0,8,30,7,17,939,37,2,17,724,724,1,22,9,9,0,9,816,384,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
673.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,4,35,0,4.5,33,1,0,0,43,34,74,5,13,400,43,7,50,0,2,30,7,15,943,37,3,15,724,724,1,16,6,6,0,4,816,384,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
674.,48,149,98,3,2,3,2,1,1,5,0,494,149,0,0,0,0,0,2.5,32,0,4.5,26,2,0.5,0,36,33,75,5,13,400,37,3,40,0,8,30,5,15,945,39,3,13,708,708,0,12,6,6,0,3,812,388,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
675.,49,149,96,1,3,2,1,5,6,5,0,490,149,0,0,0,0,0,3.5,35,0,4,33,1,0,0,42,37,71,5,13,400,42,7,49,0,6,30,4,21,943,39,1,21,703,703,1,18,3,3,0,3,809,391,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
676.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,3.5,33,0,5,30,0,0.5,0,39,35,73,4,12,400,40,7,47,0,7,30,7,12,947,40,1,12,694,694,0,12,6,6,0,4,804,396,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
677.,47,147,93,5,5,11,3,4,3,16,0,480,147,0,0,0,0,0,4.5,30,1,4,31,1,0.5,0,39,38,70,3,12,400,40,5,45,1,6,30,7,19,952,42,2,17,690,690,1,13,6,6,0,4,808,392,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
