# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 87314026
# "uuid" : "805366845"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
75.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,3,21,0,5,17,0,0,0,27,15,93,1,11,400,27,9,36,0,3,30,2,10,1286,9,6,10,449,449,0,12,7,7,0,7,742,458,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,4.5,29,0,3.5,31,0,0,0,38,14,94,4,8,400,38,5,43,0,6,30,5,8,1288,8,3,8,446,446,1,11,4,4,0,4,742,458,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,3,30,0,3.5,28,1,0,0,36,15,93,1,11,400,36,5,41,1,3,30,2,6,1287,7,5,5,445,445,0,9,1,1,0,0,739,461,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,47,147,96,4,4,6,6,4,2,10,0,486,147,0,0,0,0,0,2,27,0,2,27,0,0,0,31,17,91,2,10,400,31,9,40,0,2,30,1,5,1284,6,1,5,452,452,1,14,0,0,0,0,747,453,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,98,0,7,1,5,0,3,8,0,492,148,0,0,0,0,0,2.5,23,1,3.5,22,0,0,0,29,18,90,4,7,400,29,6,35,0,1,30,1,8,1285,5,2,8,446,446,1,14,1,1,0,1,747,453,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,47,147,95,4,6,6,4,4,4,12,0,484,147,0,0,0,0,0,2.5,31,1,3.5,29,1,0,0,37,18,90,0,10,400,37,9,46,0,5,30,1,17,1289,6,2,16,460,460,0,15,2,2,0,2,747,453,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,3.5,23,0,2,25,1,0,0,30,19,89,2,8,400,30,10,40,0,3,30,5,7,1291,6,7,7,474,474,0,17,2,2,0,1,754,446,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,1,29,1,3,26,0,0,0,32,21,87,1,9,400,32,10,42,1,5,30,3,12,1287,6,4,12,457,457,1,17,2,2,0,1,760,440,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1.5,34,0,6.5,24,0,0,0,37,17,91,1,9,400,37,12,49,0,5,30,2,14,1283,5,6,14,448,448,2,13,3,3,0,2,760,440,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,148,98,3,6,2,4,0,2,8,0,492,148,0,0,0,0,0,2,32,0,3.5,28,1,0,0,36,17,91,1,9,400,36,9,45,0,6,30,5,8,1282,5,4,8,449,449,1,12,8,8,0,7,762,438,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,3,28,0,4,25,1,0,0,34,19,89,2,8,400,34,10,44,1,3,30,1,11,1282,5,4,11,442,442,0,13,7,7,0,6,771,429,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,1.5,29,1,5,23,0,0,0,33,19,89,0,10,400,33,14,47,1,2,30,1,9,1281,5,7,9,453,453,1,13,5,5,0,5,762,438,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,3.5,30,0,5,27,0,0,0,37,16,92,2,8,400,37,5,42,0,7,30,1,11,1285,5,6,11,475,475,0,21,5,5,0,3,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,4,31,0,4,28,3,0,0,39,16,92,2,8,400,39,7,46,0,3,30,3,9,1286,5,4,8,485,485,0,14,5,5,0,5,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,4,33,0,4.5,31,1,0,0,41,14,94,0,10,400,41,6,47,0,8,30,0,11,1290,5,4,10,502,502,0,11,4,4,0,4,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,149,98,1,1,4,3,1,0,5,0,494,149,0,0,0,0,0,4.5,24,0,6,19,2,0,0,33,15,93,3,7,400,33,9,42,0,5,30,3,12,1290,6,3,12,480,480,0,14,1,1,0,1,758,442,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,5.5,29,0,9,21,1,0,0,40,16,92,4,6,400,40,6,46,0,3,30,1,7,1286,6,8,7,489,489,0,10,2,2,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,4,30,0,7.5,21,2,0,0,38,17,91,2,8,400,38,7,45,0,6,30,1,7,1286,4,9,7,505,505,0,14,4,4,0,3,752,448,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,4,25,1,7,19,1,0,0,34,18,90,3,7,400,34,5,39,0,7,30,1,11,1283,4,5,11,496,496,1,12,3,3,0,3,748,452,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,147,96,0,5,4,5,5,4,9,0,486,147,0,0,0,0,0,3.5,22,0,4.5,20,0,0,0,29,18,90,2,8,400,29,9,38,0,8,30,0,7,1286,5,5,7,504,504,0,15,6,6,0,5,744,456,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,148,95,0,9,4,3,1,6,13,0,486,148,0,0,0,0,0,4,28,1,5,25,2,0.5,0,36,20,88,2,8,400,37,3,40,1,4,30,0,7,1286,5,4,7,484,484,1,20,5,5,0,4,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,3.5,20,0,3,18,3,0,0,27,19,89,0,10,400,27,2,29,0,7,30,2,7,1284,4,6,7,475,475,1,21,2,2,0,2,738,462,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,50,144,98,0,9,2,3,5,2,11,0,484,144,0,0,0,0,0,4,22,1,4,23,0,0,0,31,20,88,1,9,400,31,6,37,0,5,30,2,6,1284,4,6,6,483,483,0,15,2,2,0,1,738,462,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,3.5,28,0,4.5,24,2,0,0,35,20,88,1,9,400,35,6,41,0,4,30,0,8,1286,4,9,8,460,460,0,12,4,4,0,3,738,462,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,145,97,3,6,5,6,5,1,11,0,484,145,0,0,0,0,0,3.5,26,2,9.5,14,2,0.5,0,34,20,88,1,9,400,35,6,41,2,2,30,1,14,1285,3,9,14,463,463,0,17,3,3,0,2,740,460,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,4.5,25,1,5,22,3,0.5,0,34,18,90,1,9,400,35,5,40,1,2,30,2,10,1289,4,7,10,476,476,2,14,5,5,0,5,736,464,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,1.5,24,1,3.5,20,1,0.5,0,27,16,92,0,10,400,28,3,31,1,5,30,2,6,1283,4,4,6,466,466,1,16,4,4,0,4,736,464,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,48,145,98,6,5,3,1,6,1,8,0,486,145,0,0,0,0,0,5.5,21,1,8.5,16,0,0.5,0,32,15,93,3,7,400,33,6,39,0,4,30,0,13,1279,4,8,13,473,473,1,14,5,5,0,5,736,464,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,145,97,2,4,3,6,9,3,7,0,484,145,0,0,0,0,0,2,29,1,6.5,16,5,0.5,0,33,14,94,1,9,400,34,5,39,0,3,30,2,6,1278,4,7,6,499,499,0,16,2,2,0,2,736,464,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,146,95,3,7,9,3,2,1,16,0,482,146,0,0,0,0,0,4.5,26,1,8.5,16,3,0.5,0,35,18,90,0,10,400,36,6,42,0,3,30,4,7,1279,5,4,7,486,486,0,18,2,2,0,2,736,464,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,6,19,1,8.5,12,3,0,0,32,16,92,2,8,400,32,5,37,0,1,30,3,9,1280,5,6,9,501,501,0,20,4,4,0,3,744,456,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,6,22,1,9,17,0,0.5,0,34,13,95,2,8,400,35,6,41,0,4,30,1,8,1287,5,5,8,502,502,2,13,5,5,0,4,744,456,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,147,99,3,6,1,2,1,1,7,0,492,147,0,0,0,0,0,2.5,26,1,6.5,18,1,0,0,32,12,96,1,9,400,32,5,37,0,3,30,0,11,1285,5,3,10,508,508,0,18,4,4,0,2,744,456,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,144,98,4,11,3,1,2,1,14,0,484,144,0,0,0,0,0,3.5,25,1,6.5,17,3,0.5,0,32,13,95,1,9,400,33,7,40,1,7,30,3,10,1287,5,13,9,510,510,1,16,7,7,0,6,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,144,95,1,10,9,4,3,1,19,0,478,144,0,0,0,0,0,3.5,21,1,5.5,13,5,0.5,0,28,14,94,1,9,400,29,7,36,0,0,30,2,9,1287,5,2,9,493,493,1,15,4,4,0,4,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,3.5,20,0,7,12,1,0,0,27,14,94,1,9,400,27,8,35,1,5,30,2,8,1285,5,7,8,510,510,0,10,2,2,0,2,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,3,25,0,6,19,0,0.5,0,30,11,97,2,8,400,31,6,37,0,11,30,0,13,1279,6,4,13,521,521,0,18,2,2,0,2,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,47,148,97,2,6,2,6,2,4,8,0,490,148,0,0,0,0,0,3,24,1,6.5,17,1,0.5,0,30,12,96,1,9,400,31,8,39,0,4,30,1,13,1288,6,8,13,533,533,0,17,1,1,0,1,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,47,147,97,3,7,5,5,0,1,12,0,488,147,0,0,0,0,0,3,26,0,7.5,16,1,0,0,32,14,94,2,8,400,32,4,36,1,5,30,4,9,1288,6,7,9,528,528,1,14,3,3,0,2,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,4.5,20,0,5.5,16,2,0.5,0,28,11,97,1,9,400,29,4,33,0,2,30,2,13,1285,8,8,13,516,516,0,12,3,3,0,1,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,5.5,19,1,7,11,6,0,0,31,10,98,2,8,400,31,7,38,0,4,30,1,11,1278,8,7,11,504,504,0,9,4,4,0,4,750,450,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,149,97,2,2,4,0,2,2,6,0,492,149,0,0,0,0,0,4.5,19,1,7.5,12,2,0,0,29,11,97,1,9,400,29,6,35,0,3,30,2,9,1277,7,3,9,519,519,2,14,5,5,0,4,746,454,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,5,22,0,9.5,12,1,0,0,32,12,96,1,9,400,32,9,41,0,4,30,2,8,1268,7,5,8,504,504,0,17,4,4,0,3,747,453,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,4,20,1,8.5,10,2,0.5,0,28,10,98,2,8,400,29,1,30,0,6,30,1,15,1267,7,10,15,496,496,1,17,4,4,0,2,742,458,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,4.5,23,2,6.5,17,4,0.5,0,33,13,95,1,9,400,34,6,40,0,1,30,2,6,1264,7,8,5,456,456,2,13,1,1,0,1,744,456,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,149,96,2,1,7,5,2,1,8,0,490,149,0,0,0,0,0,5,20,0,6,14,4,0,0,30,13,95,2,8,400,30,6,36,0,4,30,2,4,1263,7,3,4,462,462,1,14,0,0,0,0,749,451,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,145,97,2,5,4,5,7,2,9,0,484,145,0,0,0,0,0,4,24,1,7,16,3,0.5,0,32,14,94,3,7,400,33,7,40,0,1,30,2,4,1261,6,5,4,462,462,0,18,3,3,0,3,751,449,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,147,97,3,5,6,3,1,0,11,0,488,147,0,0,0,0,0,4,24,2,8,16,2,0.5,0,33,17,91,2,8,400,34,9,43,0,3,30,1,10,1259,6,7,10,482,482,0,13,5,5,0,4,758,442,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,4.5,24,1,8.5,13,4,0,0,34,16,92,2,8,400,34,8,42,0,4,30,0,7,1250,6,2,7,482,482,0,16,6,6,0,5,758,442,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,3,25,1,7.5,17,0,0.5,0,31,15,93,3,7,400,32,4,36,0,2,30,0,5,1252,5,5,5,489,489,2,17,2,2,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,145,98,3,9,0,3,5,4,9,0,486,145,0,0,0,0,0,2,28,1,7.5,16,2,0.5,0,32,16,92,1,9,400,33,6,39,0,3,30,2,6,1248,4,9,6,493,493,1,11,3,3,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,47,148,95,5,3,7,3,4,3,10,0,486,148,0,0,0,0,0,3.5,22,1,5.5,13,6,0.5,0,29,14,94,0,10,400,30,2,32,0,8,30,0,6,1244,4,6,6,489,489,0,10,3,3,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,47,145,98,3,9,3,7,2,1,12,0,486,145,0,0,0,0,0,3,25,0,7.5,13,3,0.5,0,30,14,94,0,10,400,31,7,38,0,2,30,2,4,1250,4,5,4,485,485,1,13,2,2,0,2,756,444,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,47,147,97,6,4,3,2,5,3,7,0,488,147,0,0,0,0,0,2.5,23,0,5.5,12,5,0,0,28,16,92,2,8,400,28,3,31,0,5,30,2,10,1250,4,5,10,486,486,0,13,1,1,0,1,756,444,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,50,145,98,1,6,2,2,6,2,8,0,486,145,0,0,0,0,0,2.5,22,0,4.5,15,3,0,0,27,16,92,0,10,400,27,8,35,0,6,30,2,5,1246,4,5,5,473,473,1,13,2,2,0,2,753,447,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,145,95,2,9,8,5,3,2,17,0,480,145,0,0,0,0,0,2.5,20,0,6,12,1,0,0,25,16,92,0,10,400,25,6,31,0,5,30,2,10,1248,3,7,10,461,461,1,15,1,1,0,1,758,442,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,144,97,1,10,4,4,4,2,14,0,482,144,0,0,0,0,0,5.5,22,1,8.5,14,3,0,0,34,15,93,2,8,400,34,6,40,0,4,30,1,7,1245,2,8,7,460,460,0,18,1,1,0,1,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,2,24,0,7.5,9,4,0,0,28,17,91,3,7,400,28,6,34,0,4,30,2,12,1242,3,6,12,466,466,2,14,0,0,0,0,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,3,22,0,6.5,14,1,0,0,28,16,92,2,8,400,28,9,37,0,3,30,0,8,1242,3,6,8,456,456,1,13,0,0,0,0,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,50,147,96,1,4,4,0,6,4,8,0,486,147,0,0,0,0,0,6.5,15,0,6.5,11,4,0,0,28,15,93,1,9,400,28,4,32,0,6,30,1,9,1238,3,6,8,450,450,1,13,0,0,0,0,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,3,20,0,5.5,10,5,0,0,26,11,97,0,10,400,26,9,35,0,6,30,1,4,1236,4,9,4,480,480,0,13,3,3,0,1,762,438,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,49,144,97,1,11,3,3,4,3,14,0,482,144,0,0,0,0,0,3,23,0,7,14,1,0,0,29,12,96,2,8,400,29,7,36,0,7,30,1,11,1230,5,4,11,490,490,1,15,4,4,0,3,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,148,97,1,1,4,5,5,2,5,0,490,148,0,0,0,0,0,2,20,0,6,11,1,0,0,24,13,95,1,9,400,24,6,30,0,6,30,0,14,1229,5,4,14,500,500,0,10,7,7,0,6,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,146,97,2,10,4,2,0,2,14,0,486,146,0,0,0,0,0,2.5,23,0,8.5,8,3,0,0,28,12,96,1,9,400,28,7,35,0,3,30,2,8,1233,5,10,8,492,492,1,17,3,3,0,2,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,3.5,14,1,5.5,8,3,0,0,22,13,95,2,8,400,22,8,30,0,4,30,2,9,1240,7,4,9,517,517,0,8,3,3,0,3,748,452,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,146,98,0,8,3,4,1,1,11,0,488,146,0,0,0,0,0,2.5,17,0,5.5,9,2,0,0,22,18,90,3,7,400,22,5,27,1,4,30,1,13,1237,8,4,13,537,537,0,12,2,2,0,0,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,47,146,95,6,7,7,1,4,3,14,0,482,146,0,0,0,0,0,3,13,1,6,7,1,0,0,20,18,90,2,8,400,20,5,25,0,6,30,1,9,1232,8,7,9,516,516,3,12,3,3,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,149,95,1,4,3,4,5,7,7,0,488,149,0,0,0,0,0,4,18,0,6.5,10,3,0,0,26,20,88,1,9,400,26,5,31,0,4,30,3,11,1228,8,9,11,525,525,1,10,3,3,0,1,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,47,148,97,1,4,4,10,2,2,8,0,490,148,0,0,0,0,0,5,18,0,8,9,3,0,0,28,16,92,1,9,400,28,5,33,1,7,30,2,10,1228,7,3,9,498,498,2,15,3,3,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,4.5,19,0,7,12,2,0,0,28,15,93,2,8,400,28,6,34,0,2,30,1,6,1223,8,4,6,487,487,1,21,3,3,0,2,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,6,16,1,8.5,8,4,0,0,29,15,93,1,9,400,29,7,36,0,4,30,2,10,1220,8,4,10,492,492,0,13,2,2,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,2.5,20,2,5.5,10,6,0,0,27,15,93,1,9,400,27,8,35,0,4,30,3,8,1222,8,5,7,481,481,0,16,3,3,0,1,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,3.5,17,0,4,12,4,0,0,24,14,94,3,7,400,24,3,27,0,2,30,2,9,1227,8,5,9,502,502,0,16,4,4,0,4,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,3.5,18,0,6.5,11,1,0,0,25,13,95,2,8,400,25,6,31,0,5,30,3,13,1227,9,7,13,495,495,0,15,3,3,0,2,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,146,98,0,8,1,4,3,3,9,0,488,146,0,0,0,0,0,4,19,1,8.5,8,3,0,0,28,12,96,0,10,400,28,9,37,0,3,30,3,14,1226,10,7,14,501,501,2,21,3,3,0,3,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,5,17,1,6,11,5,0,0,28,11,97,0,10,400,28,4,32,0,3,30,1,2,1226,10,7,2,500,500,0,12,5,5,0,4,754,446,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,4.5,19,1,5,12,7,0,0,29,10,98,3,6,400,29,4,33,0,4,30,3,8,1226,10,3,8,489,489,0,15,3,3,0,2,751,449,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,46,147,96,6,8,6,2,0,2,14,0,486,147,0,0,0,0,0,7,22,1,12.5,8,4,0,0,37,13,95,2,8,400,37,6,43,1,3,30,4,6,1222,10,8,6,486,486,1,14,2,2,0,2,757,443,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,5.5,24,1,6.5,15,8,0,0,36,11,97,2,8,400,36,6,42,1,6,30,4,11,1221,10,2,11,495,495,1,18,1,1,0,1,761,439,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
