# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_1.out' -seed 1011638164
# "uuid" : "1052878323"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,3,5,5,2.5,11,0,0,0,16,32,76,8,12,400,16,4,20,0,5,30,12,19,281,1,1,18,700,700,0,13,10,10,0,6,653,547,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,4.5,2,2,2,9,0,0,0,13,31,77,9,11,400,13,6,19,0,10,30,7,12,281,1,1,12,709,709,3,11,9,9,0,7,657,543,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,6,1,2,2.5,8,2,0,0,15,35,73,6,12,400,15,12,27,1,2,30,9,11,279,1,4,10,680,680,1,13,7,7,0,6,661,539,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,2.5,3,5,1,10,1,0,0,13,33,75,6,11,400,13,3,16,0,6,30,12,21,280,1,3,21,707,707,0,11,8,8,0,7,669,531,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,146,96,1,5,5,5,6,3,10,0,484,146,0,0,0,0,0,1.5,7,3,1.5,9,1,0,0,13,33,75,7,10,400,13,4,17,0,10,30,8,17,280,1,1,16,694,694,2,11,8,8,0,7,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,146,95,0,7,8,1,3,2,15,0,482,146,0,0,0,0,0,2.5,7,4,3,9,1,0,0,16,31,77,5,11,400,16,7,23,1,4,30,9,12,282,1,6,12,683,683,0,14,8,8,0,4,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,145,96,2,11,6,3,1,2,17,0,482,145,0,0,0,0,0,4,5,6,3,11,2,0,0,19,26,82,3,12,400,19,4,23,1,2,30,8,15,283,1,7,14,685,685,0,12,8,8,0,7,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,2.5,2,6,2.5,8,0,0,0,13,23,85,3,12,400,13,1,14,2,6,30,7,11,287,1,5,11,693,693,1,15,5,5,0,4,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,3.5,3,3,0.5,12,0,0,0,13,24,84,2,13,400,13,7,20,0,13,30,8,16,290,1,7,16,692,692,0,12,3,3,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,47,150,97,4,0,1,4,5,5,1,0,494,150,0,0,0,0,0,6.5,2,6,2,15,2,0,0,21,28,80,4,11,400,21,6,27,0,9,30,5,7,290,1,6,7,678,678,0,16,2,2,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,47,149,96,4,5,2,1,3,6,7,0,490,149,0,0,0,0,0,4,3,3,2,10,0,0,0,14,29,79,5,11,400,14,5,19,1,3,30,8,16,291,1,4,16,688,688,0,16,3,3,0,2,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3,8,3,2.5,11,1,0,0,17,28,80,2,14,400,17,5,22,0,6,30,7,13,291,1,4,13,683,683,0,14,4,4,0,3,670,530,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,50,144,97,1,8,3,2,7,3,11,0,482,144,0,0,0,0,0,3.5,4,3,2.5,9,0,0,0,14,27,81,4,12,400,14,7,21,0,4,30,8,19,295,1,8,19,671,671,1,13,7,7,0,6,674,526,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,148,95,2,2,6,2,6,4,8,0,486,148,0,0,0,0,0,2,4,4,2.5,5,2,0,0,12,29,79,6,10,400,12,7,19,0,2,30,5,18,295,1,3,18,678,678,1,12,4,4,0,2,667,533,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,3,5,2,2.5,7,1,0,0,13,30,78,5,11,400,13,10,23,0,3,30,5,16,297,1,2,16,685,685,1,11,2,2,0,1,655,545,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,3,5,3,3,7,1,0,0,14,29,79,6,10,400,14,10,24,0,2,30,7,21,298,2,6,20,695,695,0,11,3,3,0,2,669,531,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,147,95,1,7,6,1,3,4,13,0,484,147,0,0,0,0,0,4.5,6,2,2.5,11,1,0,0,17,28,80,2,14,400,17,9,26,1,2,30,2,12,300,2,5,12,708,708,1,17,5,5,0,4,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,50,146,98,0,5,4,3,3,0,9,0,488,146,0,0,0,0,0,4,4,5,2.5,11,1,0,0,17,27,81,4,12,400,17,10,27,0,9,30,10,18,302,2,7,18,717,717,2,14,7,7,0,6,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,147,98,6,5,4,1,1,0,9,0,490,147,0,0,0,0,0,4,3,2,2,8,1,0,0,13,24,84,3,13,400,13,7,20,1,5,30,6,19,305,2,1,18,713,713,1,11,3,3,0,2,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,46,147,97,5,6,3,6,3,3,9,0,488,147,0,0,0,0,0,4.5,5,3,2.5,11,1,0,0,17,24,84,6,10,400,17,5,22,1,8,30,6,15,307,2,3,15,713,713,0,15,7,7,0,5,664,536,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,3.5,6,2,2,11,0,0,0,15,25,83,4,12,400,15,7,22,0,3,30,8,12,307,2,3,12,700,700,1,16,9,9,0,7,661,539,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,4.5,3,2,1,12,0,0,0,14,30,78,3,13,400,14,3,17,0,6,30,5,12,310,2,5,12,683,683,0,12,8,8,0,6,661,539,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,47,144,96,6,9,6,3,5,2,15,0,480,144,0,0,0,0,0,1,6,1,2,5,0,0,0,9,32,76,5,11,400,9,3,12,1,9,30,5,12,312,2,8,12,676,676,2,16,7,7,0,7,665,535,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,7,3,1,9,1,0,0,12,30,78,3,13,400,12,4,16,0,4,30,5,13,312,2,2,12,665,665,0,14,5,5,0,5,664,536,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,146,98,4,8,3,0,1,1,11,0,488,146,0,0,0,0,0,5.5,3,1,3,8,1,0,0,15,33,75,3,13,400,15,3,18,0,3,30,5,15,311,2,4,14,680,680,0,16,7,7,0,5,660,540,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,148,95,0,4,8,4,2,2,12,0,486,148,0,0,0,0,0,3,4,2,2,8,0,0,0,12,34,74,2,14,400,12,4,16,0,7,30,1,18,313,1,5,18,678,678,0,17,6,6,0,4,661,539,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,4,3,3,3.5,5,2,0,0,14,29,79,2,14,400,14,1,15,0,7,30,3,12,314,2,4,12,671,671,1,10,4,4,0,4,661,539,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,47,146,97,5,3,4,7,7,2,7,0,486,146,0,0,0,0,0,5,4,0,2.5,8,1,0,0,14,29,79,4,12,400,14,5,19,0,5,30,1,18,315,2,4,17,681,681,1,14,6,6,0,4,661,539,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,4,4,2,3,7,1,0,0,14,31,77,5,11,400,14,4,18,0,12,30,6,14,319,2,0,14,674,674,3,19,8,8,0,7,663,537,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,147,94,2,3,9,7,6,3,12,0,482,147,0,0,0,0,0,2.5,6,1,2,8,0,0,0,12,29,79,4,12,400,12,4,16,2,5,30,4,15,321,2,2,15,672,672,1,14,9,9,0,8,665,535,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,146,96,2,8,2,0,6,6,10,0,484,146,0,0,0,0,0,3.5,5,0,1,8,2,0,0,12,29,79,4,12,400,12,5,17,1,7,30,3,12,325,2,4,12,673,673,0,16,6,6,0,5,665,535,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,4.5,3,3,2.5,9,1,0,0,15,30,78,4,12,400,15,6,21,1,6,30,6,13,328,2,6,13,681,681,0,15,9,9,0,8,673,527,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,2,5,3,3.5,5,0,0,0,12,26,82,4,12,400,12,8,20,1,6,30,5,12,331,2,7,12,685,685,1,14,4,4,0,3,677,523,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,2.5,6,4,3,9,0,0,0,15,26,82,3,13,400,15,6,21,0,7,30,5,7,330,2,3,7,663,663,0,10,3,3,0,1,681,519,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,145,97,2,9,2,5,5,4,11,0,484,145,0,0,0,0,0,6,5,1,3.5,9,2,0,0,18,27,81,4,13,400,18,5,23,0,4,30,1,13,332,2,2,12,665,665,0,9,3,3,0,3,685,515,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,4,2,0,1,6,2,0,0,10,26,82,3,15,400,10,8,18,1,6,30,3,17,330,2,7,17,672,672,0,10,3,3,0,3,685,515,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,3.5,5,1,2,8,1,0,0,13,31,77,5,13,400,13,9,22,0,2,30,4,14,333,2,1,14,683,683,0,21,4,4,0,3,685,515,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,5.5,5,2,4,9,1,0,0,18,29,79,4,14,400,18,7,25,0,10,30,2,10,333,2,3,10,681,681,0,13,3,3,0,3,685,515,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,2.5,11,2,4.5,9,0,0,0,18,30,78,5,13,400,18,8,26,0,2,30,8,13,334,2,1,13,677,677,2,7,6,6,0,6,686,514,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,3,8,1,3.5,7,1,0,0,15,30,78,4,14,400,15,5,20,0,9,30,8,16,332,2,6,14,671,671,2,14,6,6,0,5,686,514,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,2.5,7,0,2,8,0,0,0,12,29,79,5,13,400,12,8,20,1,8,30,7,13,335,2,5,12,670,670,1,17,5,5,0,5,688,512,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,4,3,3,2,10,0,0,0,14,33,75,4,14,400,14,12,26,0,4,30,7,17,334,3,2,17,648,648,2,15,5,5,0,5,687,513,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,147,95,1,4,6,4,6,4,10,0,484,147,0,0,0,0,0,2,7,1,3,6,0,0,0,12,31,77,5,13,400,12,6,18,0,4,30,4,8,336,3,5,8,661,661,2,15,5,5,0,5,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,47,146,97,3,9,3,5,2,3,12,0,486,146,0,0,0,0,0,2.5,6,3,2,10,0,0,0,14,31,77,6,12,400,14,4,18,0,3,30,9,11,342,4,1,11,654,654,2,10,6,6,0,5,680,520,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,46,146,94,6,5,10,7,5,2,15,0,480,146,0,0,0,0,0,4.5,7,1,0,14,3,0,0,17,32,76,6,12,400,17,10,27,0,4,30,9,22,347,4,2,21,668,668,1,10,1,1,0,1,681,519,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,4,13,2,3.5,15,1,0,0,23,31,77,3,13,400,23,9,32,0,8,30,11,16,350,4,4,16,678,678,1,22,1,1,0,0,680,520,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,4.5,9,2,2,16,0,0,0,20,35,73,5,13,400,20,11,31,0,9,30,5,11,349,3,2,10,708,708,0,10,5,5,0,5,680,520,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,4,7,2,3,9,2,0,0,17,36,72,5,13,400,17,5,22,0,5,30,7,10,351,3,9,10,707,707,0,14,6,6,0,4,680,520,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,50,148,96,1,2,7,0,3,1,9,0,488,148,0,0,0,0,0,4,8,2,3.5,11,0,0,0,18,32,76,5,11,400,18,5,23,0,5,30,6,18,351,3,4,18,689,689,1,12,4,4,0,3,674,526,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,146,94,2,5,10,3,5,2,15,0,480,146,0,0,0,0,0,4,8,2,2.5,12,1,0,0,18,30,78,5,12,400,18,7,25,0,3,30,7,14,351,3,3,14,684,684,1,16,6,6,0,6,674,526,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,4,5,1,0.5,13,0,0,0,14,31,77,4,14,400,14,7,21,0,4,30,7,15,354,3,3,15,694,694,1,12,3,3,0,3,679,521,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,5,5,2,2,12,1,0,0,17,31,77,6,14,400,17,6,23,0,7,30,6,20,357,3,4,20,699,699,3,16,3,3,0,3,687,513,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,2,8,2,1.5,11,0,0,0,14,35,73,10,13,400,14,5,19,0,6,30,5,7,359,3,1,7,684,684,0,12,1,1,0,1,684,516,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,3.5,8,1,2,12,0,0,0,16,37,71,9,13,400,16,5,21,0,7,30,4,12,363,4,2,12,712,712,1,13,4,4,0,4,693,507,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,47,146,97,5,8,4,2,2,2,12,0,486,146,0,0,0,0,0,3.5,7,2,1,14,0,0,0,16,35,73,7,13,400,16,7,23,0,7,30,13,17,364,4,4,17,723,723,0,13,4,4,0,3,695,505,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,3,12,4,2,18,0,0,0,22,34,74,9,11,400,22,9,31,1,3,30,9,17,366,4,1,17,732,732,0,14,5,5,0,4,700,500,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,5.5,7,2,2,16,0,0,0,20,37,71,6,13,400,20,8,28,0,5,30,11,21,372,5,4,20,729,729,0,12,5,5,0,3,700,500,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,144,97,3,11,5,3,2,1,16,0,482,144,0,0,0,0,0,5.5,6,3,0.5,19,0,0,0,20,37,71,11,13,400,20,9,29,0,3,30,4,12,373,6,5,12,740,740,0,13,6,6,0,3,704,496,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,47,146,98,5,6,4,4,2,0,10,0,488,146,0,0,0,0,0,6.5,4,1,0.5,17,0,0,0,18,36,72,9,15,400,18,7,25,0,5,30,10,16,372,6,1,16,724,724,1,10,4,4,0,3,703,497,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,47,146,96,3,9,5,5,2,3,14,0,484,146,0,0,0,0,0,3,14,1,1.5,18,0,0,0,21,38,70,8,15,400,21,7,28,0,4,30,8,18,375,6,1,18,723,723,2,19,6,6,0,5,704,496,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,3.5,11,2,1,18,0,0,0,20,35,73,11,13,400,20,5,25,0,3,30,8,13,375,6,7,13,715,715,1,13,8,8,0,7,704,496,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,3.5,14,1,0.5,21,0,0,0,22,36,72,13,13,400,22,7,29,0,2,30,7,12,375,6,1,11,718,718,0,17,7,7,0,5,700,500,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,46,146,97,5,9,3,5,2,3,12,0,486,146,0,0,0,0,0,3,13,1,2,16,0,0,0,20,37,71,11,13,400,20,4,24,0,6,30,5,23,379,6,1,22,695,695,0,15,3,3,0,2,696,504,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,148,92,1,6,11,4,3,5,17,0,480,148,0,0,0,0,0,3.5,6,2,1,13,0,0,0,15,37,71,9,14,400,15,6,21,0,7,30,9,14,383,6,1,13,693,693,1,18,5,5,0,4,696,504,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,149,94,1,4,5,4,5,7,9,0,486,149,0,0,0,0,0,3,10,2,2,14,0,0,0,18,33,75,10,13,400,18,6,24,0,4,30,8,17,383,5,1,17,700,700,1,10,4,4,0,3,692,508,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,46,147,97,4,9,2,5,1,4,11,0,488,147,0,0,0,0,0,6,13,1,2,22,0,0,0,26,33,75,7,13,400,26,6,32,0,3,30,8,23,386,5,6,23,715,715,1,12,6,6,0,5,696,504,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,47,150,96,1,5,3,5,0,5,8,0,492,150,0,0,0,0,0,5,10,0,0,19,1,0,0,20,33,75,7,14,400,20,7,27,0,7,30,8,10,387,5,4,10,709,709,1,13,7,7,0,7,702,498,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,48,150,95,1,2,7,4,1,3,9,0,490,150,0,0,0,0,0,6,12,1,1,21,2,0,0,25,33,75,8,14,400,25,8,33,1,7,30,9,13,386,4,7,13,696,696,0,15,3,3,0,3,702,498,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,47,150,95,3,3,6,3,1,4,9,0,490,150,0,0,0,0,0,4.5,13,3,2.5,19,1,0,0,25,37,71,8,14,400,25,5,30,0,2,30,4,17,388,4,2,17,692,692,0,15,7,7,0,7,703,497,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,3.5,15,3,3.5,18,0,0,0,25,37,71,8,13,400,25,8,33,1,3,30,2,13,391,6,2,13,662,662,0,12,6,6,0,5,699,501,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,5,11,1,3.5,14,1,0,0,22,39,69,5,13,400,22,5,27,1,7,30,6,27,392,6,1,27,671,671,2,9,9,9,0,9,699,501,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,48,148,96,2,0,8,8,4,0,8,0,488,148,0,0,0,0,0,3.5,13,1,2.5,16,0,0,0,21,39,69,6,12,400,21,4,25,1,7,30,7,14,392,6,3,14,657,657,2,11,5,5,0,5,699,501,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,4,18,2,2.5,23,0,0,0,28,39,69,5,13,400,28,7,35,0,9,30,8,18,390,6,2,18,645,645,0,14,4,4,0,3,701,499,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,147,97,2,5,6,1,1,0,11,0,488,147,0,0,0,0,0,3.5,19,1,1.5,23,1,0,0,27,36,72,7,13,400,27,5,32,0,6,30,5,15,389,6,1,15,664,664,0,14,7,7,0,6,698,502,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,50,145,95,0,8,8,2,4,2,16,0,480,145,0,0,0,0,0,6,15,1,1.5,25,0,0,0,28,36,72,8,12,400,28,6,34,0,10,30,3,20,393,7,3,20,661,661,1,15,3,3,0,2,698,502,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,149,94,1,4,6,4,4,6,10,0,486,149,0,0,0,0,0,4,13,2,2.5,18,0,0,0,23,36,72,7,11,400,23,3,26,0,7,30,7,12,395,7,4,11,651,651,2,13,3,3,0,2,695,505,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,5,11,1,2,18,0,0,0,22,40,68,6,13,400,22,6,28,1,6,30,2,10,397,7,2,8,670,670,1,10,6,6,0,5,700,500,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2,18,0,3,15,1,0,0,22,36,72,5,14,400,22,6,28,0,5,30,1,11,397,7,3,11,643,643,2,13,8,8,0,6,708,492,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,5,16,0,3,20,0,0,0,26,37,71,7,12,400,26,7,33,1,7,30,4,16,397,7,1,16,676,676,2,10,4,4,0,4,709,491,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,5,19,2,4,23,0,0,0,31,37,71,8,10,400,31,8,39,0,3,30,4,19,399,8,1,18,670,670,0,19,5,5,0,3,709,491,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
