# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 77937029
# "uuid" : "917678535"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3894.,50,143,99,1,9,1,3,6,1,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,11,11,0,3,30,1,9,1,0,78,9,478,478,2,15,1,1,0,1,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3895.,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,11,11,0,2,30,3,11,2,0,82,11,487,487,0,15,3,3,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3896.,49,144,98,3,6,2,4,8,2,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,14,14,0,5,30,0,11,2,0,78,11,490,490,1,19,6,6,0,6,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3897.,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,8,30,2,9,2,0,80,9,482,482,0,11,5,5,0,5,389,811,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3898.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,5,5,0,3,30,3,8,2,0,70,8,491,491,1,17,5,5,0,4,389,811,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3899.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,0,5,30,2,7,2,0,77,7,485,485,2,12,3,3,0,3,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3900.,50,145,96,1,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,4,30,3,8,2,0,79,8,490,490,0,10,4,4,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3901.,51,145,98,1,4,3,0,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,9,9,0,6,30,3,8,2,0,80,8,487,487,3,18,4,4,0,2,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3902.,48,141,98,5,9,3,7,10,1,12,0,478,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,10,10,1,4,30,5,16,1,0,76,16,497,497,1,12,3,3,0,3,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3903.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,6,6,0,6,30,3,13,1,0,80,13,512,512,1,11,2,2,0,1,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3904.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,0,7,30,1,10,2,0,77,10,514,514,0,20,1,1,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3905.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,2,30,2,6,2,0,80,6,489,489,0,14,5,5,0,3,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3906.,48,145,96,2,7,6,7,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,7,30,1,16,2,0,77,16,491,491,0,15,2,2,0,2,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3907.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,0,7,30,3,7,2,0,79,7,508,508,2,23,3,3,0,3,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3908.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,4,30,2,6,2,0,79,6,503,503,1,13,4,4,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3909.,48,144,97,3,10,5,4,3,1,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,0,6,30,2,17,2,0,77,16,497,497,0,11,2,2,0,2,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3910.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,12,12,0,7,30,1,8,2,0,81,8,493,493,0,11,4,4,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3911.,48,147,98,2,5,4,5,1,0,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,12,13,0,2,30,0,8,1,0,76,7,507,507,0,14,3,3,0,3,404,796,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3912.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,13,13,0,3,30,1,5,0,0,82,5,512,512,2,12,5,5,0,4,404,796,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3913.,48,150,97,2,3,2,1,1,4,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,1,400,0,11,11,0,4,30,1,14,0,0,78,14,496,496,1,13,1,1,0,1,406,794,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3914.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,12,12,0,4,30,0,6,0,0,75,6,511,511,2,14,4,4,0,3,405,795,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3915.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,12,12,1,5,30,3,9,0,0,66,9,511,511,1,11,4,4,0,4,410,790,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3916.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,10,10,0,6,30,3,7,0,0,74,7,512,512,3,10,3,3,0,3,408,792,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3917.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,4,30,1,11,0,0,73,11,522,522,0,14,4,4,0,4,404,796,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3918.,48,147,98,4,4,1,2,5,3,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,11,11,0,7,30,1,12,0,0,73,12,530,530,0,13,6,6,0,6,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3919.,46,147,97,5,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,3,30,1,9,0,0,77,9,534,534,2,10,4,4,0,1,405,795,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3920.,47,149,94,3,7,6,1,1,6,13,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,0,3,30,2,9,0,0,72,9,518,518,0,12,4,4,0,3,409,791,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3921.,49,145,93,0,9,9,5,6,5,18,0,476,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,10,10,0,5,30,2,10,0,0,79,10,515,515,1,18,6,6,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3922.,46,150,94,4,2,8,6,2,4,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,7,30,2,10,0,0,79,10,517,517,3,16,6,6,0,4,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3923.,47,150,94,2,4,5,4,3,7,9,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,11,11,1,4,30,2,6,0,0,81,6,523,523,0,11,7,7,0,6,403,797,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3924.,48,149,94,1,6,7,2,1,5,13,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,5,30,4,11,1,0,84,11,517,517,0,17,6,6,0,5,402,798,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3925.,49,148,97,0,6,1,2,3,5,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,4,104,1,3,400,1,8,9,0,3,30,6,11,1,0,85,11,513,513,1,16,2,2,0,2,405,795,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3926.,48,147,99,5,4,1,0,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,0,4,30,1,7,1,0,84,7,506,506,1,15,1,1,0,1,405,795,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3927.,49,146,95,0,6,9,6,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,6,30,1,5,1,0,84,5,503,503,1,16,4,4,0,2,401,799,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3928.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,9,9,0,6,30,1,4,2,0,84,4,492,492,0,16,5,5,0,3,401,799,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3929.,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,9,9,0,7,30,4,10,3,0,84,10,488,488,3,15,3,3,0,3,397,803,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3930.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,5,30,3,10,4,0,86,10,492,492,0,19,3,3,0,3,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3931.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,0,3,30,2,6,4,0,84,6,487,487,0,13,2,2,0,2,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3932.,48,148,99,3,4,1,2,1,1,5,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,11,11,0,5,30,1,10,4,0,85,10,485,485,0,15,3,3,0,3,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3933.,50,144,96,1,9,5,1,6,3,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,3,30,6,8,4,0,90,8,471,471,0,11,5,5,0,3,385,815,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3934.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,10,10,1,6,30,4,6,5,0,92,6,469,469,3,11,5,5,0,4,385,815,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3935.,45,149,96,6,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,9,9,1,8,30,3,12,5,0,85,12,468,468,0,19,4,4,0,4,393,807,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3936.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,10,10,0,8,30,4,13,5,0,79,13,495,495,1,13,7,7,0,6,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3937.,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,6,30,1,10,6,0,78,10,509,509,0,14,3,3,0,3,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3938.,49,146,98,3,3,4,3,5,0,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,9,9,0,5,30,3,9,7,0,80,9,520,520,0,12,6,6,0,4,386,814,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3939.,50,143,99,1,6,1,6,9,1,7,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,11,11,0,5,30,4,10,7,0,76,10,502,502,1,19,3,3,0,3,382,818,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3940.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,5,30,3,10,7,0,82,10,500,500,0,14,5,5,0,4,383,817,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3941.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,7,30,3,12,7,0,79,12,494,494,0,13,6,6,0,6,383,817,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3942.,48,146,97,1,5,5,9,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,4,30,1,14,7,0,77,14,500,500,0,20,4,4,0,3,379,821,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3943.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,1,8,30,2,12,8,0,80,11,505,505,0,12,3,3,0,3,379,821,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3944.,49,147,96,3,4,4,0,6,4,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,0,4,30,3,9,8,0,82,9,508,508,0,18,4,4,0,4,379,821,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3945.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,0,8,30,4,5,8,0,82,5,488,488,0,16,2,2,0,2,379,821,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3946.,48,145,96,3,10,6,2,2,2,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,5,30,4,6,8,0,77,6,490,490,0,16,0,0,0,0,383,817,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3947.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,1,30,5,11,8,0,83,11,479,479,1,13,3,3,0,3,375,825,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3948.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,7,7,0,1,30,6,5,8,0,77,5,484,484,0,9,5,5,0,5,375,825,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3949.,48,149,97,3,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,3,3,1,4,30,1,11,7,0,77,10,492,492,1,13,4,4,0,3,375,825,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3950.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,10,10,0,3,30,1,10,6,0,74,10,481,481,0,12,4,4,0,4,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3951.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,8,8,0,7,30,3,8,6,0,69,7,490,490,0,11,5,5,0,2,383,817,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3952.,48,144,97,5,10,5,0,3,1,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,5,30,3,14,6,0,80,14,494,494,1,17,3,3,0,2,379,821,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3953.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,4,4,0,3,30,5,14,6,0,77,14,494,494,1,10,4,4,0,3,375,825,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3954.,49,144,97,4,5,5,3,8,1,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,3,3,0,4,30,5,10,6,0,80,10,496,496,0,15,4,4,0,3,376,824,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3955.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,1,5,30,6,7,5,0,80,7,489,489,1,13,4,4,0,3,376,824,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3956.,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,9,9,0,4,30,6,9,6,0,74,9,495,495,0,18,3,3,0,2,376,824,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3957.,50,145,95,0,6,8,4,6,2,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,6,6,1,4,30,3,11,6,0,71,11,494,494,1,9,5,5,0,5,378,822,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3958.,51,145,98,1,3,3,1,8,1,6,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,4,400,0,8,8,0,3,30,1,9,5,0,74,9,487,487,1,18,4,4,0,4,380,820,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3959.,49,144,97,2,9,3,3,6,3,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,5,30,1,4,4,0,73,3,481,481,0,18,3,3,0,2,384,816,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3960.,48,146,97,4,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,8,8,1,2,30,1,10,5,0,72,10,473,473,0,13,3,3,0,3,384,816,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3961.,47,146,97,5,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,7,7,0,7,30,1,5,5,0,74,5,454,454,0,12,3,3,0,2,384,816,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3962.,46,148,97,5,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,5,5,0,6,30,1,15,6,0,78,15,471,471,0,12,3,3,0,3,386,814,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3963.,48,143,98,3,13,3,3,2,1,16,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,0,6,30,3,6,5,0,78,6,484,484,1,12,2,2,0,2,386,814,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3964.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,10,10,0,4,30,3,12,5,0,78,12,484,484,1,13,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3965.,48,146,94,2,9,6,3,5,6,15,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,3,30,0,8,5,0,73,8,476,476,2,15,4,4,0,3,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3966.,47,148,96,4,6,2,2,4,6,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,6,6,0,4,30,5,8,5,0,75,8,484,484,1,13,1,1,0,1,385,815,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3967.,48,146,95,2,10,5,2,3,5,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,9,9,0,3,30,0,9,6,0,69,9,493,493,0,16,1,1,0,1,377,823,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3968.,47,148,96,2,7,5,5,0,3,12,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,5,30,1,5,6,0,69,5,499,499,0,11,3,3,0,3,377,823,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3969.,47,150,97,2,4,2,4,0,4,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,8,8,2,0,30,1,12,6,0,65,11,514,514,0,17,5,5,0,4,372,828,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3970.,47,151,94,4,2,5,0,3,7,7,0,490,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,3,3,0,5,30,0,5,6,0,66,5,520,520,1,12,1,1,0,1,368,832,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3971.,46,149,95,5,6,6,2,0,4,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,2,2,0,4,30,1,7,6,0,68,7,514,514,1,16,3,3,0,3,365,835,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3972.,47,146,96,4,7,3,5,6,5,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,8,30,3,9,6,0,63,9,523,523,0,12,4,4,0,4,365,835,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3973.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,4,30,3,12,5,0,66,12,524,524,1,16,2,2,0,2,369,831,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3974.,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,3,3,0,2,30,2,8,5,0,62,8,516,516,0,8,1,1,0,1,369,831,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
