# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 155584362
# "uuid" : "698959469"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
960.,47,149,97,3,2,3,6,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,4,4,400,1,6,7,0,6,30,2,5,10,0,62,5,478,478,1,12,3,3,0,3,406,794,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
961.,48,148,96,2,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,4,4,0,6,30,2,6,10,0,47,5,465,465,2,17,2,2,0,1,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
962.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,4,4,0,8,30,0,9,8,0,63,9,465,465,1,20,1,1,0,1,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
963.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,5,400,1,5,6,0,7,30,0,11,9,0,54,10,471,471,1,21,0,0,0,0,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
964.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,5,5,1,2,30,0,12,9,0,47,12,477,477,1,19,2,2,0,1,409,791,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
965.,48,145,95,2,10,7,4,3,3,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,7,7,0,5,30,1,9,9,0,43,9,469,469,0,9,2,2,0,2,421,779,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
966.,48,150,97,2,3,3,1,0,3,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,3,30,1,5,9,0,40,5,484,484,0,12,2,2,0,2,420,780,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
967.,47,148,97,4,6,4,2,0,2,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,3,3,2,5,30,3,13,10,0,51,13,496,496,2,16,1,1,0,1,416,784,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
968.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,3,3,0,6,30,3,9,12,0,43,9,496,496,0,16,0,0,0,0,420,780,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
969.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,8,8,1,3,30,3,10,13,0,42,9,487,487,0,10,2,2,0,2,428,772,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
970.,50,149,97,0,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,3,5,400,1,4,5,0,10,30,1,14,13,0,37,14,468,468,0,15,3,3,0,3,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
971.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,19,89,1,7,400,2,9,11,0,6,30,2,9,13,0,38,8,486,486,1,15,1,1,0,1,431,769,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
972.,50,148,97,0,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,6,6,0,6,30,3,9,13,0,38,9,487,487,0,20,5,5,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
973.,48,146,95,2,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,6,400,1,8,9,1,6,30,0,10,13,0,40,10,492,492,0,17,4,4,0,2,437,763,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
974.,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,7,7,0,6,30,2,7,13,0,32,7,492,492,2,10,4,4,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
975.,49,146,95,3,5,7,1,6,3,12,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,7,400,1,8,9,1,5,30,0,5,13,0,31,4,489,489,0,14,1,1,0,0,425,775,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
976.,48,148,95,1,5,4,5,5,6,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,9,9,1,4,30,0,8,13,0,33,8,476,476,1,22,3,3,0,2,421,779,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
977.,49,148,96,1,1,7,5,4,1,8,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,9,10,0,8,30,3,13,13,0,34,13,469,469,1,11,1,1,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
978.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,9,10,0,5,30,3,9,12,0,34,8,473,473,1,14,1,1,0,1,436,764,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
979.,47,147,95,5,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,8,400,1,6,7,1,2,30,0,13,11,0,38,13,486,486,0,16,4,4,0,3,431,769,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
980.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,1,7,400,2,9,11,0,2,30,3,10,8,0,32,10,478,478,0,17,2,2,0,2,435,765,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
981.,49,150,97,0,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,10,11,0,8,30,3,10,8,0,37,9,471,471,2,14,3,3,0,2,433,767,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
982.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,4,5,1,1,30,2,12,6,0,29,12,476,476,0,13,5,5,0,5,433,767,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
983.,47,148,95,3,6,5,4,3,5,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,6,30,1,7,6,0,39,7,495,495,1,17,4,4,0,2,434,766,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
984.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,1,7,400,1,6,7,0,5,30,2,8,6,0,41,8,496,496,0,10,4,4,0,4,439,761,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
985.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,7,8,0,5,30,2,11,5,0,48,11,504,504,1,12,4,4,0,1,434,766,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
986.,47,148,96,4,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,4,4,1,8,30,0,10,5,0,45,9,512,512,0,13,3,3,0,3,433,767,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
987.,47,150,95,3,4,3,2,3,7,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,3,3,0,3,30,0,5,4,0,49,5,497,497,0,19,7,7,0,6,428,772,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,26,25,25,1,2,2,2,2
988.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,6,7,0,5,30,3,17,6,0,44,17,511,511,0,15,5,5,0,5,429,771,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
989.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,8,400,0,9,9,1,1,30,0,13,6,0,43,12,518,518,0,13,5,5,0,5,431,769,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
990.,48,147,95,4,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,3,3,0,5,30,0,9,6,0,41,9,516,516,0,15,3,3,0,3,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
991.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,8,400,1,8,9,0,2,30,0,12,6,0,49,12,520,520,2,14,4,4,0,4,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
992.,49,144,97,4,5,5,3,8,1,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,4,4,0,4,30,0,16,6,0,46,16,527,527,1,16,5,5,0,5,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
993.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,1,4,30,0,11,7,0,49,11,540,540,0,17,2,2,0,2,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
994.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,6,6,0,7,30,0,11,7,0,49,11,527,527,0,11,1,1,0,1,441,759,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
995.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,5,400,1,11,12,0,5,30,1,10,7,0,46,9,525,525,0,16,4,4,0,2,433,767,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
996.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,4,4,1,2,30,0,6,7,0,40,6,522,522,2,19,2,2,0,2,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
997.,50,146,98,0,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,6,400,1,8,9,0,7,30,2,14,7,0,34,13,534,534,0,7,4,4,0,2,437,763,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
998.,49,145,98,4,3,3,3,8,1,6,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,7,7,0,6,30,5,11,7,0,44,11,523,523,0,14,2,2,0,2,438,762,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
999.,50,142,97,2,10,5,2,7,1,15,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,4,400,0,3,3,0,4,30,2,7,7,0,41,7,514,514,1,16,2,2,0,2,435,765,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1000.,50,146,95,2,4,7,0,7,3,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,7,7,0,4,30,2,10,8,0,40,10,512,512,0,11,3,3,0,1,431,769,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1001.,49,147,97,2,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,4,30,2,5,9,0,49,5,509,509,0,19,3,3,0,2,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1002.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,6,6,0,7,30,1,11,9,0,49,11,502,502,1,15,3,3,0,2,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1003.,49,147,95,1,8,6,0,2,4,14,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,6,400,2,7,9,0,4,30,1,8,10,0,50,8,507,507,0,12,2,2,0,2,424,776,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1004.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,8,8,0,4,30,1,14,10,0,48,14,501,501,2,10,1,1,0,1,438,762,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1005.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,9,9,0,3,30,1,11,11,0,50,11,506,506,1,9,1,1,0,1,439,761,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1006.,49,144,98,3,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,9,10,0,6,30,1,13,11,0,46,13,501,501,0,14,1,1,0,1,439,761,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1007.,49,145,95,3,6,7,2,7,3,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,10,10,0,6,30,2,3,11,0,51,3,492,492,0,10,3,3,0,2,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1008.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,6,8,0,5,30,1,10,9,0,50,10,498,498,0,10,0,0,0,0,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1009.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,10,11,1,5,30,2,7,9,0,48,7,489,489,0,19,2,2,0,2,446,754,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1010.,49,146,94,3,6,10,0,4,2,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,4,4,1,4,30,1,8,9,0,45,8,491,491,0,16,1,1,0,1,447,753,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1011.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,7,7,0,6,30,1,14,9,0,44,14,492,492,0,7,5,5,0,4,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1012.,47,151,96,1,4,1,4,1,7,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,9,9,0,4,30,2,6,8,0,43,6,507,507,2,14,2,2,0,2,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1013.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,8,8,0,3,30,3,7,8,0,37,7,508,508,0,12,5,5,0,5,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1014.,47,149,95,3,5,7,3,0,3,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,10,10,1,4,30,1,9,8,0,33,9,508,508,0,15,3,3,0,2,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1015.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,3,3,0,3,30,1,13,8,0,43,13,508,508,1,14,3,3,0,3,442,758,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1016.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,0,7,30,2,10,8,0,43,10,518,518,0,16,2,2,0,1,442,758,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1017.,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,7,400,1,8,9,0,3,30,3,7,9,0,42,7,512,512,0,16,3,3,0,3,447,753,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1018.,49,144,96,1,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,8,400,1,9,10,0,4,30,3,10,8,0,49,10,507,507,0,13,6,6,0,5,447,753,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1019.,48,150,98,1,1,2,5,1,2,3,0,496,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,4,4,400,1,5,6,0,2,30,5,7,8,0,34,7,490,490,1,17,7,7,0,7,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1020.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,8,9,0,4,30,1,6,8,0,49,6,495,495,1,16,5,5,0,5,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1021.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,7,7,0,6,30,1,9,8,0,44,9,490,490,0,9,3,3,0,3,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1022.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,0,2,30,1,7,7,0,49,7,499,499,0,11,1,1,0,1,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1023.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,7,400,1,9,10,0,3,30,1,9,6,0,52,9,497,497,0,14,2,2,0,1,446,754,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1024.,49,147,96,1,8,4,0,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,11,11,0,2,30,2,8,4,0,48,8,473,473,0,15,4,4,0,2,445,755,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1025.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,4,5,0,5,30,2,10,4,0,55,10,485,485,0,13,4,4,0,4,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1026.,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,2,30,2,13,4,0,50,13,502,502,1,16,2,2,0,2,451,749,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1027.,49,147,99,2,5,2,1,1,0,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,3,4,1,4,30,5,9,4,0,52,8,510,510,0,15,1,1,0,1,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1028.,48,149,97,2,1,2,5,5,4,3,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,1,9,30,3,8,3,0,55,8,504,504,1,9,3,3,0,2,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1029.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,9,9,0,5,30,2,6,2,0,55,5,493,493,0,11,3,3,0,2,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1030.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,2,30,2,10,2,0,55,10,499,499,2,13,2,2,0,2,449,751,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1031.,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,5,7,0,6,30,3,5,2,0,56,5,492,492,0,13,1,1,0,1,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1032.,50,148,98,1,1,2,1,5,2,3,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,6,7,0,4,30,2,5,2,0,73,5,475,475,1,16,5,5,0,5,454,746,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1033.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,0,5,30,1,5,2,0,64,5,473,473,0,11,2,2,0,1,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1034.,47,147,97,5,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,2,2,30,0,7,2,0,63,7,483,483,1,13,4,4,0,4,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1035.,50,146,96,1,6,8,0,2,0,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,0,5,30,1,9,3,0,65,9,482,482,0,12,3,3,0,2,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1036.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,5,6,0,5,30,2,11,3,0,69,11,487,487,0,9,2,2,0,2,447,753,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1037.,48,146,97,1,8,4,6,2,2,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,400,2,5,7,0,4,30,2,11,3,0,67,11,470,470,0,13,1,1,0,1,438,762,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1038.,47,145,99,4,11,0,3,1,2,11,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,3,3,0,10,30,3,8,2,0,65,8,466,466,0,16,4,4,0,4,438,762,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1039.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,0,8,30,3,7,2,0,68,7,469,469,0,11,2,2,0,2,448,752,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1040.,47,144,95,5,11,4,3,7,6,15,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,2,30,1,10,3,0,64,10,480,480,0,11,3,3,0,3,444,756,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
