# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 387375273
# "uuid" : "428922755"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4079.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,10,11,0,1,30,5,7,3,0,88,7,485,485,1,12,3,3,0,2,390,810,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4080.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,12,12,1,3,30,3,9,3,0,87,9,492,492,0,14,0,0,0,0,382,818,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4081.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,16,16,0,2,30,3,8,2,0,92,8,499,499,0,13,3,3,0,1,387,813,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4082.,49,145,98,2,4,3,6,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,8,8,0,2,30,2,7,2,0,87,7,499,499,0,20,5,5,0,4,387,813,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4083.,48,146,97,5,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,2,30,1,8,2,0,89,6,511,511,0,17,4,4,0,4,382,818,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4084.,48,146,98,4,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,11,11,1,6,30,2,9,2,0,87,9,507,507,1,14,1,1,0,1,388,812,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4085.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,13,13,1,1,30,3,15,2,0,90,15,506,506,0,11,1,1,0,1,391,809,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4086.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,11,11,0,5,30,3,10,1,0,86,9,486,486,0,13,1,1,0,1,387,813,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4087.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,12,13,0,3,30,3,10,1,0,83,9,504,504,0,15,1,1,0,1,391,809,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4088.,49,144,97,2,8,3,4,7,3,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,10,10,2,2,30,3,8,2,0,88,7,490,490,1,10,3,3,0,2,383,817,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4089.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,8,30,3,13,2,0,86,13,509,509,2,19,2,2,0,2,371,829,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4090.,47,145,96,5,6,7,6,5,1,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,1,30,1,6,2,0,89,6,502,502,1,18,3,3,0,3,372,828,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4091.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,3,30,0,8,2,0,92,8,512,512,0,16,1,1,0,1,372,828,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4092.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,2,400,1,8,9,1,4,30,0,8,2,0,90,8,501,501,1,14,2,2,0,0,368,832,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4093.,48,150,98,2,2,2,2,0,2,4,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,0,4,30,1,13,2,0,89,12,500,500,3,9,1,1,0,1,371,829,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4094.,48,149,94,1,6,7,2,1,5,13,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,9,9,0,5,30,1,11,2,0,93,11,480,480,1,15,2,2,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4095.,44,149,93,5,7,6,9,3,8,13,0,484,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,0,9,30,0,9,1,0,90,9,496,496,0,15,2,2,0,1,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4096.,46,151,95,3,4,3,4,1,7,7,0,492,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,6,7,0,4,30,0,13,1,0,88,12,491,491,1,12,1,1,0,0,371,829,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4097.,47,149,94,3,6,6,2,2,6,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,11,11,1,7,30,1,7,1,0,82,7,513,513,1,13,4,4,0,4,371,829,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4098.,46,147,95,3,10,6,6,0,4,16,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,7,8,0,5,30,1,9,3,0,85,9,512,512,1,16,4,4,0,2,371,829,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4099.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,1,30,2,9,3,0,83,9,516,516,1,18,3,3,0,2,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4100.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,9,9,1,5,30,2,8,3,0,80,8,525,525,1,12,3,3,0,2,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4101.,49,148,96,2,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,8,8,0,5,30,2,6,3,0,79,6,528,528,1,13,0,0,0,0,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4102.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,1,7,30,3,9,3,0,79,9,529,529,0,16,1,1,0,1,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4103.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,1,4,30,2,10,3,0,81,10,508,508,1,13,2,2,0,2,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4104.,50,144,97,0,10,6,2,2,0,16,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,12,12,0,3,30,4,12,4,0,82,10,508,508,2,15,2,2,0,2,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4105.,49,142,97,4,9,6,3,7,0,15,0,478,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,10,11,0,2,30,6,17,4,0,78,17,517,517,1,14,3,3,0,3,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4106.,50,146,98,2,2,4,2,6,0,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,9,10,0,3,30,4,10,4,0,81,10,503,503,1,14,7,7,0,7,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4107.,48,147,97,1,5,5,7,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,15,15,0,3,30,3,8,4,0,79,8,511,511,0,16,5,5,0,5,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4108.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,14,14,0,5,30,2,9,4,0,81,9,503,503,0,8,4,4,0,4,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4109.,48,146,95,3,4,7,6,7,3,11,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,2,400,1,14,15,0,4,30,1,10,4,0,80,9,514,514,1,11,2,2,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4110.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,6,6,0,3,30,1,19,4,0,78,19,525,525,1,12,0,0,0,0,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4111.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,8,8,0,4,30,2,7,4,0,74,7,508,508,1,11,3,3,0,2,367,833,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4112.,48,148,96,3,2,4,4,6,4,6,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,3,400,1,8,9,0,2,30,3,12,4,0,72,11,502,502,0,12,7,7,0,4,367,833,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4113.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,5,5,0,5,30,0,9,4,0,71,9,494,494,0,13,5,5,0,3,363,837,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4114.,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,5,5,0,4,30,3,10,4,0,75,10,486,486,1,10,7,7,0,7,355,845,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4115.,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,4,4,0,4,30,3,7,4,0,76,6,466,466,0,12,6,6,0,6,360,840,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4116.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,1,30,3,9,4,0,76,8,469,469,0,13,4,4,0,3,364,836,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4117.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,6,7,0,3,30,0,9,3,0,72,9,466,466,2,14,7,7,0,7,364,836,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4118.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,4,400,1,9,10,0,5,30,2,9,3,0,76,9,456,456,0,18,4,4,0,3,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4119.,46,150,97,6,1,4,3,1,2,5,0,494,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,3,400,1,10,11,0,4,30,1,6,3,0,73,6,456,456,1,11,3,3,0,2,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4120.,47,146,95,5,7,9,3,2,1,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,3,3,0,6,30,1,7,4,0,73,7,456,456,0,14,4,4,0,3,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4121.,48,147,99,5,1,2,3,5,0,3,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,4,30,1,7,4,0,69,7,441,441,1,13,3,3,0,3,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4122.,47,146,98,4,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,13,14,0,5,30,1,11,3,0,74,9,455,455,1,11,3,3,0,2,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4123.,48,145,95,3,6,7,6,7,3,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,9,9,0,5,30,2,12,3,0,74,12,465,465,0,16,2,2,0,2,374,826,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4124.,48,145,95,2,11,5,3,4,5,16,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,12,12,0,5,30,3,8,2,0,76,8,480,480,1,14,1,1,0,1,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4125.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,1,5,30,3,11,2,0,81,10,499,499,1,14,5,5,0,5,375,825,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4126.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,3,30,3,1,2,0,79,1,497,497,0,9,3,3,0,3,383,817,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4127.,47,147,95,1,7,6,9,3,4,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,11,12,0,5,30,1,10,2,0,72,10,498,498,0,16,1,1,0,1,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4128.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,10,10,0,4,30,0,11,2,0,76,11,499,499,0,11,2,2,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4129.,49,143,96,3,11,6,1,5,2,17,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,10,10,0,1,30,1,10,2,0,73,10,494,494,0,13,4,4,0,3,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4130.,49,145,96,1,9,7,3,2,1,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,12,12,0,6,30,1,9,2,0,78,9,512,512,0,19,5,5,0,5,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4131.,50,146,100,0,6,0,2,2,0,6,0,492,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,11,11,1,5,30,1,19,2,0,78,19,534,534,0,13,3,3,0,3,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4132.,47,146,98,5,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,11,11,0,5,30,4,9,3,0,75,8,519,519,4,14,3,3,0,2,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4133.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,11,11,0,4,30,2,9,4,0,75,9,541,541,0,11,3,3,0,2,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4134.,49,147,94,1,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,11,11,1,4,30,0,6,3,0,66,6,541,541,0,10,2,2,0,2,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4135.,47,147,97,2,6,2,8,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,8,8,0,4,30,0,7,3,0,67,7,533,533,0,11,3,3,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4136.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,5,5,1,7,30,1,9,3,0,69,9,537,537,0,11,1,1,0,1,374,826,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4137.,48,149,95,2,4,7,2,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,5,5,0,9,30,2,10,3,0,65,10,528,528,0,12,5,5,0,3,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4138.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,9,9,0,3,30,0,9,4,0,68,9,500,500,1,15,3,3,0,2,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4139.,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,10,11,0,3,30,2,6,4,0,68,6,508,508,1,12,3,3,0,1,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4140.,47,148,96,2,6,4,6,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,10,10,0,4,30,3,9,4,0,68,9,498,498,0,11,2,2,0,2,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4141.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,4,400,1,9,10,0,6,30,1,15,5,0,70,15,498,498,0,13,4,4,0,2,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4142.,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,6,30,1,11,5,0,72,11,508,508,1,19,2,2,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4143.,45,150,95,7,5,3,1,2,7,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,0,5,30,2,6,5,0,73,6,501,501,0,12,1,1,0,1,377,823,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4144.,47,148,95,2,8,4,4,2,6,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,3,30,2,9,4,0,72,9,501,501,1,11,3,3,0,2,373,827,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4145.,47,149,97,1,4,3,8,1,3,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,4,5,0,2,30,1,5,4,0,70,5,507,507,0,19,2,2,0,1,377,823,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4146.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,6,30,2,8,4,0,74,8,507,507,1,18,2,2,0,2,377,823,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4147.,50,146,96,2,3,7,1,6,1,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,7,7,0,6,30,2,7,4,0,77,7,505,505,1,15,2,2,0,2,380,820,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4148.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,7,7,0,3,30,3,7,5,0,80,7,492,492,0,16,0,0,0,0,380,820,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4149.,49,148,98,2,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,4,30,3,6,5,0,83,6,486,486,1,15,2,2,0,2,379,821,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4150.,50,145,97,1,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,11,11,1,4,30,6,6,5,0,85,5,484,484,0,14,3,3,0,2,380,820,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4151.,47,146,96,6,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,9,9,0,7,30,2,11,5,0,83,11,479,479,1,22,2,2,0,2,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4152.,50,147,95,0,5,9,1,2,1,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,8,8,0,4,30,2,5,5,0,77,5,467,467,0,17,2,2,0,1,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4153.,49,145,98,3,4,3,4,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,11,11,0,6,30,2,7,5,0,84,7,456,456,2,18,3,3,0,2,382,818,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4154.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,5,5,0,7,30,2,7,5,0,80,7,458,458,0,12,2,2,0,0,378,822,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4155.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,11,11,0,2,30,1,9,5,0,79,9,475,475,0,11,2,2,0,1,374,826,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4156.,50,147,96,1,3,7,1,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,11,11,1,5,30,1,14,4,0,80,13,468,468,0,15,1,1,0,0,374,826,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4157.,49,148,99,1,2,1,4,3,1,3,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,11,12,0,2,30,1,9,4,0,77,9,462,462,2,18,0,0,0,0,370,830,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4158.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,6,6,1,6,30,1,7,4,0,81,7,467,467,3,15,2,2,0,1,370,830,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4159.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,8,30,1,10,5,0,81,10,469,469,1,15,4,4,0,3,374,826,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
