# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 448784800
# "uuid" : "677566505"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3595.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,11,11,0,7,30,4,5,2,0,77,5,491,491,1,19,4,4,0,4,387,813,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3596.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,10,10,1,1,30,3,7,1,0,76,7,497,497,1,15,4,4,0,4,391,809,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3597.,45,146,96,7,10,5,4,1,3,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,12,12,0,4,30,0,7,1,0,80,7,498,498,1,17,2,2,0,1,387,813,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3598.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,6,6,0,7,30,0,10,1,0,85,10,488,488,0,15,5,5,0,5,379,821,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3599.,46,148,95,3,9,3,5,2,7,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,11,11,0,7,30,3,9,1,0,82,9,493,493,0,16,4,4,0,2,378,822,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3600.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,11,11,2,4,30,1,13,2,0,82,13,500,500,0,15,5,5,0,5,379,821,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3601.,46,149,95,5,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,9,9,0,4,30,2,16,2,0,83,16,511,511,2,19,2,2,0,2,378,822,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3602.,47,148,99,4,2,0,6,4,2,2,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,5,5,1,7,30,1,11,2,0,83,11,514,514,0,18,3,3,0,3,383,817,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3603.,49,148,96,1,5,2,1,5,6,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,1,3,400,0,9,9,0,4,30,1,16,2,0,85,14,522,522,2,14,1,1,0,1,387,813,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3604.,47,148,95,3,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,8,8,1,8,30,2,13,3,0,86,13,511,511,0,15,2,2,0,1,387,813,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3605.,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,12,12,0,5,30,1,6,3,0,87,6,497,497,3,17,4,4,0,3,387,813,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3606.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,3,30,0,10,2,0,85,10,505,505,0,14,2,2,0,2,383,817,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3607.,50,148,97,0,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,10,10,0,3,30,0,13,2,0,84,13,510,510,1,9,6,6,0,5,389,811,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3608.,48,147,96,3,5,8,3,1,0,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,6,30,4,9,2,0,87,9,521,521,0,16,5,5,0,4,393,807,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3609.,48,148,98,1,3,4,7,1,0,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,11,11,0,4,30,3,6,2,0,86,6,515,515,1,10,3,3,0,3,401,799,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3610.,48,145,98,2,7,2,7,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,8,30,2,5,2,0,84,5,502,502,1,11,2,2,0,2,393,807,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3611.,49,148,95,1,4,9,2,1,1,13,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,10,12,0,6,30,2,5,2,0,85,5,507,507,0,13,4,4,0,4,389,811,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3612.,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,11,11,0,5,30,0,9,2,0,83,8,482,482,1,14,2,2,0,2,389,811,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3613.,49,146,99,4,3,2,1,5,0,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,9,9,0,8,30,2,11,2,0,81,11,473,473,3,13,5,5,0,5,389,811,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3614.,48,145,95,3,7,7,5,6,3,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,12,12,1,4,30,3,5,2,0,81,5,488,488,0,16,3,3,0,3,379,821,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3615.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,0,4,30,1,6,2,0,88,6,487,487,1,17,1,1,0,0,383,817,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3616.,46,147,96,6,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,12,12,0,5,30,2,9,2,0,80,9,453,453,0,16,2,2,0,2,385,815,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3617.,48,148,98,3,3,4,3,1,0,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,9,30,3,8,3,0,86,8,452,452,2,13,1,1,0,1,373,827,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3618.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,3,30,2,9,2,0,86,9,456,456,0,14,1,1,0,1,369,831,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3619.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,7,7,0,5,30,3,17,2,0,90,17,499,499,0,14,3,3,0,3,373,827,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3620.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,5,5,1,6,30,1,8,2,0,90,8,510,510,0,17,0,0,0,0,365,835,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3621.,50,146,94,1,6,8,0,6,4,14,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,6,6,0,4,30,2,9,3,0,88,9,500,500,0,12,3,3,0,3,380,820,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3622.,49,148,94,1,6,5,0,5,7,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,6,6,1,3,30,1,8,3,0,91,8,499,499,1,13,2,2,0,2,381,819,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3623.,48,149,95,2,6,5,0,1,5,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,0,4,30,1,6,2,0,87,6,508,508,1,15,1,1,0,1,381,819,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3624.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,10,30,0,12,2,0,88,12,507,507,2,16,4,4,0,3,377,823,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3625.,48,144,96,2,14,4,2,2,4,18,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,13,13,0,3,30,1,6,2,0,87,5,492,492,1,12,4,4,0,2,380,820,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3626.,49,145,97,0,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,7,7,0,4,30,1,10,2,0,93,10,494,494,1,18,4,4,0,3,382,818,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3627.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,5,30,1,6,3,0,88,6,501,501,0,10,3,3,0,3,378,822,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3628.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,7,30,2,9,4,0,90,9,489,489,0,15,3,3,0,3,372,828,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3629.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,1,4,30,0,12,5,0,89,12,500,500,1,15,2,2,0,2,377,823,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3630.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,9,9,0,2,30,1,7,4,0,88,7,501,501,0,7,6,6,0,5,377,823,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3631.,49,146,96,2,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,1,7,30,1,11,4,0,83,10,514,514,1,14,4,4,0,4,376,824,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3632.,47,148,94,4,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,0,3,30,1,13,3,0,88,13,519,519,0,12,3,3,0,3,376,824,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3633.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,3,3,0,7,30,0,8,3,0,84,8,505,505,0,18,5,5,0,3,380,820,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3634.,46,147,96,7,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,6,6,0,4,30,2,5,3,0,86,5,507,507,0,10,4,4,0,3,377,823,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3635.,50,144,98,1,5,3,5,8,1,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,0,4,30,2,14,3,0,84,13,508,508,2,14,5,5,0,4,377,823,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3636.,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,6,6,0,6,30,2,6,4,0,85,6,490,490,1,19,3,3,0,3,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3637.,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,3,400,0,7,7,1,7,30,3,8,4,0,85,8,495,495,0,17,2,2,0,1,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3638.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,4,30,5,11,4,0,82,11,511,511,0,19,3,3,0,3,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3639.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,2,7,30,5,14,4,0,74,14,505,505,0,12,4,4,0,2,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3640.,48,146,95,3,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,5,30,1,10,4,0,76,10,483,483,1,5,4,4,0,4,377,823,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3641.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,0,4,30,2,10,4,0,81,9,493,493,1,13,2,2,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3642.,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,8,9,0,3,30,2,5,4,0,77,5,494,494,0,15,1,1,0,1,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3643.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,2,30,2,13,3,0,73,11,502,502,0,15,2,2,0,2,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3644.,49,150,97,1,2,2,0,2,4,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,11,11,0,5,30,0,7,3,0,81,7,505,505,0,12,4,4,0,4,380,820,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3645.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,2,2,400,0,6,6,0,8,30,0,9,3,0,81,9,524,524,0,14,5,5,0,5,382,818,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3646.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,6,30,0,12,2,0,77,12,519,519,0,16,7,7,0,6,383,817,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3647.,48,146,97,1,6,2,8,6,4,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,10,10,2,6,30,0,13,2,0,82,13,513,513,1,17,6,6,0,4,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3648.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,0,7,30,0,6,2,0,78,6,511,511,1,16,6,6,0,6,381,819,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3649.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,3,30,1,13,2,0,75,13,514,514,1,16,5,5,0,3,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3650.,48,147,94,4,5,8,1,5,4,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,5,5,0,2,30,1,12,2,0,77,12,518,518,0,11,7,7,0,7,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3651.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,4,4,0,5,30,3,9,2,0,74,9,508,508,0,17,4,4,0,3,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3652.,47,147,94,5,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,6,6,0,3,30,3,8,2,0,72,7,498,498,0,17,4,4,0,4,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3653.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,1,3,30,1,17,2,0,71,16,509,509,0,11,3,3,0,1,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3654.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,4,4,0,8,30,2,9,2,0,70,8,532,532,0,10,6,6,0,5,373,827,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3655.,49,146,99,3,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,2,30,3,10,2,0,62,10,536,536,0,11,4,4,0,4,365,835,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3656.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,4,4,0,3,30,3,14,1,0,68,14,533,533,0,10,2,2,0,1,363,837,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3657.,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,5,30,1,10,1,0,67,10,530,530,2,21,6,6,0,4,363,837,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3658.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,4,30,1,5,1,0,67,5,527,527,1,16,3,3,0,3,360,840,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3659.,50,147,94,0,3,9,3,6,3,12,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,7,30,2,11,1,0,67,10,540,540,2,12,2,2,0,2,357,843,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3660.,47,145,98,6,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,8,8,0,6,30,1,10,1,0,83,10,545,545,1,14,3,3,0,3,357,843,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3661.,50,146,96,2,3,7,1,6,1,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,0,11,30,1,8,0,0,84,8,537,537,0,13,1,1,0,1,360,840,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3662.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,7,30,0,5,0,0,86,4,513,513,1,13,4,4,0,3,352,848,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3663.,51,145,99,0,4,1,2,7,1,5,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,5,30,1,11,0,0,82,10,503,503,2,18,3,3,0,2,356,844,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3664.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,1,3,30,1,8,0,0,84,8,502,502,1,14,3,3,0,3,355,845,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3665.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,4,5,0,2,30,2,8,0,0,86,8,488,488,3,16,3,3,0,2,359,841,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3666.,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,0,5,30,1,5,0,0,83,5,487,487,1,11,5,5,0,2,359,841,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3667.,49,144,98,3,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,4,30,0,5,0,0,84,5,482,482,0,16,5,5,0,5,360,840,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3668.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,1,30,1,6,0,0,81,6,485,485,1,15,6,6,0,4,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3669.,49,148,95,3,2,8,0,4,2,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,10,10,0,6,30,0,10,0,0,79,10,505,505,1,15,1,1,0,0,372,828,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3670.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,3,3,0,5,30,1,2,0,0,83,2,495,495,0,8,1,1,0,0,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3671.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,7,7,0,7,30,1,11,0,0,82,11,488,488,0,18,1,1,0,1,369,831,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3672.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,0,30,2,6,0,0,82,5,491,491,0,17,2,2,0,2,365,835,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3673.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,12,12,0,6,30,3,8,0,0,79,8,482,482,2,20,4,4,0,4,374,826,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3674.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,5,103,0,4,400,1,9,10,0,5,30,1,10,0,0,83,9,463,463,1,14,7,7,0,6,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3675.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,10,11,0,7,30,1,14,0,0,89,14,469,469,1,20,3,3,0,3,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
