# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 752099730
# "uuid" : "588297256"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,14,94,2,6,400,5,6,11,0,6,30,3,6,72,0,24,6,506,506,0,13,3,3,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,1,0,5,1,0,5,0,0,7,11,97,2,6,400,7,7,14,1,5,30,3,8,71,0,40,7,505,505,0,10,3,3,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,47,150,96,2,3,3,5,2,5,6,0,492,150,0,0,0,0,0,0,0,8,2,0,4,0,0,8,10,98,2,6,400,8,7,15,0,4,30,2,10,68,0,38,10,507,507,2,17,3,3,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,47,149,95,2,5,4,5,3,6,9,0,488,149,0,0,0,0,0,0,0,8,1,0,6,0,0,8,8,100,2,6,400,8,7,15,0,7,30,2,14,66,0,39,13,521,521,3,12,1,1,0,1,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,8,100,3,5,400,5,4,9,0,6,30,2,4,65,0,37,4,516,516,2,15,2,2,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,2,0,7,1.5,1,7,0,0,11,9,99,2,6,400,11,6,17,0,1,30,2,11,62,0,36,11,523,523,0,18,4,4,0,2,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,47,150,96,2,4,3,4,1,5,7,0,492,150,0,0,0,0,0,0,0,6,1,1,3,0,0,6,10,98,2,6,400,6,5,11,0,6,30,1,11,62,0,43,11,523,523,0,13,3,3,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,10,98,1,7,400,8,6,14,0,1,30,1,8,62,0,43,7,509,509,0,13,4,4,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,12,96,3,5,400,6,9,15,0,4,30,0,8,59,0,43,8,502,502,0,15,3,3,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,50,143,97,2,9,5,1,6,1,14,0,480,143,0,0,0,0,0,0,0,6,1,1,3,0,0,6,13,95,3,5,400,6,5,11,0,2,30,1,6,61,0,37,6,505,505,0,13,5,5,0,5,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,8,400,5,4,9,0,5,30,3,14,58,0,50,14,520,520,0,6,1,1,0,1,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,1.5,0,3,1.5,1,2,0,0,6,9,99,1,7,400,6,8,14,0,2,30,1,11,58,0,49,10,510,510,0,12,2,2,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,51,145,98,0,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,1,7,400,6,6,12,0,4,30,1,12,55,0,47,12,519,519,1,17,5,5,0,5,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,1,0,7,0.5,0,8,0,0,9,10,98,2,6,400,9,7,16,0,4,30,1,5,54,0,40,5,529,529,1,10,2,2,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,50,148,100,1,2,0,0,2,0,2,0,496,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,6,102,2,6,400,4,7,11,1,4,30,0,10,52,0,42,10,516,516,1,14,3,3,0,1,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,50,144,99,1,6,2,4,6,0,8,0,486,144,0,0,0,0,0,1.5,0,0,1.5,0,0,0,0,3,7,101,1,7,400,3,10,13,2,7,30,0,11,52,0,37,11,504,504,1,16,5,5,0,5,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,51,142,97,1,7,5,3,10,1,12,0,478,142,0,0,0,0,0,2,0,8,4,0,4,0,0,12,8,100,0,8,400,12,10,22,0,4,30,0,10,53,0,38,10,524,524,0,18,6,6,0,6,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,49,145,95,4,6,6,0,8,4,12,0,480,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,1,7,400,6,13,19,1,3,30,0,6,51,0,39,6,509,509,1,17,4,4,0,3,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,50,144,97,1,9,4,1,5,2,13,0,482,144,0,0,0,0,0,0,1,6,1.5,0,4,0,0,7,10,98,1,7,400,7,9,16,0,6,30,0,15,50,0,33,15,511,511,0,16,4,4,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,0,7,1,0,7,0,0,9,9,99,2,6,400,9,10,19,0,8,30,1,13,50,0,38,13,513,513,1,15,4,4,0,4,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1,0,2,1,1,1,0,0,4,10,98,1,7,400,4,6,10,0,5,30,2,15,49,0,37,15,520,520,0,7,5,5,0,5,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,1,5,1,0,4,0,0,6,8,100,2,6,400,6,7,13,0,5,30,0,13,48,0,35,13,510,510,0,11,4,4,0,3,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,0.5,0,3,1,1,1,0,0,4,11,97,2,6,400,4,6,10,0,1,30,0,11,49,0,49,11,491,491,2,11,2,2,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,50,146,97,1,6,2,0,6,4,8,0,486,146,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,11,97,1,7,400,9,8,17,0,5,30,1,6,48,0,33,6,483,483,0,17,2,2,0,0,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,50,146,99,1,6,1,0,3,1,7,0,490,146,0,0,0,0,0,1,0,4,0.5,1,4,0,0,6,13,95,0,8,400,6,6,12,1,3,30,2,9,46,0,40,9,518,518,1,9,4,4,0,4,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,51,145,98,0,4,4,2,6,0,8,0,486,145,0,0,0,0,0,1,0,4,1,0,4,0,0,6,9,99,3,5,400,6,9,15,0,3,30,3,9,43,0,40,9,524,524,1,16,6,6,0,4,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,50,144,95,1,7,8,3,7,2,15,0,478,144,0,0,0,0,0,1,0,5,2,0,3,0,0,7,8,100,2,6,400,7,9,16,0,3,30,3,11,41,0,38,10,505,505,1,12,7,7,0,5,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,145,97,3,10,4,2,2,2,14,0,484,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,0,8,400,2,10,12,0,6,30,2,11,38,0,44,11,501,501,0,15,7,7,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,48,146,98,3,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,9,99,1,7,400,6,5,11,0,7,30,4,13,37,0,42,13,528,528,0,15,3,3,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,49,146,94,2,7,8,1,5,4,15,0,480,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,11,97,2,6,400,4,10,14,0,3,30,3,11,38,0,50,11,512,512,1,13,3,3,0,3,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,46,145,98,5,8,1,8,5,3,9,0,486,145,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,12,96,0,8,400,3,9,12,0,4,30,0,10,36,0,46,10,494,494,1,11,0,0,0,0,572,628,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,47,146,95,3,9,6,5,3,4,15,0,482,146,0,0,0,0,0,1,1,2,1,0,3,0,0,5,12,96,1,7,400,5,8,13,0,3,30,3,14,36,0,45,14,481,481,1,11,6,6,0,6,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,47,145,95,2,11,8,7,1,2,19,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,400,3,6,9,0,1,30,2,10,35,0,45,10,489,489,0,12,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,3,5,400,3,9,12,0,4,30,2,10,35,0,44,10,481,481,0,17,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,18,90,0,8,400,4,11,15,0,4,30,1,12,35,0,46,12,462,462,0,14,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,49,144,97,1,11,5,3,2,1,16,0,482,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,0,8,400,5,7,12,0,4,30,0,8,33,0,48,8,485,485,0,19,1,1,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,47,148,95,4,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,7,400,2,7,9,0,2,30,2,11,33,0,48,11,487,487,1,14,3,3,0,2,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,11,97,2,6,400,4,6,10,0,6,30,2,2,31,0,43,2,488,488,0,13,2,2,0,1,549,651,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,47,149,97,4,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,2,6,400,5,7,12,0,4,30,1,8,30,0,43,8,497,497,1,13,4,4,0,4,546,654,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,5,1,1,2,0,0,5,11,97,1,7,400,5,4,9,1,5,30,1,10,30,0,52,10,481,481,0,12,3,3,0,3,538,662,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,47,147,97,5,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,11,97,1,7,400,3,5,8,0,2,30,3,10,29,0,51,10,484,484,1,17,2,2,0,1,526,674,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,48,148,95,3,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,7,400,5,6,11,0,3,30,1,15,28,0,52,15,489,489,0,12,3,3,0,3,526,674,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,47,147,97,5,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,2,6,400,3,4,7,0,3,30,0,4,29,0,60,4,476,476,0,10,1,1,0,1,522,678,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,47,149,98,4,4,2,2,0,2,6,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,8,400,2,4,6,0,1,30,0,17,29,0,64,17,488,488,0,22,1,1,0,0,517,683,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,48,149,95,2,4,8,2,0,2,12,0,488,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,1,7,400,1,1,2,0,2,30,0,8,29,0,62,8,467,467,2,16,4,4,0,3,510,690,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,47,147,96,2,7,5,7,2,3,12,0,486,147,0,0,0,0,0,0,0,3,1,1,0,0,0,3,8,100,1,7,400,3,4,7,0,6,30,0,10,26,0,63,10,473,473,0,19,5,5,0,4,519,681,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,47,146,98,5,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,2,6,400,2,4,6,0,4,30,0,13,24,0,59,13,461,461,2,11,5,5,0,5,519,681,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,50,147,98,0,2,3,4,5,1,5,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,1,7,400,1,7,8,0,4,30,0,8,24,0,49,8,454,454,1,9,2,2,0,2,519,681,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,49,147,94,2,6,9,0,3,3,15,0,482,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,10,98,3,5,400,3,8,11,0,2,30,1,13,24,0,57,13,475,475,1,16,8,8,0,7,515,685,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,11,97,1,7,400,3,3,6,0,3,30,1,13,24,0,54,13,476,476,0,7,8,8,0,6,517,683,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,3,5,400,3,5,8,0,6,30,1,13,24,0,57,13,474,474,1,21,2,2,0,2,513,687,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,8,400,3,0,3,0,6,30,2,10,23,0,55,10,482,482,0,20,0,0,0,0,508,692,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,149,98,2,1,3,5,2,1,4,0,494,149,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,14,94,3,5,400,7,4,11,0,6,30,3,9,22,0,58,9,495,495,1,11,2,2,0,2,512,688,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,49,147,96,0,5,7,5,2,1,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,400,3,6,9,0,4,30,3,13,23,0,64,13,488,488,0,14,3,3,0,2,517,683,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,49,146,95,0,6,6,6,6,4,12,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,6,400,2,5,7,0,8,30,2,8,23,0,60,8,483,483,2,10,4,4,0,4,519,681,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,48,148,97,4,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,8,400,3,6,9,0,6,30,4,14,23,0,62,14,476,476,1,15,4,4,0,3,518,682,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,48,147,98,3,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,2,6,400,6,5,11,0,7,30,3,7,22,0,66,7,466,466,0,15,5,5,0,4,522,678,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,8,400,5,7,12,1,5,30,7,12,22,0,62,12,471,471,1,14,3,3,0,3,525,675,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,49,144,99,4,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,9,400,2,7,9,0,3,30,1,12,20,0,62,12,457,457,0,16,1,1,0,1,525,675,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,12,96,3,7,400,3,3,6,0,4,30,2,8,21,0,64,8,462,462,0,10,5,5,0,5,526,674,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,10,400,4,5,9,0,5,30,2,7,20,0,61,7,455,455,2,11,5,5,0,4,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,9,400,3,6,9,0,7,30,1,5,20,0,57,5,461,461,0,13,9,9,0,9,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,49,145,96,3,8,4,0,6,4,12,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,10,400,4,7,11,0,2,30,0,11,17,0,57,11,466,466,2,18,5,5,0,5,529,671,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,48,151,96,1,0,3,4,3,5,3,0,494,151,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,9,400,4,6,10,0,5,30,4,11,17,0,59,11,469,469,2,11,2,2,0,2,527,673,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,3,7,400,4,4,8,0,5,30,5,8,16,0,50,8,483,483,0,12,5,5,0,5,527,673,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,3,7,400,1,12,13,0,4,30,2,5,16,0,51,4,486,486,3,18,4,4,0,3,529,671,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,4,6,400,5,7,12,0,6,30,2,14,14,0,49,14,513,513,0,12,5,5,0,4,532,668,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,48,148,99,3,2,2,4,2,0,4,0,494,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,3,7,400,4,7,11,0,5,30,2,7,13,0,47,7,510,510,0,21,5,5,0,5,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,19,89,2,8,400,6,5,11,0,5,30,1,10,13,0,48,10,522,522,1,14,7,7,0,7,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,48,144,98,6,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0,0,8,0,0,8,0,0,8,19,89,1,9,400,8,4,12,0,3,30,1,7,12,0,49,7,513,513,0,16,4,4,0,3,520,680,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,50,147,96,1,1,6,3,7,2,7,0,486,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,18,90,0,10,400,8,8,16,0,4,30,0,9,11,0,52,9,502,502,0,14,3,3,0,3,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,46,144,96,6,10,4,6,6,4,14,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,9,400,2,7,9,0,5,30,0,17,13,0,51,16,495,495,2,17,3,3,0,3,536,664,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,47,144,98,5,12,1,2,3,3,13,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,9,400,3,8,11,0,9,30,1,7,13,0,48,7,477,477,1,13,3,3,0,3,540,660,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,47,146,96,4,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,2,8,400,5,6,11,0,3,30,2,9,11,0,42,8,483,483,0,19,4,4,0,2,534,666,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,48,145,98,1,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,8,400,2,11,13,0,6,30,2,10,12,0,50,10,503,503,1,16,6,6,0,4,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,48,146,96,4,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,2,7,400,5,10,15,0,3,30,2,6,12,0,48,6,508,508,0,18,3,3,0,2,538,662,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,3,7,400,4,7,11,0,1,30,1,6,12,0,49,6,531,531,0,16,5,5,0,3,538,662,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,50,146,95,0,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,21,87,3,7,400,5,3,8,0,4,30,1,10,13,0,46,10,543,543,2,10,7,7,0,4,536,664,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,48,150,94,2,2,8,2,2,4,10,0,488,150,0,0,0,0,0,0,0,7,1,0,5,0,0,7,23,85,1,9,400,7,6,13,0,3,30,2,6,12,0,40,6,523,523,0,15,1,1,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,0,0,4,0.5,2,1,0,0,4,25,83,0,10,400,4,7,11,0,6,30,3,9,12,0,41,9,530,530,0,15,2,2,0,1,531,669,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
156.,48,147,98,1,5,3,7,2,1,8,0,490,147,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,24,84,3,7,400,4,6,10,0,0,30,0,9,11,0,49,9,517,517,0,17,1,1,0,1,533,667,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
