# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_3.out' -seed 540658810
# "uuid" : "217619254"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
75.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,3,22,1,3,21,2,0,0,29,19,89,1,13,400,29,3,32,0,4,30,1,11,1302,7,6,11,500,500,0,12,0,0,0,0,759,441,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,47,150,95,2,3,3,5,4,7,6,0,490,150,0,0,0,0,0,2.5,24,0,4,21,0,0,0,29,18,90,3,11,400,29,5,34,0,3,30,1,7,1296,7,3,7,495,495,4,17,2,2,0,2,754,446,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,46,149,95,4,6,6,4,0,4,12,0,488,149,0,0,0,0,0,3.5,24,0,4.5,20,2,0,0,31,18,90,1,12,400,31,5,36,0,3,30,1,7,1296,7,2,7,503,503,1,14,2,2,0,2,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,150,96,2,2,5,2,1,3,7,0,492,150,0,0,0,0,0,2,23,2,6.5,14,2,0,0,29,19,89,2,12,400,29,7,36,0,4,30,1,12,1294,7,1,12,515,515,2,16,2,2,0,2,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,93,2,6,9,2,3,5,15,0,482,148,0,0,0,0,0,3.5,28,0,4,26,1,0,0,35,19,89,2,12,400,35,11,46,1,5,30,2,5,1297,8,2,5,501,501,3,16,2,2,0,2,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,2,27,1,4,23,1,0,0,32,20,88,4,10,400,32,7,39,0,2,30,3,6,1295,8,7,6,494,494,0,16,1,1,0,1,758,442,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,5.5,28,0,5,28,1,0,0,39,21,87,2,12,400,39,4,43,0,8,30,2,10,1298,8,4,10,490,490,1,12,3,3,0,3,757,443,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,3.5,26,0,4.5,22,2,0,0,33,20,88,3,11,400,33,6,39,1,5,30,5,11,1295,8,8,11,484,484,0,13,3,3,0,3,757,443,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,50,146,96,2,3,6,1,7,2,9,0,484,146,0,0,0,0,0,3.5,20,0,2.5,20,2,0,0,27,20,88,2,12,400,27,12,39,1,3,30,3,12,1291,8,5,12,477,477,0,16,3,3,0,3,757,443,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,3.5,20,0,2,19,4,0,0,27,20,88,1,13,400,27,7,34,0,5,30,2,10,1291,10,7,10,487,487,0,15,3,3,0,1,761,439,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,3.5,19,0,4,18,0,0,0,26,23,85,2,10,400,26,9,35,0,3,30,3,12,1291,10,3,11,506,506,3,12,4,4,0,4,760,440,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,3,23,2,6.5,16,2,0,0,31,20,88,2,10,400,31,9,40,0,1,30,6,13,1291,10,3,13,505,505,0,15,7,7,0,6,757,443,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,46,148,94,6,5,9,3,2,3,14,0,484,148,0,0,0,0,0,5,18,0,5,17,1,0,0,28,18,90,3,9,400,28,8,36,1,3,30,5,12,1289,9,3,12,515,515,0,14,6,6,0,4,760,440,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,6,16,1,3.5,21,1,0,0,29,19,89,2,12,400,29,6,35,0,2,30,0,9,1290,11,5,9,520,520,0,19,3,3,0,3,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,144,98,3,4,3,6,9,1,7,0,484,144,0,0,0,0,0,4,18,1,4.5,16,2,0,0,27,14,94,3,11,400,27,10,37,0,3,30,0,9,1285,11,4,9,505,505,0,22,4,4,0,4,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,3.5,22,2,6.5,18,0,0,0,31,17,91,6,8,400,31,5,36,1,6,30,0,10,1293,10,8,10,527,527,0,15,4,4,0,3,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,3,22,0,3,19,3,0,0,28,16,92,2,11,400,28,7,35,0,4,30,2,11,1290,11,7,11,523,523,1,11,3,3,0,2,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,145,95,2,11,4,3,5,6,15,0,480,145,0,0,0,0,0,3.5,22,0,5.5,18,0,0,0,29,18,90,3,11,400,29,6,35,0,7,30,1,7,1290,11,8,6,502,502,3,17,3,3,0,3,762,438,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,2,27,0,5.5,19,1,0,0,31,24,84,2,12,400,31,8,39,0,4,30,1,13,1291,11,8,12,507,507,1,19,4,4,0,4,760,440,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1.5,25,2,6,16,2,0,0,30,25,83,4,10,400,30,11,41,1,6,30,0,12,1295,11,7,12,514,514,1,12,2,2,0,1,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,4,23,0,3.5,22,2,0,0,31,24,84,4,10,400,31,7,38,0,9,30,0,9,1303,11,4,9,529,529,0,17,4,4,0,3,756,444,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,145,96,3,7,4,5,7,4,11,0,482,145,0,0,0,0,0,3.5,25,0,6.5,19,0,0,0,32,25,83,0,12,400,32,11,43,0,2,30,4,8,1301,11,4,8,510,510,2,11,5,5,0,5,756,444,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,148,95,1,5,6,5,3,4,11,0,486,148,0,0,0,0,0,4,26,0,5.5,21,2,0,0,34,26,82,3,9,400,34,7,41,0,6,30,3,5,1297,11,3,5,525,525,1,18,4,4,0,4,751,449,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1.5,26,1,5,19,1,0,0,30,23,85,1,11,400,30,6,36,0,4,30,1,5,1292,11,4,5,512,512,2,10,3,3,0,3,753,447,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,2.5,23,1,4.5,17,3,0,0,29,24,84,0,12,400,29,6,35,0,5,30,0,9,1294,11,5,9,514,514,2,14,1,1,0,1,761,439,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,1.5,34,0,5.5,22,4,0,0,37,24,84,1,11,400,37,7,44,0,6,30,2,12,1301,11,7,12,534,534,0,17,1,1,0,1,757,443,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,47,146,96,3,10,4,4,2,4,14,0,484,146,0,0,0,0,0,2,23,0,5.5,15,1,0,0,27,22,86,2,9,400,27,5,32,0,3,30,2,11,1304,11,6,11,522,522,1,14,2,2,0,1,754,446,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,4,26,0,8.5,16,1,0,0,34,25,83,1,11,400,34,5,39,0,9,30,1,11,1308,11,1,11,525,525,0,11,2,2,0,2,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,46,146,96,8,6,6,2,4,2,12,0,484,146,0,0,0,0,0,1.5,27,0,6,17,1,0,0,30,23,85,3,9,400,30,8,38,0,3,30,1,15,1314,11,1,15,544,544,0,10,3,3,0,3,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1,25,0,4,17,2,0,0,27,22,86,3,9,400,27,3,30,0,2,30,2,5,1311,11,5,5,546,546,2,15,0,0,0,0,753,447,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,50,148,94,1,0,10,2,6,2,10,0,484,148,0,0,0,0,0,1,29,0,6,19,0,0,0,31,23,85,3,9,400,31,8,39,0,4,30,2,9,1316,12,6,9,547,547,1,13,5,5,0,4,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0.5,31,0,5.5,21,0,0,0,32,23,85,1,11,400,32,6,38,0,4,30,1,8,1317,12,6,7,555,555,1,15,2,2,0,2,757,443,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,147,95,2,5,5,5,6,5,10,0,484,147,0,0,0,0,0,2,28,0,4.5,21,2,0,0,32,22,86,1,11,400,32,7,39,0,4,30,0,8,1319,12,6,8,558,558,0,17,3,3,0,2,757,443,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,147,94,3,4,6,4,8,6,10,0,482,147,0,0,0,0,0,2,27,0,4.5,20,2,0,0,31,23,85,3,9,400,31,4,35,1,7,30,4,12,1319,13,3,12,554,554,0,17,2,2,0,2,757,443,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0.5,30,0,4.5,17,5,0,0,31,23,85,2,10,400,31,5,36,0,7,30,5,5,1317,13,4,4,541,541,1,16,1,1,0,1,755,445,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,1.5,25,1,6,16,1,0,0,29,19,89,4,8,400,29,7,36,1,2,30,2,10,1325,13,7,10,539,539,0,13,0,0,0,0,761,439,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,2.5,29,0,7,16,4,0,0,34,23,85,3,9,400,34,5,39,0,2,30,4,9,1319,12,4,9,545,545,2,17,1,1,0,0,757,443,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,4,26,0,5.5,19,4,0,0,34,20,88,1,10,400,34,8,42,0,4,30,3,10,1320,13,7,10,549,549,1,14,3,3,0,3,761,439,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,147,95,1,7,6,5,3,4,13,0,484,147,0,0,0,0,0,4,26,0,5.5,20,3,0,0,34,20,88,3,9,400,34,4,38,0,3,30,3,10,1316,13,4,10,544,544,3,19,2,2,0,1,761,439,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,2.5,25,0,5,16,4,0,0,30,24,84,3,9,400,30,6,36,0,4,30,1,8,1323,14,8,8,527,527,1,13,5,5,0,4,757,443,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,3,29,0,7,18,3,0,0,35,23,85,1,11,400,35,5,40,0,5,30,3,11,1320,14,3,11,511,511,2,15,2,2,0,1,759,441,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,147,96,3,4,4,4,6,4,8,0,486,147,0,0,0,0,0,2.5,28,1,7.5,19,0,0,0,34,21,87,2,9,400,34,7,41,1,2,30,2,15,1320,14,6,15,529,529,0,16,2,2,0,2,756,444,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,4,25,0,6.5,18,2,0,0,33,22,86,3,9,400,33,5,38,0,7,30,2,4,1314,14,3,4,506,506,0,12,2,2,0,2,757,443,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0.5,27,2,6.5,16,1,0,0,30,23,85,2,9,400,30,3,33,0,3,30,1,11,1318,14,3,11,517,517,1,14,1,1,0,1,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,47,147,95,4,6,6,4,4,4,12,0,484,147,0,0,0,0,0,4.5,21,0,8,11,3,0,0,30,19,89,3,9,400,30,3,33,0,4,30,2,4,1316,14,8,4,497,497,0,12,2,2,0,2,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,3.5,24,1,6.5,16,3,0,0,32,21,87,1,11,400,32,0,32,0,6,30,4,13,1318,14,6,13,507,507,0,13,2,2,0,1,756,444,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,3,25,0,6.5,14,4,0,0,31,19,89,2,10,400,31,3,34,0,0,30,3,8,1314,14,7,8,505,505,4,13,1,1,0,1,759,441,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,3,24,0,7.5,11,4,0,0,30,17,91,2,10,400,30,9,39,0,5,30,6,14,1311,13,8,14,519,519,0,11,3,3,0,3,761,439,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,46,144,96,7,12,6,2,2,2,18,0,480,144,0,0,0,0,0,2.5,29,0,10.5,9,4,0,0,34,18,90,2,10,400,34,6,40,0,3,30,4,8,1306,14,6,8,501,501,1,16,2,2,0,2,761,439,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,3,23,0,5.5,15,3,0,0,29,16,92,0,12,400,29,5,34,0,3,30,2,13,1302,13,7,13,526,526,0,15,2,2,0,1,764,436,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,3,21,0,6.5,10,4,0,0,27,15,93,2,10,400,27,6,33,0,3,30,3,9,1297,13,8,9,503,503,1,17,2,2,0,2,764,436,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,146,97,4,2,5,2,7,1,7,0,486,146,0,0,0,0,0,3,23,0,10.5,6,2,0,0,29,13,95,1,11,400,29,7,36,0,6,30,1,6,1291,12,8,6,491,491,0,13,1,1,0,1,766,434,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,5,25,1,8.5,15,4,0,0,36,21,87,2,10,400,36,4,40,0,4,30,0,9,1288,13,4,9,489,489,1,13,1,1,0,1,760,440,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,23,0,7,11,1,0,0,26,19,89,3,9,400,26,2,28,0,3,30,3,13,1293,14,5,13,493,493,0,10,2,2,0,2,759,441,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,3.5,18,0,6.5,9,3,0,0,25,18,90,3,9,400,25,6,31,1,5,30,3,12,1296,14,4,12,513,513,0,12,2,2,0,2,762,438,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,47,147,98,5,7,1,1,2,3,8,0,490,147,0,0,0,0,0,1.5,26,0,8,11,2,0,0,29,17,91,2,10,400,29,4,33,0,7,30,3,8,1297,14,5,8,512,512,1,12,3,3,0,3,763,437,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,146,98,2,6,4,6,2,0,10,0,488,146,0,0,0,0,0,3,21,1,4.5,13,6,0,0,28,14,94,2,10,400,28,8,36,0,3,30,4,8,1302,15,4,8,525,525,0,14,2,2,0,2,763,437,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,146,98,4,8,2,0,2,2,10,0,488,146,0,0,0,0,0,2.5,27,0,9,12,2,0,0,32,11,97,1,11,400,32,9,41,1,4,30,3,10,1305,15,6,9,521,521,0,21,4,4,0,1,762,438,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,2.5,20,0,4,10,7,0,0,25,10,98,3,9,400,25,8,33,0,3,30,6,17,1302,13,8,17,550,550,0,19,1,1,0,1,766,434,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,3,27,0,9.5,10,4,0,0,33,9,99,1,11,400,33,5,38,1,7,30,4,11,1302,13,3,11,553,553,1,5,4,4,0,3,768,432,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,2.5,27,0,8,14,2,0,0,32,11,97,2,10,400,32,8,40,0,6,30,3,13,1299,12,6,13,551,551,1,15,5,5,0,4,761,439,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,50,141,98,2,12,3,2,7,1,15,0,478,141,0,0,0,0,0,2.5,20,1,5,12,4,0,0,26,13,95,2,10,400,26,8,34,0,7,30,0,10,1303,13,6,10,553,553,0,10,3,3,0,1,761,439,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,3.5,26,0,8,11,6,0,0,33,15,93,1,11,400,33,5,38,1,9,30,3,5,1305,12,6,5,535,535,0,10,3,3,0,2,761,439,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,3,23,0,3.5,14,8,0,0,29,14,94,1,11,400,29,3,32,0,2,30,1,12,1305,12,8,12,525,525,0,14,2,2,0,2,757,443,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,46,147,97,4,8,3,6,1,3,11,0,488,147,0,0,0,0,0,4.5,21,0,6,9,9,0,0,30,14,94,3,9,400,30,5,35,0,6,30,1,5,1300,12,9,5,530,530,1,12,1,1,0,1,757,443,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,47,149,95,3,6,4,2,2,6,10,0,488,149,0,0,0,0,0,4,26,0,8,14,4,0,0,34,14,94,3,9,400,34,6,40,0,2,30,1,7,1296,10,5,7,517,517,0,12,1,1,0,1,761,439,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,145,95,2,9,6,1,5,4,15,0,480,145,0,0,0,0,0,6,17,0,7,11,4,0,0,29,18,90,2,10,400,29,4,33,0,7,30,1,12,1294,10,1,12,520,520,2,15,3,3,0,3,758,442,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,4.5,21,0,6,10,8,0,0,30,19,89,2,10,400,30,9,39,0,6,30,0,8,1295,9,3,8,537,537,0,13,1,1,0,1,758,442,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,144,98,2,5,3,3,8,1,8,0,484,144,0,0,0,0,0,3,19,0,6,10,3,0,0,25,21,87,2,10,400,25,6,31,0,10,30,2,8,1292,9,5,8,547,547,0,11,6,6,0,6,761,439,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,146,95,1,4,8,6,6,2,12,0,482,146,0,0,0,0,0,3.5,22,0,5.5,12,6,0,0,29,25,83,1,11,400,29,7,36,1,5,30,1,10,1296,9,6,9,538,538,1,13,4,4,0,3,758,442,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,50,147,96,1,1,7,3,6,1,8,0,486,147,0,0,0,0,0,4.5,30,0,6.5,15,11,0,0,39,28,80,2,10,400,39,8,47,1,4,30,1,10,1291,9,3,10,539,539,0,12,1,1,0,1,758,442,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,50,146,98,0,3,4,5,5,0,7,0,488,146,0,0,0,0,0,2.5,26,0,8.5,10,4,0,0,31,28,80,3,9,400,31,7,38,0,5,30,4,12,1293,9,5,11,547,547,1,16,3,3,0,3,762,438,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,3.5,26,0,8.5,12,4,0,0,33,29,79,5,7,400,33,8,41,0,4,30,3,15,1292,9,6,15,546,546,0,13,5,5,0,5,762,438,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,144,99,2,8,1,4,5,1,9,0,486,144,0,0,0,0,0,2.5,25,1,7,9,8,0,0,31,28,80,0,12,400,31,7,38,0,3,30,5,15,1291,11,6,15,556,556,0,12,3,3,0,3,762,438,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,2.5,21,1,6.5,11,3,0,0,27,22,86,2,10,400,27,6,33,0,4,30,5,9,1293,12,6,9,558,558,0,15,4,4,0,4,762,438,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,3,27,1,9.5,8,7,0,0,34,22,86,1,11,400,34,9,43,0,6,30,3,7,1294,13,6,7,532,532,0,10,2,2,0,2,766,434,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,2.5,25,0,7.5,11,4,0,0,30,19,89,1,11,400,30,6,36,0,1,30,5,12,1301,13,6,12,539,539,1,11,3,3,0,3,763,437,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,144,97,3,9,6,1,3,0,15,0,482,144,0,0,0,0,0,3.5,28,0,9,7,10,0,0,35,22,86,1,11,400,35,5,40,0,5,30,1,8,1298,13,6,8,522,522,1,19,3,3,0,1,764,436,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,4.5,21,0,6.5,12,5,0,0,30,22,86,1,11,400,30,4,34,0,2,30,0,6,1295,14,9,5,522,522,0,11,4,4,0,3,767,433,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,5.5,23,0,12,7,3,0,0,34,19,89,4,8,400,34,5,39,0,3,30,2,9,1293,14,15,9,525,525,0,17,4,4,0,4,763,437,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
