# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 697609573
# "uuid" : "59515257"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
75.,49,148,95,1,5,5,1,4,5,10,0,486,148,0,0,0,0,0,4.5,21,0,3.5,22,1,0,0,30,18,90,5,7,400,30,7,37,0,2,30,3,8,1127,9,3,8,498,498,1,16,3,3,0,3,730,470,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,49,145,96,1,9,6,3,3,2,15,0,482,145,0,0,0,0,0,4.5,16,0,4.5,14,2,0,0,25,20,88,3,9,400,25,10,35,0,3,30,0,5,1128,8,6,5,503,503,0,10,1,1,0,1,738,462,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,2.5,22,4,4,22,1,0,0,31,25,83,2,10,400,31,6,37,0,4,30,2,6,1126,8,2,6,491,491,1,14,4,4,0,3,735,465,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,50,145,96,0,7,8,3,3,0,15,0,482,145,0,0,0,0,0,3,27,2,7,20,1,0,0,35,26,82,1,11,400,35,7,42,0,7,30,2,9,1123,7,3,9,483,483,1,11,6,6,0,6,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,3.5,24,1,5.5,20,1,0,0,32,27,81,1,11,400,32,8,40,0,2,30,1,10,1119,7,2,10,478,478,2,10,5,5,0,5,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,3.5,24,0,5,20,1,0,0,31,26,82,4,8,400,31,7,38,0,3,30,0,8,1121,7,8,8,470,470,1,8,5,5,0,5,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,3,23,0,5,17,2,0,0,29,23,85,4,8,400,29,5,34,0,3,30,1,7,1125,7,5,7,478,478,1,18,2,2,0,2,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,48,146,99,5,5,1,1,4,1,6,0,490,146,0,0,0,0,0,2.5,24,1,4.5,21,0,0,0,30,21,87,3,9,400,30,8,38,0,2,30,0,12,1129,7,5,12,497,497,0,15,2,2,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,150,96,1,2,5,4,1,3,7,0,492,150,0,0,0,0,0,2,27,1,5,20,2,0,0,32,20,88,1,11,400,32,11,43,0,5,30,3,7,1131,8,5,7,485,485,0,18,3,3,0,3,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,3,25,0,5,18,3,0,0,31,18,90,4,8,400,31,9,40,0,1,30,4,7,1130,8,2,6,483,483,0,9,4,4,0,3,744,456,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,3.5,23,1,5,20,1,0,0,31,20,88,1,11,400,31,9,40,0,2,30,4,12,1130,8,5,12,481,481,2,16,4,4,0,4,745,455,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,149,97,0,3,4,7,1,2,7,0,492,149,0,0,0,0,0,3.5,24,0,5,19,2,0,0,31,19,89,1,11,400,31,11,42,0,4,30,4,7,1134,7,5,7,477,477,0,17,6,6,0,6,745,455,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,3,29,0,7,17,4,0,0,35,21,87,1,11,400,35,7,42,1,2,30,2,10,1136,7,10,10,466,466,0,14,4,4,0,2,751,449,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,149,97,2,2,2,4,4,4,4,0,492,149,0,0,0,0,0,5,25,0,5.5,20,4,0,0,35,21,87,2,10,400,35,9,44,0,6,30,3,9,1135,7,3,9,467,467,2,15,5,5,0,5,751,449,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,148,95,2,7,6,1,1,4,13,0,486,148,0,0,0,0,0,1.5,29,2,8.5,16,1,0,0,34,20,88,2,10,400,34,9,43,1,4,30,1,12,1137,7,2,11,464,464,1,13,4,4,0,3,744,456,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,3.5,25,0,6.5,17,2,0,0,32,17,91,2,10,400,32,6,38,0,5,30,0,12,1137,7,9,12,478,478,2,15,7,7,0,6,744,456,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,49,142,97,4,9,4,3,9,2,13,0,478,142,0,0,0,0,0,4,29,0,8,17,4,0,0,37,20,88,0,12,400,37,9,46,1,3,30,1,13,1136,7,8,13,479,479,2,12,5,5,0,3,743,457,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,146,98,4,3,4,1,5,0,7,0,488,146,0,0,0,0,0,3.5,28,0,7,18,3,0,0,35,19,89,3,9,400,35,10,45,0,1,30,3,11,1134,8,6,11,485,485,0,13,5,5,0,4,743,457,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,3.5,25,0,6,19,1,0,0,32,18,90,1,11,400,32,5,37,1,2,30,1,8,1145,8,2,8,500,500,1,13,5,5,0,5,735,465,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,146,94,1,7,9,3,4,3,16,0,480,146,0,0,0,0,0,3.5,25,1,6.5,19,1,0,0,33,20,88,0,12,400,33,9,42,0,4,30,1,9,1144,8,9,8,499,499,0,13,3,3,0,2,735,465,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,3,26,1,7.5,15,3,0,0,33,19,89,3,9,400,33,7,40,0,10,30,1,14,1143,8,7,14,512,512,0,16,4,4,0,3,739,461,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,144,95,3,6,8,4,8,2,14,0,478,144,0,0,0,0,0,3,27,0,7.5,16,2,0,0,33,22,86,0,12,400,33,6,39,0,5,30,3,9,1144,9,3,9,499,499,1,18,6,6,0,2,740,460,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,49,146,97,3,3,2,3,9,4,5,0,486,146,0,0,0,0,0,3,24,0,6,14,4,0,0,30,20,88,1,10,400,30,6,36,1,5,30,2,12,1142,9,4,12,510,510,2,12,4,4,0,3,734,466,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,3,22,0,6,14,2,0,0,28,22,86,4,8,400,28,5,33,0,7,30,1,8,1139,10,3,8,504,504,1,10,4,4,0,3,731,469,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2,20,1,5.5,13,1,0,0,25,20,88,1,11,400,25,6,31,1,6,30,0,8,1138,10,11,8,523,523,1,11,0,0,0,0,727,473,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,148,97,4,0,5,4,5,1,5,0,490,148,0,0,0,0,0,4,21,1,4.5,16,5,0,0,30,21,87,1,10,400,30,7,37,2,6,30,3,9,1141,9,2,9,518,518,0,14,5,5,0,4,727,473,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,3.5,26,0,6.5,18,2,0,0,33,23,85,1,11,400,33,7,40,0,4,30,1,5,1140,7,2,5,486,486,1,13,5,5,0,4,727,473,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,50,147,98,1,2,4,2,4,0,6,0,490,147,0,0,0,0,0,1.5,27,2,9,12,2,0,0,32,24,84,4,8,400,32,5,37,0,5,30,2,12,1142,7,3,12,508,508,1,14,1,1,0,1,733,467,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,146,98,0,6,2,6,4,2,8,0,488,146,0,0,0,0,0,4.5,21,0,5.5,14,5,0,0,30,25,83,3,9,400,30,3,33,0,8,30,1,8,1144,7,3,8,514,514,0,12,2,2,0,2,729,471,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,146,98,2,8,4,4,0,0,12,0,488,146,0,0,0,0,0,3.5,23,0,6.5,14,3,0,0,30,25,83,1,11,400,30,11,41,0,5,30,3,9,1135,7,4,9,509,509,2,17,2,2,0,2,729,471,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,50,148,97,1,2,5,0,3,1,7,0,490,148,0,0,0,0,0,2,22,0,7,11,1,0,0,26,22,86,1,11,400,26,2,28,0,6,30,2,4,1131,7,7,4,515,515,0,14,1,1,0,1,729,471,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,141,97,3,11,3,5,10,3,14,0,476,141,0,0,0,0,0,3,23,0,8,10,3,0,0,29,21,87,2,10,400,29,1,30,0,4,30,0,11,1129,7,2,11,504,504,2,15,2,2,0,2,722,478,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,51,145,97,0,4,6,2,6,0,10,0,484,145,0,0,0,0,0,3.5,15,1,5,12,1,0,0,23,21,87,3,9,400,23,7,30,0,4,30,1,7,1126,8,5,6,493,493,1,14,4,4,0,2,729,471,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,143,95,3,10,7,2,7,3,17,0,476,143,0,0,0,0,0,5,18,0,4.5,16,3,0,0,28,20,88,5,6,400,28,5,33,0,6,30,1,5,1125,7,6,5,495,495,1,17,4,4,0,3,730,470,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,4,27,0,7,17,4,0,0,35,22,86,2,10,400,35,5,40,0,0,30,2,10,1127,7,5,10,494,494,1,15,2,2,0,2,734,466,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,50,148,96,0,3,6,1,3,2,9,0,488,148,0,0,0,0,0,5,21,1,8.5,10,5,0,0,32,22,86,2,10,400,32,4,36,1,4,30,3,10,1127,7,5,10,487,487,2,11,1,1,0,1,735,465,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,3,20,2,6.5,12,3,0,0,28,21,87,4,8,400,28,3,31,0,6,30,3,14,1125,6,3,14,477,477,0,21,2,2,0,1,737,463,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,145,96,4,7,8,3,3,0,15,0,482,145,0,0,0,0,0,5,22,0,5.5,16,5,0,0,32,18,90,2,10,400,32,4,36,0,4,30,2,6,1129,5,2,6,479,479,0,13,1,1,0,1,737,463,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,143,97,3,9,5,3,6,1,14,0,480,143,0,0,0,0,0,3.5,21,1,7,12,3,0,0,29,21,87,2,10,400,29,7,36,0,2,30,0,10,1119,5,9,10,477,477,1,15,2,2,0,2,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,145,97,3,8,6,4,2,0,14,0,484,145,0,0,0,0,0,4,21,3,6.5,16,3,0,0,32,19,89,0,12,400,32,6,38,0,3,30,0,12,1119,5,4,12,480,480,1,17,4,4,0,3,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,142,94,1,14,11,4,3,1,25,0,472,142,0,0,0,0,0,4.5,21,2,7.5,15,2,0,0,32,20,88,3,9,400,32,6,38,0,3,30,0,8,1121,5,5,8,485,485,0,21,4,4,0,3,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,146,94,2,9,8,3,3,4,17,0,480,146,0,0,0,0,0,4,20,0,5,14,4,0,0,28,21,87,3,9,400,28,4,32,0,5,30,0,12,1120,5,3,12,489,489,0,19,4,4,0,4,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,3,24,0,5.5,16,3,0,0,30,19,89,3,9,400,30,6,36,0,8,30,1,8,1119,5,7,8,503,503,0,15,2,2,0,2,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,5,20,1,8,13,2,0,0,31,18,90,3,9,400,31,7,38,0,4,30,1,8,1122,5,6,8,510,510,1,14,2,2,0,1,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,4.5,20,0,5.5,13,5,0,0,29,17,91,1,11,400,29,7,36,1,5,30,0,12,1122,6,8,12,503,503,0,14,0,0,0,0,738,462,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,147,95,3,7,8,1,1,2,15,0,484,147,0,0,0,0,0,4,21,2,8,13,2,0,0,31,19,89,2,10,400,31,4,35,1,6,30,0,12,1124,6,4,12,503,503,1,14,2,2,0,1,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,144,98,2,10,4,6,2,0,14,0,484,144,0,0,0,0,0,4,23,0,7.5,12,4,0,0,31,18,90,2,10,400,31,7,38,1,3,30,0,12,1126,7,7,12,501,501,1,17,1,1,0,1,741,459,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3.5,26,0,5.5,15,7,0,0,33,19,89,3,9,400,33,8,41,0,2,30,0,12,1123,7,7,12,508,508,0,13,3,3,0,3,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,144,97,2,8,3,4,7,3,11,0,482,144,0,0,0,0,0,4,23,1,5,18,4,0,0,32,25,83,3,8,400,32,6,38,1,4,30,0,13,1121,6,4,12,513,513,3,13,4,4,0,2,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,3.5,27,1,8,15,4,0,0,35,25,83,3,9,400,35,5,40,0,4,30,0,11,1125,5,4,11,515,515,0,14,4,4,0,4,742,458,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,47,145,96,6,9,6,1,3,2,15,0,482,145,0,0,0,0,0,3,25,1,6.5,15,4,0,0,32,25,83,2,10,400,32,8,40,0,6,30,1,13,1128,5,2,13,510,510,0,13,3,3,0,3,743,457,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,1,27,1,8,11,3,0,0,30,27,81,5,7,400,30,6,36,0,5,30,0,3,1127,5,3,3,503,503,1,14,4,4,0,3,739,461,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,47,147,95,6,3,8,3,5,2,11,0,484,147,0,0,0,0,0,5,18,0,6.5,12,3,0,0,28,27,81,3,8,400,28,2,30,0,2,30,0,8,1125,5,6,7,496,496,1,13,0,0,0,0,739,461,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,5,18,2,6.5,13,4,0,0,30,25,83,1,11,400,30,7,37,0,0,30,0,7,1125,6,1,7,500,500,0,11,1,1,0,1,747,453,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,147,100,1,5,0,3,1,0,5,0,494,147,0,0,0,0,0,5,18,3,7,10,7,0,0,31,23,85,4,8,400,31,10,41,0,7,30,0,6,1124,6,6,6,491,491,1,16,3,3,0,2,749,451,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,5.5,19,1,7.5,13,3,0,0,31,24,84,1,11,400,31,8,39,0,7,30,0,11,1119,6,10,10,488,488,3,16,1,1,0,1,753,447,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,3.5,17,1,8,8,1,0,0,25,24,84,1,10,400,25,4,29,0,7,30,1,7,1118,8,9,7,484,484,1,8,3,3,0,2,753,447,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,6.5,18,0,9.5,8,4,0,0,31,20,88,1,11,400,31,7,38,0,5,30,1,9,1114,8,6,9,508,508,1,14,2,2,0,2,754,446,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,144,97,2,8,6,4,4,0,14,0,482,144,0,0,0,0,0,5,17,0,7.5,7,5,0,0,27,20,88,3,9,400,27,9,36,0,6,30,1,14,1115,10,4,13,486,486,0,14,4,4,0,4,747,453,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,3.5,15,0,7,3,5,0,0,22,19,89,0,12,400,22,8,30,1,4,30,3,14,1117,10,6,14,507,507,0,14,3,3,0,2,747,453,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,146,97,0,8,3,4,3,3,11,0,486,146,0,0,0,0,0,5.5,28,0,9,15,6,0,0,39,22,86,2,10,400,39,5,44,1,5,30,4,7,1120,12,4,7,516,516,2,11,4,4,0,4,750,450,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,3.5,25,0,9.5,10,3,0,0,32,21,87,0,12,400,32,4,36,1,3,30,1,12,1121,12,6,12,495,495,1,15,4,4,0,4,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,149,95,1,4,3,0,5,7,7,0,488,149,0,0,0,0,0,4,22,1,9,9,4,0,0,31,22,86,3,8,400,31,5,36,0,5,30,0,4,1122,12,7,4,491,491,1,17,5,5,0,4,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,3,29,2,8,14,7,0,0,37,23,85,1,11,400,37,4,41,0,2,30,1,9,1121,12,4,9,497,497,2,16,3,3,0,3,757,443,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,145,95,1,7,6,9,7,4,13,0,480,145,0,0,0,0,0,2.5,24,2,7,11,6,0,0,31,23,85,4,8,400,31,9,40,0,5,30,2,8,1118,12,1,8,478,478,0,19,2,2,0,2,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,5.5,25,1,9,11,8,0,0,37,24,84,2,9,400,37,6,43,0,2,30,3,11,1119,12,9,11,472,472,0,14,3,3,0,2,760,440,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,4,29,1,10.5,13,4,0,0,38,24,84,4,8,400,38,8,46,0,3,30,1,6,1117,12,7,6,469,469,0,13,4,4,0,3,764,436,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,3,28,0,7,11,9,0,0,34,19,89,1,11,400,34,3,37,0,7,30,2,3,1118,11,3,3,487,487,0,12,2,2,0,2,769,431,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,3.5,32,2,9.5,13,9,0,0,41,20,88,2,10,400,41,6,47,1,4,30,4,12,1117,11,6,12,488,488,1,12,2,2,0,2,767,433,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,146,95,1,8,4,2,6,6,12,0,482,146,0,0,0,0,0,4.5,30,1,9.5,14,7,0,0,40,16,92,1,11,400,40,4,44,0,4,30,0,7,1113,11,5,7,478,478,0,17,2,2,0,0,768,432,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,47,148,97,2,6,3,6,1,3,9,0,490,148,0,0,0,0,0,4,31,1,9,15,7,0,0,40,15,93,0,12,400,40,8,48,0,7,30,1,11,1112,12,2,11,475,475,0,11,3,3,0,2,768,432,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,3,30,2,7.5,14,9,0,0,38,13,95,3,9,400,38,3,41,0,7,30,2,12,1112,12,7,12,472,472,2,9,2,2,0,2,768,432,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,47,147,96,3,8,2,4,4,6,10,0,486,147,0,0,0,0,0,4.5,30,0,9.5,9,11,0,0,39,16,92,3,9,400,39,6,45,0,4,30,2,10,1114,13,7,10,478,478,0,16,6,6,0,5,768,432,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,47,148,95,5,6,6,0,2,4,12,0,486,148,0,0,0,0,0,6.5,24,0,8.5,14,6,0,0,37,15,93,4,8,400,37,8,45,0,3,30,1,12,1109,13,5,11,477,477,0,11,3,3,0,3,773,427,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,149,96,1,1,5,3,4,3,6,0,490,149,0,0,0,0,0,6,26,0,11,12,4,0,0,38,20,88,2,10,400,38,7,45,0,0,30,1,2,1108,12,7,2,476,476,1,14,4,4,0,3,769,431,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,146,95,1,9,6,1,3,4,15,0,482,146,0,0,0,0,0,5.5,29,1,10,14,7,0,0,41,21,87,3,9,400,41,8,49,0,2,30,0,10,1107,12,8,10,471,471,0,10,3,3,0,3,769,431,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,5,30,0,10,13,7,0,0,40,22,86,2,10,400,40,5,45,0,6,30,0,7,1105,12,5,7,468,468,2,10,0,0,0,0,772,428,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,149,95,2,2,5,4,5,5,7,0,488,149,0,0,0,0,0,3.5,26,1,8.5,14,3,0,0,34,20,88,1,11,400,34,8,42,0,6,30,2,11,1110,12,2,11,468,468,0,16,0,0,0,0,769,431,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,6,26,1,6,22,5,0,0,39,18,90,0,12,400,39,7,46,1,5,30,2,8,1113,12,6,8,473,473,0,23,0,0,0,0,766,434,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,6.5,23,0,7,18,4,0,0,36,16,92,0,11,400,36,7,43,0,5,30,2,10,1111,11,3,10,481,481,0,17,0,0,0,0,770,430,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
