# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 207745395
# "uuid" : "8680602"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4425.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,22,86,4,8,400,2,5,7,1,4,30,4,6,11,0,23,5,481,481,2,17,3,3,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4426.,49,148,99,3,1,1,1,4,1,2,0,494,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,5,7,400,1,9,10,0,4,30,3,14,12,0,26,14,506,506,0,15,2,2,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4427.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,4,8,400,1,6,7,2,6,30,5,13,13,0,25,13,493,493,0,10,1,1,0,1,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4428.,46,149,95,5,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,3,8,400,0,6,6,0,3,30,3,7,13,0,26,7,496,496,0,14,1,1,0,1,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4429.,47,150,95,3,4,5,2,1,5,9,0,490,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,25,83,5,7,400,1,5,6,0,5,30,4,13,12,0,24,13,512,512,0,17,0,0,0,0,434,766,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4430.,48,150,96,0,4,3,4,1,5,7,0,492,150,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,20,88,2,10,400,2,10,12,0,5,30,2,10,11,0,25,10,499,499,2,13,1,1,0,1,434,766,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4431.,48,150,96,1,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,4,8,400,1,7,8,1,6,30,0,7,11,0,24,7,509,509,2,13,0,0,0,0,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4432.,46,149,96,5,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,0,12,400,2,8,10,0,3,30,2,8,11,0,25,8,511,511,1,15,3,3,0,3,428,772,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4433.,46,149,97,4,4,2,6,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,20,88,2,10,400,2,5,7,1,9,30,1,14,11,0,20,14,517,517,1,17,5,5,0,5,428,772,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4434.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,10,400,2,4,6,0,6,30,4,9,11,0,22,9,527,527,1,12,4,4,0,4,432,768,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4435.,49,144,97,1,11,5,3,2,1,16,0,482,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,20,88,3,9,400,2,6,8,0,2,30,1,13,11,0,21,13,527,527,1,13,1,1,0,1,432,768,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4436.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,10,400,0,7,7,0,5,30,1,7,10,0,21,7,520,520,1,8,5,5,0,2,436,764,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4437.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,4,1,1,1,0,0,4,24,84,3,9,400,4,3,7,1,6,30,2,6,9,0,18,6,518,518,1,15,5,5,0,5,438,762,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4438.,48,145,94,2,10,6,4,6,6,16,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,5,6,400,0,9,9,0,2,30,5,6,9,0,17,6,531,531,0,12,5,5,0,5,442,758,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4439.,48,150,95,1,4,5,2,1,5,9,0,490,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,23,85,3,9,400,1,7,8,0,3,30,3,8,10,0,16,8,509,509,1,13,3,3,0,3,446,754,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4440.,49,149,98,0,5,1,1,0,3,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,11,400,0,4,4,0,6,30,4,9,11,0,20,9,504,504,0,11,1,1,0,0,445,755,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4441.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,10,400,0,4,4,0,5,30,5,6,11,0,20,5,493,493,1,15,1,1,0,1,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4442.,47,146,96,2,9,6,7,1,2,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,11,400,0,6,6,0,6,30,2,6,11,0,19,6,484,484,1,14,2,2,0,2,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4443.,48,149,96,0,7,3,3,0,5,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,10,400,0,8,8,0,5,30,2,11,11,0,18,11,482,482,1,15,0,0,0,0,443,757,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4444.,47,147,96,3,6,4,6,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,2,8,400,2,5,7,0,6,30,3,6,10,0,18,6,492,492,2,12,2,2,0,2,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4445.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,21,87,3,6,400,2,4,6,0,4,30,1,14,10,0,19,14,481,481,0,15,2,2,0,2,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4446.,50,146,96,0,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,1,8,400,1,9,10,0,7,30,3,6,10,0,17,6,464,464,1,19,5,5,0,3,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4447.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,2,8,400,1,9,10,0,4,30,3,4,10,0,19,4,445,445,1,18,4,4,0,3,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4448.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,10,400,0,6,6,0,5,30,3,10,10,0,18,10,442,442,0,14,3,3,0,2,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4449.,49,149,99,1,2,1,2,1,1,3,0,496,149,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,20,88,3,7,400,2,5,7,0,1,30,3,9,9,0,19,9,445,445,0,15,4,4,0,4,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4450.,48,145,98,2,5,1,9,8,3,6,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,3,7,400,1,8,9,0,0,30,1,13,9,0,19,13,461,461,0,23,3,3,0,2,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4451.,49,147,100,2,2,0,4,4,0,2,0,494,147,0,0,0,0,0,0.5,0,2,1,1,0,0,0,3,24,84,2,8,400,3,9,12,0,5,30,0,11,9,0,18,10,463,463,2,17,3,3,0,2,463,737,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4452.,49,145,98,4,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,0,10,400,2,6,8,0,4,30,0,6,9,0,22,6,448,448,0,13,3,3,0,1,458,742,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4453.,50,144,99,0,10,1,2,3,1,11,0,486,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,21,87,2,8,400,2,6,8,0,5,30,1,7,9,0,26,7,462,462,0,14,5,5,0,5,460,740,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4454.,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,9,400,0,7,7,0,5,30,1,14,9,0,20,13,461,461,0,17,1,1,0,1,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4455.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,18,90,1,9,400,3,7,10,0,4,30,0,9,9,0,19,8,473,473,0,10,4,4,0,4,445,755,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4456.,48,146,97,2,5,4,7,5,2,9,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,2,8,400,1,7,8,0,3,30,2,5,9,0,19,5,459,459,0,15,4,4,0,3,448,752,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4457.,46,146,95,5,9,7,5,2,3,16,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,8,400,1,5,6,1,2,30,3,8,9,0,17,8,454,454,0,15,3,3,0,2,448,752,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4458.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,21,87,3,7,400,2,9,11,0,5,30,4,13,9,0,24,12,456,456,0,14,9,9,0,9,452,748,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4459.,48,148,93,1,7,8,3,3,6,15,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,8,400,0,7,7,0,7,30,5,7,10,0,20,7,460,460,1,11,6,6,0,6,451,749,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4460.,48,151,95,2,2,6,0,0,4,8,0,492,151,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,3,7,400,2,10,12,0,8,30,3,8,13,0,22,8,460,460,1,16,6,6,0,5,451,749,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4461.,49,148,94,1,4,8,2,4,4,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,8,400,0,10,10,0,2,30,1,6,15,0,28,6,465,465,0,16,6,6,0,5,458,742,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4462.,48,147,99,2,6,2,4,0,0,8,0,492,147,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,15,93,1,9,400,2,6,8,0,5,30,1,10,15,0,27,10,469,469,0,14,3,3,0,3,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4463.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,8,400,0,9,9,0,2,30,2,11,15,0,33,11,471,471,2,20,3,3,0,2,450,750,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4464.,48,147,99,3,5,2,3,1,0,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,9,400,0,4,4,0,4,30,1,8,15,0,31,8,476,476,0,17,1,1,0,1,449,751,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4465.,47,149,97,5,3,1,1,4,5,4,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,10,400,2,4,6,0,3,30,3,6,16,0,32,6,458,458,0,14,4,4,0,3,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4466.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,8,400,0,7,7,0,6,30,3,9,15,0,31,9,466,466,0,15,3,3,0,2,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4467.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,6,30,4,15,13,0,35,15,480,480,2,19,1,1,0,0,447,753,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4468.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,0,3,30,3,11,13,0,35,11,469,469,0,21,4,4,0,4,448,752,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4469.,48,150,93,0,4,8,4,2,6,12,0,486,150,0,0,0,0,424,0,0,2,0.5,0,1,0,0,2,18,90,1,7,400,2,7,9,0,2,30,4,6,15,0,35,6,472,472,1,16,2,2,0,2,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4470.,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,7,7,0,4,30,0,6,14,0,30,6,481,481,0,8,3,3,0,3,455,745,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4471.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,11,12,0,4,30,2,7,14,0,35,7,481,481,0,11,2,2,0,2,455,745,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4472.,49,146,96,2,3,8,5,5,0,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,6,400,2,11,13,1,1,30,2,9,13,0,28,9,463,463,0,12,3,3,0,3,459,741,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4473.,49,144,96,1,10,7,4,3,1,17,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,9,9,0,2,30,2,12,12,0,30,12,475,475,0,12,4,4,0,4,449,751,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4474.,47,146,96,5,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,10,11,1,4,30,0,9,12,0,32,9,466,466,0,12,3,3,0,1,445,755,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4475.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,400,2,10,12,0,3,30,0,11,13,0,35,11,478,478,0,14,5,5,0,4,445,755,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4476.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,10,11,1,3,30,0,12,11,0,29,12,489,489,2,11,6,6,0,6,445,755,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4477.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,9,10,0,2,30,0,9,11,0,35,9,470,470,2,9,5,5,0,5,445,755,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4478.,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,6,6,0,5,30,1,9,11,0,33,9,467,467,0,15,6,6,0,5,445,755,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4479.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,1,2,30,1,6,11,0,39,6,465,465,0,8,5,5,0,4,445,755,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4480.,49,143,96,3,11,5,1,6,3,16,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,10,11,0,6,30,0,12,11,0,42,10,464,464,0,17,3,3,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4481.,48,146,98,1,7,2,7,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,4,4,400,0,9,9,0,5,30,0,7,11,0,39,7,483,483,0,10,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4482.,49,146,99,1,5,2,5,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,6,6,0,4,30,1,9,11,0,37,9,503,503,1,11,1,1,0,0,444,756,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4483.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,9,10,0,1,30,2,10,11,0,37,10,506,506,0,15,2,2,0,2,445,755,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4484.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,400,2,7,9,0,4,30,0,10,11,0,33,10,502,502,0,14,3,3,0,2,441,759,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4485.,49,146,96,3,6,7,0,3,1,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,9,10,1,4,30,1,9,11,0,36,9,496,496,2,16,3,3,0,3,437,763,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4486.,49,148,96,2,1,6,3,5,2,7,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,4,5,0,1,30,1,10,11,0,36,10,513,513,0,16,4,4,0,4,433,767,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4487.,48,149,97,2,2,2,4,4,4,4,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,9,10,0,5,30,0,10,11,0,39,10,513,513,1,13,4,4,0,2,429,771,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4488.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,6,6,0,2,30,4,8,10,0,44,8,494,494,1,17,4,4,0,4,430,770,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4489.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,1,7,400,2,7,9,0,6,30,6,12,11,0,40,12,510,510,0,9,5,5,0,5,434,766,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4490.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,3,30,1,7,11,0,39,7,488,488,2,14,2,2,0,2,436,764,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4491.,48,143,95,4,13,7,1,4,3,20,0,476,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,7,400,3,10,13,0,4,30,2,12,11,0,40,11,474,474,0,11,1,1,0,1,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4492.,49,148,96,1,6,3,0,3,5,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,4,5,0,3,30,0,12,11,0,43,11,468,468,1,8,1,1,0,0,450,750,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4493.,48,146,94,3,6,6,4,8,6,12,0,480,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,0,8,400,1,10,11,0,2,30,4,5,11,0,45,5,474,474,1,10,4,4,0,3,450,750,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4494.,48,146,95,1,7,7,7,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,6,400,1,9,10,0,4,30,3,11,11,0,43,10,483,483,2,13,4,4,0,3,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4495.,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,6,400,1,8,9,0,3,30,2,8,11,0,46,7,477,477,0,22,2,2,0,1,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4496.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,1,7,400,1,6,7,0,6,30,1,12,9,0,37,12,478,478,1,10,2,2,0,2,453,747,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4497.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,8,400,2,7,9,0,4,30,2,9,9,0,43,9,490,490,1,11,6,6,0,6,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4498.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,3,5,400,1,7,8,0,4,30,3,9,8,0,45,9,498,498,0,11,4,4,0,3,447,753,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4499.,47,145,98,4,8,2,6,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,7,400,1,8,9,0,4,30,1,5,8,0,51,5,496,496,0,15,3,3,0,3,447,753,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4500.,48,147,95,2,7,8,3,1,2,15,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,3,5,400,1,11,12,0,8,30,4,9,7,0,47,9,480,480,2,16,1,1,0,1,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4501.,48,148,96,0,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,7,8,0,4,30,1,10,7,0,48,10,502,502,0,16,4,4,0,4,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4502.,47,150,96,1,4,3,6,1,5,7,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,3,5,400,1,5,6,0,1,30,0,11,7,0,47,11,498,498,2,11,4,4,0,2,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4503.,46,151,95,2,6,2,4,0,8,8,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,9,9,0,5,30,0,5,7,0,46,5,495,495,0,17,4,4,0,2,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4504.,47,149,95,3,4,4,4,4,6,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,3,30,3,10,9,0,49,10,504,504,1,16,2,2,0,1,446,754,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
