# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 264953382
# "uuid" : "119766206"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4710.,50,149,94,0,2,11,0,1,1,13,0,486,149,0,0,0,0,0,0,0,4,0.5,3,0,0,0,4,21,87,4,8,400,4,5,9,0,4,30,2,13,11,0,20,13,516,516,1,13,5,5,0,4,505,695,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4711.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,24,84,4,8,400,2,8,10,0,4,30,7,11,11,0,20,11,515,515,1,12,2,2,0,1,497,703,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4712.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,4,8,400,0,10,10,0,3,30,3,8,11,0,24,8,524,524,1,17,4,4,0,3,500,700,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4713.,48,146,98,2,6,2,6,4,2,8,0,488,146,0,0,0,0,0,0,0,3,1,1,0,0,0,3,27,81,3,9,400,3,6,9,0,2,30,4,9,11,0,22,8,524,524,1,14,2,2,0,2,496,704,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4714.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0.5,0,3,2,0,0,0,0,4,21,87,2,10,400,4,9,13,0,5,30,4,14,11,0,20,14,538,538,1,15,2,2,0,2,500,700,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4715.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,3,9,400,1,9,10,0,3,30,1,8,12,0,19,8,542,542,1,12,3,3,0,3,500,700,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4716.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,21,87,0,12,400,4,9,13,0,5,30,1,7,12,0,24,7,547,547,0,12,2,2,0,2,495,705,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4717.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,20,88,2,10,400,4,4,8,0,5,30,1,14,13,0,18,14,526,526,2,10,3,3,0,3,491,709,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4718.,48,148,98,0,5,2,7,1,2,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,3,9,400,1,8,9,0,7,30,5,4,13,0,24,3,522,522,1,13,3,3,0,2,491,709,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4719.,47,149,94,4,4,8,2,2,4,12,0,486,149,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,29,79,3,9,400,4,8,12,0,5,30,4,5,13,0,15,5,523,523,0,12,1,1,0,0,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4720.,48,147,97,2,8,4,2,0,2,12,0,488,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,27,81,2,9,400,2,8,10,0,6,30,1,9,13,0,19,9,510,510,2,13,4,4,0,3,504,696,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4721.,47,147,94,4,7,9,3,2,3,16,0,482,147,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,27,81,2,10,400,3,7,10,0,6,30,3,6,13,0,17,6,525,525,0,11,3,3,0,3,496,704,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4722.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,24,84,1,11,400,1,10,11,0,4,30,2,13,13,0,18,13,503,503,0,12,2,2,0,2,496,704,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4723.,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,25,83,2,10,400,2,6,8,0,9,30,5,6,12,0,21,6,506,506,0,16,5,5,0,5,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4724.,49,145,95,2,6,8,4,6,2,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,5,7,400,0,8,8,1,4,30,3,9,12,0,24,9,509,509,2,12,5,5,0,4,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4725.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,27,81,3,9,400,2,8,10,0,8,30,3,11,10,0,22,11,523,523,2,11,6,6,0,5,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4726.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,28,80,4,8,400,3,5,8,0,4,30,3,15,10,0,19,15,529,529,1,11,5,5,0,4,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4727.,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,30,78,4,8,400,2,11,13,0,1,30,2,8,10,0,18,8,517,517,0,11,3,3,0,3,490,710,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4728.,50,144,97,2,7,3,1,8,3,10,0,482,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,30,78,2,10,400,2,8,10,0,4,30,3,14,9,0,17,13,531,531,0,12,6,6,0,5,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4729.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,32,76,3,9,400,1,4,5,0,6,30,1,11,9,0,20,11,538,538,1,16,5,5,0,4,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4730.,50,145,94,0,8,11,2,3,1,19,0,478,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,28,80,4,8,400,1,5,6,1,4,30,3,5,9,0,15,5,540,540,0,15,1,1,0,1,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4731.,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,3,1,1,0,0,0,3,29,79,2,10,400,3,8,11,0,8,30,3,6,8,0,18,6,535,535,1,14,2,2,0,2,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4732.,48,148,94,2,3,10,5,3,2,13,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,28,80,5,7,400,1,8,9,0,6,30,1,11,8,0,13,11,519,519,2,13,3,3,0,3,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4733.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,30,78,3,9,400,3,8,11,0,6,30,0,5,8,0,13,5,512,512,0,11,4,4,0,4,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4734.,47,149,97,3,5,0,3,3,6,5,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,30,78,2,10,400,2,8,10,0,6,30,2,9,8,0,17,8,514,514,1,14,5,5,0,2,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4735.,48,148,92,1,8,11,2,1,5,19,0,480,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,79,2,10,400,0,15,15,0,2,30,0,8,8,0,16,7,515,515,1,15,3,3,0,2,503,697,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4736.,48,150,94,1,4,5,2,3,7,9,0,488,150,0,0,0,0,0,0,0,4,1,0,2,0,0,4,29,79,2,10,400,4,8,12,0,5,30,1,8,8,0,15,8,506,506,0,15,3,3,0,3,503,697,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4737.,48,144,97,2,12,3,4,3,3,15,0,482,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,25,83,3,7,400,2,9,11,0,11,30,4,10,8,0,15,10,500,500,0,11,1,1,0,0,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4738.,48,149,95,2,2,8,4,2,2,10,0,488,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,23,85,0,10,400,3,11,14,0,5,30,0,5,7,0,18,5,512,512,1,18,5,5,0,5,501,699,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4739.,50,146,98,1,3,2,3,7,2,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,1,9,400,0,8,8,0,7,30,1,10,7,0,19,10,496,496,0,11,5,5,0,2,508,692,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4740.,49,148,96,2,1,7,3,4,1,8,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,23,85,1,9,400,2,12,14,0,6,30,0,7,7,0,21,6,497,497,0,15,6,6,0,3,509,691,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4741.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,2,8,400,1,8,9,0,3,30,1,10,7,0,27,10,505,505,1,17,3,3,0,3,505,695,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4742.,49,147,98,3,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,20,88,1,9,400,1,9,10,2,5,30,1,12,7,0,15,12,514,514,0,15,3,3,0,3,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4743.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,10,400,1,7,8,0,6,30,0,9,7,0,18,9,520,520,0,13,4,4,0,3,501,699,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4744.,48,150,94,0,3,7,5,2,5,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,10,400,0,9,9,0,1,30,2,13,6,0,22,13,517,517,0,10,1,1,0,1,505,695,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4745.,47,151,95,2,2,5,4,1,5,7,0,492,151,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,1,9,400,1,8,9,0,7,30,2,8,6,0,22,8,519,519,2,14,1,1,0,1,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4746.,46,153,94,3,1,4,3,1,8,5,0,494,153,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,3,7,400,2,11,13,0,3,30,1,9,6,0,29,9,523,523,0,12,1,1,0,1,502,698,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4747.,46,151,94,2,4,2,6,4,10,6,0,490,151,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,15,93,1,9,400,3,6,9,0,1,30,3,8,6,0,24,8,518,518,0,14,3,3,0,2,502,698,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4748.,48,148,95,3,6,5,0,3,5,11,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,3,7,400,3,8,11,0,6,30,3,11,5,0,25,11,505,505,0,11,4,4,0,2,499,701,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4749.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,2,8,400,4,7,11,0,1,30,1,15,5,0,22,14,494,494,0,15,3,3,0,2,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4750.,47,147,95,2,9,6,5,1,4,15,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,19,89,1,9,400,2,5,7,0,4,30,3,14,5,0,27,13,485,485,2,9,2,2,0,1,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4751.,47,148,97,2,6,2,6,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,10,400,1,4,5,2,5,30,2,12,7,0,25,11,484,484,2,15,1,1,0,1,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4752.,47,150,96,3,4,4,2,0,4,8,0,492,150,0,0,0,0,0,0,0,2,1,0,0,0,0,2,18,90,3,7,400,2,8,10,0,7,30,2,10,7,0,33,10,488,488,1,11,4,4,0,3,497,703,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4753.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,3,1,1,0,0,0,3,18,90,1,9,400,3,8,11,0,4,30,1,11,7,0,30,11,478,478,1,14,3,3,0,0,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4754.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,3,0.5,2,0,0,0,3,17,91,1,9,400,3,6,9,0,3,30,1,10,7,0,24,9,468,468,1,13,5,5,0,5,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4755.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,19,89,1,9,400,4,8,12,0,5,30,1,6,7,0,25,6,448,448,0,18,4,4,0,4,493,707,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4756.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,0,10,400,4,6,10,0,3,30,1,6,7,0,28,6,449,449,1,17,7,7,0,7,497,703,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4757.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,23,85,3,7,400,3,9,12,0,5,30,0,16,8,0,26,15,461,461,0,17,2,2,0,2,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4758.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,26,82,2,8,400,1,10,11,0,5,30,0,12,10,0,23,12,463,463,0,16,1,1,0,1,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4759.,50,145,94,1,6,8,2,8,4,14,0,478,145,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,29,79,2,8,400,4,10,14,0,6,30,1,5,10,0,22,5,453,453,0,16,1,1,0,1,493,707,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4760.,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,31,77,2,8,400,2,8,10,1,7,30,2,11,9,0,25,11,465,465,1,12,2,2,0,1,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4761.,48,148,97,1,3,3,7,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,1,9,400,0,6,6,0,2,30,3,7,9,0,22,7,454,454,0,15,4,4,0,4,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4762.,50,147,94,1,3,10,1,5,2,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,1,9,400,0,7,7,1,5,30,2,4,9,0,29,4,461,461,1,16,4,4,0,4,490,710,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4763.,48,148,95,4,3,9,1,2,1,12,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,24,84,3,7,400,2,8,10,1,3,30,2,11,9,0,18,11,482,482,0,11,2,2,0,1,490,710,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4764.,49,144,95,4,7,9,1,6,1,16,0,478,144,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,26,82,3,7,400,3,4,7,1,5,30,2,6,10,0,12,6,504,504,0,10,2,2,0,2,487,713,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4765.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,1,9,400,0,7,7,0,7,30,4,8,10,0,19,8,518,518,1,14,6,6,0,5,491,709,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4766.,49,145,95,3,6,8,2,6,2,14,0,480,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,23,85,0,10,400,2,8,10,0,4,30,2,4,10,0,27,4,511,511,1,18,4,4,0,3,500,700,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4767.,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,23,85,4,6,400,1,7,8,0,8,30,3,11,11,0,24,11,503,503,0,15,3,3,0,3,502,698,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4768.,49,147,97,0,8,4,2,0,2,12,0,488,147,0,0,0,0,0,0,1,2,1.5,0,0,0,0,3,21,87,0,10,400,3,6,9,0,2,30,2,15,11,0,25,14,500,500,0,17,5,5,0,4,511,689,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4769.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,20,88,2,8,400,3,8,11,1,7,30,0,10,10,0,24,9,505,505,0,16,6,6,0,5,511,689,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4770.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,20,88,2,8,400,3,8,11,0,6,30,2,8,10,0,20,8,514,514,1,15,8,8,0,7,507,693,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4771.,48,145,98,2,8,1,6,5,3,9,0,486,145,0,0,0,0,0,0,0,3,1,1,0,0,0,3,23,85,1,9,400,3,9,12,0,3,30,4,8,10,0,21,8,521,521,1,15,4,4,0,3,509,691,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4772.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,25,83,1,8,400,1,6,7,0,7,30,1,9,10,0,21,9,505,505,0,18,5,5,0,4,505,695,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4773.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,24,84,2,8,400,2,7,9,0,4,30,4,8,10,0,25,8,504,504,0,12,4,4,0,0,501,699,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4774.,47,148,94,4,3,8,5,5,4,11,0,484,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,22,86,1,9,400,2,9,11,0,4,30,1,11,10,0,26,11,500,500,0,15,3,3,0,3,498,702,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4775.,49,147,98,1,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0,0,6,2,2,0,0,0,6,22,86,1,9,400,6,5,11,0,2,30,1,7,10,0,24,7,507,507,0,17,2,2,0,1,490,710,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4776.,49,145,96,1,7,4,5,7,4,11,0,482,145,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,21,87,2,8,400,3,6,9,1,2,30,4,17,9,0,25,17,516,516,0,17,2,2,0,2,494,706,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4777.,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,1,0,3,1,1,2,0,0,5,20,88,2,8,400,5,9,14,1,4,30,1,6,9,0,26,6,507,507,1,14,3,3,0,2,499,701,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4778.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,10,400,0,6,6,0,5,30,1,3,9,0,24,3,504,504,1,16,5,5,0,3,492,708,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4779.,47,150,97,1,2,2,8,2,4,4,0,494,150,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,20,88,3,7,400,3,8,11,0,7,30,2,8,10,0,30,8,516,516,0,12,7,7,0,7,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4780.,47,148,94,4,7,6,1,3,6,13,0,484,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,20,88,0,10,400,2,7,9,0,3,30,2,10,10,0,26,10,521,521,1,15,7,7,0,6,489,711,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4781.,47,151,97,3,1,2,3,1,4,3,0,496,151,0,0,0,0,0,0.5,0,3,1.5,1,0,0,0,4,22,86,0,9,400,4,5,9,0,8,30,1,5,10,0,26,5,509,509,1,16,4,4,0,4,493,707,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4782.,47,147,95,3,7,6,5,3,4,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,2,8,400,0,4,4,0,3,30,1,11,10,0,32,11,498,498,0,20,3,3,0,2,494,706,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4783.,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,24,84,4,6,400,7,8,15,0,6,30,2,10,10,0,35,10,510,510,2,16,4,4,0,4,498,702,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4784.,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26,82,0,10,400,1,1,2,0,5,30,0,8,10,0,31,8,505,505,2,10,4,4,0,3,490,710,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4785.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,30,78,1,9,400,3,5,8,0,3,30,1,7,9,0,27,7,499,499,0,18,4,4,0,3,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4786.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,0,4,2,0,1,0,0,5,30,78,3,7,400,5,5,10,0,7,30,2,12,11,0,25,12,507,507,0,11,3,3,0,2,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4787.,49,146,99,1,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,25,83,0,10,400,5,3,8,0,3,30,3,9,11,0,31,9,497,497,1,8,4,4,0,3,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4788.,49,146,96,3,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,26,82,1,9,400,4,5,9,0,4,30,2,9,11,0,29,9,501,501,1,19,4,4,0,1,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4789.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,6,1,1,3,0,0,6,25,83,3,7,400,6,4,10,0,8,30,0,5,11,0,28,5,500,500,1,15,3,3,0,3,491,709,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
