# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 529935236
# "uuid" : "901274734"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,147,97,0,5,2,5,5,4,7,0,488,147,0,0,0,0,0,1,0,4,2,0,2,0,0,6,13,95,2,6,400,6,9,15,0,4,30,1,14,66,0,36,14,531,531,0,13,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1,1,4,1,0,5,0,0,7,15,93,2,6,400,7,10,17,0,6,30,1,14,63,0,34,13,533,533,1,11,1,1,0,1,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,47,144,97,6,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,1,7,400,6,7,13,1,8,30,1,9,64,0,42,9,544,544,1,15,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,143,98,3,13,2,3,3,2,15,0,482,143,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,14,94,1,7,400,9,6,15,0,3,30,2,10,62,0,34,10,539,539,3,17,6,6,0,6,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,46,145,96,6,9,6,5,3,2,15,0,482,145,0,0,0,0,0,0.5,0,9,1,0,8,0,0,10,14,94,1,7,400,10,4,14,1,2,30,2,8,61,0,42,8,543,543,0,12,5,5,0,4,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,0.5,1,7,1.5,1,5,0,0,9,14,94,3,5,400,9,9,18,0,3,30,0,7,61,0,42,7,528,528,2,15,5,5,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0.5,0,7,1.5,1,4,0,0,8,12,96,2,6,400,8,6,14,0,2,30,2,7,60,0,41,7,524,524,0,12,4,4,0,4,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,49,148,98,0,3,4,5,1,0,7,0,492,148,0,0,0,0,0,0.5,1,8,2,0,6,0,0,10,12,96,0,8,400,10,12,22,0,4,30,3,8,59,0,37,8,511,511,1,7,1,1,0,1,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,48,149,96,2,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,10,98,2,6,400,9,4,13,0,5,30,2,6,58,0,43,6,496,496,1,23,2,2,0,1,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,13,95,2,5,400,9,2,11,0,4,30,1,8,56,0,40,8,510,510,2,13,3,3,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0.5,1,6,1.5,0,5,0,0,8,13,95,0,8,400,8,9,17,0,5,30,1,6,55,0,38,6,503,503,1,21,4,4,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,48,148,95,3,5,9,1,0,1,14,0,486,148,0,0,0,0,0,0.5,0,10,1.5,0,8,0,0,11,12,96,3,5,400,11,10,21,0,4,30,4,9,55,0,47,9,505,505,1,16,5,5,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,14,94,3,5,400,6,7,13,0,3,30,4,8,53,0,49,8,489,489,0,13,5,5,0,3,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,47,147,96,4,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0.5,0,10,1,0,9,0,0,11,13,95,1,7,400,11,12,23,0,4,30,2,9,54,0,39,8,492,492,0,19,3,3,0,1,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,48,146,97,1,11,2,3,1,4,13,0,486,146,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,14,94,2,6,400,9,8,17,0,4,30,3,6,54,0,46,6,507,507,0,12,3,3,0,3,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,17,91,3,5,400,9,8,17,0,6,30,0,9,53,0,39,9,509,509,1,14,4,4,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,145,98,3,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,10,0.5,1,8,0,0,10,16,92,1,7,400,10,8,18,0,5,30,2,7,50,0,34,7,500,500,1,17,5,5,0,5,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,400,3,10,13,0,7,30,3,10,49,0,41,10,511,511,0,14,1,1,0,0,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,50,146,96,1,4,5,2,7,3,9,0,484,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,15,93,1,7,400,4,11,15,1,4,30,3,9,49,0,40,9,498,498,1,15,3,3,0,3,608,592,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1.5,0,6,0.5,0,8,0,0,9,14,94,1,7,400,9,4,13,0,3,30,7,13,49,0,41,13,504,504,0,10,3,3,0,2,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,47,149,97,5,1,5,3,2,1,6,0,492,149,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,13,95,1,7,400,7,10,17,0,4,30,4,11,50,0,39,10,498,498,1,17,4,4,0,3,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,147,95,2,5,6,5,5,4,11,0,484,147,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,13,95,1,7,400,9,7,16,0,2,30,2,12,49,0,37,12,510,510,1,16,2,2,0,1,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,49,148,98,1,1,2,5,5,2,3,0,492,148,0,0,0,0,0,0.5,0,10,0.5,0,10,0,0,11,10,98,1,7,400,11,6,17,0,5,30,5,9,49,0,47,9,496,496,1,13,3,3,0,3,623,577,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,9,2,0,5,0,0,9,14,94,3,5,400,9,10,19,0,1,30,6,4,44,0,39,4,480,480,0,14,3,3,0,3,622,578,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,13,95,3,5,400,7,7,14,0,3,30,2,8,43,0,46,8,490,490,0,13,5,5,0,5,621,579,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,1,0,4,1,0,4,0,0,6,16,92,2,6,400,6,9,15,0,5,30,2,9,45,0,34,8,510,510,0,17,5,5,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,1,7,400,4,5,9,0,4,30,2,10,43,0,37,10,518,518,2,17,5,5,0,5,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,19,89,0,8,400,3,11,14,0,5,30,3,6,43,0,41,6,500,500,0,15,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,49,148,97,0,2,5,6,3,1,7,0,490,148,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,20,88,0,8,400,7,8,15,0,7,30,2,14,44,0,36,14,490,490,0,21,5,5,0,5,599,601,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,48,147,95,2,6,9,4,1,1,15,0,484,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,19,89,1,7,400,6,8,14,0,3,30,2,9,42,0,39,9,462,462,0,18,5,5,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,48,144,95,4,10,4,2,8,6,14,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,3,5,400,2,3,5,0,3,30,2,11,41,0,37,11,473,473,1,8,5,5,0,5,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,48,150,96,0,3,3,5,2,5,6,0,492,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,8,400,3,10,13,0,5,30,3,10,39,0,34,9,477,477,0,9,2,2,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,48,150,97,1,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,1,7,400,6,7,13,0,3,30,2,19,39,0,31,19,489,489,0,22,2,2,0,1,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,148,97,0,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,1,7,400,6,9,15,0,7,30,2,17,38,0,47,17,500,500,1,13,4,4,0,1,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,46,148,95,6,3,8,5,3,2,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,8,400,2,6,8,0,6,30,2,10,39,0,44,10,506,506,3,21,7,7,0,6,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,47,147,97,3,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,7,400,5,7,12,0,6,30,2,9,35,0,45,9,490,490,0,19,5,5,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,48,148,98,3,5,2,1,1,2,7,0,492,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,1,7,400,3,3,6,1,3,30,2,11,35,0,52,11,482,482,2,16,4,4,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,47,149,97,2,2,4,8,2,2,6,0,492,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,15,93,3,5,400,5,5,10,1,4,30,2,10,35,0,38,10,488,488,1,11,3,3,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,48,146,98,1,7,1,7,4,3,8,0,488,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,19,89,0,8,400,2,10,12,0,2,30,0,13,34,0,39,13,500,500,1,13,4,4,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0,0,10,2,1,5,0,0,10,19,89,0,8,400,10,7,17,0,1,30,2,6,35,0,39,6,495,495,0,19,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,49,148,96,1,5,6,1,1,2,11,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,2,6,400,4,8,12,0,7,30,4,8,35,0,42,8,492,492,0,16,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,18,90,2,6,400,6,6,12,0,5,30,3,10,33,0,42,10,489,489,1,12,4,4,0,1,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,47,147,95,5,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,20,88,2,6,400,6,6,12,1,6,30,1,9,34,0,44,9,484,484,1,17,3,3,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,48,150,97,2,1,4,3,1,2,5,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,400,2,9,11,0,4,30,0,13,34,0,38,13,492,492,2,14,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,21,87,1,7,400,4,5,9,0,7,30,2,6,34,0,37,6,493,493,1,9,5,5,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,50,149,97,0,2,3,0,3,3,5,0,492,149,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,21,87,2,6,400,4,7,11,0,2,30,2,8,32,0,36,8,500,500,0,10,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,1,7,400,4,6,10,0,5,30,1,9,32,0,35,8,500,500,0,19,4,4,0,2,550,650,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,7,8,1,3,30,2,13,31,0,33,13,494,494,2,18,3,3,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,0,8,400,3,4,7,0,8,30,1,12,32,0,33,12,497,497,1,13,4,4,0,4,548,652,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,49,149,94,1,2,7,2,5,5,9,0,486,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,400,3,5,8,0,4,30,3,11,32,0,40,10,475,475,0,8,6,6,0,5,548,652,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,1,7,400,3,9,12,1,6,30,4,7,32,0,44,7,469,469,1,13,4,4,0,4,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,49,145,97,2,5,3,5,8,3,8,0,484,145,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,18,90,2,6,400,5,5,10,0,5,30,4,9,32,0,39,9,494,494,1,16,3,3,0,3,547,653,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,5,2,0,1,0,0,5,19,89,2,6,400,5,5,10,0,5,30,3,7,32,0,38,7,499,499,1,15,3,3,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,45,150,94,7,3,8,3,1,4,11,0,488,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,1,7,400,5,7,12,0,4,30,3,7,33,0,39,7,478,478,1,14,3,3,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,47,149,94,4,5,8,1,1,4,13,0,486,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,400,2,5,7,0,5,30,3,10,32,0,37,9,477,477,1,13,3,3,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,47,149,95,2,7,5,3,0,5,12,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,6,400,3,6,9,0,3,30,2,5,32,0,37,5,465,465,3,16,2,2,0,2,547,653,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,147,93,0,7,9,3,4,5,16,0,480,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,14,94,1,7,400,4,2,6,0,2,30,1,5,31,0,46,5,468,468,0,17,4,4,0,3,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,6,400,3,8,11,0,0,30,3,13,30,0,49,13,475,475,1,9,2,2,0,1,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,47,150,93,3,1,10,5,3,4,11,0,486,150,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,0,8,400,2,4,6,1,6,30,2,7,30,0,45,7,483,483,2,10,3,3,0,2,543,657,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,48,145,94,1,12,10,4,0,2,22,0,478,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,3,5,400,3,3,6,0,2,30,4,9,29,0,48,9,480,480,0,10,5,5,0,4,545,655,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,48,151,95,1,1,5,3,2,5,6,0,492,151,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,12,96,3,5,400,6,7,13,1,3,30,2,16,28,0,48,16,483,483,1,14,4,4,0,4,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,146,98,3,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,8,400,2,3,5,0,6,30,3,9,27,0,48,9,491,491,0,15,7,7,0,7,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,14,94,2,6,400,5,3,8,0,2,30,2,8,26,0,43,8,478,478,2,10,6,6,0,6,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,17,91,2,6,400,4,6,10,0,5,30,0,10,25,0,45,10,480,480,2,17,6,6,0,6,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,0,8,400,1,5,6,0,4,30,2,9,25,0,45,9,499,499,1,16,4,4,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,46,148,96,5,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,400,4,5,9,0,3,30,4,6,22,0,45,6,500,500,0,9,3,3,0,3,536,664,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,46,150,92,3,7,8,3,1,8,15,0,484,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,7,400,5,5,10,1,7,30,2,9,22,0,46,9,500,500,0,13,5,5,0,4,540,660,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,47,152,94,2,2,5,2,1,7,7,0,492,152,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,3,4,0,4,30,1,11,23,0,49,11,506,506,0,13,6,6,0,5,539,661,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,47,149,97,5,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,14,94,1,7,400,6,11,17,0,4,30,3,9,21,0,39,8,508,508,1,16,3,3,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,0.5,0,4,0.5,2,2,0,0,5,12,96,0,8,400,5,6,11,0,3,30,0,12,19,0,43,12,519,519,0,14,4,4,0,4,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,400,3,6,9,0,5,30,2,3,19,0,46,3,497,497,0,17,4,4,0,3,548,652,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,7,400,4,4,8,0,2,30,3,9,19,0,43,9,514,514,1,11,4,4,0,3,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,50,147,99,0,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0.5,0,5,2.5,0,1,0,0,6,10,98,1,7,400,6,4,10,0,4,30,2,5,19,0,51,5,511,511,2,16,1,1,0,1,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,49,145,96,1,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,0,8,400,5,4,9,0,4,30,3,9,17,0,54,9,496,496,1,14,2,2,0,1,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,6,102,1,7,400,3,3,6,0,6,30,0,4,17,0,50,4,486,486,2,12,2,2,0,2,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,48,148,96,1,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,1,7,400,3,6,9,0,4,30,2,6,17,0,50,6,478,478,1,13,2,2,0,2,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,48,149,93,2,4,9,2,3,5,13,0,484,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,5,103,0,8,400,2,8,10,0,3,30,2,7,16,0,56,7,458,458,0,11,2,2,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,5,103,0,8,400,7,6,13,0,1,30,1,8,16,0,58,8,444,444,0,13,2,2,0,2,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,146,96,1,9,4,5,3,4,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,6,102,0,8,400,1,7,8,0,4,30,2,4,16,0,64,4,448,448,0,13,4,4,0,3,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,46,151,96,5,3,2,1,1,6,5,0,494,151,0,0,0,0,0,0.5,0,6,0,0,7,0,0,7,7,101,0,8,400,7,9,16,0,4,30,2,11,15,0,60,10,452,452,0,9,6,6,0,6,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
