# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 883356864
# "uuid" : "132318460"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,16,92,1,7,400,9,7,16,0,5,30,3,10,60,0,35,10,507,507,1,17,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,8,3,0,2,0,0,8,12,96,1,7,400,8,8,16,0,2,30,3,9,59,0,38,9,503,503,1,11,2,2,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,49,145,97,2,10,3,0,3,3,13,0,484,145,0,0,0,0,0,1,0,9,0.5,2,8,0,0,11,11,97,3,5,400,11,7,18,0,2,30,4,6,58,0,32,6,502,502,0,13,4,4,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,49,147,99,1,7,1,1,0,1,8,0,492,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,15,93,2,6,400,4,8,12,1,3,30,2,19,58,0,40,18,510,510,0,11,5,5,0,2,603,597,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,0.5,0,5,0.5,1,4,0,0,6,14,94,2,6,400,6,9,15,0,5,30,2,9,58,0,35,7,511,511,1,17,3,3,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,2,0,10,2,1,9,0,0,14,14,94,3,5,400,14,7,21,0,3,30,5,9,58,0,43,9,514,514,0,14,5,5,0,5,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,1,0,9,1.5,0,8,0,0,11,17,91,1,7,400,11,7,18,0,5,30,2,8,58,0,40,7,518,518,0,12,6,6,0,6,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,1,0,9,3,0,5,0,0,11,15,93,1,7,400,11,9,20,0,9,30,2,8,57,0,44,7,519,519,1,13,7,7,0,5,603,597,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,49,146,97,0,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,17,91,3,5,400,6,7,13,0,2,30,2,10,53,0,37,9,500,500,0,11,5,5,0,4,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,46,148,96,3,4,6,10,2,2,10,0,488,148,0,0,0,0,0,0,1,9,2,0,6,0,0,10,14,94,2,6,400,10,7,17,1,4,30,2,4,52,0,49,4,498,498,0,14,4,4,0,3,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,48,147,93,4,6,12,0,2,2,18,0,480,147,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,16,92,1,7,400,8,5,13,0,4,30,4,5,51,0,42,5,490,490,0,10,1,1,0,1,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,48,147,97,4,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0.5,0,9,1,0,8,0,0,10,17,91,2,6,400,10,6,16,0,5,30,2,7,47,0,40,7,491,491,0,15,4,4,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,0,9,1.5,0,7,0,0,10,17,91,1,7,400,10,4,14,0,7,30,1,5,45,0,40,5,469,469,0,12,4,4,0,4,591,609,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,50,147,96,2,2,7,0,5,1,9,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,2,6,400,4,7,11,0,2,30,1,9,46,0,44,9,454,454,0,15,1,1,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,147,94,2,5,8,1,5,4,13,0,482,147,0,0,0,0,0,0.5,0,11,0.5,1,10,0,0,12,16,92,1,7,400,12,7,19,0,4,30,2,8,45,0,48,8,454,454,0,14,2,2,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,50,147,98,1,3,1,1,6,3,4,0,490,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,16,92,0,8,400,7,6,13,0,4,30,2,12,45,0,47,12,432,432,1,15,3,3,0,1,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,47,147,98,4,7,3,3,0,1,10,0,490,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,16,92,0,8,400,4,7,11,0,4,30,0,6,45,0,47,6,428,428,0,13,5,5,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,3,5,400,5,8,13,0,2,30,1,9,45,0,51,9,449,449,1,9,5,5,0,3,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,50,142,98,1,13,2,1,5,2,15,0,480,142,0,0,0,0,0,0,0,7,2,0,3,0,0,7,16,92,1,7,400,7,11,18,0,5,30,0,9,46,0,43,9,456,456,1,12,2,2,0,2,574,626,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,14,94,0,8,400,9,7,16,0,2,30,0,9,45,0,45,9,475,475,1,17,1,1,0,1,570,630,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,2,6,400,4,4,8,0,5,30,1,11,45,0,41,11,469,469,0,13,2,2,0,2,566,634,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,49,148,98,1,2,1,4,5,3,3,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,2,6,400,5,5,10,0,8,30,3,8,44,0,43,7,470,470,1,13,2,2,0,2,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,49,148,95,0,6,3,2,5,7,9,0,486,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,1,7,400,6,7,13,0,3,30,1,9,40,0,49,9,469,469,0,10,4,4,0,4,573,627,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,0,8,400,4,12,16,0,4,30,2,10,37,0,48,10,481,481,1,15,2,2,0,2,572,628,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,50,147,96,0,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,0,8,400,6,8,14,0,3,30,2,12,36,0,39,12,477,477,0,11,4,4,0,2,575,625,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,0,8,400,3,8,11,0,5,30,3,9,34,0,44,8,479,479,1,17,2,2,0,2,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,50,143,95,1,9,8,3,7,2,17,0,476,143,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,400,4,7,11,0,6,30,3,7,32,0,51,7,479,479,1,18,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,8,400,5,7,12,0,6,30,3,10,32,0,46,9,479,479,0,15,2,2,0,1,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,49,145,98,2,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,7,400,4,8,12,0,4,30,1,4,32,0,49,4,499,499,1,11,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,49,142,95,3,11,8,3,7,2,19,0,474,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,5,400,1,5,6,0,4,30,0,7,31,0,50,7,491,491,0,13,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,145,98,3,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,1,7,400,7,2,9,0,7,30,2,5,30,0,66,5,485,485,0,12,2,2,0,2,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,1,7,400,6,4,10,0,6,30,3,7,30,0,61,7,493,493,2,13,1,1,0,1,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,46,147,98,6,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,8,400,4,7,11,0,4,30,5,7,29,0,59,7,496,496,0,16,3,3,0,3,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,148,95,1,6,4,0,4,6,10,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,2,6,400,5,4,9,0,4,30,3,10,29,0,56,9,512,512,3,20,0,0,0,0,557,643,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,47,148,96,3,7,5,3,0,3,12,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,2,6,400,3,5,8,0,1,30,4,7,29,0,57,6,510,510,0,15,0,0,0,0,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,145,95,2,10,6,4,4,4,16,0,480,145,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,12,96,2,6,400,4,3,7,0,7,30,4,6,26,0,57,6,512,512,0,12,1,1,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,4,5,0,1,30,2,8,26,0,53,6,495,495,0,12,3,3,0,3,551,649,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,49,149,97,1,2,5,2,1,1,7,0,492,149,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,1,7,400,3,5,8,0,4,30,3,5,25,0,46,5,488,488,1,14,3,3,0,3,545,655,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,48,144,96,3,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,2,5,0,3,30,3,10,27,0,49,10,481,481,2,17,5,5,0,5,541,659,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,19,89,0,8,400,3,5,8,0,4,30,1,9,26,0,52,9,480,480,0,15,6,6,0,5,542,658,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,18,90,2,6,400,3,3,6,0,3,30,1,11,27,0,46,11,477,477,0,21,2,2,0,1,542,658,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,4,2,0,0,0,0,4,16,92,1,7,400,4,5,9,0,6,30,0,13,26,0,47,13,488,488,1,18,5,5,0,5,541,659,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,48,144,98,4,9,4,3,3,0,13,0,484,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,5,400,2,5,7,0,6,30,2,6,26,0,44,4,499,499,2,13,3,3,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,1,7,400,4,3,7,0,4,30,2,10,27,0,47,10,514,514,0,11,0,0,0,0,549,651,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,48,146,97,1,9,1,5,4,5,10,0,486,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,22,86,2,6,400,6,5,11,0,2,30,3,9,25,0,52,8,510,510,1,15,2,2,0,1,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,0,8,0.5,0,9,0,0,10,23,85,2,6,400,10,11,21,0,6,30,2,10,25,0,52,10,496,496,1,19,4,4,0,4,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,22,86,1,7,400,3,3,6,0,2,30,2,16,25,0,51,16,501,501,0,16,4,4,0,4,550,650,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,19,89,3,5,400,5,4,9,0,5,30,0,6,25,0,50,6,505,505,0,18,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,18,90,1,7,400,8,7,15,0,4,30,2,11,24,0,49,11,508,508,1,17,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,17,91,2,6,400,5,3,8,0,3,30,2,8,25,0,47,8,514,514,1,11,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,47,147,95,4,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,19,89,0,7,400,4,8,12,0,3,30,0,6,24,0,47,6,516,516,0,14,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,3,5,400,4,6,10,1,4,30,2,9,21,0,46,9,521,521,0,17,3,3,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,49,148,96,0,3,2,5,7,6,5,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,3,5,400,3,3,6,1,6,30,2,10,20,0,37,10,526,526,0,13,6,6,0,6,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,48,148,96,2,7,5,1,0,3,12,0,488,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,20,88,0,8,400,9,6,15,0,8,30,1,8,19,0,39,7,522,522,0,13,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,22,86,3,5,400,4,4,8,0,0,30,3,8,19,0,36,8,527,527,0,12,4,4,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,3,5,400,4,7,11,1,4,30,1,10,18,0,44,10,538,538,0,14,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,48,149,96,1,7,3,1,0,5,10,0,490,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,21,87,1,7,400,4,3,7,1,7,30,2,12,19,0,38,12,536,536,0,13,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,21,87,1,7,400,6,4,10,0,3,30,1,11,18,0,36,10,537,537,0,16,2,2,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,48,149,95,4,1,7,1,4,3,8,0,488,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,20,88,2,6,400,7,4,11,1,4,30,0,10,17,0,39,10,545,545,2,7,4,4,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,47,146,95,4,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,20,88,1,7,400,5,3,8,0,5,30,0,13,17,0,39,13,536,536,0,13,3,3,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,49,148,95,1,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,400,2,1,3,0,5,30,1,11,15,0,42,10,523,523,0,12,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,2,6,400,3,5,8,0,9,30,4,8,14,0,42,8,534,534,1,18,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,51,146,98,0,2,2,2,8,2,4,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,400,4,1,5,0,5,30,1,8,14,0,40,8,523,523,0,13,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,1,7,400,6,6,12,1,2,30,1,11,14,0,37,11,516,516,0,14,2,2,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,48,148,97,4,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,2,6,400,7,5,12,0,6,30,2,9,12,0,43,9,515,515,0,14,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,2,5,400,4,4,8,0,1,30,1,13,12,0,46,12,514,514,1,14,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,20,88,0,8,400,6,3,9,2,6,30,0,9,13,0,46,9,516,516,0,19,4,4,0,4,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,46,148,96,5,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,20,88,2,6,400,6,6,12,0,7,30,3,9,12,0,51,9,520,520,1,16,5,5,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,47,149,98,2,4,1,6,1,3,5,0,494,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,6,9,0,4,30,2,6,12,0,49,6,512,512,0,10,6,6,0,6,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,7,1,0,5,0,0,7,17,91,1,7,400,7,5,12,0,3,30,5,8,12,0,48,8,516,516,1,15,7,7,0,6,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,8,2,0,4,0,0,8,16,92,3,5,400,8,8,16,0,1,30,0,12,13,0,44,12,521,521,0,14,6,6,0,5,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,47,148,95,4,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,400,3,5,8,0,4,30,2,5,13,0,40,5,517,517,0,14,4,4,0,4,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,7,400,3,7,10,0,2,30,1,10,13,0,43,9,507,507,0,19,0,0,0,0,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,47,146,96,3,10,4,4,2,4,14,0,484,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,18,90,1,7,400,7,6,13,0,3,30,2,2,13,0,42,2,499,499,0,15,3,3,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,0,8,400,6,5,11,0,0,30,3,10,14,0,54,9,492,492,1,16,1,1,0,1,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,8,400,5,6,11,1,3,30,3,13,14,0,59,13,490,490,0,8,4,4,0,3,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,400,4,4,8,0,2,30,4,7,14,0,56,7,484,484,0,14,2,2,0,2,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,400,3,6,9,0,7,30,1,8,14,0,53,8,472,472,0,12,3,3,0,3,541,659,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,49,149,95,0,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,1,5,400,5,6,11,2,3,30,1,11,14,0,59,11,460,460,0,13,2,2,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,11,97,1,5,400,8,7,15,0,3,30,1,7,14,0,60,6,467,467,1,14,4,4,0,4,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156.,47,147,96,2,8,4,6,2,4,12,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,5,400,5,8,13,0,4,30,1,12,14,0,53,12,475,475,0,13,1,1,0,1,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
