# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 79633081
# "uuid" : "1058851084"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,151,94,1,3,6,1,1,6,9,0,490,151,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,21,87,2,8,400,5,3,8,0,3,30,0,11,45,0,32,11,528,528,0,15,5,5,0,3,573,627,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,48,147,98,2,8,0,2,2,4,8,0,490,147,0,0,0,0,0,0.5,0,7,2,0,4,0,0,8,21,87,1,9,400,8,4,12,2,4,30,1,13,44,0,30,13,526,526,1,12,5,5,0,5,572,628,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,4,1,1,1,0,0,4,20,88,2,8,400,4,5,9,1,6,30,1,11,44,0,24,11,530,530,2,12,1,1,0,1,567,633,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,48,147,97,1,7,2,5,3,4,9,0,488,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,21,87,3,7,400,5,7,12,0,5,30,3,7,42,0,37,7,534,534,2,13,3,3,0,3,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,1,9,400,5,7,12,0,7,30,3,9,41,0,32,9,533,533,0,12,2,2,0,1,569,631,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,7,0,0,7,0,0,7,20,88,2,8,400,7,8,15,0,3,30,1,4,40,0,24,4,534,534,0,12,3,3,0,3,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,48,146,93,3,7,10,3,5,4,17,0,478,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,0,10,400,3,7,10,0,5,30,1,9,39,0,25,9,521,521,0,9,3,3,0,1,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,20,88,1,9,400,3,7,10,1,2,30,1,12,39,0,28,12,518,518,0,10,4,4,0,4,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,1,9,400,2,7,9,0,3,30,0,6,36,0,27,6,509,509,1,12,6,6,0,3,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,48,148,97,1,4,4,6,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,2,8,400,4,6,10,0,4,30,1,6,35,0,32,6,503,503,2,13,3,3,0,3,569,631,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,2,8,400,3,6,9,0,4,30,2,12,33,0,32,12,517,517,0,9,4,4,0,4,579,621,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,22,86,2,8,400,4,6,10,1,4,30,1,7,34,0,36,7,517,517,0,17,2,2,0,1,574,626,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,9,400,1,7,8,0,1,30,0,6,34,0,36,6,508,508,2,14,5,5,0,3,581,619,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,21,87,1,9,400,6,5,11,0,6,30,1,10,35,0,29,10,519,519,2,9,7,7,0,7,577,623,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,23,85,4,6,400,5,6,11,0,2,30,3,6,37,0,28,5,498,498,2,14,3,3,0,2,577,623,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,24,84,2,8,400,5,4,9,0,5,30,2,6,36,0,30,6,486,486,1,10,2,2,0,2,581,619,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,22,86,1,9,400,4,5,9,0,5,30,3,5,36,0,33,5,493,493,0,12,3,3,0,3,579,621,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,48,148,97,2,2,6,6,2,0,8,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,1,9,400,3,6,9,0,7,30,2,7,36,0,32,7,485,485,1,15,1,1,0,1,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,48,146,98,2,7,1,5,4,3,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,25,83,3,7,400,3,9,12,0,3,30,0,11,36,0,24,11,493,493,0,17,2,2,0,1,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,24,84,4,6,400,5,8,13,1,2,30,0,13,35,0,26,13,512,512,0,11,2,2,0,1,575,625,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,28,80,2,8,400,1,9,10,0,7,30,1,3,34,0,24,3,491,491,0,15,1,1,0,1,579,621,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,47,147,94,5,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,28,80,4,6,400,3,9,12,0,5,30,5,8,33,0,23,8,475,475,1,10,2,2,0,2,575,625,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,48,147,95,1,7,5,5,4,5,12,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,26,82,2,8,400,1,11,12,0,4,30,3,8,33,0,21,8,482,482,0,15,2,2,0,1,576,624,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,48,147,97,0,7,2,7,3,4,9,0,488,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,25,83,0,8,400,3,10,13,0,2,30,6,7,32,0,26,7,487,487,1,15,1,1,0,1,572,628,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,49,150,96,1,1,4,1,3,4,5,0,492,150,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,23,85,2,6,400,4,9,13,0,1,30,1,8,32,0,30,8,490,490,0,20,1,1,0,1,572,628,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,49,147,98,2,6,1,0,3,3,7,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,22,86,1,7,400,6,8,14,0,2,30,3,11,32,0,20,11,498,498,1,9,4,4,0,4,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,9,9,0,4,30,2,4,31,0,30,4,513,513,0,17,2,2,0,2,572,628,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,48,146,96,3,8,3,2,5,5,11,0,484,146,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,19,89,2,6,400,6,8,14,0,5,30,3,6,31,0,25,6,489,489,2,12,2,2,0,2,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,17,91,1,7,400,7,6,13,0,5,30,2,8,31,0,28,7,471,471,1,14,3,3,0,2,563,637,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,8,400,3,5,8,0,4,30,3,8,31,0,32,8,478,478,0,16,0,0,0,0,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,144,96,1,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,13,95,1,7,400,7,7,14,0,5,30,1,4,31,0,37,4,469,469,1,19,1,1,0,1,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,5,400,1,6,7,0,6,30,1,3,28,0,33,3,476,476,0,10,2,2,0,2,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,13,95,1,7,400,7,7,14,1,7,30,1,10,27,0,41,10,478,478,0,11,2,2,0,2,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,147,96,1,5,3,3,6,5,8,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,5,400,2,9,11,0,5,30,1,11,28,0,40,11,484,484,2,20,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,6,9,0,6,30,1,7,28,0,33,7,484,484,0,12,1,1,0,1,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,47,146,98,5,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,1,6,400,3,10,13,0,0,30,2,11,27,0,40,11,493,493,1,17,2,2,0,0,568,632,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,16,92,2,6,400,5,7,12,0,6,30,0,7,26,0,34,7,500,500,2,14,2,2,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,48,150,95,0,3,4,5,3,6,7,0,490,150,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,15,93,0,8,400,6,9,15,0,7,30,0,6,27,0,34,6,487,487,0,10,1,1,0,0,568,632,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,0,8,400,5,7,12,0,7,30,0,14,28,0,36,14,498,498,2,17,2,2,0,1,574,626,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,14,94,1,7,400,6,7,13,0,2,30,1,6,27,0,35,6,490,490,0,12,3,3,0,3,574,626,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,48,150,95,1,2,7,4,1,3,9,0,490,150,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,17,91,1,7,400,6,10,16,1,2,30,2,12,27,0,32,12,495,495,0,10,2,2,0,2,575,625,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,49,149,95,0,5,7,1,0,3,12,0,488,149,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,16,92,2,6,400,6,9,15,0,12,30,4,8,27,0,32,8,495,495,1,17,2,2,0,1,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,48,144,99,2,13,0,3,1,2,13,0,486,144,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,17,91,0,8,400,5,9,14,0,3,30,2,5,27,0,33,5,505,505,0,14,0,0,0,0,566,634,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,1,7,400,4,11,15,1,9,30,1,9,28,0,33,9,513,513,0,12,1,1,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,48,146,97,6,3,5,1,6,1,8,0,486,146,0,0,0,0,0,0,0,5,0,1,4,0,0,5,20,88,2,6,400,5,11,16,0,2,30,0,9,28,0,33,9,526,526,1,16,1,1,0,0,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,0,8,400,5,11,16,1,4,30,1,13,29,0,42,12,523,523,0,14,2,2,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,13,13,1,5,30,3,10,28,0,44,10,505,505,0,13,4,4,0,4,586,614,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,50,144,95,1,7,6,3,9,4,13,0,478,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,21,87,0,8,400,5,15,20,0,6,30,0,11,28,0,36,10,496,496,1,17,6,6,0,4,584,616,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,48,145,96,4,5,7,5,6,1,12,0,482,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,22,86,0,8,400,4,9,13,0,1,30,1,12,29,0,42,12,498,498,1,10,7,7,0,6,578,622,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,49,146,96,3,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,3,5,400,4,11,15,0,3,30,1,7,28,0,41,7,509,509,1,10,2,2,0,1,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,15,93,0,8,400,4,11,15,0,5,30,1,9,28,0,38,9,489,489,1,18,1,1,0,0,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,48,148,96,3,4,3,2,5,5,7,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,2,6,400,4,15,19,1,4,30,0,10,28,0,36,9,495,495,2,14,4,4,0,3,574,626,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,48,145,98,3,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,7,400,1,12,13,0,3,30,0,6,27,0,35,5,484,484,1,15,3,3,0,3,558,642,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,47,146,97,4,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,2,6,400,4,12,16,0,4,30,0,5,28,0,36,5,472,472,0,13,1,1,0,1,560,640,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,150,97,1,1,4,1,1,2,5,0,494,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,7,400,3,10,13,0,1,30,0,16,28,0,35,16,475,475,0,11,4,4,0,4,560,640,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,6,400,3,11,14,0,6,30,1,2,29,0,42,2,482,482,1,12,3,3,0,2,560,640,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,12,96,1,7,400,7,10,17,1,3,30,0,11,28,0,52,11,484,484,1,16,5,5,0,4,568,632,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,48,148,98,2,4,0,4,4,4,4,0,492,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,1,7,400,3,13,16,1,2,30,2,13,27,0,46,12,473,473,0,13,2,2,0,2,572,628,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,50,143,98,1,10,4,2,4,0,14,0,482,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,7,400,3,12,15,0,5,30,3,8,26,0,42,8,478,478,0,11,2,2,0,2,568,632,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,48,145,96,2,8,5,6,5,3,13,0,482,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,12,96,2,6,400,3,11,14,0,3,30,2,7,26,0,40,7,481,481,1,14,3,3,0,2,568,632,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,49,148,95,1,6,5,0,3,5,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,6,400,1,10,11,1,6,30,1,7,25,0,48,7,491,491,0,15,3,3,0,3,573,627,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,7,400,4,13,17,0,4,30,2,16,26,0,45,16,506,506,0,18,3,3,0,2,569,631,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,48,145,95,5,7,7,1,6,3,14,0,480,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,2,6,400,4,12,16,0,3,30,2,10,24,0,46,10,512,512,0,15,2,2,0,2,569,631,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,0,8,400,6,13,19,0,7,30,3,13,23,0,41,13,513,513,0,17,1,1,0,1,565,635,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,49,147,95,1,5,5,3,6,5,10,0,484,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,12,96,1,7,400,3,8,11,0,9,30,0,11,24,0,45,11,525,525,3,21,2,2,0,2,568,632,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,7,400,4,10,14,0,4,30,1,13,23,0,48,13,519,519,1,16,3,3,0,3,563,637,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,1,7,400,5,11,16,0,10,30,1,9,20,0,48,8,517,517,0,14,3,3,0,3,567,633,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,6,400,2,9,11,0,5,30,3,10,20,0,47,9,508,508,1,16,6,6,0,6,567,633,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,49,146,97,1,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,2,6,400,6,9,15,0,4,30,2,9,19,0,43,9,514,514,0,18,2,2,0,2,566,634,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,5,400,2,16,18,0,7,30,2,6,18,0,53,6,514,514,0,15,4,4,0,3,560,640,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,50,145,97,1,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,7,400,4,5,9,0,3,30,3,10,18,0,46,10,503,503,1,12,3,3,0,3,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,14,94,0,8,400,6,6,12,0,4,30,2,12,18,0,44,12,526,526,0,13,2,2,0,1,550,650,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,48,142,97,4,15,3,1,4,3,18,0,478,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,400,2,9,11,0,10,30,2,12,18,0,41,12,531,531,2,11,2,2,0,2,550,650,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,50,146,98,2,1,3,3,8,1,4,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,8,400,5,6,11,0,3,30,2,14,17,0,48,14,520,520,0,12,4,4,0,3,546,654,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,49,147,96,3,2,5,2,7,3,7,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,3,5,400,4,9,13,1,4,30,2,10,17,0,42,9,508,508,0,11,3,3,0,3,542,658,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,50,144,94,0,9,9,3,6,3,18,0,476,144,0,0,0,0,0,0,0,6,2,0,2,0,0,6,8,100,1,7,400,6,9,15,0,5,30,3,7,16,0,49,7,514,514,0,12,5,5,0,3,537,663,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,1,7,400,2,10,12,0,4,30,2,8,15,0,56,8,488,488,0,14,5,5,0,4,531,669,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,1,7,400,5,9,14,0,6,30,1,4,15,0,67,4,489,489,0,13,6,6,0,6,535,665,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,8,400,4,8,12,0,8,30,1,8,12,0,65,8,488,488,0,8,7,7,0,6,535,665,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,48,147,95,4,6,4,0,6,6,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,6,400,2,6,8,0,3,30,1,5,12,0,60,5,467,467,2,16,3,3,0,3,539,661,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156.,49,149,97,0,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,7,101,2,6,400,4,9,13,0,2,30,0,10,10,0,66,10,472,472,0,15,2,2,0,2,538,662,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
