"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2772.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,1,11,17.,48,12,16,2,18,1,6,30,0,14,47,0,63,14,511,511,1244,18,1,1,0,0,0,0,4,30,16,0,1,0,38,0,15,54,1,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2773.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,19,89,3,9,16.5,48,12,16,2,18,0,4,30,2,4,46,0,68,4,498,498,1244,20,1,1,0,1,0,0,2,27,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2774.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,23,85,3,9,16.5,48,12,16,2,18,0,9,30,1,8,46,0,64,8,509,509,1245,19,1,1,0,0,0,0,1,30,16,0,1,0,38,0,15,54,1,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2775.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,1,11,16.5,48,12,16,2,18,0,4,30,0,14,48,0,64,13,512,512,1245,25,3,3,0,3,0,0,1,33,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2776.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,24,84,2,10,17.,48,12,16,2,18,0,6,30,2,9,48,0,62,8,517,517,1246,22,3,3,0,3,0,0,1,33,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2777.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,24,84,1,10,17.,48,12,16,2,18,1,3,30,1,6,47,0,64,6,517,517,1242,21,4,4,0,3,0,0,1,30,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2778.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,2,10,17.,48,12,16,2,18,0,4,30,1,14,46,0,64,14,526,526,1242,21,4,4,0,4,0,0,1,27,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2779.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,19,89,1,11,17.,48,12,16,2,18,0,6,30,0,7,46,0,67,6,530,530,1242,16,7,7,0,6,0,0,1,32,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2780.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,18,90,1,11,17.,48,12,16,2,18,1,10,30,2,10,46,0,63,10,530,530,1245,18,4,4,0,3,0,0,1,30,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2781.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,18,90,0,12,17.,48,12,16,2,18,0,2,30,3,13,47,0,64,12,518,518,1245,21,4,4,0,3,0,0,2,29,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2782.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,21,87,3,9,17.,48,12,16,2,18,0,4,30,1,8,47,0,63,8,514,514,1244,21,4,4,0,2,0,0,2,27,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2783.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,17,91,2,10,17.,48,12,16,2,18,0,6,30,3,8,47,0,66,8,512,512,1243,21,4,4,0,4,0,0,2,33,16,0,0,0,38,0,15,54,0,68,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2784.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,17,91,1,11,17.,48,12,16,2,18,0,8,30,0,12,45,0,67,11,503,503,1246,18,4,4,0,4,0,0,3,28,16,0,2,0,38,0,15,54,2,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2785.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,16,92,0,12,17.5,48,12,16,2,18,0,4,30,0,10,44,0,70,10,526,526,1245,19,5,5,0,5,0,0,4,26,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2786.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,16,92,2,10,17.,49,12,16,2,18,0,3,30,2,3,45,0,72,3,517,517,1246,19,8,8,0,8,0,0,4,31,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2787.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,20,88,3,9,17.5,49,12,16,2,18,0,4,30,1,7,45,0,69,7,515,515,1246,17,4,4,0,4,0,0,4,22,16,1,0,0,38,0,15,54,1,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2788.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,23,85,1,11,18.,49,12,16,2,18,0,9,30,4,10,45,0,62,9,485,485,1244,19,4,4,0,4,0,0,4,21,16,1,0,0,38,0,15,54,1,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2789.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,0,12,16,0,0,25,83,1,11,18.,50,12,16,2,18,0,2,30,2,6,45,0,59,6,458,458,1247,24,5,5,0,5,0,0,4,21,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2790.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,3,0,13,16,0,0,21,87,2,10,17.5,50,12,16,2,18,0,1,30,1,10,46,0,62,10,447,447,1241,17,2,2,0,2,0,0,3,31,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2791.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,0,12,17.,48,12,16,2,18,0,6,30,1,9,46,0,61,9,463,463,1247,18,5,5,0,4,0,0,3,28,16,1,1,0,38,0,15,54,2,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2792.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,19,89,1,11,17.,48,12,16,2,18,0,4,30,1,4,47,0,59,4,464,464,1243,21,4,4,0,4,0,0,2,25,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2793.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,19,89,1,11,17.,48,12,16,2,18,0,8,30,1,9,47,0,62,9,478,478,1242,22,4,4,0,3,0,0,2,28,16,1,0,0,38,0,15,54,1,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2794.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,18,90,4,8,16.5,48,12,16,2,18,2,6,30,1,10,46,0,64,10,482,482,1243,22,2,2,0,2,0,0,3,25,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2795.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,19,89,2,10,16.5,48,12,16,2,18,0,2,30,2,13,46,0,64,13,479,479,1246,20,2,2,0,2,0,0,2,39,16,1,1,0,38,0,15,54,2,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2796.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,2,10,16.5,48,12,16,2,18,0,3,30,2,17,46,0,65,17,491,491,1244,18,2,2,0,1,0,0,2,28,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2797.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,1,11,16.5,48,12,16,2,18,0,6,30,3,11,47,0,69,11,489,489,1243,16,4,4,0,2,0,1,3,24,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2798.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,1,11,16.5,48,12,16,2,18,0,5,30,2,7,47,0,70,7,474,474,1242,16,3,3,0,3,0,0,3,26,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2799.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,2,10,16.5,48,12,16,2,18,0,2,30,7,12,46,0,73,12,473,473,1246,24,2,2,0,2,0,0,3,20,16,1,1,0,38,0,15,54,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2800.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,19,89,0,12,16.,49,12,16,2,18,0,5,30,1,15,47,0,67,15,491,491,1247,23,3,3,0,1,0,0,3,28,16,2,1,0,38,0,15,54,3,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2801.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,24,84,1,11,16.,49,12,16,2,18,0,4,30,5,5,46,0,63,5,498,498,1242,16,4,4,0,4,0,0,2,33,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2802.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,29,79,2,10,16.,49,12,16,2,18,0,8,30,4,11,48,0,60,11,496,496,1242,18,2,2,0,1,0,0,3,26,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2803.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,25,83,2,10,16.,49,12,16,2,18,0,5,30,2,4,49,0,57,4,504,504,1242,22,6,6,0,6,0,0,2,29,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2804.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,25,83,1,11,16.,49,12,16,2,18,0,2,30,1,8,50,0,59,8,507,507,1240,17,4,4,0,3,0,0,2,25,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2805.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,30,78,3,9,16.5,49,12,16,2,18,0,5,30,0,10,50,0,52,10,533,533,1242,22,3,3,0,2,0,0,3,30,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2806.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,28,80,2,10,17.,49,12,16,2,18,0,10,30,1,8,51,0,49,8,524,524,1248,18,1,1,0,1,0,0,3,34,16,0,2,0,38,0,15,54,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2807.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,32,76,2,10,17.,49,12,16,2,18,0,4,30,2,4,51,0,47,4,525,525,1240,21,4,4,0,4,0,0,3,31,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2808.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,32,76,2,10,17.5,49,12,16,2,18,0,2,30,1,8,51,0,50,8,524,524,1245,17,6,6,0,6,0,0,3,23,16,1,1,0,38,0,15,54,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2809.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,27,81,2,10,17.5,49,12,16,2,18,0,9,30,1,13,52,0,49,13,527,527,1247,23,0,0,0,0,0,0,3,28,16,1,0,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2810.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,28,80,2,10,17.5,49,12,16,2,18,0,5,30,2,5,53,0,50,5,507,507,1244,22,1,1,0,1,0,0,3,27,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2811.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,26,82,3,9,17.,49,12,16,2,18,0,2,30,0,9,51,0,50,9,478,478,1239,18,0,0,0,0,0,0,3,21,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2812.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,25,83,0,12,17.5,48,12,16,2,18,0,4,30,0,9,52,0,52,9,483,483,1242,16,1,1,0,0,0,0,3,27,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2813.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,21,87,3,9,17.5,48,12,16,2,18,0,7,30,1,7,51,0,56,6,476,476,1244,15,4,4,0,4,0,0,3,26,16,0,0,0,38,0,15,54,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2814.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,22,86,2,10,18.5,48,12,16,2,18,0,4,30,3,14,53,0,58,14,488,488,1246,21,3,3,0,2,0,0,2,28,16,1,2,0,38,0,15,54,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2815.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,20,88,1,11,18.,48,12,16,2,18,0,5,30,1,4,54,0,56,4,491,491,1242,22,4,4,0,4,0,0,2,22,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
2816.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,22,86,1,11,18.,49,12,16,2,18,0,2,30,3,13,54,0,54,13,485,485,1244,22,2,2,0,2,0,0,2,31,16,0,1,0,38,0,15,54,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,3,1,1,1,1
