"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4105.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,1,15,37,6,57,1,0,33,75,8,12,102.5,439,2,58,12,70,1,7,30,1,17,4830,494,11,17,637,637,28,16,3,3,0,2,0,0,9,50,58,12,11,0,42,0,13,100,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4106.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,1,15,37,6,57,1,0,34,74,5,15,102.5,451,2,58,12,70,0,7,30,2,9,4835,500,5,9,618,618,24,18,2,2,0,2,0,0,6,51,58,4,12,0,42,0,13,100,16,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4107.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,56,1,15,39,5,58,1,0,32,76,6,13,105.5,459,2,59,11,70,1,6,30,2,7,4832,500,3,7,588,588,24,20,0,0,0,0,0,0,5,51,59,9,10,0,41,0,13,100,19,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4108.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,2,15,40,4,58,1,0,34,74,10,10,106.5,450,2,59,11,70,0,3,30,5,13,4821,493,7,13,574,574,23,22,3,3,0,3,0,0,5,51,59,10,7,0,41,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4109.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,56,1,15,40,4,58,1,0,31,77,3,15,106.5,459,2,59,11,70,0,2,30,4,6,4822,492,8,6,571,571,22,19,3,3,0,3,0,0,5,60,59,10,7,0,41,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4110.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,16,39,3,57,1,0,28,80,5,12,105.,448,1,58,13,71,1,4,30,4,21,4822,495,8,20,564,564,17,19,4,4,0,4,0,0,5,48,58,10,7,0,42,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4111.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,15,38,4,56,1,0,31,77,4,14,102.5,436,2,57,13,70,0,8,30,5,18,4831,499,11,18,606,606,19,12,6,6,0,2,0,1,3,51,57,7,12,0,43,0,13,100,19,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4112.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,17,37,3,56,0,1,34,74,5,13,102.5,428,2,57,13,70,0,6,30,7,21,4837,502,8,21,667,667,21,13,9,9,0,7,0,0,3,52,57,6,10,0,43,0,13,100,16,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4113.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,0,16,39,3,57,0,1,32,76,6,13,105.,436,1,58,13,71,0,7,30,7,23,4838,501,9,23,730,730,24,15,5,5,0,4,0,0,5,56,58,14,7,0,42,0,13,100,21,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4114.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,0,17,38,3,57,0,1,33,75,5,15,104.5,432,2,58,12,70,2,4,30,11,15,4846,505,9,14,734,734,23,13,5,5,0,5,0,0,5,59,58,12,9,0,42,0,13,100,21,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4115.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,20,35,2,56,0,1,33,75,5,15,102.,428,2,57,13,70,2,10,30,13,20,4851,506,8,20,738,738,22,15,8,8,0,5,0,0,5,51,57,12,6,0,43,0,13,100,18,112,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4116.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,20,35,2,56,0,1,33,75,8,12,102.,432,3,57,12,69,0,6,30,10,16,4852,506,5,16,727,727,21,15,8,8,0,8,0,0,5,49,57,6,7,0,43,0,13,100,13,112,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4117.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,18,35,4,56,0,1,33,75,5,15,101.,432,3,57,12,69,0,10,30,9,15,4851,504,7,13,724,724,28,13,8,8,0,5,0,0,6,44,57,14,7,0,43,0,13,100,21,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4118.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,0,17,37,4,57,0,1,35,73,6,11,103.5,436,1,58,13,71,0,7,30,9,16,4853,505,4,16,724,724,21,12,10,10,0,9,0,0,8,52,58,9,10,0,42,0,13,100,19,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4119.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,0,15,40,3,57,1,0,32,76,7,13,105.5,432,1,58,13,71,0,9,30,8,9,4853,508,6,9,695,695,24,10,5,5,0,4,0,0,8,51,58,12,9,0,42,0,13,100,21,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4120.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,0,13,43,3,58,1,0,37,71,6,15,108.5,448,0,59,13,72,0,5,30,5,8,4854,507,7,8,703,703,24,15,6,6,0,6,0,0,7,52,59,10,10,0,41,0,13,100,20,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4121.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,0,12,44,3,58,1,0,35,73,8,14,109.,448,0,59,13,72,0,6,30,2,13,4859,513,13,13,709,709,24,13,3,3,0,3,0,0,7,43,59,10,11,0,41,0,13,100,21,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4122.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,0,10,45,4,58,1,0,35,73,6,15,109.,452,0,59,13,72,0,4,30,2,12,4851,508,8,12,723,723,29,21,4,4,0,3,0,0,7,60,59,15,8,0,41,0,13,100,23,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4123.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,0,10,44,5,58,1,0,38,70,7,14,108.,440,0,59,13,72,0,3,30,4,10,4848,503,8,10,727,727,22,16,2,2,0,1,0,0,7,53,59,10,8,0,41,0,13,100,18,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4124.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,52,0,13,43,4,59,1,0,41,67,7,14,109.5,448,0,60,12,72,0,10,30,1,13,4850,506,9,12,698,698,22,19,4,4,0,4,0,0,7,50,60,10,6,0,40,0,13,100,16,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4125.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,0,13,44,3,59,1,0,39,69,8,14,110.5,440,0,60,12,72,0,5,30,2,10,4851,505,10,8,685,685,26,14,3,3,0,3,0,0,4,56,60,10,10,0,40,0,13,100,20,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4126.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,0,12,45,3,59,1,0,44,64,9,13,111.,436,0,60,12,72,1,7,30,2,19,4852,505,5,19,691,691,24,16,4,4,0,3,0,1,3,65,60,11,7,0,40,0,13,100,18,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4127.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,0,12,47,1,59,1,0,42,66,11,13,113.,440,0,60,12,72,0,4,30,2,11,4852,505,7,11,674,674,22,14,6,6,0,5,0,0,2,56,60,6,9,0,40,0,13,100,15,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4128.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,0,11,47,1,58,1,0,40,68,11,13,111.5,436,1,59,12,71,1,4,30,4,18,4853,504,8,18,684,684,26,16,4,4,0,3,0,0,2,55,59,8,11,0,41,0,13,100,19,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4129.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,0,12,43,3,57,1,0,44,64,8,14,107.,428,1,58,13,71,0,6,30,5,17,4859,506,9,17,708,708,24,16,3,3,0,2,0,0,4,51,58,13,10,0,42,0,13,100,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4130.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,0,12,44,3,58,1,0,43,65,11,13,109.,436,0,59,13,72,1,5,30,3,14,4856,504,7,14,722,722,21,20,5,5,0,4,0,1,2,63,59,9,8,0,41,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4131.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,0,13,43,2,57,1,0,38,70,9,13,107.5,428,1,58,13,71,2,9,30,5,12,4855,504,7,12,700,700,21,20,5,5,0,2,0,0,1,51,58,10,8,0,42,0,13,100,18,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4132.,54,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,12,42,2,55,1,0,38,70,8,14,104.,408,2,56,14,70,1,3,30,7,20,4855,504,5,20,692,692,17,17,7,7,0,7,0,0,1,49,56,6,8,0,44,0,13,100,14,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4133.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,0,12,40,2,53,1,0,38,70,8,13,100.,408,4,54,14,68,0,7,30,8,28,4863,511,5,28,707,707,21,21,6,6,0,4,0,0,2,56,54,9,11,0,46,0,13,100,20,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4134.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,11,43,2,55,1,0,39,69,9,12,104.5,424,2,56,14,70,1,2,30,5,14,4866,513,8,13,687,687,20,13,7,7,0,5,0,0,3,41,56,3,11,0,44,0,13,100,14,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4135.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,11,43,2,55,1,0,41,67,8,14,104.5,424,2,56,14,70,0,8,30,5,13,4868,514,6,13,689,689,18,21,5,5,0,5,0,0,4,46,56,5,9,0,44,0,13,100,14,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4136.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,0,10,44,2,55,1,0,34,74,6,15,105.,428,2,56,14,70,1,4,30,7,21,4868,515,9,21,690,690,22,18,2,2,0,2,0,0,3,52,56,7,10,0,44,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4137.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,0,11,43,2,55,1,0,35,73,9,11,104.5,436,2,56,14,70,1,9,30,6,15,4863,511,5,15,675,675,20,16,4,4,0,3,0,0,3,51,56,10,10,0,44,0,13,100,20,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4138.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,12,41,2,54,1,0,37,71,6,13,102.,424,3,55,14,69,0,4,30,5,9,4864,510,5,9,654,654,20,17,4,4,0,4,0,0,4,51,55,8,10,0,45,0,13,100,18,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4139.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,10,45,2,56,1,0,35,73,6,12,107.,436,2,57,13,70,0,6,30,6,12,4864,510,5,12,632,632,23,17,2,2,0,2,0,0,4,49,57,14,9,0,43,0,13,100,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4140.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,11,44,2,56,1,0,35,73,6,14,106.5,432,2,57,13,70,0,5,30,5,15,4868,510,3,15,593,593,21,23,4,4,0,4,0,0,3,67,57,11,7,0,43,0,13,100,18,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4141.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,0,12,42,3,56,1,0,33,75,6,14,105.,444,2,57,13,70,0,3,30,6,12,4866,509,8,12,605,605,18,18,2,2,0,1,0,1,3,50,57,9,8,0,43,0,13,100,17,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4142.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,0,11,42,4,56,1,0,27,81,7,13,104.5,448,1,57,14,71,2,6,30,4,14,4860,503,7,14,600,600,20,20,4,4,0,4,0,0,3,48,57,9,7,0,43,0,13,100,16,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4143.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,54,0,11,41,4,56,0,0,29,79,8,12,102.5,440,1,56,15,71,0,5,30,6,23,4865,508,10,21,621,621,18,21,5,5,0,5,0,0,4,49,56,11,4,0,44,0,13,100,15,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4144.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,55,0,11,42,4,57,0,0,28,80,4,15,104.5,448,0,57,15,72,1,9,30,11,13,4868,507,11,13,654,654,20,18,3,3,0,2,0,0,4,47,57,13,5,0,43,0,13,100,18,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4145.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,0,9,44,4,57,0,0,26,82,5,15,105.5,440,0,57,15,72,0,5,30,6,15,4873,512,9,15,660,660,17,21,2,2,0,1,0,1,4,43,57,7,8,0,43,0,13,100,15,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4146.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,8,45,4,57,0,0,25,83,8,14,106.,436,1,57,14,71,0,5,30,2,7,4871,508,11,7,659,659,22,18,2,2,0,1,0,0,4,51,57,13,9,0,43,0,13,100,22,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4147.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,8,47,3,58,0,0,32,76,5,14,109.,448,0,58,14,72,0,9,30,8,19,4867,503,8,19,657,657,21,20,5,5,0,3,0,0,4,54,58,12,8,0,42,0,13,100,20,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4148.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,7,49,2,58,0,0,30,78,8,12,110.5,448,0,58,14,72,0,3,30,5,10,4868,504,11,10,640,640,22,21,7,7,0,7,0,0,4,53,58,13,6,0,42,0,13,100,19,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
4149.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,0,7,48,2,57,0,0,35,73,9,11,108.5,440,1,57,14,71,0,4,30,1,15,4865,502,7,15,637,637,23,16,5,5,0,3,0,0,5,56,57,10,9,0,43,0,13,100,19,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,30,1,25,25,25,0,1,1,1,1
