"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2142.,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,17,33,8,22,63,0,0,24,84,2,12,87.5,327,0,63,9,72,0,7,30,3,13,1089,29,22,13,610,610,22,16,3,3,0,2,0,0,8,52,63,14,6,0,37,0,12,100,20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2143.,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,17,35,6,22,63,0,0,23,85,2,11,86.5,327,0,63,9,72,0,4,30,2,11,1088,29,28,11,596,596,17,19,4,4,0,2,0,1,8,47,63,9,7,0,37,0,12,100,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2144.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,22,15,33,6,23,62,0,0,21,87,2,12,84.5,321,0,62,10,72,0,4,30,1,13,1090,28,23,13,609,609,23,18,2,2,0,2,0,0,8,49,62,12,9,0,38,0,12,100,21,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2145.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,16,30,6,24,60,0,0,21,87,1,12,81.,308,2,60,10,70,0,5,30,4,11,1088,28,32,11,611,611,22,17,3,3,0,3,0,0,8,54,60,10,12,0,40,0,12,100,22,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2146.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,15,31,6,24,61,0,0,27,81,2,12,82.5,313,1,61,10,71,0,4,30,7,9,1090,28,25,9,609,609,29,16,5,5,0,4,0,0,8,42,61,9,14,0,39,0,12,100,23,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2147.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,15,31,6,24,61,0,0,31,77,0,14,82.5,325,1,61,10,71,0,2,30,2,14,1093,27,18,14,605,605,19,13,3,3,0,3,0,0,7,51,61,8,8,0,39,0,12,100,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2148.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,16,28,6,25,59,0,0,32,76,3,11,79.,312,3,59,10,69,0,5,30,2,5,1094,26,21,5,599,599,19,22,5,5,0,4,0,0,6,50,59,6,11,0,41,0,12,100,17,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2149.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,17,24,8,28,60,0,0,33,75,4,9,80.,319,1,60,11,71,0,2,30,2,9,1094,26,17,8,586,586,22,17,8,8,0,8,0,0,6,53,60,12,8,0,40,0,12,100,20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2150.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,18,25,9,26,60,0,0,34,74,2,12,81.5,314,1,60,11,71,0,7,30,3,12,1101,28,19,12,585,585,22,21,10,10,0,6,0,0,6,45,60,13,5,0,40,0,12,100,18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2151.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,19,27,7,25,59,0,0,37,71,2,12,79.5,305,2,59,11,70,0,8,30,2,8,1101,28,28,8,589,589,23,18,8,8,0,7,0,0,6,57,59,10,7,0,41,0,12,100,17,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2152.,56,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,18,23,17,25,8,25,58,0,0,35,73,2,12,78.5,307,2,58,12,70,1,6,30,3,6,1103,28,21,6,594,594,20,16,4,4,0,3,0,0,7,55,58,11,7,0,42,0,12,100,18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2153.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,21,22,15,25,10,23,58,0,0,30,78,6,8,80.5,305,0,58,14,72,0,6,30,4,7,1103,27,26,7,580,580,22,19,5,5,0,4,0,0,7,44,58,10,6,0,42,0,12,100,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2154.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,15,24,11,23,58,0,0,31,77,3,11,81.,317,0,58,14,72,0,9,30,4,18,1106,27,17,18,575,575,27,16,5,5,0,4,0,0,9,46,58,16,9,0,42,0,12,100,25,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2155.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,16,21,10,26,57,0,0,29,79,5,9,77.5,304,1,57,14,71,1,5,30,4,17,1107,27,19,17,604,604,24,15,2,2,0,2,0,0,10,52,57,12,9,0,43,0,12,100,21,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2156.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,14,17,10,30,57,0,0,30,78,3,11,75.5,310,1,57,14,71,1,6,30,3,14,1104,27,29,13,615,615,26,17,5,5,0,5,0,0,9,56,57,13,5,0,43,0,12,100,18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2157.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,24,13,15,11,31,57,0,0,25,83,3,11,75.5,311,1,57,14,71,2,6,30,5,10,1106,27,21,10,612,612,28,19,6,6,0,6,0,0,9,52,57,10,9,0,43,0,12,100,19,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2158.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,13,16,10,30,56,0,0,28,80,3,11,74.,315,1,56,15,71,1,6,30,3,16,1105,25,19,15,605,605,22,12,6,6,0,6,0,0,10,53,56,10,10,0,44,0,12,100,20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2159.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,29,14,17,10,30,57,0,0,25,83,0,14,75.5,330,1,57,14,71,0,1,30,2,13,1106,24,31,12,582,582,21,12,9,9,0,7,0,0,10,44,57,8,8,0,43,0,12,100,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2160.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,13,18,9,30,57,0,0,20,88,2,12,75.,319,1,57,14,71,1,2,30,4,8,1109,25,20,8,574,574,24,12,4,4,0,4,0,0,10,48,57,6,10,0,43,0,12,100,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2161.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,28,14,18,9,30,57,0,0,19,89,3,11,75.,326,0,57,15,72,0,3,30,4,14,1111,27,25,14,573,573,24,16,6,6,0,4,0,0,10,48,57,6,11,0,43,0,12,100,17,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2162.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,28,15,17,9,31,57,0,0,22,86,5,9,74.5,325,0,57,15,72,0,5,30,1,7,1116,27,27,7,584,584,22,14,6,6,0,5,0,0,9,55,57,10,6,0,43,0,12,100,16,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2163.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,15,16,9,30,55,0,0,23,85,3,11,72.,309,1,55,16,71,2,4,30,1,12,1115,26,28,12,581,581,22,18,5,5,0,5,0,0,7,48,55,7,12,0,45,0,12,100,19,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2164.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,27,15,15,9,32,56,0,0,20,88,3,11,72.5,317,0,56,16,72,0,6,30,4,14,1110,25,30,14,585,585,23,21,0,0,0,0,0,0,7,55,56,11,8,0,44,0,12,100,19,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2165.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,25,17,20,8,28,56,0,0,19,89,2,12,74.,307,0,56,16,72,2,11,30,4,12,1107,22,26,12,571,571,19,13,4,4,0,4,0,0,9,49,56,12,7,0,44,0,12,100,19,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2166.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,16,18,8,29,55,0,0,20,88,3,11,72.,296,1,55,16,71,1,3,30,1,16,1111,23,21,15,593,593,22,17,4,4,0,3,0,0,9,50,55,10,11,0,45,0,12,100,21,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2167.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,16,23,8,24,55,0,0,24,84,4,10,74.5,296,1,55,16,71,1,9,30,3,14,1112,22,19,14,566,566,29,12,3,3,0,2,0,0,8,40,55,17,10,0,45,0,12,100,27,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2168.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,14,23,8,24,55,0,0,21,87,0,14,74.5,294,1,55,16,71,1,3,30,2,8,1110,22,26,8,569,569,21,20,1,1,0,1,0,0,8,47,55,10,10,0,45,0,12,100,20,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2169.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,20,13,23,6,24,53,0,0,20,88,4,10,70.5,279,3,53,16,69,1,6,30,2,12,1114,22,27,12,563,563,24,14,4,4,0,4,0,0,8,39,53,10,13,0,47,0,12,100,23,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2170.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,25,16,25,6,24,55,0,0,18,90,3,11,73.5,304,1,55,16,71,1,5,30,1,14,1115,22,16,14,535,535,22,13,4,4,0,4,0,0,6,51,55,9,11,0,45,0,12,100,20,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2171.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,16,24,6,26,56,0,0,18,90,4,10,74.,312,0,56,16,72,2,4,30,4,22,1117,22,19,22,540,540,18,15,5,5,0,5,0,0,6,54,56,8,8,0,44,0,12,100,16,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2172.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,24,16,27,4,25,56,0,0,21,87,4,9,73.5,304,0,56,16,72,0,7,30,3,7,1115,22,25,7,527,527,17,23,1,1,0,0,0,0,5,52,56,11,7,0,44,0,12,100,18,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2173.,52,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,25,17,30,4,21,55,0,0,18,90,3,11,74.,303,1,55,16,71,0,4,30,3,12,1115,21,21,12,529,529,20,20,3,3,0,2,0,0,2,46,55,11,12,0,45,0,12,100,23,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2174.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,16,30,4,22,56,0,0,21,87,6,8,75.,296,1,56,15,71,0,3,30,1,12,1111,21,28,12,528,528,22,25,4,4,0,2,0,0,2,49,56,11,8,0,44,0,12,100,19,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2175.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,17,29,4,23,56,0,0,21,87,2,12,74.5,295,1,56,15,71,0,8,30,4,5,1107,20,22,4,526,526,25,16,6,6,0,6,0,0,3,43,56,13,9,0,44,0,12,100,22,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2176.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,21,16,29,4,22,55,0,0,21,87,2,11,73.5,288,2,55,15,70,0,5,30,1,9,1113,22,19,9,519,519,20,18,5,5,0,5,0,0,4,58,55,13,7,0,45,0,12,100,20,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2177.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,21,15,27,4,23,54,0,0,21,87,1,13,71.5,285,3,54,15,69,1,5,30,0,11,1120,23,23,10,535,535,19,20,8,8,0,6,0,0,4,59,54,10,11,0,46,0,12,100,21,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2178.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,12,27,6,23,56,0,0,20,88,3,11,75.5,292,1,56,15,71,0,3,30,0,13,1121,23,23,13,539,539,17,16,4,4,0,4,0,0,4,63,56,11,6,0,44,0,12,100,17,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2179.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,10,28,6,23,57,0,0,18,90,3,11,77.,302,0,57,15,72,0,3,30,0,10,1121,24,31,10,535,535,20,15,4,4,0,3,0,1,4,49,57,8,7,0,43,0,12,100,15,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2180.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,21,7,27,6,24,57,0,0,18,90,4,10,76.5,305,0,57,15,72,0,3,30,0,9,1123,25,25,9,556,556,18,14,7,7,0,7,0,0,4,44,57,9,6,0,43,0,12,100,15,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2181.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,19,9,27,6,23,56,0,0,24,84,3,11,75.5,291,1,56,15,71,1,0,30,1,16,1119,24,25,16,545,545,20,19,3,3,0,2,0,0,5,49,56,12,6,0,44,0,12,100,18,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2182.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,11,25,7,24,56,0,0,24,84,2,9,75.5,289,1,56,15,71,0,6,30,2,10,1120,24,31,10,540,540,18,12,3,3,0,3,0,0,4,51,56,12,5,0,44,0,12,100,17,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2183.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,11,25,7,24,56,0,0,27,81,2,10,75.5,293,0,56,16,72,0,4,30,2,12,1120,23,25,12,539,539,22,24,2,2,0,1,0,0,5,50,56,15,4,0,44,0,12,100,19,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2184.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,13,26,7,23,56,0,0,26,82,0,12,76.,303,0,56,16,72,0,3,30,0,10,1119,23,32,10,519,519,20,11,2,2,0,2,0,0,5,49,56,12,6,0,44,0,12,100,18,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2185.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,13,24,6,24,54,0,0,24,84,2,10,72.,291,2,54,16,70,0,7,30,1,7,1116,22,29,7,522,522,18,21,3,3,0,3,0,0,5,42,54,8,9,0,46,0,12,100,17,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
2186.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,13,25,5,26,56,0,0,21,87,0,12,73.5,307,0,56,16,72,1,8,30,1,7,1122,22,27,7,520,520,22,21,5,5,0,5,0,0,5,48,56,11,9,0,44,0,12,100,20,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,28,1,25,0,0,3,0,0,0,0
