"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2948.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,10,17,13,21,51,0,0,31,77,6,12,72.5,278,12,51,8,59,0,3,30,7,12,842,22,21,12,654,654,1251,22,3,3,0,2,0,0,5,33,51,1,0,0,11,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2949.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,10,18,13,20,51,0,0,33,75,3,13,73.,286,12,51,9,60,0,6,30,6,9,841,22,11,9,623,623,1253,17,4,4,0,3,0,0,7,29,51,0,2,0,11,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2950.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,10,17,13,21,51,0,0,31,77,3,13,72.5,294,12,51,9,60,0,9,30,2,10,845,22,20,10,609,609,1253,18,2,2,0,2,0,0,7,34,51,1,0,0,11,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2951.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,10,18,12,21,51,0,0,31,77,6,10,72.,290,12,51,9,60,0,12,30,2,16,850,22,19,14,594,594,1254,20,0,0,0,0,0,0,6,35,51,1,1,0,11,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2952.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,10,18,13,20,51,0,0,36,72,5,11,73.,286,12,51,9,60,1,8,30,4,10,847,21,19,9,593,593,1252,23,4,4,0,2,0,0,6,23,51,0,2,0,11,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2953.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,23,7,18,14,19,51,0,0,33,75,5,11,74.,289,12,51,9,60,0,4,30,4,11,847,20,21,10,580,580,1253,25,2,2,0,2,0,0,5,32,51,1,0,0,11,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2954.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,7,20,13,18,51,0,0,34,74,2,14,74.,285,12,51,9,60,0,7,30,5,6,847,20,20,6,569,569,1254,28,6,6,0,4,0,1,6,33,51,3,0,0,11,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2955.,50,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,5,20,13,18,51,0,0,34,74,3,13,74.,287,12,51,9,60,0,5,30,2,12,847,20,29,12,566,566,1254,24,4,4,0,2,0,0,6,24,51,2,0,0,11,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2956.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,5,19,14,18,51,0,0,38,70,3,13,74.5,287,12,51,10,61,1,4,30,1,12,856,21,17,11,554,554,1255,24,1,1,0,1,0,0,6,25,51,2,1,0,11,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2957.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,6,20,14,17,51,0,0,38,70,5,11,75.,286,12,51,10,61,0,4,30,1,9,854,19,15,9,556,556,1254,25,2,2,0,1,0,0,6,36,51,1,1,0,11,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2958.,49,2,0,0,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,6,18,15,18,51,0,0,40,68,3,12,75.,294,12,51,10,61,1,7,30,3,9,856,18,24,9,558,558,1253,22,4,4,0,3,0,0,5,41,51,3,0,0,11,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2959.,50,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,21,24,6,19,14,18,51,0,0,39,69,3,13,74.5,294,12,51,10,61,0,8,30,0,10,860,18,23,10,548,548,1254,21,6,6,0,6,0,0,5,34,51,0,0,0,11,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2960.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,25,8,18,15,19,52,0,0,42,66,2,13,76.,300,12,52,10,62,0,9,30,0,18,862,19,20,18,583,583,1255,24,7,7,0,7,0,0,6,34,52,2,1,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2961.,50,1,0,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,17,26,9,18,15,19,52,0,0,43,65,3,13,76.,303,12,52,10,62,1,8,30,5,27,864,19,17,26,610,610,1253,17,9,9,0,8,0,0,7,39,52,2,1,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2962.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,9,18,15,19,52,0,0,40,68,6,11,76.,299,12,52,10,62,1,6,30,8,28,867,21,21,28,699,699,1252,22,12,12,0,8,0,0,10,35,52,2,0,0,10,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2963.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,9,16,15,21,52,0,0,41,67,9,13,75.,303,12,52,9,61,0,3,30,9,19,874,22,26,19,748,748,1253,26,12,12,0,10,0,0,12,24,52,2,1,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2964.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,9,15,15,22,52,0,0,44,64,9,12,74.5,299,12,52,9,61,1,12,30,9,26,873,23,15,25,734,734,1254,27,9,9,0,6,0,0,12,24,52,2,1,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2965.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,10,16,14,22,52,0,0,40,68,8,14,74.,294,12,52,9,61,0,9,30,7,19,876,24,22,19,733,733,1254,26,8,8,0,6,0,1,15,23,52,3,0,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2966.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,10,16,15,21,52,0,0,41,67,10,13,75.,294,12,52,9,61,0,9,30,7,11,874,24,16,11,711,711,1253,21,8,8,0,6,0,0,16,26,52,1,1,0,10,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2967.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,21,10,18,15,19,52,0,0,41,67,11,13,76.,282,12,52,9,61,0,7,30,3,16,871,22,17,16,717,717,1254,25,10,10,0,8,0,0,17,26,52,3,0,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2968.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,11,19,16,17,52,0,0,39,69,10,13,77.5,289,12,52,9,61,0,6,30,7,11,871,22,15,11,692,692,1257,22,4,4,0,4,0,0,15,28,52,4,1,0,10,0,7,62,5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2969.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,11,21,14,17,52,0,0,39,69,8,14,76.5,297,12,52,9,61,1,7,30,7,11,874,23,19,11,671,671,1253,20,6,6,0,5,0,0,15,26,52,3,0,0,10,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
2970.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,26,13,19,15,18,52,0,0,40,68,9,11,76.5,299,12,52,9,61,1,7,30,6,17,874,23,18,17,672,672,1252,24,7,7,0,5,0,1,14,20,52,1,1,0,10,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,18,1,25,25,25,3,1,1,1,1
