"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1316.,27,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,27,2,0,26,28,0,0,12,96,1,5,29.,85,12,28,10,38,0,13,30,2,7,104,0,80,7,581,581,1251,21,3,3,0,1,0,0,6,28,28,0,2,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1317.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,13,95,0,6,29.,85,12,28,10,38,1,6,30,5,11,103,0,75,11,617,617,1249,19,6,6,0,6,0,0,6,35,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1318.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,11,97,1,5,28.5,84,12,28,10,38,0,7,30,5,13,103,0,83,13,631,631,1249,17,7,7,0,7,0,0,6,32,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1319.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,0,0,28,28,0,0,11,97,1,5,28.,84,12,28,10,38,0,9,30,2,14,106,0,79,13,634,634,1249,21,3,3,0,2,0,0,6,31,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1320.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,12,96,1,5,28.5,84,12,28,10,38,0,3,30,3,11,105,0,82,10,640,640,1250,16,5,5,0,4,0,0,5,30,28,2,0,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1321.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,9,99,0,6,29.5,84,12,28,10,38,0,8,30,2,8,103,0,79,8,629,629,1250,16,1,1,0,1,0,0,5,31,28,1,1,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1322.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,0,6,29.5,85,12,28,10,38,0,0,30,4,9,103,0,82,9,627,627,1252,24,6,6,0,5,0,0,5,32,28,3,0,0,34,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1323.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,5,103,1,5,29.,85,12,28,10,38,0,1,30,5,9,103,0,83,8,632,632,1249,21,6,6,0,5,0,0,6,28,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1324.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,5,103,0,6,29.,85,12,28,10,38,1,6,30,4,11,102,0,82,11,629,629,1251,20,3,3,0,2,0,0,6,32,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1325.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,4,104,0,6,29.5,85,12,28,10,38,0,7,30,4,9,101,0,82,9,621,621,1251,16,5,5,0,3,0,0,6,24,28,2,0,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1326.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,1,5,29.5,85,12,28,10,38,0,5,30,5,10,101,0,86,10,584,584,1252,20,3,3,0,3,0,0,6,33,28,2,1,0,34,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1327.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,1,5,29.5,85,12,28,10,38,0,2,30,6,8,101,0,86,7,567,567,1251,21,1,1,0,1,0,0,6,25,28,1,1,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1328.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,6,102,0,6,29.5,85,12,28,10,38,0,3,30,5,6,101,0,80,6,566,566,1249,23,2,2,0,2,0,0,6,30,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1329.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,0,6,29.5,85,12,28,10,38,0,5,30,6,9,102,0,84,9,547,547,1251,21,3,3,0,3,0,0,6,29,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1330.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,0,6,29.5,85,12,28,10,38,1,3,30,2,8,101,0,87,8,530,530,1250,25,3,3,0,2,0,0,5,32,28,2,0,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1331.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,5,103,0,6,29.5,85,12,28,10,38,0,4,30,2,7,101,0,88,7,532,532,1252,18,2,2,0,2,0,0,5,34,28,1,2,0,34,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1332.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,5,103,0,6,29.,84,12,28,10,38,1,5,30,3,6,100,0,88,6,516,516,1250,21,5,5,0,2,0,0,6,29,28,0,2,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1333.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,6,102,1,5,29.,84,12,28,10,38,0,3,30,1,11,100,0,90,11,504,504,1250,22,5,5,0,5,0,0,6,22,28,1,0,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1334.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,5,103,0,6,29.,84,12,28,10,38,0,2,30,1,5,100,0,91,5,494,494,1251,20,4,4,0,4,0,0,6,28,28,0,2,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1335.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,5,103,1,5,29.,84,12,28,10,38,0,2,30,3,9,99,0,90,9,493,493,1252,25,3,3,0,3,0,0,6,31,28,2,1,0,34,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1336.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,7,101,0,6,29.,84,12,28,10,38,0,4,30,1,7,96,0,90,7,486,486,1248,24,3,3,0,3,0,0,5,32,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1337.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,6,102,0,6,29.,86,12,28,10,38,0,2,30,1,10,95,0,87,9,487,487,1249,26,3,3,0,3,0,0,2,32,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1338.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,25,4,0,24,28,0,0,5,103,0,6,30.,91,12,28,10,38,0,5,30,2,11,94,0,90,11,492,492,1248,17,2,2,0,2,0,0,2,36,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1339.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,4,0,24,28,0,0,5,103,2,4,30.,87,12,28,10,38,0,5,30,3,10,94,0,89,9,503,503,1250,23,1,1,0,1,0,0,1,22,28,1,1,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1340.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,4,104,2,4,29.5,86,12,28,10,38,0,0,30,1,6,92,0,92,6,491,491,1248,24,3,3,0,3,0,0,1,29,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1341.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,6,102,0,6,29.5,86,12,28,10,38,1,4,30,1,12,93,0,90,11,483,483,1250,29,5,5,0,3,0,0,1,37,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1342.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,4,0,24,28,0,0,6,102,0,6,30.,87,12,28,10,38,0,2,30,1,9,92,0,91,9,476,476,1250,18,4,4,0,3,0,0,1,29,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1343.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,4,0,24,28,0,0,5,103,0,6,30.,87,12,28,10,38,0,4,30,0,8,93,0,92,7,463,463,1251,24,2,2,0,2,0,0,2,33,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1344.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,5,103,0,6,30.,86,12,28,10,38,0,5,30,1,10,93,0,91,9,467,467,1249,19,2,2,0,1,0,0,2,30,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1345.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,5,103,0,6,30.,86,12,28,10,38,0,6,30,3,9,93,0,95,9,472,472,1248,22,4,4,0,4,0,0,2,32,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1346.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,5,103,0,6,29.5,86,12,28,10,38,1,5,30,2,6,93,0,94,6,481,481,1251,18,3,3,0,3,0,0,2,33,28,1,1,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1347.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,5,103,0,6,29.,86,12,28,10,38,0,7,30,2,6,91,0,97,6,481,481,1249,30,1,1,0,1,0,0,2,39,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1348.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,6,102,1,5,29.,85,12,28,10,38,0,4,30,2,10,92,0,92,10,486,486,1250,20,5,5,0,3,0,0,1,29,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1349.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,8,100,1,5,29.,84,12,28,10,38,0,4,30,2,16,93,0,92,15,486,486,1250,22,4,4,0,3,0,0,1,35,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1350.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,8,100,0,6,29.5,84,12,28,10,38,0,5,30,2,11,94,0,89,11,476,476,1249,21,4,4,0,4,0,0,2,37,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1351.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,8,100,0,5,29.5,84,12,28,10,38,0,2,30,0,10,92,0,92,10,492,492,1253,19,1,1,0,1,0,0,2,36,28,2,1,0,34,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1352.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,8,100,0,6,29.5,84,12,28,10,38,0,1,30,1,11,92,0,91,10,498,498,1249,16,1,1,0,0,0,0,2,28,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1353.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,7,101,0,6,29.,84,12,28,10,38,0,5,30,1,6,92,0,93,6,511,511,1249,21,1,1,0,0,0,0,1,31,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1354.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,9,99,1,5,30.,87,12,29,10,39,0,6,30,1,12,92,0,90,12,511,511,1249,23,1,1,0,1,0,0,1,39,29,0,1,0,33,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1355.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,9,99,2,4,30.,87,12,29,10,39,0,4,30,1,7,89,0,90,7,516,516,1251,18,4,4,0,4,0,0,1,34,29,1,0,0,33,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1356.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,9,99,1,5,30.,87,12,29,10,39,0,2,30,2,8,88,0,89,8,545,545,1249,18,3,3,0,3,0,0,2,31,29,0,1,0,33,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1357.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,2,0,27,29,0,0,11,97,1,5,30.,88,12,29,10,39,1,3,30,1,14,91,0,89,14,542,542,1248,25,4,4,0,3,0,0,2,25,29,0,0,0,33,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1358.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,11,97,0,6,30.,89,12,29,10,39,0,3,30,1,9,92,0,84,9,524,524,1248,22,3,3,0,3,0,0,2,24,29,0,0,0,33,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
1359.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,12,96,0,6,30.,89,12,29,10,39,0,6,30,0,7,92,0,85,7,534,534,1249,22,1,1,0,1,0,0,2,29,29,0,1,0,33,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,0,0,1,1,0,0
