"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
449.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,7,10,2,30,42,0,0,14,94,0,12,49.,237,12,42,6,48,0,8,30,4,7,1462,33,47,6,510,510,1252,26,1,1,0,1,0,0,2,28,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
450.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,18,10,11,2,29,42,0,0,14,94,1,11,49.5,230,12,42,6,48,0,1,30,2,9,1450,33,47,9,493,493,1252,23,1,1,0,1,0,0,2,40,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
451.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,20,10,10,2,30,42,0,0,12,96,3,9,49.,238,12,42,6,48,1,8,30,3,11,1447,33,42,10,494,494,1252,24,3,3,0,3,0,0,2,38,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
452.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,8,8,2,32,42,0,0,10,98,1,11,48.,236,12,42,6,48,0,4,30,5,7,1444,34,45,7,495,495,1251,18,4,4,0,4,0,0,2,35,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
453.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,11,8,2,32,42,0,0,15,93,3,9,48.,233,12,42,6,48,0,6,30,6,15,1444,34,42,15,518,518,1253,29,4,4,0,2,0,0,2,34,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
454.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,11,9,2,31,42,0,0,15,93,3,9,48.5,233,12,42,6,48,0,2,30,5,8,1441,34,47,8,527,527,1252,20,2,2,0,1,0,0,2,35,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
455.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,19,10,11,1,30,42,0,0,17,91,3,9,48.5,234,12,42,6,48,0,3,30,7,7,1439,34,38,7,525,525,1252,23,3,3,0,3,0,0,1,29,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
456.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,18,10,13,1,28,42,0,0,18,90,3,9,49.5,230,12,42,6,48,0,7,30,5,11,1440,32,36,11,535,535,1251,23,2,2,0,2,0,0,1,38,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
457.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,18,10,13,1,28,42,0,0,19,89,2,10,49.5,230,12,42,6,48,0,6,30,2,9,1438,32,45,9,542,542,1251,23,1,1,0,1,0,0,1,34,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
458.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,18,11,14,1,27,42,0,0,19,89,3,9,50.,229,12,42,6,48,0,3,30,3,6,1437,30,35,6,532,532,1251,17,1,1,0,1,0,0,1,31,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
459.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,17,10,15,0,27,42,0,0,19,89,1,11,49.5,226,12,42,6,48,0,9,30,2,10,1435,30,44,8,501,501,1251,21,2,2,0,1,0,0,1,31,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
460.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,10,13,1,28,42,0,0,20,88,2,10,49.5,222,12,42,6,48,0,3,30,3,8,1431,31,42,8,509,509,1252,22,2,2,0,2,0,0,2,33,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
461.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,15,10,13,1,28,42,0,0,23,85,3,9,49.5,218,12,42,6,48,0,6,30,1,10,1430,32,41,10,510,510,1252,18,6,6,0,5,0,0,2,33,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
462.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,13,10,13,1,28,42,0,0,26,82,3,9,49.5,210,12,42,6,48,0,5,30,3,12,1428,32,36,12,511,511,1251,16,5,5,0,4,0,0,3,37,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
463.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,9,11,1,30,42,0,0,29,79,1,11,48.5,203,12,42,6,48,0,4,30,3,12,1426,31,39,12,510,510,1255,27,5,5,0,4,0,0,3,33,42,3,0,0,20,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
464.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,13,11,2,29,42,0,0,30,78,2,10,49.5,195,12,42,6,48,0,5,30,2,10,1423,30,38,9,514,514,1253,20,5,5,0,3,0,0,3,37,42,2,0,0,20,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
465.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,14,12,2,28,42,0,0,28,80,2,10,50.,198,12,42,6,48,0,3,30,3,7,1418,31,40,7,493,493,1251,21,7,7,0,5,0,1,2,33,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
466.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,14,13,2,27,42,0,0,29,79,1,11,50.5,202,12,42,6,48,0,6,30,4,6,1415,32,36,6,472,472,1251,21,8,8,0,8,0,0,3,32,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
467.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,11,14,2,26,42,0,0,25,83,0,12,51.,205,12,42,6,48,0,1,30,3,11,1415,32,39,11,490,490,1252,25,8,8,0,6,0,0,3,32,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
468.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,12,14,2,26,42,0,0,25,83,2,10,51.,216,12,42,6,48,0,4,30,1,10,1414,32,35,10,489,489,1254,23,6,6,0,5,0,0,4,27,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
469.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,18,13,14,1,27,42,0,0,24,84,1,11,50.,227,12,42,6,48,0,3,30,3,9,1412,30,36,9,499,499,1254,22,2,2,0,1,0,0,4,39,42,2,0,0,20,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
470.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,16,14,15,1,26,42,0,0,19,89,3,9,50.5,218,12,42,6,48,0,1,30,1,9,1409,31,37,9,497,497,1252,21,2,2,0,2,0,0,4,26,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
471.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,19,12,16,0,26,42,0,0,16,92,4,8,50.,232,12,42,6,48,1,3,30,0,15,1405,31,45,15,483,483,1253,25,3,3,0,2,0,0,4,24,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
472.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,18,14,15,0,27,42,0,0,18,90,3,9,49.5,226,12,42,6,48,0,3,30,1,17,1396,29,40,16,498,498,1254,18,3,3,0,3,0,0,4,30,42,1,1,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
473.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,14,13,0,29,42,0,0,17,91,2,9,48.5,214,12,42,6,48,1,6,30,1,8,1395,28,39,8,489,489,1252,18,2,2,0,2,0,0,4,28,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
474.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,11,12,0,30,42,0,0,18,90,2,10,48.,217,12,42,6,48,0,2,30,2,10,1390,26,39,10,496,496,1254,23,3,3,0,3,0,0,4,38,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
475.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,12,12,0,30,42,0,0,16,92,3,9,48.,212,12,42,6,48,0,4,30,1,9,1384,26,42,9,495,495,1253,26,4,4,0,4,0,0,4,33,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
476.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,13,11,0,31,42,0,0,19,89,3,9,47.5,191,12,42,6,48,0,5,30,1,11,1381,28,36,11,517,517,1254,26,6,6,0,4,0,0,4,39,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
477.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,14,11,0,31,41,1,0,21,87,1,11,47.5,194,12,42,6,48,0,5,30,2,12,1379,27,40,12,543,543,1253,16,7,7,0,6,0,0,4,32,42,1,1,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
478.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,13,11,0,31,41,1,0,23,85,1,11,47.5,195,12,42,6,48,0,4,30,3,7,1368,27,37,7,552,552,1254,21,5,5,0,5,0,0,4,29,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
479.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,11,10,0,32,41,1,0,23,85,3,9,47.,205,12,42,6,48,0,5,30,3,9,1364,25,39,9,554,554,1253,25,2,2,0,1,0,0,3,28,42,0,2,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
480.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,13,10,9,0,33,41,1,0,20,88,2,10,46.5,210,12,42,6,48,1,0,30,4,13,1361,24,39,12,556,556,1254,21,3,3,0,2,0,0,3,35,42,2,0,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
481.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,13,9,9,0,33,41,1,0,22,86,2,10,46.5,211,12,42,6,48,0,4,30,1,7,1355,24,38,7,534,534,1252,24,2,2,0,1,0,0,3,35,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
482.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,11,12,7,1,34,41,1,0,25,83,2,10,46.5,200,12,42,7,49,0,8,30,3,7,1351,24,39,7,521,521,1255,22,4,4,0,3,0,1,2,32,42,0,2,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
483.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,13,8,1,33,41,1,0,27,81,4,8,47.,199,12,42,7,49,0,2,30,2,10,1346,23,46,10,527,527,1253,19,4,4,0,3,0,0,2,34,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
484.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,15,8,1,33,41,1,0,31,77,2,10,47.,193,12,42,7,49,0,4,30,2,19,1353,22,41,19,540,540,1252,23,6,6,0,6,0,0,2,32,42,0,1,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
485.,40,2,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,16,7,1,34,41,1,0,29,79,0,12,46.5,196,12,42,7,49,0,6,30,2,7,1353,24,37,7,538,538,1253,19,6,6,0,5,0,0,4,31,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
486.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,14,7,1,34,41,1,0,24,84,2,10,46.5,202,12,42,7,49,2,6,30,4,9,1347,24,40,9,524,524,1255,26,3,3,0,3,0,0,4,38,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
487.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,11,11,9,1,32,41,1,0,19,89,3,9,47.5,201,12,42,7,49,0,3,30,1,8,1337,23,47,8,513,513,1254,16,5,5,0,4,0,0,4,34,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
488.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,9,9,1,32,41,1,0,23,85,3,9,47.5,203,12,42,7,49,0,6,30,2,10,1336,23,40,9,503,503,1252,21,6,6,0,6,0,0,4,29,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
489.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,9,9,1,32,41,1,0,22,86,2,10,47.5,203,12,42,7,49,0,6,30,3,5,1332,23,35,5,496,496,1254,21,5,5,0,4,0,0,4,25,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
490.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,11,10,9,1,32,41,1,0,21,87,2,10,47.5,202,12,42,7,49,1,6,30,1,15,1332,22,44,15,493,493,1254,21,5,5,0,4,0,0,4,30,42,1,0,0,20,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
491.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,13,9,1,32,41,1,0,26,82,2,10,47.5,199,12,42,6,48,0,4,30,2,11,1327,21,33,11,492,492,1252,25,6,6,0,4,0,1,3,39,42,0,0,0,20,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
492.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,13,8,1,33,41,1,0,25,83,1,11,47.,211,12,42,6,48,0,9,30,3,5,1327,20,42,5,507,507,1254,27,6,6,0,4,0,1,4,26,42,2,0,0,20,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
