"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
684.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,21,9,23,9,12,43,0,1,23,85,3,11,64.5,251,12,44,9,53,0,2,30,3,9,989,18,34,8,571,571,1256,29,5,5,0,5,0,0,4,30,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
685.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,22,10,23,9,12,43,0,1,22,86,2,12,64.5,254,12,44,9,53,0,2,30,5,10,990,19,28,10,561,561,1253,25,4,4,0,2,0,1,4,30,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
686.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,10,22,8,14,43,0,1,23,85,2,12,63.,238,12,44,9,53,0,4,30,5,18,987,18,29,17,566,566,1254,19,5,5,0,5,0,0,3,33,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
687.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,13,21,8,15,43,0,1,23,85,3,10,62.5,227,12,44,9,53,0,3,30,1,15,989,18,34,14,565,565,1253,17,6,6,0,6,0,0,3,36,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
688.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,17,13,21,8,15,43,1,0,24,84,2,12,62.5,231,12,44,9,53,1,3,30,3,8,991,18,28,8,546,546,1255,27,5,5,0,4,0,1,3,36,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
689.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,17,14,21,8,15,43,1,0,24,84,1,13,62.5,230,12,44,9,53,1,3,30,2,10,994,20,28,10,537,537,1257,26,2,2,0,1,0,0,3,32,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
690.,42,2,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,13,23,7,14,43,1,0,20,88,3,9,62.5,223,12,44,9,53,0,2,30,0,5,994,20,27,5,520,520,1254,28,3,3,0,3,0,0,3,32,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
691.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,13,20,6,18,43,1,0,20,88,3,9,60.,219,12,44,9,53,0,4,30,0,8,996,19,32,8,523,523,1254,22,2,2,0,2,0,0,4,35,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
692.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,11,16,6,22,43,1,0,22,86,4,8,58.,225,12,44,9,53,0,5,30,2,10,994,19,30,10,513,513,1259,20,2,2,0,2,0,0,4,36,44,5,0,0,18,0,3,62,5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
693.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,13,14,6,24,43,1,0,26,82,3,9,57.,219,12,44,9,53,1,2,30,2,10,992,17,34,10,514,514,1253,30,4,4,0,2,0,0,3,29,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
694.,42,1,0,1,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16,15,13,14,5,25,44,0,0,25,83,2,10,56.,223,12,44,9,53,0,9,30,3,8,990,18,28,8,524,524,1253,18,5,5,0,4,0,0,4,27,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
695.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,13,14,5,25,44,0,0,23,85,1,11,56.,227,12,44,9,53,1,10,30,3,11,991,18,35,11,531,531,1253,23,2,2,0,2,0,0,2,31,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
696.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,12,13,6,25,44,0,0,22,86,3,9,56.5,228,12,44,9,53,1,7,30,7,10,991,18,31,10,523,523,1254,16,3,3,0,3,0,0,2,36,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
697.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,12,12,6,26,44,0,0,23,85,2,10,56.,220,12,44,9,53,0,6,30,3,15,994,19,29,15,551,551,1252,24,4,4,0,3,0,0,2,35,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
698.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,16,11,6,27,44,0,0,20,88,1,11,55.5,212,12,44,9,53,0,6,30,5,11,992,19,28,11,555,555,1253,20,4,4,0,3,0,0,2,26,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
699.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,15,11,6,27,44,0,0,23,85,2,10,55.5,221,12,44,9,53,0,9,30,7,11,990,18,29,11,555,555,1252,22,5,5,0,3,0,0,3,29,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
700.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,14,11,7,26,44,0,0,24,84,1,10,56.5,218,12,44,9,53,0,4,30,2,18,992,20,37,18,557,557,1254,26,6,6,0,3,0,0,3,27,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
701.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,14,12,6,26,44,0,0,22,86,1,11,56.,218,12,44,9,53,0,3,30,5,11,995,21,37,11,559,559,1255,22,4,4,0,4,0,0,3,36,44,0,1,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
702.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,13,14,10,7,27,44,0,0,21,87,4,8,56.,214,12,44,9,53,2,3,30,4,14,992,22,45,13,555,555,1256,26,1,1,0,1,0,0,3,35,44,2,1,0,18,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
703.,43,0,1,0,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,14,10,8,26,44,0,0,19,89,2,10,57.,222,12,44,9,53,0,6,30,2,5,991,21,40,5,542,542,1253,22,2,2,0,1,0,0,3,39,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
704.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,17,10,8,26,44,0,0,21,87,1,11,57.,219,12,44,9,53,1,7,30,2,11,984,19,41,10,560,560,1253,27,3,3,0,2,0,1,3,41,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
705.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,17,10,8,26,44,0,0,22,86,3,9,57.,223,12,44,9,53,0,3,30,4,10,985,19,38,10,561,561,1257,23,4,4,0,4,0,0,4,30,44,3,0,0,18,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
706.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,14,16,10,8,26,44,0,0,19,89,1,11,57.,216,12,44,9,53,0,10,30,3,8,981,19,42,8,550,550,1254,25,3,3,0,2,0,0,4,36,44,1,1,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
707.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,16,15,11,7,26,44,0,0,17,91,1,11,56.5,225,12,44,9,53,0,5,30,1,11,978,16,39,11,538,538,1255,23,6,6,0,6,0,0,4,30,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
708.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,15,12,6,26,44,0,0,18,90,3,9,56.,221,12,44,9,53,0,6,30,3,10,974,15,41,9,547,547,1253,26,4,4,0,3,0,0,3,32,44,1,0,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
709.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,16,14,4,26,44,0,0,19,89,0,12,55.,212,12,44,9,53,0,4,30,0,14,970,16,43,13,547,547,1254,23,4,4,0,3,0,0,3,25,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
710.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,17,13,4,27,44,0,0,18,90,1,10,54.5,211,12,44,9,53,0,2,30,2,9,967,15,44,9,534,534,1255,23,4,4,0,4,0,0,3,31,44,2,0,0,18,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
711.,43,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,14,13,17,12,4,28,44,0,0,22,86,3,9,54.,211,12,44,9,53,1,9,30,2,15,968,16,46,15,536,536,1254,23,3,3,0,2,0,0,2,33,44,0,1,0,18,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
712.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,14,12,4,28,44,0,0,23,85,0,12,54.,202,12,44,9,53,0,9,30,1,17,965,16,46,16,528,528,1252,21,5,5,0,4,0,0,1,31,44,0,0,0,18,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
713.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,14,12,4,27,43,0,0,17,91,0,12,53.,210,12,43,9,52,3,1,30,3,16,958,14,44,16,532,532,1252,20,3,3,0,3,0,0,1,30,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
714.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,17,14,2,27,43,0,0,18,90,3,9,52.,207,12,43,9,52,1,2,30,0,16,954,14,48,16,546,546,1254,27,4,4,0,3,0,0,1,34,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
715.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,17,15,2,26,43,0,0,20,88,2,10,52.5,207,12,43,9,52,1,3,30,1,10,952,14,45,9,571,571,1254,24,5,5,0,3,0,0,2,41,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
716.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,18,14,2,27,43,0,0,21,87,3,9,52.,202,12,43,9,52,0,3,30,2,14,948,12,40,14,588,588,1253,23,10,10,0,7,0,0,3,30,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
717.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,16,13,3,27,43,0,0,22,86,2,10,52.5,200,12,43,9,52,1,5,30,4,11,952,13,39,11,579,579,1253,21,6,6,0,6,0,0,3,29,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
718.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,14,13,3,27,43,0,0,17,91,3,9,52.5,194,12,43,9,52,0,8,30,6,9,946,13,53,9,573,573,1254,22,6,6,0,4,0,0,3,29,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
719.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,13,13,3,27,43,0,0,17,91,2,10,52.5,191,12,43,9,52,0,4,30,6,12,946,13,40,12,571,571,1253,23,3,3,0,3,0,0,4,23,43,0,1,0,19,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
720.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,13,14,3,26,43,0,0,17,91,1,11,53.,195,12,43,9,52,0,8,30,5,9,943,12,40,9,567,567,1254,23,6,6,0,5,0,0,4,31,43,0,1,0,19,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
721.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,16,16,1,26,43,0,0,14,94,1,11,52.,204,12,43,9,52,0,3,30,2,16,942,12,46,16,561,561,1252,24,4,4,0,3,0,0,2,29,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
722.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,16,12,1,30,43,0,0,13,95,1,11,50.,192,12,43,9,52,0,5,30,0,8,940,11,46,8,547,547,1256,26,4,4,0,2,0,0,2,40,43,1,1,0,19,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
723.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,16,12,1,30,43,0,0,14,94,2,10,50.,188,12,43,9,52,1,2,30,1,10,936,12,47,10,550,550,1254,22,1,1,0,0,0,0,1,38,43,1,0,0,19,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
724.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,8,14,12,1,30,43,0,0,15,93,1,11,50.,190,12,43,9,52,0,2,30,1,13,930,11,47,12,553,553,1255,23,2,2,0,2,0,0,0,35,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
725.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,16,11,1,31,42,1,0,14,94,0,12,49.5,184,12,43,9,52,0,2,30,1,12,927,10,48,10,564,564,1254,23,4,4,0,2,0,0,0,32,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
726.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,17,11,1,31,42,1,0,15,93,2,10,49.5,191,12,43,9,52,0,4,30,2,9,925,9,46,9,567,567,1254,26,6,6,0,5,0,0,0,34,43,0,1,0,19,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
727.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,9,15,9,1,33,42,1,0,18,90,4,7,48.5,193,12,43,9,52,0,7,30,1,7,920,8,38,7,538,538,1252,24,2,2,0,2,0,0,0,36,43,0,0,0,19,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,1,25,25,25,0,1,1,1,1
