"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2573.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,32,1,0,23,85,2,8,36.,100,12,33,7,40,1,6,30,3,12,55,0,65,12,605,605,1250,26,4,4,0,4,0,0,4,38,33,0,0,0,29,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2574.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,1,28,32,1,0,21,87,1,9,36.,101,12,33,8,41,0,5,30,3,13,57,0,61,13,585,585,1252,18,2,2,0,2,0,0,3,34,33,0,1,0,29,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2575.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,32,1,0,19,89,1,9,36.,100,12,33,8,41,0,6,30,4,7,56,0,62,5,556,556,1251,17,6,6,0,5,0,0,1,34,33,0,0,0,29,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2576.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,1,28,32,1,0,19,89,2,8,36.,99,12,33,8,41,0,8,30,4,15,57,0,64,15,565,565,1252,18,7,7,0,5,0,0,1,39,33,1,0,0,29,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2577.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,32,1,0,16,92,1,9,35.5,99,12,33,8,41,1,5,30,3,9,57,0,66,8,555,555,1253,26,5,5,0,4,0,0,1,29,33,0,1,0,29,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2578.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,32,1,0,16,92,2,8,34.5,99,12,33,8,41,0,8,30,2,6,57,0,71,6,547,547,1252,21,4,4,0,4,0,0,1,35,33,0,1,0,29,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2579.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,32,1,0,15,93,1,9,34.5,99,12,33,8,41,0,3,30,2,10,57,0,72,10,542,542,1255,21,3,3,0,2,0,0,2,34,33,0,0,0,29,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2580.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,2,1,30,32,1,0,14,94,0,10,35.,99,12,33,8,41,0,3,30,2,7,56,0,73,7,539,539,1252,20,3,3,0,2,0,0,2,34,33,0,1,0,29,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2581.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,32,1,0,17,91,0,10,35.5,99,12,33,8,41,0,4,30,1,6,57,0,70,6,537,537,1251,24,4,4,0,4,0,0,3,32,33,0,1,0,29,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2582.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,1,30,31,2,0,17,91,3,7,35.,100,12,33,8,41,0,6,30,1,12,58,0,66,12,535,535,1252,21,1,1,0,1,0,0,3,36,33,0,1,0,29,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2583.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,1,30,32,1,0,14,94,1,9,35.,100,12,33,8,41,0,5,30,0,13,59,0,72,12,544,544,1251,17,3,3,0,3,0,0,3,36,33,0,0,0,29,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2584.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,32,1,0,15,93,2,8,35.5,100,12,33,9,42,0,6,30,0,9,59,0,65,9,559,559,1254,19,3,3,0,3,0,0,3,36,33,0,0,0,29,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2585.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,32,1,0,14,94,3,7,35.5,99,12,33,9,42,0,7,30,0,8,59,0,71,8,567,567,1252,19,6,6,0,5,0,0,3,29,33,0,1,0,29,0,7,62,1,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2586.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,32,1,0,15,93,2,8,35.5,100,12,33,9,42,0,1,30,0,6,60,0,66,5,581,581,1254,23,5,5,0,5,0,0,3,39,33,0,1,0,29,0,7,62,1,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2587.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,32,1,0,18,90,2,8,35.5,100,12,33,9,42,0,6,30,1,17,60,0,68,17,587,587,1252,29,3,3,0,3,0,0,2,30,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2588.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,32,1,0,19,89,1,9,36.,100,12,33,9,42,1,6,30,2,15,60,0,66,14,571,571,1251,21,2,2,0,2,0,0,2,32,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2589.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,32,1,0,20,88,2,8,36.,100,12,33,9,42,0,3,30,3,14,62,0,66,14,556,556,1251,18,3,3,0,2,0,0,2,32,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2590.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,1,28,33,0,0,18,90,1,8,36.,100,12,33,9,42,1,4,30,4,12,62,0,67,12,554,554,1251,21,2,2,0,2,0,0,1,29,33,0,1,0,29,0,7,62,1,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2591.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,1,28,33,0,0,17,91,1,9,36.,99,12,33,9,42,0,3,30,3,8,68,0,69,8,542,542,1251,19,3,3,0,1,0,0,1,37,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2592.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,1,28,33,0,0,19,89,2,8,36.,99,12,33,9,42,0,6,30,1,5,68,0,67,5,522,522,1252,19,0,0,0,0,0,0,0,38,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2593.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,1,26,33,0,0,15,93,1,9,37.,99,12,33,9,42,1,3,30,1,8,69,0,69,8,521,521,1252,23,2,2,0,2,0,0,0,36,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2594.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,1,27,33,0,0,15,93,1,9,36.5,99,12,33,8,41,0,6,30,1,8,70,0,71,8,515,515,1253,16,1,1,0,1,0,0,0,33,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2595.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,1,26,33,0,0,15,93,0,10,37.,99,12,33,8,41,0,5,30,2,11,69,0,66,11,526,526,1250,21,2,2,0,1,0,0,0,32,33,0,0,0,29,0,7,62,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2596.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,1,27,33,0,0,16,92,1,9,36.5,99,12,33,8,41,0,6,30,2,17,69,0,65,17,510,510,1252,21,2,2,0,2,0,0,0,33,33,0,1,0,29,0,7,62,1,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2597.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,1,26,33,0,0,17,91,1,9,37.,99,12,33,8,41,0,3,30,1,8,69,0,61,8,480,480,1251,25,6,6,0,6,0,0,0,35,33,0,0,0,29,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2598.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,1,27,33,0,0,15,93,1,9,36.5,99,12,33,8,41,0,9,30,0,13,68,0,69,13,473,473,1252,19,8,8,0,6,0,0,0,34,33,0,0,0,29,0,7,62,0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2599.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,0,27,33,0,0,14,94,0,10,36.,100,12,33,8,41,0,8,30,1,12,67,0,69,12,480,480,1253,19,8,8,0,5,0,0,0,34,33,0,0,0,29,0,7,62,0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2600.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,6,0,27,33,0,0,12,96,2,8,36.,101,12,33,8,41,0,5,30,1,6,68,0,71,6,480,480,1253,24,7,7,0,6,0,0,0,42,33,0,0,0,29,0,7,62,0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2601.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,11,97,1,9,35.,101,12,33,8,41,1,3,30,2,9,68,0,74,9,479,479,1251,20,3,3,0,3,0,0,0,31,33,0,0,0,29,0,7,62,0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2602.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,13,95,1,9,35.,101,12,33,8,41,0,4,30,1,6,68,0,69,6,483,483,1250,27,1,1,0,1,0,0,0,40,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2603.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,33,0,0,13,95,1,9,35.5,100,12,33,8,41,0,8,30,2,5,68,0,72,5,483,483,1251,18,3,3,0,3,0,0,2,38,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2604.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,33,0,0,13,95,1,9,35.5,100,12,33,8,41,0,5,30,3,5,68,0,73,5,472,472,1251,15,6,6,0,5,0,0,2,36,33,0,1,0,29,0,7,62,1,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2605.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,33,0,0,14,94,1,9,35.,100,12,33,8,41,0,5,30,3,12,68,0,78,12,487,487,1251,22,4,4,0,2,0,0,3,28,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2606.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,13,95,3,7,35.,99,12,33,8,41,0,2,30,1,8,68,0,77,8,488,488,1252,24,4,4,0,3,0,0,4,36,33,1,1,0,29,0,7,62,2,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2607.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,1,29,33,0,0,14,94,2,8,35.5,99,12,33,8,41,1,3,30,2,8,66,0,76,8,490,490,1251,19,6,6,0,4,0,0,5,26,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2608.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,11,97,1,9,35.5,100,12,33,8,41,0,4,30,3,8,64,0,74,8,487,487,1254,23,7,7,0,7,0,0,5,27,33,0,2,0,29,0,7,62,2,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2609.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,13,95,2,8,35.5,100,12,33,8,41,0,5,30,2,11,62,0,71,11,479,479,1252,21,4,4,0,3,0,0,5,33,33,0,1,0,29,0,7,62,1,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2610.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,1,29,33,0,0,15,93,1,9,35.5,100,12,33,8,41,0,6,30,1,10,63,0,75,10,491,491,1252,23,3,3,0,3,0,0,5,29,33,0,1,0,29,0,7,62,1,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2611.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,1,29,33,0,0,16,92,0,10,35.5,101,12,33,8,41,0,7,30,2,9,64,0,77,9,491,491,1252,19,3,3,0,2,0,0,5,33,33,0,2,0,29,0,7,62,2,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2612.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,1,29,33,0,0,16,92,1,9,35.5,101,12,33,8,41,0,2,30,3,8,61,0,73,8,464,464,1252,25,4,4,0,4,0,0,4,38,33,0,1,0,29,0,7,62,1,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2613.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,1,30,33,0,0,18,90,2,8,35.,100,12,33,7,40,0,9,30,1,9,59,0,70,8,469,469,1251,18,4,4,0,2,0,0,2,37,33,0,1,0,29,0,7,62,1,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2614.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,1,30,33,0,0,17,91,0,9,35.,100,12,33,7,40,0,5,30,0,9,59,0,71,9,467,467,1252,21,3,3,0,2,0,0,2,38,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2615.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,1,29,33,0,0,18,90,1,9,35.5,101,12,33,7,40,0,4,30,1,9,59,0,64,9,462,462,1250,17,3,3,0,3,0,0,2,31,33,0,0,0,29,0,7,62,0,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
2616.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,2,2,29,33,0,0,17,91,4,6,36.,101,12,33,7,40,1,6,30,3,9,59,0,66,9,475,475,1252,19,6,6,0,5,0,0,2,35,33,0,2,0,29,0,7,62,2,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0
