"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,5,6,7,1,14,0,0,29,79,4,14,24.,55,12,14,4,18,0,5,30,3,13,366,0,19,13,506,506,1255,27,4,4,0,3,0,0,6,35,14,1,2,0,48,0,0,62,3,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
42.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,6,6,7,1,14,0,0,30,78,8,10,24.,54,12,14,4,18,0,4,30,1,12,370,1,15,12,512,512,1254,25,3,3,0,3,0,0,6,27,14,1,1,0,48,0,0,62,2,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
43.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,7,7,6,1,14,0,0,32,76,6,12,23.5,53,12,14,5,19,0,3,30,1,7,372,1,22,7,496,496,1254,22,2,2,0,2,0,0,6,27,14,1,0,0,48,0,0,62,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
44.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,7,6,6,2,14,0,0,38,70,5,13,23.,53,12,14,5,19,0,6,30,2,10,374,1,13,10,500,500,1254,19,2,2,0,2,0,0,7,33,14,0,2,0,48,0,0,62,2,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
45.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,8,4,6,4,14,0,0,38,70,4,14,22.,52,12,14,5,19,0,6,30,2,8,377,1,17,8,497,497,1256,24,2,2,0,2,0,0,6,36,14,2,1,0,48,0,0,62,3,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
46.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,4,6,5,15,0,0,39,69,4,14,23.,60,12,15,5,20,0,2,30,3,9,377,1,16,9,489,489,1254,25,1,1,0,0,0,0,5,32,15,0,0,0,47,0,0,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
47.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,7,4,6,5,15,0,0,38,70,5,13,23.,61,12,15,5,20,0,6,30,3,9,377,1,15,9,481,481,1253,26,4,4,0,3,0,0,5,27,15,1,0,0,47,0,0,62,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
48.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,7,3,6,6,15,0,0,35,73,9,9,22.5,61,12,15,5,20,0,7,30,3,12,379,1,17,11,461,461,1255,26,4,4,0,3,0,0,5,28,15,1,0,0,47,0,0,62,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
49.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,7,4,6,5,15,0,0,35,73,5,13,23.,61,12,15,5,20,2,6,30,3,12,379,1,14,12,475,475,1255,25,5,5,0,4,0,0,5,26,15,2,1,0,47,0,0,62,3,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
50.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,5,7,3,15,0,0,33,75,6,12,24.5,55,12,15,5,20,0,3,30,2,13,380,1,20,13,486,486,1252,23,3,3,0,3,0,0,5,31,15,0,0,0,47,0,0,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
51.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,6,6,3,15,0,0,32,76,6,12,24.,55,12,15,5,20,0,5,30,2,18,383,1,23,18,501,501,1253,26,2,2,0,2,0,0,5,28,15,1,0,0,47,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
52.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,6,6,3,15,0,0,30,78,6,12,24.,55,12,15,5,20,0,3,30,2,12,385,1,23,12,513,513,1253,17,1,1,0,0,0,0,4,31,15,1,0,0,47,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
53.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,6,6,3,15,0,0,30,78,4,14,24.,55,12,15,5,20,0,5,30,1,12,388,1,24,11,529,529,1254,23,4,4,0,3,0,0,4,43,15,1,1,0,47,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
54.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,6,6,3,15,0,0,26,82,6,11,24.,56,12,15,5,20,0,3,30,2,11,390,1,24,11,542,542,1253,32,4,4,0,2,0,0,5,31,15,2,0,0,47,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
55.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,7,5,3,15,0,0,32,76,4,13,23.5,56,12,15,5,20,0,3,30,5,7,391,1,21,7,520,520,1252,22,3,3,0,2,0,1,5,34,15,1,0,0,47,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
56.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,7,5,3,15,0,0,38,70,6,12,23.5,55,12,15,5,20,0,4,30,3,8,393,1,20,7,503,503,1254,23,1,1,0,1,0,0,3,31,15,1,1,0,47,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
57.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,7,5,3,15,0,0,31,77,3,13,23.5,55,12,15,5,20,0,2,30,3,9,395,1,24,9,506,506,1252,26,3,3,0,3,0,0,3,27,15,0,0,0,47,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
58.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,7,5,3,15,0,0,31,77,5,11,23.5,56,12,15,5,20,0,5,30,3,6,396,1,19,6,503,503,1252,24,2,2,0,2,0,0,2,28,15,0,0,0,47,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
59.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,7,5,3,15,0,0,30,78,5,10,23.5,55,12,15,5,20,0,4,30,6,12,395,1,24,12,514,514,1253,19,3,3,0,3,0,0,2,26,15,1,0,0,47,0,0,62,1,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
60.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,8,5,2,15,0,0,31,77,3,13,24.,55,12,15,5,20,0,4,30,3,8,399,2,24,8,509,509,1254,20,2,2,0,2,0,0,3,32,15,2,0,0,47,0,0,62,2,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
61.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,9,5,1,15,0,0,26,82,4,12,24.5,55,12,15,5,20,0,3,30,3,11,396,2,25,11,509,509,1251,21,3,3,0,2,0,0,3,40,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
62.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,9,5,1,15,0,0,25,83,2,14,24.5,56,12,15,5,20,0,9,30,2,6,395,2,29,6,514,514,1253,29,2,2,0,1,0,0,3,39,15,2,0,0,47,0,0,62,2,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
63.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,9,6,0,15,0,0,30,78,5,11,25.5,60,12,15,5,20,1,3,30,2,12,397,2,29,12,523,523,1253,28,2,2,0,1,0,0,3,33,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
64.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,10,5,0,15,0,0,30,78,5,11,25.,64,12,15,5,20,1,4,30,1,4,398,2,22,4,525,525,1252,17,1,1,0,1,0,0,3,35,15,1,0,0,47,0,0,62,1,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
65.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,10,5,0,15,0,0,33,75,3,13,25.,68,12,15,5,20,0,3,30,0,7,400,2,24,7,512,512,1254,27,3,3,0,2,0,0,3,31,15,1,0,0,47,0,0,62,1,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
66.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,10,5,0,15,0,0,30,78,5,11,25.,64,12,15,5,20,0,6,30,0,10,399,2,23,10,512,512,1254,23,1,1,0,1,0,0,2,27,15,0,2,0,47,0,0,62,2,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
67.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,10,5,0,15,0,0,30,78,5,11,25.,64,12,15,5,20,0,6,30,0,11,401,2,30,10,497,497,1253,22,1,1,0,1,0,0,2,33,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
68.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,8,6,1,15,0,0,30,78,6,10,25.,68,12,15,5,20,0,4,30,1,10,402,2,25,10,494,494,1251,20,0,0,0,0,0,0,2,35,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
69.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,8,6,1,15,0,0,29,79,4,12,25.,68,12,15,5,20,1,3,30,3,12,400,2,23,11,470,470,1256,26,2,2,0,2,0,0,2,38,15,0,1,0,47,0,0,62,1,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
70.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,8,6,1,15,0,0,22,86,3,13,25.,68,12,15,5,20,0,7,30,2,12,401,2,26,11,476,476,1252,26,0,0,0,0,0,0,2,34,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
71.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,9,6,0,15,0,0,20,88,3,13,25.5,68,12,15,5,20,0,5,30,0,11,403,2,33,11,477,477,1254,18,2,2,0,2,0,0,2,34,15,1,1,0,47,0,0,62,2,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
72.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,8,10,5,0,15,0,0,20,88,4,12,25.,68,12,15,5,20,0,3,30,2,18,406,2,28,17,481,481,1255,26,2,2,0,2,0,0,1,30,15,0,1,0,47,0,0,62,1,60,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
73.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,7,9,6,0,15,0,0,25,83,5,11,25.5,65,12,15,5,20,0,3,30,1,9,408,2,23,9,479,479,1252,23,2,2,0,1,0,0,1,25,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
74.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,8,7,0,15,0,0,25,83,6,10,26.,64,12,15,5,20,0,3,30,2,8,407,2,32,8,495,495,1252,18,2,2,0,2,0,0,1,33,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
75.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,9,8,6,1,15,0,0,26,82,3,13,25.,63,12,15,5,20,0,8,30,2,10,409,2,26,10,498,498,1254,19,2,2,0,2,0,0,1,30,15,1,0,0,47,0,0,62,1,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
76.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,9,8,6,1,15,0,0,25,83,3,13,25.,63,12,15,5,20,0,2,30,2,17,410,2,30,17,518,518,1252,20,2,2,0,1,0,0,0,34,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
77.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,9,8,6,1,15,0,0,24,84,2,14,25.,59,12,15,5,20,0,7,30,4,6,409,2,32,6,513,513,1251,23,3,3,0,2,0,0,0,28,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
78.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,7,6,2,15,0,0,26,82,2,14,24.5,60,12,15,5,20,0,7,30,2,9,411,2,30,8,517,517,1254,21,3,3,0,3,0,0,0,39,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
79.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,7,5,3,15,0,0,26,82,6,10,23.5,60,12,15,5,20,0,2,30,2,6,411,2,34,6,512,512,1252,26,5,5,0,2,0,0,0,35,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
80.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,8,4,3,15,0,0,29,79,3,13,23.,60,12,15,5,20,0,1,30,2,11,411,2,31,11,513,513,1252,21,3,3,0,1,0,0,0,36,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
81.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,8,6,6,3,15,0,0,28,80,3,13,24.,52,12,15,5,20,0,6,30,1,8,413,2,32,8,504,504,1252,18,2,2,0,2,0,0,0,31,15,0,0,0,47,0,0,62,0,60,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
82.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,8,6,6,3,15,0,0,29,79,3,13,24.,52,12,15,5,20,0,3,30,1,5,413,2,30,5,498,498,1251,15,2,2,0,2,0,0,0,34,15,0,0,0,47,0,0,62,0,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
83.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,9,6,6,3,15,0,0,30,78,3,13,24.,55,12,15,5,20,0,3,30,1,8,411,2,29,8,495,495,1251,21,3,3,0,3,0,0,0,22,15,0,0,0,47,0,0,62,0,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
84.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,9,6,6,3,15,0,0,29,79,4,12,24.,51,12,15,5,20,0,4,30,0,11,410,2,26,11,486,486,1252,22,2,2,0,2,0,0,1,31,15,0,0,0,47,0,0,62,0,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
