"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
841.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,8,2,21,31,0,0,15,93,2,8,37.,111,12,31,11,42,0,2,30,2,10,363,0,56,10,504,504,1250,24,0,0,0,0,0,0,6,32,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
842.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,24,7,3,21,31,0,0,12,96,4,6,37.5,108,12,31,11,42,0,5,30,4,9,362,0,61,9,516,516,1252,20,3,3,0,3,0,0,6,28,31,1,0,0,31,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
843.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,22,5,3,23,31,0,0,9,99,0,10,36.5,110,12,31,11,42,1,4,30,3,8,360,0,57,8,501,501,1250,17,1,1,0,1,0,0,6,35,31,0,1,0,31,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
844.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,5,3,23,31,0,0,11,97,0,10,36.5,111,12,31,11,42,0,3,30,3,10,358,0,61,9,488,488,1252,25,2,2,0,1,0,0,5,31,31,1,0,0,31,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
845.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,23,5,3,23,31,0,0,8,100,1,9,36.5,109,12,31,11,42,0,4,30,4,10,358,0,63,10,496,496,1250,19,5,5,0,5,0,0,5,31,31,0,1,0,31,0,2,62,1,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
846.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,24,6,3,22,31,0,0,10,98,2,8,37.,112,12,31,11,42,0,6,30,1,8,356,0,64,8,500,500,1251,22,6,6,0,4,0,0,5,36,31,0,1,0,31,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
847.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,22,8,3,20,31,0,0,10,98,1,9,38.,114,12,31,11,42,1,6,30,2,14,355,0,61,14,509,509,1252,22,3,3,0,3,0,0,5,31,31,1,1,0,31,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
848.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,22,8,3,20,31,0,0,11,97,2,8,38.,110,12,31,11,42,1,4,30,3,12,352,0,60,12,510,510,1252,20,4,4,0,4,0,0,5,29,31,0,1,0,31,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
849.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,8,3,20,31,0,0,13,95,1,9,38.,111,12,31,10,41,0,7,30,3,10,353,0,57,10,511,511,1250,26,3,3,0,3,0,0,5,28,31,0,0,0,31,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
850.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,5,3,23,31,0,0,12,96,0,10,36.5,111,12,31,10,41,0,3,30,1,9,355,0,61,9,499,499,1250,21,4,4,0,3,0,0,5,39,31,0,0,0,31,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
851.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,4,3,24,31,0,0,12,96,1,9,36.,111,12,31,10,41,1,9,30,1,9,353,0,54,9,515,515,1251,15,0,0,0,0,0,0,4,34,31,0,0,0,31,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
852.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,24,4,3,24,31,0,0,12,96,2,8,36.,108,12,31,10,41,0,4,30,1,8,350,0,61,8,478,478,1253,24,5,5,0,4,0,0,4,33,31,1,1,0,31,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
853.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,22,4,3,24,31,0,0,13,95,1,9,36.,106,12,31,10,41,0,4,30,3,12,345,0,59,12,470,470,1250,22,3,3,0,3,0,0,4,35,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
854.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,22,4,3,24,31,0,0,14,94,2,8,36.,106,12,31,10,41,0,3,30,2,10,344,0,66,10,486,486,1250,20,2,2,0,2,0,0,4,36,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
855.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,19,2,4,25,31,0,0,15,93,3,7,36.,113,12,31,9,40,1,3,30,2,16,344,0,65,15,497,497,1250,25,4,4,0,3,0,0,4,33,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
856.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,18,4,4,23,31,0,0,18,90,0,9,37.,114,12,31,9,40,0,4,30,3,11,343,0,59,11,504,504,1251,19,2,2,0,2,0,0,4,30,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
857.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,20,4,4,23,31,0,0,15,93,0,10,37.,112,12,31,9,40,0,7,30,2,7,344,0,67,7,496,496,1250,20,4,4,0,3,0,0,4,28,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
858.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,4,4,23,31,0,0,18,90,3,7,37.,111,12,31,9,40,0,6,30,5,10,339,0,62,9,492,492,1249,19,6,6,0,5,0,0,3,43,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
859.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,22,4,4,23,31,0,0,13,95,3,7,37.,110,12,31,9,40,0,2,30,2,10,337,0,64,10,501,501,1250,22,3,3,0,3,0,0,3,31,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
860.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,22,4,4,23,31,0,0,16,92,1,8,37.,110,12,31,9,40,0,4,30,5,12,335,0,55,12,504,504,1249,17,6,6,0,5,0,0,2,37,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
861.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,22,3,4,24,31,0,0,12,96,3,7,36.5,106,12,31,9,40,0,6,30,6,9,338,2,65,9,502,502,1250,23,6,6,0,6,0,0,2,36,31,0,1,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
862.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,23,3,4,24,31,0,0,11,97,0,10,36.5,105,12,31,9,40,0,2,30,2,7,331,2,61,7,507,507,1251,24,6,6,0,6,0,0,2,31,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
863.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,25,3,4,25,32,0,0,12,96,0,9,37.5,107,12,32,9,41,0,3,30,0,11,333,2,67,11,512,512,1250,20,3,3,0,3,0,0,2,33,32,0,0,0,30,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
864.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,25,3,4,24,31,0,0,13,95,6,4,36.5,103,12,31,9,40,0,6,30,0,8,332,2,73,8,515,515,1252,15,5,5,0,4,0,0,2,29,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
865.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,25,4,4,23,31,0,0,13,95,2,8,37.,103,12,31,9,40,0,3,30,2,16,330,1,73,16,512,512,1250,16,5,5,0,4,0,0,3,33,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
866.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,25,4,4,23,31,0,0,15,93,0,10,37.,103,12,31,9,40,0,5,30,1,9,324,1,64,9,501,501,1249,23,4,4,0,4,0,0,2,37,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
867.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,2,4,25,31,0,0,13,95,2,8,36.,99,12,31,9,40,0,2,30,1,10,323,1,69,10,501,501,1250,26,2,2,0,2,0,0,2,32,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
868.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,2,4,25,31,0,0,12,96,2,8,36.,99,12,31,9,40,0,2,30,0,12,320,2,73,12,507,507,1252,24,0,0,0,0,0,0,2,30,31,0,1,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
869.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,24,2,4,25,31,0,0,14,94,2,8,36.,100,12,31,9,40,0,4,30,0,7,315,2,66,7,509,509,1250,18,1,1,0,1,0,0,2,33,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
870.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,2,4,25,31,0,0,13,95,2,8,36.,98,12,31,9,40,1,2,30,1,8,312,2,69,8,513,513,1251,20,2,2,0,2,0,0,2,31,31,0,1,0,31,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
871.,29,2,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,1,4,26,31,0,0,14,94,2,8,35.5,99,12,31,9,40,0,5,30,0,12,312,2,59,12,520,520,1251,22,5,5,0,3,0,1,1,41,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
872.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,3,4,24,31,0,0,13,95,3,7,36.5,99,12,31,9,40,2,6,30,2,12,311,2,66,12,517,517,1251,19,6,6,0,5,0,0,2,34,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
873.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,4,4,23,31,0,0,13,95,2,8,37.,99,12,31,9,40,0,5,30,1,8,311,2,65,8,524,524,1250,16,6,6,0,6,0,0,2,32,31,1,0,0,31,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
874.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,23,5,3,23,31,0,0,11,97,0,10,36.5,101,12,31,9,40,0,4,30,0,6,313,2,68,6,516,516,1250,24,5,5,0,4,0,0,2,27,31,0,0,0,31,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
875.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,22,5,3,23,31,0,0,14,94,3,7,36.5,102,12,31,9,40,1,2,30,1,9,309,2,68,9,518,518,1249,22,4,4,0,3,0,0,2,32,31,0,0,0,31,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
876.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,23,4,3,24,31,0,0,13,95,1,9,36.,101,12,31,9,40,0,2,30,3,5,306,1,68,5,514,514,1250,15,0,0,0,0,0,0,2,40,31,1,0,0,31,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
877.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,23,4,3,24,31,0,0,11,97,0,10,36.,101,12,31,9,40,0,6,30,2,12,308,1,71,12,502,502,1252,18,2,2,0,1,0,0,2,26,31,1,0,0,31,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
878.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,22,4,3,24,31,0,0,11,97,0,10,36.,106,12,31,9,40,0,7,30,3,6,307,1,66,6,495,495,1251,20,0,0,0,0,0,0,2,27,31,0,0,0,31,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
879.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,24,3,3,25,31,0,0,12,96,1,9,35.5,104,12,31,9,40,1,2,30,1,12,305,1,70,12,496,496,1250,17,2,2,0,2,0,0,2,31,31,0,1,0,31,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
880.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,24,4,3,25,32,0,0,11,97,2,8,37.,108,12,32,9,41,1,8,30,2,12,302,1,66,12,490,490,1250,21,2,2,0,1,0,0,1,40,32,0,0,0,30,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
881.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,26,4,2,26,32,0,0,10,98,0,10,36.,106,12,32,9,41,0,7,30,2,7,302,1,74,7,489,489,1250,22,5,5,0,3,0,0,2,25,32,0,0,0,30,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
882.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,26,4,2,26,32,0,0,10,98,1,9,36.,106,12,32,9,41,1,3,30,1,14,300,1,72,14,497,497,1252,23,5,5,0,5,0,0,2,29,32,1,0,0,30,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
883.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,25,4,2,26,32,0,0,10,98,1,9,36.,107,12,32,9,41,0,7,30,0,7,297,1,72,7,501,501,1252,19,6,6,0,4,0,0,2,29,32,1,0,0,30,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
884.,31,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,1,27,5,2,25,32,0,0,13,95,1,9,36.5,105,12,32,9,41,0,18,30,2,18,292,0,69,18,520,520,1250,18,8,8,0,7,0,0,2,28,32,0,0,0,30,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,1,25,25,0,0,1,1,0,0
