"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2674.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,4,0,33,36,1,0,10,98,0,8,39.,114,12,37,13,50,1,6,30,1,9,56,0,73,9,497,497,1246,21,3,3,0,3,0,0,4,30,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2675.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,4,0,33,36,1,0,10,98,0,8,39.,113,12,37,13,50,0,5,30,1,12,57,0,76,12,493,493,1247,27,3,3,0,3,0,0,4,31,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2676.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,4,0,33,36,1,0,11,97,2,6,39.,115,12,37,13,50,0,4,30,3,7,56,0,73,7,501,501,1248,22,0,0,0,0,0,0,4,29,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2677.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,4,0,33,36,1,0,10,98,1,7,39.,115,12,37,13,50,0,3,30,0,11,56,0,76,11,504,504,1247,18,4,4,0,4,0,0,4,32,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2678.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,5,0,32,36,1,0,12,96,1,7,39.5,114,12,37,13,50,0,2,30,1,8,55,0,76,8,513,513,1246,20,3,3,0,3,0,0,4,37,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2679.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,5,0,32,36,1,0,13,95,0,8,39.5,112,12,37,13,50,1,4,30,1,11,56,0,74,11,527,527,1247,17,4,4,0,4,0,0,5,37,37,2,0,0,25,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2680.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,4,0,33,36,1,0,11,97,1,7,39.,113,12,37,12,49,0,4,30,2,13,55,0,81,13,522,522,1249,25,2,2,0,2,0,0,6,26,37,2,1,0,25,0,6,62,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2681.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,5,0,32,36,1,0,10,98,1,7,39.5,113,12,37,12,49,0,5,30,2,4,54,0,84,4,508,508,1246,17,4,4,0,3,0,0,6,40,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2682.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,5,0,32,36,1,0,10,98,1,6,39.5,113,12,37,12,49,0,5,30,3,15,53,0,82,15,505,505,1247,29,3,3,0,2,0,0,6,27,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2683.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,5,0,32,36,1,0,9,99,0,8,39.5,113,12,37,12,49,0,0,30,3,12,53,0,83,12,493,493,1248,23,2,2,0,2,0,0,7,30,37,2,0,0,25,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2684.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,3,0,34,36,1,0,9,99,2,6,38.5,113,12,37,12,49,0,4,30,2,8,52,0,87,8,491,491,1247,20,1,1,0,1,0,0,7,28,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2685.,36,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,34,2,0,35,36,1,0,6,102,1,7,38.,114,12,37,12,49,0,5,30,2,5,52,0,87,5,487,487,1250,24,1,1,0,0,0,0,7,29,37,0,2,0,25,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2686.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,2,0,35,36,1,0,8,100,0,8,38.,113,12,37,12,49,0,4,30,1,9,56,0,88,8,498,498,1250,25,4,4,0,4,0,0,7,30,37,3,2,0,25,0,6,62,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2687.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,2,0,35,36,1,0,9,99,2,6,38.,114,12,37,12,49,1,6,30,1,10,56,0,85,10,489,489,1247,24,3,3,0,3,0,0,7,28,37,0,1,0,25,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2688.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,2,0,35,36,1,0,9,99,1,7,38.,114,12,37,12,49,0,5,30,1,7,57,0,86,7,484,484,1248,22,2,2,0,2,0,0,7,36,37,1,0,0,25,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2689.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,2,0,35,36,1,0,9,99,0,8,38.,114,12,37,12,49,1,3,30,3,8,59,0,88,8,466,466,1249,16,3,3,0,1,0,0,7,28,37,1,1,0,25,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2690.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,2,0,35,36,1,0,9,99,1,7,38.,113,12,37,12,49,0,7,30,0,10,58,0,88,10,493,493,1248,20,4,4,0,4,0,0,5,36,37,0,2,0,25,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2691.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,2,0,35,36,1,0,9,99,0,8,38.,112,12,37,12,49,0,4,30,1,8,58,0,88,8,484,484,1247,24,4,4,0,2,0,0,4,28,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2692.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,37,0,0,11,97,1,7,38.5,112,12,37,12,49,0,4,30,1,6,59,0,86,5,493,493,1248,26,2,2,0,1,0,0,4,36,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2693.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,37,0,0,10,98,0,8,38.5,112,12,37,12,49,1,6,30,2,12,58,0,81,12,496,496,1248,22,2,2,0,1,0,0,3,28,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2694.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,37,0,0,11,97,1,7,38.5,112,12,37,12,49,0,5,30,2,10,58,0,82,10,503,503,1247,16,5,5,0,5,0,0,3,26,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2695.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,2,0,35,37,0,0,10,98,0,8,38.,112,12,37,12,49,0,4,30,1,7,59,0,83,7,509,509,1247,20,3,3,0,2,0,0,3,32,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2696.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,37,0,0,10,98,1,7,38.5,112,12,37,12,49,0,6,30,1,11,60,0,84,11,526,526,1247,26,4,4,0,4,0,0,2,35,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2697.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,6,0,31,37,0,0,9,99,0,8,40.,112,12,37,12,49,0,4,30,0,11,58,0,84,11,539,539,1248,21,2,2,0,2,0,0,2,36,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2698.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,6,0,31,37,0,0,10,98,0,8,40.,112,12,37,12,49,0,1,30,0,10,59,0,82,10,524,524,1250,24,3,3,0,3,0,0,2,29,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2699.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,6,0,31,37,0,0,8,100,0,8,40.,112,12,37,12,49,0,7,30,1,7,60,0,82,7,526,526,1246,17,6,6,0,5,0,0,2,35,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2700.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,7,0,30,37,0,0,8,100,0,8,40.5,112,12,37,12,49,0,4,30,1,9,59,0,79,9,502,502,1247,19,5,5,0,4,0,1,2,42,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2701.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,7,0,30,37,0,0,10,98,2,6,40.5,112,12,37,12,49,1,10,30,1,15,60,0,84,15,493,493,1246,25,4,4,0,3,0,0,2,28,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2702.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,8,0,29,37,0,0,11,97,1,7,41.,113,12,37,12,49,0,5,30,4,11,61,0,81,11,488,488,1247,20,3,3,0,3,0,0,2,27,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2703.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,7,0,30,37,0,0,10,98,0,8,40.5,113,12,37,12,49,1,6,30,1,8,59,0,79,8,501,501,1246,21,4,4,0,1,0,0,2,35,37,1,0,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2704.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,6,0,31,37,0,0,12,96,1,7,40.,113,12,37,12,49,0,7,30,0,10,59,0,82,10,509,509,1246,19,5,5,0,4,0,0,2,32,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2705.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,6,0,31,37,0,0,14,94,0,8,40.,114,12,37,12,49,0,5,30,0,10,60,0,82,10,533,533,1246,21,3,3,0,2,0,0,2,36,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2706.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,32,7,0,30,37,0,0,14,94,1,7,40.5,116,12,37,12,49,1,3,30,0,7,61,0,79,7,534,534,1248,22,1,1,0,1,0,0,2,31,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2707.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,6,0,31,37,0,0,12,96,2,6,40.,114,12,37,12,49,1,3,30,2,9,60,0,82,8,511,511,1249,20,5,5,0,3,0,0,3,33,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2708.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,5,0,32,37,0,0,11,97,1,7,39.5,114,12,37,12,49,0,4,30,0,7,58,0,82,7,501,501,1249,25,1,1,0,1,0,0,3,33,37,0,1,0,25,0,6,62,1,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2709.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,6,0,31,37,0,0,11,97,0,8,40.,114,12,37,12,49,1,2,30,4,8,59,0,83,8,502,502,1245,22,3,3,0,3,0,0,3,35,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2710.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,34,6,0,31,37,0,0,9,99,0,8,40.,118,12,37,12,49,0,7,30,1,13,59,0,83,13,503,503,1248,26,5,5,0,4,0,0,3,34,37,0,2,0,25,0,6,62,2,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2711.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,35,4,0,33,37,0,0,11,97,1,7,39.,117,12,37,12,49,0,3,30,1,10,59,0,85,10,507,507,1245,21,2,2,0,2,0,0,4,32,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2712.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,35,4,0,33,37,0,0,14,94,1,9,39.,117,12,37,12,49,0,4,30,0,10,58,0,82,10,526,526,1247,22,4,4,0,4,0,0,4,33,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2713.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,35,5,0,32,37,0,0,13,95,1,9,39.5,117,12,37,11,48,0,3,30,2,5,58,0,79,5,517,517,1246,23,2,2,0,2,0,0,4,27,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2714.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,35,5,0,32,37,0,0,13,95,1,9,39.5,117,12,37,11,48,0,3,30,0,6,59,0,80,6,517,517,1246,17,3,3,0,2,0,0,3,28,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2715.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,4,0,33,37,0,0,14,94,3,7,39.,114,12,37,11,48,0,2,30,1,10,58,0,82,10,532,532,1249,23,1,1,0,1,0,0,3,33,37,2,1,0,25,0,6,62,3,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2716.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,4,0,33,37,0,0,13,95,2,8,39.,112,12,37,11,48,0,6,30,3,3,56,0,83,3,528,528,1247,30,2,2,0,1,0,0,3,30,37,0,2,0,25,0,6,62,2,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
2717.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,37,0,0,15,93,3,7,38.5,112,12,37,11,48,0,8,30,3,9,56,0,82,9,533,533,1246,16,3,3,0,3,0,0,3,29,37,0,0,0,25,0,6,62,0,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,23,1,0,0,0,1,0,0,0,0
