"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4078.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,10,98,2,6,12.5,37,12,12,11,23,0,4,30,1,8,57,0,83,8,517,517,12,80,24,2,2,0,1,0,0,4,35,12,1,18,0,50,0,13,62,19,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4079.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,11,97,0,8,12.5,37,12,12,11,23,0,3,30,0,9,56,0,84,9,523,523,12,80,25,3,3,0,3,0,0,4,27,12,1,15,0,50,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4080.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,1,0,11,12,0,0,10,98,0,8,12.5,38,12,12,11,23,0,6,30,1,9,55,0,81,9,520,520,13,80,25,4,4,0,4,0,0,4,31,12,4,12,0,50,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4081.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,1,0,10,11,0,0,8,100,0,8,11.5,35,12,11,11,22,0,3,30,4,8,58,0,82,8,508,508,14,80,28,3,3,0,2,0,0,5,33,11,0,18,0,51,0,13,62,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4082.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,6,102,0,8,11.5,34,12,11,12,23,0,6,30,2,9,57,0,86,9,504,504,16,80,18,1,1,0,1,0,0,4,25,11,0,19,0,51,0,13,62,19,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4083.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,6,102,3,5,11.5,34,12,11,12,23,0,5,30,4,10,56,0,86,10,497,497,12,80,22,4,4,0,3,0,1,3,42,11,0,16,0,51,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4084.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,6,102,1,7,11.5,34,12,11,12,23,0,3,30,4,10,57,0,84,10,483,483,18,80,30,3,3,0,2,0,0,3,30,11,3,11,0,51,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4085.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,4,104,0,8,11.5,34,12,11,12,23,0,1,30,3,6,54,0,86,4,482,482,13,80,21,2,2,0,2,0,0,3,27,11,2,13,0,51,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4086.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,4,104,0,8,11.5,34,12,11,12,23,1,6,30,3,5,54,0,87,5,484,484,15,80,21,3,3,0,3,0,0,3,28,11,2,12,0,51,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4087.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,11,97,2,6,11.5,34,12,11,12,23,1,9,30,1,14,54,0,81,14,493,493,13,80,27,1,1,0,0,0,0,3,25,11,1,14,0,51,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4088.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,14,94,1,7,11.5,34,12,11,12,23,0,4,30,1,6,54,0,79,6,490,490,11,80,25,4,4,0,4,0,0,3,34,11,2,13,0,51,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4089.,10,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,12,96,0,8,12.,34,12,11,12,23,0,6,30,3,9,54,0,76,9,478,478,17,80,25,3,3,0,2,0,0,3,30,11,1,13,0,51,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4090.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,11,97,3,5,13.5,37,12,12,13,25,0,1,30,3,4,53,0,76,4,472,472,18,80,29,2,2,0,1,0,0,4,35,12,4,11,0,50,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4091.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,4,0,7,11,0,0,11,97,0,8,13.,34,12,11,13,24,0,8,30,2,15,53,0,78,13,484,484,16,80,21,3,3,0,3,0,0,4,37,11,4,11,0,51,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4092.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,4,0,7,11,0,0,12,96,1,7,13.,34,12,11,12,23,0,1,30,0,3,53,0,74,3,476,476,13,80,27,2,2,0,2,0,0,4,30,11,4,8,0,51,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4093.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,4,0,7,11,0,0,9,99,2,6,13.,34,12,11,11,22,0,6,30,0,11,53,0,76,10,471,471,13,80,19,2,2,0,2,0,0,3,38,11,3,11,0,51,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4094.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,10,98,1,7,12.5,33,12,11,11,22,0,4,30,0,7,53,0,76,7,486,486,11,80,24,3,3,0,1,0,0,3,34,11,4,10,0,51,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4095.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,9,99,3,5,12.5,33,12,11,12,23,0,5,30,0,10,54,0,77,10,503,503,13,80,25,5,5,0,4,0,0,3,34,11,5,9,0,51,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4096.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,11,97,1,7,12.5,33,12,11,11,22,1,3,30,0,10,54,0,71,10,503,503,14,80,22,6,6,0,6,0,0,3,33,11,3,12,0,51,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4097.,10,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,12,96,1,7,12.5,33,12,11,11,22,0,6,30,2,9,54,0,71,9,493,493,17,80,25,4,4,0,1,0,1,4,30,11,3,15,0,51,0,13,62,18,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4098.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,9,99,0,8,12.5,33,12,11,11,22,0,5,30,2,10,54,0,76,9,502,502,20,80,28,1,1,0,1,0,0,4,27,11,4,19,0,51,0,13,62,23,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4099.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,5,0,7,12,0,0,8,100,1,7,14.5,36,12,12,11,23,0,5,30,1,9,54,0,78,9,508,508,16,80,26,1,1,0,1,0,0,4,33,12,5,16,0,50,0,13,62,21,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4100.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,5,0,7,12,0,0,8,100,1,7,14.5,36,12,12,11,23,0,7,30,0,8,55,0,78,6,510,510,20,80,22,4,4,0,2,0,1,4,37,12,3,12,0,50,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4101.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,5,0,7,12,0,0,6,102,1,7,14.5,36,12,12,11,23,0,4,30,1,9,56,0,77,9,494,494,16,80,22,2,2,0,2,0,0,4,28,12,3,9,0,50,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4102.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,6,102,0,8,13.5,36,12,12,11,23,0,2,30,0,13,55,0,78,13,507,507,15,80,26,3,3,0,3,0,0,3,27,12,3,11,0,50,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4103.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,8,100,0,8,13.5,36,12,12,11,23,0,3,30,0,10,55,0,79,10,507,507,14,80,18,4,4,0,4,0,0,4,31,12,2,12,0,50,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4104.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,10,98,4,4,15.,39,12,13,11,24,0,4,30,0,5,55,0,78,5,507,507,15,80,25,7,7,0,6,0,0,2,34,13,3,9,0,49,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4105.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,11,97,1,7,14.,39,12,13,10,23,0,5,30,0,13,53,0,79,13,505,505,14,80,22,7,7,0,4,0,0,3,27,13,3,12,0,49,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4106.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,11,97,1,7,15.5,43,12,14,9,23,2,2,30,0,12,54,0,79,11,497,497,13,80,24,5,5,0,5,0,0,3,35,14,5,8,0,48,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4107.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,11,97,1,7,15.,43,12,14,9,23,1,3,30,0,11,53,0,80,11,493,493,16,80,24,4,4,0,3,0,0,3,35,14,5,10,0,48,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4108.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,11,97,2,6,15.5,43,12,14,9,23,0,7,30,1,8,52,0,81,8,502,502,15,80,24,3,3,0,2,0,0,2,38,14,4,11,0,48,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4109.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,14,94,5,3,15.5,43,12,14,11,25,0,4,30,1,13,51,0,78,13,499,499,25,80,20,3,3,0,3,0,0,2,33,14,7,18,0,48,0,13,62,25,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4110.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,17,91,0,7,17.,46,12,15,11,26,0,8,30,2,11,50,0,77,10,487,487,19,80,25,2,2,0,1,0,0,2,36,15,5,11,0,47,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4111.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,17,91,0,8,17.,46,12,15,11,26,2,1,30,1,12,49,0,76,12,486,486,17,80,20,2,2,0,2,0,0,2,35,15,6,8,0,47,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4112.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,16,92,1,7,17.,46,12,15,11,26,0,2,30,2,9,47,0,79,9,486,486,14,80,23,2,2,0,1,0,0,2,31,15,6,7,0,47,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4113.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,0,11,15,0,0,17,91,3,5,17.,47,12,15,11,26,2,5,30,2,12,47,0,76,12,503,503,17,80,26,4,4,0,4,0,0,2,27,15,6,10,0,47,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4114.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,0,11,15,0,0,13,95,0,8,17.,47,12,15,11,26,0,2,30,1,5,47,0,71,5,505,505,11,80,20,6,6,0,5,0,0,2,33,15,3,7,0,47,0,13,62,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4115.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,0,11,15,0,0,13,95,0,8,17.,47,12,15,11,26,0,5,30,3,12,47,0,76,12,507,507,16,80,24,3,3,0,2,0,0,2,34,15,2,13,0,47,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4116.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,14,94,1,7,16.5,46,12,15,11,26,0,5,30,1,10,48,0,73,10,514,514,17,80,27,5,5,0,4,0,0,3,35,15,5,12,0,47,0,13,62,17,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4117.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,13,95,1,7,16.5,46,12,15,11,26,0,3,30,0,12,48,0,73,11,505,505,12,80,20,6,6,0,6,0,0,3,31,15,5,7,0,47,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4118.,15,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2516,0.,1,0,14,3,0,12,15,0,0,10,98,2,6,16.5,46,12,15,11,26,0,7,30,1,11,47,0,74,11,504,504,18,80,23,5,5,0,5,0,0,3,31,15,6,9,0,47,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4119.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,8,100,1,7,16.5,46,12,15,11,26,0,0,30,2,10,48,0,74,10,497,497,13,80,24,4,4,0,2,0,0,3,30,15,6,7,0,47,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4120.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,7,101,2,6,15.5,43,12,14,10,24,1,2,30,1,10,48,0,76,9,519,519,18,80,23,1,1,0,1,0,0,3,34,14,5,14,0,48,0,13,62,19,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
4121.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,6,102,0,8,15.5,43,12,14,10,24,0,11,30,1,11,53,0,75,11,515,515,22,80,22,0,0,0,0,0,0,2,39,14,6,14,0,48,0,13,62,20,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,26,1,25,0,0,3,0,0,0,0
