"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4848.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,9,50,3,62,0,0,41,67,15,14,116.5,479,12,62,9,71,1,6,30,13,18,4929,524,6,18,822,822,26,80,30,11,11,0,8,0,0,14,24,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4849.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,9,51,2,62,0,0,41,67,17,15,117.5,475,12,62,9,71,0,3,30,14,23,4924,521,6,22,805,805,25,80,29,7,7,0,6,0,0,15,31,62,22,0,0,0,0,11,62,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4850.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,2,9,51,2,62,0,0,44,64,13,14,117.5,474,12,62,10,72,1,6,30,12,19,4933,529,10,19,780,780,28,80,23,5,5,0,4,0,1,16,21,62,23,0,0,0,0,11,62,23,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4851.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,8,53,1,61,1,0,43,65,11,12,119.,479,12,62,10,72,0,6,30,16,8,4932,528,8,8,751,751,23,80,23,6,6,0,5,0,1,17,19,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4852.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,8,53,1,61,1,0,41,67,12,13,119.,471,12,62,11,73,0,5,30,5,12,4930,527,9,12,710,710,26,80,20,3,3,0,1,0,0,17,19,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4853.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,7,53,2,62,0,0,38,70,11,12,118.5,475,12,62,11,73,0,10,30,9,8,4930,527,7,8,679,679,27,80,22,2,2,0,1,0,0,18,26,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4854.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,6,54,2,62,0,0,40,68,9,14,119.,468,12,62,11,73,1,6,30,10,7,4927,522,6,7,674,674,24,80,22,0,0,0,0,0,0,17,26,62,25,0,0,0,0,11,62,25,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4855.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,54,2,62,0,0,45,63,11,13,119.,476,12,62,11,73,1,4,30,6,12,4923,519,5,12,665,665,27,80,27,1,1,0,1,0,0,17,27,62,24,0,0,0,0,11,62,24,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4856.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,53,3,62,0,0,48,60,11,13,118.,484,12,62,10,72,0,4,30,3,14,4925,520,5,14,661,661,27,80,29,1,1,0,1,0,0,16,23,62,23,0,0,0,0,11,62,23,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4857.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,56,2,62,0,0,46,62,11,13,120.,488,12,62,11,73,0,5,30,3,13,4927,523,5,13,635,635,24,80,30,5,5,0,5,0,0,16,24,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4858.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,56,2,62,0,0,47,61,9,14,120.,484,12,62,11,73,0,2,30,3,8,4928,523,8,8,613,613,20,80,24,2,2,0,2,0,0,15,21,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4859.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,7,54,1,62,0,0,42,66,9,15,119.5,476,12,62,10,72,0,2,30,2,10,4930,524,9,9,601,601,19,80,25,1,1,0,1,0,0,13,21,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4860.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,53,1,62,0,0,43,65,8,14,119.,484,12,62,10,72,0,3,30,0,14,4932,525,11,13,593,593,23,80,32,3,3,0,2,0,0,12,32,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4861.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,10,50,2,62,0,0,46,62,10,14,117.,484,12,62,10,72,0,7,30,2,6,4930,523,8,6,580,580,19,80,29,3,3,0,3,0,0,12,33,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4862.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,10,50,2,62,0,0,48,60,9,15,117.,488,12,62,10,72,0,4,30,1,11,4929,523,7,11,569,569,17,80,25,3,3,0,3,0,0,12,27,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4863.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,9,51,2,62,0,0,49,59,8,14,117.5,488,12,62,9,71,0,3,30,3,5,4924,518,4,5,557,557,16,80,22,1,1,0,1,0,0,10,25,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4864.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,10,50,2,62,0,0,48,60,8,14,117.,488,12,62,8,70,0,5,30,4,17,4925,519,11,17,545,545,19,80,21,2,2,0,2,0,0,10,30,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4865.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,12,48,2,62,0,0,46,62,8,14,116.,480,12,62,9,71,0,2,30,3,10,4927,520,8,10,540,540,17,80,24,2,2,0,0,0,0,10,29,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4866.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,11,49,2,62,0,0,34,74,7,15,116.5,484,12,62,9,71,0,4,30,5,10,4921,517,14,10,528,528,20,80,22,2,2,0,1,0,0,10,29,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4867.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,53,2,62,0,0,33,75,5,15,118.5,484,12,62,9,71,0,8,30,7,22,4917,514,5,21,538,538,22,80,24,3,3,0,3,0,0,7,24,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4868.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,8,52,2,62,0,0,31,77,7,13,118.,476,12,62,9,71,1,7,30,5,12,4922,515,17,12,592,592,20,80,26,7,7,0,6,0,0,7,31,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4869.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,10,50,2,62,0,0,30,78,6,13,117.,488,12,62,8,70,1,7,30,4,19,4916,511,11,17,612,612,19,80,22,6,6,0,5,0,0,7,26,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4870.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,50,2,62,0,0,30,78,7,13,117.,468,12,62,9,71,1,8,30,3,8,4911,509,11,8,638,638,18,80,25,4,4,0,2,0,0,7,25,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4871.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,12,48,2,62,0,0,30,78,3,15,116.,460,12,62,9,71,2,7,30,6,16,4909,510,11,16,642,642,21,80,22,4,4,0,4,0,0,8,30,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4872.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,12,48,2,61,1,0,32,76,5,15,116.,456,12,62,9,71,1,5,30,10,22,4917,514,14,22,680,680,18,80,26,6,6,0,5,0,0,6,31,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4873.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,49,3,61,1,0,31,77,3,13,116.,468,12,62,9,71,0,3,30,11,16,4911,508,18,16,704,704,17,80,19,4,4,0,4,0,0,5,29,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4874.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,12,47,3,62,0,0,36,72,6,12,115.,464,12,62,9,71,0,6,30,9,16,4897,500,20,15,733,733,20,80,27,9,9,0,8,0,0,4,36,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4875.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,14,46,2,62,0,0,31,77,5,11,115.,456,12,62,9,71,0,5,30,6,18,4897,503,16,17,746,746,16,80,23,3,3,0,3,0,0,4,35,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4876.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,16,43,3,62,0,0,32,76,7,11,113.,448,12,62,10,72,0,6,30,6,21,4894,499,12,21,735,735,21,80,24,8,8,0,7,0,0,4,38,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4877.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,16,43,3,62,0,0,30,78,5,13,113.,444,12,62,11,73,0,8,30,3,20,4884,494,16,20,738,738,15,80,21,9,9,0,7,0,0,4,31,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4878.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,19,41,2,62,0,0,32,76,4,14,112.5,444,12,62,11,73,0,4,30,9,10,4874,490,19,10,731,731,16,80,22,5,5,0,5,0,0,4,31,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4879.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,20,40,2,62,0,0,30,78,6,12,112.,456,12,62,11,73,2,12,30,7,15,4874,493,22,15,749,749,20,80,20,10,10,0,6,0,0,5,35,62,21,0,0,0,0,11,62,21,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4880.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,40,5,62,0,0,31,77,7,13,110.5,460,12,62,11,73,1,8,30,7,20,4876,491,17,19,774,774,19,80,28,10,10,0,8,0,1,5,26,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4881.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,17,40,5,62,0,0,27,81,6,12,110.5,472,12,62,12,74,1,9,30,7,40,4876,492,12,40,816,816,20,80,15,12,12,0,12,0,0,4,30,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4882.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,18,39,5,62,0,0,31,77,7,13,110.,464,12,62,12,74,0,6,30,10,21,4878,490,14,21,834,834,18,80,28,12,12,0,11,0,1,6,27,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4883.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,19,40,3,61,1,0,31,77,6,14,111.5,468,12,62,12,74,0,7,30,9,23,4878,488,17,22,832,832,16,80,22,11,11,0,9,0,0,7,36,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4884.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,19,40,3,61,1,0,36,72,8,14,111.5,464,12,62,12,74,0,11,30,5,17,4881,491,12,16,817,817,20,80,24,15,15,0,15,0,0,7,31,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4885.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,20,38,4,61,1,0,37,71,11,11,110.,464,12,62,12,74,1,7,30,8,12,4886,492,11,12,830,830,22,80,23,13,13,0,9,0,0,7,30,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4886.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,19,38,5,61,1,0,45,63,9,14,109.5,467,12,62,12,74,0,2,30,4,16,4889,494,6,16,819,819,22,80,22,7,7,0,6,0,0,8,31,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4887.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,20,37,5,61,1,0,45,63,9,13,109.,471,12,62,12,74,0,4,30,4,21,4889,493,4,21,803,803,20,80,30,5,5,0,4,0,0,8,30,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4888.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,21,36,5,61,1,0,44,64,6,13,108.5,479,12,62,12,74,1,6,30,6,10,4896,497,13,10,780,780,13,80,23,5,5,0,3,0,0,7,23,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4889.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,21,36,5,61,1,0,47,61,6,14,108.5,480,12,62,13,75,0,9,30,7,10,4894,495,6,10,746,746,18,80,20,7,7,0,6,0,0,7,36,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
4890.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,18,37,7,61,1,0,44,64,6,14,108.,476,12,62,12,74,0,6,30,8,22,4901,497,5,21,727,727,20,80,27,6,6,0,5,0,0,7,35,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73,25,0,25,25,25,3,1,1,1,1
