"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
215.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,23,21,3,31,55,0,0,28,80,4,11,68.5,245,12,55,10,65,0,4,30,3,9,817,13,31,9,477,477,20,80,24,1,1,0,1,0,0,2,26,55,9,2,0,7,0,1,62,11,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
216.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,12,20,20,4,31,55,0,0,26,82,2,13,69.,248,12,55,9,64,0,4,30,0,11,817,13,34,10,481,481,16,80,22,2,2,0,2,0,0,2,32,55,8,1,0,7,0,1,62,9,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
217.,53,2,0,0,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,11,20,21,4,30,55,0,0,29,79,3,12,69.5,244,12,55,9,64,0,7,30,4,7,818,13,35,7,496,496,14,80,22,4,4,0,4,0,0,2,35,55,6,0,0,7,0,1,62,6,62,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
218.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,12,19,21,4,30,55,0,0,29,79,6,10,69.5,249,12,55,9,64,0,4,30,2,13,817,13,31,13,506,506,22,80,27,4,4,0,3,0,0,3,25,55,13,2,0,7,0,1,62,15,62,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
219.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,11,16,22,4,29,55,0,0,28,80,4,11,70.,248,12,55,8,63,0,2,30,0,9,817,14,29,9,492,492,16,80,26,1,1,0,1,0,0,4,33,55,11,1,0,7,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
220.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,32,9,14,24,4,27,55,0,0,25,83,4,12,71.,242,12,55,8,63,0,4,30,3,13,817,14,26,13,490,490,21,80,31,4,4,0,3,0,0,4,27,55,14,2,0,7,0,1,62,16,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
221.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,10,17,24,4,27,55,0,0,29,79,4,12,71.,243,12,55,7,62,0,2,30,3,10,815,12,26,10,487,487,20,80,25,4,4,0,3,0,0,4,29,55,14,1,0,7,0,1,62,15,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
222.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,13,19,25,3,27,55,0,0,29,79,5,11,70.5,253,12,55,7,62,0,8,30,0,14,815,12,30,14,515,515,24,80,26,4,4,0,4,0,0,4,25,55,16,0,0,7,0,1,62,16,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
223.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,14,21,25,4,26,55,0,0,23,85,4,12,71.5,255,12,55,7,62,0,3,30,4,15,814,12,30,15,524,524,23,80,31,4,4,0,3,0,0,4,29,55,15,2,0,7,0,1,62,17,61,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
224.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,20,25,5,25,55,0,0,24,84,2,14,72.5,260,12,55,7,62,0,3,30,6,15,811,12,33,15,546,546,19,80,24,9,9,0,5,0,0,4,35,55,12,1,0,7,0,1,62,13,61,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
225.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,16,26,4,25,55,0,0,24,84,5,11,72.,272,12,55,6,61,0,4,30,3,14,808,12,31,14,539,539,16,80,29,5,5,0,4,0,1,4,38,55,10,0,0,7,0,1,62,10,61,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
226.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,15,27,4,24,55,0,0,24,84,6,10,72.5,277,12,55,6,61,0,8,30,5,14,817,14,23,14,553,553,23,80,26,6,6,0,5,0,0,5,30,55,14,0,0,7,0,1,62,14,62,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
227.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,15,25,5,25,55,0,0,26,82,3,13,72.5,293,12,55,6,61,0,7,30,3,9,816,14,26,9,550,550,21,80,30,6,6,0,4,0,1,4,35,55,12,1,0,7,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
228.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,14,23,6,26,55,0,0,25,83,5,11,72.5,294,12,55,6,61,1,4,30,3,12,814,15,21,12,559,559,18,80,29,6,6,0,4,0,0,4,34,55,6,3,0,7,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
229.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,14,25,6,24,55,0,0,26,82,4,12,73.5,298,12,55,6,61,0,4,30,2,10,813,14,19,9,552,552,25,80,28,3,3,0,3,0,0,4,31,55,15,3,0,7,0,1,62,18,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
230.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,24,16,24,7,24,55,0,0,30,78,3,13,74.,300,12,55,6,61,0,8,30,2,6,817,15,25,6,569,569,19,80,25,2,2,0,2,0,0,5,31,55,10,3,0,7,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
231.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,16,26,7,22,55,0,0,29,79,4,12,75.,292,12,55,6,61,1,4,30,4,12,819,15,26,11,553,553,18,80,31,2,2,0,1,0,1,5,32,55,9,1,0,7,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
232.,54,1,0,1,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,18,24,14,27,7,22,56,0,0,30,78,5,11,76.5,306,12,56,6,62,0,10,30,1,8,818,16,24,7,538,538,21,80,21,4,4,0,4,0,0,5,29,56,14,0,0,6,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
233.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,13,30,6,20,56,0,0,31,77,5,11,77.,303,12,56,6,62,0,9,30,1,8,820,16,24,8,543,543,18,80,28,4,4,0,4,0,0,5,27,56,10,0,0,6,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
234.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,12,29,6,21,56,0,0,26,82,5,11,76.5,300,12,56,6,62,1,1,30,3,12,821,16,22,12,542,542,17,80,26,5,5,0,3,0,0,5,30,56,10,1,0,6,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
235.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,12,26,6,24,56,0,0,24,84,2,14,75.,292,12,56,5,61,0,6,30,2,11,819,16,23,10,526,526,28,80,23,3,3,0,2,0,0,4,35,56,16,3,0,6,0,1,62,19,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
236.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,15,24,7,25,56,0,0,22,86,4,12,75.,301,12,56,5,61,0,5,30,6,11,825,16,26,11,543,543,26,80,33,4,4,0,3,0,0,4,38,56,16,2,0,6,0,1,62,18,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
237.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,16,25,16,24,8,25,57,0,0,22,86,4,12,77.,312,12,57,5,62,0,10,30,7,11,831,17,31,11,557,557,20,80,27,4,4,0,4,0,0,4,34,57,11,2,0,5,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
238.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,15,23,8,26,57,0,0,23,85,3,13,76.5,309,12,57,5,62,0,8,30,4,8,831,18,39,8,557,557,16,80,29,6,6,0,5,0,1,4,34,57,12,0,0,5,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
239.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,15,20,10,27,57,0,0,24,84,4,12,77.,289,12,57,4,61,0,6,30,5,12,830,18,26,12,558,558,20,80,31,3,3,0,2,0,0,3,31,57,9,2,0,5,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
240.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,18,14,21,9,27,57,0,0,28,80,6,10,76.5,286,12,57,4,61,0,5,30,6,9,831,17,32,9,548,548,17,80,22,4,4,0,4,0,0,3,29,57,7,1,0,5,0,1,62,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
241.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,17,22,9,26,57,0,0,26,82,4,12,77.,283,12,57,4,61,0,2,30,3,8,833,16,32,8,533,533,25,80,30,4,4,0,3,0,0,3,31,57,16,2,0,5,0,1,62,18,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
242.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,19,14,22,8,27,57,0,0,25,83,2,14,76.,290,12,57,4,61,0,7,30,6,12,832,15,30,12,533,533,21,80,22,6,6,0,6,0,0,4,37,57,14,1,0,5,0,1,62,15,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
243.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,17,15,25,7,25,57,0,0,21,87,3,13,76.5,281,12,57,4,61,0,6,30,4,10,836,16,33,10,544,544,19,80,26,3,3,0,2,0,0,4,27,57,11,0,0,5,0,1,62,11,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
244.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,18,14,25,6,26,56,1,0,23,85,3,13,75.5,286,12,57,4,61,0,2,30,3,7,837,16,33,7,542,542,17,80,21,5,5,0,4,0,0,4,28,57,9,1,0,5,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
245.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,15,14,25,6,26,56,1,0,27,81,2,14,75.5,274,12,57,4,61,0,3,30,2,8,834,15,26,8,535,535,19,80,30,4,4,0,4,0,0,5,36,57,11,2,0,5,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
246.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,15,17,24,6,27,56,1,0,25,83,2,14,75.,271,12,57,4,61,0,10,30,1,6,835,15,32,6,529,529,14,80,21,2,2,0,1,0,0,5,30,57,8,0,0,5,0,1,62,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
247.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,15,18,25,5,27,56,1,0,29,79,6,10,74.5,270,12,57,3,60,0,3,30,4,11,829,14,31,11,520,520,23,80,22,2,2,0,1,0,0,5,31,57,13,2,0,5,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
248.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,21,27,3,27,56,1,0,29,79,4,12,73.5,275,12,57,4,61,0,2,30,3,9,827,14,32,9,520,520,21,80,27,1,1,0,1,0,0,4,35,57,13,1,0,5,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
249.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,17,23,26,3,28,56,1,0,26,82,2,14,73.,273,12,57,4,61,0,3,30,6,10,828,14,36,10,518,518,17,80,26,2,2,0,2,0,0,4,31,57,10,2,0,5,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
250.,55,1,0,1,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,17,15,25,27,3,27,56,1,0,26,82,3,13,73.5,263,12,57,4,61,3,24,30,7,17,826,16,26,17,506,506,17,80,21,4,4,0,4,0,0,4,35,57,10,1,0,5,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
251.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,26,25,5,27,56,1,0,30,78,9,11,74.5,266,12,57,5,62,3,7,30,8,52,841,16,24,52,650,650,14,80,21,14,14,0,11,0,0,3,28,57,7,0,0,5,0,1,62,7,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
252.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,26,26,5,26,56,1,0,29,79,7,14,75.,262,12,57,5,62,2,10,30,12,32,847,17,28,31,751,751,15,80,20,13,13,0,11,0,0,3,36,57,10,0,0,5,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
253.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,27,26,7,24,56,1,0,33,75,11,15,77.,265,12,57,5,62,1,10,30,11,23,852,20,29,23,769,769,24,80,26,10,10,0,9,0,0,2,33,57,14,2,0,5,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
254.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,24,24,8,25,56,1,0,41,67,12,14,77.,276,12,57,6,63,1,6,30,10,17,853,19,20,17,788,788,18,80,25,13,13,0,11,0,1,0,35,57,11,1,0,5,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
255.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,24,26,10,22,58,0,0,45,63,11,13,81.,272,12,58,6,64,0,5,30,7,13,859,19,20,13,769,769,18,80,25,8,8,0,7,0,1,1,35,58,11,0,0,4,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
256.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,19,25,30,11,17,58,0,0,47,61,12,14,84.,283,12,58,6,64,0,4,30,9,14,858,20,16,14,752,752,18,80,30,6,6,0,2,0,0,1,39,58,11,0,0,4,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
257.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,25,30,11,17,58,0,0,49,59,11,13,84.,279,12,58,6,64,0,5,30,11,14,860,20,10,14,722,722,18,80,22,7,7,0,6,0,0,0,34,58,11,0,0,4,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
258.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,24,30,13,15,58,0,0,47,61,8,14,86.,280,12,58,6,64,0,8,30,9,21,866,21,10,21,733,733,20,80,26,8,8,0,6,0,0,0,38,58,14,1,0,4,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,0,0,0,0,0,0,0
