"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
671.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,17,18,20,27,12,59,0,0,41,67,8,13,96.,286,12,59,7,66,0,6,30,3,10,686,29,20,10,655,655,24,80,21,1,1,0,1,0,0,8,29,59,17,1,0,3,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
672.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,15,16,21,28,10,59,0,0,40,68,7,15,97.5,280,12,59,7,66,1,4,30,6,20,686,28,22,20,669,669,28,80,25,3,3,0,3,0,0,7,35,59,18,1,0,3,0,2,62,19,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
673.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,16,19,21,28,10,59,0,0,38,70,8,13,97.5,281,12,59,7,66,0,10,30,6,14,687,28,18,13,675,675,26,80,28,8,8,0,7,0,0,7,28,59,18,1,0,3,0,2,62,19,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
674.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,20,18,29,12,59,0,0,39,69,6,12,97.,292,12,59,7,66,0,6,30,3,19,690,27,18,19,692,692,22,80,27,8,8,0,7,0,0,6,29,59,15,0,0,3,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
675.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,22,18,28,13,59,0,0,40,68,7,13,96.,290,12,59,7,66,1,8,30,6,25,693,27,15,23,717,717,21,80,28,4,4,0,2,0,0,6,29,59,14,0,0,3,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
676.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,24,20,27,12,59,0,0,38,70,8,12,96.,288,12,59,7,66,0,6,30,5,20,697,27,21,20,733,733,24,80,29,6,6,0,5,0,0,6,30,59,18,0,0,3,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
677.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,24,19,28,12,59,0,0,40,68,6,12,96.5,288,12,59,7,66,1,9,30,6,20,697,27,15,20,734,734,24,80,29,8,8,0,6,0,0,8,27,59,16,1,0,3,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
678.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,25,18,28,13,59,0,0,43,65,3,14,96.,287,12,59,7,66,0,5,30,4,19,697,27,13,19,732,732,23,80,28,6,6,0,4,0,0,6,32,59,14,0,0,3,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
679.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,21,23,19,29,11,59,0,0,43,65,7,11,97.5,297,12,59,7,66,2,10,30,3,17,697,26,17,16,721,721,25,80,28,9,9,0,6,0,0,6,32,59,15,0,0,3,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
680.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,21,24,20,30,9,59,0,0,40,68,5,13,99.,296,12,59,7,66,0,4,30,3,19,696,25,16,19,721,721,30,80,30,11,11,0,9,0,0,8,31,59,23,0,0,3,0,2,62,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
681.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,20,26,18,31,10,59,0,0,37,71,5,13,99.,290,12,59,7,66,0,10,30,9,10,696,25,22,10,724,724,24,80,28,7,7,0,7,0,0,9,32,59,17,1,0,3,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
682.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,20,24,16,31,12,59,0,0,35,73,6,12,98.,292,12,59,8,67,0,7,30,8,11,697,23,19,11,737,737,19,80,23,5,5,0,3,0,0,7,29,59,12,0,0,3,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
683.,57,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.2625,18,18,24,14,32,14,60,0,0,35,73,4,13,99.,288,12,60,8,68,0,3,30,7,14,698,23,14,14,723,723,22,80,28,8,8,0,7,0,0,8,32,60,13,0,0,2,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
684.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,24,16,33,11,60,0,0,33,75,3,15,101.,292,12,60,9,69,1,7,30,8,16,698,22,22,16,707,707,18,80,25,7,7,0,7,0,0,7,30,60,12,0,0,2,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
685.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,20,23,16,33,11,60,0,0,31,77,5,13,101.,297,12,60,9,69,0,7,30,5,19,701,23,22,19,700,700,23,80,29,5,5,0,4,0,0,8,26,60,12,2,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
686.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,23,17,33,10,60,0,0,37,71,4,13,101.5,289,12,60,9,69,1,4,30,3,18,705,23,21,17,713,713,21,80,26,4,4,0,4,0,0,7,19,60,12,1,0,2,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
687.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,20,18,32,10,60,0,0,36,72,5,13,101.,288,12,60,9,69,0,8,30,2,22,708,23,19,22,714,714,20,80,23,6,6,0,4,0,1,7,36,60,11,0,0,2,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
688.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,21,18,31,11,60,0,0,33,75,6,12,100.,291,12,60,9,69,0,7,30,7,11,713,24,23,9,703,703,19,80,24,4,4,0,3,0,0,6,30,60,10,1,0,2,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
689.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,22,16,31,13,60,0,0,29,79,7,12,99.,294,12,60,8,68,1,7,30,6,16,717,25,22,15,704,704,23,80,24,3,3,0,3,0,0,8,32,60,12,1,0,2,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
690.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,20,17,30,13,60,0,0,27,81,7,13,98.5,288,12,60,7,67,0,4,30,7,21,719,24,16,21,709,709,24,80,23,4,4,0,4,0,0,8,26,60,19,1,0,2,0,2,62,20,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
691.,57,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.925,23,15,22,18,28,14,60,0,0,29,79,6,15,97.,278,12,60,7,67,0,12,30,6,18,720,24,26,18,710,710,19,80,23,4,4,0,3,0,0,8,33,60,10,1,0,2,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
692.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,15,18,17,29,14,60,0,0,31,77,6,14,97.5,282,12,60,7,67,0,8,30,8,12,721,24,26,12,708,708,22,80,20,4,4,0,3,0,0,8,29,60,14,1,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
693.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,17,18,17,30,13,60,0,0,29,79,3,15,98.5,290,12,60,7,67,0,3,30,4,12,720,23,24,12,711,711,22,80,24,6,6,0,6,0,0,8,31,60,13,1,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
694.,58,2,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,18,18,14,32,14,60,0,0,32,76,7,12,99.,294,12,60,7,67,0,2,30,4,16,722,24,22,16,692,692,22,80,21,3,3,0,2,0,1,7,24,60,11,1,0,2,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
695.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,18,15,31,12,58,0,0,28,80,7,13,96.5,286,12,58,7,65,0,7,30,4,21,723,24,20,21,712,712,22,80,25,4,4,0,3,0,0,7,29,58,10,3,0,4,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
696.,56,2,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,18,20,28,10,58,0,0,28,80,5,15,96.,282,12,58,7,65,1,5,30,5,19,726,25,19,18,700,700,25,80,29,4,4,0,3,0,0,6,36,58,12,2,0,4,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
697.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,17,20,21,28,9,58,0,0,27,81,9,11,96.5,280,12,58,7,65,1,2,30,6,10,729,24,23,9,694,694,22,80,19,1,1,0,1,0,0,6,28,58,13,2,0,4,0,2,62,15,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
698.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,18,25,26,7,58,0,0,29,79,6,13,96.5,286,12,58,7,65,1,4,30,13,19,730,25,19,19,694,694,22,80,23,0,0,0,0,0,0,6,31,58,11,3,0,4,0,2,62,14,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
699.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,17,22,27,9,58,0,0,30,78,10,11,96.,291,12,58,6,64,1,6,30,5,17,732,26,14,17,712,712,23,80,22,4,4,0,4,0,0,6,31,58,14,2,0,4,0,2,62,16,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
700.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,14,21,28,9,58,0,0,35,73,8,14,96.5,302,12,58,7,65,1,9,30,6,14,736,26,13,14,747,747,19,80,23,4,4,0,4,0,0,5,26,58,10,2,0,4,0,2,62,12,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
701.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,19,12,24,26,8,58,0,0,36,72,10,12,96.,296,12,58,7,65,1,7,30,5,24,742,26,12,23,747,747,23,80,28,9,9,0,7,0,0,5,32,58,13,2,0,4,0,2,62,15,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
702.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,20,13,23,28,8,59,0,0,32,76,7,14,98.5,303,12,59,6,65,0,8,30,11,11,743,27,16,11,723,723,27,80,27,8,8,0,7,0,0,5,27,59,16,1,0,3,0,2,62,17,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
703.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,14,25,26,9,60,0,0,32,76,7,14,98.5,310,12,60,6,66,1,3,30,6,20,744,27,20,20,737,737,26,80,28,8,8,0,7,0,0,4,29,60,15,0,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
704.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,21,14,26,27,7,60,0,0,33,75,9,13,100.,310,12,60,6,66,0,7,30,10,17,744,28,12,17,721,721,23,80,34,6,6,0,4,0,0,5,34,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
705.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,15,24,28,8,60,0,0,26,82,7,13,100.,321,12,60,8,68,0,6,30,7,15,746,28,18,15,714,714,23,80,22,4,4,0,2,0,0,6,29,60,14,1,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
706.,59,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,21,24,15,26,28,6,60,0,0,30,78,6,14,101.,321,12,60,8,68,0,3,30,6,22,750,28,20,21,723,723,24,80,21,3,3,0,3,0,0,6,34,60,18,0,0,2,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
707.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,15,23,28,9,60,0,0,30,78,9,13,99.5,317,12,60,8,68,0,3,30,4,22,751,28,19,21,723,723,20,80,28,2,2,0,2,0,0,7,35,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
708.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,23,13,24,27,9,60,0,0,32,76,7,15,99.,319,12,60,8,68,0,5,30,8,12,754,28,14,12,710,710,20,80,25,4,4,0,3,0,0,7,28,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
709.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,13,25,26,9,60,0,0,34,74,7,13,98.5,327,12,60,7,67,1,3,30,7,10,755,28,16,10,702,702,21,80,23,8,8,0,8,0,0,7,32,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
710.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,13,24,28,8,60,0,0,37,71,9,14,100.,327,12,60,7,67,0,6,30,4,17,758,28,14,17,703,703,22,80,23,5,5,0,4,0,0,6,28,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
711.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,13,23,28,9,60,0,0,41,67,9,12,99.5,327,12,60,7,67,0,5,30,7,14,761,27,14,12,712,712,18,80,23,6,6,0,5,0,0,7,26,60,11,0,0,2,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
712.,58,1,1,0,58,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,20,27,13,23,29,8,60,0,0,40,68,9,14,100.5,335,12,60,6,66,2,1,30,3,16,764,27,11,16,705,705,21,80,28,6,6,0,5,0,0,8,33,60,14,0,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
713.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,12,22,30,8,60,0,0,40,68,10,13,101.,328,12,60,6,66,0,5,30,5,21,766,28,10,21,697,697,19,80,29,9,9,0,8,0,0,8,31,60,15,0,0,2,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
714.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,13,20,32,8,60,0,0,39,69,11,12,102.,331,12,60,6,66,0,5,30,6,16,767,28,11,11,711,711,19,80,25,8,8,0,5,0,2,8,32,60,13,1,0,2,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,0,0,0,0,0
