"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1970.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,25,16,21,60,2,0,41,67,7,13,90.5,456,12,62,11,73,0,5,30,6,16,4200,300,19,15,779,779,17,80,21,5,5,0,3,0,0,6,32,62,14,0,0,0,0,6,62,14,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1971.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,29,15,18,60,2,0,42,66,9,12,91.5,452,12,62,10,72,0,7,30,1,17,4192,299,14,17,756,756,23,80,26,4,4,0,4,0,0,6,31,62,16,0,0,0,0,6,62,16,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1972.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,29,16,17,60,2,0,46,62,8,14,92.5,451,12,62,10,72,1,4,30,2,11,4187,295,13,11,738,738,19,80,29,3,3,0,3,0,0,6,33,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1973.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,28,18,16,62,0,0,53,55,8,14,94.,455,12,62,10,72,1,8,30,1,11,4187,292,10,11,709,709,18,80,25,4,4,0,2,0,0,6,27,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1974.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,30,18,14,62,0,0,53,55,9,13,95.,446,12,62,11,73,0,5,30,5,13,4191,295,7,13,677,677,18,80,22,3,3,0,3,0,0,6,26,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1975.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,26,22,14,62,0,0,51,57,9,12,97.,458,12,62,11,73,0,2,30,4,15,4191,294,4,13,665,665,17,80,27,1,1,0,0,0,0,6,25,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1976.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,22,26,14,62,0,0,54,54,6,14,99.,462,12,62,11,73,0,7,30,2,9,4196,295,5,9,639,639,14,80,26,1,1,0,1,0,0,6,35,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1977.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,22,26,14,62,0,0,51,57,7,10,99.,462,12,62,11,73,0,3,30,12,16,4200,297,5,16,635,635,19,80,28,4,4,0,4,0,0,6,37,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1978.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,21,28,13,62,0,0,51,57,6,14,100.5,468,12,62,11,73,0,4,30,10,19,4212,304,7,18,635,635,19,80,25,2,2,0,2,0,0,6,30,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1979.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,21,28,13,62,0,0,49,59,6,13,100.5,467,12,62,11,73,0,7,30,7,10,4215,302,6,10,645,645,16,80,22,4,4,0,4,0,0,6,30,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1980.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,23,27,12,62,0,0,48,60,9,13,100.5,475,12,62,11,73,0,9,30,6,15,4220,308,6,15,634,634,20,80,22,8,8,0,8,0,0,5,34,62,19,0,0,0,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1981.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,20,29,13,62,0,0,47,61,4,14,101.,471,12,62,11,73,0,7,30,7,15,4225,312,8,15,618,618,19,80,31,7,7,0,5,0,0,6,30,62,18,0,0,0,0,6,62,18,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1982.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,58,2,20,29,13,62,0,0,45,63,8,12,101.,478,12,62,10,72,0,2,30,7,14,4226,315,7,14,612,612,18,80,28,6,6,0,5,0,0,6,35,62,17,0,0,0,0,6,62,17,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1983.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,58,2,15,33,14,62,0,0,41,67,9,11,102.5,478,12,62,11,73,0,6,30,2,8,4226,314,3,7,585,585,18,80,27,8,8,0,6,0,0,7,29,62,16,0,0,0,0,6,62,16,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1984.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,15,34,13,62,0,0,39,69,3,15,103.5,475,12,62,11,73,0,3,30,4,9,4230,314,12,9,577,577,21,80,25,6,6,0,5,0,0,7,34,62,17,0,0,0,0,6,62,17,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1985.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,16,32,14,62,0,0,36,72,6,12,102.,467,12,62,12,74,0,8,30,10,21,4229,314,11,20,613,613,17,80,22,8,8,0,6,0,0,10,34,62,13,0,0,0,0,6,62,13,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1986.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,18,32,12,62,0,0,36,72,3,14,103.,467,12,62,12,74,1,4,30,10,15,4236,319,11,14,663,663,18,80,24,5,5,0,4,0,0,10,29,62,16,0,0,0,0,6,62,16,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1987.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,19,32,11,62,0,0,33,75,5,10,103.5,459,12,62,12,74,0,6,30,10,18,4241,325,10,18,678,678,23,80,25,2,2,0,2,0,0,10,25,62,22,0,0,0,0,6,62,22,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1988.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,18,32,12,62,0,0,25,83,4,13,103.,463,12,62,12,74,0,5,30,5,20,4249,328,14,20,687,687,23,80,28,3,3,0,3,0,0,10,31,62,22,0,0,0,0,6,62,22,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1989.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,10,50,2,19,31,12,62,0,0,25,83,8,10,102.5,446,12,62,12,74,1,33,30,13,78,4262,336,17,76,789,789,22,80,24,7,7,0,5,0,1,10,29,62,21,0,0,0,0,6,62,21,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1990.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,20,31,11,62,0,0,32,76,10,12,103.,454,12,62,12,74,0,7,30,11,42,4299,362,17,42,1017,1017,25,80,26,20,20,0,17,0,0,10,28,62,25,0,0,0,0,6,62,25,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1991.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,28,29,5,62,0,0,34,74,9,13,105.,459,12,62,12,74,1,5,30,13,27,4306,363,11,27,1017,1017,25,80,28,18,18,0,15,0,0,12,25,62,23,0,0,0,0,6,62,23,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1992.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,27,29,6,62,0,0,38,70,12,15,104.5,455,12,62,11,73,2,11,30,12,23,4307,361,9,22,987,987,30,80,27,19,19,0,18,0,0,12,27,62,23,0,0,0,0,6,62,23,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1993.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,28,29,5,62,0,0,45,63,13,14,105.,451,12,62,11,73,1,5,30,9,20,4304,359,4,20,954,954,28,80,30,10,10,0,6,0,0,12,26,62,22,0,0,0,0,6,62,22,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1994.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.07,9,51,2,23,33,6,62,0,0,55,53,15,14,106.5,450,12,62,11,73,7,45,30,7,92,4313,363,6,89,989,989,26,80,25,14,14,0,11,0,1,11,26,62,20,0,0,0,0,6,62,20,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1995.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,19,35,8,62,0,0,54,54,15,14,106.5,458,12,62,10,72,1,8,30,18,82,4344,374,6,82,1176,1176,26,80,26,24,24,0,20,0,0,10,25,62,18,0,0,0,0,6,62,18,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1996.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,55,2,18,37,7,62,0,0,54,54,22,14,108.,466,12,62,10,72,2,24,30,17,61,4359,377,3,59,1162,1162,25,80,31,22,22,0,16,0,0,8,29,62,17,0,0,0,0,6,62,17,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1997.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,41,7,62,0,0,57,51,27,14,110.,468,12,62,10,72,1,6,30,20,51,4379,384,4,51,1170,1170,23,80,26,23,23,0,20,0,0,11,27,62,15,0,0,0,0,6,62,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1998.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,13,42,7,62,0,0,53,55,21,15,110.5,472,12,62,9,71,1,4,30,23,34,4389,387,9,34,1148,1148,22,80,23,17,17,0,14,0,0,13,28,62,14,0,0,0,0,6,62,14,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
1999.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,10,45,7,62,0,0,53,55,24,12,112.,476,12,62,9,71,0,6,30,21,26,4394,387,5,25,1081,1081,28,80,19,16,16,0,14,0,0,12,21,62,18,0,0,0,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2000.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,10,47,5,62,0,0,52,56,18,15,114.,476,12,62,9,71,0,3,30,15,22,4399,388,1,22,1030,1030,27,80,25,12,12,0,9,0,1,13,29,62,19,0,0,0,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2001.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,9,48,5,62,0,0,47,61,20,15,114.5,476,12,62,9,71,0,11,30,10,30,4412,395,1,30,981,981,22,80,25,6,6,0,6,0,0,11,25,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2002.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,48,4,62,0,0,40,68,23,15,115.,472,12,62,8,70,0,6,30,15,15,4420,397,3,15,948,948,24,80,24,9,9,0,8,0,0,11,25,62,17,0,0,0,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2003.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,10,48,4,62,0,0,37,71,18,13,115.,476,12,62,8,70,0,1,30,13,17,4429,398,3,17,914,914,32,80,26,8,8,0,6,0,0,10,31,62,23,0,0,0,0,6,62,23,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2004.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,11,49,2,62,0,0,37,71,20,13,116.5,476,12,62,7,69,0,6,30,12,13,4432,400,5,13,880,880,21,80,18,5,5,0,5,0,0,8,20,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2005.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,11,49,2,62,0,0,37,71,10,15,116.5,476,12,62,7,69,0,3,30,15,19,4431,401,8,19,833,833,21,80,24,3,3,0,3,0,0,8,29,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2006.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,51,1,62,0,0,35,73,17,13,118.,480,12,62,10,72,0,3,30,7,9,4436,405,4,9,793,793,20,80,27,5,5,0,5,0,0,7,30,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2007.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,9,52,1,62,0,0,37,71,11,15,118.5,484,12,62,10,72,1,6,30,11,10,4435,406,6,10,760,760,21,80,25,4,4,0,3,0,0,7,32,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2008.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,9,52,1,62,0,0,37,71,15,13,118.5,472,12,62,9,71,0,9,30,2,8,4434,405,9,8,729,729,26,80,28,2,2,0,2,0,0,7,30,62,18,0,0,0,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2009.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,9,52,1,62,0,0,36,72,12,14,118.5,476,12,62,8,70,0,4,30,6,12,4439,405,10,12,709,709,22,80,26,3,3,0,2,0,0,7,35,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2010.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,7,53,2,62,0,0,40,68,10,14,118.5,468,12,62,8,70,0,3,30,6,10,4439,406,6,9,688,688,17,80,22,1,1,0,1,0,0,7,24,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2011.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,7,53,2,62,0,0,43,65,11,13,118.5,468,12,62,8,70,0,4,30,5,7,4437,406,8,7,654,654,17,80,30,4,4,0,3,0,0,7,28,62,15,0,0,0,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
2012.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,7,53,2,62,0,0,43,65,7,15,118.5,468,12,62,8,70,0,4,30,6,12,4436,407,9,12,630,630,20,80,29,6,6,0,5,0,0,8,34,62,15,0,0,0,0,6,62,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,22,1,25,25,25,0,1,1,1,1
