"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
559.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,32,13,1,32,46,0,0,16,92,0,10,53.5,164,12,46,10,56,1,5,30,0,5,496,4,56,5,503,503,22,80,28,4,4,0,3,0,0,2,35,46,8,4,0,16,0,1,62,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
560.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,31,11,1,34,46,0,0,16,92,1,9,52.5,165,12,46,11,57,0,7,30,2,4,495,4,57,4,497,497,17,80,30,4,4,0,3,0,0,2,31,46,7,1,0,16,0,1,62,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
561.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,33,10,1,35,46,0,0,14,94,1,9,52.,163,12,46,11,57,0,4,30,3,12,495,4,62,12,489,489,16,80,24,3,3,0,2,0,0,2,35,46,7,2,0,16,0,1,62,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
562.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,31,9,1,36,46,0,0,13,95,2,8,51.5,165,12,46,11,57,0,4,30,1,21,496,4,61,21,493,493,22,80,25,3,3,0,2,0,0,3,35,46,11,4,0,16,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
563.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,32,9,1,36,46,0,0,12,96,3,6,51.5,164,12,46,11,57,2,6,30,2,8,495,4,71,8,493,493,21,80,20,3,3,0,2,0,0,3,29,46,11,4,0,16,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
564.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,35,9,1,36,46,0,0,14,94,1,9,51.5,157,12,46,11,57,0,9,30,0,11,494,4,62,10,492,492,23,80,19,3,3,0,3,0,0,3,37,46,10,4,0,16,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
565.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,34,8,1,37,46,0,0,13,95,1,9,51.,162,12,46,11,57,0,7,30,2,8,493,4,63,7,495,495,22,80,27,1,1,0,0,0,0,3,29,46,9,6,0,16,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
566.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,33,8,1,37,46,0,0,13,95,1,9,51.,167,12,46,11,57,0,3,30,1,11,491,5,70,11,507,507,13,80,22,3,3,0,3,0,0,3,39,46,7,1,0,16,0,1,62,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
567.,44,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,12,4,29,8,1,36,45,0,0,13,95,1,9,50.,167,12,45,11,56,0,14,30,0,8,490,5,60,8,497,497,19,80,27,2,2,0,2,0,0,2,35,45,12,3,0,17,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
568.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,27,10,1,33,44,0,0,12,96,1,9,50.,173,12,44,11,55,0,6,30,0,9,490,5,63,9,503,503,16,80,26,4,4,0,3,0,0,2,32,44,9,2,0,18,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
569.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,24,10,0,34,44,0,0,15,93,1,9,49.,172,12,44,11,55,0,3,30,2,8,485,4,57,8,506,506,12,80,24,5,5,0,5,0,0,2,36,44,7,1,0,18,0,1,62,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
570.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,24,9,0,35,44,0,0,12,96,2,8,48.5,180,12,44,11,55,0,0,30,2,11,479,4,60,10,514,514,25,80,25,6,6,0,5,0,0,2,37,44,14,2,0,18,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
571.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,24,10,0,33,43,0,0,13,95,1,9,48.,176,12,43,11,54,1,1,30,2,8,474,3,62,8,524,524,17,80,26,3,3,0,1,0,0,3,29,43,8,2,0,19,0,1,62,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
572.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,25,10,0,33,43,0,0,11,97,2,8,48.,175,12,43,10,53,0,4,30,1,8,472,3,65,8,526,526,23,80,27,2,2,0,2,0,0,3,34,43,12,6,0,19,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
573.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,23,9,0,32,41,0,0,11,97,3,6,45.5,169,12,41,10,51,0,4,30,1,4,473,3,65,4,539,539,23,80,22,3,3,0,3,0,0,3,37,41,9,6,0,21,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
574.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,23,8,0,33,41,0,0,14,94,1,9,45.,169,12,41,10,51,0,5,30,1,7,468,2,67,7,527,527,18,80,23,4,4,0,3,0,0,5,36,41,6,4,0,21,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
575.,39,2,0,0,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,23,7,0,34,41,0,0,17,91,1,9,44.5,165,12,41,10,51,1,3,30,2,6,464,2,63,6,527,527,22,80,25,2,2,0,1,0,0,5,27,41,10,4,0,21,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
576.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,23,8,0,33,41,0,0,14,94,0,10,45.,169,12,41,9,50,0,4,30,0,2,464,2,63,2,510,510,17,80,27,3,3,0,3,0,0,5,35,41,6,4,0,21,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
577.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,24,7,0,34,41,0,0,14,94,2,8,44.5,172,12,41,9,50,0,5,30,0,14,462,2,60,13,495,495,22,80,24,3,3,0,1,0,0,5,33,41,8,6,0,21,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
578.,40,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,7,8,26,6,0,35,41,0,0,14,94,3,7,44.,170,12,41,9,50,0,9,30,0,9,461,2,63,9,506,506,20,80,23,6,6,0,4,0,0,5,28,41,8,7,0,21,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
579.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,27,6,0,35,41,0,0,16,92,3,7,44.,169,12,41,8,49,0,1,30,0,9,460,2,64,9,499,499,21,80,21,7,7,0,4,0,0,6,29,41,9,6,0,21,0,1,62,15,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
580.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,7,27,5,0,36,41,0,0,16,92,1,9,43.5,165,12,41,9,50,1,3,30,1,9,460,2,63,9,510,510,21,80,29,7,7,0,5,0,1,7,26,41,7,4,0,21,0,1,62,11,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
581.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,7,27,4,0,37,41,0,0,19,89,3,7,43.,165,12,41,9,50,0,2,30,2,12,463,2,62,12,500,500,23,80,33,3,3,0,3,0,0,8,30,41,10,4,0,21,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
582.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,27,6,0,35,41,0,0,19,89,1,9,44.,161,12,41,9,50,0,7,30,2,5,462,2,62,5,502,502,29,80,29,4,4,0,3,0,0,8,25,41,14,8,0,21,0,1,62,22,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
583.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,6,28,6,0,35,41,0,0,18,90,1,9,44.,160,12,41,9,50,0,3,30,2,7,460,2,51,7,488,488,21,80,26,2,2,0,2,0,0,6,27,41,8,5,0,21,0,1,62,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
584.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,6,29,6,0,36,42,0,0,18,90,1,9,45.,163,12,42,9,51,1,10,30,2,7,455,2,53,7,490,490,16,80,30,1,1,0,0,0,1,5,27,42,6,1,0,20,0,1,62,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
585.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,29,5,0,37,42,0,0,20,88,2,8,44.5,155,12,42,9,51,0,9,30,3,7,453,2,57,7,504,504,21,80,30,3,3,0,3,0,0,5,37,42,8,5,0,20,0,1,62,13,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
586.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,28,5,0,37,42,0,0,20,88,2,8,44.5,156,12,42,9,51,0,2,30,2,7,450,2,51,7,499,499,28,80,24,4,4,0,2,0,0,5,28,42,14,5,0,20,0,1,62,19,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
587.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,29,6,0,36,42,0,0,20,88,1,9,45.,155,12,42,8,50,0,3,30,2,8,453,2,62,7,511,511,16,80,23,3,3,0,3,0,0,5,28,42,9,0,0,20,0,1,62,9,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
588.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,28,6,0,36,42,0,0,20,88,1,9,45.,156,12,42,9,51,1,3,30,3,18,456,3,59,18,525,525,16,80,25,5,5,0,5,0,0,4,37,42,9,0,0,20,0,1,62,9,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
589.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,29,6,0,36,42,0,0,20,88,0,10,45.,151,12,42,8,50,1,6,30,3,6,453,3,55,6,518,518,21,80,26,3,3,0,3,0,0,4,28,42,12,2,0,20,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
590.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,29,7,0,35,41,1,0,15,93,0,10,45.5,147,12,42,9,51,0,2,30,0,6,450,3,56,6,525,525,19,80,24,4,4,0,4,0,0,4,38,42,9,3,0,20,0,1,62,12,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
591.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,31,8,0,34,41,1,0,15,93,2,8,46.,145,12,42,10,52,0,3,30,2,5,451,3,53,5,535,535,19,80,31,5,5,0,5,0,0,3,33,42,10,3,0,20,0,1,62,13,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
592.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,30,10,0,31,40,1,0,17,91,0,10,46.,146,12,41,10,51,0,4,30,2,5,448,3,52,5,526,526,18,80,26,6,6,0,4,0,0,3,35,41,6,4,0,21,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
593.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,30,10,0,30,39,1,0,16,92,1,9,45.,142,12,40,10,50,0,7,30,2,12,444,3,54,11,525,525,18,80,25,3,3,0,3,0,0,2,31,40,9,3,0,22,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
594.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,29,9,0,31,39,1,0,16,92,3,7,44.5,143,12,40,10,50,0,3,30,1,4,446,3,61,4,526,526,23,80,26,4,4,0,3,0,0,2,34,40,9,6,0,22,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
595.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,28,10,0,29,38,1,0,19,89,0,10,44.,144,12,39,9,48,0,4,30,2,7,447,3,56,7,524,524,20,80,27,3,3,0,2,0,0,2,39,39,10,1,0,23,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
596.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,28,11,0,28,38,1,0,18,90,1,8,44.5,144,12,39,9,48,1,11,30,1,6,446,3,60,6,510,510,18,80,22,3,3,0,3,0,0,2,27,39,7,1,0,23,0,1,62,8,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
597.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,27,11,0,28,38,1,0,15,93,1,9,44.5,145,12,39,10,49,1,7,30,1,8,444,3,58,7,517,517,18,80,22,3,3,0,2,0,0,2,32,39,5,5,0,23,0,1,62,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
598.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,25,11,0,28,38,1,0,14,94,2,7,44.5,147,12,39,10,49,0,6,30,0,10,438,3,60,10,519,519,13,80,26,3,3,0,3,0,0,2,36,39,2,3,0,23,0,1,62,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
599.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,27,11,0,28,38,1,0,13,95,1,9,44.5,145,12,39,10,49,0,3,30,1,14,435,3,58,13,509,509,11,80,22,3,3,0,3,0,0,1,33,39,5,1,0,23,0,1,62,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
600.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,27,11,0,28,38,1,0,13,95,3,7,44.5,145,12,39,11,50,0,5,30,1,15,432,3,56,15,507,507,14,80,24,8,8,0,6,0,0,1,30,39,4,1,0,23,0,1,62,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
601.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,25,12,0,27,38,1,0,11,97,1,9,45.,147,12,39,11,50,1,5,30,1,13,436,3,52,13,504,504,20,80,23,5,5,0,4,0,1,1,33,39,8,4,0,23,0,1,62,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
602.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,25,11,0,29,39,1,0,9,99,1,9,45.5,151,12,40,11,51,1,6,30,1,16,433,3,64,15,501,501,19,80,28,5,5,0,4,0,0,1,32,40,6,4,0,22,0,1,62,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
