"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1264.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,12,19,5,1,49,55,0,0,11,97,1,7,58.5,249,12,55,9,64,0,7,30,1,9,1351,8,60,9,497,497,19,80,22,5,5,0,5,0,0,2,34,55,11,1,0,7,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1265.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,13,20,5,1,49,55,0,0,12,96,0,8,58.5,252,12,55,9,64,0,6,30,3,5,1349,7,63,5,508,508,19,80,27,3,3,0,3,0,0,2,35,55,13,2,0,7,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1266.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,14,18,6,1,47,54,0,0,11,97,1,7,58.,254,12,54,9,63,0,5,30,3,9,1351,7,67,8,516,516,14,80,17,5,5,0,5,0,0,2,37,54,7,4,0,8,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1267.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,12,20,6,1,47,54,0,0,14,94,1,7,58.,244,12,54,10,64,0,8,30,3,8,1349,8,61,8,512,512,14,80,20,3,3,0,3,0,0,3,32,54,8,2,0,8,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1268.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,16,6,1,47,54,0,0,13,95,1,7,58.,248,12,54,10,64,0,2,30,1,9,1340,8,60,9,511,511,20,80,19,1,1,0,1,0,0,2,33,54,14,1,0,8,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1269.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,16,7,1,46,54,0,0,12,96,2,6,58.5,248,12,54,10,64,0,2,30,2,9,1327,7,45,9,492,492,15,80,27,3,3,0,2,0,0,2,30,54,12,0,0,8,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1270.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,11,15,8,1,45,54,0,0,10,98,1,7,59.,245,12,54,10,64,0,7,30,1,9,1332,6,52,9,504,504,21,80,26,3,3,0,3,0,0,2,36,54,15,3,0,8,0,4,62,18,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1271.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,11,15,7,1,46,54,0,0,9,99,1,7,58.5,245,12,54,10,64,0,1,30,1,10,1328,6,65,10,498,498,19,80,25,5,5,0,4,0,0,3,31,54,12,2,0,8,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1272.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,11,15,7,1,46,54,0,0,10,98,1,7,58.5,245,12,54,10,64,1,5,30,0,10,1330,6,58,10,500,500,20,80,25,1,1,0,1,0,0,3,33,54,13,2,0,8,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1273.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,10,18,7,1,45,53,0,0,14,94,2,6,57.5,234,12,53,10,63,0,3,30,1,13,1321,5,60,12,507,507,18,80,27,4,4,0,4,0,0,3,32,53,13,1,0,9,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1274.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,21,7,1,45,53,0,0,13,95,0,8,57.5,227,12,53,10,63,0,7,30,1,7,1317,5,57,7,512,512,16,80,24,4,4,0,3,0,0,3,35,53,13,0,0,9,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1275.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,9,19,8,0,45,53,0,0,14,94,1,7,57.,229,12,53,10,63,0,8,30,0,9,1309,5,66,8,504,504,18,80,23,4,4,0,2,0,0,3,35,53,12,2,0,9,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1276.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,9,16,9,0,44,53,0,0,13,95,0,8,57.5,232,12,53,10,63,0,6,30,0,13,1306,5,56,13,514,514,21,80,22,4,4,0,4,0,0,4,32,53,17,2,0,9,0,4,62,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1277.,51,2,0,0,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,9,18,7,0,46,53,0,0,11,97,1,7,56.5,230,12,53,10,63,0,4,30,1,10,1297,5,65,10,511,511,19,80,23,2,2,0,2,0,0,3,31,53,15,0,0,9,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1278.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,9,20,7,0,46,53,0,0,10,98,0,8,56.5,228,12,53,10,63,1,5,30,1,10,1294,5,53,7,515,515,22,80,25,2,2,0,2,0,0,1,26,53,14,1,0,9,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1279.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,11,19,6,0,47,53,0,0,12,96,1,7,56.,237,12,53,10,63,0,4,30,2,10,1290,5,49,9,527,527,17,80,24,0,0,0,0,0,0,1,35,53,10,1,0,9,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1280.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,10,18,7,0,46,53,0,0,13,95,0,8,56.5,234,12,53,10,63,0,5,30,1,6,1281,5,54,6,512,512,16,80,24,3,3,0,3,0,0,1,33,53,8,2,0,9,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1281.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,9,17,5,0,48,53,0,0,14,94,0,8,55.5,231,12,53,9,62,1,4,30,1,6,1276,5,53,6,521,521,14,80,29,2,2,0,1,0,0,1,39,53,6,1,0,9,0,4,62,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1282.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,8,18,3,1,48,52,0,0,14,94,0,8,54.5,222,12,52,9,61,0,1,30,0,9,1269,5,55,8,534,534,16,80,22,2,2,0,2,0,0,1,29,52,11,0,0,10,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1283.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,20,5,1,46,52,0,0,14,94,1,7,55.5,224,12,52,9,61,0,4,30,3,10,1270,6,57,10,527,527,19,80,28,5,5,0,1,0,1,1,35,52,14,0,0,10,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1284.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,10,20,6,1,45,52,0,0,13,95,0,8,56.,228,12,52,9,61,1,2,30,3,16,1270,6,54,16,526,526,19,80,28,5,5,0,4,0,1,1,33,52,13,1,0,10,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1285.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,23,7,1,44,52,0,0,12,96,1,7,56.5,229,12,52,9,61,0,3,30,3,5,1269,6,60,5,508,508,15,80,22,6,6,0,5,0,0,2,36,52,8,3,0,10,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1286.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,12,19,8,1,43,52,0,0,11,97,3,5,57.,237,12,52,8,60,0,5,30,2,8,1264,6,65,8,508,508,22,80,24,8,8,0,7,0,0,2,34,52,12,3,0,10,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1287.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,19,9,1,42,52,0,0,13,95,1,7,57.5,233,12,52,9,61,0,3,30,1,6,1257,5,55,6,508,508,20,80,25,1,1,0,0,0,0,1,30,52,10,3,0,10,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1288.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,11,21,9,1,42,52,0,0,12,96,0,8,57.5,231,12,52,10,62,1,7,30,0,9,1252,5,66,9,497,497,18,80,24,0,0,0,0,0,0,1,30,52,12,1,0,10,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1289.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,22,9,1,42,52,0,0,12,96,1,7,57.5,222,12,52,10,62,0,5,30,1,10,1243,4,61,10,495,495,17,80,26,2,2,0,1,0,0,1,31,52,9,2,0,10,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1290.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,23,9,1,42,52,0,0,14,94,3,5,57.5,233,12,52,10,62,0,3,30,1,3,1238,5,60,3,503,503,21,80,25,1,1,0,0,0,0,4,32,52,15,0,0,10,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1291.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,23,10,1,41,52,0,0,12,96,0,8,58.,229,12,52,10,62,0,3,30,0,5,1230,5,58,5,485,485,17,80,22,1,1,0,1,0,0,4,34,52,14,0,0,10,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1292.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,22,11,0,41,52,0,0,13,95,0,8,57.5,226,12,52,10,62,0,7,30,1,8,1225,5,59,8,497,497,22,80,22,0,0,0,0,0,0,5,35,52,16,0,0,10,0,4,62,16,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1293.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,21,11,0,40,51,0,0,12,96,0,8,56.5,223,12,51,10,61,0,6,30,1,11,1219,5,54,11,493,493,17,80,18,0,0,0,0,0,0,5,32,51,10,2,0,11,0,4,62,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1294.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,19,12,0,38,50,0,0,13,95,3,5,56.,221,12,50,10,60,0,6,30,3,10,1212,4,54,10,503,503,18,80,17,1,1,0,1,0,0,6,33,50,12,3,0,12,0,4,62,15,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1295.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,19,10,0,40,50,0,0,14,94,1,7,55.,221,12,50,10,60,0,8,30,0,7,1214,5,49,7,483,483,26,80,27,1,1,0,1,0,0,7,26,50,18,3,0,12,0,4,62,21,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1296.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,9,16,9,0,41,50,0,0,13,95,2,6,54.5,220,12,50,10,60,0,7,30,2,12,1210,5,53,12,487,487,18,80,21,3,3,0,2,0,0,5,39,50,11,2,0,12,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1297.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,18,8,0,41,49,0,0,13,95,1,7,53.,226,12,49,10,59,1,1,30,2,9,1204,5,61,9,496,496,18,80,26,4,4,0,1,0,1,4,36,49,10,3,0,13,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1298.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,21,7,0,42,49,0,0,13,95,2,6,52.5,227,12,49,10,59,0,5,30,1,10,1203,6,52,10,511,511,18,80,24,2,2,0,2,0,0,5,35,49,8,3,0,13,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1299.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,22,8,0,41,49,0,0,14,94,0,8,53.,222,12,49,10,59,0,4,30,1,8,1196,5,58,8,493,493,22,80,24,4,4,0,3,0,0,5,34,49,10,2,0,13,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1300.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,23,8,0,40,48,0,0,17,91,0,8,52.,213,12,48,10,58,0,1,30,4,4,1191,5,57,4,493,493,21,80,27,5,5,0,4,0,0,4,30,48,10,4,0,14,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1301.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,23,8,0,40,48,0,0,15,93,0,8,52.,213,12,48,10,58,0,3,30,2,8,1191,5,52,8,491,491,22,80,20,1,1,0,1,0,0,4,38,48,13,1,0,14,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1302.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,21,8,0,40,48,0,0,14,94,2,6,52.,227,12,48,11,59,0,2,30,2,8,1183,5,57,8,497,497,18,80,31,2,2,0,1,0,0,4,29,48,8,1,0,14,0,4,62,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1303.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,21,6,0,42,48,0,0,15,93,1,7,51.,231,12,48,11,59,0,3,30,2,7,1170,5,67,7,489,489,25,80,26,1,1,0,1,0,0,4,37,48,9,6,0,14,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1304.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,17,22,6,0,42,48,0,0,15,93,2,6,51.,238,12,48,10,58,0,6,30,1,9,1162,6,63,8,476,476,19,80,25,2,2,0,2,0,0,2,35,48,10,1,0,14,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1305.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,17,22,7,0,41,48,0,0,16,92,0,8,51.5,238,12,48,12,60,0,4,30,1,10,1167,7,52,10,473,473,18,80,24,4,4,0,4,0,0,1,37,48,10,0,0,14,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1306.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,17,19,7,0,41,48,0,0,15,93,2,6,51.5,241,12,48,13,61,1,5,30,2,6,1159,6,48,6,463,463,21,80,26,5,5,0,4,0,0,2,33,48,14,1,0,14,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
