"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4791.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,45,2,60,2,0,41,67,9,13,114.5,472,12,62,11,73,0,6,30,9,17,4940,508,9,17,739,739,15,80,26,9,9,0,8,0,1,7,28,62,11,0,0,0,0,14,62,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4792.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,45,2,61,1,0,37,71,9,13,114.5,472,12,62,11,73,0,7,30,7,7,4941,507,4,7,715,715,20,80,25,10,10,0,9,0,0,8,29,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4793.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,45,2,61,1,0,41,67,6,15,114.5,476,12,62,11,73,1,2,30,4,13,4942,508,4,13,717,717,22,80,30,10,10,0,7,0,0,7,31,62,21,0,0,0,0,14,62,21,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4794.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,44,3,60,2,0,46,62,9,13,113.5,476,12,62,11,73,0,4,30,7,17,4945,508,9,17,695,695,18,80,20,7,7,0,6,0,0,7,26,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4795.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,15,45,2,60,2,0,47,61,7,13,114.5,480,12,62,11,73,0,4,30,10,9,4944,508,10,9,663,663,21,80,30,9,9,0,7,0,1,7,25,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4796.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,45,2,60,2,0,46,62,5,13,114.5,476,12,62,11,73,1,3,30,5,21,4945,512,7,21,661,661,22,80,26,5,5,0,4,0,0,7,25,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4797.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,16,43,3,60,2,0,46,62,6,14,113.,480,12,62,11,73,0,5,30,3,15,4943,511,6,14,623,623,19,80,23,6,6,0,6,0,0,5,35,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4798.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,44,3,60,2,0,46,62,6,12,113.5,472,12,62,11,73,0,3,30,9,14,4940,509,12,14,601,601,16,80,23,7,7,0,4,0,0,5,27,62,15,0,0,0,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4799.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,16,42,4,60,2,0,42,66,5,13,112.,464,12,62,11,73,0,3,30,5,8,4941,507,9,8,594,594,15,80,26,3,3,0,3,0,0,6,25,62,13,0,0,0,0,14,62,13,75,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4800.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,17,41,4,60,2,0,41,67,3,13,111.5,464,12,62,11,73,0,8,30,5,11,4946,511,6,11,588,588,15,80,19,3,3,0,3,0,0,6,30,62,15,0,0,0,0,14,62,15,75,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4801.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,42,5,60,2,0,38,70,3,12,111.5,472,12,62,11,73,0,7,30,8,12,4949,511,10,12,597,597,16,80,20,3,3,0,2,0,0,6,25,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4802.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,42,6,60,2,0,41,67,4,12,111.,472,12,62,10,72,0,5,30,12,16,4946,510,7,16,595,595,15,80,27,3,3,0,2,0,0,6,33,62,13,0,0,0,0,14,62,13,76,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4803.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,14,42,6,60,2,0,40,68,4,12,111.,466,12,62,10,72,0,8,30,7,13,4943,508,8,13,592,592,17,80,22,3,3,0,3,0,0,6,28,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4804.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,2,15,42,5,60,2,0,41,67,5,11,111.5,470,12,62,10,72,0,5,30,4,9,4939,509,6,9,603,603,16,80,30,5,5,0,3,0,1,6,32,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4805.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,15,42,5,60,2,0,34,74,3,11,111.5,462,12,62,10,72,0,7,30,7,10,4939,509,12,10,593,593,23,80,25,7,7,0,5,0,0,5,21,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4806.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,14,43,5,60,2,0,33,75,1,11,112.,454,12,62,11,73,1,2,30,4,15,4931,504,12,15,590,590,14,80,25,9,9,0,8,0,0,4,29,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4807.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,17,40,5,60,2,0,28,80,3,10,110.5,463,12,62,11,73,0,11,30,8,36,4936,508,12,34,679,679,18,80,26,9,9,0,8,0,1,4,33,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4808.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,15,41,6,60,2,0,27,81,3,11,110.5,464,12,62,11,73,0,10,30,11,17,4940,507,15,17,756,756,15,80,23,9,9,0,8,0,0,4,38,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4809.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,18,38,6,60,2,0,31,77,5,11,109.,464,12,62,12,74,0,6,30,8,24,4943,510,13,24,779,779,18,80,21,9,9,0,9,0,0,4,35,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4810.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,19,36,7,60,2,0,31,77,6,12,107.5,476,12,62,11,73,0,3,30,8,23,4945,512,16,23,788,788,18,80,30,9,9,0,6,0,0,4,32,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4811.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,18,37,7,60,2,0,34,74,7,13,108.,480,12,62,11,73,0,6,30,8,17,4943,511,12,17,787,787,17,80,25,6,6,0,5,0,0,5,29,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4812.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,19,36,7,60,2,0,33,75,8,12,107.5,476,12,62,11,73,0,8,30,9,21,4937,506,14,21,775,775,17,80,24,5,5,0,3,0,0,6,33,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4813.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,18,37,7,60,2,0,34,74,5,13,108.,464,12,62,11,73,0,3,30,5,18,4939,507,10,18,745,745,15,80,20,5,5,0,4,0,0,7,30,62,13,0,0,0,0,14,62,13,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4814.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,13,40,9,60,2,0,34,74,5,12,108.5,456,12,62,11,73,0,7,30,8,15,4931,502,17,15,724,724,24,80,30,3,3,0,3,0,0,7,30,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4815.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,14,39,9,60,2,0,37,71,6,11,108.,448,12,62,11,73,0,7,30,7,11,4936,504,11,11,698,698,18,80,31,4,4,0,4,0,0,7,27,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4816.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,13,40,9,60,2,0,36,72,4,14,108.5,452,12,62,11,73,0,3,30,4,14,4929,502,14,14,679,679,17,80,24,2,2,0,2,0,0,6,25,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4817.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,12,41,9,60,2,0,37,71,5,13,109.,452,12,62,11,73,0,3,30,5,12,4926,500,10,11,656,656,19,80,27,0,0,0,0,0,0,7,29,62,20,0,0,0,0,14,62,20,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4818.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,12,41,9,60,2,0,38,70,4,14,109.,460,12,62,11,73,1,0,30,7,16,4918,494,14,15,637,637,15,80,21,4,4,0,4,0,0,5,24,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4819.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,12,41,9,60,2,0,42,66,5,13,109.,468,12,62,11,73,1,2,30,3,5,4920,497,13,5,631,631,13,80,21,4,4,0,4,0,0,6,26,62,13,0,0,0,0,14,62,13,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4820.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,42,10,60,2,0,41,67,6,11,109.,468,12,62,11,73,1,3,30,2,10,4912,494,10,9,608,608,16,80,21,2,2,0,2,0,0,5,35,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4821.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,10,42,10,60,2,0,42,66,4,13,109.,464,12,62,11,73,0,2,30,8,7,4906,488,6,7,593,593,15,80,27,5,5,0,3,0,1,5,29,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4822.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,42,10,60,2,0,36,72,6,12,109.,468,12,62,9,71,0,3,30,4,5,4902,487,5,5,570,570,19,80,25,3,3,0,3,0,0,6,31,62,21,0,0,0,0,14,62,21,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4823.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,9,42,11,60,2,0,37,71,3,13,108.5,468,12,62,9,71,1,4,30,2,13,4905,490,10,13,557,557,15,80,29,4,4,0,3,0,0,6,36,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4824.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,42,10,60,2,0,38,70,6,12,109.,472,12,62,9,71,1,6,30,1,9,4907,493,14,9,573,573,18,80,25,4,4,0,2,0,0,6,33,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4825.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,41,10,60,2,0,43,65,5,13,108.5,480,12,62,9,71,1,7,30,3,17,4899,487,7,16,588,588,22,80,25,4,4,0,3,0,1,7,35,62,20,0,0,0,0,14,62,20,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4826.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,42,10,60,2,0,41,67,4,13,109.,480,12,62,9,71,0,3,30,4,12,4888,482,8,12,560,560,19,80,31,5,5,0,3,0,0,9,28,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4827.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,13,39,10,60,2,0,39,69,4,13,107.5,480,12,62,9,71,1,3,30,4,12,4888,484,10,12,557,557,15,80,23,5,5,0,3,0,0,9,31,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4828.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,15,39,8,60,2,0,40,68,7,11,108.5,468,12,62,9,71,0,1,30,5,10,4884,482,13,10,573,573,23,80,27,7,7,0,3,0,0,9,29,62,26,0,0,0,0,14,62,26,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4829.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,38,8,60,2,0,41,67,5,12,108.,472,12,62,9,71,0,1,30,5,12,4886,482,11,11,571,571,12,80,23,5,5,0,4,0,0,9,29,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4830.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,38,8,60,2,0,38,70,2,13,108.,472,12,62,9,71,0,3,30,5,16,4885,482,9,16,559,559,19,80,24,4,4,0,4,0,0,9,26,62,21,0,0,0,0,14,62,21,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4831.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,15,39,8,60,2,0,39,69,6,10,108.5,480,12,62,10,72,0,5,30,2,6,4883,482,9,5,554,554,14,80,23,8,8,0,7,0,1,9,27,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4832.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,16,38,8,60,2,0,41,67,2,14,108.,476,12,62,10,72,0,5,30,5,11,4877,478,8,10,546,546,15,80,22,3,3,0,3,0,0,10,27,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
4833.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,17,38,7,60,2,0,41,67,4,12,108.5,488,12,62,10,72,1,4,30,3,11,4875,478,13,10,550,550,20,80,23,3,3,0,3,0,0,9,27,62,21,0,0,0,0,14,62,21,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,76,27,1,25,25,25,0,1,1,1,1
