"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3249.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,16,43,3,61,1,0,29,79,6,12,113.,480,12,62,6,68,0,12,30,11,31,4025,366,10,30,843,843,18,80,26,8,8,0,8,0,0,6,31,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3250.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,60,1,17,42,3,61,1,0,30,78,5,13,112.5,487,12,62,6,68,0,3,30,17,22,4028,367,12,22,868,868,18,80,23,10,10,0,10,0,0,6,33,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3251.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,18,39,5,62,0,0,35,73,9,15,110.,483,12,62,6,68,1,10,30,3,19,4029,366,12,19,853,853,19,80,29,14,14,0,11,0,0,7,29,62,12,0,0,0,0,14,62,12,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3252.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,5,56,1,16,41,5,62,0,0,34,74,10,15,111.,471,12,62,6,68,1,7,30,8,19,4039,373,9,19,838,838,22,80,23,11,11,0,10,0,0,6,31,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3253.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,14,41,7,62,0,0,36,72,8,13,110.,471,12,62,6,68,0,6,30,8,16,4039,368,6,16,809,809,22,80,25,4,4,0,3,0,0,7,32,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3254.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,13,42,7,62,0,0,39,69,12,14,110.5,471,12,62,7,69,0,5,30,7,15,4043,368,4,15,784,784,18,80,20,4,4,0,4,0,0,8,28,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3255.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,12,43,7,62,0,0,42,66,8,14,111.,475,12,62,7,69,0,4,30,10,14,4044,366,8,13,759,759,22,80,30,5,5,0,3,0,0,8,26,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3256.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,17,40,5,62,0,0,41,67,11,11,110.5,475,12,62,7,69,0,0,30,4,7,4041,365,12,7,728,728,23,80,30,7,7,0,5,0,0,9,26,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3257.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,15,42,5,62,0,0,40,68,7,13,111.5,479,12,62,7,69,0,9,30,4,12,4045,368,11,12,698,698,18,80,21,4,4,0,3,0,0,9,31,62,15,0,0,0,0,14,62,15,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3258.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,16,39,7,62,0,0,41,67,7,15,109.,471,12,62,6,68,0,8,30,2,6,4052,369,12,6,654,654,23,80,28,1,1,0,0,0,0,9,32,62,20,0,0,0,0,14,62,20,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3259.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,13,42,7,62,0,0,43,65,10,12,110.5,463,12,62,6,68,0,5,30,3,9,4054,371,5,9,622,622,21,80,26,5,5,0,4,0,0,9,34,62,19,0,0,0,0,14,62,19,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3260.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,13,43,6,62,0,0,45,63,12,9,111.5,455,12,62,7,69,0,6,30,2,9,4055,372,5,9,607,607,18,80,28,4,4,0,3,0,0,9,30,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3261.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,13,43,6,62,0,0,44,64,6,14,111.5,456,12,62,7,69,0,7,30,4,11,4057,374,7,11,605,605,21,80,22,2,2,0,2,0,0,9,34,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3262.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,13,43,6,62,0,0,38,70,6,13,111.5,456,12,62,7,69,0,9,30,3,10,4056,373,7,10,576,576,19,80,29,3,3,0,3,0,0,9,27,62,17,0,0,0,0,14,62,17,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3263.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,14,43,5,62,0,0,37,71,6,14,112.,456,12,62,7,69,0,6,30,7,9,4062,374,9,9,559,559,17,80,28,3,3,0,2,0,0,9,22,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3264.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,15,42,5,62,0,0,35,73,7,13,111.5,455,12,62,7,69,0,5,30,2,8,4065,376,9,7,566,566,19,80,22,1,1,0,0,0,0,7,29,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3265.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,15,42,5,62,0,0,31,77,7,13,111.5,455,12,62,7,69,0,6,30,3,5,4064,376,15,5,555,555,19,80,19,1,1,0,1,0,0,7,31,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3266.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,15,42,5,62,0,0,31,77,6,14,111.5,455,12,62,7,69,0,8,30,3,11,4062,377,12,11,539,539,19,80,23,2,2,0,1,0,0,6,40,62,18,0,0,0,0,14,62,18,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3267.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,15,41,6,62,0,0,32,76,2,14,110.5,468,12,62,7,69,0,7,30,9,25,4064,379,16,25,591,591,18,80,21,6,6,0,4,0,0,6,38,62,14,0,0,0,0,14,62,14,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3268.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,14,41,7,62,0,0,34,74,7,11,110.,467,12,62,8,70,0,5,30,12,22,4062,379,15,21,645,645,14,80,22,2,2,0,0,0,0,6,27,62,10,0,0,0,0,14,62,10,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3269.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,14,41,7,62,0,0,33,75,5,13,110.,475,12,62,8,70,0,10,30,6,18,4065,376,14,18,692,692,17,80,26,6,6,0,6,0,0,5,30,62,16,0,0,0,0,14,62,16,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3270.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,14,41,7,62,0,0,33,75,3,13,110.,471,12,62,9,71,0,5,30,8,13,4069,377,10,12,717,717,18,80,23,6,6,0,4,0,0,5,32,62,17,0,0,0,0,14,62,17,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3271.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,13,42,7,62,0,0,37,71,5,13,110.5,479,12,62,9,71,0,8,30,6,15,4064,377,6,15,728,728,16,80,20,7,7,0,6,0,0,6,36,62,12,0,0,0,0,14,62,12,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3272.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,13,42,7,62,0,0,34,74,6,13,110.5,479,12,62,9,71,3,5,30,4,32,4069,379,9,31,744,744,21,80,27,7,7,0,5,0,0,7,36,62,18,0,0,0,0,14,62,18,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3273.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,12,42,8,62,0,0,33,75,5,14,110.,476,12,62,9,71,0,5,30,6,22,4074,382,12,22,727,727,21,80,17,4,4,0,3,0,0,10,29,62,17,0,0,0,0,14,62,17,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3274.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,41,7,62,0,0,35,73,6,12,110.,468,12,62,7,69,1,7,30,7,16,4078,385,8,16,725,725,16,80,28,4,4,0,3,0,0,9,31,62,15,0,0,0,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3275.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,16,39,7,62,0,0,37,71,5,13,109.,476,12,62,7,69,0,6,30,6,17,4073,382,10,17,717,717,18,80,26,4,4,0,3,0,0,10,26,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3276.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,18,37,7,62,0,0,36,72,7,11,108.,472,12,62,8,70,2,10,30,6,28,4077,386,7,27,733,733,14,80,25,8,8,0,7,0,0,10,32,62,12,0,0,0,0,14,62,12,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3277.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,21,36,5,62,0,0,36,72,5,12,108.5,471,12,62,8,70,1,2,30,9,20,4080,386,6,20,762,762,22,80,26,9,9,0,5,0,0,9,29,62,17,0,0,0,0,14,62,17,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3278.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,22,35,5,62,0,0,33,75,4,14,108.,468,12,62,7,69,0,9,30,11,13,4082,386,9,13,777,777,18,80,26,9,9,0,8,0,0,10,32,62,16,0,0,0,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3279.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,21,36,5,62,0,0,30,78,6,14,108.5,472,12,62,6,68,0,4,30,13,18,4077,382,7,18,786,786,19,80,29,11,11,0,9,0,0,10,32,62,16,0,0,0,0,14,62,16,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3280.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,22,35,5,62,0,0,35,73,6,14,108.,476,12,62,6,68,0,3,30,6,16,4079,381,12,16,774,774,21,80,22,8,8,0,7,0,0,10,22,62,17,0,0,0,0,14,62,17,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3281.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,20,36,6,62,0,0,35,73,6,14,108.,467,12,62,6,68,0,5,30,5,14,4080,383,12,13,753,753,19,80,27,4,4,0,3,0,0,10,30,62,17,0,0,0,0,14,62,17,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3282.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,18,39,5,62,0,0,36,72,6,14,110.,467,12,62,6,68,2,6,30,4,13,4079,381,8,12,734,734,21,80,21,2,2,0,2,0,0,10,36,62,18,0,0,0,0,14,62,18,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3283.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,17,40,5,62,0,0,36,72,8,12,110.5,464,12,62,6,68,0,3,30,8,11,4074,380,16,11,706,706,25,80,28,4,4,0,4,0,0,10,30,62,19,0,0,0,0,14,62,19,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3284.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,18,40,4,62,0,0,35,73,7,13,111.,472,12,62,6,68,1,9,30,5,8,4068,374,9,7,682,682,21,80,24,2,2,0,2,0,0,10,28,62,22,0,0,0,0,14,62,22,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3285.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,19,40,3,62,0,0,34,74,5,14,111.5,456,12,62,6,68,0,8,30,3,11,4072,373,11,11,665,665,20,80,26,3,3,0,3,0,0,11,30,62,21,0,0,0,0,14,62,21,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3286.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,19,40,3,62,0,0,34,74,7,11,111.5,455,12,62,6,68,0,2,30,6,14,4067,372,16,13,660,660,21,80,24,7,7,0,6,0,0,12,24,62,17,0,0,0,0,14,62,17,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3287.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,16,42,4,62,0,0,35,73,9,11,112.,455,12,62,6,68,0,2,30,3,11,4065,368,16,11,639,639,21,80,20,2,2,0,1,0,0,12,26,62,18,0,0,0,0,14,62,18,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3288.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,14,43,5,62,0,0,35,73,7,13,112.,458,12,62,6,68,1,6,30,2,20,4072,372,8,20,642,642,14,80,27,5,5,0,5,0,0,8,31,62,14,0,0,0,0,14,62,14,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3289.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,15,42,5,62,0,0,38,70,8,12,111.5,463,12,62,6,68,0,5,30,1,9,4070,371,13,9,630,630,19,80,28,2,2,0,1,0,0,7,29,62,14,0,0,0,0,14,62,14,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3290.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,13,44,5,62,0,0,40,68,6,14,112.5,467,12,62,6,68,0,3,30,3,9,4056,358,13,9,628,628,20,80,24,3,3,0,2,0,0,7,29,62,15,0,0,0,0,14,62,15,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
3291.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,15,43,4,62,0,0,38,70,7,13,112.5,456,12,62,5,67,0,9,30,4,20,4051,353,13,19,622,622,12,80,22,6,6,0,6,0,0,6,26,62,12,0,0,0,0,14,62,12,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,25,25,25,0,1,1,1,1
