"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
330.,57,1,0,1,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,21,20,18,10,0,49,58,1,0,16,92,2,12,64.,298,12,59,11,70,0,16,30,3,15,1247,21,48,15,660,660,23,80,19,4,4,0,2,0,0,4,34,59,15,0,0,3,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
331.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,19,10,0,49,58,1,0,15,93,3,11,64.,293,12,59,11,70,0,12,30,5,13,1245,21,46,13,676,676,24,80,21,2,2,0,2,0,0,4,41,59,16,0,0,3,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
332.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,17,11,0,47,57,1,0,16,92,5,9,63.5,291,12,58,10,68,0,8,30,9,11,1249,22,50,11,687,687,19,80,28,3,3,0,3,0,0,4,32,58,11,1,0,4,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
333.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,19,11,0,47,57,0,1,18,90,4,12,63.5,293,12,58,10,68,0,4,30,4,12,1242,22,48,11,675,675,20,80,27,7,7,0,4,0,0,4,31,58,15,1,0,4,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
334.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,20,10,0,48,57,0,1,21,87,7,11,63.,288,12,58,11,69,0,5,30,4,13,1245,22,52,13,674,674,22,80,25,5,5,0,3,0,0,3,31,58,12,0,0,4,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
335.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,22,11,0,47,57,0,1,25,83,7,10,63.5,274,12,58,10,68,0,6,30,3,8,1242,22,44,8,660,660,18,80,25,7,7,0,7,0,0,3,33,58,12,1,0,4,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
336.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,21,12,1,45,57,0,1,27,81,4,13,65.,271,12,58,10,68,0,4,30,2,10,1235,22,38,10,644,644,20,80,26,7,7,0,4,0,0,5,30,58,13,0,0,4,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
337.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,21,15,2,41,57,0,1,26,82,5,13,67.5,267,12,58,9,67,0,6,30,1,17,1234,22,41,17,641,641,26,80,30,4,4,0,4,0,0,5,32,58,11,2,0,4,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
338.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,21,17,3,38,57,0,1,28,80,6,12,69.5,275,12,58,9,67,1,4,30,1,15,1238,23,33,14,633,633,19,80,28,2,2,0,2,0,0,5,31,58,12,0,0,4,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
339.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,20,16,4,38,57,0,1,34,74,3,11,70.,292,12,58,9,67,0,4,30,9,13,1237,23,27,12,633,633,25,80,29,2,2,0,1,0,0,6,32,58,14,1,0,4,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
340.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,21,19,4,37,59,0,1,36,72,3,11,73.5,299,12,60,9,69,1,5,30,6,13,1237,21,29,13,621,621,29,80,27,2,2,0,1,0,0,5,30,60,17,2,0,2,0,1,62,19,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
341.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,26,19,21,4,36,60,0,1,33,75,1,13,75.5,329,12,61,9,70,0,5,30,3,6,1233,20,25,6,594,594,24,80,25,5,5,0,4,0,0,4,33,61,15,0,0,1,0,1,62,15,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
342.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,28,19,21,4,36,60,0,1,33,75,3,11,75.5,337,12,61,9,70,0,6,30,1,8,1227,20,27,8,583,583,21,80,23,5,5,0,4,0,0,4,33,61,12,0,0,1,0,1,62,12,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
343.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,26,19,21,5,35,60,1,0,31,77,3,11,76.5,329,12,61,8,69,1,7,30,3,11,1225,20,32,11,580,580,24,80,31,1,1,0,0,0,0,5,37,61,15,0,0,1,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
344.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,20,22,4,35,60,1,0,30,78,0,14,76.,324,12,61,9,70,0,2,30,3,7,1224,21,31,7,572,572,19,80,24,3,3,0,2,0,0,5,32,61,10,1,0,1,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
345.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,18,22,4,35,60,1,0,28,80,3,11,76.,322,12,61,9,70,1,3,30,3,10,1220,21,37,10,574,574,20,80,25,7,7,0,5,0,0,6,34,61,11,0,0,1,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
346.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,15,20,5,35,59,1,0,25,83,4,10,75.,325,12,60,9,69,0,4,30,2,10,1218,21,36,10,583,583,20,80,29,9,9,0,8,0,0,5,32,60,10,2,0,2,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
347.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,13,20,5,35,59,1,0,24,84,1,12,75.,327,12,60,10,70,0,6,30,3,4,1219,20,39,4,581,581,18,80,20,4,4,0,3,0,0,4,40,60,9,2,0,2,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
348.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,12,26,4,30,59,1,0,26,82,0,13,77.,328,12,60,10,70,0,7,30,2,8,1220,21,41,8,570,570,22,80,22,3,3,0,3,0,0,4,35,60,12,1,0,2,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
349.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,27,13,26,6,28,59,1,0,26,82,2,12,79.,335,12,60,10,70,0,7,30,3,10,1222,22,35,10,563,563,20,80,21,4,4,0,4,0,0,3,36,60,9,0,0,2,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
350.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,27,11,26,5,29,59,1,0,26,82,4,10,78.,337,12,60,10,70,0,4,30,4,8,1222,22,32,8,581,581,20,80,18,3,3,0,2,0,0,3,39,60,10,1,0,2,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
351.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,26,12,22,7,31,60,0,0,25,83,3,11,78.,332,12,60,10,70,0,7,30,4,12,1218,21,38,12,573,573,20,80,25,3,3,0,1,0,0,2,37,60,13,0,0,2,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
352.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,13,20,8,32,60,0,0,25,83,5,9,78.,331,12,60,11,71,1,3,30,1,11,1215,20,34,10,559,559,25,80,22,5,5,0,5,0,0,1,38,60,17,0,0,2,0,1,62,17,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
353.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,24,13,20,9,31,60,0,0,29,79,4,10,79.,323,12,60,10,70,0,1,30,1,9,1217,21,30,9,555,555,16,80,17,4,4,0,4,0,0,1,28,60,8,0,0,2,0,1,62,8,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
354.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,14,19,10,31,60,0,0,31,77,4,10,79.5,326,12,60,10,70,0,8,30,4,16,1212,21,36,15,548,548,17,80,23,3,3,0,3,0,0,2,33,60,11,0,0,2,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
355.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,17,22,8,30,60,0,0,32,76,3,11,79.,327,12,60,9,69,0,9,30,3,8,1211,21,29,7,543,543,19,80,24,1,1,0,0,0,0,3,32,60,9,0,0,2,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
356.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,14,19,9,31,59,0,0,29,79,2,12,77.5,318,12,59,8,67,2,5,30,2,16,1210,21,28,15,548,548,18,80,21,5,5,0,4,0,0,3,28,59,10,0,0,3,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
357.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,11,17,8,33,58,0,0,30,78,2,12,74.5,305,12,58,8,66,0,6,30,2,12,1208,20,31,12,547,547,21,80,27,4,4,0,3,0,0,4,35,58,12,2,0,4,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
358.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,12,14,9,35,58,0,0,31,77,1,13,74.,312,12,58,8,66,0,8,30,3,14,1207,19,29,14,549,549,23,80,26,4,4,0,4,0,0,5,31,58,15,1,0,4,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
359.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,25,14,16,8,34,57,1,0,29,79,2,12,74.,318,12,58,8,66,1,7,30,0,11,1209,19,37,11,537,537,17,80,21,5,5,0,5,0,0,4,32,58,8,1,0,4,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
360.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,27,16,19,6,33,57,1,0,27,81,2,12,73.5,324,12,58,8,66,1,7,30,3,13,1209,21,37,13,525,525,21,80,27,4,4,0,3,0,0,4,34,58,10,1,0,4,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
361.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,15,18,7,33,57,1,0,26,82,5,9,74.,317,12,58,8,66,0,4,30,3,12,1210,22,34,12,547,547,21,80,30,2,2,0,1,0,0,4,35,58,10,1,0,4,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
362.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,25,16,17,7,34,57,1,0,25,83,2,12,73.5,316,12,58,8,66,1,5,30,3,7,1211,23,35,7,571,571,21,80,24,5,5,0,4,0,0,4,34,58,9,1,0,4,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
363.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,17,17,7,34,57,1,0,24,84,3,11,73.5,307,12,58,8,66,0,4,30,4,13,1214,23,29,13,592,592,23,80,23,5,5,0,5,0,0,4,36,58,10,1,0,4,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
364.,57,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,18,22,18,18,7,33,58,0,0,23,85,4,10,74.,302,12,58,7,65,0,15,30,2,15,1209,23,36,14,595,595,17,80,30,2,2,0,2,0,0,4,24,58,8,0,0,4,0,1,62,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
365.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,21,16,16,7,35,58,0,0,25,83,2,12,73.,300,12,58,7,65,0,6,30,5,13,1212,22,39,13,615,615,22,80,29,4,4,0,4,0,0,3,27,58,12,1,0,4,0,1,62,13,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
366.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,19,17,7,34,58,0,0,24,84,3,11,73.5,289,12,58,7,65,0,4,30,2,6,1215,23,33,5,597,597,20,80,24,1,1,0,1,0,0,3,34,58,11,1,0,4,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
367.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,19,16,7,35,58,0,0,21,87,5,9,73.,289,12,58,7,65,0,6,30,3,11,1216,22,35,10,608,608,24,80,28,1,1,0,0,0,0,3,37,58,17,0,0,4,0,1,62,17,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
368.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,19,16,7,34,57,0,0,26,82,3,11,72.,285,12,57,7,64,0,4,30,4,12,1217,21,31,12,604,604,21,80,25,2,2,0,2,0,0,3,36,57,13,0,0,5,0,1,62,13,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
369.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,16,17,6,34,57,0,0,24,84,1,13,71.5,300,12,57,7,64,0,1,30,6,10,1212,20,23,10,603,603,20,80,27,5,5,0,5,0,0,3,27,57,10,1,0,5,0,1,62,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
370.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,25,17,15,7,35,57,0,0,24,84,3,11,71.5,311,12,57,8,65,0,7,30,4,9,1212,20,31,9,585,585,20,80,21,4,4,0,3,0,0,4,35,57,12,0,0,5,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
371.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,16,17,6,34,57,0,0,18,90,2,12,71.5,308,12,57,8,65,0,5,30,4,14,1208,20,34,14,573,573,20,80,24,3,3,0,3,0,0,4,35,57,10,1,0,5,0,1,62,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
372.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,15,17,6,34,57,0,0,17,91,4,10,71.5,309,12,57,8,65,1,6,30,4,12,1212,21,38,12,592,592,24,80,28,4,4,0,3,0,0,4,40,57,15,0,0,5,0,1,62,15,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
373.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,28,15,16,6,35,57,0,0,17,91,3,11,71.,325,12,57,7,64,0,7,30,2,8,1204,20,48,8,580,580,23,80,26,3,3,0,3,0,0,3,38,57,13,1,0,5,0,1,62,14,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
