"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
439.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,7,1,19,27,0,0,16,92,1,9,31.5,88,12,27,10,37,1,3,30,2,9,88,0,55,9,469,469,21,80,21,2,2,0,2,0,0,3,33,27,4,8,0,35,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
440.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,8,1,18,27,0,0,17,91,0,10,32.,88,12,27,10,37,0,7,30,1,6,89,0,52,6,486,486,16,80,23,0,0,0,0,0,0,3,34,27,4,4,0,35,0,1,62,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
441.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,25,10,1,17,28,0,0,14,94,1,9,34.,91,12,28,9,37,0,3,30,3,8,91,0,55,8,476,476,19,80,27,1,1,0,1,0,0,3,28,28,5,9,0,34,0,1,62,14,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
442.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,25,10,1,17,28,0,0,14,94,0,10,34.,91,12,28,9,37,0,7,30,2,6,89,0,56,6,478,478,17,80,23,3,3,0,3,0,0,3,35,28,5,7,0,34,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
443.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,10,1,17,28,0,0,14,94,1,9,34.,87,12,28,9,37,1,3,30,2,9,88,0,59,9,464,464,13,80,25,4,4,0,4,0,0,2,27,28,3,5,0,34,0,1,62,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
444.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,11,0,18,29,0,0,11,97,2,8,34.5,90,12,29,9,38,0,6,30,2,12,87,0,62,12,464,464,21,80,27,8,8,0,5,0,0,4,30,29,7,10,0,33,0,1,62,17,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
445.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,11,0,18,29,0,0,11,97,0,10,34.5,90,12,29,9,38,0,4,30,3,8,86,0,57,8,465,465,25,80,24,5,5,0,5,0,0,4,26,29,8,9,0,33,0,1,62,17,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
446.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,12,0,17,29,0,0,11,97,0,10,35.,90,12,29,9,38,0,4,30,2,9,87,0,63,9,479,479,19,80,21,4,4,0,4,0,0,4,32,29,6,6,0,33,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
447.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,25,11,0,18,29,0,0,11,97,2,8,34.5,91,12,29,9,38,0,5,30,4,9,86,0,70,9,492,492,19,80,29,4,4,0,4,0,0,4,33,29,7,5,0,33,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
448.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,25,8,0,21,29,0,0,12,96,2,8,33.,91,12,29,10,39,1,10,30,1,11,85,0,72,11,475,475,20,80,25,3,3,0,2,0,0,4,36,29,4,8,0,33,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
449.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,25,8,0,21,29,0,0,13,95,1,9,33.,91,12,29,10,39,0,5,30,2,13,84,0,67,13,466,466,16,80,23,1,1,0,0,0,0,4,37,29,5,6,0,33,0,1,62,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
450.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,13,95,1,9,31.5,87,12,28,10,38,1,6,30,1,6,84,0,73,6,467,467,20,80,24,1,1,0,1,0,0,3,32,28,8,8,0,34,0,1,62,16,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
451.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,0,22,28,0,0,12,96,1,9,31.,87,12,28,10,38,0,4,30,0,10,82,0,74,10,469,469,15,80,22,3,3,0,1,0,0,3,34,28,2,4,0,34,0,1,62,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
452.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,0,22,28,0,0,13,95,1,9,31.,86,12,28,10,38,0,4,30,1,7,82,0,71,5,478,478,19,80,24,1,1,0,0,0,0,3,29,28,3,11,0,34,0,1,62,14,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
453.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,0,22,28,0,0,12,96,2,8,31.,86,12,28,9,37,0,6,30,1,7,81,0,73,7,476,476,17,80,20,4,4,0,4,0,0,3,31,28,5,6,0,34,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
454.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,0,22,28,0,0,12,96,2,8,31.,86,12,28,9,37,1,3,30,1,5,81,0,70,5,471,471,22,80,27,2,2,0,2,0,0,3,31,28,6,8,0,34,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
455.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,5,1,23,29,0,0,11,97,2,8,32.5,89,12,29,9,38,0,4,30,0,6,79,0,72,6,460,460,16,80,25,2,2,0,2,0,0,3,32,29,5,5,0,33,0,1,62,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
456.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,7,0,22,29,0,0,11,97,1,9,32.5,89,12,29,9,38,0,4,30,0,6,77,0,72,6,462,462,19,80,23,4,4,0,4,0,0,3,40,29,8,3,0,33,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
457.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,7,0,22,29,0,0,11,97,0,10,32.5,89,12,29,9,38,0,1,30,1,8,78,0,71,8,454,454,14,80,25,2,2,0,2,0,0,3,33,29,4,4,0,33,0,1,62,8,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
458.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,0,22,28,0,0,9,99,0,10,31.,86,12,28,10,38,0,2,30,0,11,78,0,72,11,435,435,20,80,27,3,3,0,2,0,0,3,36,28,5,9,0,34,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
459.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,9,99,0,10,31.,85,12,28,9,37,0,3,30,2,5,78,0,72,5,433,433,19,80,19,4,4,0,4,0,0,2,30,28,8,5,0,34,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
460.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,12,96,3,7,30.5,85,12,28,9,37,0,4,30,3,12,77,0,69,12,435,435,18,80,20,6,6,0,4,0,1,3,32,28,5,6,0,34,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
461.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,14,94,0,10,30.5,85,12,28,8,36,0,6,30,4,8,77,0,69,8,432,432,22,80,25,2,2,0,1,0,0,5,39,28,5,10,0,34,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
462.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,14,94,2,8,31.,85,12,28,8,36,0,6,30,3,6,78,0,67,6,446,446,19,80,26,1,1,0,1,0,0,5,37,28,5,7,0,34,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
463.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,15,93,2,7,30.5,85,12,28,9,37,0,6,30,3,11,79,0,68,11,472,472,20,80,28,3,3,0,3,0,0,5,29,28,6,6,0,34,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
464.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,18,90,1,9,30.5,85,12,28,9,37,1,2,30,1,10,78,0,69,10,484,484,21,80,29,2,2,0,2,0,0,4,33,28,8,6,0,34,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
465.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,16,92,1,9,30.5,84,12,28,9,37,0,6,30,1,9,78,0,73,8,495,495,18,80,26,3,3,0,3,0,0,3,28,28,5,6,0,34,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
466.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,17,91,2,8,30.5,84,12,28,9,37,0,5,30,1,15,77,0,69,15,483,483,21,80,28,6,6,0,5,0,0,3,35,28,7,5,0,34,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
467.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,20,88,1,9,32.,87,12,29,8,37,0,2,30,1,9,76,0,67,9,483,483,23,80,26,4,4,0,3,0,0,3,33,29,7,8,0,33,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
468.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,18,90,2,8,32.5,87,12,29,9,38,0,4,30,0,16,76,0,66,16,485,485,18,80,28,3,3,0,2,0,0,2,31,29,6,6,0,33,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
469.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,19,89,2,8,32.5,87,12,29,9,38,0,5,30,0,12,77,0,69,12,494,494,21,80,26,6,6,0,5,0,0,2,27,29,7,6,0,33,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
470.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,1,23,30,0,0,18,90,1,9,34.,90,12,30,9,39,0,4,30,1,12,78,0,65,11,520,520,20,80,20,4,4,0,4,0,0,2,35,30,9,5,0,32,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
471.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,9,0,21,30,0,0,17,91,2,8,34.5,90,12,30,9,39,1,4,30,0,9,81,0,68,9,522,522,18,80,27,2,2,0,0,0,0,1,38,30,3,5,0,32,0,1,62,8,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
472.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,0,21,31,0,0,14,94,1,7,36.,93,12,31,8,39,0,8,30,4,7,80,0,68,7,505,505,19,80,30,1,1,0,1,0,0,2,42,31,6,4,0,31,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
473.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,0,21,31,0,0,16,92,4,4,36.,93,12,31,9,40,1,5,30,1,16,81,0,64,16,494,494,24,80,25,3,3,0,2,0,0,2,37,31,8,5,0,31,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
474.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,11,0,21,32,0,0,19,89,0,8,37.5,98,12,32,9,41,1,4,30,1,10,78,0,65,10,476,476,20,80,22,4,4,0,4,0,0,1,33,32,8,2,0,30,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
475.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,10,0,22,32,0,0,14,94,3,5,37.,99,12,32,10,42,0,7,30,2,13,77,0,67,13,476,476,21,80,22,4,4,0,4,0,0,1,31,32,5,5,0,30,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
476.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,9,0,23,32,0,0,12,96,1,7,36.5,99,12,32,10,42,0,3,30,0,6,78,0,70,6,481,481,20,80,21,6,6,0,4,0,0,3,32,32,7,5,0,30,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
477.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,9,0,23,32,0,0,12,96,0,8,36.5,99,12,32,10,42,0,3,30,0,15,78,0,68,14,492,492,22,80,24,3,3,0,3,0,0,2,34,32,7,5,0,30,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
478.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,9,0,22,31,0,0,13,95,2,6,35.5,95,12,31,10,41,0,6,30,0,9,80,0,71,9,500,500,21,80,30,1,1,0,0,0,0,2,31,31,6,4,0,31,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
479.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,8,0,23,31,0,0,13,95,0,8,35.,95,12,31,10,41,0,6,30,2,12,80,0,72,12,509,509,25,80,31,2,2,0,2,0,0,2,31,31,7,8,0,31,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
480.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,7,0,23,30,0,0,12,96,1,6,33.5,93,12,30,9,39,1,3,30,1,8,80,0,73,8,505,505,19,80,30,3,3,0,3,0,0,2,29,30,5,6,0,32,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
481.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,6,1,23,30,0,0,11,97,1,7,34.,93,12,30,9,39,1,8,30,3,11,79,0,72,11,518,518,20,80,23,2,2,0,2,0,0,2,34,30,6,5,0,32,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
482.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,5,1,24,30,0,0,9,99,0,8,33.5,94,12,30,9,39,0,3,30,1,11,79,0,74,11,509,509,16,80,28,4,4,0,4,0,0,2,38,30,2,5,0,32,0,1,62,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
