"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
743.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,12,44,6,61,0,1,38,70,11,15,112.,445,12,62,10,72,0,9,30,7,18,2354,171,9,18,720,720,22,80,17,4,4,0,3,0,0,4,35,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
744.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,15,43,4,61,0,1,40,68,11,13,112.5,441,12,62,10,72,1,3,30,5,10,2352,169,9,10,716,716,23,80,23,3,3,0,2,0,0,4,34,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
745.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,13,46,3,61,0,1,41,67,8,14,114.5,445,12,62,10,72,0,4,30,3,16,2356,171,9,15,694,694,24,80,25,4,4,0,4,0,0,5,30,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
746.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,10,47,5,61,0,1,37,71,12,12,114.,437,12,62,9,71,0,2,30,4,9,2355,172,11,9,675,675,20,80,21,5,5,0,5,0,0,5,31,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
747.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,10,47,5,61,0,1,39,69,9,15,114.,441,12,62,9,71,0,6,30,0,9,2357,172,12,8,649,649,19,80,22,2,2,0,2,0,0,5,28,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
748.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,4,12,46,4,61,1,0,39,69,12,12,114.,440,12,62,9,71,0,5,30,3,17,2359,172,9,17,661,661,15,80,24,2,2,0,1,0,0,5,35,62,8,0,0,0,0,0,62,8,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
749.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,4,13,46,3,61,1,0,40,68,10,11,114.5,448,12,62,9,71,0,4,30,6,10,2365,174,8,10,653,653,20,80,22,4,4,0,4,0,0,5,35,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
750.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,6,53,3,14,45,3,61,1,0,37,71,5,15,114.,457,12,62,9,71,0,13,30,8,10,2363,172,10,10,634,634,19,80,24,4,4,0,4,0,0,5,25,62,12,0,0,0,0,0,62,12,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
751.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,11,47,4,61,1,0,41,67,9,11,114.5,454,12,62,9,71,0,6,30,7,8,2362,172,8,8,631,631,17,80,23,7,7,0,5,0,0,7,21,62,11,0,0,0,0,0,62,11,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
752.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,12,47,3,60,2,0,41,67,7,13,115.,451,12,62,9,71,2,6,30,10,13,2362,172,5,13,607,607,18,80,23,8,8,0,5,0,1,6,27,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
753.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,13,47,2,60,2,0,40,68,7,13,115.5,455,12,62,9,71,0,8,30,5,10,2361,169,6,10,612,612,21,80,23,3,3,0,3,0,0,7,36,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
754.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,14,46,2,60,2,0,37,71,6,14,115.,451,12,62,9,71,1,3,30,3,13,2362,171,11,11,609,609,20,80,27,7,7,0,6,0,0,7,38,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
755.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,12,48,2,60,2,0,36,72,8,12,116.,451,12,62,9,71,0,2,30,2,12,2365,171,5,12,610,610,24,80,33,6,6,0,5,0,0,7,34,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
756.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,12,48,2,60,2,0,35,73,7,13,116.,451,12,62,8,70,0,8,30,1,12,2369,172,6,12,607,607,21,80,25,4,4,0,4,0,0,9,28,62,12,0,0,0,0,0,62,12,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
757.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,13,47,2,61,1,0,34,74,5,13,115.5,444,12,62,8,70,0,3,30,3,15,2371,172,6,15,616,616,22,80,21,3,3,0,3,0,0,9,24,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
758.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,15,45,2,61,1,0,32,76,8,10,114.5,448,12,62,8,70,0,4,30,5,7,2373,172,8,7,602,602,22,80,31,3,3,0,1,0,0,9,28,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
759.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,14,46,2,61,1,0,31,77,4,13,115.,439,12,62,8,70,0,5,30,3,16,2376,175,11,16,607,607,22,80,30,5,5,0,5,0,0,9,21,62,19,0,0,0,0,0,62,19,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
760.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,15,45,2,60,2,0,30,78,4,11,114.5,443,12,62,8,70,1,5,30,5,12,2374,176,7,12,597,597,17,80,25,5,5,0,3,0,0,8,33,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
761.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,13,46,3,60,1,1,33,75,1,15,114.5,447,12,62,7,69,0,6,30,3,10,2375,175,10,10,584,584,26,80,28,6,6,0,6,0,0,6,33,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
762.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,17,42,3,60,2,0,31,77,5,11,112.5,450,12,62,7,69,0,1,30,2,10,2380,176,10,10,590,590,20,80,25,4,4,0,3,0,0,7,27,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
763.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,17,42,3,60,2,0,27,81,6,10,112.5,446,12,62,8,70,0,4,30,3,15,2377,174,14,14,600,600,22,80,24,0,0,0,0,0,0,7,31,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
764.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,20,40,2,60,2,0,30,78,4,12,112.,446,12,62,8,70,0,2,30,7,20,2373,170,11,20,604,604,26,80,24,5,5,0,5,0,0,8,32,62,22,0,0,0,0,0,62,22,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
765.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,19,40,3,60,2,0,30,78,2,14,111.5,444,12,62,8,70,2,5,30,4,15,2373,170,12,15,597,597,17,80,30,4,4,0,3,0,0,7,25,62,11,0,0,0,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
766.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,21,37,4,61,1,0,27,81,3,13,109.5,460,12,62,8,70,0,6,30,8,15,2377,170,12,15,602,602,17,80,33,5,5,0,3,0,0,7,30,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
767.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,21,37,4,61,1,0,22,86,3,13,109.5,452,12,62,9,71,0,7,30,4,12,2381,171,18,12,598,598,22,80,22,5,5,0,5,0,0,7,30,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
768.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,22,36,4,61,1,0,28,80,3,13,109.,440,12,62,8,70,0,3,30,2,11,2373,168,11,11,570,570,23,80,27,7,7,0,6,0,0,8,29,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
769.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,22,36,4,61,1,0,25,83,3,13,109.,435,12,62,8,70,0,4,30,5,10,2373,167,23,10,565,565,27,80,28,8,8,0,8,0,0,9,32,62,22,0,0,0,0,0,62,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
770.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,22,36,4,62,0,0,26,82,6,10,109.,427,12,62,8,70,0,6,30,2,9,2372,165,20,9,582,582,24,80,28,4,4,0,2,0,0,9,29,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
771.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,21,35,6,62,0,0,28,80,3,13,107.5,426,12,62,8,70,0,7,30,6,10,2368,163,19,8,596,596,22,80,24,4,4,0,4,0,0,8,31,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
772.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,19,35,8,62,0,0,29,79,7,11,106.5,431,12,62,8,70,0,7,30,4,16,2364,161,15,16,591,591,25,80,29,7,7,0,6,0,0,9,26,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
773.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,21,34,7,62,0,0,35,73,8,10,106.5,430,12,62,8,70,0,6,30,4,14,2366,162,17,14,595,595,31,80,25,2,2,0,2,0,0,9,22,62,21,0,0,0,0,0,62,21,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
774.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,23,32,7,62,0,0,41,67,6,12,105.5,425,12,62,8,70,0,2,30,4,12,2368,160,17,12,598,598,21,80,22,4,4,0,3,0,0,7,27,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
775.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,22,32,8,62,0,0,39,69,4,14,105.,422,12,62,8,70,0,2,30,2,19,2367,157,12,19,585,585,19,80,23,4,4,0,4,0,0,7,34,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
776.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,23,31,8,62,0,0,40,68,4,14,104.5,427,12,62,8,70,0,10,30,4,9,2369,159,11,9,604,604,20,80,23,5,5,0,3,0,0,8,30,62,12,0,0,0,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
777.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,24,30,8,61,1,0,37,71,6,12,104.,431,12,62,8,70,1,3,30,4,11,2373,160,12,10,600,600,27,80,23,5,5,0,2,0,0,8,39,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
778.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,24,29,9,61,0,1,38,70,5,13,103.,432,12,62,9,71,0,6,30,2,18,2372,159,12,18,621,621,23,80,35,6,6,0,4,0,0,7,31,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
779.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,45,0,25,27,10,61,0,1,36,72,3,14,101.5,428,12,62,10,72,1,4,30,3,14,2373,157,17,14,628,628,19,80,26,9,9,0,7,0,0,7,30,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
780.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,26,27,9,61,0,1,32,76,3,15,102.,427,12,62,10,72,0,6,30,6,13,2372,154,20,13,613,613,23,80,25,6,6,0,5,0,0,6,28,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
781.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,1,23,28,11,61,0,1,34,74,4,13,101.5,419,12,62,10,72,0,5,30,0,11,2371,155,20,11,624,624,18,80,25,9,9,0,8,0,0,5,37,62,13,0,0,0,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
782.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,21,29,12,61,0,1,33,75,7,11,101.5,423,12,62,10,72,0,3,30,8,8,2375,156,17,8,613,613,21,80,24,4,4,0,4,0,0,5,28,62,11,0,0,0,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
783.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,21,30,11,61,0,1,30,78,6,12,102.5,422,12,62,11,73,0,10,30,4,13,2374,158,16,13,614,614,21,80,25,6,6,0,6,0,0,5,32,62,12,0,0,0,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
784.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,22,39,1,22,29,11,61,0,1,30,78,5,13,102.,403,12,62,10,72,1,17,30,2,28,2371,155,18,27,635,635,23,80,23,3,3,0,3,0,0,5,30,62,13,0,0,0,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
785.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,39,2,23,27,12,61,0,1,30,78,5,13,100.5,402,12,62,10,72,0,5,30,8,27,2379,156,24,27,733,733,24,80,28,8,8,0,6,0,0,5,30,62,14,0,0,0,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
786.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,4,21,29,12,61,0,1,31,77,10,12,101.5,400,12,62,10,72,3,4,30,8,18,2384,157,22,17,779,779,21,80,21,11,11,0,10,0,0,5,32,62,12,0,0,0,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,0,25,25,25,3,1,1,1,1
