"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
40.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,19,14,15,4,33,0,0,22,86,5,11,55.,125,12,33,7,40,0,2,30,1,14,344,1,25,14,560,560,21,80,25,2,2,0,2,0,0,2,38,33,9,3,0,29,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
41.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,19,15,14,5,34,0,0,20,88,7,9,55.5,129,12,34,7,41,0,6,30,3,11,343,1,32,11,557,557,23,80,25,1,1,0,1,0,0,2,36,34,8,8,0,28,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
42.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,21,15,13,6,34,0,0,23,85,3,13,54.5,127,12,34,7,41,0,9,30,2,9,346,1,29,9,569,569,19,80,22,2,2,0,2,0,0,1,30,34,7,7,0,28,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
43.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,21,17,13,6,36,0,0,23,85,3,13,57.5,139,12,36,7,43,1,9,30,4,17,346,1,27,17,568,568,18,80,24,4,4,0,3,0,0,1,37,36,8,4,0,26,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
44.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,21,14,14,8,36,0,0,22,86,3,13,57.,139,12,36,7,43,0,7,30,3,11,351,1,27,11,569,569,20,80,23,5,5,0,4,0,0,1,36,36,12,2,0,26,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
45.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,19,14,13,9,36,0,0,23,85,6,10,56.,145,12,36,8,44,0,6,30,2,8,350,1,27,8,563,563,18,80,28,4,4,0,3,0,0,1,36,36,7,5,0,26,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
46.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,19,13,14,10,37,0,0,20,88,5,11,57.5,145,12,37,9,46,0,8,30,4,16,355,1,33,16,586,586,20,80,26,6,6,0,5,0,1,2,34,37,9,3,0,25,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
47.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,19,13,14,10,37,0,0,22,86,3,13,57.5,145,12,37,8,45,0,5,30,3,8,354,1,32,8,569,569,25,80,28,8,8,0,7,0,0,3,31,37,11,6,0,25,0,0,62,17,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
48.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,21,12,15,10,37,0,0,22,86,4,12,58.,151,12,37,8,45,0,6,30,4,14,359,1,29,14,568,568,24,80,26,11,11,0,9,0,0,3,39,37,9,4,0,25,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
49.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,21,14,14,10,38,0,0,16,92,2,14,59.,151,12,38,8,46,0,2,30,3,9,362,1,37,9,556,556,21,80,25,7,7,0,5,0,0,3,27,38,8,3,0,24,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
50.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,21,16,11,11,38,0,0,17,91,5,10,57.,155,12,38,8,46,0,1,30,0,8,363,1,35,8,565,565,20,80,21,6,6,0,5,0,0,4,34,38,8,3,0,24,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
51.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,19,16,11,11,38,0,0,20,88,5,11,57.,165,12,38,8,46,0,6,30,5,18,364,1,23,18,577,577,18,80,25,5,5,0,4,0,0,4,32,38,8,1,0,24,0,0,62,9,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
52.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,20,18,10,11,39,0,0,18,90,6,10,58.,164,12,39,8,47,0,5,30,4,12,364,2,28,12,573,573,22,80,23,5,5,0,4,0,0,5,32,39,9,3,0,23,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
53.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,20,17,9,13,39,0,0,19,89,1,15,56.5,164,12,39,8,47,1,6,30,2,13,364,2,29,13,579,579,19,80,19,2,2,0,1,0,0,5,23,39,8,3,0,23,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
54.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,20,17,11,11,39,0,0,20,88,7,9,58.5,164,12,39,7,46,0,6,30,3,12,364,2,33,12,574,574,19,80,23,4,4,0,4,0,0,5,29,39,8,2,0,23,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
55.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,18,18,11,10,39,0,0,22,86,3,13,59.,166,12,39,7,46,0,5,30,1,11,361,2,35,11,576,576,24,80,27,4,4,0,3,0,0,4,35,39,10,5,0,23,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
56.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,19,18,10,11,39,0,0,25,83,3,13,58.,165,12,39,8,47,0,4,30,6,13,360,1,33,13,567,567,19,80,30,4,4,0,4,0,0,4,28,39,8,3,0,23,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
57.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,18,17,11,11,39,0,0,19,89,5,11,58.5,162,12,39,8,47,0,6,30,4,14,363,1,31,14,557,557,15,80,24,3,3,0,1,0,0,4,31,39,8,2,0,23,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
58.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,18,19,11,8,38,0,0,18,90,5,11,58.5,158,12,38,8,46,1,3,30,4,7,362,1,28,7,561,561,18,80,28,2,2,0,1,0,0,4,34,38,10,2,0,24,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
59.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,20,17,12,10,39,0,0,15,93,6,10,59.5,156,12,39,8,47,0,3,30,3,10,364,1,30,9,580,580,17,80,23,3,3,0,2,0,0,4,33,39,7,3,0,23,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
60.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,20,18,14,8,40,0,0,12,96,3,13,63.,160,12,40,9,49,0,2,30,1,5,367,1,29,5,574,574,21,80,21,3,3,0,2,0,1,4,35,40,10,3,0,22,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
61.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,24,18,15,9,42,0,0,13,95,2,14,66.,164,12,42,9,51,0,6,30,1,8,371,1,33,8,580,580,18,80,25,3,3,0,3,0,0,4,31,42,10,1,0,20,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
62.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,24,16,16,10,42,0,0,15,93,4,10,66.,168,12,42,8,50,0,4,30,6,15,371,1,35,13,581,581,14,80,25,2,2,0,2,0,0,4,34,42,6,3,0,20,0,0,62,9,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
63.,42,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,10,8,25,15,17,11,43,0,0,14,94,2,11,67.5,179,12,43,9,52,0,25,30,7,25,366,1,36,24,593,593,20,80,23,3,3,0,2,0,0,4,32,43,10,1,0,19,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
64.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,27,13,17,13,43,0,0,14,94,2,12,66.5,177,12,43,9,52,1,4,30,14,22,368,1,41,22,703,703,19,80,25,3,3,0,3,0,0,5,35,43,10,1,0,19,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
65.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,7,27,13,16,14,43,0,0,18,90,5,13,65.5,173,12,43,9,52,1,6,30,10,19,373,1,39,19,725,725,23,80,24,6,6,0,6,0,0,6,35,43,13,1,0,19,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
66.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,27,14,14,15,43,0,0,19,89,5,13,64.,169,12,43,10,53,0,7,30,11,21,378,1,39,21,740,740,24,80,20,6,6,0,6,0,0,6,30,43,11,1,0,19,0,0,62,12,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
67.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,28,14,13,16,43,0,0,16,92,6,12,63.,160,12,43,10,53,0,1,30,11,15,377,1,34,14,740,740,22,80,29,6,6,0,5,0,0,6,36,43,12,2,0,19,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
68.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,27,16,12,15,43,0,0,18,90,5,13,63.,165,12,43,10,53,0,6,30,8,14,381,2,39,14,728,728,27,80,31,8,8,0,6,0,0,6,37,43,11,5,0,19,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
69.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,27,13,14,16,43,0,0,20,88,6,11,63.5,169,12,43,10,53,0,7,30,3,18,378,1,39,18,746,746,28,80,22,7,7,0,7,0,0,5,27,43,11,5,0,19,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
70.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,29,13,15,15,43,0,0,23,85,5,13,64.5,167,12,43,10,53,0,4,30,2,7,382,1,46,7,711,711,22,80,21,8,8,0,8,0,0,5,31,43,8,2,0,19,0,0,62,10,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
71.,40,3,0,0,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,29,11,16,16,43,0,0,27,81,3,15,64.5,167,12,43,10,53,1,4,30,6,12,383,1,32,12,715,715,26,80,25,8,8,0,7,0,1,5,26,43,12,4,0,19,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
72.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,28,13,15,15,43,0,0,30,78,5,13,64.5,168,12,43,11,54,0,6,30,4,12,381,1,28,12,702,702,25,80,32,6,6,0,6,0,0,4,29,43,13,1,0,19,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
73.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,28,15,13,15,43,0,0,26,82,5,13,63.5,164,12,43,11,54,1,4,30,1,10,385,1,35,10,690,690,21,80,28,5,5,0,2,0,1,3,25,43,9,2,0,19,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
74.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,27,17,14,12,43,0,0,25,83,5,13,65.5,165,12,43,12,55,0,5,30,6,18,392,1,37,18,687,687,22,80,25,4,4,0,3,0,0,3,34,43,11,2,0,19,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
75.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,27,16,12,15,43,0,0,26,82,3,15,63.,161,12,43,11,54,0,4,30,5,9,393,1,39,9,664,664,18,80,25,3,3,0,3,0,0,2,29,43,7,2,0,19,0,0,62,9,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,0,0,3,0,0,0,0
76.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,27,20,12,12,44,0,0,27,81,6,11,66.,169,12,44,11,55,1,11,30,4,10,394,1,29,10,658,658,23,80,24,3,3,0,2,0,0,1,30,44,11,5,0,18,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,3,0,0,0,0
77.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,25,17,13,14,44,0,0,27,81,5,13,65.5,179,12,44,11,55,0,7,30,4,6,392,2,31,5,671,671,19,80,22,5,5,0,4,0,0,1,35,44,6,5,0,18,0,0,62,11,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,3,0,0,0,0
78.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,8,26,16,13,15,44,0,0,25,83,5,13,65.,182,12,44,11,55,0,4,30,4,10,395,2,33,10,688,688,16,80,27,6,6,0,6,0,0,1,34,44,5,3,0,18,0,0,62,8,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,3,0,0,0,0
79.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,25,18,12,14,44,0,0,27,81,4,13,65.,183,12,44,11,55,0,5,30,5,20,395,2,29,20,678,678,18,80,23,9,9,0,9,0,0,1,25,44,5,3,0,18,0,1,62,8,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,3,0,0,0,0
80.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,23,20,10,14,43,1,0,27,81,6,12,64.,177,12,44,11,55,0,1,30,6,11,399,3,31,11,663,663,20,80,22,6,6,0,4,0,0,1,27,44,7,4,0,18,0,1,62,11,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,3,0,0,0,0
81.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,24,20,11,15,45,1,0,30,78,5,14,67.,176,12,46,11,57,0,6,30,7,15,396,3,32,14,656,656,19,80,31,4,4,0,3,0,1,1,32,46,7,3,0,16,0,1,62,10,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,3,0,0,0,0
82.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,24,22,12,12,45,1,0,26,82,6,14,69.,176,12,46,11,57,0,4,30,2,14,393,3,31,14,647,647,18,80,25,4,4,0,3,0,0,1,40,46,7,1,0,16,0,1,62,8,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,3,0,0,0,0
83.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,26,22,12,12,45,1,0,28,80,3,15,69.,174,12,46,11,57,1,3,30,2,12,394,3,31,12,660,660,20,80,24,3,3,0,3,0,0,2,33,46,8,4,0,16,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,3,0,0,0,0
