"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
625.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,25,17,18,8,43,0,0,31,77,6,12,69.5,175,12,43,10,53,0,2,30,3,9,585,4,13,8,621,621,28,80,30,8,8,0,6,0,0,12,29,43,16,6,0,19,0,0,62,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
626.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,23,14,19,10,43,0,0,32,76,6,12,69.,177,12,43,9,52,0,6,30,4,16,591,4,18,14,637,637,30,80,25,3,3,0,2,0,0,12,25,43,20,2,0,19,0,0,62,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
627.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,23,14,18,11,43,0,0,33,75,4,12,68.,177,12,43,8,51,0,4,30,5,10,591,4,14,10,640,640,21,80,28,6,6,0,6,0,0,11,25,43,10,3,0,19,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
628.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,9,21,13,19,11,43,0,0,33,75,3,13,68.5,187,12,43,9,52,1,9,30,4,11,593,4,10,11,630,630,27,80,29,6,6,0,5,0,0,10,24,43,14,5,0,19,0,0,62,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
629.,44,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,15,9,21,12,19,14,45,0,0,31,77,3,13,70.,195,12,45,9,54,0,8,30,6,13,593,4,14,13,629,629,23,80,24,7,7,0,7,0,0,10,27,45,12,4,0,17,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
630.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,19,13,19,13,45,0,0,30,78,2,12,70.5,197,12,45,9,54,1,8,30,7,9,594,4,18,9,620,620,23,80,23,6,6,0,5,0,0,11,23,45,9,5,0,17,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
631.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,18,12,20,13,45,0,0,26,82,3,13,71.,206,12,45,7,52,1,9,30,3,15,599,4,15,15,629,629,27,80,31,6,6,0,4,0,0,11,25,45,11,9,0,17,0,0,62,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
632.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,17,15,18,13,46,0,0,29,79,3,13,71.5,207,12,46,7,53,0,3,30,5,21,605,4,16,21,677,677,22,80,24,5,5,0,4,0,0,10,30,46,14,2,0,16,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
633.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,17,18,17,11,46,0,0,29,79,4,12,72.,207,12,46,7,53,1,8,30,6,11,614,6,21,11,727,727,25,80,30,9,9,0,9,0,0,9,27,46,14,3,0,16,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
634.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,17,19,17,10,46,0,0,28,80,3,13,72.5,203,12,46,7,53,0,2,30,7,23,616,6,21,23,731,731,25,80,30,8,8,0,6,0,1,9,25,46,15,2,0,16,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
635.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,18,20,16,9,45,0,0,26,82,2,14,71.,198,12,45,7,52,0,4,30,6,24,619,6,21,23,746,746,20,80,26,7,7,0,5,0,0,9,29,45,12,2,0,17,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
636.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,9,17,20,16,9,45,0,0,29,79,4,12,71.,199,12,45,7,52,0,2,30,5,5,619,7,20,5,711,711,20,80,29,7,7,0,5,0,0,9,27,45,11,1,0,17,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
637.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,17,20,16,9,45,0,0,32,76,2,14,71.,203,12,45,8,53,0,3,30,9,12,621,8,17,12,705,705,19,80,21,10,10,0,7,0,0,9,23,45,10,2,0,17,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
638.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,15,20,16,9,45,0,0,28,80,3,13,71.,205,12,45,8,53,0,2,30,5,14,624,8,13,14,690,690,22,80,26,9,9,0,8,0,0,10,27,45,13,3,0,17,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
639.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,15,23,14,8,45,0,0,26,82,5,11,70.5,205,12,45,8,53,0,5,30,6,8,625,8,19,8,675,675,29,80,27,8,8,0,6,0,0,11,28,45,15,4,0,17,0,0,62,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
640.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,14,24,15,7,46,0,0,25,83,6,10,73.,206,12,46,8,54,0,3,30,3,11,625,8,19,11,676,676,27,80,24,5,5,0,4,0,0,12,31,46,14,4,0,16,0,0,62,18,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
641.,44,2,0,0,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,8,15,25,13,8,46,0,0,24,84,3,13,71.5,201,12,46,8,54,0,5,30,4,19,628,9,26,18,669,669,26,80,33,4,4,0,3,0,0,11,27,46,14,2,0,16,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
642.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,16,25,13,8,46,0,0,23,85,2,14,71.5,208,12,46,7,53,0,6,30,6,15,626,9,25,15,674,674,24,80,21,4,4,0,4,0,0,10,38,46,13,3,0,16,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
643.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,11,16,25,13,8,46,0,0,20,88,4,12,71.5,212,12,46,7,53,0,3,30,6,9,629,8,19,9,663,663,24,80,28,5,5,0,4,0,0,10,31,46,12,5,0,16,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
644.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,11,14,24,13,9,46,0,0,22,86,3,13,71.,214,12,46,7,53,0,5,30,2,12,631,8,20,12,652,652,27,80,26,4,4,0,4,0,0,11,30,46,16,4,0,16,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
645.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,17,25,12,9,46,0,0,23,85,2,13,70.5,219,12,46,8,54,1,8,30,1,12,637,8,19,12,640,640,23,80,28,9,9,0,6,0,1,10,25,46,12,3,0,16,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
646.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,18,19,14,13,46,0,0,26,82,2,13,69.5,218,12,46,8,54,0,2,30,3,16,636,8,25,16,619,619,23,80,29,1,1,0,0,0,0,10,20,46,13,3,0,16,0,0,62,16,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
647.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,18,17,14,15,46,0,0,24,84,3,13,68.5,218,12,46,8,54,0,4,30,4,9,636,8,28,9,594,594,25,80,31,3,3,0,2,0,0,10,29,46,13,4,0,16,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
648.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,18,19,14,13,46,0,0,21,87,6,10,69.5,206,12,46,8,54,0,3,30,4,13,636,8,20,13,591,591,25,80,24,3,3,0,2,0,1,11,26,46,16,4,0,16,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
649.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,18,17,15,14,46,0,0,21,87,3,13,69.5,210,12,46,8,54,0,4,30,5,15,638,8,28,15,596,596,25,80,30,3,3,0,2,0,0,10,29,46,13,4,0,16,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
650.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,19,17,15,14,46,0,0,25,83,5,11,69.5,217,12,46,8,54,0,3,30,0,10,637,8,23,10,590,590,23,80,25,4,4,0,3,0,0,8,25,46,10,4,0,16,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
651.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,20,18,15,14,47,0,0,25,83,5,11,71.,224,12,47,8,55,0,4,30,3,12,638,7,27,12,590,590,17,80,31,7,7,0,5,0,0,8,26,47,12,1,0,15,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
652.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,22,19,14,14,47,0,0,27,81,3,13,70.5,222,12,47,10,57,0,7,30,4,12,635,7,26,12,581,581,26,80,26,5,5,0,5,0,0,7,28,47,13,5,0,15,0,0,62,18,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
653.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,22,18,14,15,47,0,0,29,79,4,12,70.,222,12,47,9,56,0,2,30,2,5,635,7,27,5,559,559,24,80,28,3,3,0,3,0,0,7,22,47,14,3,0,15,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
654.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,13,23,19,13,15,47,0,0,28,80,3,13,69.5,217,12,47,10,57,0,6,30,3,11,637,7,33,11,552,552,23,80,32,4,4,0,4,0,0,7,31,47,15,2,0,15,0,0,62,17,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
655.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,23,20,13,15,48,0,0,30,78,2,14,71.,221,12,48,10,58,0,9,30,5,11,637,7,25,10,540,540,19,80,25,5,5,0,4,0,0,7,31,48,11,1,0,14,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
656.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,22,17,15,16,48,0,0,27,81,4,12,71.5,222,12,48,10,58,0,2,30,2,5,636,7,30,5,513,513,21,80,24,5,5,0,3,0,0,6,31,48,13,0,0,14,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
657.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,22,20,13,15,48,0,0,29,79,3,12,71.,218,12,48,10,58,0,6,30,3,18,638,7,27,18,521,521,18,80,26,7,7,0,7,0,0,7,29,48,10,0,0,14,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
658.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,21,18,13,17,48,0,0,28,80,6,10,70.,215,12,48,10,58,0,8,30,0,10,641,7,29,9,535,535,19,80,23,6,6,0,5,0,0,7,22,48,12,0,0,14,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
659.,47,0,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,13,12,23,19,12,17,48,0,0,26,82,3,13,69.5,217,12,48,10,58,0,11,30,1,10,642,7,30,10,518,518,27,80,24,6,6,0,5,0,0,6,32,48,16,1,0,14,0,0,62,17,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
660.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,21,20,13,16,49,0,0,24,84,7,9,72.,223,12,49,9,58,0,4,30,3,12,639,7,32,12,542,542,23,80,21,9,9,0,9,0,0,4,31,49,11,3,0,13,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
661.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,22,17,15,17,49,0,0,25,83,5,11,72.5,226,12,49,8,57,0,4,30,5,10,638,7,30,9,551,551,25,80,26,8,8,0,6,0,0,6,39,49,15,1,0,13,0,0,62,16,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
662.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,22,19,15,16,50,0,0,27,81,4,12,74.5,230,12,50,9,59,0,6,30,7,10,635,7,37,10,535,535,23,80,26,2,2,0,2,0,0,7,28,50,12,2,0,12,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
663.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,11,19,20,14,15,49,0,0,30,78,4,12,73.,221,12,49,9,58,1,3,30,4,10,634,7,39,10,549,549,22,80,19,6,6,0,5,0,0,7,34,49,10,1,0,13,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
664.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,20,21,14,14,49,0,0,27,81,3,11,73.5,224,12,49,9,58,0,5,30,3,18,633,7,27,17,566,566,25,80,29,7,7,0,4,0,0,8,27,49,12,4,0,13,0,0,62,16,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
665.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,24,21,15,15,51,0,0,30,78,3,11,76.5,228,12,51,9,60,0,6,30,7,12,639,7,30,12,572,572,27,80,25,4,4,0,3,0,0,7,29,51,13,2,0,11,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
666.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,23,22,15,14,51,0,0,30,78,4,10,77.,229,12,51,9,60,0,4,30,4,7,639,7,33,7,563,563,24,80,25,5,5,0,4,0,0,7,33,51,11,3,0,11,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
667.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,22,21,15,15,51,0,0,27,81,3,11,76.5,230,12,51,8,59,0,7,30,5,12,637,7,32,12,562,562,29,80,33,4,4,0,3,1,0,7,26,51,14,4,0,11,0,0,62,18,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
668.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,22,21,13,17,51,0,0,23,85,4,10,74.5,238,12,51,7,58,0,6,30,5,16,640,5,36,16,559,559,27,80,25,6,6,0,6,0,0,7,32,51,11,5,0,11,0,0,62,16,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,25,25,0,0,1,1,0,0
