"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1336.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,13,43,6,61,1,0,31,77,9,11,111.5,456,12,62,9,71,0,6,30,4,14,2451,136,16,14,634,634,17,80,29,10,10,0,8,0,0,5,27,62,11,0,0,0,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1337.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,10,52,0,13,44,5,61,1,0,28,80,7,13,112.5,456,12,62,9,71,1,36,30,7,22,2454,138,16,21,669,669,22,80,21,10,10,0,9,0,0,6,33,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1338.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,17,41,4,60,2,0,24,84,7,12,111.5,452,12,62,8,70,2,11,30,17,45,2477,147,14,45,902,902,21,80,23,16,16,0,9,0,0,5,34,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1339.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,40,6,61,1,0,24,84,9,13,110.,452,12,62,8,70,0,5,30,13,31,2480,146,13,31,931,931,24,80,23,10,10,0,9,0,0,4,29,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1340.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,19,38,5,61,1,0,24,84,9,14,109.5,452,12,62,7,69,1,7,30,13,27,2488,150,14,27,930,930,21,80,27,13,13,0,12,0,0,4,37,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1341.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,18,38,6,61,1,0,27,81,9,14,109.,460,12,62,7,69,2,4,30,12,18,2495,148,11,18,917,917,21,80,29,9,9,0,8,0,0,5,34,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1342.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,20,38,4,61,1,0,29,79,9,13,110.,452,12,62,7,69,2,5,30,14,30,2509,150,7,30,956,956,24,80,17,16,16,0,15,0,0,5,29,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1343.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,20,38,4,61,1,0,31,77,13,13,110.,468,12,62,7,69,1,13,30,12,26,2522,151,13,26,966,966,26,80,29,13,13,0,13,0,0,5,33,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1344.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,20,38,4,60,2,0,28,80,12,14,110.,471,12,62,7,69,2,7,30,14,16,2524,152,10,15,927,927,18,80,27,9,9,0,6,0,1,5,28,62,11,0,0,0,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1345.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,6,55,1,17,40,5,60,2,0,34,74,11,14,110.5,467,12,62,8,70,0,16,30,11,11,2525,150,8,11,887,887,22,80,28,11,11,0,8,0,0,6,27,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1346.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,17,39,6,60,2,0,34,74,8,13,109.5,472,12,62,8,70,2,5,30,9,22,2528,150,8,20,832,832,21,80,26,14,14,0,12,0,0,6,35,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1347.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,20,37,5,61,1,0,35,73,9,15,109.,468,12,62,8,70,0,7,30,10,15,2531,151,9,15,821,821,27,80,29,14,14,0,12,0,0,5,25,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1348.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,16,41,5,61,1,0,41,67,9,15,111.,464,12,62,8,70,1,1,30,8,16,2540,154,4,16,811,811,16,80,26,9,9,0,6,0,0,6,33,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1349.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,17,41,4,61,1,0,39,69,8,14,111.5,464,12,62,8,70,0,3,30,7,16,2547,155,11,16,803,803,17,80,17,14,14,0,12,0,0,5,29,62,9,0,0,0,0,4,62,9,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1350.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,16,41,5,61,1,0,40,68,9,15,111.,460,12,62,8,70,0,4,30,1,12,2548,154,10,10,764,764,21,80,29,12,12,0,12,0,0,5,32,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1351.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,42,5,61,1,0,44,64,9,15,111.5,460,12,62,8,70,0,10,30,2,10,2549,154,8,10,750,750,19,80,19,10,10,0,8,0,1,4,36,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1352.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,12,45,5,61,1,0,39,69,11,13,113.,460,12,62,8,70,0,7,30,4,17,2551,151,6,16,730,730,17,80,20,10,10,0,6,0,0,4,31,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1353.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,13,44,5,61,1,0,41,67,8,15,112.5,464,12,62,8,70,0,6,30,6,13,2562,155,8,13,728,728,20,80,25,9,9,0,5,0,0,6,24,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1354.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,14,43,5,61,1,0,44,64,6,14,112.,456,12,62,8,70,0,5,30,6,12,2567,156,9,12,711,711,19,80,30,6,6,0,5,0,0,7,25,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1355.,59,0,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4.05,10,50,2,15,43,4,61,1,0,41,67,7,13,112.5,446,12,62,8,70,5,75,30,4,201,2590,164,13,196,901,901,22,80,24,22,22,0,17,0,0,7,31,62,18,0,0,0,0,4,62,18,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1356.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,17,41,4,61,1,0,41,67,7,13,111.5,438,12,62,8,70,2,16,30,9,91,2666,175,13,91,1282,1282,21,80,18,29,29,0,26,0,0,7,27,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1357.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,38,4,61,1,0,39,69,9,13,110.,442,12,62,7,69,1,17,30,6,48,2670,170,17,48,1231,1231,29,80,26,25,25,0,18,0,1,7,28,62,20,0,0,0,0,4,62,20,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1358.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,19,39,4,61,1,0,41,67,10,14,110.5,450,12,62,7,69,2,11,30,11,31,2677,173,10,30,1167,1167,31,80,28,21,21,0,14,0,1,8,39,62,20,0,0,0,0,4,62,20,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1359.,57,1,0,4,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4.4325,10,50,2,20,39,3,61,1,0,41,67,11,13,111.,446,12,62,8,70,2,59,30,14,32,2682,174,10,32,1114,1114,31,80,24,17,17,0,14,0,1,9,32,62,18,0,0,0,0,4,62,18,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1360.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,20,38,4,61,0,1,42,66,15,12,110.,438,12,62,8,70,5,29,30,18,176,2768,197,10,175,1395,1395,32,80,27,35,35,0,31,0,0,11,25,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1361.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,17,38,7,61,0,1,43,65,14,15,108.5,437,12,62,8,70,1,14,30,17,76,2793,201,11,76,1355,1355,24,80,23,28,28,0,21,0,0,12,30,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1362.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,11,44,7,61,0,1,46,62,13,15,111.5,441,12,62,8,70,0,8,30,15,28,2799,200,12,28,1255,1255,30,80,24,26,26,0,20,0,0,12,22,62,19,0,0,0,0,4,62,19,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1363.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,4,12,44,6,61,0,1,51,57,18,13,112.,448,12,62,8,70,2,7,30,15,22,2806,202,5,22,1167,1167,29,80,28,17,17,0,15,0,0,16,35,62,19,0,0,0,0,4,62,19,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1364.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,3,12,45,5,61,0,1,47,61,19,15,113.,457,12,62,9,71,0,9,30,11,25,2807,198,8,25,1101,1101,32,80,27,10,10,0,9,0,0,16,26,62,21,0,0,0,0,4,62,21,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1365.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,8,51,3,10,47,5,60,1,1,47,61,19,13,114.,449,12,62,8,70,0,34,30,12,28,2812,199,6,28,1046,1046,34,80,24,11,11,0,10,0,0,15,24,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1366.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,8,48,6,60,1,1,50,58,17,15,114.,446,12,62,8,70,2,13,30,19,80,2848,207,8,80,1142,1142,34,80,30,25,25,0,16,0,0,16,26,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1367.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,9,47,6,60,0,2,49,59,19,14,113.5,454,12,62,8,70,0,8,30,19,38,2856,210,2,38,1134,1134,36,80,28,24,24,0,20,0,0,16,28,62,25,0,0,0,0,4,62,25,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1368.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,8,48,6,60,0,2,45,63,24,15,114.,454,12,62,8,70,1,7,30,17,27,2867,212,5,26,1097,1097,28,80,28,18,18,0,12,0,0,16,25,62,20,0,0,0,0,4,62,20,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1369.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,3,5,52,5,60,1,1,47,61,19,14,116.5,457,12,62,8,70,1,5,30,16,25,2867,213,4,25,1052,1052,38,80,24,15,15,0,13,0,1,15,25,62,27,0,0,0,0,4,62,27,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1370.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,3,9,50,3,60,1,1,49,59,21,15,116.5,461,12,62,8,70,1,2,30,15,34,2868,211,10,34,1011,1011,30,80,28,7,7,0,7,0,0,13,26,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1371.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,3,5,54,3,60,1,1,51,57,24,14,118.5,461,12,62,9,71,0,6,30,10,8,2875,216,3,8,990,990,26,80,25,7,7,0,7,0,0,13,22,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1372.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,3,5,54,3,60,1,1,52,56,22,14,118.5,461,12,62,9,71,0,1,30,13,10,2872,215,5,10,944,944,27,80,25,7,7,0,6,0,0,12,28,62,19,0,0,0,0,4,62,19,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1373.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,5,55,2,60,1,1,45,63,19,13,119.5,466,12,62,9,71,1,5,30,16,16,2871,210,8,16,900,900,23,80,22,3,3,0,3,0,0,12,25,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1374.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,3,56,3,60,1,1,45,63,15,14,119.5,459,12,62,8,70,0,4,30,11,15,2875,210,5,15,858,858,24,80,25,5,5,0,5,0,0,9,31,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1375.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,53,1,3,56,3,60,1,1,39,69,13,15,119.5,459,12,62,9,71,1,20,30,13,13,2878,212,9,12,804,804,26,80,31,5,5,0,5,0,0,9,29,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1376.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,6,53,3,60,1,1,38,70,13,13,118.,463,12,62,9,71,2,8,30,15,12,2885,216,6,12,769,769,29,80,31,2,2,0,2,0,0,9,31,62,21,0,0,0,0,4,62,21,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1377.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,8,52,2,61,0,1,38,70,9,15,118.,466,12,62,9,71,2,10,30,9,12,2885,217,6,12,713,713,21,80,26,4,4,0,4,0,0,7,27,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
1378.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,8,51,3,61,0,1,38,70,11,13,117.,462,12,62,9,71,0,4,30,3,6,2890,218,9,6,699,699,21,80,27,6,6,0,5,0,0,7,30,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,0,0,0,0,0,0,0,0,0
