"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
556.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,8,1,22,31,0,0,12,96,3,8,36.,97,12,31,7,38,0,5,30,2,8,131,1,60,8,511,511,18,80,24,6,6,0,5,0,0,3,28,31,4,8,0,31,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
557.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,8,1,22,31,0,0,7,101,1,11,36.,99,12,31,7,38,0,2,30,0,5,128,1,58,5,516,516,22,80,24,6,6,0,5,0,0,5,22,31,6,9,0,31,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
558.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,7,1,23,31,0,0,9,99,2,10,35.5,98,12,31,8,39,0,2,30,3,8,127,1,59,8,501,501,21,80,25,4,4,0,3,0,0,4,32,31,3,10,0,31,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
559.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,8,1,22,31,0,0,9,99,1,11,36.,98,12,31,9,40,0,4,30,1,7,127,1,66,7,525,525,24,80,22,4,4,0,4,0,0,4,32,31,7,10,0,31,0,0,62,17,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
560.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,10,1,20,31,0,0,11,97,2,10,37.,98,12,31,9,40,0,3,30,2,11,126,1,60,11,527,527,20,80,20,3,3,0,3,0,0,3,24,31,5,9,0,31,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
561.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,9,1,21,31,0,0,19,89,2,10,36.5,97,12,31,8,39,0,7,30,2,13,124,0,56,12,518,518,24,80,30,3,3,0,3,0,0,3,36,31,4,11,0,31,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
562.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,10,2,20,32,0,0,21,87,4,8,39.,98,12,32,9,41,0,5,30,1,8,123,0,54,8,509,509,14,80,27,4,4,0,3,0,0,2,33,32,4,4,0,30,0,0,62,8,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
563.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,9,2,21,32,0,0,19,89,2,10,38.5,98,12,32,9,41,0,3,30,5,10,123,0,56,10,509,509,20,80,27,2,2,0,2,0,0,2,32,32,8,4,0,30,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
564.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,9,2,21,32,0,0,18,90,4,8,38.5,99,12,32,11,43,0,6,30,3,8,124,0,58,8,508,508,19,80,28,2,2,0,2,0,0,2,30,32,11,2,0,30,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
565.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,9,1,22,32,0,0,19,89,2,10,37.5,98,12,32,11,43,0,4,30,1,11,126,0,59,10,498,498,19,80,25,4,4,0,4,0,0,2,31,32,8,3,0,30,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
566.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,9,1,22,32,0,0,16,92,0,12,37.5,98,12,32,10,42,1,7,30,2,9,124,0,58,9,488,488,20,80,18,5,5,0,2,0,1,2,38,32,8,5,0,30,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
567.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,10,1,22,33,0,0,16,92,1,11,39.,102,12,33,10,43,0,6,30,1,9,124,0,59,9,503,503,18,80,16,5,5,0,5,0,0,2,33,33,9,3,0,29,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
568.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,10,1,21,32,0,0,18,90,2,10,38.,100,12,32,10,42,0,3,30,0,7,125,0,60,7,507,507,19,80,25,4,4,0,3,0,0,2,30,32,8,6,0,30,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
569.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,9,1,21,31,0,0,19,89,1,11,36.5,97,12,31,11,42,0,4,30,2,11,123,0,61,11,507,507,19,80,23,3,3,0,3,0,0,1,31,31,7,8,0,31,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
570.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,9,1,21,31,0,0,17,91,1,11,36.5,97,12,31,11,42,1,5,30,3,12,126,0,57,12,519,519,13,80,29,2,2,0,1,0,0,1,32,31,5,4,0,31,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
571.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,9,1,21,31,0,0,19,89,3,9,36.5,98,12,31,11,42,0,1,30,3,19,128,0,60,18,526,526,17,80,23,3,3,0,3,0,0,1,34,31,9,5,0,31,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
572.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,9,1,21,31,0,0,18,90,2,10,36.5,99,12,31,11,42,0,4,30,2,6,128,0,57,6,510,510,17,80,25,3,3,0,3,0,0,1,28,31,5,8,0,31,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
573.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,8,1,22,31,0,0,19,89,3,9,36.,96,12,31,11,42,1,7,30,3,18,128,0,59,18,503,503,21,80,24,3,3,0,3,0,0,1,21,31,8,9,0,31,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
574.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,7,1,23,31,0,0,18,90,1,11,35.5,96,12,31,11,42,0,4,30,0,6,128,0,61,5,504,504,19,80,28,1,1,0,1,0,0,0,25,31,8,6,0,31,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
575.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,6,1,23,30,0,0,17,91,2,10,34.,93,12,30,11,41,0,6,30,0,7,129,0,61,7,492,492,17,80,23,2,2,0,2,0,0,0,31,30,7,4,0,32,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
576.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,1,24,30,0,0,17,91,3,9,33.5,91,12,30,11,41,0,6,30,1,7,129,0,65,7,485,485,18,80,26,2,2,0,2,0,0,0,37,30,7,4,0,32,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
577.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,7,1,22,30,0,0,19,89,4,8,34.5,93,12,30,10,40,0,3,30,5,10,129,0,67,10,494,494,19,80,21,6,6,0,5,0,0,1,31,30,5,8,0,32,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
578.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,26,7,1,22,30,0,0,20,88,0,12,34.5,94,12,30,9,39,0,5,30,4,8,126,0,64,8,484,484,14,80,25,2,2,0,2,0,0,1,42,30,4,6,0,32,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
579.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,9,1,21,31,0,0,21,87,2,10,36.5,97,12,31,9,40,0,6,30,1,7,126,0,57,7,501,501,17,80,27,1,1,0,1,0,0,1,33,31,8,6,0,31,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
580.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,10,1,20,31,0,0,20,88,2,10,37.,97,12,31,10,41,0,10,30,3,12,128,0,57,12,500,500,12,80,27,2,2,0,1,0,0,1,37,31,4,3,0,31,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
581.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,9,1,21,31,0,0,16,92,2,10,36.5,96,12,31,10,41,0,2,30,1,8,128,0,61,8,509,509,17,80,24,3,3,0,3,0,0,1,31,31,7,3,0,31,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
582.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,10,1,21,32,0,0,12,96,3,9,38.,99,12,32,10,42,0,5,30,2,16,130,0,57,15,526,526,14,80,21,3,3,0,3,0,0,0,33,32,4,4,0,30,0,0,62,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
583.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,10,1,22,33,0,0,12,96,2,10,39.,102,12,33,10,43,0,8,30,1,9,132,0,69,9,537,537,20,80,25,4,4,0,3,0,0,0,32,33,10,5,0,29,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
584.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,10,1,21,32,0,0,12,96,2,10,38.,99,12,32,10,42,0,5,30,2,5,133,0,65,5,522,522,14,80,28,8,8,0,8,0,0,0,40,32,7,5,0,30,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
585.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,12,1,20,33,0,0,11,97,2,10,40.,103,12,33,10,43,0,6,30,2,13,135,0,61,13,508,508,14,80,24,3,3,0,3,0,0,0,28,33,5,5,0,29,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
586.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,13,1,19,33,0,0,11,97,3,8,40.5,103,12,33,10,43,0,7,30,2,12,136,0,60,12,529,529,18,80,22,3,3,0,2,0,0,0,34,33,8,6,0,29,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
587.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,13,1,19,33,0,0,11,97,1,10,40.5,103,12,33,10,43,1,0,30,5,8,137,0,58,8,531,531,16,80,24,3,3,0,2,0,0,1,39,33,3,9,0,29,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
588.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,14,1,18,33,0,0,13,95,0,12,41.,102,12,33,10,43,0,7,30,4,7,136,0,59,7,511,511,17,80,24,5,5,0,5,0,0,2,35,33,4,8,0,29,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
589.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,13,1,19,33,0,0,13,95,3,9,40.5,102,12,33,10,43,0,7,30,2,9,137,0,58,9,508,508,12,80,25,3,3,0,3,0,0,2,31,33,6,4,0,29,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
590.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,13,1,18,32,0,0,14,94,3,9,39.5,100,12,32,10,42,0,4,30,5,8,136,1,59,8,498,498,16,80,23,3,3,0,3,0,0,3,34,32,7,6,0,30,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
591.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,11,1,20,32,0,0,15,93,0,12,38.5,100,12,32,10,42,0,2,30,5,7,135,1,63,7,491,491,13,80,27,3,3,0,3,0,0,3,35,32,4,6,0,30,0,0,62,10,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
592.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,27,9,1,22,32,0,0,16,92,2,12,37.5,101,12,32,11,43,0,4,30,4,11,136,1,62,11,497,497,18,80,24,1,1,0,1,0,0,3,32,32,6,6,0,30,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
593.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,9,1,22,32,0,0,16,92,1,12,37.5,100,12,32,11,43,0,3,30,2,11,138,1,60,11,504,504,17,80,28,1,1,0,1,0,0,3,34,32,5,9,0,30,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
594.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,10,1,22,33,0,0,16,92,5,9,39.,103,12,33,10,43,0,6,30,2,15,139,0,58,15,510,510,17,80,29,6,6,0,5,0,0,3,29,33,6,5,0,29,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
595.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,10,1,23,34,0,0,20,88,1,13,40.,106,12,34,10,44,0,6,30,2,16,139,0,55,16,517,517,15,80,22,4,4,0,2,0,0,3,31,34,5,6,0,28,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
596.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,11,1,23,35,0,0,22,86,2,12,41.5,109,12,35,10,45,0,4,30,2,11,139,0,52,11,524,524,20,80,34,3,3,0,2,0,0,3,31,35,7,7,0,27,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
597.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,12,1,22,35,0,0,24,84,1,13,42.,108,12,35,10,45,0,6,30,2,13,139,0,53,13,525,525,14,80,28,5,5,0,5,0,0,3,30,35,3,5,0,27,0,0,62,8,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
598.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,12,1,22,35,0,0,21,87,2,11,42.,108,12,35,10,45,0,2,30,3,8,138,0,52,8,534,534,16,80,26,2,2,0,2,0,0,3,29,35,3,8,0,27,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
599.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,12,1,22,35,0,0,21,87,3,10,42.,108,12,35,9,44,0,4,30,2,9,138,0,55,9,539,539,19,80,28,2,2,0,2,0,0,4,36,35,5,10,0,27,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,25,25,25,1,1,51,1,51
