"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4403.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,10,0,26,36,0,0,29,79,5,7,41.,112,12,36,12,48,0,7,30,0,4,102,0,48,4,458,458,10,80,21,2,2,0,2,0,0,0,28,36,11,4,0,26,0,10,62,15,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4404.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,10,0,26,36,0,0,30,78,1,11,41.,112,12,36,11,47,0,8,30,1,4,102,0,41,4,471,471,12,80,27,3,3,0,3,0,0,1,32,36,10,3,0,26,0,10,62,13,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4405.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,10,0,26,36,0,0,26,82,2,10,41.,111,12,36,11,47,1,2,30,2,11,101,0,46,11,483,483,9,80,26,0,0,0,0,0,0,1,35,36,5,5,0,26,0,10,62,10,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4406.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,10,0,26,36,0,0,26,82,2,10,41.,111,12,36,11,47,0,3,30,3,9,103,0,52,9,479,479,13,80,22,3,3,0,3,0,0,1,38,36,9,9,0,26,0,10,62,18,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4407.,35,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,0,31,10,0,26,36,0,0,26,82,2,10,41.,113,12,36,12,48,1,5,30,2,13,104,0,43,12,473,473,11,80,26,1,1,0,0,0,0,2,38,36,8,7,0,26,0,10,62,15,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4408.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,32,9,0,27,36,0,0,25,83,2,10,40.5,116,12,36,12,48,0,3,30,0,18,105,0,44,18,514,514,16,80,24,2,2,0,2,0,0,2,34,36,12,9,0,26,0,10,62,21,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4409.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,9,0,26,35,0,0,24,84,0,12,39.5,114,12,35,12,47,0,4,30,3,16,105,0,50,16,531,531,13,80,22,2,2,0,1,0,0,2,36,35,11,8,0,27,0,10,62,19,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4410.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,29,11,0,23,34,0,0,23,85,0,12,39.5,111,12,34,12,46,0,7,30,5,14,107,0,53,14,569,569,9,80,18,3,3,0,3,0,0,2,27,34,4,8,0,28,0,10,62,12,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4411.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,29,10,0,24,34,0,0,22,86,2,10,39.,111,12,34,12,46,0,4,30,6,14,108,0,51,14,565,565,11,80,23,4,4,0,4,0,0,3,27,34,10,6,0,28,0,10,62,16,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4412.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,29,9,0,23,32,0,0,24,84,3,9,36.5,103,12,32,12,44,1,5,30,5,17,108,1,51,17,568,568,13,80,23,3,3,0,3,0,0,3,32,32,8,9,0,30,0,10,62,17,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4413.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,28,9,0,22,31,0,0,22,86,2,10,35.5,100,12,31,12,43,0,6,30,3,7,108,1,52,7,566,566,18,80,25,2,2,0,1,0,0,4,37,31,9,13,0,31,0,10,62,22,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4414.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,28,9,0,22,31,0,0,20,88,3,9,35.5,100,12,31,11,42,0,6,30,4,9,107,1,51,9,566,566,16,80,24,4,4,0,2,0,0,4,42,31,10,12,0,31,0,10,62,22,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4415.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,26,9,0,22,31,0,0,21,87,3,9,35.5,102,12,31,11,42,0,4,30,3,15,107,1,54,15,557,557,9,80,22,3,3,0,3,0,0,4,33,31,7,5,0,31,0,10,62,12,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4416.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,25,9,0,22,31,0,0,20,88,1,11,35.5,103,12,31,12,43,0,3,30,0,10,109,1,52,10,568,568,15,80,21,3,3,0,2,0,0,4,37,31,8,6,0,31,0,10,62,14,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4417.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,25,10,0,22,32,0,0,20,88,2,10,37.,107,12,32,12,44,1,5,30,1,10,109,1,50,10,547,547,12,80,21,4,4,0,4,0,0,5,28,32,6,7,0,30,0,10,62,13,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4418.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,27,10,0,22,32,0,0,20,88,2,10,37.,105,12,32,12,44,0,3,30,1,13,105,0,51,13,523,523,12,80,24,4,4,0,3,0,0,5,35,32,6,7,0,30,0,10,62,13,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4419.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,26,10,0,22,32,0,0,20,88,2,10,37.,106,12,32,12,44,0,6,30,3,9,106,0,54,9,527,527,15,80,21,5,5,0,4,0,0,5,35,32,6,12,0,30,0,10,62,18,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4420.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,27,10,0,22,32,0,0,23,85,5,7,37.,105,12,32,12,44,0,4,30,2,8,107,0,51,7,543,543,15,80,22,4,4,0,3,0,0,5,27,32,9,9,0,30,0,10,62,18,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4421.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,28,9,1,23,33,0,0,26,82,3,9,38.5,108,12,33,12,45,0,6,30,1,6,106,0,48,6,540,540,17,80,23,2,2,0,1,0,1,6,22,33,12,8,0,29,0,10,62,20,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4422.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,28,10,1,22,33,0,0,27,81,2,10,39.,108,12,33,12,45,1,2,30,1,15,107,0,50,15,538,538,14,80,26,4,4,0,3,0,0,5,28,33,12,2,0,29,0,10,62,14,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4423.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,29,10,1,22,33,0,0,25,83,2,10,39.,107,12,33,12,45,0,6,30,0,10,109,0,48,9,528,528,16,80,20,3,3,0,3,0,0,5,35,33,12,4,0,29,0,10,62,16,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4424.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,10,1,22,33,0,0,24,84,3,9,39.,103,12,33,12,45,0,6,30,0,9,107,0,50,9,517,517,7,80,19,4,4,0,4,0,0,5,28,33,9,3,0,29,0,10,62,12,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4425.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,10,1,23,34,0,0,26,82,1,9,40.,106,12,34,12,46,0,4,30,2,8,106,0,50,7,509,509,10,80,19,5,5,0,5,0,0,5,28,34,9,8,0,28,0,10,62,17,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4426.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,10,1,22,33,0,0,25,83,2,8,39.,103,12,33,12,45,0,3,30,2,11,105,0,52,11,518,518,12,80,20,5,5,0,4,0,0,5,32,33,10,9,0,29,0,10,62,19,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4427.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,10,1,21,32,0,0,25,83,0,10,38.,100,12,32,12,44,0,7,30,1,7,105,0,57,7,500,500,10,80,25,4,4,0,3,0,0,5,33,32,9,5,0,30,0,10,62,14,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4428.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,12,1,19,32,0,0,25,83,2,8,39.,98,12,32,12,44,0,2,30,0,7,105,1,47,7,501,501,10,80,22,2,2,0,2,0,0,4,40,32,10,5,0,30,0,10,62,15,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4429.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,11,1,20,32,0,0,26,82,2,8,38.5,98,12,32,12,44,0,3,30,0,13,106,1,49,13,517,517,13,80,21,2,2,0,2,0,0,4,31,32,11,6,0,30,0,10,62,17,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4430.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,14,0,19,33,0,0,27,81,1,9,40.,103,12,33,12,45,0,4,30,3,19,107,1,45,19,536,536,11,80,19,3,3,0,2,0,0,5,37,33,10,7,0,29,0,10,62,17,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4431.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,13,0,21,34,0,0,30,78,2,8,40.5,106,12,34,12,46,1,4,30,1,9,107,1,47,9,555,555,11,80,19,5,5,0,4,0,0,4,30,34,9,7,0,28,0,10,62,16,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4432.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,12,0,23,35,0,0,27,81,1,9,41.,110,12,35,12,47,0,14,30,5,10,106,1,47,9,566,566,12,80,19,3,3,0,3,0,0,4,31,35,9,9,0,27,0,10,62,18,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4433.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,11,0,23,34,0,0,27,81,3,7,39.5,106,12,34,12,46,0,10,30,1,16,105,1,51,15,587,587,12,80,20,3,3,0,3,0,0,4,29,34,9,5,0,28,0,10,62,14,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4434.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,10,0,24,34,0,0,26,82,2,8,39.,105,12,34,12,46,0,2,30,1,9,106,1,50,9,563,563,13,80,17,1,1,0,1,0,0,4,31,34,10,5,0,28,0,10,62,15,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4435.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,31,12,0,22,34,0,0,25,83,1,9,40.,105,12,34,12,46,0,9,30,0,15,106,1,46,15,563,563,12,80,20,1,1,0,1,0,0,3,28,34,8,4,0,28,0,10,62,12,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4436.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,12,0,22,34,0,0,24,84,2,8,40.,106,12,34,12,46,1,4,30,1,11,108,1,54,11,546,546,11,80,24,1,1,0,1,0,0,3,37,34,9,3,0,28,0,10,62,12,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4437.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,29,13,0,21,34,0,0,25,83,1,9,40.5,107,12,34,12,46,0,6,30,1,13,106,1,45,12,554,554,9,80,24,1,1,0,1,0,0,3,34,34,7,4,0,28,0,10,62,11,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4438.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,30,13,0,21,34,0,0,25,83,1,9,40.5,106,12,34,12,46,0,0,30,2,8,107,1,46,8,532,532,7,80,23,1,1,0,1,0,0,3,36,34,5,5,0,28,0,10,62,10,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4439.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,14,0,20,34,0,0,26,82,2,8,41.,108,12,34,12,46,0,4,30,1,11,109,1,42,11,537,537,16,80,21,2,2,0,1,0,0,3,33,34,11,9,0,28,0,10,62,20,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4440.,32,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,5,0,28,14,0,19,33,0,0,24,84,3,7,40.,104,12,33,12,45,0,7,30,0,11,111,1,43,10,543,543,11,80,25,3,3,0,3,0,0,4,39,33,12,4,0,29,0,10,62,16,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4441.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,15,0,18,33,0,0,24,84,1,9,40.5,103,12,33,12,45,1,6,30,3,15,113,2,46,15,538,538,12,80,18,2,2,0,2,0,0,4,37,33,10,6,0,29,0,10,62,16,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4442.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,15,0,17,32,0,0,23,85,1,9,39.5,100,12,32,12,44,1,8,30,2,12,114,2,46,12,548,548,8,80,20,4,4,0,3,0,0,4,31,32,8,5,0,30,0,10,62,13,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4443.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,28,13,0,19,32,0,0,23,85,0,10,38.5,100,12,32,12,44,1,4,30,6,8,116,2,53,7,551,551,20,80,26,4,4,0,3,0,0,6,31,32,11,11,0,30,0,10,62,22,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4444.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,13,0,18,31,0,0,20,88,1,9,37.5,97,12,31,12,43,0,6,30,7,11,117,2,54,11,562,562,13,80,22,1,1,0,1,0,0,7,32,31,8,7,0,31,0,10,62,15,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4445.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,13,0,19,32,0,0,20,88,0,10,38.5,99,12,32,12,44,0,5,30,2,11,118,2,51,11,555,555,17,80,22,3,3,0,1,0,0,7,24,32,11,10,0,30,0,10,62,21,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
4446.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,13,0,18,31,0,0,18,90,3,7,37.5,95,12,31,12,43,0,2,30,2,11,118,1,56,11,554,554,16,80,20,1,1,0,0,0,1,7,19,31,10,9,0,31,0,10,62,19,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,29,1,25,0,0,3,0,0,0,0
