T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0.5,9,0,2.5,4,1,0,0,10,20,88,2,9,1,10,5,15,0,4,30,2,11,2077,65,6,11,514,514,0,7,7,7,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,49,147,95,0,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,9,2,2,5,2,0,0,11,19,89,0,12,1,11,2,13,0,2,30,1,8,2078,66,8,8,501,501,0,14,5,5,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80,47,149,98,5,2,1,2,3,3,3,0,494,149,0,0,0,0,0,0.5,8,1,2,6,0,0,0,10,21,87,1,11,3,10,5,15,0,6,30,1,4,2080,67,5,4,487,487,2,13,6,6,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,50,145,97,1,7,3,1,6,3,10,0,484,145,0,0,0,0,0,0,3,1,0.5,3,0,0,0,4,17,91,1,11,3,4,6,10,0,5,30,1,13,2085,67,9,13,497,497,0,18,2,2,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82,46,145,96,6,6,6,8,6,2,12,0,482,145,0,0,0,0,0,1,10,0,1,8,2,0,0,12,19,89,2,10,1,12,9,21,0,8,30,1,15,2088,68,8,15,508,508,3,13,4,4,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,48,147,97,1,7,5,5,0,1,12,0,488,147,0,0,0,0,0,1,3,0,2,1,0,0,0,5,19,89,3,9,3,5,13,18,0,2,30,0,15,2096,68,9,15,527,527,0,15,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,5,0,0.5,4,0,0,0,5,20,88,2,10,1,5,7,12,0,5,30,0,10,2101,69,9,10,511,511,0,11,2,2,0,1,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,49,149,97,1,4,3,0,1,3,7,0,492,149,0,0,0,0,0,0,9,0,2.5,4,0,0,0,9,22,86,1,11,3,9,5,14,0,11,30,0,10,2110,71,4,9,492,492,1,10,2,2,0,1,559,641,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,25,83,1,11,1,8,5,13,0,1,30,0,9,2114,71,8,9,490,490,1,11,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,7,0,2.5,4,0,0,0,9,23,85,3,9,1,9,9,18,0,1,30,1,10,2120,71,4,10,467,467,0,15,5,5,0,4,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88,48,147,97,2,3,4,7,5,2,7,0,488,147,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,19,89,1,11,1,7,9,16,0,5,30,1,8,2119,71,8,8,481,481,1,7,4,4,0,4,561,639,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,20,88,0,12,2,7,10,17,0,5,30,2,10,2120,72,10,10,496,496,1,17,2,2,0,1,560,640,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1,3,0,1,3,0,0,0,5,20,88,2,10,0,5,8,13,1,7,30,2,17,2126,73,6,17,509,509,1,15,3,3,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,22,86,1,10,0,7,11,18,0,4,30,0,10,2126,73,3,10,511,511,1,14,3,3,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92,49,148,95,1,6,7,0,1,3,13,0,486,148,0,0,0,0,0,0,8,0,1.5,5,0,0,0,8,19,89,1,11,0,8,9,17,0,4,30,5,11,2126,72,6,11,513,513,0,18,4,4,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93,49,147,97,1,3,2,5,7,4,5,0,488,147,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,20,88,5,7,1,5,6,11,0,1,30,5,8,2131,72,7,8,510,510,0,14,3,3,0,3,562,638,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1,5,0,1,4,1,0,0,7,21,87,2,10,0,7,11,18,0,4,30,4,8,2133,73,9,8,516,516,0,15,1,1,0,1,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,10,0,3,3,1,0,0,10,20,88,0,12,0,10,12,22,0,4,30,2,9,2136,74,4,9,525,525,2,9,5,5,0,4,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96,46,147,96,5,6,7,6,1,1,13,0,486,147,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,22,86,0,12,0,5,9,14,0,4,30,3,13,2140,73,7,13,528,528,0,18,5,5,0,4,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,21,87,3,9,0,6,11,17,0,5,30,3,15,2147,76,10,14,523,523,1,18,4,4,0,4,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,4,0,1,2,0,0,0,4,22,86,2,10,0,4,11,15,0,3,30,2,12,2150,77,7,12,520,520,0,13,1,1,0,1,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99,48,144,98,2,9,2,7,5,2,11,0,484,144,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,19,89,2,10,0,6,8,14,0,4,30,2,10,2152,78,10,9,530,530,0,14,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,143,98,4,9,1,1,8,3,10,0,482,143,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,21,87,0,12,2,6,12,18,0,10,30,1,10,2158,80,7,10,536,536,2,10,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,19,89,4,8,0,6,7,13,0,5,30,3,10,2162,81,5,10,546,546,0,9,4,4,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,50,140,98,1,16,3,2,5,1,19,0,476,140,0,0,0,0,0,0,7,0,2,3,0,0,0,7,18,90,2,10,0,7,8,15,0,3,30,1,8,2167,81,7,8,542,542,2,15,4,4,0,4,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,48,148,99,3,3,2,3,1,0,5,0,494,148,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,19,89,2,10,1,8,8,16,0,4,30,3,6,2167,81,10,6,555,555,1,12,4,4,0,3,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0.5,8,0,2.5,4,0,0,0,9,21,87,3,9,1,9,8,17,0,3,30,0,10,2172,82,5,10,540,540,3,12,3,3,0,3,562,638,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,48,148,96,4,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,21,87,2,10,0,8,10,18,0,4,30,1,13,2178,83,6,13,536,536,0,8,3,3,0,2,563,637,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,47,147,95,3,7,9,5,0,1,16,0,484,147,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,22,86,2,9,0,3,7,10,1,6,30,0,11,2183,84,16,11,520,520,0,7,2,2,0,1,563,637,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,50,144,95,1,8,8,2,6,2,16,0,478,144,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,26,82,3,8,0,6,7,13,0,3,30,2,7,2187,84,7,7,515,515,1,17,1,1,0,1,563,637,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,50,145,97,1,6,2,2,8,4,8,0,484,145,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,25,83,5,7,0,5,6,11,0,5,30,0,3,2192,84,8,3,519,519,0,10,2,2,0,1,563,637,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1,4,0,2,2,0,0,0,6,30,78,1,11,0,6,9,15,0,4,30,1,8,2202,85,7,8,515,515,0,13,4,4,0,3,563,637,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,28,80,1,11,0,5,7,12,1,6,30,2,16,2213,86,5,16,529,529,3,17,5,5,0,5,563,637,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,26,82,1,11,0,3,10,13,0,4,30,1,6,2218,87,10,6,515,515,1,16,3,3,0,1,563,637,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,7,0,2.5,2,0,0,0,7,23,85,1,11,0,7,11,18,1,5,30,1,9,2222,88,7,9,502,502,0,15,4,4,0,4,563,637,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,6,0,1.5,2,1,0,0,6,27,81,3,9,1,6,8,14,0,8,30,1,10,2223,87,3,10,497,497,0,14,5,5,0,5,562,638,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,6,0,1,3,1,0,0,6,26,82,1,11,1,6,7,13,0,3,30,2,14,2229,87,8,14,490,490,1,10,4,4,0,4,562,638,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,26,82,1,11,1,8,7,15,0,4,30,1,19,2235,88,8,19,499,499,1,10,5,5,0,4,562,638,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,3,0,1,1,0,0,0,3,26,82,2,10,0,3,7,10,0,3,30,0,5,2236,88,7,5,502,502,3,11,8,8,0,7,563,637,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,5,0,0,5,0,0,0,5,25,83,2,10,0,5,10,15,0,2,30,1,9,2240,88,7,9,501,501,2,14,4,4,0,4,563,637,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,20,88,1,9,3,5,10,15,0,3,30,6,13,2245,88,7,13,506,506,1,12,3,3,0,3,560,640,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,49,149,92,0,3,8,3,7,8,11,0,482,149,0,0,0,0,0,0,5,0,1,3,0,0,0,5,18,90,2,8,1,5,8,13,0,1,30,2,14,2244,86,3,14,514,514,2,12,2,2,0,2,562,638,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,48,146,95,2,9,5,3,4,5,14,0,482,146,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,18,90,2,8,2,3,10,13,0,0,30,3,10,2249,84,3,10,519,519,1,14,3,3,0,2,561,639,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,1,5,0,2,3,0,0,0,7,17,91,4,6,3,7,8,15,0,4,30,2,5,2253,83,8,5,502,502,0,14,2,2,0,2,560,640,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,47,145,97,5,9,4,3,3,2,13,0,484,145,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,18,90,1,9,3,8,7,15,0,2,30,1,5,2258,86,10,5,498,498,1,15,2,2,0,1,560,640,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,18,90,1,9,2,8,6,14,0,2,30,1,6,2261,88,4,6,503,503,1,12,5,5,0,5,561,639,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1.5,5,0,1,6,0,0,0,8,19,89,0,10,2,8,7,15,0,4,30,1,9,2264,89,6,9,515,515,0,10,3,3,0,3,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,2,7,0,2.5,5,1,0,0,11,18,90,2,8,0,11,6,17,0,6,30,3,10,2268,89,8,10,503,503,1,8,3,3,0,1,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,50,144,98,1,6,3,4,7,1,9,0,484,144,0,0,0,0,0,0.5,11,0,2,5,3,0,0,12,17,91,1,9,0,12,8,20,0,5,30,2,14,2278,90,6,13,493,493,1,11,4,4,0,3,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,49,147,98,1,3,4,5,3,0,7,0,490,147,0,0,0,0,0,1,7,0,3,2,1,0,0,9,18,90,4,6,2,9,10,19,1,3,30,1,6,2280,89,10,6,497,497,0,13,5,5,0,3,562,638,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,15,93,2,8,2,7,6,13,0,4,30,1,9,2286,91,10,8,510,510,0,15,6,6,0,5,562,638,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129,48,148,98,2,2,4,6,2,0,6,0,492,148,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,14,94,2,8,0,6,7,13,0,6,30,5,14,2290,90,7,12,515,515,1,12,7,7,0,5,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,13,95,1,9,0,4,7,11,0,1,30,1,6,2291,91,8,6,512,512,0,11,4,4,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131,49,146,97,0,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,14,94,2,8,0,7,6,13,0,4,30,2,11,2294,91,10,11,535,535,0,13,1,1,0,1,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,7,0,1,4,1,0,0,7,16,92,1,9,0,7,5,12,0,3,30,2,6,2297,91,10,6,533,533,0,9,4,4,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133,48,148,99,3,4,0,2,2,2,4,0,494,148,0,0,0,0,0,0.5,7,0,2.5,1,2,0,0,8,16,92,1,9,0,8,5,13,0,4,30,0,9,2302,90,9,9,519,519,1,12,2,2,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134,49,147,96,2,2,5,4,7,3,7,0,486,147,0,0,0,0,0,0.5,7,0,2,3,1,0,0,8,15,93,1,9,1,8,3,11,0,9,30,4,13,2308,90,12,12,525,525,0,11,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
135,49,145,97,3,8,4,0,4,2,12,0,484,145,0,0,0,0,0,0,7,0,2,2,1,0,0,7,17,91,1,9,1,7,5,12,2,3,30,3,11,2312,89,9,11,518,518,1,11,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,1,8,0,3,1,3,0,0,10,17,91,2,7,1,10,6,16,0,9,30,3,9,2315,89,7,9,495,495,0,12,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0.5,7,0,2,2,2,0,0,8,16,92,6,4,1,8,3,11,0,6,30,5,4,2315,89,10,4,487,487,1,14,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,18,90,1,9,1,5,11,16,0,5,30,2,10,2322,89,11,10,514,514,0,10,6,6,0,5,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139,47,150,97,4,1,1,3,4,5,2,0,494,150,0,0,0,0,0,1,5,0,1.5,3,1,0,0,7,16,92,1,9,0,7,7,14,0,2,30,1,12,2322,88,11,12,510,510,1,15,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140,47,147,96,5,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,15,93,0,10,4,4,10,14,0,8,30,1,7,2319,87,10,6,502,502,0,12,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141,48,147,97,0,5,2,9,5,4,7,0,488,147,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,16,92,3,7,3,3,9,12,0,3,30,2,8,2319,87,4,8,509,509,0,11,2,2,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0.5,6,0,1.5,3,1,0,0,7,16,92,0,10,2,7,7,14,0,7,30,2,8,2315,87,6,8,497,497,2,15,3,3,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,19,89,1,9,1,6,8,14,0,4,30,3,9,2317,86,6,8,476,476,0,13,4,4,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,149,95,0,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,20,88,1,9,1,5,10,15,0,4,30,2,6,2317,84,10,6,464,464,1,8,4,4,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145,48,148,92,1,6,10,4,4,6,16,0,480,148,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,19,89,2,8,1,3,9,12,0,4,30,2,13,2319,84,12,13,467,467,1,14,2,2,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,19,89,1,9,0,4,12,16,0,4,30,1,10,2324,85,9,10,458,458,0,13,0,0,0,0,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0.5,4,1,1,2,2,0,0,6,18,90,2,8,0,6,14,20,1,3,30,3,8,2330,86,15,8,475,475,2,14,1,1,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,1,2,0,1,1,1,0,0,4,20,88,3,7,0,4,7,11,0,3,30,1,10,2327,83,5,10,465,465,0,11,1,1,0,1,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149,46,149,95,5,6,5,2,1,5,11,0,488,149,0,0,0,0,0,1.5,6,0,1.5,4,2,0,0,9,23,85,3,7,0,9,11,20,0,6,30,2,8,2327,83,6,8,447,447,1,11,5,5,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,27,81,2,8,4,2,12,14,1,11,30,3,9,2325,85,9,9,444,444,2,13,3,3,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,1,3,0,1,3,0,0,0,5,26,82,1,9,0,5,12,17,0,4,30,1,6,2325,85,7,6,438,438,0,14,4,4,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152,49,146,99,0,9,1,3,0,1,10,0,490,146,0,0,0,0,0,1,4,0,0.5,2,3,0,0,6,27,81,2,8,2,6,12,18,0,2,30,1,9,2329,83,5,9,447,447,1,11,5,5,0,4,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153,49,147,94,1,4,10,4,4,2,14,0,482,147,0,0,0,0,0,2,0,0,1,2,0,0,0,4,28,80,1,9,2,4,12,16,0,10,30,0,5,2336,84,8,5,451,451,2,12,6,6,0,5,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154,48,145,99,4,7,1,3,4,1,8,0,488,145,0,0,0,0,0,1,3,0,1,1,2,0,0,5,31,77,2,8,2,5,12,17,0,9,30,2,8,2337,84,6,8,461,461,1,10,5,5,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155,48,145,97,2,7,5,7,4,1,12,0,484,145,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,33,75,5,5,2,5,14,19,0,5,30,2,6,2338,84,7,6,475,475,0,16,3,3,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156,48,145,95,2,10,4,4,6,6,14,0,480,145,0,0,0,0,0,0,3,0,1,1,0,0,0,3,30,78,1,9,1,3,14,17,0,3,30,2,12,2342,84,7,12,486,486,1,15,2,2,0,1,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
157,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,5,0,1.5,0,2,0,0,5,32,76,1,9,1,5,11,16,0,3,30,0,9,2343,82,9,9,483,483,0,17,3,3,0,3,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
158,49,149,97,0,5,3,1,0,3,8,0,492,149,0,0,0,0,0,0,4,0,1,1,1,0,0,4,28,80,2,8,1,4,14,18,1,4,30,0,11,2353,81,5,11,476,476,0,10,3,3,0,3,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
