T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2999,47,148,97,3,6,1,4,3,5,7,0,490,148,0,0,0,0,0,2,16,1,4.5,2,10,0,0,21,16,92,4,4,8,21,49,70,0,6,30,0,9,1971,98,13,9,517,517,2,19,3,3,0,2,852,348,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3000,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,1,20,0,3,2,14,0,0,22,16,92,0,8,9,22,51,73,1,3,30,1,16,1973,98,11,15,524,524,0,15,3,3,0,3,851,349,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3001,48,146,96,0,9,1,7,6,7,10,0,484,146,0,0,0,0,0,3,12,1,4,2,9,0,0,19,18,90,2,6,11,19,49,68,2,7,30,3,5,1979,101,14,5,509,509,0,13,3,3,0,3,850,350,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3002,46,148,96,5,7,3,3,2,5,10,0,488,148,0,0,0,0,0,4.5,13,0,5,2,10,0,0,22,18,90,1,7,9,22,48,70,0,0,30,3,3,1979,102,15,3,502,502,1,14,2,2,0,2,852,348,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3003,47,147,96,3,6,3,6,5,5,9,0,486,147,0,0,0,0,0,4.5,12,1,4,1,13,0,0,22,18,90,1,7,14,22,47,69,0,1,30,2,7,1979,103,9,7,507,507,0,12,3,3,0,3,847,353,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3004,48,146,95,2,9,6,3,3,4,15,0,482,146,0,0,0,0,0,4,11,1,3,1,13,0,0,20,18,90,2,6,9,20,50,70,0,6,30,4,10,1982,102,24,9,510,510,1,13,4,4,0,2,852,348,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3005,47,148,97,4,6,3,2,1,3,9,0,490,148,0,0,0,0,0,4,13,1,4,3,11,0,0,22,17,91,1,7,3,22,49,71,0,4,30,2,6,1983,102,18,6,508,508,0,13,5,5,0,4,858,342,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3006,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,5.5,13,0,5.5,3,10,0,0,24,16,92,0,8,2,24,46,70,0,2,30,0,14,1984,104,11,14,501,501,1,9,5,5,0,5,859,341,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3007,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,6,8,0,4,3,9,0,0,20,15,93,1,7,13,20,49,69,0,5,30,2,9,1980,103,12,9,503,503,0,10,1,1,0,1,848,352,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3008,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,4,16,1,5.5,2,12,0,0,25,14,94,1,7,14,25,48,73,0,2,30,1,4,1977,103,15,4,486,486,0,15,4,4,0,3,847,353,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3009,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,2,21,2,6,1,14,0,0,27,15,93,0,8,7,27,49,76,0,6,30,1,8,1977,102,15,8,473,473,2,14,3,3,0,2,854,346,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3010,50,147,97,0,4,6,2,2,0,10,0,488,147,0,0,0,0,0,2,17,4,4.5,2,14,0,0,25,14,94,0,8,5,25,55,80,0,1,30,2,6,1977,101,11,6,472,472,0,15,5,5,0,4,857,343,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3011,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,4.5,18,1,4,1,19,0,0,28,16,92,3,5,2,28,51,79,0,5,30,0,9,1979,102,11,9,471,471,1,14,3,3,0,3,860,340,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3012,49,145,95,3,6,7,2,7,3,13,0,480,145,0,0,0,0,0,4.5,14,0,5,1,12,0,0,23,14,94,0,8,5,23,45,68,0,6,30,0,11,1979,102,12,11,458,458,1,14,2,2,0,2,857,343,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3013,49,146,95,2,4,9,4,5,1,13,0,482,146,0,0,0,0,0,5,14,0,1,3,19,0,0,24,14,94,1,7,7,24,49,73,0,4,30,1,5,1981,102,17,5,454,454,1,14,3,3,0,3,855,345,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3014,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,4.5,14,0,5,1,12,0,0,23,16,92,2,6,6,23,49,72,0,5,30,2,11,1979,102,16,11,461,461,0,13,4,4,0,4,857,343,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3015,49,143,98,4,8,3,2,7,1,11,0,482,143,0,0,0,0,0,3,15,1,3.5,0,15,0,0,22,14,94,2,6,3,22,47,69,0,6,30,1,10,1979,103,12,10,474,474,2,10,5,5,0,5,860,340,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3016,49,146,98,4,4,2,0,6,2,6,0,488,146,0,0,0,0,0,4,13,0,3,1,14,0,0,21,14,94,2,6,7,21,50,71,0,4,30,1,9,1976,100,10,7,479,479,1,14,0,0,0,0,856,344,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3017,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2,18,0,4,4,10,0,0,22,14,94,2,6,12,22,48,70,0,12,30,1,8,1977,101,16,8,482,482,2,14,2,2,0,2,851,349,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3018,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,4,20,0,4,3,17,0,0,28,14,94,2,6,4,28,52,80,0,4,30,3,11,1979,103,14,10,497,497,0,18,3,3,0,3,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3019,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2,16,0,5.5,0,9,0,0,20,16,92,2,6,7,20,49,69,0,2,30,1,12,1979,103,9,12,498,498,2,12,4,4,0,3,856,344,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3020,50,145,96,1,8,7,0,3,1,15,0,482,145,0,0,0,0,0,3.5,10,0,3.5,0,10,0,0,17,16,92,1,7,10,17,50,67,0,3,30,0,9,1979,103,16,9,489,489,0,9,2,2,0,2,855,345,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3021,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,2,16,3,4,3,12,0,0,23,16,92,4,4,9,23,54,77,1,3,30,1,8,1981,104,11,8,495,495,1,9,5,5,0,5,856,344,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3022,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,6,9,2,3,3,14,0,0,23,18,90,1,7,6,23,53,76,0,4,30,1,11,1979,104,16,11,494,494,1,12,3,3,0,3,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3023,49,145,96,1,7,6,5,5,2,13,0,482,145,0,0,0,0,0,5.5,14,2,7,1,12,0,0,27,17,91,1,7,4,27,49,76,0,3,30,1,12,1985,106,7,12,488,488,1,17,2,2,0,2,861,339,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3024,48,146,98,4,4,4,4,4,0,8,0,488,146,0,0,0,0,0,4,15,1,5,5,9,0,0,24,16,92,3,5,8,24,53,77,1,8,30,1,12,1987,103,11,12,487,487,1,11,4,4,0,3,857,343,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3025,50,145,99,1,7,2,1,3,0,9,0,488,145,0,0,0,0,0,3,15,1,6.5,1,8,0,0,22,14,94,2,6,6,22,55,77,0,1,30,0,9,1984,100,12,9,497,497,1,17,3,3,0,3,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3026,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,4.5,10,0,4.5,1,9,0,0,19,16,92,1,7,11,19,48,67,0,5,30,4,9,1989,103,10,9,497,497,0,14,5,5,0,4,854,346,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3027,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,2.5,20,1,4.5,4,13,0,0,26,16,92,0,8,6,26,50,76,0,9,30,1,4,1991,104,8,4,487,487,0,28,4,4,0,1,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3028,49,146,96,0,8,5,4,3,3,13,0,484,146,0,0,0,0,0,5.5,12,0,3,3,14,0,0,23,16,92,1,7,6,23,47,70,0,3,30,2,11,1991,104,9,11,482,482,1,17,2,2,0,2,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3029,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,4,11,1,5,1,9,0,0,20,19,89,1,7,6,20,52,72,0,6,30,1,9,1988,102,8,9,487,487,0,10,3,3,0,3,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3030,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,5.5,12,1,5,1,13,0,0,24,19,89,2,6,6,24,49,73,0,4,30,2,7,1993,103,11,7,494,494,0,9,1,1,0,1,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3031,50,146,98,3,2,3,0,7,1,5,0,488,146,0,0,0,0,0,3.5,14,1,5.5,0,11,0,0,22,17,91,0,8,8,22,52,74,0,6,30,1,11,1991,104,12,11,503,503,0,18,2,2,0,1,857,343,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3032,49,143,98,4,7,4,3,7,0,11,0,482,143,0,0,0,0,0,4.5,14,1,3.5,4,13,0,0,24,17,91,4,4,7,24,56,80,0,8,30,1,9,1993,105,11,9,499,499,1,17,4,4,0,4,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3033,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,3.5,20,0,7.5,2,10,0,0,27,17,91,1,7,5,27,54,81,0,2,30,1,8,1991,103,10,8,484,484,1,13,1,1,0,1,861,339,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3034,48,146,93,3,7,11,3,4,3,18,0,478,146,0,0,0,0,0,4,14,4,7,1,11,0,0,26,17,91,2,6,6,26,52,78,0,3,30,3,7,1986,100,11,7,478,478,0,16,4,4,0,4,860,340,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3035,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,3.5,11,2,3,3,11,0,0,20,18,90,2,6,9,20,51,71,0,3,30,3,9,1980,100,15,9,457,457,0,19,5,5,0,5,857,343,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3036,47,146,94,5,7,8,3,5,4,15,0,480,146,0,0,0,0,0,4,18,0,5.5,4,11,0,0,26,18,90,2,6,4,26,47,73,0,3,30,2,2,1981,101,6,2,468,468,1,11,5,5,0,3,862,338,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3037,46,149,95,5,5,5,3,2,5,10,0,488,149,0,0,0,0,0,3,17,0,7,1,8,0,0,23,12,96,2,6,10,23,53,76,0,6,30,2,9,1979,100,13,9,467,467,0,14,4,4,0,4,856,344,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3038,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,4,15,2,2.5,4,16,0,0,25,12,96,1,7,7,25,47,72,0,3,30,2,7,1979,101,12,7,464,464,0,15,2,2,0,2,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3039,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,3,19,0,5,4,11,0,0,25,12,96,3,5,4,25,50,75,0,4,30,1,11,1978,99,10,11,479,479,0,13,2,2,0,2,862,338,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3040,48,147,97,1,9,2,3,1,4,11,0,488,147,0,0,0,0,0,7.5,16,0,4.5,5,17,0,0,31,12,96,2,6,11,31,53,84,0,8,30,1,7,1976,97,14,6,486,486,0,17,3,3,0,2,855,345,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3041,48,145,95,3,9,7,3,4,3,16,0,480,145,0,0,0,0,0,4.5,16,2,5,4,13,0,0,27,12,96,0,8,9,27,48,75,0,9,30,1,9,1980,99,15,9,506,506,1,15,2,2,0,2,857,343,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3042,49,145,97,1,10,4,2,2,2,14,0,484,145,0,0,0,0,0,4,10,2,4.5,2,9,0,0,20,11,97,0,8,6,20,52,72,0,2,30,0,5,1980,101,14,5,492,492,1,11,4,4,0,4,860,340,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3043,49,144,96,2,8,7,4,5,1,15,0,480,144,0,0,0,0,0,5,15,2,6.5,1,13,0,0,27,9,99,0,8,4,27,50,77,1,3,30,1,14,1979,100,7,14,480,480,0,22,4,4,0,3,862,338,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3044,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,4.5,14,0,5.5,0,12,0,0,23,9,99,1,7,8,23,56,79,0,10,30,1,9,1979,99,17,9,483,483,0,16,5,5,0,4,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3045,48,145,98,3,6,3,6,5,1,9,0,486,145,0,0,0,0,0,4,15,0,7,1,8,0,0,23,9,99,2,6,13,23,55,78,0,2,30,4,8,1981,100,10,7,496,496,2,9,4,4,0,3,853,347,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3046,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,4.5,19,2,9,3,9,0,0,30,12,96,4,4,12,30,52,82,0,8,30,4,6,1988,101,15,6,476,476,1,17,5,5,0,3,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3047,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,2.5,17,0,5,5,7,0,0,22,14,94,0,8,7,22,51,73,0,8,30,2,19,1992,101,5,18,477,477,0,12,4,4,0,4,859,341,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3048,49,144,98,1,11,3,3,2,1,14,0,484,144,0,0,0,0,0,4,20,1,7,5,10,0,0,29,15,93,1,7,9,29,53,82,0,5,30,2,9,1991,101,8,9,473,473,0,18,3,3,0,3,857,343,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3049,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,3,14,0,3.5,5,8,0,0,20,18,90,2,6,16,20,48,68,0,3,30,3,4,1991,101,12,4,475,475,1,10,3,3,0,2,851,349,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3050,47,148,94,4,5,10,3,1,2,15,0,484,148,0,0,0,0,0,2.5,15,0,5,1,9,0,0,20,17,91,2,6,13,20,48,68,0,4,30,1,6,1992,101,17,6,474,474,0,18,3,3,0,2,855,345,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3051,49,149,94,1,1,8,3,5,4,9,0,486,149,0,0,0,0,0,1.5,16,1,4.5,2,9,0,0,20,15,93,0,8,13,20,50,70,0,1,30,2,7,1997,102,14,7,490,490,1,13,3,3,0,2,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3052,49,146,97,0,6,5,6,3,1,11,0,486,146,0,0,0,0,0,2,20,1,5.5,0,14,0,0,25,19,89,1,7,10,25,52,77,0,12,30,0,6,1999,101,8,6,484,484,1,8,3,3,0,3,859,341,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3053,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,3,12,0,5,2,6,0,0,18,18,90,2,6,4,18,48,66,0,6,30,1,10,2000,101,14,10,485,485,1,17,2,2,0,2,865,335,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3054,49,147,98,3,3,1,1,6,3,4,0,490,147,0,0,0,0,0,4.5,18,0,5.5,3,13,0,0,27,21,87,0,8,7,27,51,78,0,5,30,1,11,2002,101,13,10,483,483,1,19,4,4,0,3,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3055,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,2.5,18,1,4,3,13,0,0,24,19,89,2,5,8,24,55,79,0,5,30,1,5,2001,101,11,5,479,479,1,14,4,4,0,3,861,339,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3056,48,149,94,2,3,6,3,5,6,9,0,486,149,0,0,0,0,0,4,18,0,4,5,13,0,0,26,21,87,3,5,7,26,53,79,0,3,30,4,11,2000,100,7,10,488,488,1,12,4,4,0,4,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3057,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,2.5,14,1,4,2,10,0,0,20,20,88,2,6,15,20,56,76,1,2,30,2,18,2001,99,8,18,523,523,0,17,5,5,0,5,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3058,49,144,96,2,9,4,3,7,4,13,0,480,144,0,0,0,0,0,5,12,0,4,2,12,0,0,22,21,87,1,7,12,22,59,81,0,3,30,7,8,2002,99,9,8,518,518,0,12,4,4,0,4,857,343,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3059,47,148,94,4,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0.5,15,2,3.5,1,10,0,0,18,20,88,2,6,13,18,51,69,0,5,30,4,7,1999,97,12,7,525,525,0,10,7,7,0,5,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3060,50,146,94,0,7,8,1,5,4,15,0,480,146,0,0,0,0,0,1.5,26,1,6.5,4,13,0,0,30,21,87,2,6,7,30,51,81,0,4,30,2,11,2002,97,11,10,512,512,2,10,5,5,0,5,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3061,48,148,96,1,4,6,6,2,2,10,0,488,148,0,0,0,0,0,2.5,18,0,5.5,2,10,0,0,23,20,88,2,6,13,23,55,78,0,2,30,2,6,2003,97,9,6,509,509,0,10,5,5,0,5,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3062,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,4.5,18,1,5,3,15,0,0,28,19,89,1,7,4,28,53,81,0,4,30,1,8,2007,98,10,8,499,499,0,11,2,2,0,2,865,335,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3063,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,2.5,13,0,4,2,8,0,0,18,19,89,2,6,9,18,51,69,1,4,30,0,12,2009,100,8,12,513,513,1,14,4,4,0,4,860,340,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3064,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,3,20,1,9,1,8,0,0,27,20,88,1,7,7,27,53,80,0,4,30,1,6,2012,100,10,6,500,500,0,17,5,5,0,4,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3065,50,144,96,1,7,6,3,7,2,13,0,480,144,0,0,0,0,0,2.5,14,1,4.5,2,9,0,0,20,19,89,1,7,5,20,52,72,0,3,30,0,10,2008,98,10,10,498,498,0,17,1,1,0,0,864,336,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3066,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,3,17,2,4,4,13,0,0,25,18,90,0,8,13,25,52,77,0,7,30,2,8,2009,98,8,8,489,489,0,14,1,1,0,1,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3067,47,147,97,5,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2.5,21,0,6,3,11,0,0,26,17,91,0,8,9,26,51,77,0,9,30,2,11,2005,98,9,10,493,493,1,15,5,5,0,5,860,340,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3068,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,5,17,1,5,3,15,0,0,28,16,92,1,7,5,28,53,81,0,5,30,1,6,2008,100,11,6,497,497,0,11,2,2,0,2,864,336,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3069,48,148,96,2,5,2,3,5,6,7,0,488,148,0,0,0,0,0,4,17,0,7.5,0,10,0,0,25,15,93,0,8,9,25,47,72,0,4,30,2,5,2011,102,12,5,478,478,2,9,3,3,0,3,860,340,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3070,47,149,94,2,7,6,3,1,6,13,0,486,149,0,0,0,0,0,4.5,18,1,5.5,5,12,0,0,28,16,92,3,5,8,28,43,71,0,5,30,0,10,2012,104,12,10,488,488,0,15,4,4,0,3,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3071,47,148,95,2,7,5,5,2,5,12,0,486,148,0,0,0,0,0,7.5,16,0,5.5,5,15,0,0,31,15,93,0,8,8,31,46,77,0,6,30,0,3,2010,103,8,3,478,478,2,13,3,3,0,3,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3072,48,147,94,4,5,6,1,7,6,11,0,482,147,0,0,0,0,0,3.5,22,1,6.5,6,11,0,0,30,15,93,1,7,7,30,47,77,0,8,30,3,11,2017,107,9,11,474,474,0,20,5,5,0,4,863,337,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3073,48,148,97,1,7,1,3,2,5,8,0,490,148,0,0,0,0,0,3.5,17,0,3.5,7,10,0,0,24,13,95,0,8,12,24,52,76,1,4,30,2,7,2021,110,14,7,482,482,2,12,4,4,0,4,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3074,47,149,96,1,5,3,7,2,5,8,0,490,149,0,0,0,0,0,5,18,1,7,4,11,0,0,29,13,95,0,8,5,29,48,77,0,8,30,1,10,2019,111,13,10,464,464,0,12,3,3,0,2,866,334,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3075,47,146,93,4,9,9,3,4,5,18,0,478,146,0,0,0,0,0,3,20,0,6.5,3,10,0,0,26,13,95,0,8,13,26,46,72,0,5,30,2,11,2019,109,15,10,486,486,1,11,5,5,0,5,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3076,47,149,95,3,4,7,4,1,3,11,0,488,149,0,0,0,0,0,4.5,25,0,10.5,2,11,0,0,34,13,95,1,7,11,34,49,83,1,5,30,3,11,2021,110,9,11,467,467,0,17,3,3,0,3,860,340,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3077,47,149,94,4,3,9,3,2,3,12,0,486,149,0,0,0,0,0,7,19,0,8.5,5,11,0,0,33,13,95,0,8,5,33,52,85,1,5,30,2,11,2023,110,13,11,475,475,2,15,3,3,0,2,866,334,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3078,47,146,97,5,8,2,2,4,4,10,0,486,146,0,0,0,0,0,2,21,0,6.5,2,10,0,0,25,12,96,2,6,5,25,51,76,0,3,30,3,6,2020,110,13,6,474,474,1,13,5,5,0,5,866,334,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3079,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3.5,21,0,5,6,12,0,0,28,17,91,1,7,9,28,48,76,1,3,30,3,5,2020,110,10,5,480,480,1,12,3,3,0,2,862,338,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
