T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3223,47,145,95,4,9,8,5,3,2,17,0,480,145,0,0,0,0,0,6,14,7,10,5,8,0,0,33,17,91,0,8,9,33,55,88,0,6,30,1,7,1523,59,16,7,459,459,1,16,1,1,0,1,916,284,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3224,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,8.5,14,1,9,6,8,0,0,32,16,92,4,4,14,32,57,89,1,4,30,1,9,1521,60,10,9,461,461,0,11,1,1,0,1,911,289,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3225,48,146,96,4,7,5,1,4,3,12,0,484,146,0,0,0,0,0,5.5,19,2,10,3,9,0,0,32,15,93,0,8,9,32,58,90,0,5,30,0,11,1524,62,9,11,457,457,0,13,1,1,0,1,916,284,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3226,50,148,95,0,2,7,2,5,3,9,0,486,148,0,0,0,0,0,5.5,20,2,10.5,2,10,0,0,33,13,95,1,7,12,33,54,87,0,1,30,1,2,1525,62,19,2,438,438,0,9,1,1,0,1,913,287,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3227,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,5.5,20,1,8.5,4,11,0,0,32,14,94,0,8,10,32,59,91,0,5,30,0,14,1529,62,12,14,435,435,2,14,1,1,0,1,915,285,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3228,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,7.5,21,0,7.5,7,14,0,0,36,13,95,1,7,4,36,58,94,0,3,30,1,5,1531,63,9,5,422,422,1,13,3,3,0,2,921,279,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3229,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,7,14,2,8.5,2,11,0,0,30,14,94,1,7,8,30,61,91,1,2,30,0,10,1536,63,14,10,423,423,0,15,3,3,0,3,917,283,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3230,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,5,19,1,9,4,8,0,0,30,15,93,0,8,10,30,61,91,1,4,30,1,7,1538,66,15,7,419,419,3,11,4,4,0,4,915,285,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3231,50,143,96,1,9,6,3,7,2,15,0,478,143,0,0,0,0,0,3.5,21,2,7,5,11,0,0,30,19,89,4,4,8,30,59,89,0,4,30,0,3,1535,66,14,3,414,414,2,10,4,4,0,3,917,283,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3232,48,145,99,2,7,0,7,5,2,7,0,488,145,0,0,0,0,0,5.5,21,2,7.5,7,12,0,0,34,21,87,1,7,10,34,63,97,0,4,30,0,5,1536,66,7,5,419,419,1,15,4,4,0,3,915,285,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3233,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,3.5,22,2,9,3,10,0,0,31,21,87,1,7,9,31,58,89,0,4,30,1,8,1534,65,19,8,419,419,0,15,3,3,0,2,916,284,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3234,49,145,98,1,6,4,6,4,0,10,0,486,145,0,0,0,0,0,6,22,0,11,2,10,0,0,34,23,85,2,6,9,34,62,96,0,3,30,2,9,1536,67,19,8,437,437,2,13,3,3,0,3,916,284,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3235,48,144,98,5,10,2,0,4,2,12,0,484,144,0,0,0,0,0,3.5,22,0,6.5,2,14,0,0,29,20,88,3,5,8,29,63,92,0,4,30,2,7,1539,68,10,7,437,437,5,14,3,3,0,2,918,282,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3236,50,145,96,2,5,5,1,8,3,10,0,482,145,0,0,0,0,0,4.5,20,0,7.5,2,12,0,0,29,21,87,3,4,10,29,62,91,0,7,30,0,10,1542,70,7,10,433,433,2,11,6,6,0,6,917,283,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3237,51,145,98,1,3,4,1,7,0,7,0,486,145,0,0,0,0,0,2.5,18,2,6.5,3,9,0,0,25,20,88,1,7,8,25,60,85,0,4,30,0,8,1543,70,7,8,431,431,0,13,5,5,0,5,919,281,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3238,49,145,97,4,6,4,0,6,2,10,0,484,145,0,0,0,0,0,4,23,2,6,3,18,0,0,33,16,92,1,7,8,33,62,95,0,7,30,2,3,1541,69,15,3,443,443,0,12,3,3,0,2,919,281,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3239,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,5.5,22,2,5,6,19,0,0,35,16,92,2,6,4,35,62,97,0,5,30,1,8,1542,70,13,8,470,470,0,6,3,3,0,3,923,277,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3240,48,148,99,3,4,0,2,2,2,4,0,494,148,0,0,0,0,0,4.5,21,3,6.5,1,19,0,0,33,16,92,0,8,8,33,60,93,1,5,30,3,10,1543,69,14,10,475,475,1,8,4,4,0,4,920,280,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3241,49,144,97,3,9,4,1,5,2,13,0,482,144,0,0,0,0,0,7,13,2,5,4,15,0,0,29,15,93,0,8,8,29,58,87,0,7,30,3,5,1540,69,13,5,478,478,0,14,5,5,0,3,920,280,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3242,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,5,19,0,5,3,16,0,0,29,14,94,1,7,11,29,57,86,0,3,30,3,11,1539,68,12,11,485,485,1,15,4,4,0,3,917,283,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3243,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,6,19,1,8.5,1,14,0,0,32,12,96,1,7,3,32,60,92,0,4,30,1,11,1543,68,11,11,501,501,1,17,1,1,0,1,925,275,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3244,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,6,18,1,6.5,4,14,0,0,31,11,97,2,6,14,31,57,88,0,6,30,4,7,1542,67,15,7,521,521,2,14,1,1,0,1,914,286,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3245,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,6,17,1,7.5,3,12,0,0,30,14,94,3,5,10,30,60,90,2,1,30,1,6,1534,63,17,6,531,531,0,13,3,3,0,3,918,282,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3246,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,4,12,0,3.5,4,9,0,0,20,10,98,1,7,15,20,63,83,0,6,30,1,6,1536,63,14,6,517,517,0,11,1,1,0,1,913,287,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3247,49,143,95,2,10,8,4,6,2,18,0,476,143,0,0,0,0,0,6.5,14,1,7.5,3,10,0,0,28,9,99,1,7,15,28,62,90,0,2,30,3,10,1538,66,9,10,515,515,1,10,2,2,0,2,914,286,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3248,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,6.5,19,4,9,2,16,0,0,36,9,99,2,6,4,36,61,97,1,2,30,1,11,1540,66,15,11,508,508,1,12,3,3,0,3,926,274,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3249,47,146,95,3,8,6,6,4,4,14,0,482,146,0,0,0,0,0,5.5,18,2,8,3,12,0,0,31,12,96,3,5,4,31,59,90,0,5,30,1,6,1547,66,7,6,506,506,1,15,2,2,0,2,926,274,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3250,49,147,98,3,2,2,2,6,2,4,0,490,147,0,0,0,0,0,4.5,14,3,6.5,2,11,0,0,26,13,95,3,5,12,26,61,87,0,3,30,1,12,1547,62,16,12,511,511,1,24,3,3,0,0,918,282,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3251,48,147,98,3,7,2,1,1,2,9,0,490,147,0,0,0,0,0,6.5,16,2,7,2,15,0,0,31,12,96,0,8,18,31,62,93,0,5,30,1,6,1546,62,12,6,500,500,0,12,3,3,0,3,912,288,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3252,47,149,97,3,2,3,6,3,3,5,0,492,149,0,0,0,0,0,6.5,18,0,5.5,7,13,0,0,31,10,98,0,8,11,31,60,91,0,2,30,2,8,1543,61,22,8,490,490,1,12,1,1,0,0,919,281,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3253,48,146,96,1,10,3,4,3,5,13,0,484,146,0,0,0,0,0,5,19,1,5.5,2,17,0,0,30,12,96,3,5,19,30,62,92,0,4,30,2,7,1541,61,13,7,483,483,1,14,1,1,0,1,911,289,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3254,48,148,99,2,4,1,4,1,1,5,0,494,148,0,0,0,0,0,3,26,2,7,6,14,0,0,34,12,96,0,8,4,34,59,93,0,10,30,1,10,1541,62,10,9,490,490,1,19,2,2,0,2,926,274,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3255,49,148,95,2,4,8,0,2,2,12,0,486,148,0,0,0,0,0,8,16,3,7.5,2,18,0,0,35,11,97,2,6,6,35,58,93,0,2,30,0,9,1548,64,18,9,493,493,0,10,4,4,0,3,924,276,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3256,50,143,96,1,11,5,1,6,3,16,0,478,143,0,0,0,0,0,5.5,21,2,8.5,1,16,0,0,34,11,97,3,5,3,34,62,96,0,3,30,0,13,1546,64,13,13,502,502,0,13,5,5,0,3,927,273,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3257,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,9,17,0,7.5,4,16,0,0,35,15,93,2,6,10,35,58,93,0,5,30,0,7,1550,64,10,7,519,519,0,10,4,4,0,4,920,280,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3258,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,7.5,20,2,5.5,6,20,0,0,37,13,95,1,7,11,37,55,92,0,4,30,2,5,1551,64,16,5,510,510,1,20,2,2,0,2,919,281,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3259,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,7,21,2,10.5,1,15,0,0,37,13,95,0,8,9,37,60,97,0,3,30,2,9,1550,62,11,9,508,508,0,14,0,0,0,0,921,279,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3260,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,8,13,1,7,4,12,0,0,30,14,94,3,5,11,30,57,87,0,8,30,3,11,1549,61,13,11,518,518,0,17,1,1,0,0,919,281,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3261,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,6,16,4,9,2,12,0,0,32,12,96,0,8,9,32,57,89,0,8,30,1,5,1550,61,16,5,519,519,0,20,2,2,0,2,921,279,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3262,48,145,96,3,8,4,4,6,4,12,0,482,145,0,0,0,0,0,8,13,5,8,1,17,0,0,34,11,97,2,6,12,34,58,92,0,4,30,3,13,1553,61,16,13,529,529,0,11,3,3,0,3,918,282,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3263,50,147,99,1,2,2,2,4,0,4,0,492,147,0,0,0,0,0,6,12,6,6.5,2,15,0,0,30,10,98,1,7,10,30,63,93,1,4,30,3,7,1556,61,15,7,526,526,0,13,2,2,0,1,920,280,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3264,49,143,96,2,9,6,5,7,2,15,0,478,143,0,0,0,0,0,6,13,4,7,2,13,0,0,29,10,98,3,5,17,29,56,85,0,5,30,3,4,1559,64,15,4,522,522,0,11,4,4,0,4,914,286,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3265,50,148,97,0,1,4,3,5,2,5,0,490,148,0,0,0,0,0,6.5,18,3,8,3,15,0,0,34,15,93,4,4,14,34,60,94,1,7,30,0,9,1554,63,10,9,508,508,0,12,1,1,0,1,917,283,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3266,49,146,95,1,4,10,6,4,0,14,0,482,146,0,0,0,0,0,7,19,5,6.5,4,21,0,0,38,17,91,0,8,11,38,52,90,0,6,30,1,11,1552,63,15,11,508,508,0,10,0,0,0,0,921,279,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3267,49,146,95,1,5,6,5,7,4,11,0,482,146,0,0,0,0,0,5.5,19,4,10,2,12,0,0,34,14,94,1,7,8,34,57,91,0,6,30,3,16,1554,62,12,16,520,520,2,15,1,1,0,1,924,276,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3268,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,8,12,4,7.5,0,17,0.5,0,31,13,95,1,7,16,32,57,89,0,6,30,1,10,1556,62,13,10,518,518,1,11,2,2,0,1,916,284,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3269,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,8.5,14,1,6,4,16,0,0,32,12,96,0,8,13,32,54,86,0,3,30,2,11,1556,62,19,10,508,508,0,14,0,0,0,0,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3270,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,9.5,19,2,8.5,2,21,0,0,40,9,99,1,7,11,40,57,97,0,5,30,1,13,1554,62,9,12,513,513,1,12,1,1,0,1,921,279,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3271,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,7.5,19,5,9.5,3,17,0.5,0,38,11,97,3,5,13,39,54,93,0,3,30,1,9,1550,61,17,9,501,501,2,20,1,1,0,1,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3272,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,6,18,4,6.5,3,18,0.5,0,33,9,99,1,7,14,34,53,87,0,2,30,1,9,1551,60,16,9,501,501,0,18,3,3,0,2,918,282,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3273,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,8,21,0,10.5,2,14,0,0,37,7,101,2,6,18,37,63,100,0,5,30,2,8,1553,61,18,8,511,511,0,9,2,2,0,2,914,286,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3274,49,144,97,3,7,3,3,8,3,10,0,482,144,0,0,0,0,0,5.5,20,3,7,3,17,0,0,34,10,98,2,6,19,34,59,93,1,5,30,2,4,1553,61,8,4,502,502,1,16,3,3,0,1,914,286,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3275,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,5.5,18,4,5.5,7,15,0,0,33,9,99,2,6,10,33,59,92,0,5,30,2,13,1553,61,15,13,492,492,0,18,4,4,0,3,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3276,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,8,14,5,7,4,17,0,0,35,8,100,1,7,9,35,57,92,0,5,30,2,9,1555,61,12,9,488,488,0,13,5,5,0,5,924,276,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3277,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,7.5,14,4,5,3,20,0,0,33,10,98,2,6,11,33,58,91,0,5,30,3,4,1549,57,14,4,488,488,2,13,6,6,0,4,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3278,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,6,15,6,7.5,4,14,0,0,33,11,97,1,7,7,33,58,91,0,6,30,1,9,1551,59,21,8,488,488,1,15,3,3,0,3,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3279,48,147,98,5,4,3,0,3,1,7,0,490,147,0,0,0,0,0,8.5,19,5,9,1,22,0,0,41,9,99,0,8,6,41,55,96,0,5,30,0,11,1557,61,17,11,502,502,1,11,2,2,0,2,929,271,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3280,50,149,95,0,0,7,2,5,3,7,0,488,149,0,0,0,0,0,7,18,3,7.5,6,14,0,0,35,11,97,2,6,13,35,53,88,0,2,30,1,9,1561,61,11,9,498,498,0,16,3,3,0,2,922,278,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3281,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,5.5,20,3,5.5,4,19,0,0,34,13,95,2,6,15,34,54,88,0,7,30,4,7,1559,60,7,7,482,482,0,17,0,0,0,0,920,280,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3282,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,5.5,20,3,8,2,16,0,0,34,13,95,0,8,24,34,53,87,1,2,30,1,12,1557,57,11,12,481,481,1,13,3,3,0,2,911,289,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3283,48,149,94,1,6,6,2,2,6,12,0,486,149,0,0,0,0,0,7,17,0,6.5,3,15,0,0,31,13,95,3,5,14,31,53,84,1,9,30,2,12,1553,57,16,12,486,486,1,15,2,2,0,2,921,279,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3284,48,148,95,1,7,3,3,4,7,10,0,486,148,0,0,0,0,0,7.5,24,1,10.5,3,16,0,0,40,9,99,3,5,8,40,55,95,0,7,30,1,10,1556,56,14,10,497,497,0,15,4,4,0,1,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3285,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,5.5,17,1,5.5,2,16,0,0,29,9,99,1,7,10,29,56,85,2,9,30,4,9,1553,54,17,9,493,493,0,14,1,1,0,1,926,274,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3286,48,147,93,1,5,12,7,3,2,17,0,480,147,0,0,0,0,0,4.5,19,2,3,3,21,0,0,30,15,93,2,6,17,30,54,84,0,4,30,4,13,1552,54,16,13,490,490,1,14,4,4,0,4,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3287,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,4.5,25,2,7.5,2,19,0,0,36,13,95,0,8,10,36,55,91,0,5,30,1,8,1554,54,12,8,490,490,1,18,4,4,0,3,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3288,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,6,22,2,6,1,23,0,0,36,12,96,2,6,12,36,53,89,0,2,30,2,9,1556,56,16,9,481,481,0,12,2,2,0,2,926,274,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3289,49,147,97,0,7,3,3,2,3,10,0,488,147,0,0,0,0,0,5,21,2,7.5,4,14,0,0,33,15,93,0,8,11,33,54,87,0,3,30,1,9,1555,56,14,7,464,464,0,14,2,2,0,2,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3290,48,148,94,2,7,7,1,2,5,14,0,484,148,0,0,0,0,0,5.5,24,0,6,2,21,0,0,35,14,94,0,8,10,35,49,84,2,6,30,3,17,1555,56,21,17,477,477,0,19,0,0,0,0,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3291,48,151,94,1,3,4,1,3,8,7,0,490,151,0,0,0,0,0,4,25,5,7.5,3,20,0,0,38,15,93,1,7,18,38,51,89,0,6,30,3,4,1553,55,17,4,457,457,0,13,4,4,0,3,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3292,46,152,94,4,1,5,3,2,7,6,0,492,152,0,0,0,0,0,4.5,25,2,8,2,18,0,0,36,14,94,2,6,10,36,54,90,0,3,30,1,8,1554,55,8,8,476,476,1,12,6,6,0,4,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3293,48,149,95,1,6,3,2,3,7,9,0,488,149,0,0,0,0,0,9,23,1,9,3,21,0,0,42,14,94,1,7,12,42,55,97,0,1,30,1,12,1554,55,15,11,468,468,1,13,5,5,0,4,926,274,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3294,47,148,98,3,5,1,5,2,3,6,0,492,148,0,0,0,0,0,11,17,2,9,3,20,0,0,41,13,95,3,5,6,41,52,93,0,3,30,1,10,1555,54,16,10,483,483,0,13,5,5,0,4,932,268,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3295,48,149,94,2,5,5,1,4,7,10,0,486,149,0,0,0,0,0,8.5,22,3,7,4,24,0,0,42,13,95,0,8,9,42,52,94,0,1,30,0,8,1559,54,14,7,485,485,1,16,2,2,0,2,930,270,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3296,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,7.5,26,0,9,1,22,0,0,41,14,94,1,7,7,41,56,97,0,8,30,1,11,1560,54,17,11,473,473,0,15,3,3,0,3,932,268,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3297,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,12,19,0,7.5,4,24,0,0,43,9,99,2,6,8,43,52,95,0,5,30,1,14,1562,55,11,13,504,504,1,11,2,2,0,2,931,269,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3298,48,146,96,4,7,7,1,2,1,14,0,484,146,0,0,0,0,0,7.5,19,5,7,4,21,0,0,39,13,95,1,7,12,39,55,94,0,4,30,0,11,1562,55,9,11,514,514,1,14,5,5,0,3,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3299,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,8.5,12,3,6,2,18,0,0,32,11,97,2,6,8,32,59,91,0,8,30,2,6,1561,53,14,6,505,505,0,8,6,6,0,5,932,268,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3300,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,6.5,31,1,8.5,3,25,0,0,45,16,92,2,6,12,45,50,95,0,4,30,1,10,1561,54,16,10,510,510,2,8,9,9,0,9,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3301,50,147,97,0,2,3,4,7,3,5,0,488,147,0,0,0,0,0,7,24,4,10.5,1,20,0,0,42,17,91,0,8,9,42,54,96,0,5,30,0,12,1561,54,14,12,500,500,1,13,1,1,0,0,931,269,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3302,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,5,23,3,6,5,19,0,0,36,18,90,1,7,7,36,55,91,0,3,30,3,12,1564,55,9,11,495,495,1,15,3,3,0,1,933,267,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
