T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3258,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,5.5,31,1,7,8,21,0.5,0,42,23,85,2,7,18,43,64,107,1,2,30,0,14,2618,142,14,14,486,486,0,16,2,2,0,2,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3259,46,147,96,6,6,5,4,3,3,11,0,486,147,0,0,0,0,0,6.5,32,0,8.5,5,23,0.5,0,44,21,87,2,8,14,45,66,111,0,7,30,2,8,2620,144,5,8,460,460,1,16,3,3,0,3,969,231,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3260,47,145,95,3,10,7,6,3,3,17,0,480,145,0,0,0,0,0,5.5,37,0,14.5,2,17,0.5,0,47,23,85,2,8,15,48,65,113,0,3,30,3,8,2616,142,13,8,446,446,0,17,3,3,0,3,968,232,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3261,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,3.5,41,1,11.5,5,21,0.5,0,48,21,87,0,10,14,49,66,115,0,5,30,4,7,2617,141,8,7,450,450,1,9,2,2,0,2,969,231,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3262,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,5.5,38,0,12,8,17,0.5,0,48,21,87,4,6,8,49,66,115,2,5,30,2,13,2615,141,7,13,456,456,0,16,2,2,0,0,975,225,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3263,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,6,28,0,12,3,13,0.5,0,39,18,90,1,9,16,40,66,106,0,4,30,1,9,2614,140,3,9,467,467,1,11,3,3,0,2,967,233,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3264,47,146,97,4,7,4,5,3,2,11,0,486,146,0,0,0,0,0,5,36,1,13.5,5,15,0,0,47,18,90,3,7,7,47,65,112,0,4,30,2,12,2619,140,12,12,479,479,0,14,3,3,0,3,976,224,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3265,46,147,96,5,4,6,8,4,2,10,0,486,147,0,0,0,0,0,8.5,28,0,11.5,7,15,0.5,0,44,23,85,4,6,17,45,68,113,0,6,30,3,11,2618,140,11,11,484,484,1,17,1,1,0,1,966,234,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3266,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,5,34,1,11,8,15,0.5,0,44,23,85,2,8,14,45,67,112,0,4,30,3,9,2622,140,7,9,468,468,0,7,3,3,0,3,969,231,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3267,49,145,95,1,9,6,3,5,4,15,0,480,145,0,0,0,0,0,6.5,37,0,16.5,7,10,0,0,50,22,86,0,10,5,50,63,113,0,7,30,1,17,2622,142,12,17,478,478,1,16,2,2,0,2,978,222,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3268,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,7.5,38,0,15,7,16,0,0,53,22,86,0,10,4,53,66,119,1,5,30,2,7,2621,142,8,6,489,489,0,10,4,4,0,3,979,221,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3269,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,6.5,31,0,13.5,8,9,0,0,44,19,89,1,9,15,44,64,108,0,7,30,6,7,2623,145,12,7,518,518,1,15,3,3,0,3,969,231,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3270,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,7.5,33,2,10.5,10,19,0,0,50,16,92,2,8,15,50,65,115,0,3,30,2,12,2625,145,9,12,526,526,2,16,1,1,0,1,969,231,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3271,49,143,95,4,6,9,4,9,1,15,0,476,143,0,0,0,0,0,7,28,1,12,4,15,0,0,43,17,91,4,6,12,43,65,108,1,4,30,2,12,2630,145,11,12,535,535,0,13,4,4,0,4,972,228,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3272,49,144,98,4,5,3,3,8,1,8,0,484,144,0,0,0,0,0,7.5,30,1,13,5,15,0,0,46,19,89,1,9,11,46,69,115,0,5,30,0,8,2623,143,13,8,516,516,1,12,3,3,0,3,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3273,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,5.5,34,2,12.5,9,13,0,0,47,22,86,5,5,12,47,71,118,0,3,30,0,13,2627,145,9,13,509,509,1,13,4,4,0,3,973,227,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3274,50,146,95,0,7,7,1,4,3,14,0,482,146,0,0,0,0,0,5.5,36,1,11.5,8,17,0,0,48,22,86,1,9,9,48,65,113,0,3,30,0,5,2625,147,9,5,506,506,0,16,2,2,0,2,976,224,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3275,47,146,98,6,7,1,1,4,3,8,0,488,146,0,0,0,0,0,7.5,38,1,12,7,23,0,0,54,20,88,2,7,9,54,68,122,0,2,30,2,13,2630,150,10,12,504,504,1,14,2,2,0,2,977,223,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3276,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,5.5,38,2,12,7,20,0,0,51,19,89,3,7,14,51,67,118,0,1,30,0,8,2629,152,13,7,519,519,1,16,2,2,0,1,972,228,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3277,47,148,97,6,2,3,2,5,3,5,0,490,148,0,0,0,0,0,7,37,1,15.5,7,14,0,0,52,19,89,2,8,2,52,66,118,0,4,30,0,6,2622,149,16,6,518,518,1,15,3,3,0,2,984,216,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3278,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,6.5,31,1,9,8,19,0,0,45,21,87,3,7,5,45,60,105,0,9,30,5,9,2618,148,11,9,507,507,1,8,0,0,0,0,981,219,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3279,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,5.5,35,0,12.5,5,16,0,0,46,22,86,1,9,13,46,65,111,0,3,30,3,12,2619,149,11,11,519,519,0,13,4,4,0,4,973,227,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3280,48,146,95,3,8,7,2,3,3,15,0,482,146,0,0,0,0,0,3,42,1,12,7,18,0,0,49,22,86,3,7,13,49,65,114,1,4,30,1,4,2618,150,9,4,498,498,2,12,6,6,0,5,973,227,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3281,47,146,96,4,9,4,3,3,4,13,0,484,146,0,0,0,0,0,7,41,0,14.5,10,16,0,0,55,23,85,4,6,14,55,65,120,0,2,30,0,11,2621,151,13,11,504,504,1,7,6,6,0,6,972,228,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3282,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,6,39,0,12.5,8,18,0,0,51,23,85,3,7,12,51,65,116,0,4,30,0,9,2622,151,7,9,508,508,0,14,5,5,0,3,975,225,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3283,47,148,94,1,9,6,5,1,6,15,0,484,148,0,0,0,0,0,5,38,0,14.5,8,11,0,0,48,20,88,2,8,21,48,65,113,0,2,30,1,9,2619,148,12,9,506,506,0,17,4,4,0,4,966,234,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3284,47,150,97,2,4,2,4,0,4,6,0,494,150,0,0,0,0,0,6,34,0,11,8,16,0,0,46,23,85,0,10,14,46,67,113,0,4,30,1,8,2619,147,14,8,515,515,2,17,2,2,0,2,973,227,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3285,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,6.5,35,0,15,4,14,0,0,48,19,89,1,9,16,48,68,116,0,7,30,2,7,2618,145,10,7,528,528,1,17,2,2,0,2,971,229,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3286,46,147,95,4,7,6,7,3,4,13,0,484,147,0,0,0,0,0,8,27,1,9,8,18,0,0,44,17,91,2,8,11,44,66,110,0,1,30,1,6,2622,145,12,5,511,511,2,19,3,3,0,3,976,224,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3287,48,149,96,0,6,4,4,0,4,10,0,490,149,0,0,0,0,0,6,33,0,10,10,15,0,0,45,18,90,0,9,14,45,66,111,1,3,30,1,7,2632,149,13,6,513,513,0,18,0,0,0,0,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3288,47,147,95,4,9,6,1,1,4,15,0,484,147,0,0,0,0,0,6,36,1,10.5,9,19,0,0,49,17,91,2,8,8,49,64,113,0,4,30,0,8,2631,147,11,8,512,512,1,16,2,2,0,1,980,220,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3289,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,3,36,2,8.5,7,20,0,0,44,20,88,2,8,14,44,69,113,0,8,30,2,10,2629,147,8,10,511,511,1,17,1,1,0,1,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3290,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,4.5,35,3,10.5,7,19,0,0,47,19,89,1,7,21,47,65,112,0,5,30,0,8,2627,146,11,8,518,518,0,15,2,2,0,2,967,233,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3291,48,146,96,1,10,4,4,2,4,14,0,484,146,0,0,0,0,0,6.5,32,1,11,7,17,0,0,46,19,89,2,6,16,46,64,110,0,6,30,4,5,2628,146,6,5,511,511,0,15,3,3,0,2,972,228,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3292,45,148,96,4,8,2,8,2,6,10,0,488,148,0,0,0,0,0,6,30,3,12.5,4,16,0,0,45,21,87,3,5,20,45,67,112,0,6,30,0,8,2630,145,9,8,509,509,2,13,4,4,0,3,968,232,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3293,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,7,32,0,12,4,18,0,0,46,23,85,0,8,13,46,67,113,0,5,30,3,8,2629,148,13,8,497,497,0,11,1,1,0,1,975,225,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3294,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,5.5,35,1,6.5,9,25,0,0,47,20,88,1,7,15,47,68,115,1,3,30,2,8,2633,148,9,8,510,510,0,17,2,2,0,2,973,227,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3295,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,6.5,37,3,14,4,21,0,0,53,19,89,0,8,12,53,66,119,0,5,30,2,8,2630,146,14,8,494,494,0,16,2,2,0,1,976,224,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3296,47,147,97,4,8,2,2,2,4,10,0,488,147,0,0,0,0,0,5.5,36,0,9,10,19,0,0,47,20,88,0,8,11,47,70,117,0,6,30,1,3,2629,143,10,3,505,505,2,16,2,2,0,2,977,223,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3297,49,147,96,3,2,6,2,6,2,8,0,486,147,0,0,0,0,0,8,32,0,11.5,6,19,0,0,48,19,89,1,7,15,48,74,122,0,7,30,1,6,2629,144,7,6,504,504,1,11,0,0,0,0,973,227,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3298,48,146,98,5,4,1,2,7,3,5,0,488,146,0,0,0,0,0,6.5,36,0,12.5,6,18,0,0,49,19,89,2,6,15,49,70,119,0,1,30,1,6,2634,145,8,6,484,484,0,9,6,6,0,5,973,227,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3299,51,144,98,0,5,4,3,7,0,9,0,484,144,0,0,0,0,0,5.5,31,2,11,3,19,0,0,44,21,87,1,7,14,44,69,113,0,2,30,2,9,2634,142,12,9,490,490,0,10,2,2,0,1,974,226,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3300,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,6,35,2,13.5,3,19,0,0,49,21,87,1,7,18,49,68,117,1,3,30,1,10,2632,141,10,10,494,494,1,18,7,7,0,6,970,230,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3301,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,3,41,1,12.5,4,19,0,0,48,23,85,3,5,17,48,70,118,0,2,30,1,11,2631,141,12,11,485,485,0,13,2,2,0,1,972,228,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3302,48,149,98,2,2,3,4,1,1,5,0,494,149,0,0,0,0,0,4.5,38,3,12,5,21,0,0,50,23,85,1,7,11,50,72,122,0,6,30,1,4,2626,139,13,4,480,480,0,21,2,2,0,1,978,222,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3303,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,2,42,2,11.5,7,18,0,0,48,23,85,0,8,17,48,66,114,0,5,30,5,9,2627,140,13,8,474,474,0,15,1,1,0,1,972,228,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3304,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,6.5,36,2,12,6,21,0,0,51,21,87,2,6,11,51,68,119,0,3,30,2,8,2629,140,13,8,472,472,0,13,2,2,0,2,978,222,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3305,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,6,37,1,10.5,4,25,0,0,50,17,91,2,6,15,50,65,115,0,3,30,2,6,2631,141,10,5,446,446,0,18,2,2,0,1,974,226,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3306,50,142,96,3,8,6,2,10,2,14,0,476,142,0,0,0,0,0,6,38,0,10.5,5,24,0,0,50,19,89,1,7,23,50,66,116,0,5,30,3,6,2635,141,9,6,440,440,0,12,3,3,0,3,966,234,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3307,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,5.5,46,0,13,6,25,0,0,57,17,91,0,8,16,57,63,120,0,4,30,3,15,2634,140,11,15,461,461,0,15,3,3,0,1,974,226,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3308,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,5,43,0,8.5,11,25,0,0,53,13,95,0,8,22,53,66,119,0,4,30,2,6,2634,140,10,6,464,464,1,10,3,3,0,1,968,232,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3309,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,6,44,0,14.5,5,22,0,0,56,11,97,1,7,24,56,65,121,0,5,30,3,5,2634,140,14,5,464,464,1,15,5,5,0,5,966,234,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3310,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,7,40,2,10,10,26,0,0,56,11,97,1,7,16,56,65,121,1,7,30,4,8,2634,139,8,8,458,458,2,13,5,5,0,5,974,226,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3311,48,147,99,1,7,0,5,1,2,7,0,492,147,0,0,0,0,0,7.5,42,1,13.5,6,25,0,0,58,13,95,2,6,23,58,66,124,1,6,30,2,13,2633,137,14,13,455,455,2,11,4,4,0,3,967,233,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3312,47,149,94,4,5,8,1,1,4,13,0,486,149,0,0,0,0,0,10,36,0,12.5,5,26,0,0,56,13,95,0,8,14,56,63,119,0,4,30,2,8,2633,137,11,8,457,457,0,13,1,1,0,1,976,224,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3313,48,149,95,1,7,5,1,0,5,12,0,488,149,0,0,0,0,0,7,42,1,12.5,6,26,0,0,57,12,96,2,6,12,57,64,121,0,9,30,2,11,2631,138,15,11,479,479,2,18,2,2,0,2,978,222,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3314,49,148,95,0,5,4,3,5,6,9,0,486,148,0,0,0,0,0,9,33,1,12,6,22,0,0,52,12,96,0,8,17,52,64,116,0,2,30,2,7,2634,138,12,7,473,473,0,19,2,2,0,2,973,227,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3315,48,146,97,1,10,3,4,1,3,13,0,486,146,0,0,0,0,0,8,40,1,11.5,7,27,0,0,57,13,95,3,5,13,57,66,123,0,6,30,3,8,2636,140,13,8,478,478,0,9,2,2,0,2,977,223,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3316,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,9,31,3,11,5,25,0,0,52,15,93,2,6,18,52,66,118,0,4,30,2,9,2645,144,14,9,510,510,0,16,3,3,0,3,972,228,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3317,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,8.5,34,2,15,1,22,0,0,53,13,95,1,7,17,53,67,120,0,4,30,3,8,2639,142,11,8,496,496,3,14,2,2,0,2,973,227,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3318,48,147,95,3,7,7,1,2,3,14,0,484,147,0,0,0,0,0,10,37,2,15,4,25,0,0,59,9,99,0,8,13,59,68,127,0,2,30,2,10,2639,141,18,9,496,496,0,14,5,5,0,4,977,223,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3319,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,6.5,30,4,9,4,25,0,0,47,8,100,0,8,21,47,65,112,0,1,30,0,7,2641,143,12,7,501,501,0,13,3,3,0,3,969,231,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3320,48,148,94,3,4,8,2,4,4,12,0,484,148,0,0,0,0,0,10.5,30,0,10,5,26,0,0,51,7,101,1,7,16,51,66,117,0,3,30,1,8,2643,142,15,8,490,490,0,18,1,1,0,1,974,226,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3321,49,147,96,1,7,4,1,3,4,11,0,486,147,0,0,0,0,0,8.5,38,3,10.5,5,32,0,0,58,9,99,0,8,12,58,63,121,0,9,30,1,11,2641,144,17,11,482,482,0,15,3,3,0,2,978,222,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3322,48,145,94,4,9,8,1,5,4,17,0,478,145,0,0,0,0,0,8.5,30,4,11,4,25,0,0,51,11,97,2,6,12,51,62,113,0,3,30,3,11,2641,143,14,11,491,491,0,23,2,2,0,2,978,222,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3323,48,146,98,2,8,3,4,1,1,11,0,488,146,0,0,0,0,0,9.5,32,3,12,3,27,0,0,54,11,97,0,8,16,54,67,121,0,6,30,4,11,2639,142,16,11,501,501,0,12,3,3,0,3,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3324,46,149,98,6,4,2,2,0,2,6,0,494,149,0,0,0,0,0,9,32,2,11.5,3,26,0,0,52,11,97,2,6,27,52,64,116,1,12,30,3,14,2638,140,16,14,516,516,1,12,5,5,0,4,963,237,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3325,49,148,99,2,2,0,2,4,2,2,0,494,148,0,0,0,0,0,9.5,40,1,11,7,31,0,0,60,11,97,1,7,13,60,68,128,0,3,30,2,6,2638,138,14,5,494,494,0,15,6,6,0,6,978,222,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3326,48,149,91,2,2,13,4,5,5,15,0,480,149,0,0,0,0,0,9.5,38,1,12.5,4,29,0,0,58,12,96,2,6,19,58,57,115,0,8,30,1,13,2640,137,14,13,500,500,1,10,5,5,0,4,972,228,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3327,49,149,95,0,5,5,1,2,5,10,0,488,149,0,0,0,0,0,9.5,31,2,11,4,26,0,0,52,13,95,1,7,9,52,65,117,0,9,30,2,8,2638,135,15,7,520,520,1,13,5,5,0,4,982,218,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3328,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,7,40,0,11.5,5,26,0.5,0,53,13,95,2,6,7,54,65,119,2,6,30,1,11,2640,136,21,11,513,513,2,12,6,6,0,5,984,216,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3329,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,9,40,5,14,4,31,0.5,0,62,14,94,3,5,6,63,68,131,0,4,30,2,11,2641,137,17,11,514,514,1,13,5,5,0,4,985,215,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3330,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,9,36,2,9,3,35,0.5,0,55,11,97,3,5,7,56,65,121,0,1,30,1,11,2637,137,12,11,503,503,1,14,6,6,0,6,984,216,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3331,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,7.5,37,1,11.5,3,27,0.5,0,52,14,94,0,8,9,53,65,118,0,8,30,4,14,2638,136,11,14,502,502,0,20,4,4,0,3,982,218,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3332,48,147,98,1,7,2,5,1,2,9,0,490,147,0,0,0,0,0,9,39,1,13,7,25,0,0,58,14,94,0,8,7,58,66,124,0,5,30,3,5,2639,138,7,5,503,503,0,16,3,3,0,2,984,216,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3333,50,146,99,0,7,1,1,2,1,8,0,490,146,0,0,0,0,0,10,42,1,14.5,3,31,0,0,63,12,96,1,6,8,63,66,129,0,0,30,3,7,2636,137,17,7,490,490,1,14,5,5,0,4,984,216,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3334,48,148,97,2,3,2,5,5,4,5,0,490,148,0,0,0,0,0,8.5,41,2,13,4,30,0,0,60,15,93,4,4,12,60,64,124,0,5,30,3,8,2642,141,13,8,494,494,1,19,1,1,0,1,980,220,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3335,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,11,37,2,14,5,28,0,0,61,20,88,2,6,10,61,64,125,0,5,30,1,6,2640,140,11,6,481,481,1,15,3,3,0,3,982,218,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3336,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,7.5,39,2,14.5,1,26,0,0,56,19,89,2,6,11,56,63,119,0,6,30,3,10,2635,139,13,10,490,490,2,15,2,2,0,1,981,219,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3337,49,149,97,0,1,5,5,2,1,6,0,492,149,0,0,0,0,0,9,39,0,15,2,25,0,0,57,18,90,1,7,13,57,63,120,0,7,30,1,7,2637,138,12,7,503,503,1,19,1,1,0,1,980,220,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
