T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3023,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,3,2,12,1.5,0,17,0,0,20,6,102,0,4,15,20,44,64,0,6,30,2,4,430,1,46,4,450,450,1,16,0,0,0,0,843,357,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3024,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,6,1,9,1.5,0,19,0,0,22,4,104,1,3,10,22,43,65,0,4,30,3,12,431,1,42,12,455,455,1,10,4,4,0,3,849,351,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3025,49,144,95,2,9,8,3,5,2,17,0,478,144,0,0,0,0,0,2,4,7,1,0,13,0,0,15,5,103,0,4,7,15,40,55,0,5,30,2,6,428,1,44,6,463,463,1,16,4,4,0,3,853,347,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3026,48,149,98,3,2,2,2,2,2,4,0,494,149,0,0,0,0,0,3.5,3,13,0.5,0,22,0,0,23,5,103,3,1,15,23,45,68,0,5,30,4,14,430,1,45,13,470,470,0,11,5,5,0,3,845,355,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3027,49,149,96,0,4,2,2,4,6,6,0,490,149,0,0,0,0,0,3.5,1,12,1,0,18,0,0,20,6,102,0,4,9,20,44,64,0,3,30,4,8,427,1,47,8,471,471,1,10,4,4,0,2,851,349,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3028,49,150,96,1,1,6,1,1,2,7,0,492,150,0,0,0,0,0,6,2,12,2,0,22,0,0,26,7,101,1,3,4,26,47,73,0,6,30,3,8,431,1,38,8,473,473,0,7,2,2,0,2,856,344,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3029,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,6,3,11,1.5,0,23,0,0,26,8,100,0,4,7,26,45,71,0,4,30,1,6,431,2,49,6,470,470,0,14,1,1,0,1,853,347,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3030,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,4,2,12,1,0,20,0,0,22,9,99,1,3,10,22,44,66,0,3,30,5,13,432,2,50,13,474,474,1,17,3,3,0,2,850,350,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3031,49,145,98,1,6,4,6,4,0,10,0,486,145,0,0,0,0,0,7.5,1,12,2.5,0,23,0,0,28,10,98,1,2,6,28,46,74,0,5,30,6,11,432,2,45,11,498,498,1,8,1,1,0,1,854,346,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3032,48,145,97,2,7,4,7,5,2,11,0,484,145,0,0,0,0,0,6.5,2,8,1.5,0,20,0,0,23,10,98,1,3,7,23,50,73,0,2,30,2,6,435,2,42,6,511,511,0,14,2,2,0,2,853,347,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3033,48,147,96,5,4,6,0,4,2,10,0,486,147,0,0,0,0,0,5.5,2,8,0.5,0,20,0,0,21,11,97,1,3,8,21,46,67,0,6,30,7,9,435,1,48,9,498,498,0,12,3,3,0,2,852,348,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3034,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,2.5,2,11,1,0,16,0,0,18,10,98,0,4,9,18,45,63,0,0,30,3,13,434,1,44,13,492,492,1,14,1,1,0,1,851,349,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3035,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,3.5,1,11,2,0,15,0,0,19,9,99,0,4,10,19,48,67,0,7,30,4,10,433,1,43,10,479,479,0,18,1,1,0,1,850,350,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3036,49,144,99,3,8,2,2,4,0,10,0,486,144,0,0,0,0,0,4,1,11,1,0,18,0,0,20,9,99,0,4,8,20,52,72,0,7,30,4,8,432,1,50,8,481,481,0,18,1,1,0,1,852,348,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3037,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,4,0,13,1.5,0,18,0,0,21,9,99,1,3,16,21,52,73,0,5,30,2,5,432,1,43,5,469,469,0,11,0,0,0,0,844,356,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3038,48,144,99,5,8,2,2,4,0,10,0,486,144,0,0,0,0,0,5.5,2,10,1.5,0,20,0,0,23,7,101,1,3,8,23,49,72,1,5,30,1,10,433,1,40,10,469,469,0,16,1,1,0,1,852,348,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3039,49,147,96,3,3,5,1,6,3,8,0,486,147,0,0,0,0,0,4,4,10,0.5,0,21,0,0,22,7,101,0,4,14,22,46,68,0,3,30,0,8,433,1,44,8,468,468,2,13,3,3,0,2,846,354,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3040,50,145,97,2,5,3,1,8,3,8,0,484,145,0,0,0,0,0,6,0,9,2,0,17,0,0,21,7,101,0,4,12,21,53,74,0,4,30,0,7,432,1,49,7,485,485,0,10,3,3,0,1,848,352,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3041,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,6,0,11,0.5,0,22,0,0,23,6,102,0,4,10,23,50,73,0,5,30,1,9,433,1,36,9,497,497,0,22,4,4,0,3,850,350,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3042,47,148,94,6,3,9,1,4,3,12,0,484,148,0,0,0,0,0,4.5,1,12,2,0,18,0,0,22,5,103,0,4,8,22,53,75,0,6,30,2,8,437,1,50,7,505,505,0,16,5,5,0,5,852,348,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3043,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,4,1,13,0,1,21,0,0,22,7,101,0,4,12,22,50,72,0,6,30,5,9,435,1,50,9,496,496,0,16,4,4,0,4,848,352,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3044,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,3,1,16,0.5,0,22,0,0,23,8,100,0,4,11,23,52,75,0,2,30,4,12,435,0,46,12,500,500,0,14,5,5,0,4,849,351,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3045,48,145,99,3,9,2,3,1,0,11,0,488,145,0,0,0,0,0,5,1,13,1,0,22,0,0,24,8,100,0,4,6,24,53,77,0,3,30,3,5,436,1,47,5,489,489,0,16,4,4,0,4,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3046,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,3.5,1,18,2,0,22,0,0,26,8,100,1,3,2,26,51,77,0,6,30,2,12,436,1,51,12,501,501,0,15,2,2,0,2,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3047,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,3.5,2,13,1.5,0,19,0,0,22,10,98,0,4,6,22,56,78,1,7,30,2,13,433,1,44,13,498,498,1,15,5,5,0,4,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3048,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,2,5,13,0.5,0,21,0,0,22,11,97,0,4,9,22,52,74,0,4,30,4,11,436,1,41,11,507,507,0,18,5,5,0,5,851,349,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3049,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,4,1,13,0.5,0,21,0,0,22,16,92,0,4,12,22,52,74,0,1,30,2,7,435,1,45,7,522,522,0,15,3,3,0,3,848,352,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3050,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,4.5,2,17,1,0,26,0,0,28,15,93,0,4,4,28,51,79,0,4,30,1,14,434,1,41,13,531,531,0,16,3,3,0,3,857,343,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3051,47,146,95,6,6,9,2,3,1,15,0,482,146,0,0,0,0,0,2.5,3,14,1,0,20,0,0,22,14,94,1,3,6,22,51,73,0,4,30,4,12,433,1,36,11,535,535,0,17,2,2,0,1,855,345,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3052,48,146,97,4,7,5,1,2,1,12,0,486,146,0,0,0,0,0,4.5,2,17,0.5,0,27,0,0,28,13,95,0,4,6,28,54,82,1,6,30,3,13,433,1,34,12,546,546,0,13,3,3,0,3,855,345,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3053,48,148,93,2,4,10,4,4,4,14,0,482,148,0,0,0,0,0,5,0,18,0.5,0,27,0,0,28,11,97,2,2,9,28,52,80,0,5,30,5,10,436,1,48,10,530,530,1,24,4,4,0,3,852,348,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3054,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,4,3,12,0.5,0,22,0,0,23,11,97,0,4,17,23,57,80,0,7,30,4,5,435,1,45,5,508,508,1,13,2,2,0,2,844,356,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3055,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,4.5,2,15,0,0,26,0,0,26,11,97,1,3,10,26,57,83,0,4,30,1,11,433,1,40,11,523,523,4,19,3,3,0,2,853,347,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3056,51,142,99,0,10,1,2,7,1,11,0,482,142,0,0,0,0,0,2.5,0,17,0.5,0,21,0,0,22,8,100,2,2,10,22,57,79,1,6,30,1,7,426,1,51,7,547,547,0,18,4,4,0,3,853,347,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3057,51,143,95,0,6,9,4,9,1,15,0,476,143,0,0,0,0,0,4.5,1,15,2,0,21,0,0,25,9,99,1,3,10,25,55,80,0,5,30,2,7,431,0,36,7,559,559,0,13,4,4,0,3,853,347,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3058,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,4,1,16,1,0,23,0,0,25,8,100,2,2,11,25,54,79,0,2,30,2,7,432,0,34,7,552,552,1,15,3,3,0,3,852,348,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3059,50,143,97,2,9,3,1,8,3,12,0,480,143,0,0,0,0,0,5,1,19,1,0,28,0,0,30,6,102,0,4,8,30,53,83,0,3,30,2,9,429,0,42,8,551,551,1,17,3,3,0,2,855,345,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3060,50,148,95,0,2,8,2,4,2,10,0,486,148,0,0,0,0,0,5.5,1,16,2,0,24,0,0,28,9,99,1,3,20,28,51,79,1,0,30,3,5,431,0,38,5,534,534,0,18,1,1,0,1,843,357,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3061,48,142,98,6,11,3,1,6,1,14,0,480,142,0,0,0,0,0,4.5,1,12,0.5,0,21,0,0,22,7,101,0,4,15,22,53,75,0,2,30,2,8,430,0,40,8,525,525,0,13,3,3,0,2,850,350,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3062,49,146,97,1,3,4,7,7,2,7,0,486,146,0,0,0,0,0,5,1,16,1.5,0,24,0,0,27,5,103,0,4,14,27,52,79,0,4,30,3,8,431,1,43,8,495,495,1,17,3,3,0,3,851,349,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3063,49,144,96,2,12,5,0,3,3,17,0,480,144,0,0,0,0,0,3.5,1,11,1.5,0,16,0,0,19,5,103,0,4,7,19,51,70,0,1,30,1,11,429,1,56,11,490,490,0,12,3,3,0,3,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3064,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,4.5,4,13,0.5,0,25,0,0,26,5,103,0,4,9,26,51,77,0,3,30,3,7,429,1,49,6,498,498,1,12,0,0,0,0,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3065,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,6.5,2,9,2,0,20,0,0,24,4,104,0,4,16,24,52,76,0,6,30,1,12,429,1,45,12,494,494,0,22,5,5,0,4,849,351,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3066,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,5,2,13,1,0,23,0,0,25,4,104,1,3,21,25,50,75,0,2,30,3,10,427,0,51,10,509,509,1,9,4,4,0,3,844,356,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3067,46,146,91,3,11,10,7,5,8,21,0,474,146,0,0,0,0,0,5.5,0,14,0.5,0,24,0,0,25,3,105,1,3,11,25,51,76,0,7,30,3,8,425,0,45,8,527,527,0,11,4,4,0,4,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3068,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,4,2,13,0,1,22,0,0,23,4,104,3,1,8,23,50,73,0,5,30,2,15,423,0,45,15,532,532,0,15,5,5,0,2,857,343,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3069,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,4.5,1,14,1.5,0,21,0,0,24,7,101,1,3,4,24,51,75,1,5,30,4,11,425,0,40,11,535,535,1,22,4,4,0,4,861,339,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3070,48,146,95,1,7,7,7,4,3,14,0,482,146,0,0,0,0,0,6.5,1,8,2.5,0,17,0,0,22,7,101,1,3,4,22,55,77,1,7,30,2,3,426,1,46,3,514,514,0,14,4,4,0,2,861,339,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3071,49,149,95,0,4,5,2,3,5,9,0,488,149,0,0,0,0,0,3.5,3,14,0.5,0,23,0.5,0,23,9,99,1,3,8,24,52,76,0,8,30,2,10,421,1,48,10,532,532,0,15,5,5,0,4,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3072,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,3,4,11,1,0,19,0,0,21,7,101,0,4,7,21,50,71,0,3,30,1,7,422,1,42,7,524,524,0,11,3,3,0,2,859,341,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3073,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,6,2,13,1,0,25,0,0,27,6,102,0,4,11,27,50,77,0,3,30,4,6,424,2,56,5,535,535,1,17,4,4,0,4,855,345,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3074,49,145,97,0,7,3,7,6,3,10,0,484,145,0,0,0,0,0,5,1,15,1,0,24,0,0,26,7,101,0,4,15,26,49,75,0,3,30,4,12,421,2,37,12,537,537,1,13,3,3,0,2,851,349,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3075,49,145,95,2,8,6,2,6,4,14,0,480,145,0,0,0,0,0,4,3,11,1,0,20,0,0,22,7,101,0,4,3,22,49,71,0,5,30,3,13,422,3,38,12,538,538,2,11,2,2,0,2,863,337,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3076,46,148,95,4,7,6,5,1,4,13,0,486,148,0,0,0,0,0,5,0,13,0.5,0,22,0,0,23,6,102,0,4,17,23,49,72,0,4,30,3,9,423,3,46,9,535,535,2,15,2,2,0,2,849,351,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3077,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,5,0,18,0.5,0,27,0,0,28,5,103,1,3,10,28,45,73,0,2,30,4,7,421,3,45,7,536,536,0,15,5,5,0,4,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3078,48,148,93,4,4,9,0,5,5,13,0,482,148,0,0,0,0,0,3.5,2,18,0.5,0,26,0,0,27,4,104,2,2,8,27,45,72,0,3,30,4,4,423,3,43,4,533,533,2,15,4,4,0,1,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3079,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,5.5,4,15,0.5,0,29,0,0,30,4,104,1,3,4,30,45,75,0,5,30,3,6,421,3,45,6,529,529,1,13,4,4,0,2,862,338,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3080,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,5.5,1,14,1,0,24,0,0,26,4,104,0,4,14,26,48,74,1,1,30,4,8,415,2,43,8,518,518,0,9,3,3,0,3,852,348,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3081,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,4,2,17,0.5,0,26,0,0,27,5,103,0,4,8,27,46,73,0,3,30,5,6,414,2,49,6,507,507,0,12,3,3,0,1,858,342,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3082,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,4,3,18,0.5,0,28,0,0,29,8,100,1,3,7,29,48,77,0,3,30,2,7,416,2,42,7,512,512,1,14,3,3,0,3,859,341,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3083,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,0,0,5,0,18,0.5,0,27,0,0,28,9,99,1,3,10,28,45,73,0,6,30,4,13,415,2,43,12,531,531,2,14,4,4,0,3,856,344,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3084,49,149,96,2,1,8,1,1,0,9,0,490,149,0,0,0,0,0,4.5,3,16,0.5,0,27,0,0,28,10,98,1,3,19,28,51,79,0,0,30,4,12,417,2,44,12,544,544,1,9,3,3,0,3,848,352,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3085,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,3.5,3,16,0.5,1,24,0,0,26,10,98,1,3,5,26,48,74,0,1,30,7,4,415,2,46,4,528,528,2,18,5,5,0,4,862,338,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3086,47,148,96,4,4,5,4,3,3,9,0,488,148,0,0,0,0,0,4,2,17,1,0,25,0,0,27,9,99,1,3,9,27,50,77,0,6,30,2,6,415,2,40,6,522,522,2,16,3,3,0,2,858,342,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3087,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,4.5,0,15,0.5,0,23,0,0,24,11,97,1,3,7,24,41,65,0,2,30,2,9,413,2,52,9,513,513,0,18,5,5,0,4,860,340,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3088,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,8.5,0,13,1.5,0,27,0,0,30,11,97,1,3,4,30,49,79,0,5,30,2,10,412,2,37,10,502,502,0,6,3,3,0,2,864,336,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3089,49,148,95,0,4,8,4,2,2,12,0,486,148,0,0,0,0,0,4,0,20,0.5,0,27,0,0,28,12,96,1,3,10,28,46,74,0,8,30,3,11,410,2,45,11,495,495,2,14,3,3,0,3,858,342,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3090,50,144,97,1,9,3,1,6,3,12,0,482,144,0,0,0,0,0,3.5,1,13,0.5,1,19,0,0,21,11,97,1,3,11,21,47,68,0,5,30,4,10,411,2,42,10,490,490,0,15,3,3,0,2,857,343,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3091,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5,2,16,1.5,0,25,0,0,28,9,99,0,4,6,28,44,72,0,9,30,0,9,414,2,49,9,494,494,3,17,2,2,0,2,862,338,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3092,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,8.5,2,15,2,0,30,0,0,34,9,99,0,4,12,34,51,85,0,3,30,3,9,413,2,52,9,503,503,1,17,3,3,0,3,856,344,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3093,48,147,95,1,9,4,3,3,6,13,0,484,147,0,0,0,0,0,3.5,3,19,2,1,24,0,0,29,7,101,1,3,8,29,45,74,0,8,30,1,9,411,2,44,9,506,506,0,21,4,4,0,4,860,340,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3094,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,7,1,17,3.5,0,25,0,0,32,7,101,1,3,8,32,42,74,0,3,30,4,7,413,2,50,7,482,482,1,16,6,6,0,6,860,340,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3095,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,5,1,19,1.5,0,27,0,0,30,7,101,1,3,12,30,50,80,0,5,30,4,5,415,2,42,5,498,498,0,12,1,1,0,1,857,343,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3096,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,5,2,9,2.5,0,16,0,0,21,7,101,1,3,12,21,47,68,0,4,30,3,8,415,2,46,8,485,485,0,15,2,2,0,2,857,343,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3097,48,147,97,4,6,4,0,2,2,10,0,488,147,0,0,0,0,0,5.5,1,14,2,2,20,0,0,26,8,100,2,2,7,26,45,71,0,4,30,1,11,414,2,44,11,485,485,0,12,4,4,0,4,862,338,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3098,49,144,99,2,7,2,5,5,0,9,0,486,144,0,0,0,0,0,6,0,16,2,1,23,0,0,28,8,100,1,3,8,28,49,77,0,3,30,0,3,412,2,48,3,474,474,0,17,4,4,0,4,861,339,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3099,47,146,96,7,3,5,3,8,3,8,0,484,146,0,0,0,0,0,4,2,18,2,0,24,0,0,28,7,101,2,2,7,28,48,76,0,6,30,5,12,411,2,49,11,473,473,0,9,1,1,0,1,862,338,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3100,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,6,2,10,2,0,20,0,0,24,6,102,0,4,13,24,43,67,1,4,30,4,9,407,1,40,9,462,462,1,15,1,1,0,1,856,344,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3101,49,145,99,2,7,1,3,4,1,8,0,488,145,0,0,0,0,0,6,3,12,2,0,23,0,0,27,8,100,1,3,13,27,48,75,0,5,30,3,8,404,1,40,8,457,457,1,13,1,1,0,0,856,344,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3102,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,6.5,2,15,3,0,24,0,0,30,7,101,0,4,7,30,45,75,1,5,30,5,10,407,1,42,10,466,466,0,12,3,3,0,2,862,338,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3103,46,147,95,6,7,4,3,5,6,11,0,484,147,0,0,0,0,0,6.5,2,15,1.5,0,27,0,0,30,9,99,0,4,14,30,44,74,0,9,30,4,10,406,1,39,9,469,469,1,16,4,4,0,3,855,345,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
