T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,47,146,95,5,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,9,99,1,7,1,1,14,15,0,3,30,2,12,1032,18,18,12,513,513,1,13,2,2,0,1,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79,47,147,96,5,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,7,101,0,8,2,4,9,13,0,5,30,4,10,1030,18,14,9,500,500,0,15,0,0,0,0,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80,48,147,95,3,6,4,2,6,6,10,0,484,147,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,10,98,2,6,0,4,8,12,0,2,30,1,6,1028,18,16,6,493,493,1,15,2,2,0,2,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0.5,2,1,0,3,1,0,0,4,11,97,0,8,0,4,9,13,0,8,30,3,13,1027,18,12,13,487,487,0,11,3,3,0,2,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82,47,149,97,4,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,9,99,1,7,1,4,10,14,0,1,30,5,10,1030,18,17,9,493,493,1,13,3,3,0,3,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,2,1,2,0,1,0,0,5,6,102,0,8,1,5,12,17,1,3,30,4,11,1032,18,17,10,489,489,0,11,2,2,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84,48,147,94,2,5,7,5,6,5,12,0,482,147,0,0,0,0,0,0,2,1,1,0,1,0,0,3,9,99,2,6,1,3,3,6,1,2,30,3,11,1033,18,12,10,492,492,0,11,1,1,0,1,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,8,100,1,7,2,6,7,13,0,6,30,0,16,1032,18,15,16,503,503,1,13,2,2,0,2,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86,47,148,94,4,3,6,5,7,6,9,0,484,148,0,0,0,0,0,1,1,0,0,1,2,0,0,3,8,100,1,7,1,3,5,8,0,4,30,1,12,1029,18,18,11,500,500,3,11,1,1,0,1,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,1.5,4,0,2.5,1,1,0,0,7,11,97,2,6,2,7,10,17,0,3,30,1,7,1027,21,15,7,512,512,1,10,0,0,0,0,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,11,97,0,8,0,6,7,13,0,5,30,0,4,1028,21,22,4,479,479,0,18,3,3,0,3,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,2,2,2,0,0,0,0,4,11,97,0,8,3,4,6,10,0,4,30,1,12,1029,22,15,11,471,471,1,13,2,2,0,2,557,643,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90,48,148,98,4,3,4,1,1,0,7,0,492,148,0,0,0,0,0,2,0,1,1,1,2,0,0,5,10,98,0,8,3,5,7,12,0,3,30,1,5,1031,22,18,5,464,464,1,15,2,2,0,1,557,643,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91,50,145,99,0,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1.5,0,0,0,0,3,0,0,3,10,98,2,6,3,3,11,14,0,4,30,0,9,1034,22,16,9,483,483,1,13,0,0,0,0,557,643,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,8,100,0,8,1,2,5,7,0,6,30,2,12,1033,23,15,12,467,467,0,14,1,1,0,1,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0.5,5,1,2,2,1,0,0,7,10,98,1,7,1,7,11,18,0,5,30,3,6,1035,23,19,6,441,441,1,12,1,1,0,1,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94,49,145,96,3,6,5,2,7,3,11,0,482,145,0,0,0,0,0,3,2,1,3,1,2,0,0,9,14,94,3,5,0,9,8,17,0,4,30,2,5,1034,23,16,5,441,441,0,12,0,0,0,0,561,639,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95,48,147,99,2,5,2,5,1,0,7,0,492,147,0,0,0,0,0,2,2,1,2.5,0,2,0,0,7,13,95,1,7,2,7,10,17,0,6,30,2,8,1033,23,20,8,444,444,1,13,1,1,0,1,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,14,94,2,6,2,4,8,12,1,2,30,2,10,1032,23,17,9,454,454,0,13,4,4,0,3,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97,49,146,99,1,4,2,6,4,0,6,0,490,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,12,96,0,8,2,1,8,9,0,2,30,2,9,1028,23,21,9,455,455,0,13,5,5,0,5,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,9,99,0,8,1,3,8,11,0,1,30,2,6,1032,23,12,6,445,445,0,15,4,4,0,3,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99,49,146,97,0,9,2,3,3,4,11,0,486,146,0,0,0,0,0,2,1,1,1.5,0,3,0,0,6,11,97,1,7,1,6,12,18,0,3,30,2,6,1033,24,10,6,447,447,0,14,2,2,0,2,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100,48,149,95,0,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,10,98,0,8,2,2,11,13,1,9,30,2,10,1030,23,21,10,454,454,1,15,1,1,0,1,560,640,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101,46,147,97,5,6,3,6,3,3,9,0,488,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,11,97,2,6,1,2,8,10,0,5,30,2,8,1034,23,20,8,469,469,0,12,2,2,0,2,562,638,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102,48,145,98,4,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,14,94,2,6,1,3,10,13,0,5,30,1,7,1035,23,16,7,484,484,1,15,4,4,0,4,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,15,93,2,6,1,3,8,11,0,4,30,1,9,1035,24,14,9,494,494,0,14,3,3,0,2,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104,49,143,99,3,4,2,8,10,0,6,0,484,143,0,0,0,0,0,2,2,1,1.5,2,2,0,0,7,16,92,1,7,1,7,10,17,0,4,30,1,5,1034,25,11,5,491,491,1,15,5,5,0,4,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105,50,145,97,3,3,6,1,7,0,9,0,484,145,0,0,0,0,0,2,4,0,2.5,3,0,0,0,8,16,92,1,7,1,8,9,17,0,4,30,0,12,1035,25,11,12,492,492,0,12,4,4,0,4,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106,50,144,97,3,5,5,1,8,1,10,0,482,144,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,14,94,3,5,1,2,12,14,0,6,30,1,8,1040,25,12,8,509,509,1,15,2,2,0,2,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,14,94,4,4,5,2,9,11,0,3,30,4,10,1042,25,16,10,508,508,0,15,2,2,0,2,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,14,94,2,6,1,3,9,12,0,2,30,2,9,1040,23,19,9,502,502,1,16,2,2,0,2,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109,48,143,98,4,10,3,4,5,1,13,0,482,143,0,0,0,0,0,1,3,0,1,1,2,0,0,5,16,92,0,8,2,5,9,14,0,1,30,1,11,1040,23,17,11,499,499,0,16,2,2,0,1,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110,47,148,97,2,7,1,5,2,5,8,0,490,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,15,93,2,6,0,2,8,10,0,9,30,1,14,1041,22,17,13,507,507,0,12,5,5,0,5,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111,49,147,94,0,7,7,3,4,5,14,0,482,147,0,0,0,0,0,1.5,4,1,3,1,1,0,0,8,15,93,2,6,2,8,13,21,0,4,30,3,9,1044,22,19,9,515,515,1,15,4,4,0,3,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,4,1,1.5,1,1,0,0,5,14,94,1,7,3,5,11,16,0,3,30,0,7,1043,22,12,6,512,512,1,21,3,3,0,2,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113,50,145,97,0,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,14,94,2,6,2,3,10,13,1,5,30,1,9,1045,22,15,9,504,504,0,10,7,7,0,7,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,12,96,1,7,2,2,9,11,0,1,30,1,7,1048,22,17,7,508,508,0,15,4,4,0,4,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115,49,143,97,3,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,1,0,0,1,0,0,0,1,10,98,1,7,2,1,12,13,0,6,30,2,8,1050,23,19,8,493,493,0,10,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,2,0,12,12,0,6,30,1,3,1053,23,11,3,501,501,0,14,4,4,0,4,564,636,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117,50,145,96,0,6,8,4,4,0,14,0,482,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,3,5,0,1,15,16,1,9,30,1,10,1053,23,15,9,522,522,2,14,5,5,0,5,566,634,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118,49,146,94,3,5,11,1,4,1,16,0,480,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,9,99,1,7,3,4,12,16,0,7,30,1,4,1052,22,13,3,498,498,1,13,8,8,0,7,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,9,99,0,8,1,1,11,12,0,2,30,0,9,1051,21,15,9,479,479,1,15,2,2,0,0,565,635,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120,48,145,99,3,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,8,100,1,7,2,1,6,7,1,2,30,2,14,1050,20,15,13,495,495,0,12,3,3,0,3,564,636,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
121,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,1.5,1,0,2,0,0,0,0,4,6,102,2,6,0,4,16,20,0,4,30,2,10,1055,21,11,10,513,513,0,11,3,3,0,2,567,633,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
122,50,145,97,0,9,5,1,2,1,14,0,484,145,0,0,0,0,0,1,0,2,2,0,0,0,0,4,5,103,2,6,0,4,12,16,0,3,30,1,8,1061,22,20,8,492,492,0,10,4,4,0,3,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
123,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,2.5,0,0,1.5,1,1,0,0,5,7,101,2,6,0,5,9,14,0,5,30,0,12,1059,21,16,12,499,499,1,11,3,3,0,2,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1.5,1,1,0.5,2,2,0,0,5,5,103,0,8,0,5,10,15,0,5,30,1,13,1062,21,21,12,494,494,2,17,5,5,0,4,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125,49,145,98,3,8,3,0,3,1,11,0,486,145,0,0,0,0,0,2.5,0,1,0.5,2,3,0,0,6,4,104,0,8,2,6,11,17,0,4,30,0,9,1063,21,22,9,484,484,1,10,4,4,0,4,566,634,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,3,0,1,0,1,0,0,3,5,103,0,8,3,3,12,15,0,6,30,0,6,1062,20,20,6,485,485,2,13,2,2,0,2,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,5,103,0,8,3,5,6,11,0,9,30,0,8,1059,20,17,8,483,483,0,18,2,2,0,2,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,1,1,2,1,1,2,0,0,5,6,102,2,6,2,5,7,12,0,4,30,0,10,1062,20,22,10,486,486,2,19,1,1,0,1,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
129,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,10,98,1,7,3,5,13,18,1,4,30,2,11,1065,21,12,10,483,483,0,15,6,6,0,6,566,634,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
130,49,144,96,3,7,4,3,9,4,11,0,480,144,0,0,0,0,0,0.5,3,0,0,1,3,0,0,4,11,97,1,7,2,4,11,15,0,9,30,8,6,1068,22,17,6,474,474,1,15,5,5,0,5,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
131,50,141,96,2,11,6,3,9,2,17,0,474,141,0,0,0,0,0,0.5,1,2,1,1,1,0,0,4,11,97,2,6,4,4,9,13,0,6,30,2,17,1070,21,20,16,479,479,0,16,7,7,0,7,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
132,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,15,93,0,8,4,5,8,13,0,3,30,1,8,1070,21,18,8,474,474,2,15,6,6,0,5,565,635,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
133,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,1,1,1,1,0,2,0,0,4,15,93,1,7,1,4,14,18,1,4,30,1,16,1073,21,21,15,484,484,1,19,6,6,0,3,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
134,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,2,0,0,0.5,3,0,0,0,4,16,92,3,5,0,4,10,14,0,2,30,4,9,1079,23,16,8,504,504,4,11,4,4,0,4,569,631,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
135,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,2,2,0,0.5,2,3,0,0,6,17,91,0,8,5,6,14,20,0,1,30,1,8,1080,23,10,7,510,510,1,13,3,3,0,2,564,636,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,17,91,0,8,1,4,13,17,0,7,30,1,10,1080,23,15,10,517,517,1,16,2,2,0,2,568,632,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,17,91,2,6,1,4,17,21,1,2,30,2,9,1081,23,10,9,507,507,0,10,1,1,0,1,568,632,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,2.5,0,0,1,1,2,0,0,5,15,93,0,8,1,5,10,15,0,4,30,3,11,1081,23,11,11,511,511,1,15,1,1,0,1,568,632,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0.5,3,1,1,1,2,0,0,5,15,93,0,8,2,5,8,13,1,3,30,0,11,1084,22,18,11,505,505,0,15,4,4,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,2.5,3,1,2,1,4,0,0,9,15,93,0,8,0,9,10,19,0,3,30,0,11,1082,21,10,11,502,502,0,12,4,4,0,4,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141,47,146,96,2,11,4,5,1,4,15,0,484,146,0,0,0,0,0,2,3,0,0.5,4,2,0,0,7,14,94,3,5,0,7,12,19,0,3,30,3,13,1081,21,17,13,491,491,0,13,6,6,0,4,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,2,1,1.5,0,3,0,0,6,18,90,1,7,0,6,8,14,0,2,30,3,8,1083,21,13,8,501,501,1,14,3,3,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143,48,144,96,2,13,6,3,1,2,19,0,480,144,0,0,0,0,0,2.5,4,1,2.5,1,4,0,0,10,18,90,2,6,0,10,10,20,1,6,30,5,7,1088,21,15,7,499,499,0,11,5,5,0,4,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144,49,147,97,3,3,3,1,6,3,6,0,488,147,0,0,0,0,0,2,0,2,2,1,1,0,0,6,18,90,0,8,0,6,11,17,1,7,30,1,10,1090,22,16,10,496,496,1,16,4,4,0,2,569,631,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145,50,146,96,0,8,6,0,2,2,14,0,484,146,0,0,0,0,0,1,3,1,2.5,1,0,0,0,6,19,89,2,6,2,6,8,14,0,5,30,1,7,1091,22,7,7,509,509,2,20,5,5,0,4,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146,47,149,96,4,5,4,1,1,4,9,0,490,149,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,21,87,1,7,2,4,12,16,0,3,30,0,6,1089,22,9,5,502,502,0,15,3,3,0,3,567,633,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147,47,150,97,3,3,3,3,0,3,6,0,494,150,0,0,0,0,0,1,2,1,1,0,3,0,0,5,22,86,1,7,3,5,10,15,0,5,30,3,14,1093,22,10,14,521,521,0,19,5,5,0,5,566,634,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148,47,148,95,5,3,6,3,5,4,9,0,486,148,0,0,0,0,0,3,1,0,2,0,3,0,0,7,23,85,1,7,2,7,10,17,1,1,30,4,11,1102,23,9,10,520,520,0,13,5,5,0,5,567,633,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2,0,3,1,1,4,0,0,7,21,87,2,6,2,7,6,13,0,6,30,5,7,1104,24,16,7,529,529,0,20,3,3,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150,48,148,95,1,4,7,6,3,3,11,0,486,148,0,0,0,0,0,1,2,1,0.5,1,3,0,0,5,22,86,1,6,2,5,12,17,0,5,30,0,5,1107,24,18,5,505,505,0,10,6,6,0,4,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151,49,150,96,0,0,6,4,2,2,6,0,492,150,0,0,0,0,0,1,4,1,2,0,3,0,0,7,19,89,0,8,2,7,10,17,0,2,30,2,10,1107,24,18,10,512,512,0,13,3,3,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152,47,151,94,3,3,6,1,1,6,9,0,490,151,0,0,0,0,0,1.5,1,1,1.5,1,1,0,0,5,20,88,0,8,3,5,9,14,0,7,30,6,10,1107,23,12,10,502,502,1,10,4,4,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153,47,149,95,3,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0,1,1,0,0,2,0,0,2,20,88,1,7,1,2,11,13,1,4,30,1,11,1107,22,9,11,498,498,1,16,3,3,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154,50,147,97,1,4,4,0,4,2,8,0,488,147,0,0,0,0,0,1.5,1,4,3,0,2,0,0,8,18,90,3,5,1,8,9,17,1,3,30,4,7,1108,22,14,6,488,488,1,10,4,4,0,4,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155,48,146,97,4,5,3,3,6,3,8,0,486,146,0,0,0,0,0,2.5,1,0,1.5,1,2,0,0,6,19,89,1,7,0,6,8,14,0,6,30,1,7,1105,21,22,7,484,484,0,14,1,1,0,1,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
156,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,1,1,2,2,0,1,0,0,5,18,90,1,7,1,5,16,21,0,3,30,0,7,1107,21,13,7,505,505,0,17,3,3,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
157,50,144,97,2,6,3,2,9,3,9,0,482,144,0,0,0,0,0,1,2,1,1,2,1,0,0,5,15,93,0,7,1,5,11,16,0,5,30,0,10,1105,22,14,10,488,488,0,14,2,2,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
158,51,142,99,0,7,1,5,10,1,8,0,482,142,0,0,0,0,0,4,4,0,3.5,0,5,0,0,12,17,91,1,6,1,12,14,26,0,8,30,2,12,1108,23,17,12,489,489,0,11,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
