T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3730,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,7,32,2,8,0,32,0,0,48,14,94,2,4,13,48,59,107,1,5,30,1,8,3088,168,10,8,476,476,0,13,0,0,0,0,959,241,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3731,49,147,96,2,4,3,2,7,5,7,0,486,147,0,0,0,0,0,6.5,27,1,6.5,0,28,0,0,41,13,95,0,6,21,41,63,104,0,1,30,1,6,3087,167,13,6,485,485,1,12,1,1,0,1,951,249,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3732,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,7,26,1,8.5,0,24,0,0,41,13,95,1,5,16,41,65,106,0,4,30,1,7,3087,168,16,7,472,472,0,17,3,3,0,2,958,242,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3733,50,144,99,2,6,1,2,7,1,7,0,486,144,0,0,0,0,0,7,28,2,5.5,0,33,0,0,44,14,94,1,5,19,44,67,111,0,1,30,2,12,3085,168,18,12,478,478,1,13,3,3,0,2,955,245,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3734,49,149,93,1,2,10,2,4,4,12,0,484,149,0,0,0,0,0,8,32,3,7,1,36,0,0,51,14,94,1,5,15,51,59,110,0,4,30,0,11,3078,164,16,10,481,481,0,15,4,4,0,2,959,241,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3735,47,146,97,6,6,4,2,4,2,10,0,486,146,0,0,0,0,0,8.5,29,2,4.5,3,36,0,0,48,12,96,1,5,20,48,64,112,0,6,30,0,6,3079,165,16,5,465,465,1,16,6,6,0,6,954,246,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3736,49,144,96,3,6,7,4,7,1,13,0,480,144,0,0,0,0,0,6,30,3,7,0,31,0,0,45,12,96,0,6,20,45,62,107,0,4,30,0,13,3076,162,12,13,460,460,0,6,3,3,0,3,954,246,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3737,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,6,33,3,5.5,0,37,0,0,48,13,95,0,6,10,48,61,109,0,2,30,1,14,3077,161,9,14,469,469,0,14,4,4,0,3,964,236,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3738,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,5,37,2,6.5,1,35,0,0,49,13,95,0,6,16,49,62,111,0,6,30,3,9,3079,161,11,8,466,466,0,14,5,5,0,5,958,242,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3739,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,8,32,2,4.5,1,40,0,0,50,10,98,1,5,14,50,61,111,0,4,30,1,9,3084,163,13,8,473,473,1,18,3,3,0,2,960,240,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3740,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,6.5,36,1,6.5,1,36,0,0,50,11,97,1,5,11,50,63,113,0,3,30,1,16,3089,163,18,16,470,470,3,17,3,3,0,3,964,236,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3741,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,6,33,3,5.5,0,37,0,0,48,12,96,0,6,21,48,63,111,0,3,30,3,11,3087,164,12,11,472,472,0,11,2,2,0,2,954,246,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3742,49,148,96,0,2,6,6,4,2,8,0,488,148,0,0,0,0,0,6.5,37,2,8,0,36,0,0,52,15,93,1,5,13,52,61,113,0,8,30,3,8,3091,166,15,8,489,489,2,11,3,3,0,3,962,238,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3743,48,145,96,2,9,6,5,3,2,15,0,482,145,0,0,0,0,0,5,30,3,4,2,33,0,0,43,18,90,2,4,22,43,62,105,1,1,30,3,9,3083,166,16,9,490,490,0,16,6,6,0,5,954,246,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3744,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,6,29,3,4.5,1,34,0,0,44,18,90,0,6,16,44,63,107,0,4,30,1,8,3082,167,20,8,485,485,1,18,3,3,0,3,960,240,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3745,49,145,98,3,8,4,0,2,0,12,0,486,145,0,0,0,0,0,6,32,2,7.5,0,31,0,0,46,16,92,0,6,13,46,65,111,0,4,30,1,6,3084,166,9,6,480,480,1,12,3,3,0,3,963,237,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3746,49,146,98,1,6,0,4,6,4,6,0,488,146,0,0,0,0,0,7,27,2,6.5,0,30,0,0,43,17,91,1,5,19,43,66,109,0,9,30,3,2,3082,164,10,2,471,471,2,15,4,4,0,1,957,243,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3747,48,145,96,3,6,7,6,5,1,13,0,482,145,0,0,0,0,0,4,29,2,4,1,30,0,0,39,15,93,1,5,16,39,64,103,0,6,30,4,6,3076,161,19,6,467,467,0,16,2,2,0,2,960,240,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3748,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,8,34,1,5.5,1,39,0,0,51,14,94,1,5,13,51,64,115,0,3,30,1,10,3071,159,20,10,466,466,0,15,5,5,0,4,964,236,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3749,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,5.5,33,4,3.5,2,39,0,0,48,13,95,0,6,13,48,63,111,0,1,30,2,7,3076,161,15,7,461,461,0,17,5,5,0,3,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3750,47,152,93,1,3,6,3,1,8,9,0,490,152,0,0,0,0,0,6,33,0,4.5,2,34,0,0,45,10,98,0,6,18,45,64,109,1,6,30,2,13,3081,163,23,13,472,472,1,8,3,3,0,2,960,240,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3751,47,149,95,2,4,7,6,1,3,11,0,488,149,0,0,0,0,0,9,34,1,6.5,0,40,0,0,53,7,101,1,5,9,53,67,120,0,2,30,2,12,3073,160,17,12,460,460,1,15,6,6,0,5,970,230,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3752,47,147,96,2,8,5,6,1,3,13,0,486,147,0,0,0,0,0,6.5,32,4,5.5,1,37,0,0,49,7,101,0,6,16,49,64,113,0,3,30,2,11,3067,155,16,11,465,465,1,17,3,3,0,3,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3753,48,145,96,2,10,3,4,5,5,13,0,482,145,0,0,0,0,0,5.5,34,2,6.5,0,34,0,0,47,7,101,1,5,16,47,65,112,1,2,30,2,16,3068,157,18,15,486,486,1,22,4,4,0,2,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3754,47,148,94,4,4,8,4,4,4,12,0,484,148,0,0,0,0,0,7.5,29,1,7,0,31,0,0,45,9,99,1,5,17,45,65,110,2,4,30,0,11,3064,155,15,11,491,491,0,14,4,4,0,4,962,238,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3755,49,148,94,1,6,8,0,2,4,14,0,484,148,0,0,0,0,0,8.5,35,0,8,0,36,0,0,52,9,99,1,5,14,52,63,115,0,4,30,1,11,3061,153,27,10,497,497,0,14,6,6,0,5,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3756,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,5,38,0,7,1,33,0,0,48,6,102,1,5,11,48,63,111,0,4,30,1,9,3057,152,15,9,515,515,0,17,6,6,0,6,968,232,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3757,48,145,96,3,8,4,4,6,4,12,0,482,145,0,0,0,0,0,8,35,0,7.5,1,35,0,0,51,9,99,1,5,12,51,64,115,0,3,30,0,6,3047,148,21,5,486,486,2,17,3,3,0,3,968,232,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3758,48,146,95,4,8,8,0,2,2,16,0,482,146,0,0,0,0,0,8,28,3,2.5,1,41,0,0,47,9,99,1,5,18,47,63,110,0,4,30,1,7,3045,146,16,7,467,467,1,19,2,2,0,2,962,238,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3759,47,149,95,4,2,4,4,6,6,6,0,488,149,0,0,0,0,0,8.5,33,1,7,2,35,0,0,51,10,98,1,5,8,51,65,116,0,3,30,4,5,3044,146,12,5,477,477,1,20,2,2,0,2,972,228,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3760,47,149,96,4,5,3,1,2,5,8,0,490,149,0,0,0,0,0,6.5,29,4,7.5,4,27,0,0,46,12,96,1,5,14,46,68,114,0,6,30,2,11,3042,147,9,11,479,479,1,14,3,3,0,2,966,234,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3761,47,150,95,3,4,4,2,2,6,8,0,490,150,0,0,0,0,0,7.5,29,3,5.5,3,33,0,0,47,12,96,0,6,10,47,63,110,0,3,30,2,8,3035,145,19,7,469,469,0,13,3,3,0,1,970,230,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3762,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,9.5,29,2,7.5,2,33,0,0,50,11,97,2,4,27,50,66,116,0,7,30,3,12,3033,145,13,12,453,453,1,18,1,1,0,1,953,247,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3763,49,146,97,2,2,5,6,7,1,7,0,486,146,0,0,0,0,0,8.5,24,2,7,2,27,0,0,43,11,97,1,5,22,43,67,110,0,2,30,1,5,3032,146,13,5,451,451,0,17,3,3,0,2,958,242,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3764,49,148,93,2,3,8,1,7,6,11,0,482,148,0,0,0,0,0,11.5,26,2,6.5,0,38,0,0,51,13,95,1,5,12,51,64,115,0,8,30,3,12,3032,146,11,12,449,449,1,12,3,3,0,3,968,232,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3765,47,150,94,4,1,9,3,2,3,10,0,488,150,0,0,0,0,0,8,25,5,6.5,3,30,0,0,46,14,94,0,6,16,46,66,112,0,2,30,4,11,3037,147,17,11,451,451,1,11,3,3,0,2,964,236,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3766,47,148,95,2,5,5,7,4,5,10,0,486,148,0,0,0,0,0,7.5,28,2,6,2,31,0,0,45,12,96,1,5,26,45,69,114,0,2,30,2,7,3039,149,23,7,441,441,1,22,2,2,0,0,957,243,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3767,48,145,95,4,8,7,2,5,3,15,0,480,145,0,0,0,0,0,8,26,1,6,3,28,0,0,43,10,98,3,3,24,43,65,108,0,4,30,2,11,3045,151,13,10,437,437,1,13,3,3,0,3,960,240,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3768,50,144,97,2,5,4,3,9,2,9,0,482,144,0,0,0,0,0,7,29,4,7,3,30,0,0,47,9,99,0,6,20,47,68,115,0,6,30,1,12,3046,154,19,10,416,416,1,11,3,3,0,2,965,235,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3769,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,9.5,28,5,10.5,0,31,0,0,52,8,100,0,6,8,52,69,121,1,6,30,0,10,3048,156,13,10,427,427,0,16,1,1,0,1,977,223,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3770,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,11.5,29,3,5.5,5,39,0,0,55,10,98,1,5,10,55,68,123,0,1,30,2,12,3049,157,23,12,447,447,1,17,1,1,0,1,975,225,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3771,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,7.5,34,4,7,2,37,0,0,53,7,101,1,5,22,53,64,117,1,11,30,1,5,3047,157,21,5,460,460,3,12,1,1,0,1,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3772,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,6,39,1,7.5,2,35,0,0,52,7,101,2,4,21,52,64,116,0,5,30,0,9,3039,154,16,9,484,484,1,12,0,0,0,0,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3773,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,7.5,35,3,9.5,1,33,0,0,53,7,101,0,6,12,53,63,116,0,6,30,1,12,3038,155,15,11,484,484,2,15,1,1,0,1,974,226,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3774,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,7,31,2,6.5,0,34,0,0,47,9,99,4,2,23,47,66,113,1,4,30,3,13,3040,154,23,13,485,485,0,14,4,4,0,3,963,237,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3775,51,146,96,0,3,8,1,5,0,11,0,484,146,0,0,0,0,0,8.5,31,2,9,0,32,0,0,50,8,100,2,4,19,50,66,116,0,4,30,1,10,3042,155,18,9,493,493,0,12,4,4,0,3,967,233,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3776,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,9,32,2,9,2,32,0,0,52,8,100,1,5,21,52,67,119,0,6,30,0,5,3038,152,17,5,510,510,0,14,4,4,0,3,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3777,48,146,94,2,8,8,4,4,4,16,0,480,146,0,0,0,0,0,5,34,3,7.5,2,30,0,0,47,6,102,1,5,19,47,62,109,0,4,30,0,11,3044,154,20,10,520,520,1,13,6,6,0,6,968,232,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3778,49,144,96,1,10,7,4,3,1,17,0,480,144,0,0,0,0,0,5.5,36,1,5.5,1,36,0,0,48,6,102,0,6,16,48,62,110,0,4,30,0,9,3043,150,21,9,533,533,0,18,0,0,0,0,971,229,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3779,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,8.5,30,4,8,1,34,0,0,51,6,102,1,5,15,51,66,117,0,3,30,5,7,3043,152,20,7,528,528,0,17,1,1,0,1,972,228,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3780,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,9.5,29,1,5.5,2,36,0,0,49,6,102,1,5,19,49,68,117,0,5,30,1,4,3041,149,18,4,526,526,0,14,2,2,0,2,969,231,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3781,47,147,97,4,7,4,3,1,2,11,0,488,147,0,0,0,0,0,5.5,32,3,5.5,1,34,0,0,46,6,102,1,5,24,46,66,112,0,6,30,0,8,3042,148,14,8,528,528,1,14,2,2,0,2,964,236,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3782,48,148,95,2,6,7,2,1,3,13,0,486,148,0,0,0,0,0,7,41,1,8,3,37,0,0,56,8,100,1,5,14,56,65,121,0,5,30,2,9,3044,152,27,9,522,522,1,15,2,2,0,2,974,226,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3783,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,8,34,1,7.5,0,36,0,0,51,7,101,0,6,14,51,67,118,0,4,30,3,8,3033,150,16,8,518,518,2,14,1,1,0,1,974,226,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3784,46,151,93,3,5,7,3,0,7,12,0,488,151,0,0,0,0,0,8,36,2,9,0,36,0,0,54,7,101,1,5,22,54,59,113,1,6,30,1,11,3039,154,19,11,521,521,0,14,2,2,0,2,966,234,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3785,45,149,95,4,8,2,6,2,8,10,0,488,149,0,0,0,0,0,5.5,39,3,8.5,1,35,0,0,53,6,102,1,5,19,53,67,120,0,2,30,1,11,3037,153,20,11,515,515,0,14,5,5,0,4,970,230,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3786,45,150,94,5,5,7,5,0,5,12,0,488,150,0,0,0,0,0,4.5,37,5,8,1,34,0,0,51,7,101,3,3,24,51,65,116,0,5,30,1,18,3039,152,18,18,523,523,0,15,2,2,0,2,965,235,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3787,47,149,96,3,3,5,5,2,3,8,0,490,149,0,0,0,0,0,10,32,2,7,1,39,0,0,54,6,102,0,6,21,54,65,119,1,4,30,2,8,3037,152,20,7,524,524,1,15,3,3,0,2,968,232,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3788,47,147,95,4,9,6,1,1,4,15,0,484,147,0,0,0,0,0,6.5,36,1,8.5,0,33,0,0,50,7,101,0,6,15,50,63,113,0,4,30,1,9,3033,151,16,9,522,522,1,17,3,3,0,3,974,226,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3789,49,147,94,0,7,8,3,3,4,15,0,482,147,0,0,0,0,0,8.5,34,0,7.5,1,35,0,0,51,8,100,1,5,17,51,63,114,0,4,30,3,6,3032,150,11,6,520,520,0,13,4,4,0,2,972,228,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3790,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,8.5,26,3,6,1,33,0,0,46,6,102,1,5,13,46,68,114,0,6,30,3,6,3032,151,16,6,510,510,0,11,5,5,0,4,976,224,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3791,48,145,96,5,8,5,0,5,3,13,0,482,145,0,0,0,0,0,8,33,2,6.5,2,36,0,0,51,6,102,0,6,9,51,70,121,0,3,30,4,11,3034,152,19,11,513,513,1,14,5,5,0,2,980,220,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3792,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,7.5,35,1,9,0,33,0,0,51,6,102,0,6,17,51,64,115,0,5,30,2,8,3040,156,15,8,506,506,0,12,6,6,0,5,972,228,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3793,49,147,97,2,1,5,5,6,1,6,0,488,147,0,0,0,0,0,5.5,34,2,8.5,1,29,0,0,47,8,100,3,3,20,47,66,113,0,6,30,3,9,3037,152,13,9,497,497,0,6,4,4,0,3,969,231,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3794,50,144,98,2,5,4,3,7,0,9,0,484,144,0,0,0,0,0,5.5,37,1,5.5,3,35,0,0,49,9,99,2,4,27,49,68,117,0,3,30,4,5,3039,153,16,5,480,480,0,12,3,3,0,3,962,238,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3795,51,144,97,1,6,3,0,9,3,9,0,482,144,0,0,0,0,0,6.5,29,1,5,3,30,0,0,43,9,99,1,5,19,43,67,110,0,4,30,1,5,3039,153,17,5,482,482,0,15,4,4,0,4,971,229,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3796,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,7,38,2,6.5,2,39,0,0,54,9,99,1,5,12,54,63,117,0,1,30,1,12,3036,149,20,12,500,500,1,7,1,1,0,1,978,222,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3797,48,146,99,4,5,2,3,3,0,7,0,490,146,0,0,0,0,0,8,38,2,6.5,2,41,0,0,56,9,99,0,6,13,56,66,122,1,3,30,1,11,3034,149,14,10,476,476,2,10,2,2,0,1,977,223,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3798,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,8.5,38,0,9.5,1,35,0,0,55,7,101,2,4,12,55,68,123,0,2,30,2,10,3037,153,20,10,474,474,1,8,3,3,0,2,979,221,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3799,49,145,94,1,10,8,2,4,4,18,0,478,145,0,0,0,0,0,9.5,35,2,8,0,40,0,0,56,10,98,1,5,15,56,61,117,0,6,30,1,7,3037,153,14,7,492,492,0,16,1,1,0,1,976,224,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3800,47,146,95,4,8,7,4,3,3,15,0,482,146,0,0,0,0,0,8,29,5,6.5,0,37,0,0,50,9,99,2,4,22,50,64,114,1,5,30,4,6,3035,151,11,6,488,488,1,14,2,2,0,2,969,231,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3801,47,149,95,5,2,7,2,3,3,9,0,488,149,0,0,0,0,0,9.5,37,1,6.5,3,41,0,0,57,8,100,0,6,24,57,62,119,0,3,30,5,9,3037,152,11,9,492,492,0,13,3,3,0,2,968,232,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3802,49,144,96,3,10,6,0,4,2,16,0,480,144,0,0,0,0,0,7,36,1,6,2,37,0,0,51,7,101,1,5,21,51,66,117,0,10,30,4,14,3042,151,17,14,501,501,2,13,3,3,0,2,972,228,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3803,48,147,98,4,4,2,2,4,2,6,0,490,147,0,0,0,0,0,8,32,1,6,1,36,0,0,49,7,101,0,6,19,49,70,119,0,6,30,2,13,3048,151,18,13,495,495,0,14,1,1,0,1,975,225,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3804,49,147,98,1,3,4,5,3,0,7,0,490,147,0,0,0,0,0,8,35,1,8,1,35,0,0,52,6,102,0,6,20,52,69,121,0,3,30,3,6,3044,149,21,6,503,503,0,9,2,2,0,2,974,226,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3805,50,147,98,2,2,3,0,5,1,5,0,490,147,0,0,0,0,0,10,35,2,7.5,0,42,0,0,57,6,102,0,6,16,57,68,125,0,5,30,3,3,3044,151,15,3,499,499,0,16,2,2,0,2,978,222,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3806,47,147,95,4,5,7,5,4,3,12,0,484,147,0,0,0,0,0,8.5,33,1,7,0,37,0,0,51,6,102,2,4,23,51,68,119,0,4,30,1,6,3046,152,23,6,497,497,1,7,3,3,0,2,972,228,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3807,49,143,98,2,10,3,4,5,1,13,0,482,143,0,0,0,0,0,6.5,33,4,6,1,37,0,0,50,8,100,2,4,22,50,70,120,0,2,30,2,10,3049,152,13,10,511,511,1,15,1,1,0,1,973,227,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3808,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,11.5,30,1,8.5,1,36,0,0,54,9,99,0,6,18,54,70,124,0,3,30,2,7,3049,155,16,7,483,483,2,9,2,2,0,2,977,223,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3809,49,146,96,1,8,7,2,1,1,15,0,484,146,0,0,0,0,0,9.5,29,3,6.5,1,37,0,0,51,9,99,0,6,19,51,69,120,0,3,30,3,7,3050,154,17,7,479,479,1,21,0,0,0,0,977,223,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
