T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3457,47,151,95,2,3,4,3,1,6,7,0,492,151,0,0,0,0,0,7,48,0,7,4,44,0.5,0,61,11,97,0,6,29,62,67,129,0,5,30,0,6,2784,124,13,6,511,511,2,15,3,3,0,2,987,213,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3458,46,151,96,4,2,2,4,2,6,4,0,494,151,0,0,0,0,0,8,39,1,5.5,5,40,0,0,56,8,100,0,6,27,56,68,124,0,5,30,1,9,2786,126,14,9,494,494,4,14,3,3,0,2,989,211,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3459,47,149,94,3,6,6,2,2,6,12,0,486,149,0,0,0,0,0,9,43,0,6.5,1,47,0.5,0,60,8,100,2,4,32,61,65,126,0,4,30,0,9,2784,126,14,9,480,480,1,5,1,1,0,1,984,216,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3460,46,149,95,4,7,4,3,1,6,11,0,488,149,0,0,0,0,0,5,45,2,7.5,2,40,0,0,57,8,100,0,6,18,57,65,122,0,2,30,0,5,2781,125,12,5,471,471,0,16,2,2,0,2,998,202,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3461,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,6,40,2,7,0,40,0,0,54,11,97,1,5,21,54,67,121,0,4,30,1,15,2784,127,10,15,491,491,0,14,1,1,0,1,996,204,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3462,47,149,97,1,4,3,8,1,3,7,0,492,149,0,0,0,0,0,8.5,34,2,6,1,40,0,0,53,10,98,0,6,18,53,71,124,0,4,30,0,14,2787,130,15,14,508,508,2,18,4,4,0,4,999,201,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3463,49,149,95,1,2,7,2,3,3,9,0,488,149,0,0,0,0,0,8.5,36,4,8,1,40,0,0,57,11,97,0,6,21,57,65,122,0,5,30,0,10,2783,132,18,10,483,483,0,14,4,4,0,3,996,204,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3464,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,8.5,36,2,4.5,3,43,0,0,55,13,95,2,4,15,55,68,123,0,6,30,1,9,2777,133,25,9,475,475,0,16,5,5,0,5,1002,198,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3465,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,9,36,4,6.5,1,44,0,0,58,15,93,1,5,10,58,67,125,0,6,30,0,5,2775,132,17,5,471,471,2,11,7,7,0,6,1007,193,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3466,49,147,95,2,5,5,1,6,5,10,0,484,147,0,0,0,0,0,11,38,4,8.5,1,46,0,0,64,13,95,1,5,22,64,66,130,1,5,30,0,11,2768,130,15,11,471,471,1,14,5,5,0,5,995,205,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3467,49,144,97,1,8,4,6,6,2,12,0,482,144,0,0,0,0,0,7.5,29,4,5.5,1,36,0,0,48,12,96,2,4,23,48,72,120,1,2,30,1,8,2765,130,14,8,476,476,1,14,4,4,0,3,994,206,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3468,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,12.5,25,0,6,1,37,0,0,50,12,96,0,6,21,50,67,117,0,4,30,1,9,2761,130,19,9,495,495,0,12,4,4,0,2,996,204,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3469,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,9.5,33,3,7.5,0,40,0,0,55,11,97,1,5,30,55,72,127,0,2,30,2,11,2759,126,20,11,498,498,0,12,3,3,0,3,988,212,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3470,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,8.5,30,3,5.5,1,38,0,0,50,10,98,0,6,17,50,69,119,1,5,30,3,6,2762,128,21,6,487,487,1,21,4,4,0,3,1001,199,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3471,47,146,97,5,6,6,4,2,0,12,0,486,146,0,0,0,0,0,8,38,2,7.5,2,39,0,0,56,14,94,1,4,12,56,67,123,0,3,30,1,14,2758,127,20,14,506,506,1,18,6,6,0,4,1006,194,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3472,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,8.5,35,6,6.5,0,45,0,0,58,13,95,2,4,12,58,67,125,0,9,30,1,10,2752,124,21,9,496,496,0,18,6,6,0,4,1006,194,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3473,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,8,39,3,5.5,0,47,0,0,58,12,96,2,4,18,58,67,125,0,7,30,0,13,2755,123,19,13,495,495,1,11,3,3,0,1,1000,200,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3474,49,144,96,0,11,6,5,3,2,17,0,480,144,0,0,0,0,0,10,31,2,4,0,45,0,0,53,10,98,1,5,25,53,69,122,0,5,30,1,9,2765,126,19,9,486,486,1,13,2,2,0,1,993,207,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3475,49,149,98,2,2,1,0,3,3,3,0,494,149,0,0,0,0,0,11.5,36,2,5,1,50,0,0,61,11,97,1,5,16,61,68,129,0,7,30,0,10,2764,124,18,10,502,502,0,12,4,4,0,4,1002,198,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3476,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,7.5,45,4,7.5,1,48,0,0,64,11,97,1,5,13,64,71,135,0,5,30,0,10,2758,122,16,10,513,513,1,15,3,3,0,3,1006,194,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3477,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,8,40,2,8.5,0,41,0,0,58,11,97,1,5,15,58,70,128,0,4,30,0,12,2752,121,19,12,488,488,2,14,3,3,0,3,1004,196,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3478,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,8.5,38,2,7,0,43,0,0,57,12,96,0,6,25,57,69,126,0,7,30,0,8,2748,118,23,8,499,499,1,15,3,3,0,1,994,206,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3479,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,12.5,29,2,5.5,1,44,0,0,56,16,92,2,4,18,56,71,127,0,3,30,0,6,2750,118,20,5,506,506,0,10,3,3,0,2,1001,199,0,497,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3480,49,143,94,2,11,8,3,7,4,19,0,474,143,0,0,0,0,0,12.5,23,4,3.5,0,45,0,0,52,17,91,3,3,25,52,67,119,1,2,30,2,11,2745,115,20,11,499,499,1,9,3,3,0,3,995,205,0,497,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
3481,48,148,94,3,3,9,3,4,3,12,0,484,148,0,0,0,0,0,9.5,39,2,5,1,49,0,0,60,19,89,2,4,14,60,69,129,0,6,30,1,14,2745,118,16,14,515,515,1,11,4,4,0,4,1006,194,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3482,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,11,33,2,6.5,1,43,0,0,57,17,91,0,6,13,57,70,127,0,5,30,0,12,2745,117,12,12,510,510,2,8,2,2,0,2,1007,193,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3483,49,147,97,3,2,6,2,4,0,8,0,488,147,0,0,0,0,0,8.5,36,5,4.5,1,48,0,0,58,15,93,0,6,24,58,71,129,0,8,30,4,8,2748,118,19,8,496,496,2,19,0,0,0,0,996,204,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3484,49,144,93,1,11,12,3,3,2,23,0,474,144,0,0,0,0,0,12,27,1,5.5,1,40,0,0,52,13,95,0,6,21,52,69,121,0,5,30,4,5,2743,118,12,5,495,495,1,14,2,2,0,2,999,201,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3485,49,146,97,1,7,6,3,1,0,13,0,486,146,0,0,0,0,0,9,31,3,4.5,0,43,0,0,52,13,95,0,6,22,52,72,124,0,4,30,2,16,2744,118,11,16,483,483,0,17,2,2,0,2,998,202,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3486,48,148,93,2,4,10,4,4,4,14,0,482,148,0,0,0,0,0,9.5,32,1,3,1,45,0,0,52,10,98,0,6,24,52,68,120,1,6,30,3,11,2738,115,16,11,488,488,0,14,4,4,0,3,996,204,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3487,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,8.5,36,1,3.5,0,47,0,0,54,10,98,0,6,29,54,71,125,0,5,30,3,9,2738,117,13,9,498,498,1,12,2,2,0,2,992,208,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3488,48,148,94,0,7,5,5,4,7,12,0,484,148,0,0,0,0,0,8,36,3,5,0,45,0,0,55,8,100,2,3,35,55,70,125,0,2,30,3,10,2746,119,21,10,504,504,0,13,2,2,0,2,986,214,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3489,49,148,95,0,6,5,2,3,5,11,0,486,148,0,0,0,0,0,8,33,2,3,0,45,0,0,51,7,101,1,5,26,51,69,120,0,6,30,3,7,2742,118,15,7,498,498,1,19,1,1,0,1,995,205,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3490,47,149,96,4,3,2,3,5,6,5,0,490,149,0,0,0,0,0,10.5,39,0,4,1,51,0,0,60,10,98,1,5,20,60,72,132,0,7,30,2,7,2740,117,10,7,494,494,1,17,2,2,0,2,1002,198,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3491,48,148,92,1,6,11,4,3,5,17,0,480,148,0,0,0,0,0,10,43,2,5,1,54,0,0,65,11,97,1,5,24,65,66,131,0,3,30,2,7,2744,116,13,7,466,466,0,17,0,0,0,0,999,201,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3492,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,10,37,1,3.5,1,50,0,0,58,12,96,1,5,29,58,69,127,0,4,30,5,12,2742,115,12,10,478,478,0,14,0,0,0,0,994,206,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3493,48,145,99,4,7,2,3,3,0,9,0,488,145,0,0,0,0,0,10.5,38,2,5,1,50,0,0,61,11,97,0,6,14,61,74,135,0,7,30,1,7,2740,114,15,5,489,489,0,15,0,0,0,0,1009,191,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3494,47,149,98,4,2,3,4,1,1,5,0,494,149,0,0,0,0,0,9,35,1,4,1,45,0,0,54,9,99,0,6,24,54,72,126,0,3,30,1,6,2737,113,23,6,483,483,1,15,0,0,0,0,1000,200,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3495,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,7,37,2,5,0,43,0,0,53,9,99,0,6,29,53,71,124,0,6,30,1,7,2733,113,15,7,485,485,0,14,1,1,0,1,996,204,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3496,50,142,97,1,11,5,3,6,1,16,0,478,142,0,0,0,0,0,10,33,1,5.5,0,43,0,0,54,7,101,2,4,20,54,73,127,0,5,30,0,10,2735,114,20,10,488,488,1,16,3,3,0,3,1006,194,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3497,48,146,99,5,4,1,2,5,1,5,0,490,146,0,0,0,0,0,8.5,35,2,4.5,0,45,0,0,54,9,99,1,5,28,54,73,127,1,2,30,2,12,2734,116,20,12,481,481,1,9,4,4,0,4,998,202,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3498,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,10,38,3,4,0,53,0,0,61,10,98,1,5,30,61,71,132,0,6,30,1,9,2737,116,23,9,487,487,1,17,2,2,0,2,996,204,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3499,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,12,38,1,7,0,49,0,0,63,11,97,1,5,23,63,72,135,0,4,30,4,9,2735,114,19,8,498,498,0,16,1,1,0,1,1003,197,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3500,49,146,99,3,5,1,1,4,1,6,0,490,146,0,0,0,0,0,9.5,35,4,5.5,0,47,0,0,58,12,96,1,5,23,58,72,130,0,3,30,1,6,2735,114,18,6,494,494,0,13,2,2,0,1,1003,197,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3501,47,147,98,7,2,2,2,6,2,4,0,490,147,0,0,0,0,0,9.5,27,4,4.5,0,41,0,0,50,9,99,1,5,38,50,69,119,0,2,30,3,9,2731,113,14,9,487,487,0,14,5,5,0,4,988,212,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3502,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,8,36,6,7.5,0,43,0,0,58,10,98,0,6,26,58,70,128,1,3,30,2,8,2728,115,21,8,461,461,1,18,6,6,0,6,1000,200,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3503,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,12.5,36,2,5.5,1,51,0,0,63,11,97,0,5,25,63,69,132,0,2,30,1,7,2728,116,11,7,465,465,1,17,4,4,0,4,1001,199,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3504,47,146,96,3,9,4,5,3,4,13,0,484,146,0,0,0,0,0,13,27,3,7,0,42,0,0,56,14,94,1,5,22,56,71,127,0,4,30,1,10,2728,118,11,10,475,475,3,20,0,0,0,0,1004,196,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3505,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,8.5,39,4,7.5,1,44,0,0,60,14,94,1,5,18,60,69,129,0,2,30,2,16,2733,119,18,16,496,496,0,12,2,2,0,2,1008,192,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3506,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,9,42,3,7.5,1,47,0,0,63,17,91,2,4,24,63,69,132,1,3,30,1,13,2731,118,13,13,492,492,1,16,5,5,0,2,1002,198,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3507,49,143,96,1,10,7,6,5,1,17,0,478,143,0,0,0,0,0,10,42,2,9,1,45,0,0,64,12,96,2,4,16,64,69,133,0,7,30,4,13,2733,117,17,13,498,498,2,13,3,3,0,1,1010,190,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3508,49,149,96,2,2,6,0,2,2,8,0,490,149,0,0,0,0,0,11,42,0,10,1,43,0,0,64,12,96,1,5,21,64,69,133,0,3,30,1,13,2735,121,18,13,500,500,0,12,2,2,0,2,1005,195,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3509,49,141,98,2,15,3,3,4,1,18,0,478,141,0,0,0,0,0,9.5,37,2,7,2,42,0,0,58,11,97,0,6,23,58,74,132,0,5,30,2,8,2735,121,16,8,492,492,0,14,1,1,0,1,1003,197,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3510,50,144,96,2,7,6,1,7,2,13,0,480,144,0,0,0,0,0,9,41,0,8.5,1,41,0,0,59,11,97,1,5,26,59,70,129,0,6,30,5,9,2734,121,16,9,474,474,0,13,2,2,0,2,1000,200,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3511,48,144,99,5,8,1,2,5,1,9,0,486,144,0,0,0,0,0,8,46,1,7.5,1,47,0,0,63,11,97,0,6,18,63,72,135,0,2,30,2,9,2737,122,18,9,471,471,2,17,3,3,0,3,1008,192,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3512,51,145,96,1,4,6,0,8,2,10,0,482,145,0,0,0,0,0,9.5,38,4,7.5,2,44,0,0,61,12,96,2,4,28,61,72,133,0,3,30,1,8,2746,127,12,8,465,465,1,11,3,3,0,2,998,202,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3513,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,11,36,1,5,1,48,0,0,59,12,96,1,5,21,59,72,131,0,2,30,0,6,2744,126,21,6,465,465,1,10,0,0,0,0,1005,195,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3514,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,10.5,36,1,7,1,43,0,0,58,12,96,1,5,18,58,70,128,0,4,30,0,15,2747,127,6,14,468,468,0,19,0,0,0,0,1008,192,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3515,48,146,97,1,7,4,7,3,2,11,0,486,146,0,0,0,0,0,8,34,7,6,0,45,0,0,57,11,97,1,5,33,57,72,129,0,1,30,0,7,2749,125,12,7,469,469,1,12,3,3,0,2,993,207,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3516,48,144,98,4,9,1,3,6,3,10,0,484,144,0,0,0,0,0,9.5,35,5,7.5,0,44,0,0,59,10,98,1,5,17,59,70,129,0,6,30,0,7,2748,125,11,7,451,451,0,11,1,1,0,1,1010,190,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3517,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,11,39,2,9,0,45,0,0,63,11,97,1,5,13,63,69,132,0,4,30,1,9,2748,123,15,9,454,454,1,14,2,2,0,1,1014,186,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3518,48,146,96,2,10,3,2,3,5,13,0,484,146,0,0,0,0,0,9,46,3,9.5,2,46,0,0,67,11,97,0,6,22,67,69,136,0,2,30,1,7,2747,125,17,7,442,442,1,16,2,2,0,2,1005,195,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3519,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,10.5,37,4,5,3,49,0,0,62,12,96,1,5,18,62,71,133,0,3,30,2,7,2744,126,15,7,425,425,2,11,3,3,0,2,1009,191,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3520,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,12,38,1,6.5,3,47,0,0,63,9,99,2,4,21,63,68,131,0,2,30,3,10,2737,123,17,10,429,429,0,15,3,3,0,3,1006,194,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3521,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,7,42,5,9.5,0,42,0,0,61,8,100,1,5,22,61,69,130,0,3,30,1,7,2733,121,12,7,420,420,2,14,1,1,0,1,1006,194,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3522,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,10.5,38,4,7,2,47,0,0,63,10,98,0,6,13,63,73,136,0,6,30,1,8,2737,122,18,8,432,432,0,15,0,0,0,0,1015,185,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3523,48,149,95,4,2,6,0,4,4,8,0,488,149,0,0,0,0,0,7.5,46,4,9,0,47,0,0,65,12,96,2,4,17,65,67,132,0,3,30,0,5,2734,122,12,5,417,417,0,14,2,2,0,2,1011,189,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3524,47,145,94,6,9,10,1,3,2,19,0,478,145,0,0,0,0,0,10,36,3,7.5,0,44,0,0,59,14,94,0,6,26,59,69,128,0,2,30,1,9,2732,123,18,9,422,422,2,17,2,2,0,1,1002,198,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3525,47,147,99,5,6,1,2,1,1,7,0,492,147,0,0,0,0,0,8.5,47,5,7.5,1,53,0,0,69,12,96,0,6,13,69,69,138,1,3,30,0,8,2732,126,17,8,430,430,0,17,2,2,0,2,1015,185,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3526,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,11.5,40,2,8,1,48,0,0,65,15,93,1,5,14,65,69,134,0,5,30,2,9,2733,125,13,9,426,426,0,11,4,4,0,3,1014,186,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3527,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,11.5,41,2,5,3,53,0,0,66,15,93,1,5,22,66,70,136,0,2,30,1,3,2733,127,8,3,422,422,0,13,2,2,0,2,1006,194,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3528,48,146,96,2,5,6,7,5,2,11,0,484,146,0,0,0,0,0,7.5,40,3,8,0,42,0,0,58,15,93,2,4,24,58,69,127,0,4,30,2,7,2738,128,17,7,438,438,0,13,3,3,0,2,1004,196,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3529,47,148,96,4,4,7,4,1,1,11,0,488,148,0,0,0,0,0,10.5,45,1,9,1,48,0,0,67,17,91,0,6,17,67,66,133,0,1,30,1,6,2737,128,13,6,423,423,0,11,3,3,0,3,1011,189,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3530,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,8.5,49,3,7,4,51,0,0,69,18,90,0,6,16,69,67,136,0,4,30,4,5,2736,128,15,5,422,422,0,14,2,2,0,2,1012,188,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3531,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,8.5,52,1,9.5,0,51,0,0,70,19,89,1,5,18,70,68,138,0,6,30,2,7,2733,124,19,7,421,421,1,13,3,3,0,3,1011,189,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3532,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,9,43,2,8,0,47,0,0,63,21,87,0,6,21,63,67,130,0,3,30,4,10,2732,120,14,9,426,426,0,12,3,3,0,2,1008,192,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3533,50,146,96,2,3,6,1,7,2,9,0,484,146,0,0,0,0,0,10.5,45,1,9,1,48,0,0,67,21,87,0,6,17,67,66,133,0,2,30,1,10,2734,122,9,10,448,448,1,19,2,2,0,2,1012,188,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3534,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,8,39,1,4,1,47,0,0,56,21,87,1,5,19,56,68,124,0,4,30,3,8,2735,122,11,7,455,455,0,11,0,0,0,0,1010,190,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3535,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,10,42,3,9,0,47,0,0,65,22,86,0,6,21,65,67,132,0,7,30,2,7,2737,124,17,7,469,469,0,14,1,1,0,0,1008,192,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3536,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,14.5,34,0,7,0,49,0,0,63,19,89,0,6,20,63,70,133,0,7,30,1,10,2744,127,10,10,470,470,0,14,3,3,0,3,1009,191,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
