T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,16,92,0,10,0,6,11,17,0,6,30,1,3,1070,24,14,3,518,518,1,13,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79,48,148,95,2,4,6,4,4,4,10,0,486,148,0,0,0,0,0,2,2,0,2,1,1,0,0,6,15,93,1,9,0,6,9,15,1,6,30,2,11,1068,24,10,11,526,526,1,13,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,2,3,0,2,1,2,0,0,7,16,92,2,8,0,7,11,18,0,3,30,3,12,1071,24,7,12,518,518,0,12,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81,47,149,95,3,7,4,1,1,6,11,0,488,149,0,0,0,0,0,1,6,1,2,2,3,0,0,9,13,95,0,10,3,9,8,17,1,6,30,1,8,1073,24,15,8,505,505,1,10,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82,46,148,94,6,7,9,1,0,3,16,0,484,148,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,11,97,1,9,2,5,10,15,0,2,30,1,9,1074,24,13,9,496,496,1,15,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0.5,5,1,1.5,2,2,0,0,7,10,98,2,8,2,7,12,19,0,3,30,2,7,1078,24,9,7,487,487,0,15,4,4,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84,50,148,96,0,2,5,2,5,3,7,0,488,148,0,0,0,0,0,1.5,7,0,2.5,1,4,0,0,10,11,97,1,9,1,10,7,17,0,5,30,1,10,1077,24,8,10,487,487,1,11,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85,49,148,97,0,6,3,2,1,3,9,0,490,148,0,0,0,0,0,2.5,5,0,4,0,2,0,0,10,11,97,1,9,2,10,9,19,0,4,30,2,10,1081,23,18,10,485,485,0,13,5,5,0,4,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,7,0,2.5,1,2,0,0,8,9,99,1,9,1,8,15,23,0,4,30,0,11,1087,23,10,11,491,491,0,10,5,5,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87,48,148,97,1,4,2,6,4,4,6,0,490,148,0,0,0,0,0,2,3,0,2,0,3,0,0,7,6,102,1,9,1,7,11,18,0,3,30,2,11,1085,23,12,11,491,491,0,14,5,5,0,5,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88,49,146,97,2,3,4,5,7,2,7,0,486,146,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,8,100,2,8,0,6,9,15,0,5,30,1,9,1087,23,16,8,503,503,1,21,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,1,5,0,1,1,4,0,0,7,9,99,2,8,5,7,12,19,0,2,30,2,10,1086,25,22,10,524,524,0,18,1,1,0,1,550,650,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
90,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,2.5,4,1,1,3,5,0,0,10,9,99,1,9,3,10,13,23,0,6,30,6,12,1087,24,19,12,509,509,2,14,3,3,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
91,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,2,5,2,1.5,2,6,0,0,11,9,99,2,8,1,11,12,23,0,4,30,3,7,1088,24,13,7,509,509,2,12,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
92,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,2,3,0,2,0,3,0,0,7,11,97,1,9,1,7,11,18,0,5,30,1,8,1086,24,13,8,522,522,0,19,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
93,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,3.5,1,1,1.5,2,4,0,0,9,13,95,2,8,1,9,5,14,1,8,30,1,8,1090,25,18,8,520,520,0,14,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
94,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,15,93,2,8,1,7,10,17,0,8,30,4,12,1094,25,14,12,525,525,2,17,5,5,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95,49,145,97,0,10,3,4,3,3,13,0,484,145,0,0,0,0,0,1,2,2,1.5,0,3,0,0,6,15,93,5,5,1,6,13,19,0,9,30,0,8,1095,26,14,8,513,513,0,12,6,6,0,5,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96,48,145,95,2,11,5,3,4,5,16,0,480,145,0,0,0,0,0,1,1,1,0,1,3,0,0,4,18,90,2,8,1,4,9,13,0,4,30,1,8,1095,26,15,8,506,506,2,9,4,4,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97,48,148,96,1,2,5,8,5,3,7,0,488,148,0,0,0,0,0,0.5,3,2,2,1,1,0,0,6,16,92,2,8,3,6,11,17,0,6,30,0,6,1093,25,17,6,513,513,2,10,5,5,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98,48,148,96,2,2,6,6,4,2,8,0,488,148,0,0,0,0,0,1.5,1,1,2,0,1,0,0,5,18,90,3,7,2,5,6,11,0,6,30,0,8,1094,24,7,8,499,499,2,16,1,1,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
99,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2.5,3,0,1.5,0,5,0,0,8,20,88,3,7,1,8,10,18,0,5,30,3,8,1096,25,13,8,516,516,0,11,2,2,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
100,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,20,88,4,6,1,4,10,14,0,7,30,1,8,1096,26,15,8,500,500,2,16,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,1,2,1,2
101,47,149,94,2,8,5,2,1,7,13,0,486,149,0,0,0,0,0,3,2,1,0.5,3,5,0,0,9,23,85,1,9,1,9,6,15,0,1,30,3,8,1101,27,11,8,499,499,1,16,3,3,0,2,555,645,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102,47,150,96,3,3,1,3,4,7,4,0,492,150,0,0,0,0,0,1,1,2,2.5,0,0,0,0,5,23,85,1,9,2,5,13,18,0,6,30,1,7,1102,27,13,7,503,503,0,13,2,2,0,2,554,646,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
103,48,151,97,0,2,1,4,1,5,3,0,496,151,0,0,0,0,0,0.5,2,2,1,1,2,0,0,5,22,86,1,9,1,5,15,20,0,1,30,3,8,1103,27,16,8,499,499,0,11,1,1,0,1,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
104,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,1,2,2,0,0,0,0,4,22,86,1,9,1,4,12,16,0,1,30,3,8,1108,26,11,7,506,506,0,16,0,0,0,0,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105,46,149,96,4,6,3,4,1,5,9,0,490,149,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,21,87,0,10,1,4,10,14,0,6,30,1,9,1112,27,10,9,506,506,0,9,1,1,0,1,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106,47,149,97,2,4,2,6,2,4,6,0,492,149,0,0,0,0,0,1.5,4,1,1.5,1,4,0,0,8,20,88,3,7,0,8,10,18,0,1,30,2,8,1110,27,10,8,530,530,2,13,2,2,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107,48,147,98,3,2,1,6,7,3,3,0,490,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,20,88,1,9,0,2,12,14,1,3,30,1,14,1115,29,8,14,541,541,2,9,2,2,0,1,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108,48,147,96,1,6,7,6,1,1,13,0,486,147,0,0,0,0,0,0,2,2,1.5,0,1,0,0,4,21,87,1,9,0,4,10,14,0,3,30,1,7,1122,31,13,7,514,514,1,11,3,3,0,2,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,21,87,3,7,0,4,10,14,0,6,30,1,10,1120,31,15,10,508,508,0,10,4,4,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110,48,149,96,3,2,7,2,1,1,9,0,490,149,0,0,0,0,0,1.5,3,0,1.5,0,3,0.5,0,5,20,88,2,8,0,6,12,18,0,2,30,0,12,1123,32,11,11,518,518,1,9,5,5,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,20,88,1,9,0,5,8,13,0,3,30,1,7,1122,33,15,7,502,502,1,11,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112,48,144,97,5,6,5,4,7,1,11,0,482,144,0,0,0,0,0,0.5,5,0,0.5,3,2,0,0,6,17,91,1,9,0,6,11,17,0,5,30,2,6,1121,32,12,6,506,506,2,13,1,1,0,0,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,1,5,0,2,1,2,0.5,0,6,15,93,3,7,0,7,11,18,0,5,30,0,14,1124,32,13,13,504,504,2,17,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,1,5,0,1,1,4,0,0,7,13,95,1,8,2,7,12,19,0,5,30,0,6,1124,34,17,6,475,475,3,8,1,1,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115,49,144,99,1,7,2,7,5,0,9,0,486,144,0,0,0,0,0,2,4,0,1.5,1,4,0,0,8,11,97,3,7,3,8,11,19,1,4,30,1,8,1127,34,15,8,480,480,0,9,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116,51,145,98,0,3,3,3,8,1,6,0,486,145,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,14,94,3,7,2,8,11,19,1,1,30,1,9,1129,34,9,9,492,492,0,9,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117,48,144,96,4,8,7,4,5,1,15,0,480,144,0,0,0,0,0,1.5,5,0,1.5,1,4,0.5,0,7,15,93,1,9,2,8,12,20,0,5,30,3,6,1131,35,8,6,490,490,1,12,4,4,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,1,4,0,2,0,2,0.5,0,5,16,92,1,9,2,6,8,14,0,4,30,2,10,1132,35,13,10,484,484,0,7,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119,49,146,97,3,3,4,3,7,2,7,0,486,146,0,0,0,0,0,1,3,0,1,0,3,0,0,5,18,90,1,9,2,5,13,18,0,6,30,4,10,1135,36,16,10,498,498,2,14,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,1,2
120,49,146,96,0,6,6,6,4,2,12,0,484,146,0,0,0,0,0,1,3,0,0.5,1,3,0.5,0,4,19,89,1,9,1,5,9,14,0,5,30,4,7,1141,37,11,7,488,488,0,18,3,3,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,1,2
121,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1,2,0,2,0,0,0,0,4,20,88,0,10,0,4,13,17,0,3,30,3,7,1137,37,11,7,486,486,2,15,4,4,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
122,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,21,87,0,10,0,6,11,17,0,4,30,1,7,1140,37,14,7,478,478,2,13,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
123,47,145,98,5,7,4,5,3,0,11,0,486,145,0,0,0,0,0,0,2,1,1.5,0,0,0,0,3,22,86,2,8,0,3,10,13,0,6,30,0,12,1145,37,7,12,483,483,0,13,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
124,49,144,96,2,6,7,6,7,1,13,0,480,144,0,0,0,0,0,0.5,3,1,0.5,2,2,0,0,5,25,83,2,8,3,5,7,12,0,7,30,1,8,1144,37,11,8,490,490,0,13,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
125,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,1,3,0,2,1,0,0,0,5,25,83,3,7,0,5,9,14,0,7,30,0,11,1150,37,8,10,496,496,0,11,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
126,47,144,98,5,6,1,8,9,3,7,0,484,144,0,0,0,0,0,2,2,0,2.5,0,1,0,0,6,23,85,3,7,3,6,10,16,0,7,30,0,4,1146,36,8,4,493,493,1,9,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
127,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,2,4,0,1.5,3,2,0,0,8,19,89,1,9,0,8,11,19,0,2,30,1,10,1148,36,14,10,483,483,2,17,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
128,49,142,97,3,13,6,1,3,0,19,0,478,142,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,20,88,2,8,4,5,7,12,1,6,30,0,10,1148,36,8,10,473,473,0,16,2,2,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
129,49,145,97,1,10,5,2,1,1,15,0,484,145,0,0,0,0,0,0.5,6,0,1.5,2,2,0,0,7,17,91,1,9,1,7,13,20,0,3,30,1,13,1145,35,9,13,469,469,1,11,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
130,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0.5,5,1,2,2,1,0,0,7,18,90,0,10,1,7,8,15,0,4,30,1,15,1148,35,7,15,481,481,1,14,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0.5,3,2,1.5,1,2,0,0,6,15,93,0,10,1,6,11,17,0,3,30,2,9,1151,36,8,8,479,479,0,13,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
132,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,13,95,2,8,1,4,11,15,0,2,30,0,6,1151,35,12,6,476,476,0,14,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
133,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0.5,4,1,2,1,1,0,0,6,16,92,3,7,2,6,13,19,0,2,30,0,10,1152,35,8,10,494,494,1,12,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
134,48,147,98,2,5,1,5,4,3,6,0,490,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,15,93,2,8,2,2,9,11,0,8,30,0,10,1154,34,12,10,505,505,1,18,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
135,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,1,4,0,2,0,2,0,0,6,13,95,2,8,1,6,10,16,0,2,30,2,9,1154,34,11,8,505,505,1,11,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
136,46,146,96,7,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,15,93,1,9,0,5,13,18,0,5,30,1,10,1151,35,9,10,484,484,0,10,5,5,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
137,47,150,96,3,1,3,5,4,5,4,0,492,150,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,16,92,0,10,2,3,11,14,1,7,30,2,9,1152,34,12,9,483,483,3,15,6,6,0,6,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
138,50,146,98,2,3,2,1,7,2,5,0,488,146,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,17,91,2,8,0,2,8,10,0,2,30,1,7,1155,35,13,6,470,470,1,15,7,7,0,6,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,17,91,3,7,4,6,10,16,0,8,30,2,6,1161,36,13,6,489,489,1,11,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,4,0,0,2,2,0,0,4,19,89,2,8,2,4,6,10,0,1,30,4,11,1158,34,14,11,486,486,1,14,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,16,92,2,8,2,7,14,21,1,5,30,2,12,1161,34,9,12,494,494,1,9,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,16,92,1,9,0,5,13,18,0,5,30,1,13,1161,35,14,13,479,479,2,19,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143,48,146,95,4,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,19,89,3,7,0,2,8,10,1,4,30,0,6,1162,34,16,6,484,484,2,18,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1,3,0,2,0,1,0,0,5,19,89,2,8,4,5,11,16,1,4,30,2,10,1167,34,14,10,504,504,0,15,0,0,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145,48,145,97,3,8,6,4,2,0,14,0,484,145,0,0,0,0,0,0,3,0,0,1,2,0,0,3,19,89,0,10,3,3,12,15,0,4,30,1,8,1167,34,12,8,508,508,0,16,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146,50,148,98,1,1,4,1,3,0,5,0,492,148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17,91,2,8,3,1,15,16,0,4,30,0,7,1170,35,19,5,515,515,1,9,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147,48,146,96,5,1,8,5,7,0,9,0,484,146,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,16,92,3,7,4,4,10,14,0,7,30,2,14,1170,37,8,14,519,519,1,10,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,17,91,3,7,1,4,10,14,0,4,30,4,7,1171,37,16,7,514,514,2,13,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149,49,146,97,4,2,4,2,8,2,6,0,486,146,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,14,94,2,8,1,5,9,14,1,4,30,5,11,1171,36,10,11,513,513,1,15,7,7,0,6,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,16,92,1,9,2,2,9,11,1,5,30,3,10,1172,36,12,10,519,519,0,15,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151,48,146,98,1,9,3,5,0,1,12,0,488,146,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,17,91,1,9,2,4,13,17,0,6,30,2,9,1173,36,15,9,519,519,1,13,5,5,0,5,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152,46,147,98,6,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,12,96,2,8,0,3,12,15,1,1,30,2,13,1173,35,17,12,527,527,0,18,6,6,0,5,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153,48,148,96,1,2,6,8,4,2,8,0,488,148,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,12,96,1,9,0,4,9,13,0,2,30,4,9,1175,36,19,9,519,519,1,20,5,5,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,11,97,3,7,1,6,5,11,0,10,30,0,8,1181,38,8,8,537,537,1,14,8,8,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,12,96,3,7,4,4,7,11,0,5,30,0,5,1180,37,10,5,515,515,1,12,5,5,0,5,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
156,49,147,95,0,5,7,5,4,3,12,0,484,147,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,11,97,3,7,0,3,12,15,0,6,30,1,13,1181,37,13,12,517,517,0,11,5,5,0,5,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
157,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0.5,2,0,0,0,3,0,0,3,12,96,2,8,0,3,13,16,1,4,30,0,11,1183,36,13,11,521,521,0,11,3,3,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
158,50,147,94,0,3,8,3,7,4,11,0,482,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,15,93,0,10,1,2,10,12,0,3,30,0,10,1189,37,7,10,532,532,0,10,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
