T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3565,49,144,97,1,11,3,3,4,3,14,0,482,144,0,0,0,0,0,8.5,24,4,2,1,40,0,0,45,10,98,1,3,11,45,62,107,0,5,30,4,6,1908,67,13,6,487,487,1,14,4,4,0,4,961,239,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3566,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,10,25,4,3.5,1,41,0,0,49,11,97,1,3,8,49,64,113,1,6,30,3,9,1910,68,24,9,488,488,2,13,2,2,0,2,964,236,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3567,49,148,99,0,3,1,5,2,1,4,0,494,148,0,0,0,0,0,8,26,1,3,1,36,0,0,43,13,95,0,4,7,43,63,106,0,5,30,3,19,1908,67,15,19,498,498,0,16,2,2,0,1,965,235,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3568,47,148,96,3,6,6,4,0,2,12,0,488,148,0,0,0,0,0,6,28,3,3.5,0,36,0,0,43,16,92,0,4,17,43,59,102,0,3,30,3,9,1911,69,14,9,512,512,3,19,3,3,0,3,955,245,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3569,49,150,96,0,2,5,2,1,3,7,0,492,150,0,0,0,0,0,7.5,27,4,2.5,0,41,0,0,46,17,91,1,3,11,46,63,109,0,2,30,4,7,1914,68,13,7,504,504,0,9,6,6,0,5,962,238,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3570,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,8.5,23,3,3,1,36,0,0,43,15,93,1,3,12,43,67,110,0,7,30,1,3,1915,66,15,3,510,510,0,18,5,5,0,4,962,238,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3571,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,8.5,26,3,3,0,40,0,0,46,14,94,1,3,18,46,63,109,0,9,30,0,18,1913,67,17,18,519,519,0,14,3,3,0,1,956,244,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3572,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,13.5,18,2,4,0,39,0,0,47,13,95,0,4,6,47,64,111,0,5,30,3,6,1916,67,17,6,514,514,0,16,2,2,0,2,968,232,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3573,46,148,96,6,6,6,2,0,2,12,0,488,148,0,0,0,0,0,8.5,22,4,3.5,0,36,0,0,43,12,96,1,3,19,43,66,109,0,3,30,2,12,1918,67,16,12,509,509,0,16,1,1,0,1,956,244,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3574,49,146,98,1,9,1,1,2,3,10,0,488,146,0,0,0,0,0,8,25,3,2.5,1,38,0,0,44,11,97,1,3,15,44,64,108,0,6,30,0,15,1916,67,19,14,508,508,2,18,2,2,0,1,961,239,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3575,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,9,23,5,2,0,42,0,0,46,11,97,0,4,10,46,65,111,0,3,30,1,7,1923,67,23,7,507,507,1,13,1,1,0,1,966,234,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3576,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,9,21,7,3.5,0,39,0,0,46,9,99,0,4,15,46,66,112,0,8,30,3,11,1918,66,21,11,505,505,1,16,0,0,0,0,961,239,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3577,47,150,96,4,2,6,2,0,2,8,0,492,150,0,0,0,0,0,12,17,5,3.5,1,38,0,0,46,8,100,0,4,21,46,65,111,0,1,30,3,8,1917,64,17,8,485,485,0,15,2,2,0,2,955,245,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3578,49,149,96,0,6,3,0,1,5,9,0,490,149,0,0,0,0,0,13.5,21,6,6,0,42,0,0,54,8,100,0,4,15,54,64,118,0,7,30,3,9,1924,66,24,9,498,498,0,16,1,1,0,1,961,239,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3579,47,148,98,2,7,1,5,0,3,8,0,492,148,0,0,0,0,0,8.5,23,3,3,0,37,0,0,43,9,99,0,4,18,43,71,114,0,9,30,1,7,1916,64,24,7,463,463,1,16,4,4,0,3,959,241,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3580,49,147,95,0,8,4,2,4,6,12,0,484,147,0,0,0,0,0,9.5,28,4,5,0,41,0,0,51,10,98,0,4,13,51,66,117,0,3,30,2,6,1916,63,20,6,470,470,3,15,3,3,0,3,965,235,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3581,47,150,94,4,4,7,0,1,5,11,0,488,150,0,0,0,0,0,8,26,8,4,0,42,0,0,50,12,96,0,4,11,50,61,111,0,7,30,1,15,1917,66,19,14,493,493,2,18,6,6,0,5,967,233,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3582,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,8.5,29,6,4,1,43,0,0,52,12,96,0,4,11,52,68,120,0,4,30,1,11,1914,65,24,11,501,501,2,13,5,5,0,5,967,233,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3583,49,148,96,0,7,4,1,1,4,11,0,488,148,0,0,0,0,0,11,24,2,5,0,38,0,0,48,13,95,3,1,10,48,72,120,0,6,30,2,8,1912,65,21,8,493,493,1,11,3,3,0,1,968,232,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3584,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,11.5,23,3,3,2,41,0,0,49,13,95,1,3,7,49,71,120,0,4,30,2,13,1910,66,13,12,489,489,1,14,5,5,0,3,971,229,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3585,47,149,97,2,4,3,6,1,3,7,0,492,149,0,0,0,0,0,9,31,1,4,2,40,0,0,50,12,96,0,4,10,50,69,119,1,6,30,2,12,1913,65,16,12,497,497,1,11,2,2,0,2,968,232,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3586,47,148,98,3,5,2,5,1,2,7,0,492,148,0,0,0,0,0,10,21,2,3,0,37,0,0,43,12,96,1,3,16,43,69,112,0,4,30,1,13,1916,68,15,13,498,498,0,9,4,4,0,4,962,238,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3587,49,145,97,2,10,5,0,1,1,15,0,484,145,0,0,0,0,0,8.5,29,2,3.5,1,40,0,0,48,14,94,0,4,8,48,69,117,0,4,30,2,4,1919,68,26,4,508,508,0,15,5,5,0,4,970,230,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3588,49,147,98,0,7,2,3,1,2,9,0,490,147,0,0,0,0,0,5,35,3,4,0,40,0,0,48,12,96,0,4,15,48,72,120,0,3,30,2,10,1918,70,21,10,506,506,0,13,2,2,0,2,963,237,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3589,49,148,95,1,4,8,2,2,2,12,0,486,148,0,0,0,0,0,8.5,31,0,3.5,0,41,0,0,48,13,95,0,4,13,48,69,117,0,6,30,1,5,1922,69,19,5,490,490,1,18,3,3,0,2,965,235,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3590,47,149,96,5,2,5,2,3,3,7,0,490,149,0,0,0,0,0,7.5,39,1,3,0,49,0,0,55,11,97,0,4,8,55,68,123,0,4,30,2,12,1922,69,21,12,510,510,2,17,5,5,0,5,970,230,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3591,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,8,35,1,6.5,1,38,0,0,52,9,99,0,4,9,52,64,116,0,6,30,3,11,1927,70,26,11,520,520,2,8,6,6,0,4,969,231,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3592,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,5,37,3,6,0,38,0,0,50,9,99,2,2,17,50,67,117,1,5,30,1,8,1926,70,19,8,527,527,3,15,5,5,0,4,961,239,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3593,49,149,96,1,3,6,1,1,2,9,0,490,149,0,0,0,0,0,9.5,28,2,5,0,39,0,0,49,9,99,0,4,11,49,64,113,1,9,30,1,7,1921,67,14,7,515,515,1,14,3,3,0,2,967,233,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3594,48,147,99,2,4,2,6,2,0,6,0,492,147,0,0,0,0,0,5,34,5,4.5,0,40,0,0,49,7,101,0,4,11,49,69,118,0,4,30,1,8,1922,66,22,8,493,493,0,17,5,5,0,4,967,233,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3595,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,10.5,28,1,4.5,0,41,0,0,50,6,102,1,3,16,50,66,116,0,8,30,4,9,1920,65,19,9,498,498,0,13,4,4,0,4,962,238,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3596,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,9.5,28,1,5,1,37,0,0,48,6,102,0,4,16,48,65,113,0,5,30,3,8,1919,64,22,7,505,505,0,18,8,8,0,8,962,238,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3597,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,7.5,31,4,5.5,0,39,0,0,50,6,102,1,3,15,50,66,116,0,3,30,3,9,1919,65,20,9,505,505,3,14,6,6,0,6,963,237,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3598,50,144,95,2,7,10,1,5,0,17,0,478,144,0,0,0,0,0,6.5,34,3,4,0,42,0,0,50,6,102,0,4,16,50,64,114,0,2,30,1,10,1913,61,16,10,507,507,2,14,6,6,0,5,962,238,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3599,50,146,96,2,4,7,0,5,1,11,0,484,146,0,0,0,0,0,8,36,3,3,1,48,0,0,55,5,103,1,3,10,55,64,119,0,9,30,1,6,1914,60,27,6,508,508,1,10,8,8,0,7,968,232,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3600,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,9.5,33,2,4.5,1,44,0,0,54,8,100,0,4,10,54,64,118,1,3,30,0,7,1913,60,26,7,488,488,1,13,9,9,0,8,968,232,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3601,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,7.5,35,2,6,2,38,0,0,52,9,99,1,3,17,52,69,121,0,5,30,2,9,1914,59,16,9,498,498,0,12,6,6,0,5,961,239,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3602,49,148,96,2,2,8,2,2,0,10,0,488,148,0,0,0,0,0,8.5,28,4,4.5,1,39,0,0,49,10,98,1,3,15,49,66,115,1,2,30,0,8,1912,57,23,8,492,492,0,19,3,3,0,1,963,237,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3603,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,12.5,32,2,6.5,1,45,0,0,59,10,98,0,4,14,59,64,123,0,6,30,0,11,1910,57,20,11,496,496,0,15,1,1,0,1,964,236,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3604,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,10,31,1,5,0,42,0,0,52,8,100,0,4,13,52,67,119,1,10,30,0,8,1913,57,29,8,498,498,0,19,1,1,0,1,966,234,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3605,49,148,97,1,3,6,3,1,0,9,0,490,148,0,0,0,0,0,12,34,1,6.5,0,46,0,0,59,8,100,1,3,12,59,68,127,0,5,30,0,12,1909,56,15,12,502,502,0,16,3,3,0,3,967,233,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3606,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,7.5,33,3,4.5,0,42,0,0,51,9,99,1,3,12,51,70,121,0,4,30,0,9,1903,57,22,9,510,510,0,10,1,1,0,1,967,233,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3607,48,144,95,3,10,9,4,3,1,19,0,478,144,0,0,0,0,0,9,29,3,6.5,1,36,0,0,50,11,97,1,3,15,50,70,120,1,9,30,0,14,1899,55,25,14,505,505,0,16,2,2,0,2,965,235,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3608,47,148,96,6,1,8,3,3,0,9,0,488,148,0,0,0,0,0,9.5,29,2,7.5,0,35,0,0,50,12,96,1,3,19,50,69,119,1,5,30,2,6,1897,57,17,6,508,508,0,18,0,0,0,0,961,239,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3609,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,9,33,3,5,0,44,0,0,54,12,96,0,4,14,54,69,123,0,7,30,2,17,1900,60,26,17,521,521,1,9,1,1,0,1,966,234,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3610,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,12,24,5,5,1,42,0,0,53,12,96,1,3,16,53,66,119,0,10,30,2,7,1902,60,17,7,509,509,2,15,3,3,0,2,964,236,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3611,49,145,98,3,6,2,2,6,2,8,0,486,145,0,0,0,0,0,12,27,1,2.5,2,45,0,0,52,11,97,1,3,16,52,66,118,0,5,30,2,9,1903,59,19,9,507,507,2,13,2,2,0,1,964,236,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3612,47,145,97,4,9,4,5,3,2,13,0,484,145,0,0,0,0,0,14,22,1,2.5,1,45,0,0,51,11,97,0,4,10,51,63,114,0,6,30,3,9,1901,57,21,9,506,506,0,9,4,4,0,4,970,230,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3613,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,8.5,32,8,5.5,0,46,0,0,57,11,97,1,3,18,57,64,121,0,1,30,4,9,1892,57,24,8,496,496,1,21,6,6,0,3,963,237,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3614,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,11.5,26,3,5.5,0,41,0,0,52,10,98,0,4,16,52,63,115,1,2,30,4,10,1892,58,21,10,503,503,2,18,3,3,0,2,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3615,49,144,98,4,5,4,3,7,0,9,0,484,144,0,0,0,0,0,11,29,1,3.5,1,44,0,0,52,9,99,1,5,22,52,65,117,0,6,30,1,8,1889,57,16,8,476,476,2,15,0,0,0,0,959,241,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3616,50,143,99,1,6,2,6,8,0,8,0,484,143,0,0,0,0,0,6.5,30,4,5,1,36,0,0,47,11,97,1,5,17,47,64,111,0,6,30,2,9,1896,57,20,9,483,483,0,10,1,1,0,1,964,236,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3617,50,146,99,1,6,1,0,3,1,7,0,490,146,0,0,0,0,0,6.5,38,2,5.5,0,42,0,0,53,11,97,3,3,18,53,64,117,0,1,30,2,6,1896,58,25,6,472,472,1,13,2,2,0,2,964,236,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3618,47,147,94,4,7,4,3,7,8,11,0,482,147,0,0,0,0,0,9.5,31,2,5,1,41,0,0,52,13,95,1,5,20,52,59,111,0,5,30,2,7,1901,60,22,7,474,474,2,14,3,3,0,3,962,238,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3619,48,151,96,1,1,4,3,1,4,5,0,494,151,0,0,0,0,0,9,28,3,4.5,0,40,0,0,49,14,94,1,5,16,49,62,111,0,7,30,1,7,1901,60,18,7,484,484,0,22,5,5,0,5,966,234,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3620,49,149,96,0,4,2,2,4,6,6,0,490,149,0,0,0,0,0,8,33,2,6.5,0,38,0,0,51,15,93,1,5,8,51,60,111,0,2,30,1,10,1900,59,16,10,476,476,2,20,4,4,0,3,975,225,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3621,50,145,97,1,3,4,5,9,2,7,0,484,145,0,0,0,0,0,9.5,29,2,5,0,40,0,0,50,18,90,2,4,23,50,63,113,0,3,30,3,10,1902,59,17,10,468,468,1,19,2,2,0,1,961,239,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3622,48,147,95,3,6,8,2,2,2,14,0,484,147,0,0,0,0,0,8.5,34,3,4.5,0,45,0,0,54,15,93,0,6,19,54,61,115,0,4,30,1,12,1909,59,18,12,453,453,3,19,1,1,0,1,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3623,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,12,34,2,7,0,46,0,0,60,15,93,1,5,11,60,63,123,0,1,30,1,6,1904,60,17,5,457,457,0,16,1,1,0,0,973,227,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3624,49,145,95,3,6,9,2,5,1,15,0,480,145,0,0,0,0,0,7,34,2,4,0,42,0,0,50,14,94,1,5,11,50,66,116,1,1,30,3,10,1900,58,25,10,453,453,1,17,3,3,0,3,973,227,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3625,49,145,97,4,6,5,0,5,1,11,0,484,145,0,0,0,0,0,10.5,27,3,6,1,38,0,0,51,19,89,3,3,15,51,62,113,0,8,30,2,14,1899,58,26,14,458,458,0,14,2,2,0,2,969,231,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3626,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,10.5,27,2,6.5,0,37,0,0,50,18,90,1,5,19,50,65,115,1,7,30,1,11,1902,60,18,11,433,433,1,16,3,3,0,3,965,235,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3627,49,144,98,0,10,2,6,4,2,12,0,484,144,0,0,0,0,0,7,26,2,4,0,34,0,0,42,17,91,0,6,19,42,63,105,0,5,30,1,12,1899,60,16,12,433,433,1,14,4,4,0,4,967,233,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3628,49,145,96,4,6,6,0,6,2,12,0,482,145,0,0,0,0,0,5,40,3,5.5,2,40,0,0,53,17,91,2,4,17,53,66,119,0,5,30,0,14,1899,63,13,13,428,428,0,10,3,3,0,3,970,230,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3629,50,146,99,1,3,1,3,6,1,4,0,490,146,0,0,0,0,0,4.5,32,1,4.5,0,33,0,0,42,18,90,0,6,28,42,64,106,0,1,30,0,7,1899,63,18,7,418,418,0,11,2,2,0,2,959,241,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3630,50,146,99,0,3,2,5,5,0,5,0,490,146,0,0,0,0,0,8,37,2,7.5,0,40,0,0,55,18,90,0,6,17,55,67,122,0,2,30,0,9,1898,64,17,9,435,435,0,15,2,2,0,1,971,229,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3631,49,146,99,1,7,1,3,2,1,8,0,490,146,0,0,0,0,0,10,27,3,5,3,37,0,0,50,19,89,1,5,18,50,67,117,0,7,30,2,4,1898,64,17,4,422,422,1,15,2,2,0,2,970,230,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3632,47,148,95,5,3,6,3,5,4,9,0,486,148,0,0,0,0,0,9,35,3,8.5,0,39,0,0,56,19,89,1,5,19,56,66,122,0,1,30,1,7,1897,63,22,7,447,447,1,21,4,4,0,2,969,231,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3633,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,7.5,34,3,4.5,3,40,0,0,52,18,90,0,6,25,52,66,118,0,6,30,1,10,1898,64,20,10,452,452,0,12,3,3,0,1,963,237,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3634,50,148,96,0,4,7,0,1,1,11,0,488,148,0,0,0,0,0,9,32,4,7,2,38,0,0,54,17,91,1,5,11,54,62,116,0,5,30,1,10,1895,65,18,10,457,457,2,13,1,1,0,1,977,223,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3635,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,11,24,6,9,0,34,0,0,52,17,91,0,6,20,52,61,113,0,4,30,2,6,1900,67,11,6,459,459,0,17,1,1,0,1,968,232,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3636,48,148,96,3,4,3,2,5,5,7,0,488,148,0,0,0,0,0,12,28,4,7.5,2,39,0,0,56,17,91,1,5,19,56,65,121,0,5,30,0,7,1901,68,18,7,452,452,1,13,1,1,0,1,969,231,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3637,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,13,25,2,8.5,0,36,0,0,53,15,93,1,5,17,53,67,120,0,4,30,2,2,1901,68,13,2,453,453,0,10,3,3,0,2,972,228,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3638,49,145,98,3,4,3,4,7,1,7,0,486,145,0,0,0,0,0,13,22,2,7,1,35,0,0,50,13,95,1,5,19,50,65,115,0,4,30,2,14,1906,69,19,14,468,468,0,17,3,3,0,1,970,230,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3639,49,146,95,2,5,7,3,6,3,12,0,482,146,0,0,0,0,0,10.5,23,4,5.5,1,36,0,0,48,14,94,1,5,15,48,65,113,0,5,30,1,9,1906,69,14,9,471,471,0,9,2,2,0,2,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3640,46,147,99,7,3,2,5,3,0,5,0,492,147,0,0,0,0,0,10,26,8,9,0,36,0,0,54,14,94,0,6,14,54,67,121,0,4,30,1,8,1912,71,12,8,484,484,1,14,3,3,0,3,975,225,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3641,49,144,95,2,11,7,1,4,3,18,0,478,144,0,0,0,0,0,11.5,28,5,9.5,3,34,0,0,56,16,92,3,3,13,56,65,121,0,4,30,2,2,1913,71,15,2,476,476,1,13,1,1,0,1,976,224,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3642,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,9.5,29,6,7,2,38,0,0,54,14,94,0,6,15,54,69,123,0,0,30,0,6,1913,70,20,6,471,471,0,11,2,2,0,2,974,226,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3643,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,11.5,26,5,6.5,1,40,0,0,54,14,94,1,5,12,54,66,120,0,8,30,0,12,1917,71,19,12,455,455,0,14,2,2,0,2,977,223,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3644,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,15,27,2,11,0,37,0,0,59,16,92,2,4,9,59,67,126,0,4,30,0,11,1916,71,16,11,462,462,4,14,2,2,0,2,980,220,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
