T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2961,47,149,97,2,3,2,7,3,4,5,0,492,149,0,0,0,0,0,3.5,19,1,5,2,15,0,0,27,15,93,2,4,9,27,43,70,0,7,30,2,6,2640,137,13,6,496,496,2,20,2,2,0,1,858,342,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2962,48,147,94,0,10,5,4,3,7,15,0,482,147,0,0,0,0,0,5,20,0,6.5,1,16,0,0,30,14,94,2,4,8,30,44,74,0,5,30,5,3,2641,139,18,3,497,497,0,17,2,2,0,2,859,341,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2963,47,148,95,3,7,6,3,1,4,13,0,486,148,0,0,0,0,0,3,24,3,3,4,23,0,0,33,14,94,0,6,12,33,42,75,0,2,30,0,10,2641,139,16,10,495,495,1,13,0,0,0,0,855,345,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2964,49,149,96,0,3,3,3,4,5,6,0,490,149,0,0,0,0,0,7,20,1,6,2,21,0,0,35,13,95,1,5,10,35,50,85,1,5,30,1,7,2634,137,14,7,479,479,0,16,2,2,0,1,858,342,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2965,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,2.5,20,2,6,1,14,0,0,27,13,95,0,6,7,27,46,73,0,6,30,4,12,2642,140,14,12,469,469,0,13,3,3,0,3,861,339,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2966,50,145,99,1,8,1,0,3,1,9,0,488,145,0,0,0,0,0,4.5,25,1,6.5,2,20,0,0,35,13,95,1,5,8,35,50,85,0,4,30,1,11,2641,137,16,11,455,455,0,11,5,5,0,4,861,339,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2967,49,143,97,4,9,5,1,6,1,14,0,480,143,0,0,0,0,0,3.5,24,0,6,1,18,0,0,31,14,94,0,6,3,31,47,78,0,4,30,1,6,2647,140,17,6,457,457,0,14,3,3,0,2,866,334,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2968,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,4.5,22,1,5,4,18,0,0,32,13,95,1,5,5,32,44,76,3,6,30,2,13,2650,137,14,13,473,473,1,13,1,1,0,0,864,336,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2969,50,147,96,0,6,4,0,4,4,10,0,486,147,0,0,0,0,0,3,25,2,5,1,22,0,0,33,13,95,1,5,8,33,44,77,0,7,30,3,8,2649,137,19,8,481,481,3,12,1,1,0,1,861,339,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2970,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,3,24,1,3,2,23,0,0,31,12,96,1,5,12,31,45,76,1,2,30,2,10,2642,134,13,10,475,475,4,19,1,1,0,1,857,343,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2971,48,145,96,2,11,6,3,1,2,17,0,482,145,0,0,0,0,0,3.5,19,0,6,1,13,0,0,26,10,98,1,5,14,26,42,68,0,6,30,0,15,2648,135,16,15,480,480,0,11,0,0,0,0,856,344,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2972,47,146,96,3,9,5,5,2,3,14,0,484,146,0,0,0,0,0,4,21,1,4.5,2,19,0,0,30,11,97,2,4,6,30,47,77,0,3,30,3,18,2649,136,15,18,495,495,1,14,2,2,0,2,864,336,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2973,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,5.5,18,1,7.5,0,15,0,0,30,13,95,3,3,19,30,48,78,0,4,30,0,9,2643,134,14,9,488,488,2,13,2,2,0,0,851,349,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2974,49,144,98,3,6,3,4,7,1,9,0,484,144,0,0,0,0,0,6,17,0,4.5,0,20,0,0,29,12,96,0,6,14,29,46,75,0,5,30,1,4,2645,135,15,4,479,479,1,8,1,1,0,1,856,344,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2975,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,6,17,0,4,2,19,0,0,29,10,98,2,4,8,29,47,76,0,3,30,0,12,2645,133,20,11,481,481,1,13,1,1,0,1,862,338,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2976,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,4,23,3,3.5,4,23,0,0,34,13,95,1,5,10,34,45,79,2,7,30,2,12,2649,133,18,12,486,486,0,13,1,1,0,1,860,340,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2977,48,146,99,3,4,1,6,5,1,5,0,490,146,0,0,0,0,0,5.5,18,1,4.5,4,17,0,0,30,13,95,0,6,14,30,42,72,0,2,30,0,13,2647,133,11,13,487,487,0,15,1,1,0,1,856,344,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2978,49,146,95,3,5,7,1,6,3,12,0,482,146,0,0,0,0,0,8.5,18,0,4,2,25,0,0,35,12,96,0,6,6,35,45,80,0,7,30,1,10,2652,136,9,10,495,495,0,13,2,2,0,2,864,336,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2979,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,6.5,16,2,6.5,1,17,0,0,31,12,96,1,5,16,31,44,75,0,4,30,1,8,2658,136,17,8,504,504,2,9,1,1,0,1,855,345,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2980,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,5,11,5,4,0,18,0,0,26,9,99,0,6,16,26,47,73,0,7,30,2,17,2654,134,17,17,515,515,0,14,2,2,0,2,856,344,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2981,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,6.5,19,2,8.5,1,16,0,0,34,9,99,1,5,14,34,49,83,0,2,30,2,15,2658,136,13,14,517,517,0,15,2,2,0,1,858,342,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2982,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,3.5,28,1,5.5,1,24,0,0,36,8,100,1,5,7,36,42,78,0,5,30,4,14,2660,138,12,14,505,505,1,20,3,3,0,3,865,335,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2983,50,146,97,0,4,5,4,5,1,9,0,486,146,0,0,0,0,0,7,20,1,4.5,2,24,0,0,35,12,96,2,4,8,35,49,84,0,4,30,1,12,2659,137,18,12,513,513,0,13,4,4,0,4,864,336,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2984,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,6,19,0,4,2,21,0,0,31,12,96,0,6,9,31,45,76,0,5,30,2,10,2655,138,16,9,504,504,0,15,3,3,0,3,863,337,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2985,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,4.5,23,0,5,0,22,0,0,32,12,96,0,6,5,32,50,82,1,3,30,3,8,2653,140,16,8,507,507,0,7,5,5,0,4,867,333,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2986,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,4,22,1,4.5,1,21,0,0,31,12,96,0,6,6,31,48,79,0,0,30,1,9,2649,134,14,9,498,498,1,21,4,4,0,4,866,334,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2987,50,142,98,2,11,2,1,7,2,13,0,480,142,0,0,0,0,0,4.5,18,2,6,1,16,0,0,29,12,96,0,6,14,29,41,70,0,5,30,0,8,2658,136,11,8,508,508,1,20,5,5,0,3,858,342,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2988,50,145,97,2,4,6,2,6,0,10,0,484,145,0,0,0,0,0,4,23,0,4,1,22,0,0,31,13,95,1,5,7,31,49,80,0,7,30,1,6,2658,133,10,6,502,502,0,16,5,5,0,5,865,335,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2989,50,144,95,1,7,9,3,6,1,16,0,478,144,0,0,0,0,0,5,18,0,1.5,3,22,0,0,28,11,97,1,5,13,28,45,73,1,5,30,1,7,2660,134,19,7,496,496,1,10,5,5,0,5,859,341,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2990,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,7,18,0,3,3,23,0,0,32,10,98,0,6,12,32,48,80,0,2,30,0,9,2663,135,14,9,497,497,0,10,4,4,0,3,860,340,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2991,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,4.5,22,0,3.5,1,23,0,0,31,10,98,0,6,9,31,48,79,0,4,30,0,15,2662,137,16,15,503,503,0,12,3,3,0,3,863,337,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2992,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,3,18,0,4,0,16,0,0,24,8,100,2,4,5,24,46,70,1,6,30,0,15,2657,134,12,15,503,503,0,18,3,3,0,2,868,332,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2993,50,148,96,0,2,7,2,3,1,9,0,488,148,0,0,0,0,0,2.5,22,1,4,0,20,0,0,28,7,101,0,6,8,28,45,73,0,2,30,4,8,2655,133,19,8,516,516,0,17,2,2,0,2,865,335,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2994,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,3,21,2,4,1,20,0,0,29,7,101,1,5,6,29,47,76,0,3,30,3,7,2654,133,14,7,525,525,1,12,3,3,0,1,867,333,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2995,49,147,96,3,3,7,1,4,1,10,0,486,147,0,0,0,0,0,4.5,28,0,4.5,2,26,0,0,37,6,102,1,7,6,37,47,84,0,3,30,0,9,2653,131,15,9,515,515,1,12,2,2,0,2,867,333,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2996,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2,24,0,4,2,18,0,0,28,10,98,2,6,10,28,48,76,0,5,30,0,10,2653,130,11,10,517,517,1,16,3,3,0,3,863,337,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2997,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,4.5,21,1,4.5,1,21,0,0,31,10,98,2,6,8,31,50,81,0,9,30,0,4,2655,130,16,4,535,535,0,21,3,3,0,2,865,335,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2998,49,148,98,1,6,1,0,1,3,7,0,492,148,0,0,0,0,0,2,23,1,4,2,18,0,0,28,11,97,2,6,12,28,46,74,0,2,30,1,8,2654,129,15,8,529,529,1,19,6,6,0,4,861,339,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2999,49,146,96,0,9,5,3,2,3,14,0,484,146,0,0,0,0,0,3.5,22,3,4,2,22,0,0,32,12,96,0,8,10,32,49,81,0,5,30,0,7,2649,126,24,7,540,540,2,18,4,4,0,3,863,337,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3000,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,3.5,25,1,5.5,2,20,0,0,33,14,94,2,6,12,33,50,83,1,4,30,2,7,2646,127,14,7,537,537,2,16,5,5,0,5,861,339,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3001,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,3,25,1,4.5,2,21,0,0,32,16,92,1,7,8,32,51,83,0,5,30,0,10,2651,128,14,10,511,511,0,9,5,5,0,4,865,335,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3002,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,4.5,26,1,3.5,3,26,0,0,36,18,90,1,7,10,36,43,79,0,4,30,1,8,2656,129,9,8,524,524,1,13,4,4,0,4,863,337,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3003,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,5.5,20,1,4,1,23,0,0,32,18,90,2,6,5,32,47,79,0,5,30,3,8,2658,131,9,8,529,529,0,15,4,4,0,4,868,332,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3004,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,5.5,24,2,5.5,1,25,0,0,37,19,89,2,6,11,37,48,85,0,6,30,0,5,2660,131,14,5,507,507,0,10,5,5,0,4,862,338,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3005,48,148,95,2,6,4,2,4,6,10,0,486,148,0,0,0,0,0,5.5,19,1,3.5,2,22,0,0,31,17,91,1,7,13,31,44,75,0,3,30,1,5,2662,133,11,5,515,515,1,13,5,5,0,2,860,340,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3006,48,147,97,2,8,4,2,0,2,12,0,488,147,0,0,0,0,0,5.5,24,1,6.5,0,23,0,0,36,15,93,2,6,9,36,47,83,0,1,30,1,9,2659,130,13,9,501,501,0,11,2,2,0,2,864,336,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3007,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,5.5,20,1,4,1,23,0,0,32,15,93,3,5,12,32,52,84,1,7,30,1,11,2657,130,12,11,486,486,0,13,7,7,0,5,861,339,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3008,50,146,95,1,4,8,2,6,2,12,0,482,146,0,0,0,0,0,4,19,0,4.5,1,17,0,0,27,14,94,3,5,7,27,44,71,0,1,30,0,7,2656,127,16,6,463,463,0,9,2,2,0,2,866,334,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3009,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,5,27,0,6,1,24,0,0,37,16,92,0,8,10,37,49,86,0,6,30,0,12,2659,129,14,12,456,456,0,19,5,5,0,5,863,337,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3010,50,146,95,1,4,7,2,7,3,11,0,482,146,0,0,0,0,0,3,22,0,4.5,1,18,0,0,28,17,91,3,5,15,28,51,79,0,5,30,2,10,2658,128,14,10,460,460,1,11,3,3,0,3,858,342,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3011,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,2.5,21,1,5,4,13,0,0,27,19,89,1,7,8,27,55,82,0,7,30,1,9,2660,126,11,9,457,457,0,14,3,3,0,2,865,335,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3012,49,148,96,2,2,7,2,3,1,9,0,488,148,0,0,0,0,0,4.5,23,0,6.5,0,19,0,0,32,19,89,0,8,12,32,49,81,0,7,30,2,7,2661,129,11,7,434,434,1,17,2,2,0,1,861,339,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3013,49,148,97,0,3,6,5,1,0,9,0,490,148,0,0,0,0,0,2.5,27,0,7,2,16,0,0,32,20,88,1,7,5,32,51,83,0,4,30,1,8,2659,127,12,8,448,448,1,15,3,3,0,3,868,332,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3014,47,149,97,3,3,2,5,3,4,5,0,492,149,0,0,0,0,0,4,25,1,6,1,21,0,0,34,21,87,1,7,5,34,52,86,0,7,30,1,10,2663,127,10,9,438,438,1,11,4,4,0,4,868,332,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3015,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,4,23,0,4,1,22,0,0,31,20,88,1,7,4,31,52,83,0,4,30,0,8,2656,127,19,8,465,465,1,13,8,8,0,8,869,331,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3016,50,144,96,0,8,7,4,5,1,15,0,480,144,0,0,0,0,0,3.5,26,2,6,1,22,0,0,35,18,90,0,8,9,35,50,85,0,2,30,2,13,2653,125,16,13,471,471,1,12,7,7,0,6,864,336,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3017,49,148,99,0,2,2,6,2,0,4,0,494,148,0,0,0,0,0,3,22,0,5,1,17,0,0,28,17,91,1,7,10,28,52,80,0,1,30,1,13,2655,124,19,13,483,483,1,12,7,7,0,6,864,336,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3018,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,3.5,23,1,5.5,0,20,0,0,31,16,92,1,7,8,31,51,82,0,2,30,1,6,2655,124,16,6,494,494,0,11,6,6,0,5,866,334,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3019,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,4.5,26,0,5.5,0,24,0,0,35,15,93,1,7,10,35,50,85,0,4,30,1,9,2657,125,21,9,491,491,2,8,4,4,0,2,864,336,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3020,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,5.5,20,0,3.5,1,23,0,0,31,13,95,0,8,13,31,52,83,0,1,30,2,6,2658,124,11,6,489,489,2,13,5,5,0,4,861,339,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3021,49,148,98,1,5,3,1,0,1,8,0,492,148,0,0,0,0,0,6,22,0,5.5,0,23,0,0,34,14,94,4,4,11,34,51,85,0,2,30,3,10,2652,123,14,8,488,488,2,14,3,3,0,2,863,337,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3022,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,5,18,0,4,2,18,0,0,28,14,94,1,7,7,28,51,79,0,5,30,2,5,2652,123,16,5,495,495,0,11,1,1,0,1,867,333,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3023,48,148,96,2,6,2,2,4,6,8,0,488,148,0,0,0,0,0,2,28,2,4.5,2,23,0,0,34,16,92,0,8,11,34,52,86,2,2,30,2,8,2654,123,11,8,504,504,1,11,3,3,0,2,864,336,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3024,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,3,21,1,6,1,15,0,0,28,17,91,2,6,8,28,50,78,0,5,30,0,4,2654,123,17,4,509,509,0,13,2,2,0,2,867,333,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3025,49,145,95,1,8,5,4,7,5,13,0,480,145,0,0,0,0,0,5,13,1,3,1,17,0,0,24,17,91,0,8,11,24,52,76,0,1,30,0,12,2652,124,13,11,504,504,0,8,1,1,0,1,864,336,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3026,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,1.5,21,3,4.5,1,17,0,0,27,16,92,0,8,12,27,53,80,0,5,30,0,3,2646,122,14,2,497,497,0,13,0,0,0,0,865,335,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3027,47,147,99,6,3,0,3,5,2,3,0,492,147,0,0,0,0,0,6,17,1,4,1,21,0.5,0,29,17,91,1,7,8,30,51,81,0,1,30,0,11,2651,123,12,11,484,484,1,12,1,1,0,1,869,331,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3028,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,2.5,21,1,5,1,16,0,0,27,16,92,1,7,15,27,55,82,0,3,30,1,12,2647,123,13,12,468,468,0,10,0,0,0,0,862,338,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3029,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,3,21,1,3,2,20,0,0,28,16,92,4,4,7,28,51,79,0,3,30,1,5,2647,123,10,5,476,476,0,12,1,1,0,1,870,330,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3030,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,4.5,16,0,4,1,16,0,0,25,16,92,1,7,10,25,55,80,0,2,30,1,14,2646,124,8,14,487,487,2,14,2,2,0,2,867,333,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3031,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,4,21,0,3,1,22,0,0,29,14,94,0,8,14,29,52,81,2,6,30,0,16,2645,123,14,15,515,515,1,10,3,3,0,3,863,337,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3032,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,4.5,23,0,4,1,23,0.5,0,31,12,96,1,7,6,32,55,87,0,4,30,1,8,2645,123,20,8,528,528,1,11,4,4,0,2,871,329,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3033,47,147,100,5,4,0,4,2,0,4,0,494,147,0,0,0,0,0,2,23,1,4,1,19,0,0,28,12,96,0,8,10,28,56,84,0,6,30,1,7,2641,124,20,7,519,519,0,14,3,3,0,2,867,333,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3034,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,5,19,0,4.5,0,20,0.5,0,28,11,97,1,7,4,29,54,83,0,4,30,0,4,2642,129,18,4,507,507,0,13,4,4,0,4,873,327,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3035,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,4,17,3,5,1,17,0,0,28,14,94,0,8,9,28,53,81,0,9,30,0,15,2645,132,12,15,496,496,1,16,2,2,0,0,868,332,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3036,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,5,19,1,3,2,22,0,0,30,15,93,1,7,9,30,53,83,0,5,30,0,8,2651,132,14,8,478,478,0,17,4,4,0,4,868,332,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3037,49,145,98,3,4,3,4,7,1,7,0,486,145,0,0,0,0,0,8.5,22,0,7.5,1,23,0.5,0,38,19,89,3,5,13,39,53,92,0,8,30,1,8,2646,131,17,8,466,466,0,13,4,4,0,3,865,335,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3038,49,145,97,1,4,5,8,7,1,9,0,484,145,0,0,0,0,0,3,23,2,3.5,2,22,0.5,0,30,17,91,0,8,9,31,55,86,0,3,30,1,7,2647,129,14,7,459,459,1,17,5,5,0,3,869,331,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3039,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,5,15,0,3.5,2,16,0,0,25,18,90,1,7,6,25,58,83,1,2,30,1,12,2646,129,13,12,465,465,0,13,6,6,0,5,873,327,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3040,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,5.5,16,3,3.5,1,22,0,0,30,19,89,1,7,10,30,54,84,0,6,30,5,5,2644,128,14,5,459,459,1,15,4,4,0,3,869,331,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
