T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3683,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,14.5,38,5,12.5,4,43,0.5,0,71,12,96,1,7,34,72,66,138,0,1,30,3,8,1754,85,18,8,458,458,1,23,4,4,0,4,1027,173,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3684,47,145,97,5,10,4,2,2,2,14,0,484,145,0,0,0,0,0,9,52,4,17,4,36,0,0,74,15,93,0,8,29,74,66,140,2,5,30,2,8,1762,88,14,8,451,451,0,15,3,3,0,3,1032,168,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3685,47,148,96,3,3,5,7,4,3,8,0,488,148,0,0,0,0,0,12.5,43,5,17.5,1,37,0,0,73,13,95,3,5,25,73,64,137,0,5,30,0,9,1755,86,21,9,431,431,1,12,3,3,0,2,1036,164,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3686,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,16,39,5,13,5,45,0,0,76,13,95,1,7,29,76,67,143,0,7,30,0,9,1759,86,15,9,437,437,0,15,3,3,0,3,1032,168,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3687,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,14.5,41,5,16,2,41,0,0,75,13,95,2,6,17,75,68,143,0,4,30,0,9,1759,85,11,8,428,428,1,11,3,3,0,2,1044,156,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3688,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,14,46,6,17.5,3,42,0,0,80,13,95,1,7,13,80,66,146,0,9,30,0,7,1760,86,11,7,441,441,0,16,3,3,0,3,1048,152,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3689,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,12,45,4,12.5,6,42,0,0,73,13,95,1,7,27,73,65,138,0,4,30,0,9,1760,85,13,9,452,452,1,11,3,3,0,3,1034,166,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3690,49,145,96,1,7,4,5,7,4,11,0,482,145,0,0,0,0,0,13.5,41,4,9.5,6,47,0,0,72,13,95,1,7,27,72,64,136,0,5,30,0,11,1762,85,12,11,477,477,0,11,2,2,0,1,1034,166,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3691,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,17,31,3,13,4,38,0,0,68,11,97,2,6,35,68,69,137,0,6,30,2,13,1767,87,21,13,479,479,1,14,3,3,0,2,1026,174,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3692,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,16,37,3,12,1,47,0,0,72,9,99,1,7,25,72,69,141,1,4,30,1,12,1769,87,14,12,481,481,1,18,6,6,0,6,1036,164,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3693,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,15,38,5,11,3,48,0,0,73,10,98,2,6,26,73,70,143,0,7,30,1,8,1768,86,20,8,485,485,0,10,3,3,0,2,1035,165,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3694,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,13.5,40,6,15,3,40,0,0,73,13,95,5,3,19,73,69,142,0,2,30,0,13,1767,85,10,13,490,490,0,18,2,2,0,2,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3695,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,15,42,6,14,4,46,0,0,78,14,94,1,7,20,78,69,147,1,11,30,1,6,1766,86,22,5,477,477,0,15,4,4,0,3,1041,159,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3696,49,148,96,1,4,3,2,5,5,7,0,488,148,0,0,0,0,0,15,39,3,13,2,44,0,0,72,14,94,1,7,19,72,67,139,1,5,30,2,6,1764,84,18,6,492,492,2,17,4,4,0,3,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3697,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,13.5,42,4,15.5,4,38,0,0,73,19,89,1,7,26,73,71,144,0,1,30,2,13,1771,84,8,13,501,501,2,16,5,5,0,5,1036,164,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3698,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,15,41,4,14.5,2,44,0,0,75,17,91,0,8,16,75,71,146,0,6,30,1,8,1770,86,10,8,506,506,1,11,4,4,0,4,1046,154,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3699,50,147,97,0,6,4,0,2,2,10,0,488,147,0,0,0,0,0,9.5,49,4,12,5,43,0,0,72,19,89,1,7,24,72,72,144,0,8,30,1,12,1771,87,14,12,515,515,0,14,4,4,0,4,1038,162,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3700,46,147,91,6,4,13,6,7,5,17,0,476,147,0,0,0,0,0,12.5,48,6,13,3,50,0,0,79,18,90,1,7,19,79,70,149,0,1,30,2,14,1770,86,14,14,519,519,0,13,4,4,0,4,1043,157,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3701,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,13.5,45,3,11.5,5,47,0,0,75,16,92,1,7,21,75,73,148,0,2,30,2,7,1775,87,13,7,504,504,0,14,2,2,0,1,1041,159,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3702,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,12.5,44,6,15.5,2,42,0,0,75,17,91,1,7,19,75,74,149,0,4,30,1,14,1780,89,13,14,505,505,1,15,2,2,0,2,1044,156,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3703,47,144,96,6,8,7,4,5,1,15,0,480,144,0,0,0,0,0,12.5,36,4,10.5,3,41,0,0,65,20,88,2,6,36,65,71,136,0,2,30,1,7,1779,89,10,7,501,501,0,11,3,3,0,3,1027,173,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3704,47,142,97,7,8,6,6,8,0,14,0,478,142,0,0,0,0,0,9,51,1,13.5,2,41,0,0,70,22,86,3,5,21,70,73,143,0,3,30,3,9,1786,92,9,9,515,515,0,10,3,3,0,2,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3705,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,10.5,51,3,14.5,1,45,0,0,75,24,84,0,8,21,75,77,152,0,6,30,1,15,1788,95,18,15,521,521,1,15,2,2,0,2,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3706,49,149,94,2,1,9,1,4,3,10,0,486,149,0,0,0,0,0,11,50,2,13,3,45,0,0,74,23,85,1,7,29,74,67,141,0,6,30,0,8,1790,95,9,8,520,520,0,16,3,3,0,3,1034,166,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3707,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,12,46,2,10.5,1,50,0,0,72,24,84,0,8,29,72,75,147,0,4,30,0,5,1787,95,9,5,499,499,0,9,2,2,0,1,1034,166,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3708,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,12,47,4,15,1,44,0,0,75,21,87,0,8,31,75,73,148,0,4,30,2,7,1783,92,18,6,503,503,2,13,2,2,0,2,1032,168,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3709,49,146,97,1,5,3,5,6,3,8,0,486,146,0,0,0,0,0,12.5,53,2,14,2,50,0,0,80,19,89,3,5,20,80,71,151,0,5,30,2,8,1783,91,14,8,489,489,1,17,1,1,0,1,1043,157,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3710,49,146,95,2,5,6,3,7,4,11,0,482,146,0,0,0,0,0,9.5,54,2,11,2,51,0,0,75,18,90,2,6,18,75,73,148,0,5,30,0,10,1783,90,9,10,490,490,0,16,2,2,0,1,1046,154,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3711,49,145,95,2,6,7,4,7,3,13,0,480,145,0,0,0,0,0,12,48,3,9.5,0,56,0,0,75,16,92,0,8,19,75,72,147,0,5,30,1,12,1785,88,12,12,477,477,0,14,3,3,0,2,1045,155,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3712,48,148,97,3,4,6,2,0,0,10,0,490,148,0,0,0,0,0,12.5,51,1,12,5,48,0,0,77,14,94,1,7,23,77,72,149,0,6,30,3,4,1787,91,12,4,468,468,0,15,3,3,0,2,1041,159,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3713,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,13,50,1,13,3,48,0,0,77,16,92,2,6,22,77,73,150,0,4,30,2,7,1784,92,15,7,465,465,1,16,4,4,0,1,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3714,50,145,99,1,4,2,4,6,0,6,0,488,145,0,0,0,0,0,9,51,3,12.5,5,42,0,0,72,15,93,1,7,23,72,73,145,0,0,30,4,5,1787,92,14,5,474,474,0,17,5,5,0,4,1041,159,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3715,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,8,54,3,9.5,3,51,0,0,73,14,94,2,6,30,73,72,145,0,3,30,1,10,1790,93,7,10,464,464,2,13,6,6,0,5,1034,166,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3716,48,147,98,5,3,2,1,5,2,5,0,490,147,0,0,0,0,0,12.5,52,3,12,2,54,0,0,80,15,93,1,7,17,80,75,155,0,3,30,3,12,1786,93,10,11,474,474,1,17,5,5,0,5,1047,153,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3717,48,148,99,2,2,1,6,3,1,3,0,494,148,0,0,0,0,0,13,52,3,13.5,2,52,0,0,81,18,90,3,5,21,81,75,156,0,3,30,3,10,1785,92,12,10,487,487,2,17,3,3,0,1,1043,157,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3718,50,145,95,0,8,5,2,7,5,13,0,480,145,0,0,0,0,0,16.5,48,1,13,4,52,0,0,82,20,88,2,6,17,82,71,153,0,4,30,4,9,1787,95,13,9,501,501,1,19,2,2,0,2,1047,153,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3719,49,149,98,2,2,2,0,2,2,4,0,494,149,0,0,0,0,0,13.5,54,3,13.5,7,50,0,0,84,18,90,1,7,19,84,72,156,0,3,30,2,12,1788,96,6,10,508,508,1,15,3,3,0,3,1045,155,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3720,49,150,97,1,0,4,2,2,2,4,0,494,150,0,0,0,0,0,13.5,51,1,15.5,5,43,0,0,79,20,88,1,7,21,79,71,150,0,4,30,4,7,1788,96,12,7,504,504,0,13,3,3,0,3,1043,157,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3721,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,12,51,4,15.5,4,44,0,0,79,21,87,2,6,27,79,71,150,0,6,30,2,11,1790,98,12,11,487,487,1,13,5,5,0,4,1038,162,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3722,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,14,49,2,16,8,39,0,0,79,21,87,0,8,31,79,71,150,0,5,30,2,9,1791,99,12,9,484,484,1,14,4,4,0,3,1035,165,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3723,48,144,99,4,8,1,4,5,1,9,0,486,144,0,0,0,0,0,14,49,2,16,4,43,0,0,79,16,92,1,7,24,79,77,156,1,2,30,1,11,1790,98,13,11,493,493,0,12,4,4,0,3,1042,158,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3724,48,146,96,5,5,6,1,5,2,11,0,484,146,0,0,0,0,0,15,46,0,14,8,40,0,0,76,17,91,2,6,23,76,72,148,0,5,30,2,7,1790,98,12,7,502,502,1,15,3,3,0,3,1043,157,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3725,49,147,98,3,0,3,4,7,1,3,0,490,147,0,0,0,0,0,13.5,45,1,16,7,34,0,0,73,13,95,0,8,31,73,74,147,0,4,30,2,16,1790,98,11,16,512,512,1,17,2,2,0,2,1035,165,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3726,50,146,99,2,2,2,2,6,0,4,0,490,146,0,0,0,0,0,11.5,50,4,12.5,7,45,0,0,77,14,94,2,6,30,77,77,154,0,10,30,0,7,1788,99,14,7,510,510,2,20,2,2,0,2,1036,164,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3727,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,12,52,4,16,5,43,0,0,80,12,96,1,7,26,80,76,156,0,3,30,0,11,1792,99,14,11,518,518,0,16,2,2,0,2,1040,160,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3728,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,12.5,49,2,15.5,5,40,0,0,76,10,98,0,8,23,76,77,153,0,8,30,0,8,1792,97,8,8,521,521,0,15,3,3,0,2,1043,157,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3729,49,148,95,0,3,5,5,6,5,8,0,486,148,0,0,0,0,0,12.5,48,2,9.5,8,48,0,0,75,10,98,1,7,27,75,75,150,0,7,30,0,8,1796,99,9,8,536,536,0,19,5,5,0,2,1039,161,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3730,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,13.5,51,5,18,3,44,0.5,0,82,13,95,2,6,24,83,78,161,0,3,30,1,11,1802,100,11,11,526,526,1,10,4,4,0,3,1042,158,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3731,48,147,97,3,7,2,1,3,4,9,0,488,147,0,0,0,0,0,14,50,2,12.5,9,46,0.5,0,79,16,92,2,6,28,80,75,155,0,7,30,2,10,1803,101,15,10,533,533,1,9,1,1,0,1,1040,160,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3732,48,147,97,2,9,3,1,0,3,12,0,488,147,0,0,0,0,0,12.5,56,1,17,3,45,0.5,0,81,17,91,2,6,32,82,73,155,0,3,30,0,10,1806,101,13,10,544,544,0,15,1,1,0,1,1036,164,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3733,48,149,97,1,5,1,3,2,5,6,0,492,149,0,0,0,0,0,13,55,0,15.5,5,45,0.5,0,80,18,90,0,8,26,81,76,157,0,5,30,4,9,1806,99,13,9,534,534,0,18,3,3,0,3,1042,158,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3734,49,149,97,1,3,0,1,5,6,3,0,492,149,0,0,0,0,0,14,48,2,12.5,7,46,0,0,78,19,89,0,8,24,78,75,153,0,5,30,0,11,1802,100,10,11,548,548,0,18,3,3,0,2,1044,156,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3735,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,15.5,47,2,15,7,43,0,0,80,17,91,4,4,20,80,73,153,0,1,30,1,5,1804,102,10,5,532,532,0,13,5,5,0,5,1048,152,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3736,49,145,98,2,9,1,1,4,3,10,0,486,145,0,0,0,0,0,13.5,49,5,16.5,7,41,0,0,81,14,94,1,7,21,81,74,155,0,9,30,2,7,1808,103,18,7,530,530,1,16,4,4,0,4,1047,153,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3737,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,13,45,7,12,6,48,0,0,78,12,96,1,7,24,78,72,150,0,6,30,2,12,1806,101,15,12,536,536,1,12,6,6,0,4,1044,156,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3738,47,149,98,4,3,2,3,1,2,5,0,494,149,0,0,0,0,0,13.5,47,4,13,9,43,0,0,78,13,95,1,7,30,78,73,151,0,4,30,2,10,1806,102,13,10,515,515,2,17,5,5,0,4,1040,160,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3739,47,151,95,2,3,4,3,1,6,7,0,492,151,0,0,0,0,0,14.5,49,2,15,2,48,0,0,80,14,94,0,8,22,80,72,152,0,3,30,4,8,1803,99,12,8,499,499,1,21,3,3,0,2,1048,152,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3740,48,152,94,1,1,6,1,1,6,7,0,492,152,0,0,0,0,0,15.5,41,6,14,4,46,0,0,78,15,93,2,6,29,78,70,148,1,2,30,2,13,1806,99,20,13,524,524,0,18,4,4,0,2,1043,157,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3741,48,150,96,0,4,3,4,1,5,7,0,492,150,0,0,0,0,0,12,45,8,12.5,4,48,0,0,77,14,94,2,6,24,77,70,147,0,2,30,3,9,1805,100,13,9,529,529,1,11,2,2,0,1,1048,152,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3742,47,144,98,4,10,2,6,4,2,12,0,484,144,0,0,0,0,0,15,43,3,13.5,4,45,0,0,76,10,98,0,8,22,76,76,152,0,5,30,2,9,1806,99,18,9,515,515,0,14,0,0,0,0,1050,150,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3743,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,11.5,49,6,11.5,5,50,0,0,78,10,98,2,6,26,78,73,151,0,2,30,2,10,1806,99,12,10,530,530,0,19,1,1,0,1,1046,154,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3744,48,144,97,4,10,4,2,4,2,14,0,482,144,0,0,0,0,0,16.5,38,3,15,1,43,0,0,74,11,97,0,8,24,74,72,146,1,2,30,2,8,1808,96,20,7,537,537,2,11,3,3,0,3,1048,152,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3745,47,148,97,3,4,3,6,3,3,7,0,490,148,0,0,0,0,0,13.5,44,6,14,5,44,0,0,77,13,95,2,6,36,77,75,152,0,7,30,0,5,1809,95,10,5,538,538,0,14,5,5,0,4,1036,164,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3746,48,149,95,2,1,7,5,4,3,8,0,488,149,0,0,0,0,0,10.5,53,4,14.5,2,47,0.5,0,77,16,92,0,8,33,78,71,149,1,1,30,2,12,1814,97,11,11,534,534,0,14,6,6,0,5,1039,161,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3747,48,147,96,4,3,2,3,9,6,5,0,486,147,0,0,0,0,0,16.5,35,3,9,6,47,0.5,0,70,16,92,4,4,29,71,73,144,1,1,30,1,8,1815,97,14,7,544,544,1,16,4,4,0,3,1044,156,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3748,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,15,45,2,10.5,4,52,0.5,0,76,18,90,3,5,29,77,74,151,0,4,30,0,8,1814,97,9,8,534,534,2,18,6,6,0,5,1045,155,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3749,51,143,98,1,7,3,1,8,1,10,0,482,143,0,0,0,0,0,12.5,39,10,10.5,3,50,0.5,0,73,19,89,1,7,21,74,72,146,0,6,30,2,8,1815,97,10,7,528,528,3,12,4,4,0,4,1053,147,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3750,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,13.5,40,5,12,3,45,0,0,72,19,89,0,8,29,72,73,145,1,5,30,5,15,1814,97,15,15,550,550,0,14,1,1,0,1,1045,155,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3751,48,144,98,2,8,3,8,5,1,11,0,484,144,0,0,0,0,0,16,42,4,13,2,50,0,0,78,18,90,0,8,26,78,75,153,1,3,30,3,10,1817,98,15,10,546,546,0,19,4,4,0,2,1048,152,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3752,50,145,98,0,7,1,3,6,3,8,0,486,145,0,0,0,0,0,14,49,4,12.5,5,51,0.5,0,80,17,91,0,8,22,81,72,153,0,6,30,3,9,1814,96,16,9,530,530,1,17,2,2,0,1,1052,148,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3753,46,145,97,6,10,2,4,4,4,12,0,484,145,0,0,0,0,0,12.5,49,7,16.5,3,45,0.5,0,80,17,91,4,4,34,81,74,155,0,3,30,5,13,1816,96,13,13,537,537,1,13,2,2,0,2,1040,160,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3754,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,12.5,49,2,14,5,43,0,0,76,17,91,1,7,28,76,75,151,0,3,30,7,7,1816,97,11,7,525,525,1,15,3,3,0,1,1046,154,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3755,50,143,97,3,7,5,1,8,1,12,0,480,143,0,0,0,0,0,12,47,2,12,2,47,0.5,0,72,17,91,0,8,31,73,74,147,0,7,30,7,9,1814,96,14,9,521,521,1,18,3,3,0,2,1043,157,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3756,49,146,95,0,7,7,5,4,3,14,0,482,146,0,0,0,0,0,14,44,2,13.5,4,43,0.5,0,73,18,90,1,7,25,74,74,148,0,6,30,4,13,1815,96,19,13,502,502,0,8,4,4,0,4,1049,151,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3757,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,13,45,3,11,6,46,0.5,0,73,17,91,2,6,29,74,76,150,0,6,30,2,14,1814,94,14,14,495,495,0,16,5,5,0,3,1046,154,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3758,48,148,95,1,5,6,5,3,4,11,0,486,148,0,0,0,0,0,14,42,7,15,2,45,0,0,77,15,93,2,6,27,77,73,150,0,8,30,8,11,1812,94,21,11,489,489,1,18,3,3,0,3,1048,152,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3759,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,15,40,3,11.5,3,47,0.5,0,72,16,92,2,6,20,73,72,145,0,3,30,4,12,1815,96,15,12,496,496,0,22,3,3,0,2,1055,145,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3760,48,149,96,1,4,2,4,4,6,6,0,490,149,0,0,0,0,0,15.5,43,6,14.5,6,45,0.5,0,79,16,92,1,7,20,80,73,153,0,5,30,1,9,1817,96,29,8,524,524,0,14,7,7,0,7,1055,145,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3761,48,146,96,4,7,6,1,3,2,13,0,484,146,0,0,0,0,0,15.5,40,7,14,3,47,0,0,78,14,94,1,7,22,78,74,152,0,4,30,2,7,1816,97,18,7,511,511,0,14,5,5,0,5,1053,147,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3762,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,14.5,43,6,15,2,46,0.5,0,77,13,95,2,6,21,78,76,154,0,6,30,2,5,1814,96,14,5,494,494,1,17,5,5,0,5,1054,146,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
