T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
56,47,148,98,4,2,2,6,4,2,4,0,492,148,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,14,94,2,8,0,4,8,12,0,3,30,2,14,1019,21,12,14,473,473,1,17,4,4,0,3,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
57,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,15,93,1,9,0,3,8,11,0,2,30,1,6,1021,21,7,6,455,455,0,10,2,2,0,2,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
58,48,146,97,2,7,6,5,1,0,13,0,486,146,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,16,92,1,9,0,3,9,12,0,4,30,2,12,1027,21,14,11,469,469,2,10,4,4,0,4,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
59,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,3,1,2.5,0,0,0,0,5,16,92,2,8,0,5,9,14,0,2,30,1,4,1030,21,13,3,459,459,0,9,6,6,0,4,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
60,48,148,97,1,4,5,6,1,1,9,0,490,148,0,0,0,0,0,2,3,0,1.5,2,2,0,0,7,20,88,3,7,1,7,11,18,0,3,30,3,8,1034,23,3,8,452,452,1,18,3,3,0,2,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
61,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,21,87,3,7,1,3,10,13,0,3,30,3,9,1038,23,9,9,464,464,0,12,1,1,0,1,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
62,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0.5,5,0,0.5,3,2,0,0,6,23,85,2,8,1,6,11,17,0,2,30,3,12,1040,23,7,12,484,484,0,15,1,1,0,0,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
63,49,143,97,4,10,3,0,7,3,13,0,480,143,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,22,86,3,7,1,3,10,13,0,2,30,3,7,1042,23,5,7,491,491,0,12,1,1,0,1,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
64,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,24,84,2,8,0,4,9,13,0,5,30,1,8,1045,23,11,7,469,469,2,12,6,6,0,5,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
65,48,151,97,2,0,3,2,1,3,3,0,496,151,0,0,0,0,0,0,3,0,1,0,1,0,0,3,23,85,0,10,0,3,7,10,0,4,30,1,8,1047,23,12,7,475,475,0,13,6,6,0,5,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
66,48,149,98,3,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,20,88,2,8,2,1,10,11,1,6,30,2,12,1049,23,9,11,471,471,2,9,6,6,0,4,554,646,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
67,49,146,96,1,3,5,7,8,3,8,0,484,146,0,0,0,0,0,0.5,5,0,1.5,2,1,0,0,6,20,88,2,8,1,6,8,14,0,4,30,3,10,1049,23,10,10,469,469,1,16,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
68,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,1,3,0,2,0,1,0,0,5,21,87,2,8,3,5,6,11,0,3,30,2,7,1053,23,13,7,480,480,0,9,2,2,0,1,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
69,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,1,5,0,2,0,3,0,0,7,19,89,1,9,0,7,10,17,0,2,30,2,9,1053,22,15,9,493,493,0,20,3,3,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
70,47,144,95,6,9,6,3,7,4,15,0,478,144,0,0,0,0,0,1,2,1,2,1,0,0,0,5,22,86,5,5,0,5,7,12,0,6,30,1,5,1053,21,9,5,483,483,1,13,2,2,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
71,48,146,97,4,5,2,3,7,4,7,0,486,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,20,88,1,7,4,5,10,15,1,8,30,4,13,1055,20,14,13,473,473,1,17,5,5,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
72,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,17,91,2,6,1,6,9,15,1,6,30,2,10,1058,21,15,10,474,474,1,14,2,2,0,2,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
73,48,150,97,2,1,4,3,1,2,5,0,494,150,0,0,0,0,0,1,0,0,1,0,0,0,0,2,19,89,1,7,3,2,12,14,0,4,30,1,5,1058,21,10,5,475,475,1,12,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
74,49,148,96,0,7,3,1,2,5,10,0,488,148,0,0,0,0,0,1.5,0,0,0.5,2,0,0,0,3,20,88,1,7,0,3,11,14,1,3,30,1,8,1060,21,10,8,487,487,1,15,6,6,0,5,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
75,46,150,95,4,4,4,4,2,6,8,0,490,150,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,18,90,0,8,0,3,10,13,1,4,30,1,13,1059,21,14,13,483,483,0,10,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
76,48,148,96,3,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,20,88,4,4,1,2,13,15,1,3,30,1,11,1061,21,9,11,474,474,1,9,4,4,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,1.5,2,1,1,2,2,0,0,6,19,89,2,6,0,6,15,21,0,6,30,0,10,1063,22,10,9,472,472,1,19,5,5,0,2,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78,49,146,98,3,5,1,1,6,3,6,0,488,146,0,0,0,0,0,0.5,1,1,0.5,1,1,0,0,3,18,90,1,7,4,3,10,13,1,7,30,0,15,1068,22,12,14,477,477,0,14,6,6,0,2,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0.5,3,2,1.5,1,2,0,0,6,17,91,1,7,1,6,11,17,0,5,30,2,5,1067,22,15,5,473,473,0,16,6,6,0,4,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80,49,146,95,2,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,2,6,1,2,8,10,0,3,30,1,12,1071,24,9,11,464,464,1,14,0,0,0,0,555,645,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81,47,148,96,5,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,14,94,3,5,0,4,9,13,0,1,30,0,11,1070,24,10,11,455,455,1,13,3,3,0,2,556,644,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,14,94,2,6,0,5,16,21,0,3,30,0,10,1072,24,11,10,454,454,0,15,4,4,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,13,95,3,5,0,5,16,21,0,5,30,0,9,1072,24,10,9,473,473,0,15,8,8,0,6,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,13,95,1,7,1,4,7,11,0,9,30,0,14,1075,24,14,14,488,488,0,16,6,6,0,6,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
85,47,147,95,5,4,6,4,6,4,10,0,484,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,11,97,2,6,0,4,8,12,0,0,30,1,13,1074,23,10,13,516,516,1,13,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
86,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,1,1,0,0,1,2,0,0,3,11,97,2,6,1,3,12,15,0,5,30,3,5,1073,23,15,5,522,522,3,19,1,1,0,1,555,645,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
87,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,12,96,3,5,0,6,12,18,0,9,30,2,6,1078,25,12,6,531,531,2,21,6,6,0,4,557,643,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
88,46,147,97,8,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,13,95,2,6,1,3,14,17,0,4,30,4,4,1079,25,8,4,506,506,0,18,1,1,0,1,556,644,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
89,50,145,97,1,7,6,1,3,0,13,0,484,145,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,13,95,2,6,1,2,10,12,0,9,30,1,14,1079,25,8,13,511,511,1,12,4,4,0,3,556,644,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
90,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1,3,1,1,1,3,0,0,6,12,96,5,3,1,6,13,19,1,9,30,0,11,1081,26,12,11,515,515,0,10,2,2,0,2,556,644,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
91,48,147,96,4,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,6,0,2,0,2,0,0,6,13,95,0,8,2,6,14,20,0,7,30,4,9,1080,26,12,9,523,523,2,5,2,2,0,2,555,645,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92,49,149,96,2,2,5,0,3,3,7,0,490,149,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,15,93,2,6,1,6,13,19,0,5,30,1,4,1080,26,14,4,513,513,1,13,3,3,0,3,557,643,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93,49,146,96,0,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2,2,1,2.5,0,2,0,0,7,15,93,1,7,1,7,16,23,0,4,30,5,4,1083,27,14,4,503,503,0,11,2,2,0,1,557,643,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94,49,147,98,1,8,1,0,1,3,9,0,490,147,0,0,0,0,0,2,2,1,1.5,2,2,0,0,7,14,94,0,8,1,7,14,21,1,3,30,6,8,1084,27,14,8,499,499,2,9,1,1,0,1,557,643,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
95,48,148,97,4,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0,2,0,0,1,1,0,0,2,15,93,0,8,2,2,11,13,0,2,30,4,9,1088,26,11,9,500,500,0,9,3,3,0,2,557,643,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
96,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,2,1,1.5,0,0,0,0,3,15,93,3,5,0,3,12,15,0,0,30,1,12,1088,27,12,12,517,517,0,14,0,0,0,0,559,641,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
97,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,14,94,0,8,5,3,12,15,0,6,30,2,9,1090,27,17,8,507,507,0,13,4,4,0,3,554,646,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
98,46,147,97,5,8,4,4,0,2,12,0,488,147,0,0,0,0,0,2.5,1,0,1.5,2,1,0,0,6,12,96,2,6,0,6,15,21,0,4,30,1,10,1091,27,7,10,522,522,0,10,1,1,0,1,559,641,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
99,48,146,99,3,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,9,99,1,7,1,3,14,17,0,4,30,2,9,1093,28,12,9,528,528,0,13,1,1,0,1,558,642,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
100,50,145,96,0,6,7,4,5,1,13,0,482,145,0,0,0,0,0,1,3,2,1.5,2,2,0,0,7,7,101,0,8,1,7,7,14,0,6,30,3,8,1096,28,14,7,531,531,0,23,3,3,0,2,558,642,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
101,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,10,98,4,4,1,4,10,14,0,6,30,4,9,1095,27,20,9,527,527,1,14,3,3,0,3,558,642,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
102,48,146,97,1,10,4,4,0,2,14,0,486,146,0,0,0,0,0,0,2,0,0,0,2,0,0,2,11,97,0,8,2,2,13,15,0,3,30,2,10,1100,28,15,10,534,534,0,12,5,5,0,5,557,643,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103,47,150,96,3,1,4,5,3,4,5,0,492,150,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,12,96,1,7,2,5,14,19,0,3,30,2,5,1107,29,17,5,549,549,1,21,2,2,0,0,557,643,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,14,94,2,6,2,4,13,17,0,4,30,4,12,1112,30,12,12,559,559,1,16,2,2,0,1,557,643,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105,47,147,95,4,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,12,96,0,7,0,2,14,16,0,7,30,6,10,1112,30,9,10,554,554,0,12,4,4,0,3,559,641,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106,47,150,93,4,2,10,2,2,4,12,0,486,150,0,0,0,0,0,1,3,0,1,1,2,0,0,5,13,95,1,7,0,5,14,19,0,2,30,4,8,1111,30,16,7,547,547,0,7,4,4,0,2,559,641,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107,48,150,94,1,5,6,1,1,6,11,0,488,150,0,0,0,0,0,2.5,0,1,0.5,3,2,0,0,6,10,98,2,6,4,6,15,21,0,4,30,1,11,1113,31,15,11,541,541,2,14,3,3,0,3,555,645,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,10,98,1,7,1,5,17,22,0,7,30,3,9,1114,32,15,9,552,552,1,11,2,2,0,1,558,642,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109,47,151,95,3,2,3,2,3,7,5,0,492,151,0,0,0,0,0,0,1,1,1,0,0,0,0,2,11,97,1,7,1,2,13,15,0,5,30,6,12,1115,32,15,12,543,543,0,15,1,1,0,1,558,642,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110,49,144,98,3,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,13,95,4,4,0,3,12,15,0,7,30,5,13,1116,32,16,12,544,544,1,15,3,3,0,3,559,641,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111,47,144,97,4,12,5,4,1,1,17,0,482,144,0,0,0,0,0,0.5,5,0,1,1,3,0,0,6,13,95,0,8,0,6,18,24,0,3,30,4,9,1119,32,15,9,538,538,0,12,1,1,0,0,559,641,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112,49,145,94,1,8,9,4,5,3,17,0,478,145,0,0,0,0,0,1,2,0,0,1,3,0,0,4,15,93,3,5,3,4,10,14,0,6,30,1,6,1119,33,12,6,523,523,1,11,1,1,0,0,557,643,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,12,96,3,5,2,1,15,16,0,6,30,3,12,1122,33,14,12,525,525,0,14,1,1,0,1,558,642,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,14,94,0,8,0,3,10,13,0,3,30,2,2,1124,32,18,2,520,520,2,11,2,2,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
115,46,149,96,4,4,4,6,2,4,8,0,490,149,0,0,0,0,0,1,2,0,2,0,0,0,0,4,12,96,0,8,0,4,15,19,0,5,30,4,11,1125,32,24,11,520,520,0,13,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
116,49,149,95,0,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,2,1,1,0,1,0,0,3,10,98,4,4,2,3,17,20,0,2,30,1,10,1124,33,18,10,532,532,2,9,9,9,0,7,558,642,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
117,48,147,98,5,2,3,2,5,1,5,0,490,147,0,0,0,0,0,2,0,0,1,1,1,0,0,4,8,100,3,5,2,4,10,14,0,7,30,1,12,1125,33,18,12,536,536,2,13,6,6,0,6,559,641,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
118,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,10,98,2,6,3,4,16,20,0,2,30,3,8,1128,33,16,8,542,542,0,16,5,5,0,4,558,642,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
119,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1,3,0,1,2,1,0,0,5,11,97,1,7,0,5,10,15,0,6,30,3,6,1133,33,15,6,536,536,2,9,6,6,0,6,561,639,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
120,49,148,99,2,2,2,2,2,0,4,0,494,148,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,11,97,3,5,1,4,12,16,0,6,30,1,13,1136,33,21,13,552,552,0,11,4,4,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
121,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,14,94,0,8,0,6,9,15,0,1,30,0,17,1140,35,17,17,559,559,0,16,1,1,0,1,561,639,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
122,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,1,1,0,0,1,2,0,0,3,11,97,1,7,2,3,13,16,0,1,30,0,10,1139,34,14,10,554,554,0,12,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
123,48,149,95,2,5,4,1,3,6,9,0,488,149,0,0,0,0,0,1,3,0,2,0,1,0,0,5,12,96,1,7,2,5,9,14,0,3,30,2,4,1143,36,9,4,543,543,0,11,3,3,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
124,47,147,94,4,6,8,4,4,4,14,0,482,147,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,12,96,3,5,1,3,11,14,0,5,30,2,5,1145,36,17,5,543,543,1,8,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
125,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0.5,2,1,0.5,1,2,0,0,4,12,96,1,7,2,4,10,14,0,5,30,1,7,1150,36,17,7,531,531,1,10,3,3,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
126,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,1,3,1,0.5,1,4,0,0,6,11,97,1,7,2,6,13,19,0,3,30,1,9,1149,36,16,9,514,514,0,12,2,2,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
127,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,1,3,0,1,0,3,0,0,5,17,91,2,6,5,5,11,16,0,3,30,1,15,1152,35,18,15,527,527,0,15,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,1.5,3,0,2.5,0,1,0,0,6,21,87,1,7,2,6,10,16,0,5,30,1,11,1155,35,17,11,521,521,1,11,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
129,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,20,88,1,7,4,5,15,20,1,6,30,0,8,1155,36,14,7,501,501,0,7,3,3,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
130,49,145,98,1,6,4,6,4,0,10,0,486,145,0,0,0,0,0,1,3,1,2,0,2,0,0,6,18,90,1,7,2,6,9,15,0,6,30,2,13,1155,35,10,13,517,517,0,11,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
131,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,16,92,1,7,1,3,17,20,0,2,30,3,8,1157,35,8,8,523,523,1,15,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
132,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0,3,2,1.5,0,2,0,0,5,15,93,1,7,3,5,10,15,0,3,30,2,15,1155,35,14,15,525,525,2,7,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
133,49,148,99,1,5,0,1,1,2,5,0,494,148,0,0,0,0,0,1,4,0,1,1,3,0,0,6,15,93,0,8,4,6,15,21,0,9,30,3,13,1151,34,17,12,520,520,0,9,2,2,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
134,49,147,94,1,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,13,95,1,7,1,3,14,17,0,8,30,2,10,1153,33,17,10,517,517,1,16,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
135,49,146,95,1,5,7,5,6,3,12,0,482,146,0,0,0,0,0,1,6,0,3,1,1,0,0,8,17,91,1,7,1,8,11,19,0,8,30,2,6,1151,32,11,6,503,503,0,15,4,4,0,4,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
136,50,146,95,0,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,16,92,0,8,1,2,9,11,0,4,30,3,8,1150,29,16,8,519,519,1,14,0,0,0,0,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
