T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,21,87,3,11,0,4,7,11,0,3,30,2,7,1105,33,8,7,511,511,1,21,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79,47,148,95,4,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,19,89,4,8,0,1,6,7,0,4,30,5,11,1107,34,3,11,519,519,0,12,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80,47,150,96,2,5,2,3,1,6,7,0,492,150,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,17,91,3,9,0,4,9,13,0,3,30,3,16,1110,34,6,16,519,519,0,13,5,5,0,5,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81,47,147,95,3,7,7,5,2,3,14,0,484,147,0,0,0,0,0,1,2,0,1,2,0,0,0,4,16,92,1,9,0,4,6,10,0,2,30,4,8,1111,33,9,8,506,506,0,16,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,16,92,3,9,0,5,9,14,0,1,30,2,8,1112,33,8,8,497,497,0,12,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,1.5,4,0,1,5,0,0,0,7,16,92,2,10,0,7,10,17,0,4,30,2,12,1117,33,8,12,485,485,0,13,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,17,91,2,9,0,5,11,16,0,3,30,0,13,1114,33,9,13,486,486,1,11,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85,49,145,97,3,7,3,1,6,3,10,0,484,145,0,0,0,0,0,0,4,0,1.5,0,1,0,0,4,19,89,1,9,0,4,8,12,0,7,30,1,7,1119,34,10,7,463,463,1,12,5,5,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86,49,147,98,1,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0.5,6,0,2.5,2,0,0,0,7,19,89,0,10,0,7,9,16,0,4,30,2,7,1119,34,8,7,459,459,0,11,5,5,0,3,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87,47,147,95,5,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2,2,0,3,0,0,0,0,6,17,91,0,8,0,6,6,12,0,7,30,4,6,1120,34,10,6,442,442,0,21,5,5,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88,47,145,97,5,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,6,0,2,0,2,0,0,6,14,94,0,8,0,6,12,18,0,4,30,3,8,1120,32,11,8,429,429,0,12,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,12,96,1,7,0,4,9,13,0,6,30,5,7,1117,32,13,6,433,433,1,16,6,6,0,5,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90,46,148,97,5,3,4,7,3,2,7,0,490,148,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,12,96,1,7,1,3,8,11,0,4,30,3,7,1118,31,12,7,422,422,2,15,6,6,0,6,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91,47,145,97,4,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,13,95,0,8,1,2,7,9,0,5,30,4,6,1119,31,9,6,412,412,3,10,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,3,0,1,1,0,0,0,3,12,96,0,8,1,3,11,14,0,5,30,2,5,1118,31,20,5,410,410,0,18,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93,49,148,97,2,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,13,95,3,5,0,3,5,8,0,7,30,2,9,1116,31,12,9,410,410,0,18,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94,50,143,97,2,8,5,2,7,1,13,0,480,143,0,0,0,0,0,0,1,0,0,1,0,0,0,1,15,93,2,6,4,1,8,9,0,3,30,2,5,1118,32,15,5,419,419,2,8,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95,48,146,97,4,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,1,1,0,1,1,0,0,2,15,93,0,8,2,2,8,10,0,6,30,0,4,1120,32,10,3,429,429,1,13,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1,6,0,1,5,1,0,0,8,14,94,0,8,0,8,8,16,0,1,30,0,10,1122,32,14,10,453,453,2,17,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97,50,145,96,3,2,7,2,9,1,9,0,482,145,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,11,97,2,6,0,4,10,14,0,5,30,0,10,1126,32,12,10,458,458,0,12,3,3,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98,51,142,95,1,6,9,4,11,1,15,0,474,142,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,11,97,0,8,1,7,7,14,0,4,30,1,6,1126,32,14,6,452,452,0,18,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,11,97,0,8,3,3,9,12,0,2,30,1,7,1129,32,12,7,448,448,1,19,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100,49,146,96,2,6,8,2,2,0,14,0,484,146,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,10,98,1,7,3,5,7,12,0,8,30,4,12,1126,31,12,12,453,453,0,14,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101,50,143,97,1,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,1,0,0,0,1,0,0,1,11,97,1,7,1,1,8,9,1,1,30,5,8,1127,31,6,8,455,455,0,12,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102,50,148,98,0,1,4,3,3,0,5,0,492,148,0,0,0,0,0,2,3,0,2,1,2,0,0,7,13,95,0,8,0,7,8,15,0,3,30,3,10,1129,33,10,10,462,462,2,13,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,12,96,1,7,0,4,9,13,0,5,30,2,10,1127,34,8,10,468,468,0,14,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,12,96,1,7,0,4,11,15,0,7,30,2,7,1131,34,14,7,469,469,0,15,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105,48,145,96,3,5,7,7,6,1,12,0,482,145,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,11,97,0,8,0,4,7,11,0,4,30,2,9,1130,34,7,8,467,467,1,16,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,11,97,1,7,0,2,7,9,0,3,30,3,7,1129,34,15,7,458,458,1,14,5,5,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107,48,148,96,2,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,12,96,2,6,2,3,9,12,0,0,30,1,9,1130,35,13,9,466,466,0,12,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1.5,1,0,1,0,2,0,0,4,11,97,1,7,3,4,9,13,0,5,30,1,10,1131,34,10,10,471,471,1,16,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109,48,149,97,1,6,2,2,0,4,8,0,492,149,0,0,0,0,0,4,0,0,1.5,1,4,0,0,8,16,92,2,6,1,8,12,20,0,4,30,0,7,1128,33,8,7,456,456,0,17,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110,48,146,98,2,9,2,3,1,2,11,0,488,146,0,0,0,0,0,2,2,0,1,1,3,0,0,6,14,94,1,7,1,6,9,15,0,1,30,2,9,1128,32,8,9,460,460,0,13,2,2,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111,49,146,99,0,7,1,5,2,1,8,0,490,146,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,15,93,2,6,3,3,9,12,0,3,30,0,8,1130,32,18,8,457,457,0,15,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112,49,148,94,1,2,7,4,7,5,9,0,484,148,0,0,0,0,0,1,5,1,2,3,1,0,0,8,10,98,1,6,1,8,6,14,0,5,30,2,7,1136,34,11,7,456,456,0,14,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
113,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0.5,4,1,2,2,0,0,0,6,9,99,0,8,1,6,5,11,0,7,30,2,5,1138,33,16,5,465,465,0,14,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
114,46,149,98,5,3,1,5,2,3,4,0,494,149,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,8,100,0,8,1,5,7,12,0,5,30,1,14,1140,33,12,14,453,453,1,18,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
115,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,1.5,5,0,1,2,4,0,0,8,7,101,1,7,0,8,7,15,0,5,30,3,9,1139,33,13,8,451,451,1,9,0,0,0,0,564,636,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
116,48,146,94,4,5,9,3,6,3,14,0,480,146,0,0,0,0,0,1.5,0,2,1,1,2,0,0,5,8,100,2,6,0,5,9,14,1,4,30,2,6,1141,33,12,6,459,459,0,17,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
117,49,146,96,4,4,5,0,7,3,9,0,484,146,0,0,0,0,0,2,2,1,2.5,0,2,0,0,7,10,98,1,7,0,7,8,15,0,3,30,3,6,1141,34,14,6,443,443,0,15,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
118,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,11,97,0,8,1,3,11,14,0,3,30,2,11,1147,35,12,11,445,445,2,14,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
119,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,14,94,1,7,1,4,7,11,0,4,30,3,5,1148,35,17,5,468,468,0,13,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
120,48,147,95,1,6,6,6,4,4,12,0,484,147,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,15,93,1,7,2,6,9,15,0,6,30,2,6,1148,35,11,6,472,472,1,12,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
121,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,15,93,3,5,1,4,6,10,0,4,30,5,9,1155,34,12,9,465,465,1,14,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
122,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,1.5,1,0,1,1,1,0,0,4,12,96,0,8,0,4,5,9,0,2,30,1,9,1155,34,14,8,465,465,1,17,4,4,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
123,50,147,98,1,1,2,3,7,2,3,0,490,147,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,12,96,1,7,0,2,7,9,0,4,30,3,9,1156,35,17,9,484,484,0,13,0,0,0,0,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
124,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,4,0,0.5,1,3,0,0,5,13,95,1,7,0,5,12,17,0,3,30,3,4,1156,34,14,4,480,480,1,11,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125,49,147,95,2,4,8,2,4,2,12,0,484,147,0,0,0,0,0,0,4,0,1,0,2,0,0,4,12,96,2,6,2,4,11,15,0,8,30,2,5,1158,34,14,5,491,491,1,15,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126,46,148,96,5,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,0,8,1,2,10,12,0,3,30,0,6,1156,34,8,6,485,485,1,11,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,9,99,0,8,1,3,8,11,0,4,30,1,13,1159,35,16,13,489,489,0,13,3,3,0,3,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,9,99,2,6,5,3,8,11,1,3,30,1,11,1160,35,15,11,484,484,2,11,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129,47,149,96,3,2,5,6,3,3,7,0,490,149,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,11,97,3,5,2,4,10,14,0,6,30,0,9,1163,35,15,9,481,481,1,13,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,13,95,3,5,2,4,7,11,0,5,30,1,6,1160,34,10,6,473,473,0,13,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131,47,148,95,4,2,8,6,4,2,10,0,486,148,0,0,0,0,0,1.5,4,0,1,1,4,0,0,7,13,95,3,5,2,7,8,15,0,4,30,1,10,1156,33,14,10,462,462,0,8,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,1,1,0,1,3,0,0,4,13,95,1,7,2,4,5,9,0,10,30,0,8,1162,35,14,8,470,470,0,10,0,0,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133,48,148,95,0,7,5,5,2,5,12,0,486,148,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,18,90,3,5,1,2,7,9,0,2,30,0,7,1161,36,21,7,457,457,0,15,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134,48,150,95,2,1,8,3,1,2,9,0,490,150,0,0,0,0,0,1,3,0,2,0,1,0,0,5,19,89,0,8,4,5,7,12,0,6,30,1,13,1163,36,6,13,471,471,1,13,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135,49,146,97,0,10,2,2,2,4,12,0,486,146,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,19,89,2,6,1,3,9,12,0,5,30,6,10,1162,36,7,10,472,472,1,16,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1,2,1,0.5,2,2,0,0,5,16,92,0,8,3,5,10,15,0,8,30,2,14,1167,37,11,14,481,481,1,14,0,0,0,0,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137,49,146,95,1,9,6,1,3,4,15,0,482,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,14,94,1,7,5,3,11,14,1,3,30,4,12,1166,38,17,12,488,488,1,9,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,14,94,2,6,0,6,6,12,0,3,30,2,9,1162,38,14,9,492,492,0,18,1,1,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,1,3,1,1.5,0,3,0,0,6,15,93,0,8,2,6,8,14,0,6,30,4,7,1164,38,16,7,498,498,1,10,2,2,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140,49,147,98,1,7,1,1,2,3,8,0,490,147,0,0,0,0,0,2,1,0,2,1,0,0,0,5,17,91,3,5,3,5,9,14,0,11,30,4,9,1165,37,14,9,491,491,0,13,3,3,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141,47,147,94,5,7,8,1,3,4,15,0,482,147,0,0,0,0,0,1.5,1,1,1.5,1,1,0,0,5,17,91,2,6,1,5,10,15,0,3,30,3,8,1168,37,15,8,494,494,0,15,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142,50,146,95,0,6,8,2,4,2,14,0,482,146,0,0,0,0,0,3,4,0,3,0,4,0,0,10,16,92,3,5,1,10,5,15,0,6,30,4,7,1168,38,19,7,494,494,0,16,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143,51,146,97,0,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0.5,5,0,2,0,2,0,0,6,16,92,1,7,2,6,8,14,0,9,30,3,7,1171,38,13,7,502,502,1,12,4,4,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144,49,147,97,1,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,20,88,3,5,1,5,10,15,0,8,30,2,7,1175,38,16,6,503,503,3,14,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145,47,151,94,3,0,8,4,2,4,8,0,490,151,0,0,0,0,0,1,4,0,2,0,2,0,0,6,19,89,1,7,1,6,6,12,0,7,30,0,5,1176,38,12,5,494,494,0,14,0,0,0,0,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146,48,148,97,1,7,0,3,3,6,7,0,490,148,0,0,0,0,0,0.5,6,0,2,0,3,0,0,7,21,87,1,7,1,7,9,16,0,6,30,4,15,1175,37,13,15,503,503,1,8,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147,46,147,95,5,8,4,4,4,6,12,0,484,147,0,0,0,0,0,0.5,4,0,0.5,2,2,0,0,5,18,90,1,7,1,5,8,13,1,2,30,0,12,1177,36,14,12,506,506,3,14,4,4,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,1.5,4,1,1,1,5,0,0,8,16,92,1,7,1,8,9,17,0,6,30,1,7,1178,36,16,6,493,493,4,11,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149,48,148,97,2,6,1,2,3,5,7,0,490,148,0,0,0,0,0,0.5,6,2,1.5,1,5,0,0,9,19,89,2,6,1,9,3,12,0,9,30,1,7,1180,35,11,7,494,494,1,15,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,21,87,2,6,0,5,10,15,0,2,30,1,8,1180,35,9,8,493,493,2,18,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,1,0.5,2,1,1,0,2,0,0,4,18,90,0,8,0,4,8,12,0,4,30,2,9,1183,36,13,9,514,514,0,13,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152,49,149,93,1,4,10,0,2,4,14,0,484,149,0,0,0,0,0,0,2,0,0,0,2,0,0,2,18,90,1,7,1,2,6,8,0,3,30,2,10,1184,36,15,10,499,499,0,8,1,1,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153,47,149,97,2,4,4,6,0,2,8,0,492,149,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,15,93,1,7,1,5,6,11,0,7,30,1,5,1186,37,12,5,491,491,1,15,3,3,0,3,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154,47,149,96,3,6,3,2,1,5,9,0,490,149,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,13,95,1,7,2,4,8,12,0,3,30,3,11,1190,39,9,11,515,515,1,14,3,3,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,10,98,3,5,1,5,7,12,0,4,30,1,8,1194,39,10,8,502,502,2,12,4,4,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156,49,146,95,0,5,7,7,6,3,12,0,482,146,0,0,0,0,0,1,3,1,2,2,0,0,0,6,11,97,2,6,0,6,9,15,0,3,30,1,12,1195,38,14,12,505,505,0,9,5,5,0,4,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157,50,147,95,1,3,8,1,5,2,11,0,484,147,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,13,95,1,7,0,5,9,14,0,1,30,2,10,1199,39,10,10,496,496,0,14,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158,49,144,97,2,7,6,5,5,0,13,0,482,144,0,0,0,0,0,1,6,0,2.5,0,3,0,0,8,12,96,0,8,2,8,13,21,0,2,30,2,8,1200,41,16,8,508,508,3,15,3,3,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
