T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
81,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,13,95,2,8,2,3,9,12,0,5,30,4,10,1084,31,6,10,490,490,1,13,1,1,0,1,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82,48,146,94,3,6,9,4,5,3,15,0,480,146,0,0,0,0,0,1,4,0,1,3,1,0,0,6,15,93,2,8,0,6,6,12,0,1,30,4,8,1085,31,7,8,485,485,0,11,3,3,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,2,2,0,3,0,0,0,0,6,14,94,1,9,0,6,9,15,0,2,30,1,16,1085,31,11,16,518,518,0,16,2,2,0,0,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84,49,144,99,2,6,2,6,6,0,8,0,486,144,0,0,0,0,0,1,1,0,0,1,2,0,0,3,14,94,3,7,0,3,9,12,0,6,30,2,13,1086,30,12,13,518,518,1,14,3,3,0,3,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85,51,142,99,1,8,1,2,9,1,9,0,482,142,0,0,0,0,0,2,4,1,1,4,3,0,0,9,10,98,1,9,0,9,10,19,0,6,30,3,11,1087,30,13,11,527,527,0,15,2,2,0,2,559,641,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,1,0,0,1,0,0,0,1,9,99,3,7,1,1,9,10,0,3,30,3,10,1089,30,16,10,523,523,2,16,1,1,0,1,558,642,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87,47,149,94,2,6,7,4,1,5,13,0,486,149,0,0,0,0,0,1,3,0,1,2,1,0,0,5,10,98,3,7,1,5,10,15,0,6,30,4,10,1093,30,11,10,512,512,0,16,0,0,0,0,558,642,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88,47,148,95,3,6,5,4,3,5,11,0,486,148,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,10,98,2,8,3,2,5,7,1,5,30,2,15,1095,30,8,15,511,511,0,11,1,1,0,1,557,643,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89,47,147,96,4,7,4,3,3,4,11,0,486,147,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,12,96,0,10,2,5,10,15,0,3,30,4,9,1096,30,10,9,512,512,2,15,2,2,0,1,558,642,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90,46,148,96,6,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0.5,5,0,2,1,1,0,0,6,10,98,2,8,2,6,10,16,0,5,30,2,8,1095,30,11,8,498,498,2,7,2,2,0,2,558,642,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,11,97,3,7,1,5,8,13,0,7,30,2,3,1100,32,11,3,493,493,0,9,4,4,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92,49,147,95,1,4,7,4,5,3,11,0,484,147,0,0,0,0,0,2,4,0,1.5,1,4,0,0,8,12,96,3,7,1,8,11,19,0,6,30,3,8,1100,33,11,8,500,500,1,9,2,2,0,2,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93,48,145,98,4,9,2,1,3,2,11,0,486,145,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,16,92,3,7,2,5,11,16,0,3,30,0,7,1103,33,10,7,504,504,1,11,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94,48,144,97,4,9,4,3,5,2,13,0,482,144,0,0,0,0,0,0.5,5,1,2.5,1,1,0,0,7,18,90,1,9,0,7,9,16,0,3,30,0,7,1107,35,6,7,514,514,0,14,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95,47,148,98,4,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,16,92,1,9,0,3,9,12,0,7,30,0,17,1108,35,4,16,522,522,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,17,91,0,10,0,6,11,17,0,2,30,1,7,1111,35,8,7,512,512,1,11,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97,48,146,97,1,9,2,5,3,4,11,0,486,146,0,0,0,0,0,1,4,0,2.5,1,0,0,0,6,15,93,2,8,1,6,10,16,0,7,30,1,3,1116,36,14,3,498,498,0,13,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98,48,150,92,0,6,8,2,2,8,14,0,484,150,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,13,95,4,6,1,5,13,18,0,1,30,1,7,1118,37,9,7,476,476,0,17,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99,47,152,94,2,3,2,1,3,10,5,0,492,152,0,0,0,0,0,2,3,1,2,2,2,0,0,8,14,94,1,9,0,8,5,13,0,6,30,1,8,1121,37,12,8,483,483,0,10,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100,46,151,95,3,5,2,3,1,8,7,0,492,151,0,0,0,0,0,1.5,2,0,2,0,1,0,0,5,13,95,0,10,0,5,6,11,0,5,30,0,7,1124,37,8,7,476,476,4,12,6,6,0,5,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101,47,150,90,2,6,12,2,2,8,18,0,480,150,0,0,0,0,0,0.5,4,1,1,1,3,0,0,6,14,94,1,9,0,6,13,19,0,1,30,0,8,1123,38,13,8,458,458,0,10,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102,48,151,95,1,2,4,2,2,6,6,0,492,151,0,0,0,0,0,0,3,0,1,0,1,0,0,3,13,95,0,10,0,3,11,14,0,2,30,0,10,1123,38,5,10,457,457,1,13,4,4,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,1,5,1,2,2,2,0,0,8,13,95,1,9,0,8,11,19,0,5,30,1,8,1122,38,13,7,444,444,0,10,4,4,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104,48,145,97,1,8,3,8,5,3,11,0,484,145,0,0,0,0,0,1.5,6,1,2,2,4,0,0,10,13,95,3,7,2,10,11,21,1,6,30,3,9,1123,39,5,9,472,472,0,15,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,15,93,0,10,1,4,9,13,0,4,30,2,7,1122,39,11,7,473,473,0,10,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106,48,146,94,4,6,8,2,6,4,14,0,480,146,0,0,0,0,0,2,2,0,1.5,1,2,0,0,6,15,93,2,8,1,6,9,15,0,6,30,3,7,1124,39,3,7,477,477,1,18,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107,47,145,99,4,8,1,6,3,1,9,0,488,145,0,0,0,0,0,1,2,1,1,3,0,0,0,5,13,95,1,9,1,5,11,16,0,3,30,2,8,1128,39,8,8,473,473,1,11,2,2,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,1,3,1,2.5,0,1,0,0,6,11,97,2,8,0,6,10,16,0,6,30,2,11,1134,39,10,11,477,477,1,11,5,5,0,5,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109,50,145,96,2,3,7,3,8,1,10,0,482,145,0,0,0,0,0,2,4,1,2.5,1,3,0,0,9,15,93,3,7,0,9,10,19,0,8,30,3,9,1136,40,11,8,483,483,0,20,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110,48,147,94,3,8,7,0,3,5,15,0,482,147,0,0,0,0,0,0.5,3,3,0.5,0,6,0,0,7,18,90,3,7,0,7,11,18,0,5,30,2,10,1140,40,7,10,466,466,2,14,4,4,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0.5,6,1,3,0,2,0,0,8,18,90,2,8,0,8,10,18,0,4,30,3,9,1138,40,11,9,459,459,1,12,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,2,1,1,1,2,2,0,0,6,16,92,3,7,0,6,11,17,0,3,30,2,10,1137,40,12,10,453,453,1,16,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,1.5,4,0,2,1,2,0,0,7,16,92,1,9,0,7,13,20,0,9,30,3,9,1139,39,12,9,462,462,2,12,5,5,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0.5,6,1,2.5,1,2,0,0,8,14,94,3,7,0,8,6,14,0,6,30,2,12,1141,39,5,12,460,460,1,14,2,2,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,14,94,1,9,6,4,7,11,0,0,30,4,16,1142,40,6,16,449,449,1,9,4,4,0,4,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
116,48,146,97,3,5,2,5,7,4,7,0,486,146,0,0,0,0,0,2,3,0,2.5,1,1,0,0,7,15,93,2,8,2,7,10,17,0,2,30,3,10,1142,40,13,10,461,461,3,11,2,2,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
117,48,144,94,2,9,9,7,6,3,18,0,476,144,0,0,0,0,0,0.5,2,1,1.5,0,1,0,0,4,13,95,2,8,1,4,9,13,0,4,30,3,9,1145,41,8,9,458,458,3,11,2,2,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
118,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,6,0,1,3,3,0,0,8,11,97,1,9,0,8,11,19,0,7,30,2,4,1145,42,11,4,449,449,0,8,1,1,0,0,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
119,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,2,1,1.5,0,1,0,0,4,10,98,1,9,0,4,8,12,0,4,30,2,5,1149,41,7,5,445,445,0,13,1,1,0,1,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
120,48,145,96,2,10,5,4,3,3,15,0,482,145,0,0,0,0,0,1,5,2,3,0,3,0,0,9,13,95,1,9,3,9,14,23,0,7,30,2,11,1150,42,11,11,442,442,0,12,3,3,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
121,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,1,1,1.5,0,2,0,0,5,15,93,2,8,2,5,11,16,1,0,30,3,6,1148,39,9,6,446,446,0,9,5,5,0,4,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
122,48,147,95,3,3,7,5,6,3,10,0,484,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,16,92,2,8,0,3,12,15,0,4,30,2,8,1145,39,8,8,445,445,2,11,3,3,0,2,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0,3,0,0,1,2,0,0,3,18,90,3,7,0,3,12,15,0,2,30,1,4,1143,39,7,4,434,434,0,13,5,5,0,5,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
124,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,1,1,1,0,0,0,0,2,17,91,2,8,0,2,11,13,0,8,30,2,9,1141,37,12,9,448,448,0,10,4,4,0,4,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
125,49,148,98,2,2,0,2,6,4,2,0,492,148,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,16,92,1,9,0,5,9,14,0,5,30,2,9,1139,37,14,8,459,459,0,11,1,1,0,1,567,633,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126,47,147,96,5,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0.5,3,0,0.5,1,2,0,0,4,14,94,1,9,2,4,12,16,0,3,30,3,6,1144,40,14,6,455,455,2,10,2,2,0,1,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127,49,148,96,3,2,5,0,5,3,7,0,488,148,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,14,94,0,10,2,6,10,16,0,8,30,3,10,1142,41,9,9,455,455,1,12,2,2,0,2,566,634,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
128,48,144,97,5,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,15,93,3,7,3,3,13,16,0,4,30,3,3,1145,41,9,3,444,444,0,14,2,2,0,2,565,635,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
129,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,16,92,3,7,0,3,15,18,1,3,30,1,14,1148,41,12,14,440,440,2,16,5,5,0,3,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
130,49,144,99,2,10,0,2,4,2,10,0,486,144,0,0,0,0,0,0.5,4,1,0.5,1,4,0,0,6,15,93,3,7,0,6,11,17,0,11,30,2,9,1152,41,9,8,440,440,1,13,4,4,0,2,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
131,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,2,1,1,2.5,1,0,0,0,6,12,96,4,6,3,6,14,20,0,2,30,0,7,1157,45,8,7,435,435,0,17,7,7,0,6,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132,49,148,95,1,3,4,3,7,6,7,0,486,148,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,12,96,0,10,2,7,8,15,0,0,30,1,9,1156,43,10,9,449,449,2,14,5,5,0,5,566,634,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,2,4,1,2.5,2,2,0,0,9,13,95,0,10,1,9,10,19,1,4,30,4,10,1157,42,10,10,464,464,2,16,6,6,0,5,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134,48,145,95,4,8,7,2,5,3,15,0,480,145,0,0,0,0,0,1,4,0,1,3,1,0,0,6,12,96,2,8,3,6,15,21,1,2,30,3,11,1155,41,8,11,453,453,0,19,3,3,0,3,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
135,47,145,98,5,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,15,93,4,6,0,4,12,16,0,0,30,4,9,1158,41,6,9,459,459,1,15,0,0,0,0,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
136,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,0,10,0,3,12,15,0,4,30,3,7,1158,41,14,6,449,449,1,12,3,3,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
137,49,146,97,3,3,3,3,8,3,6,0,486,146,0,0,0,0,0,1,2,0,0,4,0,0,0,4,19,89,1,9,0,4,10,14,0,3,30,2,7,1158,41,9,7,463,463,0,14,0,0,0,0,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
138,49,142,99,1,11,2,7,5,0,13,0,482,142,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,15,93,1,9,3,6,12,18,0,8,30,1,7,1161,42,10,7,462,462,1,14,1,1,0,1,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139,48,146,98,3,7,4,3,1,0,11,0,488,146,0,0,0,0,0,2,3,0,0.5,4,2,0,0,7,14,94,3,7,3,7,11,18,1,10,30,1,15,1165,42,13,15,474,474,0,15,1,1,0,1,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,13,95,3,7,2,5,14,19,0,3,30,1,11,1167,42,11,10,473,473,2,12,2,2,0,2,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141,51,146,95,0,2,10,2,6,0,12,0,482,146,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,17,91,5,5,2,3,11,14,0,2,30,3,3,1166,42,6,3,464,464,0,11,2,2,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,3,1,1.5,0,3,0,0,6,19,89,2,8,2,6,14,20,0,5,30,4,8,1170,43,16,8,466,466,0,13,5,5,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143,48,145,94,4,6,8,4,8,4,14,0,478,145,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,17,91,0,10,2,6,13,19,0,9,30,1,4,1170,43,13,4,463,463,0,15,4,4,0,2,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2,1,1,1.5,2,1,0,0,6,17,91,3,7,0,6,15,21,0,8,30,2,11,1173,44,8,11,475,475,0,8,3,3,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145,49,147,98,0,5,3,5,2,1,8,0,490,147,0,0,0,0,0,1.5,6,2,2.5,3,3,0,0,11,18,90,2,8,0,11,14,25,0,3,30,3,8,1172,43,6,8,480,480,0,14,2,2,0,1,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,16,92,2,8,1,5,16,21,0,4,30,5,9,1173,42,8,9,484,484,0,13,2,2,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,17,91,2,8,2,3,12,15,0,6,30,2,10,1176,42,5,10,485,485,0,8,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,1,1,0,1,1,0,0,0,3,17,91,3,7,2,3,9,12,0,3,30,3,11,1179,42,10,11,483,483,4,13,5,5,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,3.5,2,0,2,3,2,0,0,9,15,93,2,7,3,9,9,18,0,4,30,3,9,1181,43,11,9,473,473,1,13,3,3,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150,46,149,95,4,7,5,3,0,5,12,0,488,149,0,0,0,0,0,2,4,0,3,0,2,0,0,8,17,91,1,9,0,8,12,20,0,8,30,3,8,1184,43,11,8,462,462,0,10,7,7,0,7,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151,48,150,96,1,5,3,1,0,5,8,0,492,150,0,0,0,0,0,1,0,0,1,0,0,0,0,2,21,87,0,10,0,2,10,12,0,5,30,1,9,1188,44,9,9,459,459,2,16,2,2,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152,47,153,94,1,2,4,2,0,8,6,0,494,153,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,20,88,1,9,0,1,14,15,1,4,30,2,7,1190,44,11,7,465,465,2,15,1,1,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153,47,149,93,2,8,5,2,3,9,13,0,484,149,0,0,0,0,0,2.5,0,0,0,3,2,0,0,5,18,90,2,8,1,5,13,18,0,3,30,1,4,1190,43,7,4,452,452,0,9,1,1,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154,47,149,94,1,8,5,4,1,7,13,0,486,149,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,19,89,2,8,0,3,13,16,0,5,30,0,8,1189,42,13,7,470,470,1,16,4,4,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155,48,149,94,1,5,9,3,0,3,14,0,486,149,0,0,0,0,0,0.5,4,1,1.5,1,2,0,0,6,18,90,2,8,0,6,17,23,0,2,30,2,10,1191,43,11,9,471,471,0,14,3,3,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,19,89,5,5,0,4,16,20,0,10,30,0,7,1191,43,8,7,478,478,1,12,4,4,0,3,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
157,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,18,90,1,9,2,5,14,19,0,5,30,0,10,1194,43,17,10,477,477,0,12,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
158,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,18,90,3,7,0,3,13,16,0,5,30,0,6,1195,43,11,5,479,479,1,14,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
159,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,3,0,1,1,0,0,0,3,18,90,2,8,0,3,13,16,1,10,30,0,8,1196,44,9,8,467,467,2,19,3,3,0,3,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
160,48,147,96,3,7,6,1,1,2,13,0,486,147,0,0,0,0,0,1.5,3,0,0,1,5,0,0,6,21,87,0,10,0,6,11,17,0,5,30,1,7,1199,44,5,7,479,479,1,14,3,3,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
161,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,2,5,0,1.5,1,5,0,0,9,18,90,3,7,0,9,15,24,1,6,30,1,16,1201,45,13,16,483,483,0,17,3,3,0,3,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
