T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3180,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,6.5,13,2,1.5,0,25,0.5,0,27,8,100,1,1,5,28,51,79,0,4,30,2,13,1166,15,31,13,515,515,0,13,1,1,0,1,862,338,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3181,49,145,96,1,8,7,4,3,1,15,0,482,145,0,0,0,0,0,6,8,3,2,2,17,0,0,23,7,101,0,2,4,23,50,73,1,3,30,2,16,1166,17,27,16,520,520,1,15,3,3,0,2,863,337,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3182,50,145,96,1,4,4,4,10,4,8,0,482,145,0,0,0,0,0,6,10,4,1.5,0,23,0,0,26,6,102,0,2,8,26,47,73,0,7,30,1,11,1169,19,36,11,521,521,1,17,6,6,0,4,859,341,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3183,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,7.5,8,2,2,0,21,0,0,25,6,102,0,2,9,25,51,76,0,5,30,1,10,1169,20,32,10,526,526,0,14,6,6,0,5,858,342,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3184,48,147,97,2,4,6,6,2,0,10,0,488,147,0,0,0,0,0,5.5,11,3,1,0,23,0,0,25,4,104,0,2,4,25,49,74,0,3,30,1,10,1171,21,27,9,524,524,1,15,9,9,0,8,863,337,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3185,49,146,92,3,6,13,0,5,3,19,0,476,146,0,0,0,0,0,4.5,11,6,2,0,22,0.5,0,25,5,103,0,2,8,26,44,70,0,2,30,2,13,1175,21,28,13,527,527,1,13,3,3,0,2,859,341,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3186,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,9.5,8,3,1.5,0,27,0,0,30,5,103,0,2,11,30,49,79,0,3,30,1,11,1171,20,28,11,517,517,0,11,3,3,0,3,856,344,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3187,47,149,94,5,3,6,1,5,6,9,0,486,149,0,0,0,0,0,7.5,8,1,1,0,22,0.5,0,23,5,103,0,2,13,24,44,68,1,4,30,1,9,1167,19,25,9,519,519,1,9,1,1,0,1,854,346,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3188,50,145,96,0,8,6,2,4,2,14,0,482,145,0,0,0,0,0,5,7,7,2.5,0,19,0,0,24,5,103,0,2,7,24,47,71,0,2,30,2,4,1169,18,33,4,514,514,1,14,1,1,0,1,860,340,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3189,48,146,96,3,4,5,6,7,3,9,0,484,146,0,0,0,0,0,5.5,12,6,2.5,0,24,0.5,0,28,5,103,0,2,7,29,44,73,0,2,30,3,7,1169,20,26,7,532,532,1,8,1,1,0,1,860,340,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3190,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,3.5,8,7,0.5,0,21,0,0,22,5,103,0,2,9,22,46,68,0,3,30,2,12,1171,21,35,12,533,533,0,14,2,2,0,2,858,342,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3191,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,7,9,5,1.5,0,25,0.5,0,27,5,103,1,1,14,28,47,75,1,7,30,0,12,1172,20,25,12,539,539,0,17,6,6,0,6,853,347,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3192,49,144,98,2,10,2,2,4,2,12,0,484,144,0,0,0,0,0,4,7,8,1,0,21,0.5,0,22,6,102,0,2,9,23,51,74,0,2,30,3,14,1169,21,27,14,538,538,2,13,7,7,0,7,859,341,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3193,49,145,96,3,7,4,1,7,4,11,0,482,145,0,0,0,0,0,7.5,6,3,0.5,0,23,0,0,24,6,102,0,2,11,24,54,78,0,4,30,1,12,1164,21,31,10,523,523,3,19,7,7,0,3,857,343,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3194,49,146,97,2,7,6,1,1,0,13,0,486,146,0,0,0,0,0,6.5,11,3,1.5,0,24,0,0,27,6,102,0,2,9,27,49,76,0,3,30,0,4,1162,20,33,4,498,498,0,17,3,3,0,2,859,341,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3195,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,5,10,9,1.5,0,26,0.5,0,28,5,103,1,1,5,29,54,83,0,4,30,0,7,1165,21,31,7,493,493,1,11,5,5,0,5,863,337,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3196,51,145,96,1,4,7,0,7,1,11,0,482,145,0,0,0,0,0,4.5,5,9,0.5,0,22,0,0,23,6,102,1,1,9,23,49,72,0,6,30,1,7,1169,21,19,7,480,480,3,12,2,2,0,0,859,341,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3197,50,146,95,2,3,9,1,6,1,12,0,482,146,0,0,0,0,0,6.5,7,3,1,0,21,0,0,23,7,101,0,2,9,23,52,75,0,4,30,2,6,1166,21,30,6,465,465,0,13,1,1,0,0,859,341,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3198,48,145,97,2,7,6,7,3,0,13,0,484,145,0,0,0,0,0,6,4,6,0,0,22,0,0,22,7,101,0,2,10,22,46,68,0,6,30,3,8,1164,21,38,8,468,468,0,11,2,2,0,2,860,340,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3199,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,5.5,6,9,0,0,26,0,0,26,9,99,1,1,11,26,46,72,0,3,30,2,7,1162,21,28,7,464,464,1,13,3,3,0,3,859,341,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3200,48,146,99,4,3,2,5,5,0,5,0,490,146,0,0,0,0,0,5.5,8,4,0.5,0,22,0,0,23,7,101,0,2,9,23,50,73,0,4,30,1,9,1163,21,25,9,457,457,1,16,4,4,0,4,861,339,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3201,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,9,4,7,0,0,29,0,0,29,7,101,0,2,8,29,49,78,0,6,30,2,12,1159,20,25,12,462,462,1,12,2,2,0,1,862,338,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3202,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,6.5,5,2,0.5,0,19,0,0,20,7,101,0,2,18,20,49,69,0,4,30,4,11,1158,21,32,11,460,460,0,16,5,5,0,5,852,348,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3203,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,4.5,8,7,1,0,22,0,0,24,6,102,0,2,8,24,45,69,0,5,30,3,8,1155,21,29,8,466,466,0,14,6,6,0,5,862,338,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3204,50,145,97,1,5,3,3,8,3,8,0,484,145,0,0,0,0,0,6,4,9,1,0,23,0,0,25,5,103,0,2,16,25,46,71,0,5,30,2,11,1154,21,40,11,488,488,0,15,4,4,0,1,854,346,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3205,49,146,96,2,4,4,4,8,4,8,0,484,146,0,0,0,0,0,2.5,5,7,0.5,0,16,0,0,17,5,103,1,1,13,17,49,66,0,3,30,5,5,1150,20,35,5,489,489,0,10,3,3,0,3,857,343,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3206,49,147,95,1,5,9,3,2,1,14,0,484,147,0,0,0,0,0,7.5,6,8,1.5,0,26,0,0,29,6,102,0,2,13,29,48,77,0,4,30,3,10,1151,22,37,10,499,499,4,12,2,2,0,2,857,343,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3207,49,148,95,0,6,3,2,5,7,9,0,486,148,0,0,0,0,0,6.5,8,5,0,0,26,0,0,26,6,102,0,2,10,26,46,72,0,3,30,2,7,1150,22,37,7,510,510,0,12,3,3,0,2,860,340,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3208,49,145,99,2,9,2,1,1,0,11,0,488,145,0,0,0,0,0,5.5,6,5,0,0,22,0,0,22,6,102,0,2,11,22,48,70,0,4,30,2,7,1144,21,29,7,513,513,0,8,2,2,0,2,859,341,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3209,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,7,7,6,0.5,0,26,0,0,27,6,102,0,2,9,27,50,77,0,2,30,4,11,1137,21,39,11,494,494,0,17,0,0,0,0,862,338,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3210,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,6.5,5,6,0.5,0,23,0,0,24,6,102,0,2,8,24,51,75,1,4,30,4,8,1139,20,36,8,471,471,0,5,3,3,0,2,863,337,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3211,48,145,99,3,9,1,3,2,1,10,0,488,145,0,0,0,0,0,6,10,5,0.5,0,26,0,0,27,6,102,1,1,8,27,51,78,1,5,30,3,10,1135,20,39,10,477,477,1,12,1,1,0,1,863,337,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3212,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,6.5,7,4,0.5,0,23,0,0,24,7,101,1,1,15,24,50,74,0,6,30,2,8,1132,20,34,8,477,477,2,15,3,3,0,3,856,344,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3213,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,4.5,6,8,0.5,0,22,0,0,23,7,101,0,2,7,23,51,74,0,6,30,0,10,1125,20,32,10,464,464,0,11,2,2,0,2,865,335,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3214,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,5.5,11,3,0.5,0,24,0,0,25,7,101,0,2,5,25,46,71,0,5,30,1,9,1122,20,36,9,460,460,1,17,6,6,0,6,867,333,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3215,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,7,7,3,1,0,22,0,0,24,7,101,1,1,7,24,50,74,0,3,30,1,5,1118,20,36,5,449,449,2,16,5,5,0,4,865,335,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3216,49,146,96,1,8,4,2,4,4,12,0,484,146,0,0,0,0,0,6.5,4,7,0.5,0,23,0,0,24,7,101,0,2,12,24,46,70,0,3,30,0,12,1116,20,44,12,452,452,0,16,5,5,0,3,861,339,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3217,49,146,97,3,4,6,2,4,0,10,0,486,146,0,0,0,0,0,6.5,9,7,0.5,0,28,0,0,29,8,100,1,1,5,29,52,81,0,5,30,0,4,1115,22,39,4,442,442,1,17,5,5,0,5,868,332,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3218,49,147,96,1,3,6,5,5,2,9,0,486,147,0,0,0,0,0,7,6,8,0,0,28,0,0,28,9,99,0,2,15,28,45,73,0,0,30,1,7,1120,23,36,7,436,436,2,18,3,3,0,3,858,342,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3219,49,147,94,2,4,9,2,5,3,13,0,482,147,0,0,0,0,0,6.5,6,13,1,0,30,0,0,32,9,99,0,2,14,32,43,75,0,4,30,1,9,1116,23,29,9,438,438,1,17,2,2,0,1,859,341,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3220,50,143,99,1,9,0,3,7,2,9,0,484,143,0,0,0,0,0,7,4,10,0,0,28,0,0,28,10,98,1,1,11,28,51,79,1,7,30,3,8,1113,23,36,8,447,447,1,10,2,2,0,2,864,336,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3221,48,148,98,0,6,1,6,1,3,7,0,492,148,0,0,0,0,0,8,4,7,2,0,23,0,0,27,9,99,0,2,6,27,48,75,0,4,30,1,11,1105,21,36,10,452,452,0,13,1,1,0,1,869,331,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3222,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,5.5,8,7,1.5,0,23,0,0,26,11,97,0,2,8,26,48,74,0,6,30,1,6,1100,21,29,6,447,447,1,10,2,2,0,2,867,333,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3223,48,148,94,2,4,6,4,6,6,10,0,484,148,0,0,0,0,0,4,12,6,0.5,0,25,0,0,26,10,98,0,2,6,26,46,72,0,2,30,3,6,1099,19,37,5,451,451,0,17,2,2,0,1,870,330,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3224,46,149,97,4,4,3,6,1,3,7,0,492,149,0,0,0,0,0,3.5,16,6,1,0,27,0,0,29,8,100,0,2,7,29,50,79,0,2,30,1,8,1101,19,40,8,450,450,1,12,3,3,0,1,869,331,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3225,47,144,96,6,11,4,1,5,4,15,0,480,144,0,0,0,0,0,3,11,7,0.5,0,23,0,0,24,8,100,0,2,12,24,42,66,0,1,30,2,13,1097,17,28,13,468,468,4,12,5,5,0,4,864,336,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3226,48,149,93,2,2,7,4,7,7,9,0,484,149,0,0,0,0,0,7.5,9,6,0,0,30,0,0,30,7,101,0,2,6,30,41,71,0,5,30,2,8,1097,15,33,8,465,465,1,12,2,2,0,1,870,330,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3227,48,148,92,2,6,8,2,6,8,14,0,480,148,0,0,0,0,0,5.5,5,7,1,0,21,0,0,23,8,100,1,1,16,23,42,65,1,3,30,1,10,1095,15,34,10,452,452,0,11,4,4,0,4,861,339,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3228,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,6,7,3,1,0,20,0.5,0,21,9,99,0,2,10,22,48,70,0,4,30,0,9,1098,15,34,9,472,472,0,11,3,3,0,3,867,333,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3229,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,7.5,8,5,1,0,26,0,0,28,8,100,0,2,7,28,46,74,0,7,30,1,14,1100,15,37,14,477,477,1,12,4,4,0,4,871,329,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3230,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,5.5,7,7,2,0,21,0,0,25,8,100,0,2,20,25,56,81,0,9,30,0,14,1103,15,29,14,485,485,0,12,1,1,0,1,858,342,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3231,50,144,95,1,7,7,3,8,3,14,0,478,144,0,0,0,0,0,10,6,6,1.5,0,29,0,0,32,7,101,0,2,7,32,48,80,0,3,30,1,9,1104,15,27,9,506,506,0,3,1,1,0,1,871,329,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3232,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,6,7,12,2.5,0,26,0,0,31,6,102,0,2,16,31,51,82,0,9,30,0,8,1103,14,20,8,503,503,1,16,0,0,0,0,862,338,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3233,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,5.5,11,7,0,0,29,0,0,29,6,102,0,2,5,29,45,74,0,2,30,0,8,1102,14,31,7,504,504,1,14,2,2,0,2,873,327,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3234,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,7.5,8,4,1,0,25,0,0,27,5,103,0,2,8,27,46,73,1,6,30,1,5,1100,13,24,5,499,499,0,19,3,3,0,3,870,330,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3235,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,5.5,8,5,0.5,0,23,0,0,24,5,103,0,2,8,24,52,76,0,6,30,0,8,1095,14,31,8,498,498,0,13,4,4,0,3,871,329,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3236,51,144,98,0,4,3,4,9,1,7,0,484,144,0,0,0,0,0,5,10,6,1,0,24,0,0,26,7,101,0,2,12,26,53,79,0,5,30,1,9,1090,13,23,9,504,504,0,24,3,3,0,2,867,333,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3237,48,144,97,1,8,5,10,5,1,13,0,482,144,0,0,0,0,0,7.5,8,3,1.5,0,23,0,0,26,7,101,2,0,7,26,49,75,0,3,30,0,15,1096,14,33,15,512,512,0,12,0,0,0,0,872,328,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3238,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,7.5,4,6,1,0,23,0,0,25,6,102,0,2,7,25,52,77,0,3,30,1,7,1096,16,32,7,488,488,1,10,1,1,0,1,872,328,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3239,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,6.5,6,6,1,0,23,0,0,25,6,102,0,2,10,25,54,79,0,10,30,1,6,1093,17,33,6,484,484,1,15,2,2,0,1,869,331,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3240,49,147,96,1,7,4,1,3,4,11,0,486,147,0,0,0,0,0,6.5,9,10,2,0,28,0,0,32,6,102,1,1,7,32,51,83,0,7,30,0,6,1092,16,37,6,494,494,1,15,4,4,0,3,872,328,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3241,47,148,95,3,6,4,4,4,6,10,0,486,148,0,0,0,0,0,5.5,3,10,0.5,1,22,0,0,24,8,100,1,1,9,24,51,75,0,2,30,2,7,1088,16,38,7,491,491,2,13,0,0,0,0,870,330,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3242,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,6.5,4,11,1,0,26,0,0,28,8,100,0,2,19,28,51,79,0,3,30,2,10,1087,15,29,10,500,500,1,6,2,2,0,2,860,340,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3243,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,5.5,8,5,1,0,22,0,0,24,8,100,0,2,8,24,52,76,0,2,30,2,16,1089,14,29,15,485,485,1,7,2,2,0,2,871,329,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3244,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,8,3,5,0.5,0,23,0,0,24,7,101,0,2,12,24,57,81,0,4,30,1,13,1089,12,32,12,485,485,2,12,0,0,0,0,868,332,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3245,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,4.5,7,10,1.5,0,23,0,0,26,8,100,0,2,12,26,57,83,0,3,30,1,5,1092,12,38,5,489,489,4,15,1,1,0,0,868,332,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3246,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,6.5,5,4,1.5,0,19,0,0,22,8,100,0,2,8,22,56,78,0,3,30,4,6,1093,11,32,5,476,476,1,17,2,2,0,1,873,327,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3247,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,7.5,8,7,1,0,28,0,0,30,8,100,0,4,12,30,53,83,1,5,30,2,10,1099,11,34,10,479,479,0,19,1,1,0,1,869,331,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3248,48,150,97,2,1,4,3,1,2,5,0,494,150,0,0,0,0,0,6.5,7,6,1,0,24,0.5,0,25,9,99,0,4,12,26,52,78,0,4,30,2,7,1098,11,31,7,462,462,0,12,2,2,0,1,869,331,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3249,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,7.5,4,10,1,0,27,0,0,29,9,99,0,4,5,29,56,85,0,1,30,1,8,1100,13,37,8,454,454,1,12,5,5,0,5,876,324,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3250,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,6,10,11,1.5,0,30,0,0,33,11,97,1,3,2,33,53,86,1,1,30,2,7,1100,13,36,6,464,464,0,12,1,1,0,1,879,321,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3251,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,6.5,7,5,1,0,23,0,0,25,11,97,1,3,10,25,54,79,0,3,30,0,8,1100,13,28,8,471,471,0,8,1,1,0,0,871,329,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3252,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,8.5,5,8,0,0,30,0,0,30,10,98,0,4,14,30,56,86,0,6,30,0,5,1098,12,29,5,463,463,0,17,7,7,0,5,868,332,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3253,47,149,95,3,4,3,4,5,7,7,0,488,149,0,0,0,0,0,5,5,11,1.5,0,23,0,0,26,10,98,1,3,10,26,55,81,1,7,30,0,13,1097,13,40,13,479,479,0,10,5,5,0,5,872,328,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3254,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,6.5,5,8,1,0,24,0.5,0,25,8,100,0,4,14,26,58,84,0,5,30,1,10,1094,12,29,10,470,470,1,15,5,5,0,5,869,331,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3255,48,147,97,1,5,4,7,3,2,9,0,488,147,0,0,0,0,0,7.5,6,10,1,0,29,0.5,0,30,9,99,0,4,8,31,53,84,0,4,30,1,6,1096,13,34,5,461,461,2,17,2,2,0,2,875,325,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3256,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,9.5,3,7,0.5,0,28,0,0,29,7,101,2,2,7,29,53,82,0,5,30,2,8,1093,13,32,7,469,469,2,20,2,2,0,2,876,324,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3257,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,7.5,5,10,0.5,0,29,0.5,0,29,6,102,0,4,6,30,51,81,0,6,30,1,11,1093,12,31,11,477,477,1,9,1,1,0,1,877,323,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3258,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,6.5,9,8,0.5,0,29,0,0,30,3,105,2,2,5,30,55,85,0,1,30,2,9,1093,13,32,8,479,479,0,13,5,5,0,5,878,322,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3259,48,146,96,3,8,3,2,5,5,11,0,484,146,0,0,0,0,0,5.5,5,11,0.5,0,26,0,0,27,3,105,0,3,5,27,54,81,0,10,30,2,3,1091,13,37,3,478,478,0,17,5,5,0,4,878,322,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
