T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,46,149,95,4,4,5,6,3,5,9,0,488,149,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,17,91,3,7,1,6,14,20,0,7,30,1,13,1073,25,11,13,485,485,0,16,3,3,0,3,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79,48,149,94,2,5,8,1,1,4,13,0,486,149,0,0,0,0,0,2,1,1,2.5,0,1,0,0,6,18,90,2,8,2,6,15,21,1,1,30,3,9,1077,26,5,9,494,494,0,9,2,2,0,2,554,646,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,18,90,2,8,1,3,11,14,0,6,30,1,4,1077,26,7,4,482,482,1,13,4,4,0,4,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,1,2,1,1.5,0,2,0,0,5,17,91,1,9,1,5,12,17,1,4,30,2,10,1081,25,16,10,469,469,0,10,4,4,0,4,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,2,0,1,2,0,1,0,0,5,17,91,1,9,1,5,12,17,0,5,30,1,5,1084,26,12,5,487,487,1,17,5,5,0,4,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83,48,148,95,4,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,19,89,2,8,0,3,13,16,0,8,30,1,7,1082,26,15,7,490,490,1,13,4,4,0,4,556,644,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84,47,147,96,5,7,7,1,0,1,14,0,486,147,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,24,84,3,7,2,6,15,21,0,3,30,2,8,1083,26,13,8,478,478,2,14,1,1,0,1,554,646,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85,47,149,98,4,3,3,3,0,1,6,0,494,149,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,25,83,2,8,4,3,11,14,0,4,30,1,15,1083,26,8,15,483,483,1,15,2,2,0,2,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,25,83,2,8,0,5,9,14,0,4,30,0,8,1083,26,13,8,495,495,0,12,2,2,0,2,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,25,83,0,10,0,4,15,19,0,4,30,2,8,1084,26,13,8,481,481,0,15,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
88,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,2,0,0,0.5,1,2,0,0,4,24,84,2,8,3,4,9,13,0,6,30,3,6,1086,27,10,6,490,490,1,13,4,4,0,4,554,646,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
89,47,144,97,3,10,4,8,4,2,14,0,482,144,0,0,0,0,0,1,2,0,0,1,3,0,0,4,22,86,1,9,1,4,5,9,0,4,30,2,10,1088,27,7,10,495,495,3,16,5,5,0,5,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
90,46,147,95,5,7,7,5,2,3,14,0,484,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,25,83,1,9,1,1,12,13,0,5,30,3,6,1091,27,6,6,492,492,1,10,3,3,0,3,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
91,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,22,86,2,8,1,2,11,13,0,4,30,3,11,1090,28,14,11,482,482,2,19,4,4,0,2,556,644,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
92,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,23,85,1,9,2,5,8,13,0,4,30,2,8,1096,29,10,7,480,480,1,9,2,2,0,2,555,645,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
93,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,5,1,1,3,1,0,0,6,22,86,0,10,2,6,9,15,1,2,30,2,8,1095,28,15,8,485,485,1,11,3,3,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
94,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,1,1,0,1,0,1,0,0,3,18,90,3,7,1,3,12,15,0,4,30,1,8,1098,29,12,7,473,473,0,12,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
95,48,144,95,4,8,7,4,7,3,15,0,478,144,0,0,0,0,0,1.5,3,0,1.5,0,3,0,0,6,19,89,1,9,1,6,10,16,0,2,30,1,10,1098,28,9,10,482,482,1,7,2,2,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
96,49,145,98,4,4,3,2,7,1,7,0,486,145,0,0,0,0,0,2.5,0,0,1,1,2,0,0,5,19,89,0,10,2,5,12,17,0,8,30,4,10,1097,28,4,10,487,487,3,18,4,4,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
97,49,145,98,5,3,4,1,7,0,7,0,486,145,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,14,94,0,10,2,3,7,10,0,5,30,2,10,1101,28,7,9,498,498,1,12,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
98,51,145,94,1,3,9,1,10,3,12,0,478,145,0,0,0,0,0,2,3,1,2.5,0,3,0,0,8,13,95,0,10,1,8,12,20,0,3,30,3,9,1103,27,10,9,508,508,0,14,0,0,0,0,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
99,49,144,98,3,7,2,3,7,2,9,0,484,144,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,11,97,1,9,1,3,10,13,0,6,30,4,7,1104,27,8,7,495,495,0,13,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
100,49,145,97,3,8,4,0,4,2,12,0,484,145,0,0,0,0,0,1.5,1,0,0,1,3,0,0,4,14,94,3,7,5,4,5,9,0,2,30,4,12,1105,28,14,12,494,494,1,18,1,1,0,1,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
101,47,149,96,1,5,2,7,3,6,7,0,490,149,0,0,0,0,0,1,4,0,1,0,4,0,0,6,12,96,2,8,7,6,11,17,0,4,30,2,12,1105,28,19,12,500,500,0,14,5,5,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
102,47,148,94,2,8,7,4,1,5,15,0,484,148,0,0,0,0,0,0,4,1,1.5,1,1,0,0,5,11,97,2,8,1,5,9,14,0,7,30,3,7,1106,27,9,7,502,502,1,13,4,4,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
103,47,149,95,4,3,7,3,2,3,10,0,488,149,0,0,0,0,0,1,2,0,1,2,0,0,0,4,10,98,0,10,1,4,12,16,0,3,30,3,7,1108,27,9,7,506,506,1,15,4,4,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
104,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,1,0,0,1,0,0,0,0,2,12,96,1,9,1,2,10,12,1,7,30,1,3,1105,27,13,3,495,495,1,9,4,4,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
105,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,11,97,0,10,1,6,8,14,0,4,30,2,9,1105,29,12,9,501,501,0,13,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
106,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1.5,1,0,0.5,0,3,0,0,4,14,94,2,8,0,4,10,14,0,4,30,1,6,1108,29,7,6,481,481,1,20,6,6,0,4,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
107,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,6,0,0.5,3,2,0,0,6,16,92,2,8,1,6,10,16,0,4,30,2,8,1109,29,9,8,470,470,0,19,7,7,0,7,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
108,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,17,91,3,7,2,3,12,15,0,2,30,1,4,1109,28,9,4,467,467,1,13,8,8,0,7,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
109,49,147,98,1,3,4,5,3,0,7,0,490,147,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,17,91,1,9,2,4,11,15,0,3,30,3,6,1116,30,12,6,458,458,0,15,5,5,0,4,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
110,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,19,89,3,7,2,3,7,10,0,6,30,1,5,1117,30,9,5,458,458,1,17,3,3,0,3,556,644,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
111,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,3,2,0,2,1,3,0,0,8,20,88,3,7,1,8,12,20,0,4,30,4,7,1117,30,12,7,458,458,0,9,2,2,0,2,557,643,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
112,47,146,98,3,6,2,8,4,2,8,0,488,146,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,22,86,2,8,0,3,15,18,0,3,30,3,11,1118,31,6,11,454,454,0,15,1,1,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
113,47,149,97,2,6,2,4,0,4,8,0,492,149,0,0,0,0,0,0,5,1,0.5,3,2,0,0,6,20,88,2,8,1,6,11,17,0,3,30,4,10,1120,30,9,10,464,464,1,15,2,2,0,1,557,643,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
114,49,146,94,0,11,6,1,3,6,17,0,480,146,0,0,0,0,0,0.5,2,1,1.5,0,1,0,0,4,18,90,1,9,0,4,10,14,0,2,30,5,6,1121,31,6,5,479,479,1,15,2,2,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
115,47,147,95,2,8,6,6,2,4,14,0,484,147,0,0,0,0,0,1,1,0,1,1,0,0,0,3,19,89,2,8,0,3,11,14,1,6,30,1,8,1122,31,17,8,487,487,0,14,2,2,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
116,48,148,95,1,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,17,91,2,8,0,2,11,13,0,3,30,3,12,1126,32,12,12,482,482,0,14,2,2,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
117,50,145,95,1,8,7,0,5,3,15,0,480,145,0,0,0,0,0,2,2,0,2,1,1,0,0,6,19,89,1,9,0,6,9,15,1,4,30,3,14,1130,33,9,13,500,500,1,12,3,3,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
118,47,145,94,6,10,9,0,3,3,19,0,478,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,20,88,2,8,0,2,12,14,0,6,30,1,14,1134,34,14,14,498,498,0,15,0,0,0,0,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
119,48,146,97,2,4,5,8,5,1,9,0,486,146,0,0,0,0,0,2,1,0,1,1,2,0,0,5,18,90,2,8,0,5,8,13,0,5,30,0,12,1136,34,8,12,502,502,3,20,4,4,0,4,558,642,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
120,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,1.5,2,0,0.5,1,3,0,0,5,16,92,2,8,1,5,9,14,0,11,30,3,13,1136,34,12,12,513,513,1,15,2,2,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
121,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,16,92,3,7,4,3,9,12,1,2,30,2,10,1136,33,10,10,519,519,0,16,3,3,0,3,554,646,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122,49,144,97,3,9,6,1,3,0,15,0,482,144,0,0,0,0,0,2,1,0,1,2,1,0,0,5,15,93,1,9,2,5,7,12,0,6,30,1,8,1137,33,10,8,512,512,1,17,1,1,0,1,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123,48,145,97,5,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1,2,0,1,1,1,0,0,4,14,94,2,8,2,4,14,18,0,3,30,1,10,1136,33,9,10,508,508,0,11,4,4,0,4,557,643,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,2.5,2,0,2.5,0,2,0,0,7,21,87,3,7,4,7,12,19,0,7,30,0,6,1136,33,11,5,515,515,0,10,4,4,0,3,555,645,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125,50,145,98,2,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,6,1,2,2,1,0,0,7,20,88,3,7,0,7,12,19,0,5,30,0,12,1142,34,9,12,532,532,1,10,3,3,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,19,89,3,7,0,1,11,12,0,5,30,0,11,1147,35,11,11,521,521,0,16,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127,48,149,93,2,3,10,3,3,4,13,0,484,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,18,90,1,9,2,3,11,14,0,2,30,0,9,1150,35,7,9,521,521,0,13,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128,48,148,97,1,4,2,6,4,4,6,0,490,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,15,93,3,7,1,4,16,20,1,6,30,4,13,1154,35,10,13,531,531,1,12,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,11,97,1,9,1,4,11,15,0,3,30,1,10,1156,37,9,9,534,534,1,14,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
130,50,149,97,0,1,5,1,2,1,6,0,492,149,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,12,96,1,9,1,5,16,21,0,7,30,2,6,1159,40,13,6,538,538,0,11,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,18,90,1,9,1,4,14,18,0,5,30,1,5,1158,39,19,5,540,540,2,9,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,1,2374,1.5,2,0,2,1,0,0,0,5,22,86,0,10,1,5,10,15,0,10,30,0,9,1163,40,10,9,553,553,0,15,5,5,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
133,47,146,97,3,8,4,6,2,2,12,0,486,146,0,0,0,0,0,1,2,2,1,2,2,0,0,6,20,88,2,8,3,6,12,18,0,1,30,1,12,1167,40,9,12,542,542,0,11,7,7,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
134,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,1.5,1,0,1.5,1,0,0,0,4,16,92,1,9,2,4,17,21,0,8,30,4,12,1171,40,10,10,555,555,1,14,6,6,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
135,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,17,91,2,8,5,3,15,18,0,6,30,2,13,1170,39,11,13,546,546,1,13,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
136,46,147,96,6,6,6,4,2,2,12,0,486,147,0,0,0,0,0,1.5,3,0,1,2,2,0,0,6,21,87,0,10,1,6,18,24,0,3,30,2,11,1173,40,6,11,549,549,3,12,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
137,49,146,96,3,2,7,4,7,1,9,0,484,146,0,0,0,0,0,1,2,0,2,0,0,0,0,4,20,88,0,10,1,4,13,17,0,2,30,4,3,1179,40,11,3,525,525,0,16,5,5,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
138,49,142,96,1,14,7,4,3,1,21,0,476,142,0,0,0,0,0,0.5,0,1,0,2,0,0,0,2,20,88,1,9,0,2,15,17,0,0,30,3,9,1179,39,1,9,531,531,0,17,6,6,0,5,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
139,49,146,97,0,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1,1,0,1,1,0,0,0,3,21,87,3,7,0,3,17,20,1,5,30,3,13,1178,39,9,13,532,532,1,16,6,6,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
140,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,22,86,3,7,0,2,11,13,0,7,30,4,14,1184,40,12,14,536,536,0,14,5,5,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
141,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,1,2,2,1,4,0,0,0,6,20,88,1,9,0,6,13,19,0,3,30,3,9,1186,41,8,9,515,515,0,16,7,7,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
142,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1,0,1,1,0,1,0,0,3,18,90,2,8,0,3,13,16,0,2,30,4,11,1190,42,9,11,503,503,1,17,7,7,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
143,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,19,89,1,9,0,6,14,20,0,4,30,4,11,1191,42,12,10,501,501,0,14,5,5,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
144,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,2.5,2,0,2.5,2,0,0,0,7,18,90,1,9,0,7,12,19,0,6,30,2,6,1190,43,10,5,501,501,0,13,5,5,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
145,47,148,98,3,4,1,6,3,3,5,0,492,148,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,14,94,3,7,0,2,14,16,0,7,30,1,14,1190,43,12,13,491,491,0,15,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
146,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2,2,1,1.5,2,2,0,0,7,17,91,1,9,2,7,10,17,0,5,30,3,10,1190,43,12,9,509,509,0,14,4,4,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
147,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,16,92,1,8,1,4,9,13,0,4,30,2,9,1190,43,9,9,508,508,0,11,3,3,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
148,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,3,1,0.5,4,0,0,0,5,17,91,2,8,0,5,16,21,0,5,30,0,5,1191,43,21,5,504,504,0,12,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
149,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1,7,0,1.5,3,3,0,0,9,17,91,2,8,0,9,14,23,0,1,30,0,8,1192,43,11,8,496,496,0,10,3,3,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1.5,1,0,2,0,0,0,0,4,15,93,1,9,2,4,13,17,0,4,30,1,11,1194,45,14,11,512,512,0,9,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151,48,146,97,4,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,16,92,2,8,2,4,6,10,0,1,30,1,12,1194,46,10,12,519,519,0,16,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152,48,145,96,4,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0,1,1,0,0,2,0,0,2,16,92,3,7,2,2,16,18,0,8,30,0,5,1197,47,13,4,502,502,1,9,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0.5,4,1,1,2,2,0,0,6,18,90,2,8,2,6,10,16,0,2,30,2,10,1200,47,9,10,510,510,0,17,4,4,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154,48,148,98,3,5,3,1,0,1,8,0,492,148,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,16,92,1,9,4,5,13,18,0,4,30,2,4,1198,46,7,4,495,495,1,16,5,5,0,4,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155,49,148,97,0,5,2,3,3,4,7,0,490,148,0,0,0,0,0,1,1,0,1,0,1,0,0,3,15,93,2,8,2,3,14,17,1,7,30,1,8,1200,47,15,8,497,497,2,16,4,4,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,1.5,0,0,0.5,1,1,0,0,3,19,89,0,10,1,3,12,15,0,4,30,2,9,1200,47,7,8,508,508,0,19,4,4,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
157,49,144,98,1,9,2,5,5,2,11,0,484,144,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,16,92,0,10,1,5,12,17,0,8,30,3,14,1198,47,17,14,505,505,1,13,3,3,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
158,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,18,90,3,7,1,3,14,17,0,8,30,2,3,1197,46,11,3,520,520,0,11,4,4,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
