T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1028,50,144,97,2,8,5,0,5,1,13,0,482,144,0,0,0,0,0,1,9,0,3.5,4,0,0,0,11,20,88,2,8,4,11,18,29,0,3,30,2,7,2989,337,10,7,475,475,1,14,3,3,0,3,690,510,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1029,49,144,96,2,6,6,6,8,2,12,0,480,144,0,0,0,0,0,1,8,0,2.5,3,2,0,0,10,19,89,2,8,2,10,15,25,0,4,30,2,3,2987,335,13,3,474,474,0,19,2,2,0,2,692,508,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1030,51,144,98,1,6,3,0,7,1,9,0,484,144,0,0,0,0,0,1,10,1,2,6,3,0,0,13,21,87,2,8,3,13,20,33,0,6,30,2,12,2985,331,6,12,473,473,0,12,2,2,0,2,691,509,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1031,50,146,98,1,5,1,1,6,3,6,0,488,146,0,0,0,0,0,0.5,8,0,3,2,1,0,0,9,20,88,2,8,3,9,13,22,0,5,30,2,11,2984,328,7,11,477,477,0,13,2,2,0,2,691,509,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1032,49,144,96,2,10,4,2,6,4,14,0,480,144,0,0,0,0,0,1,8,0,2.5,4,1,0,0,10,18,90,1,9,0,10,18,28,0,2,30,1,8,2983,328,8,8,496,496,1,15,1,1,0,1,694,506,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1033,48,147,97,5,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0.5,9,0,2,4,2,0,0,10,21,87,2,8,3,10,19,29,0,1,30,1,9,2984,329,10,9,500,500,0,20,4,4,0,4,691,509,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1034,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1.5,11,0,2,9,1,0,0,14,19,89,1,9,6,14,12,26,0,2,30,2,11,2984,328,11,11,496,496,1,17,2,2,0,1,688,512,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1035,48,142,97,4,10,3,6,9,3,13,0,478,142,0,0,0,0,0,1,11,1,3.5,6,1,0,0,14,19,89,3,7,2,14,18,32,0,4,30,3,12,2985,331,5,12,492,492,0,13,3,3,0,2,692,508,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1036,48,144,96,3,11,4,3,5,4,15,0,480,144,0,0,0,0,0,0.5,10,0,2.5,5,1,0,0,11,19,89,2,7,2,11,15,26,0,3,30,3,5,2985,331,5,5,485,485,0,14,4,4,0,3,692,508,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1037,47,143,97,6,11,4,3,5,2,15,0,480,143,0,0,0,0,0,1,3,1,1.5,2,1,0,0,6,16,92,0,8,3,6,21,27,0,4,30,4,11,2986,333,7,11,484,484,0,14,4,4,0,4,691,509,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1038,47,148,97,3,4,5,6,1,1,9,0,490,148,0,0,0,0,0,0.5,7,0,1.5,4,1,0,0,8,16,92,0,8,3,8,19,27,0,4,30,5,10,2985,331,8,9,481,481,0,15,0,0,0,0,691,509,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1039,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,1.5,7,0,2,4,2,0,0,10,13,95,1,7,0,10,23,33,0,5,30,3,14,2987,331,8,14,497,497,0,16,1,1,0,1,695,505,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1040,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0.5,7,0,0.5,5,2,0,0,8,12,96,2,6,5,8,21,29,0,0,30,0,5,2986,330,15,4,509,509,1,17,1,1,0,1,690,510,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1041,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1.5,4,0,2,2,1,0,0,7,10,98,1,7,2,7,21,28,1,4,30,2,14,2985,328,11,13,526,526,1,15,4,4,0,3,693,507,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1042,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,1,10,0,5,1,1,0,0,12,12,96,1,7,2,12,18,30,1,0,30,1,11,2982,326,5,9,525,525,1,15,4,4,0,3,693,507,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1043,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,3,2,1,3,3,0,0,0,9,11,97,0,8,2,9,20,29,0,4,30,2,6,2979,319,8,6,524,524,3,20,3,3,0,3,693,507,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1044,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,2,8,0,2,5,3,0,0,12,13,95,1,7,2,12,27,39,0,4,30,2,7,2978,318,12,7,525,525,0,12,3,3,0,2,693,507,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1045,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,1.5,7,0,2.5,5,0,0,0,10,18,90,1,7,3,10,22,32,0,4,30,2,5,2978,318,10,5,513,513,1,17,4,4,0,4,692,508,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1046,47,149,97,4,4,1,2,3,5,5,0,492,149,0,0,0,0,0,1.5,6,0,1.5,6,0,0,0,9,17,91,2,6,7,9,22,31,0,2,30,4,4,2972,314,12,4,509,509,0,14,5,5,0,5,688,512,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1047,49,146,98,2,4,1,4,7,3,5,0,488,146,0,0,0,0,0,1.5,6,0,2.5,2,2,0,0,9,17,91,1,7,2,9,21,30,1,3,30,2,12,2970,312,9,12,509,509,3,18,4,4,0,3,693,507,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1048,48,145,96,4,3,7,7,8,1,10,0,482,145,0,0,0,0,0,2.5,8,0,3.5,3,3,0,0,13,18,90,0,8,2,13,21,34,0,7,30,1,6,2966,308,11,6,513,513,1,17,2,2,0,2,693,507,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1049,48,148,94,2,5,6,3,5,6,11,0,484,148,0,0,0,0,0,1,6,0,3,2,0,0,0,8,17,91,0,8,1,8,21,29,0,3,30,1,9,2964,305,12,9,501,501,1,13,1,1,0,1,694,506,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1050,47,149,97,3,2,2,6,4,4,4,0,492,149,0,0,0,0,0,1.5,10,0,4.5,1,3,0,0,13,17,91,2,6,3,13,26,39,0,5,30,0,10,2961,304,9,10,519,519,0,17,1,1,0,0,692,508,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1051,48,149,93,1,6,8,2,2,6,14,0,484,149,0,0,0,0,0,1.5,7,0,2.5,2,3,0,0,10,15,93,1,7,2,10,20,30,1,4,30,2,13,2962,305,9,13,524,524,2,11,2,2,0,1,693,507,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1052,48,151,92,2,1,12,1,1,4,13,0,486,151,0,0,0,0,0,0,8,0,3,2,0,0,0,8,16,92,1,7,4,8,23,31,0,4,30,2,11,2960,303,11,11,548,548,0,20,5,5,0,3,691,509,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1053,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0.5,4,0,1.5,1,1,0,0,5,15,93,2,6,2,5,25,30,1,1,30,0,10,2958,300,5,10,533,533,1,18,9,9,0,7,693,507,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1054,47,144,97,5,13,3,1,2,3,16,0,482,144,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,19,89,0,8,2,3,28,31,0,5,30,1,8,2958,302,6,8,528,528,0,13,6,6,0,4,693,507,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1055,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,6,0,2,1,3,0,0,8,17,91,1,7,4,8,28,36,0,7,30,2,8,2956,300,9,8,530,530,0,15,4,4,0,4,691,509,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1056,50,142,96,0,9,7,7,8,1,16,0,476,142,0,0,0,0,0,0,3,0,1,1,0,0,0,3,16,92,2,6,3,3,22,25,0,6,30,1,12,2955,300,12,12,522,522,1,15,1,1,0,1,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1057,51,145,97,0,5,4,1,7,2,9,0,484,145,0,0,0,0,0,0,7,0,2.5,2,0,0,0,7,14,94,0,8,3,7,25,32,1,1,30,2,7,2953,297,12,7,522,522,0,12,1,1,0,1,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1058,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0.5,12,0,3.5,3,3,0,0,13,16,92,1,7,2,13,28,41,0,6,30,1,6,2949,294,9,6,495,495,0,17,1,1,0,0,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1059,49,146,99,1,5,2,5,3,0,7,0,490,146,0,0,0,0,0,1,5,0,2,2,1,0,0,7,15,93,0,8,4,7,25,32,0,3,30,0,10,2944,291,13,10,482,482,1,13,5,5,0,5,691,509,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1060,46,147,97,7,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1.5,7,0,2,1,5,0,0,10,15,93,2,6,2,10,27,37,0,4,30,4,8,2942,291,12,8,471,471,0,17,1,1,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1061,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0.5,9,0,2,3,3,0,0,10,14,94,1,7,5,10,25,35,0,7,30,3,11,2940,291,13,11,480,480,1,17,1,1,0,1,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1062,47,148,95,3,8,4,2,2,6,12,0,486,148,0,0,0,0,0,1,6,0,2,1,3,0,0,8,14,94,3,5,1,8,20,28,0,2,30,4,14,2941,292,10,13,490,490,1,8,3,3,0,3,694,506,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1063,48,150,96,1,4,3,2,1,5,7,0,492,150,0,0,0,0,0,1,8,0,1.5,5,2,0,0,10,15,93,2,6,2,10,21,31,0,1,30,5,9,2940,292,5,9,498,498,0,16,2,2,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1064,48,150,95,0,3,6,5,1,4,9,0,490,150,0,0,0,0,0,0,11,0,1.5,5,3,0,0,11,17,91,0,10,4,11,26,37,0,10,30,2,6,2937,287,9,6,505,505,0,16,1,1,0,1,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1065,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0.5,7,1,2,1,4,0,0,9,15,93,1,9,7,9,23,32,0,3,30,3,0,2931,283,12,0,473,473,1,13,3,3,0,3,689,511,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1066,47,146,97,4,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1.5,5,0,2.5,0,3,0,0,8,18,90,3,7,3,8,23,31,1,6,30,2,17,2929,282,12,17,481,481,1,14,2,2,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1067,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,7,0,2.5,0,3,0,0,8,22,86,0,10,6,8,25,33,0,10,30,2,11,2928,279,7,11,485,485,0,17,0,0,0,0,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1068,50,144,99,2,6,1,2,7,1,7,0,486,144,0,0,0,0,0,1,10,0,2.5,2,5,0,0,12,24,84,0,10,6,12,26,38,0,2,30,0,9,2924,275,15,9,503,503,0,15,1,1,0,1,690,510,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1069,49,143,99,5,6,2,2,8,0,8,0,484,143,0,0,0,0,0,1,12,0,3.5,3,4,0,0,14,22,86,4,6,0,14,23,37,0,3,30,2,8,2923,272,10,8,504,504,1,19,1,1,0,1,696,504,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1070,49,145,97,3,4,6,4,6,0,10,0,484,145,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,24,84,1,9,4,6,24,30,0,3,30,0,10,2920,270,11,9,513,513,0,15,1,1,0,1,692,508,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1071,50,144,98,2,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0.5,8,0,1.5,1,5,0,0,9,20,88,1,8,0,9,28,37,0,7,30,1,11,2922,273,14,11,493,493,0,14,2,2,0,1,696,504,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1072,47,146,98,7,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1.5,7,0,1.5,5,2,0,0,10,22,86,1,9,0,10,27,37,0,1,30,1,8,2920,271,6,8,493,493,0,12,5,5,0,3,696,504,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1073,50,145,96,0,7,8,3,3,0,15,0,482,145,0,0,0,0,0,2.5,9,0,2.5,5,4,0,0,14,22,86,0,10,3,14,24,38,0,7,30,3,8,2921,271,10,8,479,479,0,12,3,3,0,3,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1074,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2,6,0,2,4,2,0,0,10,22,86,1,9,3,10,21,31,0,7,30,4,11,2917,270,9,11,495,495,1,10,1,1,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1075,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,2.5,8,0,2,6,3,0,0,13,22,86,2,8,3,13,24,37,0,3,30,2,6,2914,268,11,6,494,494,1,15,1,1,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1076,50,144,99,4,4,2,0,8,0,6,0,486,144,0,0,0,0,0,1.5,8,0,2.5,3,3,0,0,11,19,89,1,9,2,11,28,39,0,4,30,2,4,2915,269,10,4,497,497,1,17,4,4,0,4,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1077,50,147,98,1,2,1,2,7,3,3,0,490,147,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,21,87,1,9,5,6,30,36,0,7,30,5,9,2915,268,10,9,488,488,0,20,5,5,0,5,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1078,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,1,5,0,2.5,2,0,0,0,7,19,89,2,8,3,7,28,35,0,6,30,1,9,2917,269,8,9,523,523,0,19,2,2,0,2,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1079,51,142,98,1,5,3,5,12,1,8,0,480,142,0,0,0,0,0,1,6,0,1.5,3,2,0,0,8,21,87,4,6,1,8,30,38,0,4,30,1,10,2914,266,7,10,511,511,0,11,2,2,0,2,695,505,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1080,49,144,99,3,6,2,4,6,0,8,0,486,144,0,0,0,0,0,2,11,1,4.5,4,3,0,0,16,21,87,2,8,1,16,22,38,0,7,30,1,14,2910,264,8,13,505,505,1,14,3,3,0,2,695,505,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1081,50,143,97,3,5,5,3,10,1,10,0,480,143,0,0,0,0,0,2,8,1,4,3,2,0,0,13,20,88,1,9,2,13,21,34,1,6,30,2,9,2912,264,9,9,511,511,2,12,6,6,0,6,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1082,50,144,97,2,5,5,3,8,1,10,0,482,144,0,0,0,0,0,2.5,8,0,3.5,4,2,0,0,13,21,87,2,8,1,13,26,39,0,3,30,2,10,2910,259,11,10,484,484,1,17,3,3,0,2,695,505,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1083,48,147,100,3,4,0,4,2,0,4,0,494,147,0,0,0,0,0,1,11,0,4,4,1,0,0,13,20,88,2,8,4,13,28,41,0,1,30,3,5,2909,259,10,5,489,489,0,19,4,4,0,4,692,508,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1084,50,148,97,0,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,11,0,2.5,3,4,0,0,12,24,84,2,8,1,12,26,38,0,7,30,2,6,2909,261,9,6,508,508,1,22,5,5,0,5,695,505,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1085,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2,6,1,3,4,1,0,0,11,27,81,1,9,5,11,26,37,0,6,30,2,9,2907,260,14,9,514,514,0,15,2,2,0,2,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1086,48,144,97,4,10,4,2,4,2,14,0,482,144,0,0,0,0,0,1.5,5,0,3,1,1,0,0,8,27,81,1,9,3,8,28,36,1,7,30,1,10,2905,260,10,10,530,530,1,14,3,3,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1087,49,147,96,2,3,4,3,7,4,7,0,486,147,0,0,0,0,0,1,9,0,2,5,2,0,0,11,28,80,1,9,2,11,29,40,0,3,30,1,11,2908,261,9,11,532,532,2,20,1,1,0,0,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1088,48,144,97,2,13,3,3,2,3,16,0,482,144,0,0,0,0,0,1,8,0,2,5,1,0,0,10,29,79,1,8,5,10,25,35,0,5,30,1,14,2906,263,11,13,531,531,0,7,2,2,0,2,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1089,47,148,95,5,4,9,2,1,1,13,0,486,148,0,0,0,0,0,1.5,11,0,4.5,3,2,0,0,14,30,78,1,9,3,14,27,41,0,2,30,3,9,2903,263,11,8,520,520,0,9,5,5,0,4,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1090,48,147,98,3,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0,11,1,3,2,4,0,0,12,31,77,2,8,4,12,23,35,1,3,30,1,10,2899,258,8,9,516,516,1,12,5,5,0,2,692,508,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1091,50,148,98,0,3,1,1,4,3,4,0,492,148,0,0,0,0,0,1,8,0,2,4,2,0,0,10,33,75,2,8,0,10,25,35,0,12,30,1,10,2897,257,6,10,518,518,0,17,4,4,0,3,696,504,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1092,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,1.5,8,0,2.5,3,3,0,0,11,32,76,2,8,2,11,23,34,1,1,30,2,14,2903,258,4,14,521,521,1,12,2,2,0,2,695,505,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1093,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,9,0,3,3,2,0,0,11,34,74,1,9,1,11,25,36,0,6,30,1,11,2905,260,7,11,514,514,0,13,1,1,0,1,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1094,47,145,97,5,10,5,2,1,1,15,0,484,145,0,0,0,0,0,1,9,0,4,3,0,0,0,11,31,77,0,9,1,11,23,34,0,3,30,2,7,2905,261,7,7,510,510,0,15,5,5,0,5,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1095,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,8,0,2,4,1,0,0,9,31,77,3,7,3,9,20,29,0,3,30,2,11,2902,260,5,11,504,504,0,10,5,5,0,5,694,506,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1096,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,10,0,3,1,3,0,0,10,27,81,3,7,1,10,25,35,0,4,30,0,11,2905,262,11,11,501,501,0,16,6,6,0,5,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1097,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,1.5,8,0,2,4,3,0,0,11,26,82,2,8,1,11,22,33,0,5,30,3,11,2908,264,7,11,498,498,0,8,5,5,0,4,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1098,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,1,8,0,1,2,6,0,0,10,24,84,3,7,0,10,24,34,0,4,30,2,9,2908,263,12,9,497,497,0,19,5,5,0,5,697,503,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1099,47,148,97,5,1,5,5,4,1,6,0,490,148,0,0,0,0,0,0,8,1,2,1,4,0,0,9,26,82,1,9,2,9,24,33,0,3,30,3,9,2910,264,9,8,486,486,0,15,0,0,0,0,695,505,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1100,49,146,99,3,3,2,3,5,0,5,0,490,146,0,0,0,0,0,0,11,0,2.5,2,4,0,0,11,25,83,1,9,2,11,27,38,0,2,30,2,7,2906,260,7,7,477,477,1,17,3,3,0,1,695,505,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1101,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,1,5,0,1.5,2,2,0,0,7,28,80,1,9,0,7,26,33,0,6,30,2,6,2906,260,5,6,463,463,0,19,7,7,0,6,697,503,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1102,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,1,3,0,1,2,1,0,0,5,25,83,2,7,4,5,24,29,0,7,30,4,11,2899,255,11,10,468,468,0,13,8,8,0,7,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1103,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,0.5,12,1,3,4,4,0,0,14,27,81,2,8,4,14,24,38,0,5,30,2,8,2900,255,9,7,471,471,1,14,4,4,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1104,47,149,97,5,2,4,2,2,2,6,0,492,149,0,0,0,0,0,2,10,0,1.5,6,5,0,0,14,25,83,0,10,1,14,26,40,1,4,30,4,9,2900,253,7,9,483,483,1,15,2,2,0,1,696,504,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1105,48,148,96,1,4,6,6,2,2,10,0,488,148,0,0,0,0,0,1.5,8,0,2,1,6,0,0,11,26,82,4,6,7,11,20,31,0,7,30,3,8,2899,250,10,8,472,472,2,15,1,1,0,1,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1106,50,144,97,0,10,3,2,5,3,13,0,482,144,0,0,0,0,0,1,9,0,2,3,4,0,0,11,25,83,2,8,0,11,27,38,0,3,30,3,11,2899,250,6,11,494,494,2,14,4,4,0,4,697,503,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1107,51,142,98,1,9,2,1,9,2,11,0,480,142,0,0,0,0,0,0.5,7,0,2,2,2,0,0,8,24,84,2,8,3,8,24,32,0,8,30,3,10,2901,251,7,10,500,500,0,11,2,2,0,2,694,506,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1108,49,145,94,3,6,11,2,5,1,17,0,478,145,0,0,0,0,0,2,6,0,2,3,3,0.5,0,9,24,84,2,8,1,10,25,35,0,7,30,5,14,2902,251,9,14,499,499,0,12,1,1,0,0,696,504,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
