T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,48,147,96,3,8,5,0,1,3,13,0,486,147,0,0,0,0,0,1,7,0,2,5,0,0,0,9,28,80,5,13,1,9,5,14,1,1,30,7,15,1246,54,5,15,677,677,0,16,6,6,0,6,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79,49,147,96,2,3,3,3,8,5,6,0,486,147,0,0,0,0,0,0.5,9,0,2,6,0,0,0,10,27,81,4,14,1,10,8,18,0,4,30,7,19,1253,56,4,18,664,664,1,16,5,5,0,5,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80,48,148,94,3,4,10,2,2,2,14,0,484,148,0,0,0,0,0,2,3,0,1,5,0,0,0,7,26,82,7,13,1,7,3,10,0,2,30,8,14,1256,56,4,14,660,660,0,12,6,6,0,5,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,28,80,5,14,0,7,5,12,0,2,30,8,16,1263,56,5,16,671,671,0,7,2,2,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,1,2383,1,4,0,1,4,0,0,0,6,30,78,5,14,0,6,6,12,0,8,30,5,16,1264,56,3,16,660,660,0,10,4,4,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83,49,144,95,2,10,7,2,5,3,17,0,478,144,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,31,77,7,13,2,5,4,9,0,6,30,12,13,1269,58,4,13,656,656,2,17,10,10,0,5,551,649,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84,48,144,96,4,7,5,5,8,3,12,0,480,144,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,31,77,7,13,1,9,7,16,0,3,30,7,16,1273,58,4,15,678,678,0,8,6,6,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,4,0,0,3,1,0,0,4,31,77,8,12,1,4,4,8,0,4,30,8,11,1276,59,3,10,688,688,1,13,6,6,0,6,553,647,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,146,97,2,6,2,6,6,4,8,0,486,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,32,76,6,12,1,8,3,11,1,7,30,10,17,1278,59,2,17,696,696,0,13,5,5,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87,50,146,95,0,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,11,0,1,9,0,0,0,11,28,80,5,13,3,11,5,16,0,4,30,8,18,1289,60,3,18,684,684,1,11,7,7,0,4,552,648,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88,49,143,97,3,8,4,4,8,2,12,0,480,143,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,30,78,5,13,1,8,4,12,0,9,30,4,16,1298,60,2,16,679,679,0,9,7,7,0,7,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89,49,146,99,3,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,31,77,5,13,1,7,6,13,0,4,30,4,20,1302,60,1,20,654,654,0,12,5,5,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
90,51,145,97,1,3,5,1,8,1,8,0,484,145,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,33,75,5,13,1,9,7,16,3,7,30,1,16,1303,60,5,16,664,664,2,16,6,6,0,5,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
91,47,144,97,7,7,2,3,9,4,9,0,482,144,0,0,0,0,0,0,7,0,0,6,1,0,0,7,34,74,5,11,1,7,5,12,0,5,30,5,15,1305,61,1,15,654,654,2,17,6,6,0,6,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
92,48,144,98,3,8,3,6,5,1,11,0,484,144,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,33,75,4,12,0,4,5,9,0,7,30,7,24,1312,61,4,24,691,691,0,10,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
93,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0.5,6,0,0,6,1,0,0,7,35,73,5,11,0,7,6,13,1,6,30,7,19,1314,61,5,19,691,691,1,15,8,8,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,30,78,3,13,1,8,5,13,0,5,30,6,11,1317,63,3,11,697,697,2,14,6,6,0,6,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,4,0,0,4,0,0,0,4,29,79,4,12,2,4,6,10,0,5,30,1,15,1320,61,3,15,696,696,2,13,8,8,0,8,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,31,77,5,11,1,9,9,18,1,12,30,5,18,1327,61,4,18,703,703,1,9,5,5,0,5,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,29,79,3,13,1,5,6,11,1,3,30,8,13,1333,63,3,13,707,707,1,11,8,8,0,7,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,26,82,3,13,0,7,6,13,0,7,30,4,18,1337,64,4,18,698,698,0,12,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99,49,145,95,3,8,9,0,3,1,17,0,480,145,0,0,0,0,0,0,8,0,1.5,4,1,0,0,8,25,83,4,12,0,8,6,14,0,3,30,1,11,1345,65,9,11,688,688,0,16,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,27,81,2,14,0,6,6,12,0,5,30,3,17,1347,66,3,17,691,691,0,12,8,8,0,7,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101,48,149,99,2,2,1,4,1,1,3,0,496,149,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,28,80,4,12,0,8,5,13,0,10,30,6,10,1351,67,6,10,673,673,0,12,7,7,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,33,75,5,11,0,10,5,15,0,2,30,4,10,1355,70,2,9,665,665,0,13,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,35,73,3,13,0,6,5,11,0,4,30,5,20,1358,71,4,18,662,662,1,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104,50,145,98,0,10,1,0,3,3,11,0,486,145,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,36,72,3,13,0,5,8,13,0,8,30,4,11,1360,72,5,11,664,664,1,15,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,6,0,0.5,4,1,0,0,6,34,74,5,11,0,6,5,11,0,7,30,6,13,1360,72,2,13,667,667,1,13,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,11,0.5,3,0,0,4,0,0,0,4,32,76,1,15,0,4,5,9,2,10,30,7,15,1366,74,2,15,645,645,0,16,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,30,78,6,12,0,6,6,12,0,5,30,1,15,1371,76,7,15,660,660,1,16,7,7,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,28,80,6,12,0,6,3,9,0,4,30,2,17,1372,76,4,17,644,644,1,10,11,11,0,10,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,7,0,2,3,0,0,0,7,31,77,6,12,0,7,4,11,0,4,30,4,13,1373,76,6,13,644,644,0,13,9,9,0,7,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
110,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,32,76,5,13,0,6,6,12,0,9,30,5,15,1377,77,2,15,655,655,3,8,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
111,48,145,97,5,7,3,1,6,3,10,0,484,145,0,0,0,0,0,0,12,0,1.5,9,0,0,0,12,31,77,4,14,0,12,9,21,0,6,30,5,12,1380,76,3,12,657,657,2,11,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,30,78,5,13,0,6,6,12,0,3,30,4,12,1382,76,3,12,649,649,0,17,8,8,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,25,83,5,11,0,10,4,14,2,5,30,7,13,1383,77,3,13,655,655,0,13,7,7,0,7,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0.5,6,0,1.5,3,1,0,0,7,25,83,3,12,2,7,2,9,0,4,30,9,11,1385,77,6,11,663,663,1,17,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0.5,9,0,1.5,7,0,0.5,0,9,26,82,2,14,2,10,4,14,2,4,30,7,15,1389,77,5,14,671,671,0,13,6,6,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116,47,145,96,4,10,7,4,1,1,17,0,482,145,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,27,81,5,13,2,4,5,9,0,3,30,5,21,1396,78,4,20,704,704,1,16,9,9,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117,48,148,97,3,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0.5,7,0,0.5,6,1,0,0,8,26,82,4,12,2,8,3,11,0,4,30,7,11,1397,79,5,11,697,697,0,10,11,11,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
118,50,146,96,1,5,4,1,7,4,9,0,484,146,0,0,0,0,0,0,9,0,1.5,5,1,0,0,9,28,80,4,14,2,9,5,14,2,5,30,6,13,1399,79,6,13,691,691,1,12,7,7,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
119,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,1,1,0,0,3,0,0,0,3,29,79,6,12,2,3,6,9,0,6,30,7,10,1401,78,3,10,679,679,0,14,7,7,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120,49,145,98,2,6,1,4,7,3,7,0,486,145,0,0,0,0,0,0.5,8,0,1,6,1,0,0,9,30,78,6,12,0,9,8,17,0,7,30,5,8,1403,78,9,8,694,694,1,16,7,7,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,7,1,2,6,0,0,0,10,29,79,6,10,0,10,5,15,1,6,30,4,14,1404,78,6,14,701,701,0,12,8,8,0,7,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122,49,147,96,0,4,5,6,5,3,9,0,486,147,0,0,0,0,0,1,7,0,2.5,4,0,0,0,9,27,81,4,14,2,9,4,13,2,6,30,5,15,1407,77,3,15,714,714,0,16,7,7,0,6,556,644,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
123,51,147,96,0,1,7,1,6,1,8,0,486,147,0,0,0,0,0,1.5,4,0,1,5,0,0,0,7,30,78,4,14,0,7,4,11,0,6,30,9,11,1411,77,1,11,718,718,3,17,7,7,0,7,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,31,77,6,14,1,6,8,14,0,5,30,2,15,1415,78,7,14,726,726,0,13,5,5,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,6,0,1,3,1,0,0,6,31,77,7,13,1,6,8,14,1,5,30,1,18,1419,78,7,16,715,715,2,14,5,5,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,1.5,6,0,2,5,0,0,0,9,35,73,10,10,1,9,5,14,0,6,30,2,9,1419,78,4,9,684,684,1,15,7,7,0,7,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127,48,145,96,1,8,6,8,4,2,14,0,482,145,0,0,0,0,0,0,4,0,1,2,0,0,0,4,36,72,5,14,1,4,6,10,0,11,30,6,15,1422,79,5,14,669,669,2,21,5,5,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128,49,143,96,2,10,6,4,6,2,16,0,478,143,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,38,70,6,14,0,6,6,12,1,3,30,8,24,1431,82,3,24,687,687,1,16,6,6,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,38,70,6,14,1,5,8,13,0,5,30,7,19,1434,84,4,19,701,701,2,13,7,7,0,6,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130,47,149,97,5,3,3,1,2,3,6,0,492,149,0,0,0,0,0,1.5,6,0,1,7,0,0,0,9,38,70,8,12,1,9,6,15,0,6,30,4,19,1439,84,2,18,719,719,0,18,7,7,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131,48,146,97,3,9,4,1,1,2,13,0,486,146,0,0,0,0,0,1,1,2,0.5,4,0,0,0,5,37,71,6,14,3,5,6,11,0,3,30,3,17,1443,85,3,17,720,720,0,13,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132,47,146,98,6,8,2,0,2,2,10,0,488,146,0,0,0,0,0,2,5,0,1.5,5,1,0,0,9,34,74,6,14,1,9,10,19,1,12,30,6,23,1445,85,3,23,723,723,1,15,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133,48,150,95,2,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,32,76,7,13,1,5,9,14,0,5,30,6,13,1447,85,6,13,724,724,0,13,6,6,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134,46,148,96,5,7,4,3,1,4,11,0,488,148,0,0,0,0,0,2.5,4,0,0.5,8,0,0,0,9,33,75,8,12,0,9,3,12,0,2,30,9,20,1453,85,2,20,726,726,0,10,8,8,0,7,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
135,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,33,75,7,13,0,7,7,14,0,8,30,7,17,1454,85,4,17,748,748,0,12,9,9,0,8,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,8,0,2,7,0,0,0,11,36,72,6,13,0,11,2,13,0,2,30,6,19,1459,86,1,18,738,738,1,14,9,9,0,9,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,149,98,0,2,3,4,1,1,5,0,494,149,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,36,72,5,13,2,6,3,9,0,4,30,6,10,1463,85,5,10,732,732,2,16,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138,47,146,97,5,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2,8,0,1.5,9,0,0,0,12,31,77,2,14,3,12,5,17,1,5,30,9,16,1469,86,4,15,715,715,1,11,9,9,0,7,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139,49,147,98,2,3,1,3,6,3,4,0,490,147,0,0,0,0,0,0,7,0,1,5,0,0,0,7,32,76,4,13,0,7,6,13,1,10,30,9,14,1468,85,3,14,717,717,1,13,11,11,0,10,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,30,78,9,12,0,6,5,11,2,8,30,6,15,1468,86,2,14,709,709,2,14,12,12,0,8,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141,50,145,98,0,5,2,5,7,2,7,0,486,145,0,0,0,0,0,1.5,5,0,2,4,0,0,0,8,33,75,7,14,0,8,7,15,1,3,30,7,19,1470,86,3,18,691,691,0,17,7,7,0,6,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
142,48,147,99,3,2,1,6,5,1,3,0,492,147,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,34,74,8,14,2,5,3,8,0,6,30,7,22,1473,88,6,21,705,705,0,7,6,6,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,0.5,4,1,0.5,5,0,0,0,6,34,74,9,15,3,6,8,14,1,2,30,3,21,1479,90,1,21,722,722,0,12,9,9,0,7,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144,47,150,97,3,3,3,3,0,3,6,0,494,150,0,0,0,0,0,0.5,4,1,0,6,0,0,0,6,31,77,7,14,1,6,8,14,1,8,30,6,16,1484,91,5,16,728,728,1,14,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
145,47,147,97,3,6,5,6,1,1,11,0,488,147,0,0,0,0,0,0,4,1,0,5,0,0,0,5,30,78,6,15,1,5,9,14,0,7,30,8,15,1487,91,2,15,729,729,0,14,7,7,0,6,558,642,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
146,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,32,76,6,14,1,5,5,10,0,5,30,10,21,1490,92,4,21,729,729,1,15,7,7,0,6,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
147,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,32,76,8,13,1,7,5,12,1,5,30,9,18,1492,92,3,18,727,727,1,15,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
148,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,2,3,0,0,7,0,0,0,7,34,74,8,13,0,7,6,13,1,6,30,6,19,1498,93,1,19,727,727,1,14,9,9,0,7,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
149,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1,5,0,2,3,0,0,0,7,37,71,10,11,0,7,4,11,1,4,30,8,15,1501,93,2,15,726,726,0,11,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
150,49,145,96,1,8,7,4,3,1,15,0,482,145,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,35,73,7,13,0,8,4,12,2,7,30,8,16,1507,94,4,16,731,731,0,16,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
151,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,1,4,0,1,4,0,0,0,6,33,75,7,13,0,6,6,12,1,3,30,8,15,1508,95,2,15,744,744,2,15,6,6,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
152,50,143,96,0,12,6,2,4,2,18,0,478,143,0,0,0,0,0,0,6,0,1,4,0,0,0,6,31,77,8,13,0,6,6,12,0,3,30,6,9,1511,94,4,9,723,723,0,13,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
153,49,148,98,2,2,4,2,2,0,6,0,492,148,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,30,78,7,15,1,9,6,15,1,4,30,4,20,1513,94,3,19,713,713,1,17,8,8,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
154,49,143,97,2,9,5,5,6,1,14,0,480,143,0,0,0,0,0,0,7,0,1,5,0,0,0,7,30,78,9,13,0,7,2,9,0,2,30,4,24,1517,94,2,24,700,700,2,10,7,7,0,7,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
155,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,36,72,10,14,0,10,7,17,0,7,30,6,17,1519,96,2,17,721,721,1,12,9,9,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
156,49,144,96,4,6,7,2,7,1,13,0,480,144,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,39,69,10,14,2,4,2,6,1,5,30,5,20,1524,96,2,20,706,706,1,12,9,9,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
157,49,145,97,1,7,6,5,3,0,13,0,484,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,40,68,9,13,0,4,8,12,1,4,30,4,13,1526,97,7,13,700,700,0,8,7,7,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
158,48,143,95,4,10,7,4,7,3,17,0,476,143,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,41,67,10,12,2,6,6,12,0,4,30,5,12,1528,96,3,12,699,699,1,16,10,10,0,8,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
