T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3668,49,148,94,1,3,9,3,4,3,12,0,484,148,0,0,0,0,0,3,27,1,8,6,12,0,0,34,21,87,1,9,10,34,56,90,0,1,30,2,14,2167,167,10,14,492,492,0,19,4,4,0,4,909,291,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3669,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,4.5,32,1,9,8,16,0,0,42,19,89,2,8,11,42,59,101,0,4,30,1,10,2168,169,15,10,513,513,1,16,2,2,0,2,908,292,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3670,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,5,31,0,9.5,8,14,0,0,41,19,89,2,8,16,41,58,99,0,9,30,0,7,2168,169,6,7,504,504,1,16,1,1,0,1,904,296,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3671,50,146,96,0,5,3,3,8,5,8,0,484,146,0,0,0,0,0,5,27,0,8.5,5,15,0,0,37,20,88,4,6,12,37,52,89,0,4,30,0,11,2169,168,9,11,509,509,0,19,2,2,0,1,909,291,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3672,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,4.5,33,1,13,4,13,0,0,43,20,88,1,9,16,43,59,102,0,2,30,0,12,2168,168,5,12,513,513,1,14,5,5,0,4,906,294,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3673,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,4.5,26,3,8.5,7,14,0,0,38,18,90,1,9,16,38,57,95,0,2,30,2,7,2169,168,10,7,510,510,0,13,5,5,0,4,906,294,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3674,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,4.5,28,0,6.5,9,15,0,0,37,18,90,2,8,11,37,60,97,1,3,30,1,9,2169,168,14,9,495,495,0,14,3,3,0,3,911,289,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3675,48,146,97,2,10,3,2,1,3,13,0,486,146,0,0,0,0,0,4.5,31,2,9.5,6,17,0,0,42,16,92,3,7,13,42,55,97,0,5,30,1,9,2168,169,12,9,497,497,0,7,4,4,0,3,910,290,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3676,50,146,95,0,7,6,1,5,4,13,0,482,146,0,0,0,0,0,4,28,1,6.5,7,17,0,0,37,14,94,2,8,10,37,56,93,0,4,30,1,14,2168,170,6,14,508,508,0,7,2,2,0,1,913,287,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3677,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,6.5,23,0,7,5,17,0,0,36,13,95,0,10,11,36,58,94,0,7,30,1,8,2169,170,12,8,512,512,1,11,3,3,0,3,913,287,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3678,48,147,97,4,2,3,4,7,3,5,0,488,147,0,0,0,0,0,5.5,30,1,10,6,16,0.5,0,41,14,94,4,6,10,42,56,98,0,5,30,1,7,2165,164,11,7,509,509,1,15,4,4,0,2,915,285,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3679,48,147,96,4,5,4,1,5,4,9,0,486,147,0,0,0,0,0,8,24,0,7.5,4,21,0.5,0,39,14,94,2,8,12,40,58,98,0,2,30,2,10,2159,160,10,10,497,497,1,18,1,1,0,1,914,286,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3680,48,148,97,5,2,5,0,3,1,7,0,490,148,0,0,0,0,0,6.5,25,1,12,4,11,0,0,39,14,94,2,8,12,39,56,95,0,6,30,2,8,2158,160,8,8,504,504,4,18,2,2,0,2,915,285,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3681,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,6.5,23,0,6.5,5,18,0,0,36,12,96,1,9,11,36,58,94,1,3,30,3,7,2157,162,11,7,510,510,0,10,5,5,0,4,916,284,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3682,51,144,98,0,8,4,0,4,0,12,0,484,144,0,0,0,0,0,5.5,22,0,8,3,14,0,0,33,14,94,2,8,12,33,57,90,0,1,30,2,14,2157,158,12,14,503,503,1,22,6,6,0,4,915,285,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3683,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,5,28,0,9,4,16,0,0,38,16,92,1,9,10,38,57,95,0,8,30,2,7,2155,156,12,7,510,510,0,18,9,9,0,8,917,283,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3684,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,5.5,28,2,8.5,3,21,0.5,0,40,14,94,1,9,8,41,57,98,0,5,30,5,13,2150,153,16,13,494,494,1,12,6,6,0,6,919,281,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3685,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,5.5,24,1,8,5,15,0.5,0,35,15,93,4,6,14,36,55,91,0,5,30,2,9,2147,153,10,9,507,507,1,10,6,6,0,5,913,287,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3686,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,5.5,22,1,8,3,15,0,0,34,18,90,0,10,12,34,54,88,0,2,30,0,9,2142,151,9,9,502,502,0,16,7,7,0,4,915,285,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3687,49,145,95,3,4,6,4,10,4,10,0,480,145,0,0,0,0,0,6,25,2,10.5,5,13,0,0,39,14,94,0,10,21,39,56,95,0,5,30,0,9,2137,150,10,9,505,505,1,13,7,7,0,6,907,293,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3688,48,145,96,4,8,4,2,6,4,12,0,482,145,0,0,0,0,0,6.5,24,0,6,8,17,0.5,0,36,15,93,0,10,20,37,53,90,0,6,30,3,8,2137,150,6,7,503,503,1,14,6,6,0,4,908,292,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3689,49,148,95,2,4,6,0,4,4,10,0,486,148,0,0,0,0,0,4,30,0,8.5,6,15,0.5,0,37,20,88,2,8,22,38,52,90,0,5,30,2,8,2137,148,5,8,498,498,0,14,5,5,0,5,906,294,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3690,49,149,95,1,2,6,2,4,4,8,0,488,149,0,0,0,0,0,4,30,0,10.5,2,15,0.5,0,37,17,91,1,9,12,38,56,94,0,1,30,2,8,2133,145,8,8,505,505,1,10,5,5,0,4,916,284,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3691,47,148,97,4,6,3,2,1,3,9,0,490,148,0,0,0,0,0,3.5,24,0,8.5,2,12,0,0,31,16,92,1,9,10,31,55,86,0,5,30,1,8,2131,145,9,8,502,502,0,15,6,6,0,4,919,281,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3692,49,149,96,0,2,1,4,7,7,3,0,490,149,0,0,0,0,0,4,29,0,9.5,4,14,0.5,0,36,17,91,4,6,6,37,56,93,0,5,30,2,8,2129,146,13,8,480,480,1,12,3,3,0,2,923,277,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3693,47,145,94,4,9,9,5,4,3,18,0,478,145,0,0,0,0,0,4.5,28,0,9,4,15,1,0,35,17,91,1,9,11,37,54,91,0,5,30,0,8,2126,146,14,8,493,493,1,14,3,3,0,2,918,282,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3694,47,146,97,3,11,1,3,2,5,12,0,486,146,0,0,0,0,0,4,28,1,11,2,13,1,0,35,17,91,2,8,14,37,56,93,0,4,30,0,7,2132,148,12,7,497,497,0,16,2,2,0,2,916,284,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3695,49,146,99,1,9,0,1,1,2,9,0,490,146,0,0,0,0,0,3.5,29,2,8,5,17,0.5,0,37,16,92,1,9,18,38,60,98,0,4,30,3,8,2136,149,10,8,496,496,0,16,1,1,0,1,913,287,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3696,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,3.5,28,1,9,7,11,0,0,36,16,92,2,8,9,36,60,96,0,2,30,3,12,2136,149,10,12,483,483,0,10,1,1,0,1,922,278,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3697,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,6,24,1,8.5,4,16,0,0,37,20,88,3,7,12,37,57,94,1,4,30,2,8,2135,148,18,8,473,473,2,19,2,2,0,2,919,281,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3698,47,147,96,4,7,4,3,3,4,11,0,486,147,0,0,0,0,0,3,31,1,6.5,9,16,1,0,36,19,89,3,7,8,38,54,92,0,5,30,0,9,2137,148,9,9,473,473,1,16,3,3,0,3,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3699,47,146,97,5,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5,28,0,7,9,15,0.5,0,37,22,86,2,8,15,38,55,93,0,7,30,0,12,2135,147,9,12,472,472,3,19,0,0,0,0,917,283,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3700,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,5,26,1,10.5,2,14,0.5,0,36,20,88,2,8,15,37,59,96,0,2,30,0,12,2132,145,8,12,469,469,0,15,2,2,0,2,917,283,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3701,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,3,36,1,12,6,13,0.5,0,42,21,87,2,8,18,43,55,98,0,4,30,0,8,2132,143,15,8,482,482,0,13,2,2,0,2,914,286,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3702,49,144,97,2,10,3,2,5,3,13,0,482,144,0,0,0,0,0,2.5,32,0,9.5,4,14,1,0,35,20,88,0,10,9,37,52,89,0,4,30,2,9,2133,142,9,9,474,474,1,10,3,3,0,3,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3703,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,5.5,34,1,12,10,12,0,0,46,16,92,2,8,10,46,53,99,0,5,30,0,10,2134,142,10,10,474,474,0,16,2,2,0,2,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3704,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,7,29,1,12,10,10,0.5,0,43,15,93,4,6,6,44,54,98,0,5,30,4,11,2134,141,11,11,476,476,1,17,4,4,0,2,926,274,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3705,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,7,28,3,12,6,15,1,0,43,18,90,0,9,12,45,56,101,0,5,30,2,3,2137,142,8,3,463,463,0,14,2,2,0,2,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3706,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,9.5,30,1,15.5,10,9,1,0,48,17,91,2,8,5,50,57,107,0,4,30,2,8,2136,141,14,8,470,470,1,12,3,3,0,3,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3707,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,8.5,22,2,10,8,13,0,0,41,16,92,3,7,8,41,59,100,1,4,30,3,9,2137,141,8,9,469,469,1,15,3,3,0,3,925,275,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3708,49,146,99,0,6,1,6,3,1,7,0,490,146,0,0,0,0,0,4.5,26,3,8.5,9,12,0,0,38,19,89,2,7,17,38,52,90,0,3,30,4,7,2137,139,10,7,467,467,1,20,4,4,0,3,916,284,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3709,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,8,23,0,11.5,4,12,0,0,39,21,87,1,9,13,39,54,93,0,6,30,0,11,2140,140,13,10,463,463,3,19,4,4,0,3,920,280,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3710,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,9,17,0,7.5,6,14,0,0,35,22,86,2,8,10,35,55,90,0,2,30,0,5,2142,140,16,5,466,466,1,17,1,1,0,1,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3711,50,144,99,0,10,2,2,2,0,12,0,486,144,0,0,0,0,0,6.5,22,2,7.5,7,15,0,0,37,21,87,1,9,20,37,58,95,0,8,30,0,7,2144,141,9,7,462,462,1,17,1,1,0,0,913,287,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3712,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,7.5,23,1,11,6,11,0,0,39,21,87,1,9,11,39,58,97,0,5,30,0,5,2144,141,11,5,455,455,2,16,1,1,0,1,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3713,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,8,27,2,11,11,12,0,0,45,21,87,0,10,8,45,56,101,0,5,30,1,7,2144,140,12,7,462,462,0,12,0,0,0,0,925,275,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3714,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,7,25,0,8,10,13,0.5,0,38,19,89,3,7,14,39,58,97,0,2,30,1,8,2142,139,11,7,454,454,0,13,1,1,0,1,920,280,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3715,50,147,96,0,5,4,1,5,4,9,0,486,147,0,0,0,0,0,7,27,0,11.5,7,11,0,0,41,19,89,3,7,7,41,54,95,0,4,30,1,6,2143,138,11,6,458,458,1,13,1,1,0,0,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3716,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,7,27,1,12,8,10,0,0,42,16,92,3,7,6,42,58,100,0,6,30,2,5,2141,138,9,5,464,464,1,17,1,1,0,1,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3717,48,145,97,5,6,6,2,4,0,12,0,484,145,0,0,0,0,0,6,26,0,8,10,12,0,0,38,17,91,0,10,7,38,62,100,2,10,30,4,9,2142,137,5,9,474,474,1,16,2,2,0,0,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3718,50,147,95,0,3,10,3,3,0,13,0,484,147,0,0,0,0,0,6.5,33,0,13.5,5,14,0,0,46,17,91,1,9,10,46,59,105,1,0,30,3,12,2143,138,7,12,474,474,0,19,3,3,0,3,926,274,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3719,47,147,98,5,6,3,2,1,1,9,0,490,147,0,0,0,0,0,6,29,1,8.5,7,18,0,0,42,15,93,3,9,8,42,58,100,0,2,30,2,8,2141,136,10,8,454,454,0,10,2,2,0,2,928,272,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3720,49,147,98,3,4,1,0,5,3,5,0,490,147,0,0,0,0,0,7,30,0,10.5,11,12,0,0,44,18,90,2,10,16,44,56,100,0,5,30,2,9,2137,133,13,9,451,451,0,14,3,3,0,2,920,280,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3721,48,145,97,2,10,4,4,2,2,14,0,484,145,0,0,0,0,0,5,25,1,11,5,9,0,0,36,15,93,5,7,20,36,59,95,0,1,30,4,14,2141,134,6,14,444,444,2,9,3,3,0,2,916,284,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3722,47,146,95,4,7,7,5,4,3,14,0,482,146,0,0,0,0,0,9.5,25,1,10,11,14,0,0,45,15,93,1,11,6,45,56,101,0,2,30,3,6,2143,134,7,6,443,443,1,16,5,5,0,5,930,270,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3723,49,149,94,1,2,7,2,5,5,9,0,486,149,0,0,0,0,0,8,25,0,11,8,11,0,0,41,15,93,0,12,14,41,57,98,0,6,30,0,13,2146,133,15,13,449,449,0,12,5,5,0,5,922,278,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3724,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,5,32,1,10.5,8,14,0,0,43,15,93,2,10,14,43,56,99,0,6,30,2,11,2142,132,8,10,466,466,3,15,2,2,0,2,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3725,50,144,97,0,9,4,3,5,2,13,0,482,144,0,0,0,0,0,3.5,35,1,10.5,8,14,0,0,43,19,89,3,9,13,43,56,99,0,3,30,1,14,2143,133,12,13,486,486,0,19,3,3,0,3,924,276,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3726,50,143,96,2,8,6,2,8,2,14,0,478,143,0,0,0,0,0,6,29,1,13,5,11,0,0,42,21,87,2,10,20,42,57,99,0,3,30,1,5,2145,134,11,5,465,465,1,16,2,2,0,2,918,282,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3727,51,144,97,0,5,5,3,8,1,10,0,482,144,0,0,0,0,0,2.5,31,3,14,2,9,0,0,39,24,84,2,10,16,39,61,100,1,3,30,1,8,2143,133,12,8,472,472,0,13,3,3,0,2,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3728,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,6.5,38,1,13.5,11,14,0,0,52,27,81,3,9,2,52,59,111,0,5,30,0,9,2145,135,10,9,492,492,0,12,2,2,0,2,936,264,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3729,47,146,97,7,3,5,3,6,1,8,0,486,146,0,0,0,0,0,7.5,32,1,10.5,8,19,0,0,48,28,80,4,8,6,48,60,108,0,2,30,0,13,2149,135,10,13,510,510,1,18,2,2,0,2,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3730,49,143,97,4,8,4,2,8,2,12,0,480,143,0,0,0,0,0,7.5,33,0,13.5,8,13,0,0,48,26,82,3,9,10,48,62,110,0,4,30,1,12,2157,140,5,12,496,496,0,17,4,4,0,2,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3731,49,146,96,4,4,7,0,5,1,11,0,484,146,0,0,0,0,0,5.5,31,1,11.5,7,13,0,0,43,25,83,1,11,12,43,57,100,0,7,30,1,13,2161,142,4,13,507,507,0,14,3,3,0,3,926,274,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3732,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,7.5,31,1,12,9,14,0,0,47,26,82,3,9,14,47,55,102,0,13,30,2,16,2163,144,11,16,510,510,0,20,3,3,0,2,924,276,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3733,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,5.5,35,1,11.5,13,11,0,0,47,22,86,1,11,9,47,57,104,0,5,30,2,7,2161,145,12,7,510,510,0,14,4,4,0,3,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3734,48,149,95,2,2,8,4,2,2,10,0,488,149,0,0,0,0,0,5.5,35,2,13,7,15,0,0,48,22,86,4,8,15,48,59,107,0,5,30,0,8,2159,144,7,8,504,504,1,9,3,3,0,3,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3735,47,148,96,5,3,5,3,4,3,8,0,488,148,0,0,0,0,0,5.5,30,0,11.5,6,12,0,0,41,19,89,1,11,9,41,55,96,0,2,30,1,9,2161,145,7,9,517,517,2,16,3,3,0,3,929,271,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3736,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,4,35,0,11,11,10,0,0,43,22,86,3,9,13,43,58,101,0,8,30,0,14,2160,144,6,14,528,528,2,14,2,2,0,2,925,275,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3737,47,144,97,5,9,2,5,7,4,11,0,482,144,0,0,0,0,0,3.5,35,1,10,11,12,0,0,43,20,88,0,12,8,43,57,100,0,3,30,0,9,2159,144,10,9,531,531,0,19,2,2,0,2,930,270,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3738,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,5,41,1,14,10,14,0,0,52,22,86,2,10,8,52,55,107,2,6,30,1,10,2160,145,10,9,510,510,1,15,2,2,0,2,930,270,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3739,48,148,94,2,7,7,1,2,5,14,0,484,148,0,0,0,0,0,5.5,35,2,9,18,12,0,0,48,22,86,3,9,7,48,56,104,0,4,30,2,8,2159,143,10,8,494,494,1,15,3,3,0,3,931,269,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3740,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,5,34,1,13.5,8,10,0,0,45,23,85,3,9,11,45,56,101,0,3,30,3,14,2160,145,10,14,496,496,1,11,4,4,0,2,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3741,50,145,96,0,6,4,4,8,4,10,0,482,145,0,0,0,0,0,4.5,31,1,8.5,12,12,0,0,41,26,82,3,9,6,41,55,96,1,3,30,1,7,2160,144,3,6,489,489,1,13,3,3,0,3,932,268,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3742,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,2.5,38,3,13.5,7,12,0,0,46,25,83,1,11,8,46,53,99,0,3,30,4,6,2163,145,11,6,499,499,2,14,1,1,0,1,931,269,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3743,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,6,28,0,9,13,9,0,0,40,25,83,1,11,8,40,58,98,0,7,30,2,7,2168,146,7,7,496,496,0,15,2,2,0,2,931,269,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3744,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,7.5,33,0,14.5,12,7,0,0,48,25,83,1,11,5,48,61,109,0,3,30,0,11,2167,147,8,11,501,501,1,17,7,7,0,5,934,266,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3745,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,6.5,30,1,11.5,15,6,0,0,44,22,86,2,10,11,44,58,102,0,9,30,1,14,2171,149,6,14,503,503,1,17,4,4,0,3,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3746,47,149,93,4,5,7,1,4,7,12,0,484,149,0,0,0,0,0,6,30,1,13.5,7,9,0,0,43,25,83,0,12,13,43,57,100,0,3,30,2,9,2169,147,8,9,502,502,0,17,2,2,0,2,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3747,48,151,95,1,2,4,2,2,6,6,0,492,151,0,0,0,0,0,4.5,31,0,11,10,8,0,0,40,24,84,2,10,13,40,58,98,2,4,30,1,12,2168,147,6,12,496,496,0,18,1,1,0,1,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
