T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3289,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,9.5,12,10,1.5,1,37,0,0,41,8,100,0,4,16,41,61,102,1,3,30,2,11,811,18,30,11,509,509,2,16,3,3,0,3,914,286,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3290,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,9.5,9,7,2,0,31,0,0,35,8,100,1,3,15,35,62,97,2,3,30,4,14,809,17,28,13,501,501,1,14,2,2,0,2,915,285,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3291,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,14.5,6,8,2,0,39,0,0,43,8,100,0,4,7,43,60,103,0,9,30,5,12,802,17,35,11,521,521,1,11,3,3,0,2,923,277,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3292,48,147,95,4,6,9,0,1,1,15,0,484,147,0,0,0,0,0,4.5,12,12,0.5,0,32,0,0,33,8,100,1,3,7,33,59,92,0,0,30,4,9,802,17,24,9,526,526,1,10,3,3,0,2,923,277,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3293,48,145,97,3,5,5,7,6,1,10,0,484,145,0,0,0,0,0,10.5,7,15,1,1,40,0,0,43,8,100,0,4,5,43,59,102,0,5,30,5,8,803,17,33,8,532,532,1,16,3,3,0,3,925,275,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3294,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,7.5,8,6,1,0,27,0,0,29,7,101,0,4,8,29,61,90,0,2,30,4,8,803,18,31,8,534,534,1,20,4,4,0,4,922,278,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3295,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,10.5,9,10,0,2,38,0,0,40,10,98,1,3,11,40,63,103,0,7,30,3,9,801,17,22,9,514,514,0,17,4,4,0,3,920,280,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3296,48,147,97,3,4,6,4,2,0,10,0,488,147,0,0,0,0,0,8,9,12,2.5,0,32,0,0,37,9,99,1,3,10,37,64,101,0,6,30,2,6,800,16,31,6,499,499,1,11,3,3,0,3,921,279,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3297,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,9.5,8,8,2.5,0,30,0,0,35,12,96,0,4,10,35,61,96,0,7,30,3,13,799,17,37,13,504,504,1,7,3,3,0,3,922,278,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3298,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,10,5,10,4,0,27,0,0,35,12,96,0,4,9,35,61,96,0,5,30,2,6,801,17,22,6,503,503,1,15,1,1,0,1,923,277,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3299,48,147,95,4,5,6,1,5,4,11,0,484,147,0,0,0,0,0,9.5,7,12,3.5,0,31,0,0,38,11,97,0,4,15,38,60,98,0,6,30,2,10,800,16,26,10,501,501,0,12,3,3,0,3,917,283,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3300,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,10.5,8,5,2.5,0,29,0,0,34,11,97,1,3,17,34,59,93,0,1,30,2,8,805,16,28,8,498,498,1,19,3,3,0,3,916,284,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3301,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,10.5,6,8,2,0,31,0,0,35,13,95,0,4,22,35,63,98,0,5,30,0,5,805,16,33,5,505,505,0,11,3,3,0,2,911,289,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3302,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,8.5,10,6,2,0,29,0,0,33,12,96,1,3,11,33,61,94,0,3,30,1,16,804,16,27,16,501,501,0,15,2,2,0,2,922,278,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3303,47,148,97,6,2,5,2,3,1,7,0,490,148,0,0,0,0,0,9.5,7,9,2.5,0,30,0,0,35,12,96,0,4,17,35,60,95,0,6,30,2,5,803,16,24,5,488,488,0,19,3,3,0,3,916,284,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3304,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,10,4,12,2,0,32,0,0,36,13,95,0,4,11,36,60,96,0,5,30,3,14,800,16,22,14,504,504,0,18,2,2,0,2,922,278,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3305,48,148,97,5,2,6,0,2,0,8,0,490,148,0,0,0,0,0,13.5,7,7,1,0,39,0,0,41,14,94,2,2,15,41,58,99,0,4,30,5,6,801,16,23,6,495,495,0,13,2,2,0,1,919,281,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3306,50,143,98,1,10,3,2,5,1,13,0,482,143,0,0,0,0,0,7.5,8,13,1.5,0,33,0,0,36,15,93,0,4,14,36,61,97,0,3,30,2,9,802,17,29,9,501,501,0,18,1,1,0,1,920,280,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3307,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,9.5,7,11,2.5,0,32,0,0,37,14,94,1,3,12,37,61,98,1,4,30,2,7,800,17,23,7,513,513,0,12,2,2,0,0,922,278,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3308,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,6.5,12,12,2,0,33,0,0,37,14,94,0,4,12,37,58,95,0,6,30,2,10,800,16,27,10,524,524,0,12,3,3,0,3,922,278,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3309,48,148,94,3,5,9,1,2,3,14,0,484,148,0,0,0,0,0,8,16,9,4,0,33,0,0,41,14,94,0,4,12,41,56,97,0,5,30,2,10,800,16,23,10,526,526,2,7,2,2,0,2,922,278,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3310,50,143,96,1,10,6,2,6,2,16,0,478,143,0,0,0,0,0,9,10,10,2.5,0,33,0,0,38,13,95,1,3,9,38,59,97,0,3,30,2,6,799,16,27,6,520,520,0,10,2,2,0,2,925,275,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3311,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,8,15,5,2.5,0,31,0,0,36,14,94,0,4,24,36,58,94,0,4,30,4,14,798,14,25,14,521,521,1,15,1,1,0,1,910,290,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3312,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,10,11,6,3,0,31,0,0,37,15,93,0,4,11,37,57,94,1,6,30,3,6,799,13,23,6,528,528,1,12,3,3,0,2,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3313,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,12.5,11,4,3.5,0,33,0,0,40,14,94,2,2,15,40,58,98,1,4,30,0,14,798,13,31,13,532,532,1,9,3,3,0,2,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3314,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,11.5,13,3,2.5,0,34,0,0,39,14,94,0,4,19,39,55,94,0,1,30,1,8,801,14,33,7,518,518,0,17,5,5,0,4,915,285,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3315,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,6.5,14,5,2,0,28,0,0,32,13,95,0,4,9,32,57,89,1,3,30,0,11,801,14,22,10,522,522,0,13,7,7,0,6,926,274,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3316,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,9,11,9,1.5,0,35,0,0,38,11,97,1,3,12,38,57,95,0,5,30,0,10,807,14,32,10,521,521,2,17,5,5,0,5,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3317,49,147,93,1,4,10,4,6,4,14,0,480,147,0,0,0,0,0,9,7,12,3,0,31,0,0,37,9,99,1,3,15,37,54,91,0,10,30,3,9,806,15,26,9,524,524,2,13,5,5,0,5,920,280,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3318,46,147,98,8,3,4,3,3,0,7,0,490,147,0,0,0,0,0,8.5,6,10,2,0,29,0,0,33,9,99,0,4,8,33,57,90,0,5,30,0,10,803,14,30,10,528,528,0,11,7,7,0,7,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3319,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,8.5,11,12,4.5,0,31,0,0,40,9,99,0,4,10,40,59,99,0,3,30,2,7,804,14,29,7,519,519,1,10,7,7,0,5,925,275,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3320,49,143,97,1,11,5,5,4,1,16,0,480,143,0,0,0,0,0,8,10,12,3.5,0,31,0,0,38,10,98,1,3,12,38,59,97,0,2,30,1,10,805,14,30,10,504,504,0,8,8,8,0,6,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3321,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,7,8,9,2,0,27,0,0,31,8,100,1,3,16,31,57,88,0,3,30,1,11,802,13,22,10,490,490,0,17,4,4,0,4,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3322,49,147,96,1,7,2,1,5,6,9,0,486,147,0,0,0,0,0,8.5,12,10,4,0,31,0,0,39,8,100,0,4,6,39,57,96,1,9,30,3,15,806,13,29,15,481,481,0,17,1,1,0,1,929,271,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3323,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,8,9,12,2.5,0,32,0,0,37,7,101,1,3,15,37,58,95,0,6,30,5,13,808,14,21,13,495,495,0,13,1,1,0,0,921,279,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3324,47,147,98,4,5,1,5,4,3,6,0,490,147,0,0,0,0,0,9.5,9,9,3.5,0,30,0,0,37,6,102,0,4,13,37,58,95,0,11,30,3,11,809,14,26,11,487,487,0,12,3,3,0,3,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3325,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,5.5,11,11,3,0,27,0,0,33,6,102,0,4,21,33,59,92,0,2,30,3,15,806,14,29,15,513,513,1,14,2,2,0,2,915,285,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3326,49,145,97,0,9,1,5,6,5,10,0,484,145,0,0,0,0,0,8,8,12,3,1,29,0,0,36,7,101,0,4,15,36,57,93,0,1,30,0,14,805,14,38,12,519,519,2,10,1,1,0,1,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3327,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,13,6,9,2,0,37,0,0,41,6,102,0,4,11,41,56,97,0,4,30,1,5,808,16,36,5,522,522,2,11,3,3,0,1,925,275,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3328,48,145,97,2,10,3,4,3,3,13,0,484,145,0,0,0,0,0,6.5,13,11,3,0,31,0,0,37,6,102,1,3,14,37,58,95,0,2,30,2,8,808,16,36,8,524,524,1,9,6,6,0,3,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3329,49,148,95,0,7,6,1,1,4,13,0,486,148,0,0,0,0,0,11.5,8,13,4,2,34,0,0,44,6,102,0,4,8,44,55,99,2,4,30,3,13,808,17,28,13,510,510,0,14,1,1,0,1,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3330,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,10,9,10,3,0,33,0,0,39,5,103,0,4,14,39,53,92,2,4,30,0,12,808,17,30,12,504,504,0,16,5,5,0,2,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3331,48,148,98,2,3,2,5,3,2,5,0,492,148,0,0,0,0,0,10.5,7,12,3,0,34,0.5,0,39,5,103,0,4,11,40,59,99,1,5,30,2,12,810,18,31,12,520,520,3,12,2,2,0,2,925,275,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3332,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,8.5,9,12,3.5,0,31,0,0,38,5,103,0,4,10,38,59,97,0,4,30,4,3,809,18,31,3,516,516,1,17,3,3,0,2,926,274,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3333,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,13.5,7,7,3,0,35,0,0,41,5,103,1,3,8,41,61,102,0,2,30,1,10,807,17,34,10,513,513,1,15,0,0,0,0,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3334,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,9,6,13,3,1,30,0,0,37,4,104,0,4,11,37,64,101,0,4,30,3,6,802,17,36,6,529,529,0,16,2,2,0,2,925,275,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3335,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,11,10,9,2.5,0,36,0,0,41,4,104,1,3,9,41,64,105,0,3,30,2,9,803,17,34,9,523,523,0,15,2,2,0,2,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3336,48,144,96,4,8,6,4,6,2,14,0,480,144,0,0,0,0,0,10,8,13,3,0,35,0,0,41,5,103,0,4,3,41,62,103,0,8,30,2,10,802,17,30,10,548,548,1,14,2,2,0,2,934,266,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3337,49,145,98,3,6,2,2,6,2,8,0,486,145,0,0,0,0,0,9.5,11,12,2,0,38,0,0,42,6,102,0,4,7,42,65,107,0,5,30,2,12,800,17,36,11,546,546,1,13,3,3,0,0,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3338,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,11.5,8,11,2.5,1,36,0,0,42,5,103,0,4,7,42,64,106,0,3,30,2,8,798,17,33,8,536,536,1,16,3,3,0,3,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3339,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,11,8,12,3,0,36,0,0,42,3,105,1,3,7,42,60,102,0,6,30,2,11,795,17,35,11,516,516,0,12,1,1,0,1,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3340,49,147,96,1,7,4,1,3,4,11,0,486,147,0,0,0,0,0,12,8,11,1,0,41,0,0,43,3,105,1,3,17,43,65,108,0,5,30,1,12,792,17,28,12,515,515,2,14,4,4,0,3,920,280,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3341,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,10.5,11,10,2,1,37,0,0,42,6,102,1,3,13,42,63,105,0,6,30,0,9,792,17,33,9,503,503,0,7,3,3,0,3,924,276,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3342,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,9,9,11,4,0,30,0,0,38,7,101,0,4,13,38,63,101,0,5,30,1,4,787,16,37,4,504,504,2,13,5,5,0,5,924,276,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3343,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,8.5,8,11,3,1,29,0,0,36,7,101,1,3,11,36,66,102,0,6,30,0,6,790,16,30,6,518,518,0,14,4,4,0,2,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3344,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,9.5,12,11,3,0,36,0,0,42,7,101,0,4,5,42,66,108,0,5,30,3,10,790,16,27,10,500,500,1,11,3,3,0,2,933,267,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3345,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,10.5,7,9,3,0,31,0,0,37,7,101,1,3,10,37,66,103,0,3,30,1,9,786,16,34,9,502,502,2,16,1,1,0,1,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3346,47,145,97,4,10,4,4,2,2,14,0,484,145,0,0,0,0,0,11.5,6,11,2.5,0,35,0,0,40,6,102,1,3,6,40,63,103,0,5,30,2,7,786,16,34,7,492,492,2,19,2,2,0,0,932,268,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3347,49,144,97,1,9,5,5,4,1,14,0,482,144,0,0,0,0,0,7,8,14,0.5,0,35,0,0,36,6,102,1,3,10,36,63,99,0,6,30,1,12,782,13,33,12,508,508,1,12,3,3,0,2,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3348,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,8,8,16,2.5,0,35,0,0,40,6,102,1,3,16,40,63,103,1,3,30,3,9,780,11,36,8,502,502,1,17,2,2,0,2,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3349,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,9.5,3,14,1,0,34,0,0,36,3,105,0,4,6,36,62,98,1,6,30,0,6,775,11,34,6,500,500,0,8,2,2,0,2,933,267,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3350,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,10,7,12,2,0,35,0,0,39,5,103,0,4,14,39,63,102,0,2,30,3,10,772,11,32,9,512,512,2,15,2,2,0,2,926,274,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3351,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,8.5,9,12,2.5,0,33,0,0,38,4,104,1,3,12,38,62,100,0,10,30,2,8,775,12,40,8,509,509,1,7,4,4,0,3,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3352,48,147,94,2,8,6,2,4,6,14,0,482,147,0,0,0,0,0,8,5,12,1,0,31,0,0,33,4,104,1,3,13,33,66,99,0,5,30,2,7,773,12,36,7,519,519,1,12,1,1,0,1,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3353,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,9.5,9,9,1.5,0,34,0,0,37,4,104,0,4,15,37,65,102,0,5,30,2,13,771,12,39,12,524,524,1,15,2,2,0,2,925,275,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3354,49,147,97,3,3,3,1,6,3,6,0,488,147,0,0,0,0,0,7,10,10,1.5,0,31,0,0,34,5,103,1,3,13,34,62,96,0,5,30,2,9,773,13,35,9,517,517,1,14,2,2,0,2,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3355,50,145,96,0,6,7,4,5,1,13,0,482,145,0,0,0,0,0,7.5,11,15,1.5,0,38,0,0,41,6,102,1,3,16,41,62,103,0,4,30,1,4,773,13,34,4,501,501,0,12,1,1,0,1,925,275,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3356,47,147,98,3,6,2,6,2,2,8,0,490,147,0,0,0,0,0,8.5,9,14,3,0,34,0,0,40,7,101,0,4,9,40,63,103,1,6,30,0,6,771,12,31,6,500,500,0,15,2,2,0,2,932,268,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3357,49,146,97,0,6,3,6,5,3,9,0,486,146,0,0,0,0,0,12,7,10,2,0,37,0,0,41,7,101,2,2,15,41,63,104,0,6,30,1,3,771,13,41,3,483,483,2,15,6,6,0,5,926,274,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3358,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,10,11,13,3,0,38,0,0,44,10,98,0,4,13,44,61,105,0,1,30,0,12,768,13,30,12,474,474,2,14,1,1,0,1,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3359,49,145,97,4,5,5,1,6,1,10,0,484,145,0,0,0,0,0,10,8,16,3.5,0,37,0,0,44,10,98,0,4,12,44,63,107,1,1,30,3,8,768,13,38,8,471,471,0,11,1,1,0,1,929,271,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3360,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,11.5,6,17,2.5,1,40,0,0,46,11,97,1,3,10,46,63,109,0,4,30,2,12,769,12,27,12,469,469,0,17,2,2,0,2,931,269,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3361,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,1,2455,11,6,15,3.5,0,36,0,0,43,12,96,0,4,14,43,60,103,1,1,30,2,7,769,13,36,6,471,471,0,14,2,2,0,1,928,272,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3362,47,148,93,4,4,9,4,5,5,13,0,482,148,0,0,0,0,0,6.5,9,13,2.5,0,30,0,0,35,10,98,2,2,19,35,63,98,0,4,30,1,12,767,13,30,12,493,493,3,15,1,1,0,1,923,277,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3363,47,148,99,5,3,1,3,2,1,4,0,494,148,0,0,0,0,0,9,5,15,3,0,32,0,0,38,10,98,0,4,20,38,63,101,0,4,30,1,11,767,11,38,11,483,483,1,14,2,2,0,2,924,276,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3364,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,10,3,23,3.5,0,39,0,0,46,8,100,2,2,9,46,62,108,0,5,30,1,8,767,11,34,7,484,484,0,11,0,0,0,0,935,265,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3365,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,9,4,16,3,0,32,0,0,38,6,102,0,4,17,38,62,100,0,3,30,1,5,767,11,30,5,485,485,1,13,4,4,0,2,927,273,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3366,46,146,97,6,9,2,3,3,4,11,0,486,146,0,0,0,0,0,11,6,16,4.5,0,35,0,0,44,8,100,0,3,12,44,62,106,0,2,30,1,11,762,10,31,11,471,471,0,18,3,3,0,2,932,268,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3367,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,1,2505,10,10,13,4.5,0,34,0,0,43,10,98,1,3,10,43,64,107,0,6,30,1,6,764,10,25,6,458,458,1,8,4,4,0,4,934,266,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3368,49,144,96,2,11,5,1,4,3,16,0,480,144,0,0,0,0,0,9,10,13,3,0,35,0.5,0,40,8,100,0,4,14,41,60,101,0,1,30,1,10,771,12,24,10,456,456,0,16,6,6,0,4,930,270,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3369,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,9.5,14,9,3,0,36,0.5,0,41,8,100,1,3,15,42,60,102,1,3,30,2,8,771,12,33,8,446,446,0,11,6,6,0,5,929,271,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
